Frame #,# Obj,X,Y,Z,Doppler,Intensity,Time
46.000000000000000,64.000000000000000,0.299804687500000,2.310546875000000,-0.583984375000000,-1.068010936431989,10.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.379882812500000,2.348632812500000,-0.500976562500000,-1.068010936431989,11.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.307617187500000,2.357421875000000,-0.631835937500000,-1.068010936431989,9.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.219726562500000,2.272460937500000,-0.526367187500000,-0.712007290954659,9.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.222656250000000,2.282226562500000,-0.610351562500000,-0.712007290954659,23.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.299804687500000,2.306640625000000,-0.596679687500000,-0.712007290954659,36.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.227539062500000,2.323242187500000,-0.679687500000000,-0.712007290954659,38.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.230468750000000,2.315429687500000,-0.798828125000000,-0.712007290954659,26.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.472656250000000,2.473632812500000,0.037109375000000,-0.712007290954659,29.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.398437500000000,2.514648437500000,-0.092773437500000,-0.712007290954659,43.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.402343750000000,2.542968750000000,-0.119140625000000,-0.712007290954659,41.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.407226562500000,2.572265625000000,-0.110351562500000,-0.712007290954659,26.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.146484375000000,2.272460937500000,-0.553710937500000,-0.356003645477330,18.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.148437500000000,2.287109375000000,-0.611328125000000,-0.356003645477330,43.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.150390625000000,2.301757812500000,-0.667968750000000,-0.356003645477330,63.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.152343750000000,2.322265625000000,-0.704101562500000,-0.356003645477330,63.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.153320312500000,2.307617187500000,-0.838867187500000,-0.356003645477330,46.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.311523437500000,2.460937500000000,0.216796875000000,-0.356003645477330,41.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.393554687500000,2.487304687500000,0.055664062500000,-0.356003645477330,85.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.398437500000000,2.516601562500000,0.000000000000000,-0.356003645477330,117.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.402343750000000,2.545898437500000,-0.010742187500000,-0.356003645477330,110.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.407226562500000,2.574218750000000,-0.038085937500000,-0.356003645477330,72.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.622070312500000,1.333984375000000,2.007812500000000,0.000000000000000,15.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,0.629882812500000,2.209960937500000,1.031250000000000,0.000000000000000,33.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,-0.239257812500000,2.464843750000000,-0.601562500000000,0.000000000000000,37.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,-0.322265625000000,2.320312500000000,-1.075195312500000,0.000000000000000,23.000000000000000,1651621527.059999942779541
46.000000000000000,64.000000000000000,-0.073242187500000,2.276367187500000,-0.551757812500000,0.356003645477330,71.000000000000000,1651621527.059999942779541
47.000000000000000,50.000000000000000,0.219726562500000,2.298828125000000,-0.396484375000000,0.000000000000000,8.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.074218750000000,2.355468750000000,-0.272460937500000,0.000000000000000,14.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.387695312500000,-0.260742187500000,0.000000000000000,20.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.076171875000000,2.398437500000000,-0.388671875000000,0.000000000000000,25.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.153320312500000,2.408203125000000,-0.480468750000000,0.000000000000000,30.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.155273437500000,2.418945312500000,-0.566406250000000,0.000000000000000,33.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.157226562500000,2.445312500000000,-0.582031250000000,0.000000000000000,32.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.159179687500000,2.494140625000000,-0.495117187500000,0.000000000000000,27.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.080078125000000,2.524414062500000,-0.515625000000000,0.000000000000000,20.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.317382812500000,-0.345703125000000,0.356003645477330,12.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.074218750000000,2.346679687500000,-0.337890625000000,0.356003645477330,27.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.378906250000000,-0.329101562500000,0.356003645477330,46.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.407226562500000,-0.338867187500000,0.356003645477330,63.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.435546875000000,-0.344726562500000,0.356003645477330,72.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.463867187500000,-0.357421875000000,0.356003645477330,70.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.079101562500000,2.500000000000000,-0.295898437500000,0.356003645477330,62.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.080078125000000,2.541015625000000,-0.176757812500000,0.356003645477330,51.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.080078125000000,2.573242187500000,-0.116210937500000,0.356003645477330,35.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.308593750000000,-0.403320312500000,0.712007290954659,6.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.337890625000000,-0.401367187500000,0.712007290954659,12.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.385742187500000,-0.273437500000000,0.712007290954659,20.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.419921875000000,-0.233398437500000,0.712007290954659,29.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.447265625000000,-0.253906250000000,0.712007290954659,34.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.477539062500000,-0.241210937500000,0.712007290954659,34.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.513671875000000,-0.159179687500000,0.712007290954659,31.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.545898437500000,-0.096679687500000,0.712007290954659,25.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.080078125000000,2.575195312500000,-0.081054687500000,0.712007290954659,17.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.000000000000000,2.599609375000000,-0.190429687500000,0.712007290954659,9.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.366210937500000,2.262695312500000,-0.488281250000000,-0.712007290954659,9.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.371093750000000,2.292968750000000,-0.480468750000000,-0.712007290954659,12.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.375000000000000,2.294921875000000,-0.601562500000000,-0.712007290954659,10.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.303710937500000,2.370117187500000,-0.447265625000000,-0.712007290954659,10.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.384765625000000,2.382812500000000,-0.474609375000000,-0.712007290954659,16.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.388671875000000,2.410156250000000,-0.488281250000000,-0.712007290954659,17.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.439453125000000,2.267578125000000,-0.394531250000000,-0.356003645477330,10.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.445312500000000,2.302734375000000,-0.354492187500000,-0.356003645477330,13.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.299804687500000,2.355468750000000,-0.363281250000000,-0.356003645477330,15.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.303710937500000,2.376953125000000,-0.411132812500000,-0.356003645477330,28.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.307617187500000,2.406250000000000,-0.410156250000000,-0.356003645477330,37.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.388671875000000,2.427734375000000,-0.391601562500000,-0.356003645477330,35.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.472656250000000,2.469726562500000,-0.148437500000000,-0.356003645477330,24.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,1.586914062500000,1.495117187500000,2.041992187500000,-0.356003645477330,9.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,1.697265625000000,1.494140625000000,1.997070312500000,-0.356003645477330,10.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,0.700195312500000,1.946289062500000,1.385742187500000,0.000000000000000,17.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.525390625000000,1.542968750000000,1.763671875000000,-0.712007290954659,6.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.532226562500000,0.872070312500000,2.206054687500000,-0.712007290954659,6.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.445312500000000,1.058593750000000,2.076171875000000,-0.356003645477330,7.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,-0.525390625000000,0.000000000000000,-2.355468750000000,-0.356003645477330,8.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,2.707031250000000,0.958007812500000,-0.822265625000000,-0.356003645477330,9.000000000000000,1651621527.194999933242798
47.000000000000000,50.000000000000000,2.828125000000000,0.546875000000000,-0.896484375000000,-0.356003645477330,10.000000000000000,1651621527.194999933242798
48.000000000000000,33.000000000000000,0.216796875000000,2.264648437500000,-0.420898437500000,0.000000000000000,7.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.285156250000000,-0.519531250000000,0.000000000000000,16.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.291992187500000,-0.614257812500000,0.000000000000000,31.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.075195312500000,2.294921875000000,-0.703125000000000,0.000000000000000,42.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.076171875000000,2.320312500000000,-0.719726562500000,0.000000000000000,40.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.077148437500000,2.364257812500000,-0.675781250000000,0.000000000000000,28.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.311523437500000,2.426757812500000,-0.458007812500000,0.000000000000000,16.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.284179687500000,-0.372070312500000,0.356003645477330,8.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.280273437500000,-0.540039062500000,0.356003645477330,28.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.289062500000000,-0.622070312500000,0.356003645477330,56.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.308593750000000,-0.662109375000000,0.356003645477330,72.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,-0.076171875000000,2.319335937500000,-0.724609375000000,0.356003645477330,65.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,-0.153320312500000,2.291015625000000,-0.884765625000000,0.356003645477330,36.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.466796875000000,2.405273437500000,0.442382812500000,0.356003645477330,18.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.157226562500000,2.512695312500000,-0.067382812500000,0.356003645477330,32.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.159179687500000,2.541015625000000,-0.093750000000000,0.356003645477330,33.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.161132812500000,2.572265625000000,-0.008789062500000,0.356003645477330,19.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.304687500000000,-0.424804687500000,0.712007290954659,15.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.304687500000000,-0.563476562500000,0.712007290954659,29.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.000000000000000,2.330078125000000,-0.580078125000000,0.712007290954659,39.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,-0.076171875000000,2.347656250000000,-0.627929687500000,0.712007290954659,36.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,-0.077148437500000,2.352539062500000,-0.716796875000000,0.712007290954659,22.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.361328125000000,2.254882812500000,-0.370117187500000,-0.356003645477330,7.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.439453125000000,2.255859375000000,-0.456054687500000,-0.356003645477330,9.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.371093750000000,2.310546875000000,-0.387695312500000,-0.356003645477330,11.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.375000000000000,2.331054687500000,-0.440429687500000,-0.356003645477330,18.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.379882812500000,2.360351562500000,-0.441406250000000,-0.356003645477330,26.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.384765625000000,2.399414062500000,-0.383789062500000,-0.356003645477330,36.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.388671875000000,2.445312500000000,-0.258789062500000,-0.356003645477330,44.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.314453125000000,2.491210937500000,-0.199218750000000,-0.356003645477330,47.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,0.318359375000000,2.523437500000000,-0.150390625000000,-0.356003645477330,40.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,-1.076171875000000,1.317382812500000,1.777343750000000,0.356003645477330,20.000000000000000,1651621527.290999889373779
48.000000000000000,33.000000000000000,-1.245117187500000,0.920898437500000,1.949218750000000,0.356003645477330,12.000000000000000,1651621527.290999889373779
49.000000000000000,24.000000000000000,0.000000000000000,2.385742187500000,-0.463867187500000,0.000000000000000,7.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.000000000000000,2.410156250000000,-0.492187500000000,0.000000000000000,9.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.000000000000000,2.448242187500000,-0.449218750000000,0.000000000000000,9.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.000000000000000,2.474609375000000,-0.471679687500000,0.000000000000000,7.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.000000000000000,2.542968750000000,-0.160156250000000,0.000000000000000,5.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.000000000000000,2.370117187500000,-0.107421875000000,0.356003645477330,6.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.000000000000000,2.390625000000000,-0.228515625000000,0.356003645477330,14.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.076171875000000,2.401367187500000,-0.371093750000000,0.356003645477330,25.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.077148437500000,2.434570312500000,-0.349609375000000,0.356003645477330,34.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.078125000000000,2.472656250000000,-0.276367187500000,0.356003645477330,35.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.236328125000000,2.502929687500000,-0.157226562500000,0.356003645477330,32.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.239257812500000,2.537109375000000,-0.014648437500000,0.356003645477330,25.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.322265625000000,2.550781250000000,0.176757812500000,0.356003645477330,18.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.000000000000000,2.443359375000000,-0.287109375000000,0.712007290954659,10.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.155273437500000,2.470703125000000,-0.264648437500000,0.712007290954659,12.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.079101562500000,2.512695312500000,-0.162109375000000,0.712007290954659,10.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.075195312500000,2.353515625000000,-0.474609375000000,-0.356003645477330,9.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.152343750000000,2.366210937500000,-0.535156250000000,-0.356003645477330,17.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.230468750000000,2.396484375000000,-0.504882812500000,-0.356003645477330,21.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.233398437500000,2.450195312500000,-0.375000000000000,-0.356003645477330,23.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.314453125000000,2.492187500000000,-0.187500000000000,-0.356003645477330,23.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.318359375000000,2.527343750000000,-0.044921875000000,-0.356003645477330,22.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.322265625000000,2.557617187500000,0.000000000000000,-0.356003645477330,18.000000000000000,1651621527.381000041961670
49.000000000000000,24.000000000000000,0.326171875000000,2.585937500000000,0.045898437500000,-0.356003645477330,12.000000000000000,1651621527.381000041961670
50.000000000000000,36.000000000000000,0.222656250000000,2.335937500000000,-0.349609375000000,0.000000000000000,5.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.150390625000000,2.348632812500000,-0.481445312500000,0.000000000000000,10.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.227539062500000,2.354492187500000,-0.558593750000000,0.000000000000000,15.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.153320312500000,2.400390625000000,-0.515625000000000,0.000000000000000,16.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.155273437500000,2.437500000000000,-0.482421875000000,0.000000000000000,15.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.157226562500000,2.485351562500000,-0.378906250000000,0.000000000000000,13.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.080078125000000,2.522460937500000,-0.354492187500000,0.000000000000000,10.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.146484375000000,2.328125000000000,0.215820312500000,0.356003645477330,7.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.222656250000000,2.362304687500000,0.022460937500000,0.356003645477330,30.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.150390625000000,2.396484375000000,-0.041992187500000,0.356003645477330,64.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.227539062500000,2.416992187500000,-0.123046875000000,0.356003645477330,97.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.230468750000000,2.443359375000000,-0.166992187500000,0.356003645477330,106.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.233398437500000,2.467773437500000,-0.234375000000000,0.356003645477330,89.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.236328125000000,2.492187500000000,-0.275390625000000,0.356003645477330,62.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.239257812500000,2.526367187500000,-0.230468750000000,0.356003645477330,39.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,1.697265625000000,0.620117187500000,2.416015625000000,0.356003645477330,13.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.074218750000000,2.365234375000000,0.166992187500000,0.712007290954659,8.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.150390625000000,2.396484375000000,0.016601562500000,0.712007290954659,19.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.227539062500000,2.418945312500000,-0.086914062500000,0.712007290954659,29.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.230468750000000,2.445312500000000,-0.133789062500000,0.712007290954659,32.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.233398437500000,2.469726562500000,-0.206054687500000,0.712007290954659,27.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.157226562500000,2.503906250000000,-0.219726562500000,0.712007290954659,19.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.230468750000000,2.449218750000000,-0.056640625000000,1.068010936431989,7.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.150390625000000,2.396484375000000,-0.024414062500000,-0.712007290954659,13.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.227539062500000,2.414062500000000,-0.167968750000000,-0.712007290954659,20.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.230468750000000,2.443359375000000,-0.172851562500000,-0.712007290954659,22.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.233398437500000,2.468750000000000,-0.221679687500000,-0.712007290954659,18.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.236328125000000,2.499023437500000,-0.210937500000000,-0.712007290954659,11.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.222656250000000,2.362304687500000,0.000976562500000,-0.356003645477330,22.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.225585937500000,2.390625000000000,-0.066406250000000,-0.356003645477330,48.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.227539062500000,2.417968750000000,-0.100585937500000,-0.356003645477330,71.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.230468750000000,2.444335937500000,-0.153320312500000,-0.356003645477330,78.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.233398437500000,2.472656250000000,-0.166015625000000,-0.356003645477330,63.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.314453125000000,2.492187500000000,-0.185546875000000,-0.356003645477330,42.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.318359375000000,2.518554687500000,-0.215820312500000,-0.356003645477330,25.000000000000000,1651621527.473000049591064
50.000000000000000,36.000000000000000,0.402343750000000,2.540039062500000,-0.170898437500000,-0.356003645477330,16.000000000000000,1651621527.473000049591064
51.000000000000000,62.000000000000000,0.366210937500000,2.288085937500000,-0.346679687500000,0.000000000000000,9.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.518554687500000,2.242187500000000,-0.576171875000000,0.000000000000000,10.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.150390625000000,2.375000000000000,-0.324218750000000,0.000000000000000,12.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.000000000000000,2.404296875000000,-0.358398437500000,0.000000000000000,15.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.000000000000000,2.380859375000000,-0.621093750000000,0.000000000000000,12.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.544921875000000,2.396484375000000,0.394531250000000,0.000000000000000,11.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.393554687500000,2.487304687500000,0.026367187500000,0.000000000000000,32.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.398437500000000,2.516601562500000,-0.037109375000000,0.000000000000000,47.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.402343750000000,2.544921875000000,-0.060546875000000,0.000000000000000,43.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.326171875000000,2.584960937500000,-0.066406250000000,0.000000000000000,26.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.247070312500000,2.616210937500000,-0.201171875000000,0.000000000000000,10.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.361328125000000,2.238281250000000,-0.461914062500000,0.356003645477330,11.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.366210937500000,2.251953125000000,-0.533203125000000,0.356003645477330,20.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.445312500000000,2.245117187500000,-0.625000000000000,0.356003645477330,21.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.450195312500000,2.255859375000000,-0.690429687500000,0.356003645477330,18.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.227539062500000,2.401367187500000,-0.298828125000000,0.356003645477330,40.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.230468750000000,2.416015625000000,-0.405273437500000,0.356003645477330,44.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,-0.855468750000000,0.924804687500000,2.147460937500000,0.356003645477330,16.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.472656250000000,2.469726562500000,0.143554687500000,0.356003645477330,68.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.398437500000000,2.516601562500000,-0.026367187500000,0.356003645477330,106.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.322265625000000,2.556640625000000,-0.052734375000000,0.356003645477330,95.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.407226562500000,2.571289062500000,-0.130859375000000,0.356003645477330,55.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.289062500000000,2.272460937500000,-0.328125000000000,0.712007290954659,11.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.366210937500000,2.267578125000000,-0.463867187500000,0.712007290954659,22.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.371093750000000,2.292968750000000,-0.484375000000000,0.712007290954659,26.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.375000000000000,2.295898437500000,-0.596679687500000,0.712007290954659,20.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.303710937500000,2.352539062500000,-0.531250000000000,0.712007290954659,11.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.472656250000000,2.469726562500000,0.145507812500000,0.712007290954659,27.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.398437500000000,2.515625000000000,0.061523437500000,0.712007290954659,39.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.322265625000000,2.557617187500000,-0.010742187500000,0.712007290954659,34.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.326171875000000,2.585937500000000,-0.014648437500000,0.712007290954659,20.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.296875000000000,2.329101562500000,-0.336914062500000,1.068010936431989,9.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.303710937500000,2.366210937500000,-0.465820312500000,-0.712007290954659,8.000000000000000,1651621527.615999937057495
51.000000000000000,62.000000000000000,0.230468750000000,2.383789062500000,-0.562500000000000,-0.712007290954659,7.000000000000000,1651621527.615999937057495
