StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 18:57:48.685	0.3423	0.8701	0.3354	0.0000	0.0000	0.0000	69.9060	-19.2700	-105.5072	31.5600	-3177	-6159	-1925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56537	0.23264	-0.53262	-0.58517	0	0.00	0.00	0.00
COM2	 18:57:48.685	0.3423	0.8701	0.3354	0.0000	0.0000	0.0000	69.8895	-19.2316	-105.6116	31.5600	-3177	-6159	-1925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56537	0.23264	-0.53262	-0.58517	0	0.00	0.00	0.00
COM1	 18:57:48.685	-0.3091	0.8960	0.2144	0.0000	0.0000	0.0000	76.2726	18.0780	-80.2716	29.1000	441	-13964	-1532	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53125	0.54590	-0.29861	-0.57486	0	0.00	0.00	0.00
COM2	 18:57:48.685	0.3374	0.8691	0.3276	0.0000	0.0000	0.0000	69.8895	-19.2316	-105.6116	31.4300	-3187	-6154	-1898	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56537	0.23264	-0.53262	-0.58517	0	0.00	0.00	0.00
COM1	 18:57:48.685	-0.3149	0.9004	0.2183	0.0000	0.0000	0.0000	76.2891	18.0835	-80.2386	29.1000	501	-13968	-1528	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53125	0.54590	-0.29861	-0.57486	0	0.00	0.00	0.00
COM3	 18:57:48.695	0.0205	0.9614	0.0693	0.0000	0.0000	0.0000	85.6165	-1.6315	167.5800	33.2600	623	-6602	2833	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06967	0.08389	0.67435	0.73026	0	0.00	0.00	0.00
COM4	 18:57:48.695	-0.0981	0.9521	-0.1431	0.0000	0.0000	0.0000	98.4265	5.9930	33.9368	30.5600	1800	-6732	-671	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63547	0.71320	0.25336	0.15253	0	0.00	0.00	0.00
COM2	 18:57:48.695	0.3374	0.8691	0.3276	0.0000	0.0000	0.0000	69.8895	-19.2316	-105.6116	31.4300	-3194	-6108	-1912	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56421	0.23181	-0.53268	-0.58658	0	0.00	0.00	0.00
COM4	 18:57:48.695	-0.1011	0.9526	-0.1455	0.0000	0.0000	0.0000	98.4265	5.9875	33.9368	30.5800	1791	-6730	-677	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63544	0.71323	0.25330	0.15256	0	0.00	0.00	0.00
COM2	 18:57:48.705	0.3423	0.8701	0.3262	0.0000	0.0000	0.0000	69.8621	-19.2151	-105.7654	31.2400	-3194	-6108	-1912	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56421	0.23181	-0.53268	-0.58658	0	0.00	0.00	0.00
COM4	 18:57:48.705	-0.1035	0.9526	-0.1445	0.0000	0.0000	0.0000	98.4375	5.9821	33.9423	30.5900	1808	-6733	-675	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63535	0.71329	0.25330	0.15259	0	0.00	0.00	0.00
COM3	 18:57:48.715	0.0215	0.9609	0.0723	0.0000	0.0000	0.0000	85.5945	-1.6260	167.5800	33.2600	622	-6605	2834	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06964	0.08383	0.67429	0.73032	0	0.00	0.00	0.00
COM4	 18:57:48.725	-0.1035	0.9526	-0.1445	0.0000	0.0000	0.0000	98.4375	5.9821	33.9423	30.5900	1816	-6745	-678	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63531	0.71332	0.25330	0.15259	0	0.00	0.00	0.00
COM3	 18:57:48.725	0.0249	0.9604	0.0747	0.0000	0.0000	0.0000	85.5945	-1.6260	167.5800	33.2400	622	-6605	2834	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06970	0.08380	0.67422	0.73038	0	0.00	0.00	0.00
COM3	 18:57:48.725	0.0249	0.9604	0.0747	0.0000	0.0000	0.0000	85.5780	-1.6205	167.5964	33.2400	622	-6605	2834	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06970	0.08380	0.67422	0.73038	0	0.00	0.00	0.00
COM3	 18:57:48.725	0.0249	0.9604	0.0747	0.0000	0.0000	0.0000	85.5780	-1.6205	167.5964	33.2400	469	-6612	2845	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06970	0.08380	0.67422	0.73038	0	0.00	0.00	0.00
COM2	 18:57:48.735	0.3408	0.8706	0.3364	0.0000	0.0000	0.0000	69.8566	-19.2316	-105.8203	31.1800	-3206	-6113	-1934	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56372	0.23114	-0.53290	-0.58710	0	0.00	0.00	0.00
COM0	 18:57:48.745	0.1147	0.9707	-0.0483	0.0000	0.0000	0.0000	92.9718	-6.7017	-179.9066	31.7000	-635	-6201	3291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04294	-0.03967	-0.72397	-0.68729	0	0.00	0.00	0.00
COM0	 18:57:48.745	0.1147	0.9707	-0.0483	0.0000	0.0000	0.0000	92.9828	-6.7181	-179.9890	31.7000	-638	-6193	3269	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04294	-0.03967	-0.72397	-0.68729	0	0.00	0.00	0.00
COM3	 18:57:48.755	0.0249	0.9604	0.0747	0.0000	0.0000	0.0000	85.5780	-1.6205	167.5964	33.2400	469	-6612	2845	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06967	0.08368	0.67413	0.73047	0	0.00	0.00	0.00
COM3	 18:57:48.755	0.0264	0.9614	0.0737	0.0000	0.0000	0.0000	85.5560	-1.6095	167.6239	33.2300	469	-6612	2845	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06967	0.08368	0.67413	0.73047	0	0.00	0.00	0.00
COM1	 18:57:48.755	-0.3022	0.8960	0.2202	0.0000	0.0000	0.0000	76.3000	18.0725	-80.2386	29.2200	515	-13964	-1557	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53134	0.54611	-0.29855	-0.57462	0	0.00	0.00	0.00
COM0	 18:57:48.765	0.1147	0.9707	-0.0483	0.0000	0.0000	0.0000	92.9828	-6.7181	-179.9890	31.7000	-638	-6193	3269	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04257	-0.04031	-0.72400	-0.68723	0	0.00	0.00	0.00
COM1	 18:57:48.771	-0.3032	0.8994	0.2197	0.0000	0.0000	0.0000	76.2946	18.0615	-80.2606	29.2900	486	-13960	-1558	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53128	0.54596	-0.29880	-0.57471	0	0.00	0.00	0.00
COM1	 18:57:48.775	-0.3032	0.8994	0.2197	0.0000	0.0000	0.0000	76.2891	18.0615	-80.2716	29.2900	465	-13959	-1549	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53128	0.54596	-0.29880	-0.57471	0	0.00	0.00	0.00
COM2	 18:57:48.786	0.3154	0.8682	0.3013	0.0000	0.0000	0.0000	69.8016	-19.3304	-105.8093	31.5600	-3204	-6014	-1932	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56354	0.22998	-0.53333	-0.58734	0	0.00	0.00	0.00
COM4	 18:57:48.805	-0.0996	0.9536	-0.1450	0.0000	0.0000	0.0000	98.4485	5.9711	33.9423	30.5600	1827	-6742	-687	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63528	0.71335	0.25327	0.15262	0	0.00	0.00	0.00
COM0	 18:57:48.805	0.1118	0.9648	-0.0518	0.0000	0.0000	0.0000	93.0048	-6.7401	179.9231	31.7500	-655	-6192	3253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04221	-0.04092	-0.72409	-0.68710	0	0.00	0.00	0.00
COM4	 18:57:48.805	-0.0996	0.9531	-0.1465	0.0000	0.0000	0.0000	98.4595	5.9656	33.9423	30.5600	1827	-6742	-687	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63528	0.71335	0.25327	0.15262	0	0.00	0.00	0.00
COM4	 18:57:48.805	-0.0996	0.9531	-0.1465	0.0000	0.0000	0.0000	98.4595	5.9656	33.9423	30.5600	1836	-6740	-682	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63528	0.71335	0.25327	0.15262	0	0.00	0.00	0.00
COM4	 18:57:48.805	-0.1035	0.9536	-0.1470	0.0000	0.0000	0.0000	98.4595	5.9656	33.9423	30.5500	1836	-6740	-682	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63528	0.71335	0.25327	0.15262	0	0.00	0.00	0.00
COM4	 18:57:48.805	-0.1035	0.9536	-0.1470	0.0000	0.0000	0.0000	98.4650	5.9601	33.9423	30.5500	1836	-6740	-682	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63528	0.71335	0.25327	0.15262	0	0.00	0.00	0.00
COM4	 18:57:48.805	-0.1040	0.9526	-0.1470	0.0000	0.0000	0.0000	98.4650	5.9601	33.9423	30.5600	1836	-6740	-682	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63516	0.71347	0.25327	0.15268	0	0.00	0.00	0.00
COM2	 18:57:48.815	0.3223	0.8701	0.3062	0.0000	0.0000	0.0000	69.7961	-19.3634	-105.7159	31.3700	-3210	-6059	-1949	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56421	0.23032	-0.53296	-0.58688	0	0.00	0.00	0.00
COM4	 18:57:48.817	-0.1040	0.9526	-0.1470	0.0000	0.0000	0.0000	98.4705	5.9546	33.9368	30.5600	1823	-6736	-675	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63516	0.71347	0.25327	0.15268	0	0.00	0.00	0.00
COM3	 18:57:48.817	0.0298	0.9575	0.0762	0.0000	0.0000	0.0000	85.5066	-1.5985	167.6404	33.2300	548	-6626	2836	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06955	0.08325	0.67371	0.73093	0	0.00	0.00	0.00
COM3	 18:57:48.820	0.0298	0.9575	0.0762	0.0000	0.0000	0.0000	85.4846	-1.5985	167.6239	33.2300	548	-6626	2836	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06955	0.08325	0.67371	0.73093	0	0.00	0.00	0.00
COM5	 18:57:48.820	0.1069	0.9624	-0.0728	0.0000	0.0000	0.0000	94.2517	-6.1304	-81.0187	31.6200	-4433	-5947	-122	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54199	0.53271	-0.50302	-0.41150	0	0.00	0.00	0.00
COM2	 18:57:48.820	0.3325	0.8730	0.3091	0.0000	0.0000	0.0000	69.7961	-19.3634	-105.7159	31.1100	-3198	-6092	-1941	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56482	0.23053	-0.53284	-0.58636	0	0.00	0.00	0.00
COM2	 18:57:48.835	0.3325	0.8730	0.3091	0.0000	0.0000	0.0000	69.8016	-19.4183	-105.6720	31.1100	-3198	-6092	-1941	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56482	0.23053	-0.53284	-0.58636	0	0.00	0.00	0.00
COM5	 18:57:48.835	0.1055	0.9600	-0.0718	0.0000	0.0000	0.0000	94.2462	-6.1359	-81.0297	31.6200	-4425	-5958	-141	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54199	0.53271	-0.50302	-0.41150	0	0.00	0.00	0.00
COM2	 18:57:48.846	0.3325	0.8730	0.3091	0.0000	0.0000	0.0000	69.8016	-19.4183	-105.6720	31.1100	-3186	-6069	-1939	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56519	0.23044	-0.53299	-0.58588	0	0.00	0.00	0.00
COM2	 18:57:48.850	0.3325	0.8730	0.3091	0.0000	0.0000	0.0000	69.8236	-19.4733	-105.6006	31.1100	-3186	-6069	-1939	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56519	0.23044	-0.53299	-0.58588	0	0.00	0.00	0.00
COM1	 18:57:48.864	-0.3013	0.9009	0.2134	0.0000	0.0000	0.0000	76.2836	18.0560	-80.2936	29.1600	493	-13951	-1529	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53125	0.54590	-0.29883	-0.57474	0	0.00	0.00	0.00
COM1	 18:57:48.870	-0.3057	0.9023	0.2148	0.0000	0.0000	0.0000	76.2836	18.0450	-80.3101	29.2900	513	-13951	-1526	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53116	0.54572	-0.29907	-0.57489	0	0.00	0.00	0.00
COM1	 18:57:48.873	-0.2969	0.9038	0.2158	0.0000	0.0000	0.0000	76.2836	18.0341	-80.3210	29.1600	482	-13954	-1521	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53113	0.54565	-0.29916	-0.57492	0	0.00	0.00	0.00
COM4	 18:57:48.878	-0.0942	0.9526	-0.1514	0.0000	0.0000	0.0000	98.4814	5.9546	33.9203	30.5600	1816	-6733	-671	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63513	0.71356	0.25314	0.15259	0	0.00	0.00	0.00
COM4	 18:57:48.878	-0.0947	0.9531	-0.1533	0.0000	0.0000	0.0000	98.4924	5.9491	33.9148	30.5800	1812	-6727	-637	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63507	0.71362	0.25311	0.15253	0	0.00	0.00	0.00
COM4	 18:57:48.893	-0.0942	0.9541	-0.1528	0.0000	0.0000	0.0000	98.4979	5.9491	33.9038	30.5500	1806	-6727	-641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63498	0.71375	0.25299	0.15247	0	0.00	0.00	0.00
COM0	 18:57:48.893	0.1079	0.9678	-0.0562	0.0000	0.0000	0.0000	93.0872	-6.8335	179.6814	31.7000	-650	-6189	3257	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04138	-0.04300	-0.72446	-0.68665	0	0.00	0.00	0.00
COM0	 18:57:48.909	0.1099	0.9673	-0.0586	0.0000	0.0000	0.0000	93.1201	-6.8719	179.6155	31.7000	-724	-6193	3254	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04123	-0.04364	-0.72461	-0.68646	0	0.00	0.00	0.00
COM2	 18:57:48.909	0.3325	0.8730	0.3091	0.0000	0.0000	0.0000	69.8621	-19.4788	-105.4633	31.1100	-3191	-6066	-1951	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56570	0.23053	-0.53314	-0.58521	0	0.00	0.00	0.00
COM3	 18:57:48.909	0.0298	0.9575	0.0762	0.0000	0.0000	0.0000	85.4846	-1.5985	167.6239	33.2300	561	-6617	2835	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06970	0.08331	0.67355	0.73105	0	0.00	0.00	0.00
COM0	 18:57:48.909	0.1128	0.9639	-0.0605	0.0000	0.0000	0.0000	93.1476	-6.9269	179.5551	31.7000	-695	-6198	3257	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04120	-0.04431	-0.72476	-0.68628	0	0.00	0.00	0.00
COM3	 18:57:48.917	0.0264	0.9600	0.0732	0.0000	0.0000	0.0000	85.4681	-1.5930	167.6184	33.2300	561	-6617	2835	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06970	0.08331	0.67355	0.73105	0	0.00	0.00	0.00
COM1	 18:57:48.917	-0.2974	0.9043	0.2144	0.0000	0.0000	0.0000	76.3110	18.0341	-80.2606	29.1600	348	-13949	-1521	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53119	0.54568	-0.29919	-0.57483	0	0.00	0.00	0.00
COM0	 18:57:48.917	0.1172	0.9624	-0.0615	0.0000	0.0000	0.0000	93.1750	-6.9818	179.5001	31.7000	-677	-6204	3283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04120	-0.04431	-0.72476	-0.68628	0	0.00	0.00	0.00
COM1	 18:57:48.917	-0.2974	0.9043	0.2144	0.0000	0.0000	0.0000	76.3110	18.0341	-80.2606	29.1600	348	-13949	-1521	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53131	0.54593	-0.29904	-0.57455	0	0.00	0.00	0.00
COM1	 18:57:48.917	-0.2974	0.9043	0.2144	0.0000	0.0000	0.0000	76.3110	18.0341	-80.2606	29.1600	239	-13954	-1530	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53131	0.54593	-0.29904	-0.57455	0	0.00	0.00	0.00
COM1	 18:57:48.917	-0.2974	0.9043	0.2144	0.0000	0.0000	0.0000	76.3110	18.0341	-80.2606	29.1600	239	-13954	-1530	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53134	0.54608	-0.29898	-0.57440	0	0.00	0.00	0.00
COM1	 18:57:48.917	-0.2974	0.9043	0.2144	0.0000	0.0000	0.0000	76.3495	18.0396	-80.2057	29.1600	239	-13954	-1530	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53134	0.54608	-0.29898	-0.57440	0	0.00	0.00	0.00
COM1	 18:57:48.917	-0.2974	0.9043	0.2144	0.0000	0.0000	0.0000	76.3495	18.0396	-80.2057	29.1600	307	-13948	-1554	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53134	0.54608	-0.29898	-0.57440	0	0.00	0.00	0.00
COM0	 18:57:48.933	0.1172	0.9624	-0.0615	0.0000	0.0000	0.0000	93.1970	-7.0422	179.4617	31.7000	-677	-6204	3283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04141	-0.04559	-0.72495	-0.68597	0	0.00	0.00	0.00
COM2	 18:57:48.933	0.3169	0.8643	0.3247	0.0000	0.0000	0.0000	69.9335	-19.4843	-105.2985	31.5600	-3170	-6130	-1930	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56708	0.23239	-0.53314	-0.58316	0	0.00	0.00	0.00
COM4	 18:57:48.944	-0.0962	0.9541	-0.1499	0.0000	0.0000	0.0000	98.5034	5.9436	33.8983	30.5800	1814	-6730	-641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63495	0.71381	0.25293	0.15244	0	0.00	0.00	0.00
COM4	 18:57:48.945	-0.0977	0.9521	-0.1494	0.0000	0.0000	0.0000	98.5034	5.9436	33.8983	30.5800	1814	-6730	-641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63495	0.71381	0.25293	0.15244	0	0.00	0.00	0.00
COM4	 18:57:48.947	-0.0977	0.9521	-0.1494	0.0000	0.0000	0.0000	98.5089	5.9381	33.8928	30.5800	1814	-6730	-641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63495	0.71381	0.25293	0.15244	0	0.00	0.00	0.00
COM4	 18:57:48.950	-0.0972	0.9531	-0.1475	0.0000	0.0000	0.0000	98.5089	5.9326	33.8873	30.5900	1814	-6730	-641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63492	0.71387	0.25287	0.15244	0	0.00	0.00	0.00
COM4	 18:57:48.958	-0.0967	0.9526	-0.1489	0.0000	0.0000	0.0000	98.5254	5.9271	33.8983	30.5600	1804	-6719	-645	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63489	0.71390	0.25284	0.15244	0	0.00	0.00	0.00
COM0	 18:57:48.958	0.1226	0.9653	-0.0630	0.0000	0.0000	0.0000	93.2025	-7.1027	179.4287	31.6800	-677	-6204	3283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04160	-0.04614	-0.72495	-0.68591	0	0.00	0.00	0.00
COM0	 18:57:48.958	0.1265	0.9663	-0.0640	0.0000	0.0000	0.0000	93.2025	-7.1521	179.4067	31.7500	-677	-6204	3283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04160	-0.04614	-0.72495	-0.68591	0	0.00	0.00	0.00
COM3	 18:57:48.958	0.0176	0.9609	0.0762	0.0000	0.0000	0.0000	85.4462	-1.5820	167.6129	33.2300	567	-6602	2858	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06989	0.08328	0.67334	0.73123	0	0.00	0.00	0.00
COM0	 18:57:48.958	0.1274	0.9648	-0.0649	0.0000	0.0000	0.0000	93.2025	-7.1521	179.4067	31.7300	-677	-6204	3283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04178	-0.04660	-0.72495	-0.68588	0	0.00	0.00	0.00
COM3	 18:57:48.974	0.0215	0.9575	0.0801	0.0000	0.0000	0.0000	85.4352	-1.5765	167.6239	33.2100	567	-6602	2858	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06989	0.08328	0.67334	0.73123	0	0.00	0.00	0.00
COM2	 18:57:48.974	0.3267	0.8701	0.3208	0.0000	0.0000	0.0000	70.1257	-19.6106	-105.2820	31.1800	-3177	-6122	-1891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56729	0.23282	-0.53381	-0.58215	0	0.00	0.00	0.00
COM2	 18:57:48.974	0.3267	0.8701	0.3208	0.0000	0.0000	0.0000	70.1257	-19.6106	-105.2820	31.1800	-3177	-6122	-1891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56717	0.23267	-0.53452	-0.58167	0	0.00	0.00	0.00
COM2	 18:57:48.989	0.3335	0.8716	0.3062	0.0000	0.0000	0.0000	70.2246	-19.6875	-105.3314	31.4300	-3177	-6122	-1891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56717	0.23267	-0.53452	-0.58167	0	0.00	0.00	0.00
COM3	 18:57:48.989	0.0215	0.9575	0.0801	0.0000	0.0000	0.0000	85.4187	-1.5656	167.6294	33.2100	616	-6612	2788	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06985	0.08316	0.67325	0.73132	0	0.00	0.00	0.00
COM3	 18:57:49.005	0.0215	0.9575	0.0801	0.0000	0.0000	0.0000	85.4187	-1.5656	167.6294	33.2100	616	-6612	2788	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06989	0.08304	0.67316	0.73141	0	0.00	0.00	0.00
COM3	 18:57:49.005	0.0239	0.9595	0.0811	0.0000	0.0000	0.0000	85.4187	-1.5656	167.6294	33.2400	616	-6612	2788	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06989	0.08304	0.67316	0.73141	0	0.00	0.00	0.00
COM1	 18:57:49.005	-0.2905	0.8950	0.2168	0.0000	0.0000	0.0000	76.3660	18.0396	-80.1837	29.2900	307	-13948	-1554	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53137	0.54626	-0.29892	-0.57425	0	0.00	0.00	0.00
COM2	 18:57:49.005	0.3291	0.8755	0.2998	0.0000	0.0000	0.0000	70.3235	-19.7424	-105.3479	31.2400	-3167	-6149	-1896	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56696	0.23248	-0.53543	-0.58115	0	0.00	0.00	0.00
COM1	 18:57:49.005	-0.2988	0.8955	0.2173	0.0000	0.0000	0.0000	76.3934	18.0341	-80.1508	29.2900	344	-13939	-1556	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53149	0.54657	-0.29892	-0.57385	0	0.00	0.00	0.00
COM1	 18:57:49.017	-0.2998	0.8955	0.2217	0.0000	0.0000	0.0000	76.4264	17.9846	-80.1233	29.2200	296	-13945	-1549	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53156	0.54666	-0.29901	-0.57364	0	0.00	0.00	0.00
COM3	 18:57:49.017	0.0244	0.9595	0.0811	0.0000	0.0000	0.0000	85.3912	-1.5546	167.6459	33.2000	610	-6605	2793	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06989	0.08295	0.67310	0.73151	0	0.00	0.00	0.00
COM2	 18:57:49.045	0.3291	0.8755	0.2998	0.0000	0.0000	0.0000	70.3235	-19.7424	-105.3479	31.2400	-3167	-6149	-1896	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56683	0.23251	-0.53613	-0.58057	0	0.00	0.00	0.00
COM4	 18:57:49.045	-0.1030	0.9517	-0.1528	0.0000	0.0000	0.0000	98.5309	5.9271	33.9038	30.5800	1800	-6723	-643	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63474	0.71396	0.25293	0.15253	0	0.00	0.00	0.00
COM4	 18:57:49.045	-0.1030	0.9517	-0.1528	0.0000	0.0000	0.0000	98.5309	5.9216	33.9148	30.5800	1800	-6723	-643	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63474	0.71396	0.25293	0.15253	0	0.00	0.00	0.00
COM3	 18:57:49.045	0.0244	0.9595	0.0811	0.0000	0.0000	0.0000	85.3912	-1.5546	167.6459	33.2000	610	-6605	2793	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06989	0.08286	0.67300	0.73157	0	0.00	0.00	0.00
COM3	 18:57:49.045	0.0244	0.9595	0.0811	0.0000	0.0000	0.0000	85.3802	-1.5491	167.6569	33.2000	610	-6605	2793	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06989	0.08286	0.67300	0.73157	0	0.00	0.00	0.00
COM4	 18:57:49.061	-0.0957	0.9526	-0.1499	0.0000	0.0000	0.0000	98.5309	5.9161	33.9203	30.5800	1803	-6722	-636	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63470	0.71396	0.25296	0.15265	0	0.00	0.00	0.00
COM0	 18:57:49.061	0.1265	0.9639	-0.0610	0.0000	0.0000	0.0000	93.1860	-7.2620	179.2419	31.7300	-631	-6201	3284	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04147	-0.04828	-0.72470	-0.68604	0	0.00	0.00	0.00
