StartTime: 2022-05-05 14:38:30.839
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM6	 14:41:27.174	0.4902	0.8506	-0.3159	0.0000	0.0000	0.0000	114.8346	-21.6046	-177.6215	35.4100	-2173	-4278	5361	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.16885	-0.08374	-0.82956	-0.52554	0	0.00	0.00	0.00
COM6	 14:41:27.174	0.4902	0.8506	-0.3159	0.0000	0.0000	0.0000	113.4943	-22.1924	-176.2152	35.4100	-2173	-4278	5361	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.16885	-0.08374	-0.82956	-0.52554	0	0.00	0.00	0.00
COM18	 14:41:27.174	-0.0283	0.9678	-0.0625	0.0000	0.0000	0.0000	93.4882	1.6864	76.2341	33.9500	2265	-6812	-52	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54562	0.56668	0.45743	0.41446	0	0.00	0.00	0.00
COM18	 14:41:27.190	-0.0322	0.9697	-0.0645	0.0000	0.0000	0.0000	93.4882	1.6864	76.2341	33.9900	2265	-6812	-52	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54562	0.56668	0.45743	0.41446	0	0.00	0.00	0.00
COM18	 14:41:27.190	-0.0322	0.9697	-0.0645	0.0000	0.0000	0.0000	93.5156	1.7029	76.3055	33.9900	2255	-6822	-53	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54562	0.56668	0.45743	0.41446	0	0.00	0.00	0.00
COM16	 14:41:27.190	-0.6431	-0.0264	0.7842	0.0000	0.0000	0.0000	2.6312	39.5508	-112.9395	33.5100	929	-7491	-9415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51605	0.29269	0.17010	-0.78674	0	0.00	0.00	0.00
COM14	 14:41:27.198	-0.0181	0.9556	0.0645	0.0000	0.0000	0.0000	84.9628	0.9668	167.8876	37.6100	752	-6654	2741	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08347	0.06500	0.67218	0.73270	0	0.00	0.00	0.00
COM18	 14:41:27.199	-0.0371	0.9678	-0.0708	0.0000	0.0000	0.0000	93.5376	1.7139	76.3770	33.9900	2251	-6816	-52	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54532	0.56647	0.45795	0.41461	0	0.00	0.00	0.00
COM14	 14:41:27.200	-0.0181	0.9556	0.0645	0.0000	0.0000	0.0000	84.9243	0.9558	167.9260	37.6100	752	-6654	2741	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08347	0.06500	0.67218	0.73270	0	0.00	0.00	0.00
COM14	 14:41:27.200	-0.0181	0.9556	0.0645	0.0000	0.0000	0.0000	84.9243	0.9558	167.9260	37.6100	763	-6644	2736	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08347	0.06500	0.67218	0.73270	0	0.00	0.00	0.00
COM15	 14:41:27.200	0.1719	0.9482	-0.0513	0.0000	0.0000	0.0000	92.2797	-10.9259	-103.5571	35.1800	-4888	-5636	1162	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48062	0.39218	-0.60471	-0.49936	0	0.00	0.00	0.00
COM14	 14:41:27.200	-0.0249	0.9565	0.0649	0.0000	0.0000	0.0000	84.9243	0.9558	167.9260	37.5800	763	-6644	2736	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08316	0.06482	0.67197	0.73297	0	0.00	0.00	0.00
COM14	 14:41:27.200	-0.0249	0.9565	0.0649	0.0000	0.0000	0.0000	84.8694	0.9503	167.9480	37.5800	763	-6644	2736	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08316	0.06482	0.67197	0.73297	0	0.00	0.00	0.00
COM15	 14:41:27.215	0.1812	0.9502	-0.0439	0.0000	0.0000	0.0000	92.3236	-10.9369	-103.5516	35.1800	-4887	-5640	1192	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48056	0.39236	-0.60492	-0.49908	0	0.00	0.00	0.00
COM15	 14:41:27.215	0.1812	0.9502	-0.0439	0.0000	0.0000	0.0000	92.3236	-10.9369	-103.5516	35.1800	-4879	-5640	1185	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48041	0.39233	-0.60529	-0.49878	0	0.00	0.00	0.00
COM16	 14:41:27.215	-0.6572	-0.0278	0.8125	0.0000	0.0000	0.0000	2.6312	39.5508	-112.9395	33.5100	929	-7491	-9415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51016	0.29449	0.16766	-0.79044	0	0.00	0.00	0.00
COM16	 14:41:27.215	-0.6421	-0.0249	0.8037	0.0000	0.0000	0.0000	2.5488	39.5013	-113.8733	33.5100	929	-7491	-9415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51016	0.29449	0.16766	-0.79044	0	0.00	0.00	0.00
COM18	 14:41:27.231	-0.0410	0.9678	-0.0698	0.0000	0.0000	0.0000	93.5596	1.7358	76.4484	33.9900	2251	-6816	-52	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54471	0.56595	0.45898	0.41498	0	0.00	0.00	0.00
COM18	 14:41:27.231	-0.0420	0.9678	-0.0703	0.0000	0.0000	0.0000	93.5706	1.7578	76.5033	33.9700	2251	-6816	-52	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54471	0.56595	0.45898	0.41498	0	0.00	0.00	0.00
COM14	 14:41:27.231	-0.0210	0.9580	0.0698	0.0000	0.0000	0.0000	84.7760	0.9613	167.9865	37.5700	761	-6642	2760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08304	0.06470	0.67160	0.73331	0	0.00	0.00	0.00
COM7	 14:41:27.231	0.2148	0.1392	1.0205	0.0000	0.0000	0.0000	13.2825	-11.4258	-36.0077	35.4700	-1803	918	-8386	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94345	-0.07886	0.12961	0.29453	0	0.00	0.00	0.00
COM7	 14:41:27.231	0.1978	0.1392	1.0083	0.0000	0.0000	0.0000	13.2220	-11.4752	-35.4749	35.2800	-1803	918	-8386	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94345	-0.07886	0.12961	0.29453	0	0.00	0.00	0.00
COM16	 14:41:27.255	-0.6128	-0.0259	0.8037	0.0000	0.0000	0.0000	2.2852	39.3420	-114.9829	33.5100	863	-7739	-9415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50366	0.29431	0.16586	-0.79504	0	0.00	0.00	0.00
COM7	 14:41:27.259	0.2051	0.1328	0.9971	0.0000	0.0000	0.0000	13.2220	-11.4752	-35.4749	35.3400	-1856	921	-8382	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94485	-0.07883	0.12949	0.29013	0	0.00	0.00	0.00
COM14	 14:41:27.261	-0.0210	0.9580	0.0698	0.0000	0.0000	0.0000	84.6936	0.9723	168.0249	37.5700	761	-6642	2760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08289	0.06433	0.67108	0.73386	0	0.00	0.00	0.00
COM6	 14:41:27.262	0.4629	0.8657	-0.2661	0.0000	0.0000	0.0000	109.6271	-23.4558	-172.9248	35.3900	-2554	-4569	4966	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19730	-0.06900	-0.80933	-0.54883	0	0.00	0.00	0.00
COM14	 14:41:27.273	-0.0210	0.9580	0.0698	0.0000	0.0000	0.0000	84.6936	0.9723	168.0249	37.5700	761	-6638	2737	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08276	0.06400	0.67056	0.73438	0	0.00	0.00	0.00
COM18	 14:41:27.277	-0.0396	0.9683	-0.0679	0.0000	0.0000	0.0000	93.5706	1.7578	76.5033	33.9700	2242	-6804	-44	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54453	0.56573	0.45941	0.41507	0	0.00	0.00	0.00
COM16	 14:41:27.279	-0.6128	-0.0259	0.8037	0.0000	0.0000	0.0000	2.2852	39.3420	-114.9829	33.5100	863	-7739	-9415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50024	0.29391	0.16501	-0.79752	0	0.00	0.00	0.00
COM16	 14:41:27.280	-0.5835	-0.0356	0.7925	0.0000	0.0000	0.0000	2.2852	39.3420	-114.9829	33.3900	863	-7739	-9415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50024	0.29391	0.16501	-0.79752	0	0.00	0.00	0.00
COM16	 14:41:27.281	-0.5835	-0.0356	0.7925	0.0000	0.0000	0.0000	2.1313	39.3365	-115.5817	33.3900	863	-7739	-9415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50024	0.29391	0.16501	-0.79752	0	0.00	0.00	0.00
COM16	 14:41:27.281	-0.5835	-0.0356	0.7925	0.0000	0.0000	0.0000	2.1313	39.3365	-115.5817	33.3900	864	-7754	-9414	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50024	0.29391	0.16501	-0.79752	0	0.00	0.00	0.00
COM7	 14:41:27.287	0.2104	0.1353	0.9819	0.0000	0.0000	0.0000	13.1396	-11.5741	-34.9915	35.3400	-1901	925	-8340	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94604	-0.07846	0.12976	0.28613	0	0.00	0.00	0.00
COM14	 14:41:27.297	-0.0225	0.9609	0.0796	0.0000	0.0000	0.0000	84.5288	0.9833	168.0908	37.5800	758	-6636	2730	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08267	0.06372	0.67001	0.73489	0	0.00	0.00	0.00
COM16	 14:41:27.297	-0.5796	-0.0342	0.7939	0.0000	0.0000	0.0000	2.1313	39.3365	-115.5817	33.5100	864	-7754	-9414	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49646	0.29407	0.16452	-0.79990	0	0.00	0.00	0.00
COM6	 14:41:27.299	0.4355	0.8784	-0.2568	0.0000	0.0000	0.0000	108.0286	-23.6700	-172.2162	35.3600	-2834	-4862	4543	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20389	-0.06656	-0.80042	-0.55966	0	0.00	0.00	0.00
COM7	 14:41:27.304	0.2104	0.1353	0.9819	0.0000	0.0000	0.0000	12.9639	-11.7938	-34.1345	35.3400	-1931	931	-8308	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94714	-0.07794	0.13016	0.28247	0	0.00	0.00	0.00
COM16	 14:41:27.313	-0.5796	-0.0342	0.7939	0.0000	0.0000	0.0000	1.9995	39.4574	-116.1639	33.5100	864	-7754	-9414	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49252	0.29520	0.16449	-0.80194	0	0.00	0.00	0.00
COM16	 14:41:27.314	-0.6074	-0.0303	0.7754	0.0000	0.0000	0.0000	1.9995	39.4574	-116.1639	33.5100	864	-7754	-9414	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49252	0.29520	0.16449	-0.80194	0	0.00	0.00	0.00
COM16	 14:41:27.316	-0.6074	-0.0303	0.7754	0.0000	0.0000	0.0000	1.8896	39.6716	-116.7133	33.5100	864	-7754	-9414	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49252	0.29520	0.16449	-0.80194	0	0.00	0.00	0.00
COM6	 14:41:27.318	0.4175	0.8940	-0.2520	0.0000	0.0000	0.0000	107.6825	-23.6755	-172.0953	35.4200	-2944	-4895	4504	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20459	-0.06650	-0.79828	-0.56244	0	0.00	0.00	0.00
COM18	 14:41:27.323	-0.0352	0.9663	-0.0693	0.0000	0.0000	0.0000	93.6255	1.8127	76.6022	33.9900	2244	-6826	-47	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54413	0.56537	0.46033	0.41504	0	0.00	0.00	0.00
COM18	 14:41:27.328	-0.0381	0.9692	-0.0708	0.0000	0.0000	0.0000	93.6420	1.8237	76.6187	34.0000	2244	-6826	-47	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54413	0.56537	0.46033	0.41504	0	0.00	0.00	0.00
COM15	 14:41:27.331	0.1909	0.9556	-0.0488	0.0000	0.0000	0.0000	92.4829	-11.1017	-103.6395	35.1400	-4872	-5646	1216	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48032	0.39203	-0.60611	-0.49811	0	0.00	0.00	0.00
COM18	 14:41:27.336	-0.0381	0.9692	-0.0708	0.0000	0.0000	0.0000	93.6420	1.8237	76.6187	34.0000	2233	-6819	-38	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54401	0.56534	0.46054	0.41501	0	0.00	0.00	0.00
COM7	 14:41:27.340	0.2207	0.1406	0.9741	0.0000	0.0000	0.0000	12.8705	-11.9202	-33.7280	35.4100	-1939	928	-8329	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94916	-0.07675	0.13110	0.27554	0	0.00	0.00	0.00
COM14	 14:41:27.344	-0.0137	0.9624	0.0820	0.0000	0.0000	0.0000	84.3970	0.9943	168.2611	37.5800	773	-6624	2689	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08212	0.06293	0.66913	0.73584	0	0.00	0.00	0.00
COM15	 14:41:27.351	0.1909	0.9556	-0.0488	0.0000	0.0000	0.0000	92.4829	-11.1017	-103.6395	35.1400	-4872	-5646	1216	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48038	0.39172	-0.60645	-0.49789	0	0.00	0.00	0.00
COM15	 14:41:27.351	0.1992	0.9468	-0.0552	0.0000	0.0000	0.0000	92.4829	-11.1017	-103.6395	35.1200	-4872	-5646	1216	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48038	0.39172	-0.60645	-0.49789	0	0.00	0.00	0.00
COM15	 14:41:27.354	0.1992	0.9468	-0.0552	0.0000	0.0000	0.0000	92.4939	-11.1511	-103.6615	35.1200	-4869	-5653	1211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48038	0.39172	-0.60645	-0.49789	0	0.00	0.00	0.00
COM6	 14:41:27.358	0.4111	0.8789	-0.2485	0.0000	0.0000	0.0000	107.4353	-23.6646	-172.0020	35.3600	-3009	-4911	4488	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20529	-0.06601	-0.79550	-0.56619	0	0.00	0.00	0.00
COM7	 14:41:27.360	0.1982	0.1304	0.9614	0.0000	0.0000	0.0000	12.7881	-11.9806	-33.3215	35.5900	-1940	939	-8312	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.95013	-0.07639	0.13113	0.27222	0	0.00	0.00	0.00
COM7	 14:41:27.361	0.1982	0.1304	0.9614	0.0000	0.0000	0.0000	12.7057	-12.0190	-32.9205	35.5900	-1940	939	-8312	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.95013	-0.07639	0.13113	0.27222	0	0.00	0.00	0.00
COM7	 14:41:27.361	0.1982	0.1304	0.9614	0.0000	0.0000	0.0000	12.7057	-12.0190	-32.9205	35.5900	-1943	944	-8320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.95013	-0.07639	0.13113	0.27222	0	0.00	0.00	0.00
COM16	 14:41:27.379	-0.6230	-0.0278	0.7559	0.0000	0.0000	0.0000	1.8127	39.7870	-117.6581	33.5800	1113	-7794	-9414	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48196	0.29883	0.16330	-0.80725	0	0.00	0.00	0.00
COM7	 14:41:27.380	0.2095	0.1299	0.9736	0.0000	0.0000	0.0000	12.7057	-12.0190	-32.9205	35.3400	-1943	944	-8320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.95111	-0.07605	0.13101	0.26895	0	0.00	0.00	0.00
COM7	 14:41:27.383	0.2095	0.1299	0.9736	0.0000	0.0000	0.0000	12.6233	-12.1179	-32.5360	35.3400	-1943	944	-8320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.95111	-0.07605	0.13101	0.26895	0	0.00	0.00	0.00
COM18	 14:41:27.384	-0.0488	0.9639	-0.0767	0.0000	0.0000	0.0000	93.6694	1.8457	76.6736	34.0200	2216	-6827	-36	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54385	0.56525	0.46082	0.41501	0	0.00	0.00	0.00
COM6	 14:41:27.384	0.4111	0.8789	-0.2485	0.0000	0.0000	0.0000	107.2595	-23.6481	-171.9196	35.3600	-2967	-4906	4455	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20544	-0.06570	-0.79468	-0.56732	0	0.00	0.00	0.00
COM6	 14:41:27.384	0.4038	0.8667	-0.2476	0.0000	0.0000	0.0000	107.2595	-23.6481	-171.9196	35.3700	-3026	-4895	4421	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20544	-0.06570	-0.79468	-0.56732	0	0.00	0.00	0.00
COM14	 14:41:27.384	-0.0103	0.9614	0.0825	0.0000	0.0000	0.0000	84.2981	0.9998	168.3875	37.6000	763	-6612	2683	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08081	0.06140	0.66821	0.73694	0	0.00	0.00	0.00
COM18	 14:41:27.384	-0.0474	0.9663	-0.0728	0.0000	0.0000	0.0000	93.6804	1.8622	76.6736	33.9900	2216	-6827	-36	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54376	0.56516	0.46115	0.41489	0	0.00	0.00	0.00
COM14	 14:41:27.384	-0.0093	0.9634	0.0815	0.0000	0.0000	0.0000	84.2377	0.9998	168.4039	37.5800	763	-6612	2683	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08081	0.06140	0.66821	0.73694	0	0.00	0.00	0.00
COM18	 14:41:27.384	-0.0474	0.9663	-0.0728	0.0000	0.0000	0.0000	93.6969	1.8732	76.6516	33.9900	2206	-6832	-54	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54376	0.56516	0.46115	0.41489	0	0.00	0.00	0.00
COM16	 14:41:27.415	-0.6172	-0.0313	0.8052	0.0000	0.0000	0.0000	1.8512	39.7815	-118.4436	33.5100	1098	-7790	-9416	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.47635	0.30005	0.16101	-0.81055	0	0.00	0.00	0.00
COM6	 14:41:27.415	0.4038	0.8667	-0.2476	0.0000	0.0000	0.0000	107.2595	-23.6481	-171.9196	35.3700	-3059	-4887	4386	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20554	-0.06537	-0.79391	-0.56842	0	0.00	0.00	0.00
COM16	 14:41:27.415	-0.6113	-0.0342	0.8110	0.0000	0.0000	0.0000	1.8512	39.7815	-118.4436	33.5800	1098	-7790	-9416	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.47375	0.30054	0.15985	-0.81213	0	0.00	0.00	0.00
COM16	 14:41:27.415	-0.6006	-0.0327	0.8042	0.0000	0.0000	0.0000	1.8842	39.7815	-119.1687	33.5100	1098	-7790	-9416	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.47375	0.30054	0.15985	-0.81213	0	0.00	0.00	0.00
COM16	 14:41:27.415	-0.6006	-0.0327	0.8042	0.0000	0.0000	0.0000	1.8842	39.7815	-119.1687	33.5100	1223	-7770	-9386	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.47375	0.30054	0.15985	-0.81213	0	0.00	0.00	0.00
COM6	 14:41:27.431	0.4038	0.8667	-0.2476	0.0000	0.0000	0.0000	107.2595	-23.6481	-171.9196	35.3700	-3059	-4887	4386	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20560	-0.06491	-0.79309	-0.56955	0	0.00	0.00	0.00
COM6	 14:41:27.431	0.4053	0.8809	-0.2485	0.0000	0.0000	0.0000	107.2595	-23.6481	-171.9196	35.4100	-3059	-4887	4386	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20560	-0.06491	-0.79309	-0.56955	0	0.00	0.00	0.00
COM6	 14:41:27.431	0.4053	0.8809	-0.2485	0.0000	0.0000	0.0000	106.7487	-23.5327	-171.6724	35.4100	-3077	-4883	4395	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20560	-0.06491	-0.79309	-0.56955	0	0.00	0.00	0.00
COM14	 14:41:27.431	-0.0078	0.9590	0.0874	0.0000	0.0000	0.0000	84.1882	0.9943	168.4094	37.6000	761	-6639	2620	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08069	0.06122	0.66751	0.73761	0	0.00	0.00	0.00
COM7	 14:41:27.431	0.2061	0.1416	0.9780	0.0000	0.0000	0.0000	12.3761	-12.3376	-31.4703	35.4700	-1941	931	-8382	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.95374	-0.07468	0.13168	0.25958	0	0.00	0.00	0.00
COM7	 14:41:27.431	0.2061	0.1416	0.9780	0.0000	0.0000	0.0000	12.3761	-12.3376	-31.4703	35.4700	-1938	935	-8373	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.95374	-0.07468	0.13168	0.25958	0	0.00	0.00	0.00
COM15	 14:41:27.431	0.1992	0.9468	-0.0552	0.0000	0.0000	0.0000	92.4939	-11.1511	-103.6615	35.1200	-4869	-5653	1211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48050	0.39142	-0.60672	-0.49768	0	0.00	0.00	0.00
COM15	 14:41:27.431	0.2061	0.9468	-0.0576	0.0000	0.0000	0.0000	92.4939	-11.1511	-103.6615	35.1800	-4869	-5653	1211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48050	0.39142	-0.60672	-0.49768	0	0.00	0.00	0.00
COM15	 14:41:27.446	0.2061	0.9468	-0.0576	0.0000	0.0000	0.0000	92.4994	-11.2061	-103.6450	35.1800	-4863	-5654	1224	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48050	0.39142	-0.60672	-0.49768	0	0.00	0.00	0.00
COM14	 14:41:27.449	-0.0078	0.9590	0.0874	0.0000	0.0000	0.0000	84.1498	0.9943	168.4094	37.6000	763	-6640	2631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08072	0.06122	0.66727	0.73782	0	0.00	0.00	0.00
COM14	 14:41:27.449	-0.0127	0.9575	0.0923	0.0000	0.0000	0.0000	84.1498	0.9943	168.4094	37.5800	763	-6640	2631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08072	0.06122	0.66727	0.73782	0	0.00	0.00	0.00
COM14	 14:41:27.449	-0.0127	0.9575	0.0923	0.0000	0.0000	0.0000	84.1278	0.9943	168.3929	37.5800	763	-6640	2631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08072	0.06122	0.66727	0.73782	0	0.00	0.00	0.00
COM14	 14:41:27.449	-0.0127	0.9575	0.0923	0.0000	0.0000	0.0000	84.1278	0.9943	168.3929	37.5800	758	-6626	2640	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08072	0.06122	0.66727	0.73782	0	0.00	0.00	0.00
COM18	 14:41:27.449	-0.0391	0.9678	-0.0698	0.0000	0.0000	0.0000	93.7244	1.8951	76.5967	33.9900	2216	-6831	4	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54398	0.56552	0.46106	0.41422	0	0.00	0.00	0.00
COM18	 14:41:27.449	-0.0356	0.9673	-0.0732	0.0000	0.0000	0.0000	93.7299	1.9061	76.5582	34.0300	2216	-6831	4	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54398	0.56552	0.46106	0.41422	0	0.00	0.00	0.00
COM6	 14:41:27.465	0.4170	0.8652	-0.2441	0.0000	0.0000	0.0000	106.5289	-23.4009	-171.5460	35.3600	-2897	-4858	4345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20554	-0.06363	-0.79193	-0.57135	0	0.00	0.00	0.00
COM18	 14:41:27.465	-0.0356	0.9673	-0.0732	0.0000	0.0000	0.0000	93.7299	1.9061	76.5582	34.0300	2250	-6838	-8	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54413	0.56567	0.46094	0.41394	0	0.00	0.00	0.00
COM18	 14:41:27.465	-0.0313	0.9673	-0.0771	0.0000	0.0000	0.0000	93.7354	1.9061	76.5143	33.9900	2236	-6842	3	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54413	0.56567	0.46094	0.41394	0	0.00	0.00	0.00
COM16	 14:41:27.481	-0.6387	-0.0249	0.7959	0.0000	0.0000	0.0000	1.9061	39.8309	-119.5038	33.3900	1254	-7766	-9382	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46860	0.30209	0.15802	-0.81491	0	0.00	0.00	0.00
COM16	 14:41:27.481	-0.6387	-0.0249	0.7959	0.0000	0.0000	0.0000	1.9281	39.8584	-119.8114	33.3900	1181	-7761	-9396	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46860	0.30209	0.15802	-0.81491	0	0.00	0.00	0.00
COM16	 14:41:27.481	-0.6387	-0.0249	0.7959	0.0000	0.0000	0.0000	1.9281	39.8584	-119.8114	33.3900	1181	-7761	-9396	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46631	0.30283	0.15717	-0.81610	0	0.00	0.00	0.00
COM16	 14:41:27.481	-0.6270	-0.0269	0.7993	0.0000	0.0000	0.0000	1.9281	39.8584	-119.8114	33.4500	1181	-7761	-9396	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46631	0.30283	0.15717	-0.81610	0	0.00	0.00	0.00
COM16	 14:41:27.481	-0.6270	-0.0269	0.7993	0.0000	0.0000	0.0000	1.9336	39.8584	-120.1190	33.4500	1181	-7761	-9396	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46631	0.30283	0.15717	-0.81610	0	0.00	0.00	0.00
