StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM5	 17:11:43.830	0.0845	0.9565	-0.0459	0.0000	0.0000	0.0000	92.6917	-5.3613	-93.7299	29.6800	-4344	-5766	524	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49612	0.47055	-0.54950	-0.47998	0	0.00	0.00	0.00
COM3	 17:11:43.861	0.1240	0.9570	0.1108	0.0000	0.0000	0.0000	82.4524	-7.0587	134.0881	30.9400	4124	-8135	4226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25537	0.29916	0.58762	0.70703	0	0.00	0.00	0.00
COM3	 17:11:43.861	0.1206	0.9614	0.1182	0.0000	0.0000	0.0000	82.4524	-7.0587	134.0881	30.9700	4124	-8135	4226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25537	0.29916	0.58762	0.70703	0	0.00	0.00	0.00
COM2	 17:11:43.861	0.1489	0.1265	0.9658	0.0000	0.0000	0.0000	14.2273	-24.3402	52.7948	31.0500	-2052	606	-8199	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.85718	0.20148	-0.13354	0.45465	0	0.00	0.00	0.00
COM2	 17:11:43.861	0.1489	0.1265	0.9658	0.0000	0.0000	0.0000	15.8093	-23.3899	51.5259	31.0500	-2052	606	-8199	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.85718	0.20148	-0.13354	0.45465	0	0.00	0.00	0.00
COM3	 17:11:43.861	0.1250	0.9619	0.1426	0.0000	0.0000	0.0000	82.2382	-7.0313	134.4122	30.9700	4143	-8131	4246	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25476	0.29800	0.58734	0.70795	0	0.00	0.00	0.00
COM5	 17:11:43.884	0.0923	0.9600	-0.0444	0.0000	0.0000	0.0000	92.6971	-5.3558	-93.6749	29.7300	-4344	-5766	524	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49643	0.47116	-0.54901	-0.47961	0	0.00	0.00	0.00
COM5	 17:11:43.885	0.0923	0.9600	-0.0444	0.0000	0.0000	0.0000	92.7081	-5.3284	-93.5760	29.7300	-4344	-5766	524	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49643	0.47116	-0.54901	-0.47961	0	0.00	0.00	0.00
COM2	 17:11:43.889	0.2095	0.2212	1.2495	0.0000	0.0000	0.0000	17.2156	-22.6208	50.2405	31.1100	-1757	239	-8144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86133	0.20859	-0.12228	0.44672	0	0.00	0.00	0.00
COM1	 17:11:43.894	0.3164	0.0391	1.1870	0.0000	0.0000	0.0000	11.7389	6.0809	-62.4518	29.6600	-2263	-7859	-9504	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84659	0.11472	-0.00781	-0.51959	0	0.00	0.00	0.00
COM1	 17:11:43.899	0.3320	0.0742	1.2329	0.0000	0.0000	0.0000	13.2166	3.2520	-64.2645	29.6600	-2639	-7986	-9427	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84296	0.11188	-0.02637	-0.52545	0	0.00	0.00	0.00
COM1	 17:11:43.905	0.3320	0.0742	1.2329	0.0000	0.0000	0.0000	13.2166	3.2520	-64.2645	29.6600	-2987	-8074	-9349	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.84296	0.11188	-0.02637	-0.52545	0	0.00	0.00	0.00
COM2	 17:11:43.907	0.1982	0.2021	1.2627	0.0000	0.0000	0.0000	17.2156	-22.6208	50.2405	30.9300	-1757	239	-8144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86533	0.21521	-0.11328	0.43814	0	0.00	0.00	0.00
COM2	 17:11:43.910	0.1982	0.2021	1.2627	0.0000	0.0000	0.0000	18.2813	-21.9891	49.1364	30.9300	-1757	239	-8144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86533	0.21521	-0.11328	0.43814	0	0.00	0.00	0.00
COM5	 17:11:43.922	0.1084	0.9575	-0.0386	0.0000	0.0000	0.0000	92.7136	-5.3119	-93.5266	29.7400	-4326	-5758	510	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49655	0.47150	-0.54877	-0.47943	0	0.00	0.00	0.00
COM4	 17:11:43.923	-0.1421	0.9497	-0.0732	0.0000	0.0000	0.0000	94.2517	6.9708	63.3032	29.3000	2483	-6509	-355	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60144	0.60095	0.41907	0.31839	0	0.00	0.00	0.00
COM4	 17:11:43.925	-0.1421	0.9497	-0.0732	0.0000	0.0000	0.0000	94.2682	6.9489	63.3197	29.3000	2483	-6509	-355	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60144	0.60095	0.41907	0.31839	0	0.00	0.00	0.00
COM2	 17:11:43.946	0.1982	0.2021	1.2627	0.0000	0.0000	0.0000	18.9789	-21.5002	48.2190	30.9300	-1735	27	-8070	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87186	0.22299	-0.10175	0.42389	0	0.00	0.00	0.00
COM5	 17:11:43.949	0.1035	0.9590	-0.0449	0.0000	0.0000	0.0000	92.7191	-5.2954	-93.4772	29.7600	-4330	-5769	511	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49677	0.47214	-0.54831	-0.47910	0	0.00	0.00	0.00
COM5	 17:11:43.952	0.1035	0.9590	-0.0449	0.0000	0.0000	0.0000	92.7191	-5.2844	-93.4277	29.7600	-4330	-5769	511	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49677	0.47214	-0.54831	-0.47910	0	0.00	0.00	0.00
COM0	 17:11:43.955	0.1069	0.9712	0.0352	0.0000	0.0000	0.0000	89.2859	-6.5753	159.4171	28.7000	346	-6434	2491	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08719	0.16550	0.68295	0.70602	0	0.00	0.00	0.00
COM0	 17:11:43.958	0.1069	0.9712	0.0352	0.0000	0.0000	0.0000	89.3134	-6.5479	159.5380	28.7000	346	-6434	2491	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08658	0.16458	0.68332	0.70596	0	0.00	0.00	0.00
COM2	 17:11:43.960	0.2197	0.2119	1.2148	0.0000	0.0000	0.0000	19.3634	-21.0443	47.4554	30.9900	-1649	-130	-8025	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87482	0.22382	-0.09827	0.41812	0	0.00	0.00	0.00
COM0	 17:11:43.960	0.1099	0.9668	0.0366	0.0000	0.0000	0.0000	89.3134	-6.5479	159.5380	28.7000	355	-6439	2484	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08658	0.16458	0.68332	0.70596	0	0.00	0.00	0.00
COM0	 17:11:43.963	0.1099	0.9668	0.0366	0.0000	0.0000	0.0000	89.3573	-6.5863	159.7302	28.7000	355	-6439	2484	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08588	0.16400	0.68362	0.70590	0	0.00	0.00	0.00
COM3	 17:11:43.963	0.1431	0.9688	0.1489	0.0000	0.0000	0.0000	82.2162	-7.0093	134.6484	30.9700	4137	-8119	4221	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25336	0.29602	0.58737	0.70929	0	0.00	0.00	0.00
COM5	 17:11:43.967	0.1035	0.9590	-0.0449	0.0000	0.0000	0.0000	92.7191	-5.2844	-93.4277	29.7600	-4330	-5769	511	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49692	0.47247	-0.54807	-0.47891	0	0.00	0.00	0.00
COM5	 17:11:43.969	0.1035	0.9590	-0.0449	0.0000	0.0000	0.0000	92.7246	-5.2734	-93.3728	29.7600	-4330	-5769	511	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49692	0.47247	-0.54807	-0.47891	0	0.00	0.00	0.00
COM3	 17:11:43.970	0.1431	0.9688	0.1489	0.0000	0.0000	0.0000	82.2656	-7.0093	134.7144	30.9700	4134	-8134	4223	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25278	0.29547	0.58774	0.70938	0	0.00	0.00	0.00
COM1	 17:11:43.972	0.1567	0.0747	1.2910	0.0000	0.0000	0.0000	13.9966	3.4882	-65.7092	29.7900	-3345	-8115	-9226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83511	0.11557	-0.04095	-0.53613	0	0.00	0.00	0.00
COM1	 17:11:43.972	0.1567	0.0747	1.2910	0.0000	0.0000	0.0000	14.0405	3.8287	-66.4288	29.7900	-3345	-8115	-9226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83511	0.11557	-0.04095	-0.53613	0	0.00	0.00	0.00
COM1	 17:11:43.975	0.1567	0.0747	1.2910	0.0000	0.0000	0.0000	14.0405	3.8287	-66.4288	29.7900	-3345	-8115	-9226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.82761	0.12036	-0.03912	-0.54678	0	0.00	0.00	0.00
COM2	 17:11:43.978	0.2197	0.2119	1.2148	0.0000	0.0000	0.0000	19.4843	-20.5005	46.8896	30.9900	-1525	-258	-7983	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87775	0.22253	-0.09464	0.41348	0	0.00	0.00	0.00
COM2	 17:11:43.981	0.1963	0.2183	1.2041	0.0000	0.0000	0.0000	19.3964	-19.7864	46.4722	31.0500	-1454	-336	-7979	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87775	0.22253	-0.09464	0.41348	0	0.00	0.00	0.00
COM0	 17:11:43.984	0.1099	0.9668	0.0366	0.0000	0.0000	0.0000	89.3573	-6.5863	159.7302	28.7000	360	-6440	2479	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08511	0.16373	0.68381	0.70587	0	0.00	0.00	0.00
COM5	 17:11:43.984	0.0776	0.9629	-0.0527	0.0000	0.0000	0.0000	92.7246	-5.2734	-93.3728	29.7100	-4332	-5748	513	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49707	0.47278	-0.54782	-0.47870	0	0.00	0.00	0.00
COM5	 17:11:43.984	0.0776	0.9629	-0.0527	0.0000	0.0000	0.0000	92.7301	-5.2625	-93.3234	29.7100	-4332	-5748	498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49707	0.47278	-0.54782	-0.47870	0	0.00	0.00	0.00
COM4	 17:11:44.000	-0.1289	0.9531	-0.0806	0.0000	0.0000	0.0000	94.2902	6.9159	63.3197	29.3000	2480	-6511	-366	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60104	0.60126	0.41901	0.31866	0	0.00	0.00	0.00
COM2	 17:11:44.000	0.1963	0.2183	1.2041	0.0000	0.0000	0.0000	19.3964	-19.7864	46.4722	31.0500	-1454	-336	-7979	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88080	0.21933	-0.09015	0.40970	0	0.00	0.00	0.00
COM3	 17:11:44.000	0.1387	0.9609	0.1353	0.0000	0.0000	0.0000	82.4414	-7.0422	134.7198	30.9900	4134	-8134	4223	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25159	0.29581	0.58923	0.70847	0	0.00	0.00	0.00
COM4	 17:11:44.000	-0.1143	0.9561	-0.0854	0.0000	0.0000	0.0000	94.3011	6.8939	63.2758	29.2900	2471	-6510	-360	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60101	0.60141	0.41888	0.31860	0	0.00	0.00	0.00
COM2	 17:11:44.015	0.1655	0.2100	1.1895	0.0000	0.0000	0.0000	19.1986	-19.0118	46.0492	31.1100	-1433	-382	-7959	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88416	0.21506	-0.08551	0.40567	0	0.00	0.00	0.00
COM5	 17:11:44.015	0.0674	0.9629	-0.0513	0.0000	0.0000	0.0000	92.7301	-5.2625	-93.3234	29.7100	-4332	-5748	498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49722	0.47311	-0.54758	-0.47852	0	0.00	0.00	0.00
COM3	 17:11:44.031	0.1406	0.9614	0.1211	0.0000	0.0000	0.0000	82.6996	-7.1631	134.5770	31.0000	4139	-8146	4244	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25116	0.29779	0.59012	0.70703	0	0.00	0.00	0.00
COM0	 17:11:44.031	0.1064	0.9668	0.0288	0.0000	0.0000	0.0000	89.3243	-6.7401	159.8456	28.7500	381	-6440	2496	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08353	0.16394	0.68353	0.70627	0	0.00	0.00	0.00
COM0	 17:11:44.034	0.1064	0.9702	0.0254	0.0000	0.0000	0.0000	89.2200	-6.9269	159.9060	28.7300	381	-6440	2496	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08282	0.16428	0.68317	0.70663	0	0.00	0.00	0.00
COM5	 17:11:44.047	0.0635	0.9634	-0.0527	0.0000	0.0000	0.0000	92.7466	-5.2295	-93.2300	29.7400	-4339	-5735	493	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49741	0.47375	-0.54712	-0.47818	0	0.00	0.00	0.00
COM5	 17:11:44.048	0.0640	0.9668	-0.0527	0.0000	0.0000	0.0000	92.7631	-5.2075	-93.1915	29.7100	-4348	-5770	507	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49741	0.47375	-0.54712	-0.47818	0	0.00	0.00	0.00
COM3	 17:11:44.051	0.1348	0.9604	0.1157	0.0000	0.0000	0.0000	82.8040	-7.2620	134.5001	30.9900	4142	-8148	4257	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25082	0.29901	0.59027	0.70648	0	0.00	0.00	0.00
COM3	 17:11:44.055	0.1313	0.9692	0.1182	0.0000	0.0000	0.0000	82.8754	-7.3938	134.4507	31.0000	4142	-8148	4257	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25082	0.29901	0.59027	0.70648	0	0.00	0.00	0.00
COM4	 17:11:44.068	-0.1064	0.9570	-0.0845	0.0000	0.0000	0.0000	94.3066	6.8829	63.2208	29.2900	2469	-6507	-379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60101	0.60159	0.41870	0.31851	0	0.00	0.00	0.00
COM4	 17:11:44.068	-0.1064	0.9570	-0.0845	0.0000	0.0000	0.0000	94.3066	6.8829	63.2208	29.2900	2469	-6507	-379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60114	0.60181	0.41837	0.31830	0	0.00	0.00	0.00
COM1	 17:11:44.068	-0.0044	0.0815	1.1558	0.0000	0.0000	0.0000	12.6233	4.1803	-69.7192	29.6600	-3654	-8252	-9157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.81268	0.11087	-0.03305	-0.57101	0	0.00	0.00	0.00
COM4	 17:11:44.071	-0.1035	0.9609	-0.0854	0.0000	0.0000	0.0000	94.3066	6.8829	63.2208	29.2700	2469	-6507	-379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60114	0.60181	0.41837	0.31830	0	0.00	0.00	0.00
COM1	 17:11:44.071	-0.0044	0.0815	1.1558	0.0000	0.0000	0.0000	11.3983	3.9661	-71.3232	29.6600	-3665	-8261	-9146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.81268	0.11087	-0.03305	-0.57101	0	0.00	0.00	0.00
COM4	 17:11:44.073	-0.1035	0.9609	-0.0854	0.0000	0.0000	0.0000	94.3066	6.8829	63.2208	29.2700	2466	-6508	-380	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60120	0.60208	0.41803	0.31805	0	0.00	0.00	0.00
COM0	 17:11:44.075	0.1138	0.9756	0.0220	0.0000	0.0000	0.0000	89.1760	-7.0203	159.9445	28.7000	306	-6447	2503	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08212	0.16464	0.68274	0.70706	0	0.00	0.00	0.00
COM0	 17:11:44.078	0.1221	0.9834	0.0146	0.0000	0.0000	0.0000	89.1760	-7.0203	159.9445	28.7200	174	-6442	2500	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08212	0.16464	0.68274	0.70706	0	0.00	0.00	0.00
COM3	 17:11:44.078	0.1313	0.9692	0.1182	0.0000	0.0000	0.0000	82.9688	-7.5641	134.4287	31.0000	4172	-8141	4261	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25021	0.30023	0.59021	0.70627	0	0.00	0.00	0.00
COM0	 17:11:44.082	0.1221	0.9834	0.0146	0.0000	0.0000	0.0000	89.1431	-7.1136	159.9939	28.7200	174	-6442	2500	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08057	0.16516	0.68213	0.70770	0	0.00	0.00	0.00
COM0	 17:11:44.082	0.1221	0.9785	0.0122	0.0000	0.0000	0.0000	89.1431	-7.1136	159.9939	28.7300	174	-6442	2500	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08057	0.16516	0.68213	0.70770	0	0.00	0.00	0.00
COM2	 17:11:44.088	0.2036	0.1855	1.0552	0.0000	0.0000	0.0000	18.2867	-17.7539	44.3134	30.9900	-1219	-476	-7978	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.89108	0.20651	-0.08142	0.39572	0	0.00	0.00	0.00
COM3	 17:11:44.092	0.1313	0.9692	0.1182	0.0000	0.0000	0.0000	82.9688	-7.5641	134.4287	31.0000	4172	-8141	4261	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24918	0.30151	0.59021	0.70605	0	0.00	0.00	0.00
COM5	 17:11:44.096	0.0728	0.9668	-0.0483	0.0000	0.0000	0.0000	92.8125	-5.1636	-93.1696	29.7700	-4345	-5763	506	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49725	0.47443	-0.54691	-0.47797	0	0.00	0.00	0.00
COM4	 17:11:44.099	-0.1040	0.9609	-0.0757	0.0000	0.0000	0.0000	94.3176	6.8445	63.0945	29.2700	2489	-6507	-396	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60126	0.60233	0.41779	0.31787	0	0.00	0.00	0.00
COM2	 17:11:44.108	0.2368	0.1816	1.0376	0.0000	0.0000	0.0000	17.9187	-17.5287	43.8245	30.9300	-1219	-476	-7978	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.89682	0.19897	-0.08221	0.38632	0	0.00	0.00	0.00
COM3	 17:11:44.111	0.1313	0.9692	0.1182	0.0000	0.0000	0.0000	83.0566	-7.7454	134.4287	31.0000	4188	-8144	4254	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24792	0.30276	0.59024	0.70593	0	0.00	0.00	0.00
COM3	 17:11:44.113	0.1313	0.9692	0.1182	0.0000	0.0000	0.0000	83.1445	-7.9431	134.4672	31.0000	4077	-8140	4294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24792	0.30276	0.59024	0.70593	0	0.00	0.00	0.00
COM2	 17:11:44.115	0.2134	0.1572	0.9971	0.0000	0.0000	0.0000	17.4957	-17.2980	43.4674	30.8600	-1120	-257	-7963	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.89914	0.19470	-0.08237	0.38309	0	0.00	0.00	0.00
COM5	 17:11:44.115	0.0957	0.9604	-0.0410	0.0000	0.0000	0.0000	92.8345	-5.1526	-93.1641	29.7300	-4350	-5750	478	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49695	0.47479	-0.54694	-0.47784	0	0.00	0.00	0.00
COM5	 17:11:44.115	0.0957	0.9604	-0.0410	0.0000	0.0000	0.0000	92.8455	-5.1416	-93.1696	29.7300	-4350	-5750	478	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49695	0.47479	-0.54694	-0.47784	0	0.00	0.00	0.00
COM3	 17:11:44.131	0.1313	0.9692	0.1182	0.0000	0.0000	0.0000	83.1445	-7.9431	134.4672	31.0000	4077	-8140	4294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24634	0.30392	0.59033	0.70593	0	0.00	0.00	0.00
COM0	 17:11:44.131	0.1221	0.9785	0.0122	0.0000	0.0000	0.0000	89.1431	-7.1136	159.9939	28.7300	34	-6438	2519	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07962	0.16550	0.68201	0.70782	0	0.00	0.00	0.00
COM1	 17:11:44.131	0.0396	0.0479	1.0288	0.0000	0.0000	0.0000	10.7281	3.8232	-72.1198	29.9200	-3669	-8234	-9152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.80591	0.10074	-0.02985	-0.58255	0	0.00	0.00	0.00
COM1	 17:11:44.131	0.0396	0.0479	1.0288	0.0000	0.0000	0.0000	10.7281	3.8232	-72.1198	29.9200	-3674	-8115	-9163	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.80591	0.10074	-0.02985	-0.58255	0	0.00	0.00	0.00
COM1	 17:11:44.131	0.0396	0.0479	1.0288	0.0000	0.0000	0.0000	9.3329	4.0869	-73.6908	29.9200	-3674	-8115	-9163	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79904	0.09012	-0.02509	-0.59384	0	0.00	0.00	0.00
COM5	 17:11:44.131	0.0957	0.9604	-0.0410	0.0000	0.0000	0.0000	92.8455	-5.1416	-93.1696	29.7300	-4365	-5754	472	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49686	0.47491	-0.54694	-0.47787	0	0.00	0.00	0.00
COM5	 17:11:44.131	0.0967	0.9590	-0.0493	0.0000	0.0000	0.0000	92.8564	-5.1306	-93.1805	29.7100	-4365	-5754	472	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49686	0.47491	-0.54694	-0.47787	0	0.00	0.00	0.00
COM1	 17:11:44.146	0.0396	0.0479	1.0288	0.0000	0.0000	0.0000	9.3329	4.0869	-73.6908	29.9200	-3671	-8063	-9173	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79904	0.09012	-0.02509	-0.59384	0	0.00	0.00	0.00
COM4	 17:11:44.146	-0.1108	0.9590	-0.0776	0.0000	0.0000	0.0000	94.3286	6.8060	63.0725	29.2700	2497	-6510	-391	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60117	0.60275	0.41730	0.31784	0	0.00	0.00	0.00
COM4	 17:11:44.146	-0.1162	0.9585	-0.0786	0.0000	0.0000	0.0000	94.3341	6.7896	63.0890	29.3200	2497	-6510	-391	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60117	0.60275	0.41730	0.31784	0	0.00	0.00	0.00
COM3	 17:11:44.146	0.1313	0.9692	0.1182	0.0000	0.0000	0.0000	83.2709	-8.1628	134.5221	31.0000	3981	-8142	4327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24451	0.30521	0.59061	0.70581	0	0.00	0.00	0.00
COM3	 17:11:44.146	0.1377	0.9546	0.0967	0.0000	0.0000	0.0000	83.3533	-8.3990	134.5880	31.0000	3981	-8142	4327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24451	0.30521	0.59061	0.70581	0	0.00	0.00	0.00
COM0	 17:11:44.146	0.1284	0.9673	-0.0020	0.0000	0.0000	0.0000	89.2090	-7.4323	160.1093	28.7300	-1	-6445	2544	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07779	0.16647	0.68222	0.70761	0	0.00	0.00	0.00
COM2	 17:11:44.162	0.2026	0.1519	0.9424	0.0000	0.0000	0.0000	16.1774	-17.0673	42.6874	31.1100	-1092	-196	-7956	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.90283	0.18674	-0.08447	0.37790	0	0.00	0.00	0.00
COM4	 17:11:44.162	-0.1162	0.9585	-0.0786	0.0000	0.0000	0.0000	94.3341	6.7896	63.0890	29.3200	2498	-6502	-357	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60107	0.60278	0.41730	0.31799	0	0.00	0.00	0.00
COM5	 17:11:44.162	0.0972	0.9648	-0.0552	0.0000	0.0000	0.0000	92.8564	-5.1306	-93.1805	29.7400	-4368	-5765	477	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49670	0.47495	-0.54697	-0.47791	0	0.00	0.00	0.00
COM3	 17:11:44.162	0.1323	0.9385	0.1021	0.0000	0.0000	0.0000	83.4467	-8.6353	134.6814	31.0000	3916	-8140	4329	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24255	0.30640	0.59061	0.70593	0	0.00	0.00	0.00
COM4	 17:11:44.177	-0.1187	0.9590	-0.0757	0.0000	0.0000	0.0000	94.3341	6.7676	63.1329	29.2700	2489	-6488	-343	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60095	0.60275	0.41739	0.31818	0	0.00	0.00	0.00
COM2	 17:11:44.177	0.2026	0.1519	0.9424	0.0000	0.0000	0.0000	16.1774	-17.0673	42.6874	31.1100	-1083	-196	-7961	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.90427	0.18307	-0.08618	0.37582	0	0.00	0.00	0.00
COM5	 17:11:44.177	0.0933	0.9658	-0.0537	0.0000	0.0000	0.0000	92.8729	-5.1196	-93.1860	29.7300	-4365	-5751	478	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49658	0.47504	-0.54706	-0.47787	0	0.00	0.00	0.00
COM2	 17:11:44.177	0.2222	0.1377	0.9092	0.0000	0.0000	0.0000	15.7379	-16.9464	42.5830	31.0500	-1083	-196	-7961	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.90427	0.18307	-0.08618	0.37582	0	0.00	0.00	0.00
COM5	 17:11:44.177	0.0933	0.9658	-0.0537	0.0000	0.0000	0.0000	92.8949	-5.1196	-93.1860	29.7300	-4356	-5772	480	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49658	0.47504	-0.54706	-0.47787	0	0.00	0.00	0.00
