StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM0	 18:45:32.235	0.3022	0.9492	0.0156	0.0000	0.0000	0.0000	86.8414	-12.2827	164.7345	32.5800	-719	-6810	2217	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02344	-0.16989	-0.66699	-0.72498	0	0.00	0.00	0.00
COM0	 18:45:32.238	0.3022	0.9492	0.0156	0.0000	0.0000	0.0000	86.8414	-12.2827	164.7345	32.5800	-719	-6810	2217	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02298	-0.16779	-0.66699	-0.72546	0	0.00	0.00	0.00
COM0	 18:45:32.238	0.3130	0.9487	0.0063	0.0000	0.0000	0.0000	86.8414	-12.2827	164.7345	32.5800	-719	-6810	2217	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02298	-0.16779	-0.66699	-0.72546	0	0.00	0.00	0.00
COM4	 18:45:32.241	0.0659	0.8911	-0.2744	0.0000	0.0000	0.0000	100.7117	-7.4103	99.0527	32.3900	1724	-6702	1811	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37582	0.52597	0.56131	0.51663	0	0.00	0.00	0.00
COM1	 18:45:32.243	-0.5630	-0.3457	0.7598	0.0000	0.0000	0.0000	-8.0695	33.9752	-112.1924	32.5000	785	-7539	-9450	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.55521	-0.20169	-0.21310	0.77817	0	0.00	0.00	0.00
COM4	 18:45:32.244	-0.1348	0.9067	-0.2319	0.0000	0.0000	0.0000	100.8105	-7.6575	98.5364	32.4100	1578	-6695	1744	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37582	0.52597	0.56131	0.51663	0	0.00	0.00	0.00
COM4	 18:45:32.257	-0.2617	0.9043	-0.2349	0.0000	0.0000	0.0000	100.8325	-7.6410	97.9266	32.3300	1552	-6696	1727	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37860	0.53687	0.55215	0.51324	0	0.00	0.00	0.00
COM5	 18:45:32.257	-0.0923	0.9810	0.0454	0.0000	0.0000	0.0000	91.6205	5.0372	-94.7571	33.6700	-3394	-6356	538	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44830	-0.50760	0.50635	0.53372	0	0.00	0.00	0.00
COM5	 18:45:32.257	-0.0723	0.9854	0.0654	0.0000	0.0000	0.0000	90.2307	4.9384	-94.2078	33.6900	-3379	-6394	369	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.45316	-0.50604	0.50235	0.53488	0	0.00	0.00	0.00
COM0	 18:45:32.273	0.3130	0.9487	0.0063	0.0000	0.0000	0.0000	86.8085	-12.1564	164.9268	32.5800	-712	-6814	2209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02255	-0.16589	-0.66727	-0.72568	0	0.00	0.00	0.00
COM0	 18:45:32.277	0.3184	0.9375	0.0010	0.0000	0.0000	0.0000	86.8195	-12.0520	165.0696	32.5300	-712	-6814	2209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02255	-0.16589	-0.66727	-0.72568	0	0.00	0.00	0.00
COM2	 18:45:32.278	0.3418	0.0747	0.9102	0.0000	0.0000	0.0000	9.6130	-14.4196	-24.3567	33.5800	-2210	310	-8376	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.96854	-0.05487	0.13980	0.19827	0	0.00	0.00	0.00
COM0	 18:45:32.279	0.3232	0.9277	-0.0068	0.0000	0.0000	0.0000	86.8195	-12.0520	165.0696	32.5700	-708	-6816	2211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02228	-0.16440	-0.66769	-0.72562	0	0.00	0.00	0.00
COM2	 18:45:32.280	0.3242	0.0542	0.9443	0.0000	0.0000	0.0000	9.6295	-14.1504	-23.4943	33.6400	-2210	310	-8376	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.96854	-0.05487	0.13980	0.19827	0	0.00	0.00	0.00
COM2	 18:45:32.283	0.2656	0.1025	0.9438	0.0000	0.0000	0.0000	9.6295	-14.1504	-23.4943	33.5800	-2099	314	-8378	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.96854	-0.05487	0.13980	0.19827	0	0.00	0.00	0.00
COM1	 18:45:32.286	-0.5894	-0.3169	0.8486	0.0000	0.0000	0.0000	-9.3604	34.8212	-114.3182	32.2500	894	-7322	-9413	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.54269	-0.20682	-0.22318	0.78281	0	0.00	0.00	0.00
COM0	 18:45:32.296	0.3232	0.9277	-0.0068	0.0000	0.0000	0.0000	86.8634	-11.9806	165.1520	32.5700	-713	-6812	2214	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02213	-0.16345	-0.66818	-0.72540	0	0.00	0.00	0.00
COM3	 18:45:32.297	0.2085	0.9097	-0.0122	0.0000	0.0000	0.0000	92.9608	-6.5588	165.8276	34.0300	34	-6401	3550	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04361	0.12839	0.71353	0.68729	0	0.00	0.00	0.00
COM1	 18:45:32.297	-0.5566	-0.3159	0.8193	0.0000	0.0000	0.0000	-10.0635	35.1288	-115.4279	32.4400	885	-7266	-9415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53619	-0.20834	-0.22714	0.78574	0	0.00	0.00	0.00
COM2	 18:45:32.297	0.2100	0.0806	0.9858	0.0000	0.0000	0.0000	9.6295	-13.5077	-21.9946	33.2000	-1957	326	-8332	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97189	-0.05811	0.13367	0.18466	0	0.00	0.00	0.00
COM4	 18:45:32.313	-0.1709	0.8413	-0.2090	0.0000	0.0000	0.0000	100.8215	-7.4048	97.2400	32.3600	1533	-6697	1698	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38303	0.53922	0.54980	0.51004	0	0.00	0.00	0.00
COM4	 18:45:32.313	-0.1709	0.8413	-0.2090	0.0000	0.0000	0.0000	100.7941	-7.0532	96.4764	32.3600	1518	-6690	1688	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38837	0.54141	0.54745	0.50613	0	0.00	0.00	0.00
COM4	 18:45:32.313	-0.0396	0.8394	-0.2344	0.0000	0.0000	0.0000	100.9149	-6.7511	95.7513	32.3800	1518	-6690	1688	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38837	0.54141	0.54745	0.50613	0	0.00	0.00	0.00
COM4	 18:45:32.313	-0.0396	0.8394	-0.2344	0.0000	0.0000	0.0000	100.9149	-6.7511	95.7513	32.3800	1494	-6690	1667	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39255	0.54410	0.54581	0.50183	0	0.00	0.00	0.00
COM5	 18:45:32.328	-0.0723	0.9854	0.0654	0.0000	0.0000	0.0000	89.5386	4.9988	-94.0485	33.6900	-3379	-6394	369	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.45746	-0.50409	0.49786	0.53726	0	0.00	0.00	0.00
COM3	 18:45:32.328	0.1938	0.9087	-0.0186	0.0000	0.0000	0.0000	92.8564	-6.7401	165.4761	34.0000	29	-6389	3559	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04407	0.13007	0.71289	0.68762	0	0.00	0.00	0.00
COM0	 18:45:32.344	0.3013	0.8760	-0.0068	0.0000	0.0000	0.0000	86.9073	-11.8488	165.1245	32.6100	-710	-6801	2231	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02301	-0.16284	-0.66861	-0.72513	0	0.00	0.00	0.00
COM1	 18:45:32.344	-0.5313	-0.3584	0.7920	0.0000	0.0000	0.0000	-10.8051	35.3979	-116.5594	32.4400	943	-7246	-9406	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.52298	-0.21027	-0.23544	0.79166	0	0.00	0.00	0.00
COM5	 18:45:32.344	-0.0986	0.9048	0.0752	0.0000	0.0000	0.0000	89.5386	4.9988	-94.0485	33.7200	-3388	-6335	281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46094	-0.50226	0.49365	0.53989	0	0.00	0.00	0.00
COM5	 18:45:32.344	-0.0986	0.9048	0.0752	0.0000	0.0000	0.0000	89.0222	5.0482	-93.8782	33.7200	-3388	-6335	281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46094	-0.50226	0.49365	0.53989	0	0.00	0.00	0.00
COM1	 18:45:32.357	-0.5313	-0.3584	0.7920	0.0000	0.0000	0.0000	-11.5027	35.4419	-117.6691	32.4400	1061	-7263	-9387	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.51651	-0.20975	-0.23843	0.79514	0	0.00	0.00	0.00
COM1	 18:45:32.357	-0.5132	-0.3208	0.7744	0.0000	0.0000	0.0000	-12.1729	35.3650	-118.7732	32.4400	1061	-7263	-9387	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.51651	-0.20975	-0.23843	0.79514	0	0.00	0.00	0.00
COM2	 18:45:32.357	0.2119	0.0933	1.0479	0.0000	0.0000	0.0000	9.6844	-13.3264	-21.0333	33.5800	-1938	322	-8354	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97415	-0.06061	0.12946	0.17459	0	0.00	0.00	0.00
COM2	 18:45:32.373	0.2280	0.1118	1.0757	0.0000	0.0000	0.0000	9.6460	-13.3374	-20.7092	33.5100	-1945	325	-8335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97531	-0.06137	0.12885	0.16827	0	0.00	0.00	0.00
COM5	 18:45:32.373	-0.0986	0.9048	0.0752	0.0000	0.0000	0.0000	89.0222	5.0482	-93.8782	33.7200	-3388	-6335	281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46378	-0.50113	0.49026	0.54156	0	0.00	0.00	0.00
COM5	 18:45:32.373	-0.1396	0.9512	0.0181	0.0000	0.0000	0.0000	89.0222	5.0482	-93.8782	33.6700	-3388	-6335	281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46378	-0.50113	0.49026	0.54156	0	0.00	0.00	0.00
COM3	 18:45:32.379	0.1987	0.9111	-0.0439	0.0000	0.0000	0.0000	92.7191	-6.7566	165.2344	34.0200	29	-6381	3558	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04532	0.13266	0.71179	0.68817	0	0.00	0.00	0.00
COM2	 18:45:32.381	0.2202	0.1162	1.0088	0.0000	0.0000	0.0000	9.2285	-13.3813	-20.1654	33.5100	-1955	324	-8314	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97580	-0.06042	0.12839	0.16608	0	0.00	0.00	0.00
COM1	 18:45:32.381	-0.5190	-0.2759	0.7524	0.0000	0.0000	0.0000	-12.8156	35.2386	-119.8389	32.4400	1126	-7156	-9377	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.51013	-0.20850	-0.24075	0.79889	0	0.00	0.00	0.00
COM4	 18:45:32.381	0.1011	0.8682	-0.2578	0.0000	0.0000	0.0000	101.7773	-6.2128	94.2627	32.3900	1549	-6683	1648	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39746	0.55032	0.54370	0.49338	0	0.00	0.00	0.00
COM0	 18:45:32.396	0.2813	0.8423	0.0244	0.0000	0.0000	0.0000	86.5997	-11.6400	165.0311	32.5700	-742	-6799	2211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02530	-0.16202	-0.66684	-0.72687	0	0.00	0.00	0.00
COM4	 18:45:32.396	0.2515	0.9546	-0.2554	0.0000	0.0000	0.0000	101.8817	-6.1469	94.4989	32.3800	1558	-6681	1675	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39648	0.55112	0.54642	0.49030	0	0.00	0.00	0.00
COM0	 18:45:32.396	0.2549	0.8794	0.0581	0.0000	0.0000	0.0000	86.2866	-11.5411	165.0256	32.5700	-742	-6799	2211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02530	-0.16202	-0.66684	-0.72687	0	0.00	0.00	0.00
COM3	 18:45:32.396	0.1143	0.9473	0.0269	0.0000	0.0000	0.0000	92.7960	-6.6907	164.7565	34.0200	10	-6385	3521	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04773	0.13425	0.71121	0.68829	0	0.00	0.00	0.00
COM5	 18:45:32.396	-0.1396	0.9512	0.0181	0.0000	0.0000	0.0000	88.7036	5.0592	-93.6694	33.6700	-3403	-6536	116	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46613	-0.50076	0.48776	0.54211	0	0.00	0.00	0.00
COM5	 18:45:32.396	-0.1685	0.9790	-0.0273	0.0000	0.0000	0.0000	88.7036	5.0592	-93.6694	33.6700	-3403	-6536	116	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46613	-0.50076	0.48776	0.54211	0	0.00	0.00	0.00
COM5	 18:45:32.396	-0.1685	0.9790	-0.0273	0.0000	0.0000	0.0000	88.4674	5.0592	-93.3838	33.6700	-3403	-6536	116	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46613	-0.50076	0.48776	0.54211	0	0.00	0.00	0.00
COM5	 18:45:32.396	-0.1685	0.9790	-0.0273	0.0000	0.0000	0.0000	88.4674	5.0592	-93.3838	33.6700	-3415	-6584	67	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46613	-0.50076	0.48776	0.54211	0	0.00	0.00	0.00
COM5	 18:45:32.412	-0.1685	0.9790	-0.0273	0.0000	0.0000	0.0000	88.4674	5.0592	-93.3838	33.6700	-3415	-6584	67	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46854	-0.50101	0.48541	0.54196	0	0.00	0.00	0.00
COM0	 18:45:32.412	0.2295	0.9663	0.1187	0.0000	0.0000	0.0000	85.9076	-11.4368	165.1135	32.5800	-765	-6786	2192	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02695	-0.16013	-0.66284	-0.73087	0	0.00	0.00	0.00
COM5	 18:45:32.412	-0.2446	0.9541	0.0161	0.0000	0.0000	0.0000	88.1982	5.0812	-93.0927	33.7300	-3417	-6611	1	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46854	-0.50101	0.48541	0.54196	0	0.00	0.00	0.00
COM3	 18:45:32.433	0.0513	1.0371	0.0063	0.0000	0.0000	0.0000	93.3453	-6.7017	164.5313	33.9900	10	-6385	3521	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04938	0.13574	0.71118	0.68793	0	0.00	0.00	0.00
COM4	 18:45:32.434	0.2515	0.9546	-0.2554	0.0000	0.0000	0.0000	101.9037	-6.0919	95.1965	32.3800	1631	-6684	1695	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39648	0.55112	0.54642	0.49030	0	0.00	0.00	0.00
COM2	 18:45:32.438	0.2202	0.1162	1.0088	0.0000	0.0000	0.0000	9.2285	-13.3813	-20.1654	33.5100	-1955	324	-8314	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97626	-0.05832	0.12833	0.16409	0	0.00	0.00	0.00
COM3	 18:45:32.441	0.0513	1.0371	0.0063	0.0000	0.0000	0.0000	93.3453	-6.7017	164.5313	33.9900	-10	-6394	3576	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05002	0.13745	0.71417	0.68442	0	0.00	0.00	0.00
COM0	 18:45:32.442	0.2417	1.1279	0.1597	0.0000	0.0000	0.0000	85.5176	-11.3379	165.3333	32.5800	-765	-6786	2192	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02670	-0.15817	-0.66077	-0.73318	0	0.00	0.00	0.00
COM3	 18:45:32.445	0.0020	1.1128	-0.0381	0.0000	0.0000	0.0000	94.0265	-6.7896	164.2676	33.9900	-10	-6394	3576	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05002	0.13745	0.71417	0.68442	0	0.00	0.00	0.00
COM3	 18:45:32.445	0.0020	1.1128	-0.0381	0.0000	0.0000	0.0000	94.0265	-6.7896	164.2676	33.9900	-15	-6412	3615	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05002	0.13745	0.71417	0.68442	0	0.00	0.00	0.00
COM2	 18:45:32.447	0.2192	0.0498	0.8853	0.0000	0.0000	0.0000	8.7231	-13.7769	-19.6765	33.6400	-1948	288	-8293	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97684	-0.05399	0.13074	0.16019	0	0.00	0.00	0.00
COM0	 18:45:32.459	0.2114	1.1606	0.1421	0.0000	0.0000	0.0000	84.7705	-11.1456	166.1188	32.5800	-783	-6757	2059	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02560	-0.15564	-0.65869	-0.73563	0	0.00	0.00	0.00
COM3	 18:45:32.460	0.0020	1.1128	-0.0381	0.0000	0.0000	0.0000	94.0265	-6.7896	164.2676	33.9900	-15	-6412	3615	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05017	0.13992	0.71780	0.68011	0	0.00	0.00	0.00
COM2	 18:45:32.462	0.2363	0.0054	0.9448	0.0000	0.0000	0.0000	8.7231	-13.7769	-19.6765	33.5800	-1939	316	-8305	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97684	-0.05399	0.13074	0.16019	0	0.00	0.00	0.00
COM2	 18:45:32.464	0.2412	-0.0522	1.0298	0.0000	0.0000	0.0000	8.5034	-14.2932	-19.2206	33.5800	-1939	316	-8305	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97699	-0.05264	0.13278	0.15805	0	0.00	0.00	0.00
COM4	 18:45:32.477	0.3604	1.1362	-0.6099	0.0000	0.0000	0.0000	102.7991	-5.9271	97.8058	32.3600	1671	-6724	1812	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38892	0.54208	0.55597	0.49564	0	0.00	0.00	0.00
COM3	 18:45:32.479	0.0674	1.1064	-0.0693	0.0000	0.0000	0.0000	94.3451	-6.9543	164.1742	34.0500	-22	-6293	3655	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04929	0.14160	0.71939	0.67816	0	0.00	0.00	0.00
COM4	 18:45:32.480	1.8125	5.1372	-1.5503	0.0000	0.0000	0.0000	102.7991	-5.9271	97.8058	32.3800	1671	-6724	1812	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37903	0.53729	0.56693	0.49609	0	0.00	0.00	0.00
COM3	 18:45:32.482	0.1733	1.0049	-0.0620	0.0000	0.0000	0.0000	94.2627	-7.1301	164.2896	34.0200	-22	-6293	3655	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04929	0.14160	0.71939	0.67816	0	0.00	0.00	0.00
COM1	 18:45:32.488	-0.4253	-0.2437	0.8203	0.0000	0.0000	0.0000	-14.9414	35.3485	-124.0247	32.3800	1217	-7023	-9314	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47815	-0.20767	-0.25067	0.81564	0	0.00	0.00	0.00
COM0	 18:45:32.494	0.1646	1.0298	0.1206	0.0000	0.0000	0.0000	84.7705	-11.1456	166.1188	32.5500	-783	-6757	2059	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02380	-0.15228	-0.65732	-0.73761	0	0.00	0.00	0.00
COM1	 18:45:32.502	-0.4199	-0.2695	0.7930	0.0000	0.0000	0.0000	-15.3479	35.4034	-124.8926	32.5700	1216	-6954	-9308	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47269	-0.20828	-0.25217	0.81824	0	0.00	0.00	0.00
COM0	 18:45:32.503	0.1646	1.0298	0.1206	0.0000	0.0000	0.0000	84.6112	-10.9314	166.6901	32.5500	-772	-6758	2063	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02161	-0.14761	-0.65735	-0.73862	0	0.00	0.00	0.00
COM0	 18:45:32.506	0.1646	1.0298	0.1206	0.0000	0.0000	0.0000	84.5178	-10.5688	167.4316	32.5500	-784	-6757	2056	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.02161	-0.14761	-0.65735	-0.73862	0	0.00	0.00	0.00
COM4	 18:45:32.515	-0.1646	0.8291	-0.2012	0.0000	0.0000	0.0000	103.6945	-6.0370	99.5581	32.3800	1775	-6789	1999	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37003	0.53177	0.57596	0.49844	0	0.00	0.00	0.00
COM1	 18:45:32.521	-0.4346	-0.2695	0.7427	0.0000	0.0000	0.0000	-15.7489	35.5243	-125.6342	32.5000	1216	-6954	-9308	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46808	-0.20920	-0.25412	0.82001	0	0.00	0.00	0.00
COM5	 18:45:32.529	-0.1343	0.4561	0.0313	0.0000	0.0000	0.0000	88.1982	5.0812	-93.0927	33.6700	-3417	-6611	1	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47095	-0.50122	0.48276	0.54202	0	0.00	0.00	0.00
COM1	 18:45:32.545	-0.5054	-0.2559	0.7275	0.0000	0.0000	0.0000	-16.4465	36.0022	-126.8536	32.3800	1180	-6761	-9291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46420	-0.21072	-0.25635	0.82114	0	0.00	0.00	0.00
COM4	 18:45:32.545	-0.1196	1.0786	-0.1343	0.0000	0.0000	0.0000	104.0021	-5.9930	99.6240	32.3800	1811	-6807	2064	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36667	0.53192	0.57858	0.49774	0	0.00	0.00	0.00
COM2	 18:45:32.557	0.2412	-0.0522	1.0298	0.0000	0.0000	0.0000	8.5034	-14.2932	-19.2206	33.5800	-1913	407	-8326	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97711	-0.05182	0.13461	0.15610	0	0.00	0.00	0.00
COM4	 18:45:32.557	0.0073	0.9277	-0.2480	0.0000	0.0000	0.0000	103.9636	-5.7898	99.4263	32.4100	1811	-6807	2064	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36734	0.53244	0.58005	0.49493	0	0.00	0.00	0.00
COM2	 18:45:32.557	0.2310	-0.1465	1.0762	0.0000	0.0000	0.0000	8.3936	-14.4745	-19.0393	33.3900	-1913	407	-8326	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97711	-0.05182	0.13461	0.15610	0	0.00	0.00	0.00
COM0	 18:45:32.557	0.0796	0.8447	0.1294	0.0000	0.0000	0.0000	84.3695	-10.0909	168.3600	32.6100	-676	-6755	2037	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.01602	-0.13266	-0.65887	-0.74023	0	0.00	0.00	0.00
COM2	 18:45:32.557	0.2070	-0.1514	1.0601	0.0000	0.0000	0.0000	8.3936	-14.4745	-19.0393	33.5100	-1893	392	-8321	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97720	-0.05084	0.13593	0.15454	0	0.00	0.00	0.00
COM3	 18:45:32.557	0.1929	0.8442	-0.0151	0.0000	0.0000	0.0000	94.0100	-7.2070	164.5477	34.0200	-13	-6350	3681	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04590	0.14059	0.71756	0.68051	0	0.00	0.00	0.00
COM1	 18:45:32.557	-0.5259	-0.2778	0.7437	0.0000	0.0000	0.0000	-16.7542	36.2933	-127.4689	32.4400	1228	-6701	-9306	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.46057	-0.21268	-0.25848	0.82202	0	0.00	0.00	0.00
COM2	 18:45:32.557	0.2490	-0.0850	0.9888	0.0000	0.0000	0.0000	8.2562	-14.6228	-18.9624	33.5800	-1893	392	-8321	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97723	-0.04950	0.13696	0.15390	0	0.00	0.00	0.00
COM2	 18:45:32.557	0.2490	-0.0850	0.9888	0.0000	0.0000	0.0000	8.2562	-14.6228	-18.9624	33.5800	-1828	560	-8285	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.97723	-0.04950	0.13696	0.15390	0	0.00	0.00	0.00
COM3	 18:45:32.578	0.1929	0.8442	-0.0151	0.0000	0.0000	0.0000	93.8617	-7.1796	164.8499	34.0200	4	-6402	3646	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04443	0.13846	0.71707	0.68158	0	0.00	0.00	0.00
COM4	 18:45:32.581	0.0073	0.9277	-0.2480	0.0000	0.0000	0.0000	103.8977	-5.5536	99.0637	32.4100	1820	-6824	2131	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37048	0.53320	0.57895	0.49307	0	0.00	0.00	0.00
COM1	 18:45:32.584	-0.4927	-0.3057	0.7222	0.0000	0.0000	0.0000	-17.0508	36.5955	-128.1061	32.4400	1228	-6701	-9306	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.45670	-0.21506	-0.26050	0.82294	0	0.00	0.00	0.00
COM4	 18:45:32.584	0.0073	0.9277	-0.2480	0.0000	0.0000	0.0000	103.8977	-5.3833	98.5254	32.4100	1820	-6824	2131	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37048	0.53320	0.57895	0.49307	0	0.00	0.00	0.00
COM3	 18:45:32.591	0.1240	0.9746	-0.0752	0.0000	0.0000	0.0000	93.8177	-7.1960	164.8224	34.0200	23	-6179	3627	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04367	0.13727	0.71756	0.68137	0	0.00	0.00	0.00
COM0	 18:45:32.593	0.0889	0.8936	0.1470	0.0000	0.0000	0.0000	84.1608	-9.5691	169.4531	32.5500	-734	-6761	2052	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.01227	-0.12299	-0.65933	-0.74158	0	0.00	0.00	0.00
