StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 16:06:21.229	0.2002	0.9512	0.0664	0.0000	0.0000	0.0000	83.4521	-8.5089	-20.5060	33.3900	-1270	-6017	-3393	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74115	-0.64325	0.17264	0.08386	0	0.00	0.00	0.00
COM2	 16:06:21.232	0.1733	0.9604	0.0830	0.0000	0.0000	0.0000	83.1775	-8.6902	-20.4675	33.3900	-1270	-6017	-3393	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74115	-0.64325	0.17264	0.08386	0	0.00	0.00	0.00
COM4	 16:06:21.234	-0.0068	0.9160	-0.3193	0.0000	0.0000	0.0000	107.3254	0.1483	103.3099	31.4900	2509	-6245	2547	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36838	0.49908	0.63226	0.46405	0	0.00	0.00	0.00
COM4	 16:06:21.237	-0.0068	0.9160	-0.3193	0.0000	0.0000	0.0000	107.3254	0.1318	103.2990	31.4900	2509	-6245	2547	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36838	0.49908	0.63226	0.46405	0	0.00	0.00	0.00
COM1	 16:06:21.238	-0.3667	0.8970	0.3110	0.0000	0.0000	0.0000	77.6843	23.7250	-77.0746	31.9400	398	-13775	-1929	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51047	0.58170	-0.25433	-0.57986	0	0.00	0.00	0.00
COM5	 16:06:21.240	0.0327	0.9639	-0.1001	0.0000	0.0000	0.0000	97.3444	-1.9226	-105.5292	32.3100	-3895	-5777	1828	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40955	0.44547	-0.60446	-0.51801	0	0.00	0.00	0.00
COM3	 16:06:21.242	0.0630	0.9526	0.1465	0.0000	0.0000	0.0000	80.8264	-1.5820	169.0192	31.4800	538	-6504	2256	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06409	0.07242	0.64407	0.75876	0	0.00	0.00	0.00
COM5	 16:06:21.243	0.0259	0.9697	-0.0933	0.0000	0.0000	0.0000	97.3718	-1.9391	-105.4742	32.3100	-3895	-5777	1828	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40955	0.44547	-0.60446	-0.51801	0	0.00	0.00	0.00
COM3	 16:06:21.245	0.0679	0.9541	0.1572	0.0000	0.0000	0.0000	80.8429	-1.6095	168.9972	31.4500	529	-6500	2265	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06409	0.07242	0.64407	0.75876	0	0.00	0.00	0.00
COM2	 16:06:21.247	0.1733	0.9604	0.0830	0.0000	0.0000	0.0000	83.1775	-8.6902	-20.4675	33.3900	-1277	-6026	-3460	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74280	-0.64127	0.17340	0.08298	0	0.00	0.00	0.00
COM2	 16:06:21.247	0.1631	0.9644	0.0869	0.0000	0.0000	0.0000	83.1775	-8.6902	-20.4675	33.4500	-1277	-6026	-3460	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74280	-0.64127	0.17340	0.08298	0	0.00	0.00	0.00
COM3	 16:06:21.249	0.0747	0.9521	0.1660	0.0000	0.0000	0.0000	80.8429	-1.6095	168.9972	31.4600	529	-6500	2265	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06387	0.07278	0.64432	0.75851	0	0.00	0.00	0.00
COM4	 16:06:21.251	-0.0068	0.9160	-0.3193	0.0000	0.0000	0.0000	107.3090	0.1318	103.2990	31.4900	2517	-6248	2549	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36835	0.49924	0.63214	0.46408	0	0.00	0.00	0.00
COM3	 16:06:21.259	0.0747	0.9521	0.1660	0.0000	0.0000	0.0000	80.8429	-1.6095	168.9972	31.4600	526	-6498	2282	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06387	0.07278	0.64432	0.75851	0	0.00	0.00	0.00
COM1	 16:06:21.262	-0.3628	0.9043	0.2925	0.0000	0.0000	0.0000	77.6843	23.7250	-77.0746	31.7500	347	-13823	-1915	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52121	0.57794	-0.25983	-0.57159	0	0.00	0.00	0.00
COM1	 16:06:21.266	-0.3706	0.9146	0.2715	0.0000	0.0000	0.0000	77.5745	22.1924	-76.3824	31.9400	203	-13852	-1925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52121	0.57794	-0.25983	-0.57159	0	0.00	0.00	0.00
COM4	 16:06:21.273	-0.0068	0.9160	-0.3193	0.0000	0.0000	0.0000	107.3090	0.1318	103.2990	31.4900	2517	-6248	2549	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36841	0.49918	0.63211	0.46414	0	0.00	0.00	0.00
COM4	 16:06:21.275	-0.0303	0.9175	-0.3281	0.0000	0.0000	0.0000	107.2980	0.1538	103.3044	31.4900	2517	-6248	2549	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36841	0.49918	0.63211	0.46414	0	0.00	0.00	0.00
COM2	 16:06:21.279	0.1367	0.9624	0.0811	0.0000	0.0000	0.0000	82.5677	-8.8275	-19.8413	33.3900	-1396	-6052	-3548	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74460	-0.63959	0.17252	0.08136	0	0.00	0.00	0.00
COM2	 16:06:21.292	0.1367	0.9624	0.0811	0.0000	0.0000	0.0000	82.5677	-8.8275	-19.8413	33.3900	-1396	-6052	-3548	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74670	-0.63800	0.17032	0.07904	0	0.00	0.00	0.00
COM2	 16:06:21.293	0.1396	0.9546	0.0732	0.0000	0.0000	0.0000	82.5677	-8.8275	-19.8413	33.4500	-1396	-6052	-3548	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74670	-0.63800	0.17032	0.07904	0	0.00	0.00	0.00
COM2	 16:06:21.295	0.1396	0.9546	0.0732	0.0000	0.0000	0.0000	82.2382	-8.7836	-19.3634	33.4500	-1396	-6052	-3548	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74670	-0.63800	0.17032	0.07904	0	0.00	0.00	0.00
COM0	 16:06:21.295	0.0903	-0.6865	-0.7471	0.0000	0.0000	0.0000	-139.0375	-2.2797	149.9414	30.0600	870	5867	3865	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10791	0.23560	0.90659	-0.33292	0	0.00	0.00	0.00
COM1	 16:06:21.303	-0.3706	0.9146	0.2715	0.0000	0.0000	0.0000	77.5745	22.1924	-76.3824	31.9400	203	-13852	-1925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52658	0.57590	-0.26215	-0.56766	0	0.00	0.00	0.00
COM5	 16:06:21.306	0.0405	0.9604	-0.1045	0.0000	0.0000	0.0000	97.4817	-2.0160	-105.4907	32.3500	-3892	-5766	1864	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40979	0.44586	-0.60486	-0.51703	0	0.00	0.00	0.00
COM5	 16:06:21.308	0.0405	0.9604	-0.1045	0.0000	0.0000	0.0000	97.4817	-2.0160	-105.4907	32.3500	-3892	-5774	1875	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40964	0.44571	-0.60526	-0.51678	0	0.00	0.00	0.00
COM5	 16:06:21.309	0.0278	0.9595	-0.1050	0.0000	0.0000	0.0000	97.4817	-2.0160	-105.4907	32.2800	-3892	-5774	1875	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40964	0.44571	-0.60526	-0.51678	0	0.00	0.00	0.00
COM2	 16:06:21.311	0.1396	0.9546	0.0732	0.0000	0.0000	0.0000	81.9305	-8.6298	-18.7646	33.4500	-1475	-6065	-3581	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74884	-0.63663	0.16714	0.07666	0	0.00	0.00	0.00
COM2	 16:06:21.311	0.1396	0.9546	0.0732	0.0000	0.0000	0.0000	81.9305	-8.6298	-18.7646	33.4500	-1399	-6078	-3629	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.74884	-0.63663	0.16714	0.07666	0	0.00	0.00	0.00
COM0	 16:06:21.314	0.0903	-0.6865	-0.7471	0.0000	0.0000	0.0000	-139.0320	-2.3566	149.8425	30.0600	870	5867	3865	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10870	0.23608	0.90634	-0.33301	0	0.00	0.00	0.00
COM4	 16:06:21.319	-0.0327	0.9204	-0.3379	0.0000	0.0000	0.0000	107.2595	0.2582	103.2440	31.5100	2528	-6243	2558	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36890	0.49887	0.63217	0.46396	0	0.00	0.00	0.00
COM3	 16:06:21.325	0.0801	0.9497	0.1689	0.0000	0.0000	0.0000	80.8539	-1.6644	168.9258	31.4500	526	-6505	2301	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06403	0.07355	0.64432	0.75845	0	0.00	0.00	0.00
COM0	 16:06:21.328	0.0903	-0.6865	-0.7471	0.0000	0.0000	0.0000	-139.0485	-2.4445	149.7382	30.0600	840	5858	3894	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10959	0.23663	0.90616	-0.33279	0	0.00	0.00	0.00
COM4	 16:06:21.329	-0.0327	0.9204	-0.3379	0.0000	0.0000	0.0000	107.2595	0.2582	103.2440	31.5100	2528	-6243	2558	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36954	0.49884	0.63205	0.46368	0	0.00	0.00	0.00
COM1	 16:06:21.329	-0.3706	0.8887	0.2368	0.0000	0.0000	0.0000	77.4097	20.3522	-74.8773	31.6800	-87	-13853	-1947	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53735	0.57285	-0.26462	-0.55942	0	0.00	0.00	0.00
COM3	 16:06:21.331	0.0742	0.9526	0.1602	0.0000	0.0000	0.0000	80.8429	-1.6919	168.8873	31.4600	526	-6505	2301	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06412	0.07397	0.64420	0.75851	0	0.00	0.00	0.00
COM4	 16:06:21.331	-0.0220	0.9272	-0.3262	0.0000	0.0000	0.0000	107.2266	0.3241	103.1506	31.4900	2579	-6242	2546	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36954	0.49884	0.63205	0.46368	0	0.00	0.00	0.00
COM3	 16:06:21.335	0.0674	0.9565	0.1553	0.0000	0.0000	0.0000	80.7990	-1.7523	168.8324	31.4500	526	-6505	2301	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06412	0.07431	0.64401	0.75864	0	0.00	0.00	0.00
COM2	 16:06:21.341	0.1528	0.9565	0.0454	0.0000	0.0000	0.0000	81.6669	-8.3441	-17.9572	33.4500	-1399	-6078	-3629	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.75089	-0.63571	0.16263	0.07404	0	0.00	0.00	0.00
COM5	 16:06:21.342	0.0225	0.9658	-0.1045	0.0000	0.0000	0.0000	97.6080	-2.0599	-105.5566	32.3100	-3885	-5802	1870	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40909	0.44562	-0.60626	-0.51614	0	0.00	0.00	0.00
COM5	 16:06:21.345	0.0225	0.9658	-0.1045	0.0000	0.0000	0.0000	97.6904	-2.0819	-105.5951	32.3100	-3880	-5806	1884	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40909	0.44562	-0.60626	-0.51614	0	0.00	0.00	0.00
COM5	 16:06:21.364	0.0225	0.9658	-0.1045	0.0000	0.0000	0.0000	97.6904	-2.0819	-105.5951	32.3100	-3880	-5806	1884	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40869	0.44559	-0.60684	-0.51578	0	0.00	0.00	0.00
COM0	 16:06:21.366	0.0889	-0.6787	-0.7549	0.0000	0.0000	0.0000	-139.0485	-2.4445	149.7382	30.0700	840	5858	3894	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11053	0.23724	0.90607	-0.33234	0	0.00	0.00	0.00
COM0	 16:06:21.369	0.0889	-0.6787	-0.7549	0.0000	0.0000	0.0000	-139.1089	-2.5378	149.6613	30.0700	703	5851	3912	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11053	0.23724	0.90607	-0.33234	0	0.00	0.00	0.00
COM0	 16:06:21.375	0.0859	-0.6748	-0.7583	0.0000	0.0000	0.0000	-139.1803	-2.6202	149.6118	30.0600	703	5851	3912	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11053	0.23724	0.90607	-0.33234	0	0.00	0.00	0.00
COM4	 16:06:21.383	-0.0098	0.9277	-0.3174	0.0000	0.0000	0.0000	107.1771	0.4010	102.9968	31.4900	2605	-6237	2529	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37167	0.49933	0.63110	0.46271	0	0.00	0.00	0.00
COM0	 16:06:21.386	0.0806	-0.6709	-0.7642	0.0000	0.0000	0.0000	-139.1803	-2.6202	149.6118	30.0900	703	5851	3912	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11203	0.23782	0.90628	-0.33078	0	0.00	0.00	0.00
COM1	 16:06:21.386	-0.3931	0.8921	0.2427	0.0000	0.0000	0.0000	77.4426	19.8688	-74.2786	32.0600	-150	-13849	-1976	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54742	0.57242	-0.26468	-0.54999	0	0.00	0.00	0.00
COM1	 16:06:21.386	-0.3994	0.8882	0.2236	0.0000	0.0000	0.0000	77.4866	19.3854	-73.7677	32.0600	-150	-13849	-1976	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.54742	0.57242	-0.26468	-0.54999	0	0.00	0.00	0.00
COM5	 16:06:21.386	0.0322	0.9565	-0.1206	0.0000	0.0000	0.0000	97.7728	-2.0929	-105.6610	32.3300	-3881	-5806	1884	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40814	0.44550	-0.60748	-0.51553	0	0.00	0.00	0.00
COM5	 16:06:21.386	0.0283	0.9429	-0.1289	0.0000	0.0000	0.0000	97.8717	-2.0874	-105.7599	32.3100	-3886	-5802	1893	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40814	0.44550	-0.60748	-0.51553	0	0.00	0.00	0.00
COM1	 16:06:21.386	-0.3901	0.8828	0.2017	0.0000	0.0000	0.0000	77.5745	18.9240	-73.3502	31.9400	-266	-13845	-1996	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.55508	0.57211	-0.26630	-0.54181	0	0.00	0.00	0.00
COM3	 16:06:21.402	0.0552	0.9604	0.1514	0.0000	0.0000	0.0000	80.7550	-1.7908	168.7500	31.4300	546	-6501	2291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06430	0.07495	0.64362	0.75888	0	0.00	0.00	0.00
COM0	 16:06:21.402	0.0806	-0.6709	-0.7642	0.0000	0.0000	0.0000	-139.2682	-2.6807	149.5734	30.0900	618	5865	3928	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11246	0.23804	0.90649	-0.32993	0	0.00	0.00	0.00
COM3	 16:06:21.402	0.0469	0.9590	0.1528	0.0000	0.0000	0.0000	80.7550	-1.7908	168.7500	31.4600	546	-6501	2291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06454	0.07532	0.64346	0.75897	0	0.00	0.00	0.00
COM0	 16:06:21.402	0.0767	-0.6665	-0.7666	0.0000	0.0000	0.0000	-139.3616	-2.7136	149.5459	30.1200	618	5865	3928	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11246	0.23804	0.90649	-0.32993	0	0.00	0.00	0.00
COM3	 16:06:21.402	0.0469	0.9590	0.1528	0.0000	0.0000	0.0000	80.7495	-1.7963	168.7115	31.4600	525	-6495	2294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06476	0.07556	0.64337	0.75897	0	0.00	0.00	0.00
COM2	 16:06:21.402	0.1338	0.9141	0.0181	0.0000	0.0000	0.0000	81.2494	-6.4490	-12.7771	33.5100	-1368	-6114	-3721	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.75677	-0.63882	0.12686	0.05481	0	0.00	0.00	0.00
COM4	 16:06:21.402	-0.0200	0.9229	-0.3022	0.0000	0.0000	0.0000	107.0398	0.5548	102.7386	31.4800	2627	-6242	2498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37418	0.49969	0.62991	0.46194	0	0.00	0.00	0.00
COM4	 16:06:21.418	-0.0200	0.9229	-0.3022	0.0000	0.0000	0.0000	106.9739	0.6372	102.6563	31.4800	2640	-6236	2489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37418	0.49969	0.62991	0.46194	0	0.00	0.00	0.00
COM0	 16:06:21.418	0.0601	-0.6665	-0.7695	0.0000	0.0000	0.0000	-139.3616	-2.7136	149.5459	30.1100	645	5872	3954	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11258	0.23825	0.90674	-0.32907	0	0.00	0.00	0.00
COM4	 16:06:21.418	-0.0200	0.9229	-0.3022	0.0000	0.0000	0.0000	106.9739	0.6372	102.6563	31.4800	2640	-6236	2489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37524	0.49957	0.62955	0.46170	0	0.00	0.00	0.00
COM4	 16:06:21.418	-0.0234	0.9253	-0.2900	0.0000	0.0000	0.0000	106.9025	0.7251	102.5848	31.5100	2640	-6236	2489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37524	0.49957	0.62955	0.46170	0	0.00	0.00	0.00
COM4	 16:06:21.418	-0.0234	0.9253	-0.2900	0.0000	0.0000	0.0000	106.9025	0.7251	102.5848	31.5100	2636	-6231	2494	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37524	0.49957	0.62955	0.46170	0	0.00	0.00	0.00
COM0	 16:06:21.443	0.0601	-0.6665	-0.7695	0.0000	0.0000	0.0000	-139.4550	-2.7081	149.5074	30.1100	726	5879	3952	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11249	0.23868	0.90692	-0.32831	0	0.00	0.00	0.00
COM5	 16:06:21.443	0.0498	0.9707	-0.1411	0.0000	0.0000	0.0000	98.0859	-2.0819	-105.9631	32.3300	-3872	-5817	1927	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40549	0.44507	-0.61005	-0.51498	0	0.00	0.00	0.00
COM0	 16:06:21.443	0.0454	-0.6704	-0.7729	0.0000	0.0000	0.0000	-139.5428	-2.6697	149.4690	30.0700	791	5885	3917	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11249	0.23868	0.90692	-0.32831	0	0.00	0.00	0.00
COM2	 16:06:21.443	0.1309	0.9209	0.0132	0.0000	0.0000	0.0000	81.4087	-5.8667	-11.1676	33.5100	-1163	-6132	-3678	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.75668	-0.64441	0.10202	0.04044	0	0.00	0.00	0.00
COM2	 16:06:21.443	0.1172	0.9082	0.0151	0.0000	0.0000	0.0000	81.4087	-5.8667	-11.1676	33.3900	-1163	-6132	-3678	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.75668	-0.64441	0.10202	0.04044	0	0.00	0.00	0.00
COM4	 16:06:21.443	-0.0244	0.9326	-0.2832	0.0000	0.0000	0.0000	106.8256	0.8240	102.5244	31.5200	2624	-6229	2493	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37634	0.49939	0.62924	0.46146	0	0.00	0.00	0.00
COM2	 16:06:21.458	0.1172	0.9082	0.0151	0.0000	0.0000	0.0000	81.6724	-5.2899	-9.4922	33.3900	-1163	-6132	-3678	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.75562	-0.64807	0.08887	0.03247	0	0.00	0.00	0.00
COM1	 16:06:21.458	-0.3325	0.8872	0.1011	0.0000	0.0000	0.0000	77.9590	17.8693	-72.7240	31.7500	-470	-13831	-2014	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56042	0.57196	-0.27121	-0.53397	0	0.00	0.00	0.00
COM1	 16:06:21.458	-0.3325	0.8872	0.1011	0.0000	0.0000	0.0000	78.2446	17.2650	-72.5098	31.7500	-626	-13824	-2009	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56042	0.57196	-0.27121	-0.53397	0	0.00	0.00	0.00
COM0	 16:06:21.474	0.0454	-0.6704	-0.7729	0.0000	0.0000	0.0000	-139.5428	-2.6697	149.4690	30.0700	791	5885	3917	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11206	0.23917	0.90707	-0.32767	0	0.00	0.00	0.00
COM1	 16:06:21.474	-0.2964	0.8960	0.0552	0.0000	0.0000	0.0000	78.2446	17.2650	-72.5098	31.9400	-626	-13824	-2009	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56241	0.57190	-0.27502	-0.52997	0	0.00	0.00	0.00
COM1	 16:06:21.474	-0.2964	0.8960	0.0552	0.0000	0.0000	0.0000	78.5742	16.6223	-72.3889	31.9400	-702	-13815	-1995	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56393	0.57172	-0.27969	-0.52609	0	0.00	0.00	0.00
COM3	 16:06:21.474	0.0259	0.9526	0.1455	0.0000	0.0000	0.0000	80.7605	-1.7413	168.5577	31.4600	521	-6501	2270	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06552	0.07593	0.64334	0.75891	0	0.00	0.00	0.00
COM4	 16:06:21.474	-0.0244	0.9326	-0.2832	0.0000	0.0000	0.0000	106.8256	0.8240	102.5244	31.5200	2624	-6229	2493	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37741	0.49905	0.62897	0.46124	0	0.00	0.00	0.00
COM3	 16:06:21.474	0.0176	0.9556	0.1406	0.0000	0.0000	0.0000	80.7605	-1.7413	168.5577	31.4600	512	-6546	2274	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06552	0.07593	0.64334	0.75891	0	0.00	0.00	0.00
COM0	 16:06:21.474	0.0425	-0.6626	-0.7695	0.0000	0.0000	0.0000	-139.7021	-2.4939	149.4470	30.1100	791	5885	3917	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11136	0.23956	0.90723	-0.32718	0	0.00	0.00	0.00
COM0	 16:06:21.474	0.0425	-0.6626	-0.7695	0.0000	0.0000	0.0000	-139.7021	-2.4939	149.4470	30.1100	824	5896	3891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11136	0.23956	0.90723	-0.32718	0	0.00	0.00	0.00
COM3	 16:06:21.474	0.0176	0.9556	0.1406	0.0000	0.0000	0.0000	80.7715	-1.6974	168.5138	31.4600	492	-6657	2302	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06662	0.07608	0.64343	0.75873	0	0.00	0.00	0.00
COM4	 16:06:21.490	-0.0317	0.9355	-0.2793	0.0000	0.0000	0.0000	106.6772	1.0217	102.3706	31.5100	2624	-6241	2468	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37857	0.49875	0.62869	0.46100	0	0.00	0.00	0.00
COM2	 16:06:21.490	0.1201	0.9414	0.0332	0.0000	0.0000	0.0000	82.4908	-4.2792	-5.9381	33.3200	-888	-6118	-3528	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.75385	-0.65216	0.07559	0.02396	0	0.00	0.00	0.00
COM3	 16:06:21.490	0.0049	0.9546	0.1357	0.0000	0.0000	0.0000	80.7880	-1.6040	168.3655	31.4500	486	-6616	2291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06726	0.07608	0.64349	0.75861	0	0.00	0.00	0.00
COM4	 16:06:21.505	-0.0317	0.9355	-0.2793	0.0000	0.0000	0.0000	106.6772	1.0217	102.3706	31.5100	2619	-6244	2444	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37979	0.49857	0.62836	0.46072	0	0.00	0.00	0.00
COM2	 16:06:21.521	0.0894	0.9370	0.0352	0.0000	0.0000	0.0000	82.4908	-4.2792	-5.9381	33.4500	-888	-6118	-3528	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.75159	-0.65646	0.06216	0.01431	0	0.00	0.00	0.00
COM0	 16:06:21.521	-0.0020	-0.6641	-0.7788	0.0000	0.0000	0.0000	-139.8944	-2.2302	149.4580	30.1100	855	5900	3928	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.10928	0.24045	0.90756	-0.32632	0	0.00	0.00	0.00
COM5	 16:06:21.521	0.0400	0.9492	-0.1606	0.0000	0.0000	0.0000	98.3881	-2.0929	-106.4081	32.3500	-3873	-5828	1987	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40356	0.44424	-0.61206	-0.51483	0	0.00	0.00	0.00
COM4	 16:06:21.537	-0.0278	0.9302	-0.2676	0.0000	0.0000	0.0000	106.6003	1.1096	102.2772	31.5100	2604	-6241	2423	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38095	0.49847	0.62793	0.46039	0	0.00	0.00	0.00
COM1	 16:06:21.537	-0.2534	0.9380	0.0205	0.0000	0.0000	0.0000	79.3982	15.4523	-72.3120	32.0600	-722	-13806	-1970	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56488	0.57205	-0.28992	-0.51913	0	0.00	0.00	0.00
COM1	 16:06:21.537	-0.2534	0.9380	0.0205	0.0000	0.0000	0.0000	79.8157	14.9634	-72.3505	32.0600	-958	-13821	-1894	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56488	0.57205	-0.28992	-0.51913	0	0.00	0.00	0.00
