StartTime: 2022-04-25 16:24:36.191
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM11	 18:18:01.960	-0.0156	0.9136	-0.3613	0.0000	0.0000	0.0000	109.3634	-3.8013	-60.0018	30.0900	-3055	-6102	673	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51559	0.69757	-0.42169	-0.26382	0	0.00	0.00	0.00
COM6	 18:18:01.963	-0.1206	0.5469	-0.8047	0.0000	0.0000	0.0000	143.8605	4.7296	-126.4856	26.5200	-1794	-3174	7182	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10568	0.44098	-0.84067	-0.29584	0	0.00	0.00	0.00
COM9	 18:18:01.971	-0.1235	0.8594	-0.3501	0.0000	0.0000	0.0000	111.6980	6.1798	-128.0511	30.9700	-1567	-5874	4362	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20685	0.39026	-0.72858	-0.52341	0	0.00	0.00	0.00
COM9	 18:18:01.971	-0.1235	0.8594	-0.3501	0.0000	0.0000	0.0000	111.6980	6.1798	-128.0511	30.9700	-1567	-5874	4362	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20535	0.38910	-0.72961	-0.52344	0	0.00	0.00	0.00
COM9	 18:18:01.975	-0.1235	0.8594	-0.3501	0.0000	0.0000	0.0000	111.7365	6.1908	-128.2599	30.9700	-1567	-5874	4362	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20535	0.38910	-0.72961	-0.52344	0	0.00	0.00	0.00
COM7	 18:18:01.975	-0.4863	0.3989	0.7964	0.0000	0.0000	0.0000	25.1971	33.0359	-147.9034	29.0300	3075	-11829	-6992	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.20102	-0.32437	0.12112	0.91629	0	0.00	0.00	0.00
COM7	 18:18:01.986	-0.5278	0.3877	0.7490	0.0000	0.0000	0.0000	25.8728	33.1512	-147.9968	28.9100	3053	-11813	-6980	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19608	-0.32639	0.12961	0.91550	0	0.00	0.00	0.00
COM11	 18:18:01.986	0.0293	0.9199	-0.3501	0.0000	0.0000	0.0000	109.3634	-3.8013	-60.0018	30.1200	-3038	-6094	678	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51385	0.69662	-0.42438	-0.26547	0	0.00	0.00	0.00
COM7	 18:18:01.990	-0.5806	0.3804	0.7212	0.0000	0.0000	0.0000	26.2354	33.5248	-147.7771	29.4100	3150	-11792	-6937	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19608	-0.32639	0.12961	0.91550	0	0.00	0.00	0.00
COM10	 18:18:01.992	0.2910	0.9370	-0.0977	0.0000	0.0000	0.0000	94.4165	-11.2225	148.3868	29.3300	216	-6531	2516	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11218	-0.26077	-0.68585	-0.66998	0	0.00	0.00	0.00
COM8	 18:18:01.995	0.7354	0.1934	0.6567	0.0000	0.0000	0.0000	19.9292	-45.9943	-75.5475	29.9800	-9013	-673	-5015	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76065	-0.10513	-0.39676	-0.50281	0	0.00	0.00	0.00
COM8	 18:18:02.000	0.7354	0.1934	0.6567	0.0000	0.0000	0.0000	19.9292	-45.9943	-75.5475	29.9800	-9013	-673	-5015	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75800	-0.10977	-0.40173	-0.50189	0	0.00	0.00	0.00
COM6	 18:18:02.000	-0.1104	0.5493	-0.8159	0.0000	0.0000	0.0000	144.0967	4.6802	-126.7822	26.5400	-1794	-3174	7182	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10315	0.43698	-0.84418	-0.29272	0	0.00	0.00	0.00
COM6	 18:18:02.003	-0.1035	0.5122	-0.8389	0.0000	0.0000	0.0000	144.3219	4.6472	-127.0953	26.4900	-1794	-3174	7182	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10315	0.43698	-0.84418	-0.29272	0	0.00	0.00	0.00
COM8	 18:18:02.005	0.6582	0.2153	0.6431	0.0000	0.0000	0.0000	19.9292	-45.9943	-75.5475	29.9200	-8998	-683	-5001	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75800	-0.10977	-0.40173	-0.50189	0	0.00	0.00	0.00
COM10	 18:18:02.008	0.2910	0.9370	-0.0977	0.0000	0.0000	0.0000	94.4165	-11.2225	148.3868	29.3300	244	-6551	2481	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11505	-0.26282	-0.68460	-0.67001	0	0.00	0.00	0.00
COM10	 18:18:02.009	0.2754	0.9541	-0.0718	0.0000	0.0000	0.0000	94.2737	-11.1841	148.0737	29.3000	244	-6551	2481	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.11505	-0.26282	-0.68460	-0.67001	0	0.00	0.00	0.00
COM11	 18:18:02.019	-0.0122	0.8999	-0.3809	0.0000	0.0000	0.0000	109.4952	-3.5486	-61.1884	30.0900	-3353	-6096	731	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51089	0.69415	-0.42911	-0.26996	0	0.00	0.00	0.00
COM9	 18:18:02.040	-0.1235	0.8594	-0.3501	0.0000	0.0000	0.0000	111.7365	6.1908	-128.2599	30.9700	-1569	-5872	4380	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20416	0.38788	-0.73047	-0.52359	0	0.00	0.00	0.00
COM9	 18:18:02.045	-0.1333	0.8730	-0.3701	0.0000	0.0000	0.0000	111.7639	6.1853	-128.4576	30.9600	-1562	-5883	4403	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20322	0.38666	-0.73126	-0.52377	0	0.00	0.00	0.00
COM9	 18:18:02.048	-0.1333	0.8730	-0.3701	0.0000	0.0000	0.0000	111.7914	6.1908	-128.6609	30.9600	-1572	-5887	4405	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.20218	0.38544	-0.73206	-0.52396	0	0.00	0.00	0.00
COM7	 18:18:02.049	-0.6113	0.3652	0.7339	0.0000	0.0000	0.0000	26.6144	33.9642	-147.4695	29.1600	3150	-11792	-6937	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19586	-0.33014	0.13083	0.91400	0	0.00	0.00	0.00
COM11	 18:18:02.051	-0.0122	0.8999	-0.3809	0.0000	0.0000	0.0000	109.4952	-3.5486	-61.1884	30.0900	-3353	-6096	731	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50943	0.69345	-0.43082	-0.27182	0	0.00	0.00	0.00
COM7	 18:18:02.052	-0.5972	0.3618	0.6914	0.0000	0.0000	0.0000	26.6144	33.9642	-147.4695	29.0300	3203	-11778	-6891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19611	-0.33450	0.13171	0.91226	0	0.00	0.00	0.00
COM11	 18:18:02.056	-0.0249	0.8926	-0.4150	0.0000	0.0000	0.0000	109.6161	-3.4497	-61.4795	30.0900	-3353	-6096	731	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50943	0.69345	-0.43082	-0.27182	0	0.00	0.00	0.00
COM11	 18:18:02.056	0.0308	0.8979	-0.3906	0.0000	0.0000	0.0000	109.6161	-3.4497	-61.4795	30.0600	-3359	-6096	745	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50943	0.69345	-0.43082	-0.27182	0	0.00	0.00	0.00
COM11	 18:18:02.057	0.0308	0.8979	-0.3906	0.0000	0.0000	0.0000	109.7260	-3.3563	-61.7761	30.0600	-3359	-6096	745	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50943	0.69345	-0.43082	-0.27182	0	0.00	0.00	0.00
COM8	 18:18:02.059	0.6987	0.2290	0.5996	0.0000	0.0000	0.0000	20.1105	-46.4612	-75.6519	29.9200	-8984	-694	-4985	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75772	-0.11050	-0.40314	-0.50101	0	0.00	0.00	0.00
COM8	 18:18:02.061	0.8066	0.2729	0.6772	0.0000	0.0000	0.0000	20.2148	-46.6589	-75.7397	30.1700	-9120	-693	-4913	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75772	-0.11050	-0.40314	-0.50101	0	0.00	0.00	0.00
COM8	 18:18:02.065	0.8066	0.2729	0.6772	0.0000	0.0000	0.0000	20.2148	-46.6589	-75.7397	30.1700	-9120	-693	-4913	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75623	-0.11215	-0.40668	-0.50006	0	0.00	0.00	0.00
COM7	 18:18:02.067	-0.5972	0.3618	0.6914	0.0000	0.0000	0.0000	27.4329	34.2938	-147.2717	29.0300	3219	-11749	-6760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19537	-0.33826	0.13477	0.91055	0	0.00	0.00	0.00
COM6	 18:18:02.076	-0.0967	0.5342	-0.8452	0.0000	0.0000	0.0000	144.6790	4.5648	-127.6776	26.5400	-1788	-3113	7190	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09955	0.43060	-0.84921	-0.28879	0	0.00	0.00	0.00
COM8	 18:18:02.082	0.8066	0.2729	0.6772	0.0000	0.0000	0.0000	20.2148	-46.6589	-75.7397	30.1700	-9183	-690	-4885	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75623	-0.11215	-0.40668	-0.50006	0	0.00	0.00	0.00
COM11	 18:18:02.084	0.0308	0.8979	-0.3906	0.0000	0.0000	0.0000	109.7260	-3.3563	-61.7761	30.0600	-3359	-6096	745	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50595	0.69281	-0.43408	-0.27475	0	0.00	0.00	0.00
COM8	 18:18:02.086	0.8169	0.1865	0.5762	0.0000	0.0000	0.0000	20.4016	-47.0050	-75.8057	30.0400	-9183	-690	-4885	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75598	-0.11234	-0.40750	-0.49969	0	0.00	0.00	0.00
COM8	 18:18:02.086	0.8169	0.1865	0.5762	0.0000	0.0000	0.0000	20.4016	-47.0050	-75.8057	30.0400	-9168	-696	-4860	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75598	-0.11234	-0.40750	-0.49969	0	0.00	0.00	0.00
COM11	 18:18:02.098	0.0308	0.8979	-0.3906	0.0000	0.0000	0.0000	109.7809	-3.2684	-62.0288	30.0600	-3359	-6100	754	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50470	0.69232	-0.43539	-0.27618	0	0.00	0.00	0.00
COM11	 18:18:02.101	0.0845	0.9004	-0.3506	0.0000	0.0000	0.0000	109.8193	-3.2080	-62.2101	30.0900	-3359	-6100	754	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50470	0.69232	-0.43539	-0.27618	0	0.00	0.00	0.00
COM6	 18:18:02.104	-0.0796	0.5425	-0.8369	0.0000	0.0000	0.0000	145.2008	4.2957	-128.4796	26.5100	-1792	-2906	7270	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09811	0.42642	-0.85233	-0.28629	0	0.00	0.00	0.00
COM7	 18:18:02.120	-0.5972	0.3618	0.6914	0.0000	0.0000	0.0000	27.4329	34.2938	-147.2717	29.0300	3219	-11749	-6760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19443	-0.33865	0.13669	0.91034	0	0.00	0.00	0.00
COM10	 18:18:02.120	0.1528	0.9512	-0.0620	0.0000	0.0000	0.0000	93.4717	-10.8215	147.2168	29.3300	235	-6559	2358	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12659	-0.26657	-0.67722	-0.67392	0	0.00	0.00	0.00
COM7	 18:18:02.124	-0.5850	0.3818	0.7065	0.0000	0.0000	0.0000	27.6471	34.4092	-147.2058	29.1000	3219	-11749	-6760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19443	-0.33865	0.13669	0.91034	0	0.00	0.00	0.00
COM11	 18:18:02.126	0.0845	0.9004	-0.3506	0.0000	0.0000	0.0000	109.8193	-3.2080	-62.2101	30.0900	-3364	-6112	762	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50381	0.69199	-0.43631	-0.27722	0	0.00	0.00	0.00
COM6	 18:18:02.126	-0.0796	0.5425	-0.8369	0.0000	0.0000	0.0000	145.2008	4.2957	-128.4796	26.5100	-1792	-2906	7270	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09760	0.42447	-0.85391	-0.28461	0	0.00	0.00	0.00
COM11	 18:18:02.127	0.1099	0.8916	-0.3643	0.0000	0.0000	0.0000	109.8743	-3.1696	-62.3199	30.0600	-3408	-6110	785	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50381	0.69199	-0.43631	-0.27722	0	0.00	0.00	0.00
COM7	 18:18:02.130	-0.5386	0.3896	0.7100	0.0000	0.0000	0.0000	28.0206	34.5850	-147.0850	28.9700	3216	-11891	-6715	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19363	-0.34106	0.13898	0.90927	0	0.00	0.00	0.00
COM9	 18:18:02.135	-0.1206	0.8706	-0.3657	0.0000	0.0000	0.0000	111.8243	6.2732	-129.0454	30.9400	-1580	-5892	4417	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19980	0.38336	-0.73331	-0.52466	0	0.00	0.00	0.00
COM9	 18:18:02.138	-0.1484	0.8774	-0.3628	0.0000	0.0000	0.0000	111.8134	6.3116	-129.2102	30.9700	-1540	-5899	4407	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19980	0.38336	-0.73331	-0.52466	0	0.00	0.00	0.00
COM10	 18:18:02.143	0.1528	0.9512	-0.0620	0.0000	0.0000	0.0000	93.3398	-10.6952	147.0355	29.3300	222	-6555	2323	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12878	-0.26678	-0.67633	-0.67432	0	0.00	0.00	0.00
COM10	 18:18:02.143	0.1807	0.9570	-0.0259	0.0000	0.0000	0.0000	93.3398	-10.6952	147.0355	29.3300	222	-6555	2323	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12878	-0.26678	-0.67633	-0.67432	0	0.00	0.00	0.00
COM9	 18:18:02.144	-0.1685	0.8833	-0.3755	0.0000	0.0000	0.0000	111.8024	6.3336	-129.3750	30.9600	-1404	-5901	4449	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19791	0.38147	-0.73419	-0.52551	0	0.00	0.00	0.00
COM8	 18:18:02.146	0.8169	0.1865	0.5762	0.0000	0.0000	0.0000	20.5939	-47.4609	-75.9100	30.0400	-9213	-695	-4811	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75439	-0.11447	-0.41284	-0.49722	0	0.00	0.00	0.00
COM8	 18:18:02.148	0.8423	0.1509	0.5708	0.0000	0.0000	0.0000	20.7751	-47.8784	-75.9760	30.1100	-9213	-695	-4811	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75439	-0.11447	-0.41284	-0.49722	0	0.00	0.00	0.00
COM7	 18:18:02.150	-0.5864	0.3618	0.6987	0.0000	0.0000	0.0000	28.1799	34.7278	-146.9861	29.1600	3199	-12022	-6644	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19336	-0.34204	0.13998	0.90878	0	0.00	0.00	0.00
COM7	 18:18:02.150	-0.5864	0.3618	0.6987	0.0000	0.0000	0.0000	28.1799	34.7278	-146.9861	29.1600	3190	-12053	-6610	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19336	-0.34204	0.13998	0.90878	0	0.00	0.00	0.00
COM6	 18:18:02.155	-0.0796	0.5425	-0.8369	0.0000	0.0000	0.0000	145.3876	4.1693	-128.6884	26.5100	-1797	-2897	7310	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09735	0.42279	-0.85532	-0.28299	0	0.00	0.00	0.00
COM11	 18:18:02.155	0.1006	0.8940	-0.3696	0.0000	0.0000	0.0000	109.9677	-3.1586	-62.4188	30.0900	-3408	-6110	785	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50223	0.69196	-0.43774	-0.27789	0	0.00	0.00	0.00
COM11	 18:18:02.155	0.1006	0.8940	-0.3696	0.0000	0.0000	0.0000	110.0885	-3.1641	-62.5067	30.0900	-3408	-6110	785	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50223	0.69196	-0.43774	-0.27789	0	0.00	0.00	0.00
COM6	 18:18:02.155	-0.0142	0.5093	-0.8315	0.0000	0.0000	0.0000	145.5194	4.0375	-128.8422	26.5100	-1779	-2902	7308	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09735	0.42279	-0.85532	-0.28299	0	0.00	0.00	0.00
COM8	 18:18:02.155	0.7207	0.1250	0.5693	0.0000	0.0000	0.0000	20.9180	-47.9608	-75.8606	30.0400	-9302	-685	-4767	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75400	-0.11484	-0.41721	-0.49408	0	0.00	0.00	0.00
COM10	 18:18:02.171	0.1807	0.9570	-0.0259	0.0000	0.0000	0.0000	93.1311	-10.5029	146.8378	29.3300	217	-6550	2331	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.13034	-0.26682	-0.67569	-0.67465	0	0.00	0.00	0.00
COM10	 18:18:02.171	0.1807	0.9570	-0.0259	0.0000	0.0000	0.0000	93.1311	-10.5029	146.8378	29.3300	205	-6545	2320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.13034	-0.26682	-0.67569	-0.67465	0	0.00	0.00	0.00
COM11	 18:18:02.186	0.1006	0.8940	-0.3696	0.0000	0.0000	0.0000	110.0885	-3.1641	-62.5067	30.0900	-3407	-6108	821	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50131	0.69214	-0.43860	-0.27774	0	0.00	0.00	0.00
COM10	 18:18:02.186	0.1470	0.9814	-0.0176	0.0000	0.0000	0.0000	93.1311	-10.5029	146.8378	29.3300	205	-6545	2320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.13159	-0.26666	-0.67508	-0.67508	0	0.00	0.00	0.00
COM10	 18:18:02.186	0.1470	0.9814	-0.0176	0.0000	0.0000	0.0000	93.0432	-10.3931	146.8378	29.3300	205	-6545	2320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.13159	-0.26666	-0.67508	-0.67508	0	0.00	0.00	0.00
COM10	 18:18:02.186	0.1470	0.9814	-0.0176	0.0000	0.0000	0.0000	93.0432	-10.3931	146.8378	29.3300	191	-6551	2289	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.13159	-0.26666	-0.67508	-0.67508	0	0.00	0.00	0.00
COM7	 18:18:02.202	-0.5864	0.3618	0.6987	0.0000	0.0000	0.0000	28.1799	34.7278	-146.9861	29.1600	3190	-12053	-6610	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19330	-0.34354	0.14056	0.90817	0	0.00	0.00	0.00
COM7	 18:18:02.202	-0.6133	0.3779	0.7021	0.0000	0.0000	0.0000	28.1799	34.7278	-146.9861	28.9700	3190	-12053	-6610	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19330	-0.34354	0.14056	0.90817	0	0.00	0.00	0.00
COM7	 18:18:02.202	-0.6133	0.3779	0.7021	0.0000	0.0000	0.0000	28.3173	34.8212	-146.9202	28.9700	3190	-12053	-6610	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19330	-0.34354	0.14056	0.90817	0	0.00	0.00	0.00
COM7	 18:18:02.202	-0.5835	0.4009	0.7139	0.0000	0.0000	0.0000	28.4271	34.8761	-146.8817	28.9700	3179	-12077	-6573	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19330	-0.34354	0.14056	0.90817	0	0.00	0.00	0.00
COM10	 18:18:02.225	0.1470	0.9814	-0.0176	0.0000	0.0000	0.0000	92.9388	-10.2612	146.8762	29.3300	228	-6544	2279	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.13333	-0.26486	-0.67456	-0.67596	0	0.00	0.00	0.00
COM7	 18:18:02.225	-0.5796	0.3906	0.6919	0.0000	0.0000	0.0000	28.5535	35.0024	-146.7828	29.2200	3169	-12089	-6543	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19308	-0.34650	0.14209	0.90683	0	0.00	0.00	0.00
COM7	 18:18:02.227	-0.5796	0.3906	0.6919	0.0000	0.0000	0.0000	28.6578	35.1178	-146.6949	29.2200	3163	-12098	-6533	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19308	-0.34650	0.14209	0.90683	0	0.00	0.00	0.00
COM8	 18:18:02.229	0.7207	0.1250	0.5693	0.0000	0.0000	0.0000	21.0992	-48.0872	-75.7343	30.0400	-9323	-688	-4743	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75449	-0.11386	-0.41885	-0.49216	0	0.00	0.00	0.00
COM9	 18:18:02.230	-0.1611	0.8799	-0.3721	0.0000	0.0000	0.0000	111.8408	6.3281	-129.5947	30.9900	-1468	-5920	4479	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19684	0.38013	-0.73508	-0.52567	0	0.00	0.00	0.00
COM11	 18:18:02.232	0.1133	0.9058	-0.3525	0.0000	0.0000	0.0000	110.2094	-3.2520	-62.5726	30.0700	-3382	-6101	854	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50070	0.69217	-0.43967	-0.27704	0	0.00	0.00	0.00
COM9	 18:18:02.238	-0.1523	0.8794	-0.3789	0.0000	0.0000	0.0000	111.8903	6.3171	-129.5673	30.9600	-1398	-5919	4486	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19684	0.38031	-0.73526	-0.52527	0	0.00	0.00	0.00
COM8	 18:18:02.238	0.8062	0.1826	0.5894	0.0000	0.0000	0.0000	21.3354	-48.2465	-75.4266	30.2300	-9331	-681	-4693	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75577	-0.11200	-0.42105	-0.48877	0	0.00	0.00	0.00
COM9	 18:18:02.241	-0.1455	0.8760	-0.3867	0.0000	0.0000	0.0000	111.9507	6.2952	-129.5178	30.9600	-1462	-5916	4508	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19684	0.38031	-0.73526	-0.52527	0	0.00	0.00	0.00
COM8	 18:18:02.241	0.8062	0.1826	0.5894	0.0000	0.0000	0.0000	21.3354	-48.2465	-75.4266	30.2300	-9343	-657	-4680	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75693	-0.11050	-0.42108	-0.48727	0	0.00	0.00	0.00
COM9	 18:18:02.244	-0.1455	0.8760	-0.3867	0.0000	0.0000	0.0000	112.0001	6.2512	-129.4299	30.9600	-1511	-5920	4494	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19702	0.38068	-0.73538	-0.52475	0	0.00	0.00	0.00
COM11	 18:18:02.261	0.1025	0.8906	-0.3838	0.0000	0.0000	0.0000	110.2588	-3.3069	-62.5562	30.0900	-3433	-6107	900	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50061	0.69257	-0.44003	-0.27567	0	0.00	0.00	0.00
COM6	 18:18:02.261	-0.0381	0.4751	-0.8423	0.0000	0.0000	0.0000	146.1456	3.6804	-129.0454	26.5100	-1724	-2958	7304	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09741	0.41971	-0.85916	-0.27588	0	0.00	0.00	0.00
COM6	 18:18:02.263	-0.0381	0.4751	-0.8423	0.0000	0.0000	0.0000	146.2665	3.6145	-128.9850	26.5100	-1724	-2958	7304	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09741	0.41971	-0.85916	-0.27588	0	0.00	0.00	0.00
COM9	 18:18:02.278	-0.1455	0.8760	-0.3867	0.0000	0.0000	0.0000	112.0001	6.2512	-129.4299	30.9600	-1511	-5920	4494	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19754	0.38110	-0.73544	-0.52417	0	0.00	0.00	0.00
COM9	 18:18:02.281	-0.1504	0.8682	-0.3901	0.0000	0.0000	0.0000	112.0496	6.2128	-129.3420	30.9300	-1511	-5920	4494	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19754	0.38110	-0.73544	-0.52417	0	0.00	0.00	0.00
COM7	 18:18:02.283	-0.5796	0.3906	0.6919	0.0000	0.0000	0.0000	28.6578	35.1178	-146.6949	29.2200	3163	-12098	-6533	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19312	-0.34766	0.14233	0.90634	0	0.00	0.00	0.00
COM10	 18:18:02.284	0.2114	0.9453	-0.0078	0.0000	0.0000	0.0000	92.7026	-9.9921	146.7993	29.3300	452	-6532	2281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.13470	-0.26401	-0.67410	-0.67648	0	0.00	0.00	0.00
COM9	 18:18:02.287	-0.1416	0.8521	-0.3887	0.0000	0.0000	0.0000	112.0496	6.2128	-129.3420	30.9300	-1507	-5927	4476	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19846	0.38223	-0.73553	-0.52286	0	0.00	0.00	0.00
COM7	 18:18:02.288	-0.5664	0.3994	0.6978	0.0000	0.0000	0.0000	28.7402	35.1947	-146.6510	29.1000	3197	-12101	-6510	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.19312	-0.34766	0.14233	0.90634	0	0.00	0.00	0.00
COM9	 18:18:02.289	-0.1416	0.8521	-0.3887	0.0000	0.0000	0.0000	112.1924	6.1743	-129.1058	30.9300	-1536	-5929	4504	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19846	0.38223	-0.73553	-0.52286	0	0.00	0.00	0.00
