StartTime: 2022-05-05 14:38:30.839
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM5	 17:08:24.453	0.1772	0.9292	-0.2090	0.0000	0.0000	0.0000	102.6178	-10.3876	-101.2994	28.7300	-4914	-5274	1977	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44907	0.44873	-0.63712	-0.43695	0	0.00	0.00	0.00
COM3	 17:08:24.469	0.1143	0.9556	-0.0942	0.0000	0.0000	0.0000	95.1196	-6.1743	167.0197	29.6600	-6	-6044	3768	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03745	0.12009	0.72729	0.67462	0	0.00	0.00	0.00
COM0	 17:08:24.485	0.2783	0.9355	0.0972	0.0000	0.0000	0.0000	85.0067	-15.8533	163.8666	28.6500	-993	-6795	2035	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01019	0.19455	0.64828	0.73599	0	0.00	0.00	0.00
COM3	 17:08:24.485	0.1138	0.9526	-0.0972	0.0000	0.0000	0.0000	95.1196	-6.1743	167.0197	29.6800	-6	-6044	3768	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03665	0.11938	0.72806	0.67395	0	0.00	0.00	0.00
COM3	 17:08:24.500	0.1094	0.9536	-0.1006	0.0000	0.0000	0.0000	95.2679	-6.1359	167.1515	29.7000	-3	-6050	3774	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03613	0.11880	0.72867	0.67343	0	0.00	0.00	0.00
COM1	 17:08:24.500	-0.2310	0.7466	0.2832	0.0000	0.0000	0.0000	61.6772	32.5635	-75.0201	27.7100	1413	-13461	-2563	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56622	0.53687	-0.10864	-0.61584	0	0.00	0.00	0.00
COM1	 17:08:24.516	-0.2368	0.7285	0.2749	0.0000	0.0000	0.0000	60.7324	33.4314	-76.0638	27.4600	1413	-13461	-2563	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56122	0.53424	-0.10281	-0.62366	0	0.00	0.00	0.00
COM4	 17:08:24.516	0.0752	0.9253	-0.2915	0.0000	0.0000	0.0000	107.6221	-2.0544	93.5596	27.6800	2018	-6525	2311	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39368	0.56027	0.58078	0.44012	0	0.00	0.00	0.00
COM4	 17:08:24.516	0.0752	0.9253	-0.2915	0.0000	0.0000	0.0000	107.6221	-2.0544	93.5596	27.6800	2007	-6514	2335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39368	0.56027	0.58078	0.44012	0	0.00	0.00	0.00
COM2	 17:08:24.516	0.3379	0.8101	0.2314	0.0000	0.0000	0.0000	72.6251	-33.0579	37.0239	29.2200	-3862	-5738	-2769	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.67441	0.61105	-0.03281	0.41299	0	0.00	0.00	0.00
COM1	 17:08:24.532	-0.2427	0.7124	0.2681	0.0000	0.0000	0.0000	60.7324	33.4314	-76.0638	27.5800	2035	-13206	-2868	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56122	0.53424	-0.10281	-0.62366	0	0.00	0.00	0.00
COM0	 17:08:24.542	0.2783	0.9355	0.0972	0.0000	0.0000	0.0000	84.7815	-15.9741	163.8281	28.6500	-976	-6787	1977	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01007	0.19550	0.64655	0.73724	0	0.00	0.00	0.00
COM0	 17:08:24.542	0.2783	0.9355	0.0972	0.0000	0.0000	0.0000	84.5453	-16.1060	163.7512	28.6500	-976	-6787	1977	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01007	0.19550	0.64655	0.73724	0	0.00	0.00	0.00
COM0	 17:08:24.542	0.2783	0.9355	0.0972	0.0000	0.0000	0.0000	84.3091	-16.2433	163.6194	28.6500	-945	-6777	1952	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01019	0.19672	0.64468	0.73856	0	0.00	0.00	0.00
COM4	 17:08:24.552	0.0801	0.9253	-0.2979	0.0000	0.0000	0.0000	107.6221	-2.0544	93.5596	27.7100	2007	-6514	2335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39200	0.56006	0.58127	0.44119	0	0.00	0.00	0.00
COM2	 17:08:24.561	0.3379	0.8101	0.2314	0.0000	0.0000	0.0000	72.7899	-32.6898	35.7935	29.2200	-3889	-5644	-2807	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.67896	0.61111	-0.03711	0.40506	0	0.00	0.00	0.00
COM2	 17:08:24.561	0.3379	0.8101	0.2314	0.0000	0.0000	0.0000	72.7899	-32.6898	35.7935	29.2200	-3916	-5578	-2826	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.68365	0.61142	-0.04059	0.39627	0	0.00	0.00	0.00
COM2	 17:08:24.561	0.3525	0.8286	0.2173	0.0000	0.0000	0.0000	72.7899	-32.6898	35.7935	29.4700	-3916	-5578	-2826	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.68365	0.61142	-0.04059	0.39627	0	0.00	0.00	0.00
COM0	 17:08:24.563	0.2983	0.9292	0.1328	0.0000	0.0000	0.0000	84.3091	-16.2433	163.6194	28.6500	-945	-6777	1952	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01065	0.19827	0.64270	0.73987	0	0.00	0.00	0.00
COM0	 17:08:24.565	0.2983	0.9292	0.1328	0.0000	0.0000	0.0000	84.0729	-16.3861	163.4326	28.6500	-945	-6777	1952	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01065	0.19827	0.64270	0.73987	0	0.00	0.00	0.00
COM2	 17:08:24.571	0.3525	0.8286	0.2173	0.0000	0.0000	0.0000	72.7899	-32.6898	35.7935	29.4700	-3974	-5569	-2826	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.68365	0.61142	-0.04059	0.39627	0	0.00	0.00	0.00
COM4	 17:08:24.574	0.0952	0.9224	-0.2910	0.0000	0.0000	0.0000	107.8308	-2.7136	94.2242	27.6900	2028	-6509	2348	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38666	0.56003	0.58243	0.44443	0	0.00	0.00	0.00
COM4	 17:08:24.575	0.0928	0.9204	-0.2793	0.0000	0.0000	0.0000	107.8857	-2.9114	94.3726	27.7100	2041	-6505	2354	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38666	0.56003	0.58243	0.44443	0	0.00	0.00	0.00
COM3	 17:08:24.582	0.0996	0.9619	-0.1021	0.0000	0.0000	0.0000	95.3448	-6.0590	167.1790	29.6800	-1	-6050	3809	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03619	0.11777	0.72968	0.67252	0	0.00	0.00	0.00
COM3	 17:08:24.584	0.0977	0.9600	-0.1035	0.0000	0.0000	0.0000	95.3064	-6.0150	167.1735	29.6600	-1	-6050	3809	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03619	0.11777	0.72968	0.67252	0	0.00	0.00	0.00
COM3	 17:08:24.584	0.0977	0.9600	-0.1035	0.0000	0.0000	0.0000	95.3064	-6.0150	167.1735	29.6600	-3	-6055	3795	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03619	0.11777	0.72968	0.67252	0	0.00	0.00	0.00
COM1	 17:08:24.590	-0.2490	0.7129	0.2568	0.0000	0.0000	0.0000	60.4907	33.3710	-76.7230	27.3300	2091	-13157	-2911	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.55902	0.53226	-0.10495	-0.62695	0	0.00	0.00	0.00
COM1	 17:08:24.593	-0.2725	0.7246	0.2461	0.0000	0.0000	0.0000	60.6390	32.9919	-76.9208	27.6400	2091	-13157	-2911	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.55902	0.53226	-0.10495	-0.62695	0	0.00	0.00	0.00
COM1	 17:08:24.596	-0.2813	0.7407	0.2378	0.0000	0.0000	0.0000	60.6390	32.9919	-76.9208	27.7100	2091	-13157	-2911	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.55890	0.53146	-0.10916	-0.62701	0	0.00	0.00	0.00
COM5	 17:08:24.599	0.1772	0.9292	-0.2090	0.0000	0.0000	0.0000	102.6178	-10.3876	-101.2994	28.7300	-4914	-5274	1977	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44934	0.44904	-0.63696	-0.43658	0	0.00	0.00	0.00
COM0	 17:08:24.601	0.3159	0.9316	0.1357	0.0000	0.0000	0.0000	83.6279	-16.7212	162.8064	28.6900	-932	-6752	1874	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01431	0.20572	0.63602	0.74353	0	0.00	0.00	0.00
COM0	 17:08:24.604	0.3159	0.9316	0.1357	0.0000	0.0000	0.0000	83.4302	-16.9135	162.3395	28.6900	-932	-6752	1874	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01431	0.20572	0.63602	0.74353	0	0.00	0.00	0.00
COM1	 17:08:24.605	-0.2876	0.7686	0.2593	0.0000	0.0000	0.0000	61.9684	30.5310	-77.2943	27.4600	2233	-13030	-2951	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.55927	0.53076	-0.11548	-0.62613	0	0.00	0.00	0.00
COM3	 17:08:24.611	0.0972	0.9644	-0.0986	0.0000	0.0000	0.0000	95.1965	-5.9491	167.1570	29.6800	-5	-6052	3797	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03720	0.11722	0.72885	0.67343	0	0.00	0.00	0.00
COM4	 17:08:24.614	0.0933	0.9312	-0.2783	0.0000	0.0000	0.0000	107.9242	-3.1256	94.4989	27.6800	2041	-6505	2354	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38474	0.56018	0.58267	0.44556	0	0.00	0.00	0.00
COM4	 17:08:24.619	0.0908	0.9263	-0.2788	0.0000	0.0000	0.0000	107.9462	-3.3563	94.6527	27.7100	2085	-6509	2373	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38474	0.56018	0.58267	0.44556	0	0.00	0.00	0.00
COM3	 17:08:24.635	0.0938	0.9614	-0.0864	0.0000	0.0000	0.0000	95.0537	-5.8612	167.1240	29.6800	-16	-6048	3787	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03812	0.11688	0.72809	0.67429	0	0.00	0.00	0.00
COM0	 17:08:24.637	0.3159	0.9316	0.1357	0.0000	0.0000	0.0000	83.2654	-17.1057	161.7682	28.6900	-920	-6748	1817	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01660	0.20950	0.63354	0.74454	0	0.00	0.00	0.00
COM0	 17:08:24.637	0.3159	0.9316	0.1357	0.0000	0.0000	0.0000	83.2654	-17.1057	161.7682	28.6900	-914	-6735	1775	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01660	0.20950	0.63354	0.74454	0	0.00	0.00	0.00
COM4	 17:08:24.645	0.0908	0.9263	-0.2788	0.0000	0.0000	0.0000	107.9462	-3.3563	94.6527	27.7100	2085	-6509	2373	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38104	0.56058	0.58264	0.44830	0	0.00	0.00	0.00
COM4	 17:08:24.655	0.0610	0.9204	-0.2944	0.0000	0.0000	0.0000	107.9736	-3.6035	94.8724	27.7200	2116	-6510	2376	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37869	0.56046	0.58295	0.45004	0	0.00	0.00	0.00
COM2	 17:08:24.664	0.3682	0.8745	0.2153	0.0000	0.0000	0.0000	73.6359	-30.9869	31.8274	29.4100	-3974	-5569	-2826	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.69791	0.61398	-0.04730	0.36548	0	0.00	0.00	0.00
COM2	 17:08:24.665	0.3867	0.8862	0.2217	0.0000	0.0000	0.0000	73.9929	-30.2948	30.4926	29.2900	-3974	-5569	-2826	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.69791	0.61398	-0.04730	0.36548	0	0.00	0.00	0.00
COM2	 17:08:24.669	0.3950	0.8936	0.2617	0.0000	0.0000	0.0000	73.9929	-30.2948	30.4926	29.2900	-3787	-5757	-2815	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.69791	0.61398	-0.04730	0.36548	0	0.00	0.00	0.00
COM2	 17:08:24.669	0.3950	0.8936	0.2617	0.0000	0.0000	0.0000	74.3390	-29.5807	29.2236	29.2900	-3787	-5757	-2815	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.69791	0.61398	-0.04730	0.36548	0	0.00	0.00	0.00
COM2	 17:08:24.672	0.3950	0.8936	0.2617	0.0000	0.0000	0.0000	74.3390	-29.5807	29.2236	29.2900	-3787	-5757	-2815	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70657	0.61655	-0.04950	0.34360	0	0.00	0.00	0.00
COM3	 17:08:24.673	0.0942	0.9565	-0.0801	0.0000	0.0000	0.0000	94.5868	-5.5920	167.0306	29.6800	-33	-6033	3750	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03995	0.11612	0.72635	0.67621	0	0.00	0.00	0.00
COM2	 17:08:24.674	0.3950	0.8936	0.2617	0.0000	0.0000	0.0000	74.5752	-28.8776	28.0865	29.2900	-3718	-5813	-2802	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.70657	0.61655	-0.04950	0.34360	0	0.00	0.00	0.00
COM2	 17:08:24.674	0.3950	0.8936	0.2617	0.0000	0.0000	0.0000	74.5752	-28.8776	28.0865	29.2900	-3718	-5813	-2802	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.71072	0.61725	-0.05005	0.33353	0	0.00	0.00	0.00
COM2	 17:08:24.676	0.4116	0.9575	0.4561	0.0000	0.0000	0.0000	74.5752	-28.1909	27.1967	29.2900	-3718	-5813	-2802	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.71072	0.61725	-0.05005	0.33353	0	0.00	0.00	0.00
COM0	 17:08:24.677	0.2954	0.9180	0.1455	0.0000	0.0000	0.0000	83.1171	-17.2925	161.1200	28.6400	-910	-6723	1771	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02289	0.21851	0.62851	0.74606	0	0.00	0.00	0.00
COM0	 17:08:24.680	0.2954	0.9180	0.1455	0.0000	0.0000	0.0000	82.9742	-17.4573	160.4279	28.6400	-904	-6713	1747	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02289	0.21851	0.62851	0.74606	0	0.00	0.00	0.00
COM1	 17:08:24.682	-0.2808	0.9375	0.4619	0.0000	0.0000	0.0000	63.1439	28.0920	-77.4316	27.4600	2003	-13275	-2874	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56845	0.52219	-0.16891	-0.61282	0	0.00	0.00	0.00
COM0	 17:08:24.684	0.3013	0.9204	0.1543	0.0000	0.0000	0.0000	82.9742	-17.4573	160.4279	28.6900	-904	-6713	1747	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02670	0.22330	0.62595	0.74667	0	0.00	0.00	0.00
COM1	 17:08:24.684	-0.2632	0.9316	0.5361	0.0000	0.0000	0.0000	63.8361	24.9554	-78.0084	27.5800	1917	-13280	-2840	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56845	0.52219	-0.16891	-0.61282	0	0.00	0.00	0.00
COM0	 17:08:24.702	0.3047	0.9219	0.1704	0.0000	0.0000	0.0000	82.8259	-17.6111	159.7083	28.6700	-904	-6713	1747	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03079	0.22815	0.62323	0.74731	0	0.00	0.00	0.00
COM0	 17:08:24.718	0.3047	0.9219	0.1704	0.0000	0.0000	0.0000	82.6721	-17.7649	158.9722	28.6700	-913	-6698	1660	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03503	0.23306	0.62042	0.74796	0	0.00	0.00	0.00
COM0	 17:08:24.718	0.3047	0.9219	0.1704	0.0000	0.0000	0.0000	82.5018	-17.9242	158.2306	28.6700	-913	-6698	1660	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03503	0.23306	0.62042	0.74796	0	0.00	0.00	0.00
COM3	 17:08:24.718	0.0869	0.9585	-0.0884	0.0000	0.0000	0.0000	94.4495	-5.5261	167.0142	29.6600	-49	-6019	3728	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04147	0.11542	0.72476	0.67792	0	0.00	0.00	0.00
COM3	 17:08:24.718	0.0869	0.9585	-0.0884	0.0000	0.0000	0.0000	94.3286	-5.4767	166.9922	29.6600	-56	-6006	3711	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04147	0.11542	0.72476	0.67792	0	0.00	0.00	0.00
COM2	 17:08:24.718	0.3701	0.9785	0.5747	0.0000	0.0000	0.0000	73.6469	-26.8451	26.2573	29.4700	-3528	-5831	-2808	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.72659	0.60992	-0.04852	0.31235	0	0.00	0.00	0.00
COM3	 17:08:24.718	0.0903	0.9692	-0.0942	0.0000	0.0000	0.0000	94.3286	-5.4767	166.9922	29.6800	-56	-6006	3711	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04208	0.11523	0.72406	0.67865	0	0.00	0.00	0.00
COM2	 17:08:24.733	0.2305	0.9585	0.6333	0.0000	0.0000	0.0000	73.6469	-26.8451	26.2573	29.2200	-3420	-5835	-2782	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.72659	0.60992	-0.04852	0.31235	0	0.00	0.00	0.00
COM3	 17:08:24.733	0.0903	0.9692	-0.0942	0.0000	0.0000	0.0000	94.2407	-5.4218	166.9208	29.6800	-56	-6006	3711	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04294	0.11533	0.72351	0.67917	0	0.00	0.00	0.00
COM0	 17:08:24.733	0.3047	0.9219	0.1704	0.0000	0.0000	0.0000	82.5018	-17.9242	158.2306	28.6700	-903	-6698	1615	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03931	0.23798	0.61746	0.74863	0	0.00	0.00	0.00
COM0	 17:08:24.747	0.3008	0.9058	0.1733	0.0000	0.0000	0.0000	82.3315	-18.0835	157.4945	28.6900	-905	-6689	1580	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03931	0.23798	0.61746	0.74863	0	0.00	0.00	0.00
COM1	 17:08:24.752	-0.1265	0.9487	0.6572	0.0000	0.0000	0.0000	63.5889	21.1102	-79.3927	27.5800	1628	-13432	-2824	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58121	0.49799	-0.21103	-0.60791	0	0.00	0.00	0.00
COM4	 17:08:24.753	0.0913	0.9199	-0.3115	0.0000	0.0000	0.0000	108.4955	-4.6912	95.7019	27.7100	1804	-6499	2425	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36899	0.56110	0.58484	0.45486	0	0.00	0.00	0.00
COM0	 17:08:24.763	0.3125	0.9292	0.1772	0.0000	0.0000	0.0000	82.1777	-18.2263	156.7639	28.6400	-908	-6682	1563	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04358	0.24286	0.61444	0.74930	0	0.00	0.00	0.00
COM3	 17:08:24.763	0.0903	0.9692	-0.0942	0.0000	0.0000	0.0000	94.2407	-5.4218	166.9208	29.6800	-56	-6006	3711	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04294	0.11533	0.72351	0.67917	0	0.00	0.00	0.00
COM1	 17:08:24.763	0.0811	0.9565	0.8755	0.0000	0.0000	0.0000	63.5889	21.1102	-79.3927	27.3300	1501	-13489	-2862	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58704	0.48700	-0.22485	-0.60626	0	0.00	0.00	0.00
COM1	 17:08:24.763	0.0811	0.9565	0.8755	0.0000	0.0000	0.0000	62.9956	16.9409	-80.3705	27.3300	1501	-13489	-2862	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58704	0.48700	-0.22485	-0.60626	0	0.00	0.00	0.00
COM3	 17:08:24.778	0.0923	0.9497	-0.0845	0.0000	0.0000	0.0000	94.0924	-5.3229	166.6956	29.6800	270	-5996	3638	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04294	0.11533	0.72351	0.67917	0	0.00	0.00	0.00
COM4	 17:08:24.790	0.0996	0.9189	-0.3145	0.0000	0.0000	0.0000	108.6658	-4.8505	95.7513	27.7100	1786	-6489	2459	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36514	0.56271	0.58545	0.45514	0	0.00	0.00	0.00
COM3	 17:08:24.792	0.0962	0.9531	-0.0767	0.0000	0.0000	0.0000	94.0924	-5.3229	166.6956	29.6600	270	-5996	3638	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04504	0.11609	0.72250	0.67996	0	0.00	0.00	0.00
COM4	 17:08:24.799	0.0840	0.9180	-0.3252	0.0000	0.0000	0.0000	108.8580	-5.0043	95.7458	27.7200	1794	-6486	2489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36340	0.56390	0.58563	0.45480	0	0.00	0.00	0.00
COM4	 17:08:24.799	0.0874	0.9565	-0.3398	0.0000	0.0000	0.0000	108.8580	-5.0043	95.7458	27.7100	1794	-6486	2489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36340	0.56390	0.58563	0.45480	0	0.00	0.00	0.00
COM4	 17:08:24.802	0.0874	0.9565	-0.3398	0.0000	0.0000	0.0000	109.0942	-5.1855	95.6909	27.7100	1794	-6486	2489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36340	0.56390	0.58563	0.45480	0	0.00	0.00	0.00
COM2	 17:08:24.805	-0.0254	0.9707	0.8335	0.0000	0.0000	0.0000	70.4938	-22.8186	23.7140	29.2900	-3159	-5846	-2965	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.74194	0.59824	-0.04553	0.29913	0	0.00	0.00	0.00
COM2	 17:08:24.807	-0.0254	0.9707	0.8335	0.0000	0.0000	0.0000	70.4938	-22.8186	23.7140	29.2900	-3159	-5846	-2965	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75992	0.58682	-0.04184	0.27621	0	0.00	0.00	0.00
COM0	 17:08:24.810	0.3242	0.9199	0.1616	0.0000	0.0000	0.0000	81.9910	-18.4351	155.3467	28.6700	-919	-6672	1516	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05212	0.25208	0.60898	0.75018	0	0.00	0.00	0.00
COM3	 17:08:24.813	0.0913	0.9575	-0.0698	0.0000	0.0000	0.0000	94.1418	-5.3613	166.2891	29.6500	340	-5987	3638	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04623	0.11725	0.72223	0.67999	0	0.00	0.00	0.00
COM4	 17:08:24.818	0.0874	0.9565	-0.3398	0.0000	0.0000	0.0000	109.0942	-5.1855	95.6909	27.7100	1797	-6488	2521	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36151	0.56555	0.58563	0.45428	0	0.00	0.00	0.00
COM4	 17:08:24.821	0.0874	0.9565	-0.3398	0.0000	0.0000	0.0000	109.2755	-5.3888	95.6250	27.7100	1816	-6487	2562	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36151	0.56555	0.58563	0.45428	0	0.00	0.00	0.00
COM3	 17:08:24.830	0.0913	0.9575	-0.0698	0.0000	0.0000	0.0000	94.1418	-5.3613	166.2891	29.6500	340	-5987	3638	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04715	0.11893	0.72232	0.67953	0	0.00	0.00	0.00
COM4	 17:08:24.836	0.0933	0.9473	-0.3789	0.0000	0.0000	0.0000	109.2755	-5.3888	95.6250	27.7100	1816	-6487	2562	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35974	0.56720	0.58530	0.45407	0	0.00	0.00	0.00
COM1	 17:08:24.847	0.0811	0.9565	0.8755	0.0000	0.0000	0.0000	62.9956	16.9409	-80.3705	27.3300	1305	-13510	-2914	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59454	0.47583	-0.23749	-0.60297	0	0.00	0.00	0.00
COM1	 17:08:24.849	0.1406	0.9468	0.9805	0.0000	0.0000	0.0000	62.6495	14.8535	-80.3046	27.6400	1305	-13510	-2914	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59454	0.47583	-0.23749	-0.60297	0	0.00	0.00	0.00
COM1	 17:08:24.851	0.1831	0.9780	0.9736	0.0000	0.0000	0.0000	62.3199	12.9364	-79.6509	27.5800	926	-13687	-2987	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60403	0.46521	-0.24802	-0.59756	0	0.00	0.00	0.00
COM1	 17:08:24.854	0.1831	0.9780	0.9736	0.0000	0.0000	0.0000	62.3199	12.9364	-79.6509	27.5800	926	-13687	-2987	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61560	0.45660	-0.25525	-0.58929	0	0.00	0.00	0.00
COM3	 17:08:24.856	0.0884	0.9834	-0.0620	0.0000	0.0000	0.0000	94.5593	-5.6854	165.8057	29.6500	352	-5994	3651	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04776	0.12128	0.72278	0.67862	0	0.00	0.00	0.00
COM1	 17:08:24.857	0.1831	0.9780	0.9736	0.0000	0.0000	0.0000	61.8750	11.1237	-78.4808	27.5800	682	-13766	-3027	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61560	0.45660	-0.25525	-0.58929	0	0.00	0.00	0.00
COM0	 17:08:24.865	0.3379	0.9531	0.1460	0.0000	0.0000	0.0000	82.0514	-18.5339	153.9844	28.7000	-949	-6659	1455	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06454	0.26419	0.60382	0.74921	0	0.00	0.00	0.00
