StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM3	 16:50:21.174	0.0308	0.9458	0.1689	0.0000	0.0000	0.0000	78.9368	-3.5651	135.6207	26.1500	4680	-8081	3866	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.27267	0.26205	0.57889	0.72232	0	0.00	0.00	0.00
COM2	 16:50:21.182	0.2261	-0.1001	0.7920	0.0000	0.0000	0.0000	-1.1371	-19.6106	-8.8220	26.7600	-2657	1888	-8121	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98224	-0.02286	-0.16901	-0.07748	0	0.00	0.00	0.00
COM2	 16:50:21.183	0.3022	-0.1255	0.8027	0.0000	0.0000	0.0000	-1.1371	-19.6106	-8.8220	26.5100	-2657	1888	-8121	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98224	-0.02286	-0.16901	-0.07748	0	0.00	0.00	0.00
COM2	 16:50:21.185	0.3022	-0.1255	0.8027	0.0000	0.0000	0.0000	-0.7581	-19.0283	-9.4702	26.5100	-2657	1888	-8121	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98224	-0.02286	-0.16901	-0.07748	0	0.00	0.00	0.00
COM2	 16:50:21.188	0.2969	-0.0796	0.8335	0.0000	0.0000	0.0000	-0.2362	-18.3472	-10.1624	26.5700	-2463	1935	-8138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98224	-0.02286	-0.16901	-0.07748	0	0.00	0.00	0.00
COM4	 16:50:21.194	0.1025	0.9624	0.0332	0.0000	0.0000	0.0000	88.0554	-4.4110	58.8318	25.3300	1319	-6778	-1096	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61264	0.61853	0.31696	0.37616	0	0.00	0.00	0.00
COM4	 16:50:21.194	0.1064	0.9551	0.0259	0.0000	0.0000	0.0000	88.0554	-4.4110	58.8318	25.3100	1319	-6778	-1096	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61264	0.61853	0.31696	0.37616	0	0.00	0.00	0.00
COM2	 16:50:21.195	0.3130	-0.0776	0.8062	0.0000	0.0000	0.0000	0.9283	-17.9517	-11.3214	26.5100	-2431	1949	-8137	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98325	-0.01617	-0.15863	-0.08780	0	0.00	0.00	0.00
COM1	 16:50:21.197	-0.2808	-0.0791	0.7817	0.0000	0.0000	0.0000	-0.1483	18.5175	-65.3632	25.0600	-1054	-7194	-9620	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.82965	-0.08282	-0.13947	0.53412	0	0.00	0.00	0.00
COM3	 16:50:21.198	0.0308	0.9458	0.1689	0.0000	0.0000	0.0000	78.9368	-3.5651	135.6207	26.1500	4680	-8081	3866	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.27307	0.26218	0.57922	0.72186	0	0.00	0.00	0.00
COM1	 16:50:21.199	-0.3999	-0.1260	0.8438	0.0000	0.0000	0.0000	-0.1483	18.5175	-65.3632	25.0000	-1054	-7194	-9620	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.83078	-0.08578	-0.13611	0.53275	0	0.00	0.00	0.00
COM3	 16:50:21.200	0.0342	0.9360	0.1841	0.0000	0.0000	0.0000	78.9972	-3.5101	135.6317	26.1600	4680	-8081	3866	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.27307	0.26218	0.57922	0.72186	0	0.00	0.00	0.00
COM5	 16:50:21.203	0.0010	0.9565	0.0068	0.0000	0.0000	0.0000	88.5333	-2.5598	-103.4967	25.4100	-3900	-6044	744	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45544	0.41943	-0.55789	-0.55252	0	0.00	0.00	0.00
COM5	 16:50:21.203	-0.0005	0.9775	0.0020	0.0000	0.0000	0.0000	88.5333	-2.5598	-103.4967	25.4500	-3900	-6044	744	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45544	0.41943	-0.55789	-0.55252	0	0.00	0.00	0.00
COM0	 16:50:21.205	0.0811	0.9707	0.2554	0.0000	0.0000	0.0000	76.8329	-4.8944	170.0079	23.8800	-155	-6651	1478	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04059	-0.08810	-0.61786	-0.78021	0	0.00	0.00	0.00
COM5	 16:50:21.212	-0.0005	0.9775	0.0020	0.0000	0.0000	0.0000	88.5608	-2.5708	-103.6230	25.4500	-3903	-6046	723	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45544	0.41943	-0.55789	-0.55252	0	0.00	0.00	0.00
COM1	 16:50:21.216	-0.3999	-0.1260	0.8438	0.0000	0.0000	0.0000	1.0217	17.6825	-65.0500	25.0000	-1115	-7380	-9602	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.83139	-0.08862	-0.13269	0.53220	0	0.00	0.00	0.00
COM1	 16:50:21.216	-0.4331	-0.0415	0.9585	0.0000	0.0000	0.0000	1.6644	16.9244	-64.9731	25.1200	-1115	-7380	-9602	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.83231	-0.09006	-0.12482	0.53241	0	0.00	0.00	0.00
COM5	 16:50:21.221	0.0044	0.9712	0.0112	0.0000	0.0000	0.0000	88.5553	-2.5653	-103.7933	25.4500	-3903	-6021	724	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45477	0.41885	-0.55853	-0.55286	0	0.00	0.00	0.00
COM0	 16:50:21.226	0.0811	0.9707	0.2554	0.0000	0.0000	0.0000	76.8329	-4.8944	170.0079	23.8800	-126	-6646	1447	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04169	-0.08737	-0.61554	-0.78207	0	0.00	0.00	0.00
COM4	 16:50:21.229	0.0957	0.9604	0.0317	0.0000	0.0000	0.0000	88.0554	-4.3341	58.7878	25.3100	1365	-6775	-1092	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61316	0.61874	0.31650	0.37537	0	0.00	0.00	0.00
COM4	 16:50:21.229	0.0957	0.9604	0.0317	0.0000	0.0000	0.0000	88.0554	-4.3341	58.7878	25.3100	1355	-6772	-1100	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61316	0.61874	0.31650	0.37537	0	0.00	0.00	0.00
COM2	 16:50:21.229	0.3130	-0.0776	0.8062	0.0000	0.0000	0.0000	0.9283	-17.9517	-11.3214	26.5100	-2419	1874	-8147	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98297	-0.00739	-0.15604	-0.09619	0	0.00	0.00	0.00
COM0	 16:50:21.229	0.0811	0.9707	0.2554	0.0000	0.0000	0.0000	76.5802	-4.7900	169.9915	23.8800	-47	-6726	1399	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04257	-0.08667	-0.61386	-0.78342	0	0.00	0.00	0.00
COM2	 16:50:21.229	0.4307	-0.0625	0.9375	0.0000	0.0000	0.0000	1.6479	-17.8198	-11.7993	26.7000	-2418	1768	-8152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98297	-0.00739	-0.15604	-0.09619	0	0.00	0.00	0.00
COM2	 16:50:21.229	0.4307	-0.0625	0.9375	0.0000	0.0000	0.0000	2.4280	-17.4628	-12.2333	26.7000	-2418	1768	-8152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98297	-0.00739	-0.15604	-0.09619	0	0.00	0.00	0.00
COM5	 16:50:21.245	0.0234	0.9741	0.0254	0.0000	0.0000	0.0000	88.5004	-2.5653	-104.2053	25.4500	-3897	-6025	717	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45215	0.41583	-0.56033	-0.55545	0	0.00	0.00	0.00
COM4	 16:50:21.261	0.0957	0.9604	0.0317	0.0000	0.0000	0.0000	88.0554	-4.3341	58.7878	25.3100	1355	-6772	-1100	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61304	0.61841	0.31717	0.37558	0	0.00	0.00	0.00
COM2	 16:50:21.261	0.4136	-0.0757	0.9785	0.0000	0.0000	0.0000	3.1805	-17.2266	-12.5409	26.6400	-2439	1706	-8160	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98285	0.00464	-0.15311	-0.10211	0	0.00	0.00	0.00
COM5	 16:50:21.261	0.0566	0.9692	0.0244	0.0000	0.0000	0.0000	88.4949	-2.6147	-104.9524	25.4400	-3912	-6038	749	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45111	0.41458	-0.56107	-0.55649	0	0.00	0.00	0.00
COM1	 16:50:21.261	-0.4331	-0.0415	0.9585	0.0000	0.0000	0.0000	2.2412	16.3971	-65.0555	25.1200	-1244	-7428	-9599	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.83304	-0.09116	-0.11636	0.53302	0	0.00	0.00	0.00
COM1	 16:50:21.283	-0.4941	-0.0488	1.0029	0.0000	0.0000	0.0000	2.7686	16.1774	-65.2203	25.0000	-1334	-7421	-9595	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.83182	-0.09601	-0.10559	0.53629	0	0.00	0.00	0.00
COM5	 16:50:21.292	0.0776	0.9702	0.0249	0.0000	0.0000	0.0000	88.4949	-2.6147	-104.9524	25.4400	-3912	-6038	749	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44785	0.41046	-0.56436	-0.55887	0	0.00	0.00	0.00
COM1	 16:50:21.296	-0.5396	-0.0234	1.0864	0.0000	0.0000	0.0000	3.2245	16.3092	-65.4236	25.1200	-1454	-7401	-9600	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.83182	-0.09601	-0.10559	0.53629	0	0.00	0.00	0.00
COM0	 16:50:21.296	0.0811	0.9707	0.2554	0.0000	0.0000	0.0000	76.3550	-4.5923	169.9640	23.8800	-47	-6726	1399	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04398	-0.08539	-0.61249	-0.78458	0	0.00	0.00	0.00
COM5	 16:50:21.299	0.0776	0.9702	0.0249	0.0000	0.0000	0.0000	88.5168	-2.7411	-105.3479	25.4400	-3902	-6015	778	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44736	0.40939	-0.56519	-0.55920	0	0.00	0.00	0.00
COM5	 16:50:21.300	0.0815	0.9800	0.0371	0.0000	0.0000	0.0000	88.5168	-2.7411	-105.3479	25.4400	-3902	-6015	778	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44736	0.40939	-0.56519	-0.55920	0	0.00	0.00	0.00
COM5	 16:50:21.302	0.0815	0.9800	0.0371	0.0000	0.0000	0.0000	88.5168	-2.8070	-105.4303	25.4400	-3902	-6015	778	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44736	0.40939	-0.56519	-0.55920	0	0.00	0.00	0.00
COM5	 16:50:21.302	0.0815	0.9800	0.0371	0.0000	0.0000	0.0000	88.5168	-2.8070	-105.4303	25.4400	-3903	-6017	775	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44736	0.40939	-0.56519	-0.55920	0	0.00	0.00	0.00
COM4	 16:50:21.304	0.0576	0.9810	0.0376	0.0000	0.0000	0.0000	88.0499	-4.2133	59.0625	25.3100	1355	-6772	-1100	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61252	0.61731	0.31931	0.37640	0	0.00	0.00	0.00
COM4	 16:50:21.312	0.0596	0.9727	0.0322	0.0000	0.0000	0.0000	88.0884	-4.1309	59.3701	25.3100	1349	-6785	-1123	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61209	0.61682	0.32050	0.37692	0	0.00	0.00	0.00
COM3	 16:50:21.314	0.0249	0.9419	0.1582	0.0000	0.0000	0.0000	79.0027	-3.1201	136.4392	26.1300	4669	-8090	3937	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.27005	0.25540	0.58264	0.72266	0	0.00	0.00	0.00
COM3	 16:50:21.317	0.0313	0.9458	0.1338	0.0000	0.0000	0.0000	78.9203	-3.0322	136.7688	26.1600	4669	-8090	3937	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.27005	0.25540	0.58264	0.72266	0	0.00	0.00	0.00
COM0	 16:50:21.320	0.0679	0.9609	0.2173	0.0000	0.0000	0.0000	76.6187	-4.3396	170.0189	23.9200	30	-6843	1303	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04462	-0.08392	-0.61340	-0.78397	0	0.00	0.00	0.00
COM5	 16:50:21.326	0.0801	0.9727	0.0327	0.0000	0.0000	0.0000	88.4839	-2.8674	-105.4028	25.3600	-3892	-6008	786	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44781	0.40836	-0.56570	-0.55905	0	0.00	0.00	0.00
COM5	 16:50:21.327	0.0640	0.9717	0.0088	0.0000	0.0000	0.0000	88.4344	-2.9279	-105.2710	25.4200	-3892	-6008	786	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44781	0.40836	-0.56570	-0.55905	0	0.00	0.00	0.00
COM2	 16:50:21.330	0.4907	-0.0210	1.0132	0.0000	0.0000	0.0000	5.1746	-17.7209	-12.8979	26.5700	-2440	1463	-8192	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98251	0.01651	-0.15302	-0.10437	0	0.00	0.00	0.00
COM3	 16:50:21.332	0.0313	0.9458	0.1338	0.0000	0.0000	0.0000	78.9203	-3.0322	136.7688	26.1600	4663	-8092	3941	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.26862	0.25302	0.58310	0.72366	0	0.00	0.00	0.00
COM4	 16:50:21.333	0.0752	0.9644	0.0283	0.0000	0.0000	0.0000	88.0884	-4.1144	59.5569	25.2800	1345	-6789	-1113	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61160	0.61639	0.32153	0.37753	0	0.00	0.00	0.00
COM2	 16:50:21.345	0.4951	-0.0288	1.0195	0.0000	0.0000	0.0000	6.2402	-18.8470	-12.6398	26.7600	-2386	1458	-8182	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.98087	0.03149	-0.16235	-0.10223	0	0.00	0.00	0.00
COM5	 16:50:21.352	0.0640	0.9717	0.0088	0.0000	0.0000	0.0000	88.4344	-2.9279	-105.2710	25.4200	-3880	-6030	782	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44894	0.40848	-0.56522	-0.55859	0	0.00	0.00	0.00
COM4	 16:50:21.355	0.0791	0.9741	0.0376	0.0000	0.0000	0.0000	88.0884	-4.1144	59.5569	25.2900	1345	-6789	-1113	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61102	0.61581	0.32263	0.37842	0	0.00	0.00	0.00
COM1	 16:50:21.358	-0.5850	-0.0376	1.0908	0.0000	0.0000	0.0000	3.5431	17.0343	-65.7477	25.0600	-1454	-7401	-9600	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.82767	-0.10605	-0.10770	0.54037	0	0.00	0.00	0.00
COM5	 16:50:21.361	0.0200	0.9658	0.0210	0.0000	0.0000	0.0000	88.3356	-3.0322	-104.7052	25.4400	-3862	-6068	756	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45047	0.40906	-0.56448	-0.55768	0	0.00	0.00	0.00
COM0	 16:50:21.363	0.0752	0.9614	0.2139	0.0000	0.0000	0.0000	76.8054	-4.2847	170.0024	23.8900	33	-6771	1322	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04501	-0.08328	-0.61581	-0.78210	0	0.00	0.00	0.00
COM0	 16:50:21.366	0.0728	0.9531	0.2100	0.0000	0.0000	0.0000	77.0032	-4.2517	169.9365	23.8800	33	-6771	1322	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04501	-0.08328	-0.61581	-0.78210	0	0.00	0.00	0.00
COM3	 16:50:21.370	0.0347	0.9517	0.1323	0.0000	0.0000	0.0000	78.9203	-3.0322	136.7688	26.1300	4663	-8092	3941	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.26706	0.25067	0.58368	0.72461	0	0.00	0.00	0.00
COM5	 16:50:21.370	0.0142	0.9746	0.0161	0.0000	0.0000	0.0000	88.3356	-3.0322	-104.7052	25.4200	-3862	-6068	756	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45251	0.41037	-0.56308	-0.55643	0	0.00	0.00	0.00
COM5	 16:50:21.373	0.0142	0.9746	0.0161	0.0000	0.0000	0.0000	88.2806	-3.0377	-104.2767	25.4200	-3862	-6068	756	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45251	0.41037	-0.56308	-0.55643	0	0.00	0.00	0.00
COM1	 16:50:21.378	-0.7627	-0.0322	0.9688	0.0000	0.0000	0.0000	3.6090	24.0875	-67.8351	25.0600	-1322	-7561	-9611	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.81580	-0.12808	-0.13559	0.54733	0	0.00	0.00	0.00
COM1	 16:50:21.381	-0.7627	-0.0322	0.9688	0.0000	0.0000	0.0000	3.5046	26.4606	-68.6261	25.0600	-1322	-7561	-9611	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.80743	-0.14194	-0.15588	0.55090	0	0.00	0.00	0.00
COM5	 16:50:21.384	0.0142	0.9746	0.0161	0.0000	0.0000	0.0000	88.2806	-3.0377	-104.2767	25.4200	-3853	-6059	752	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45486	0.41220	-0.56128	-0.55499	0	0.00	0.00	0.00
COM5	 16:50:21.385	0.0083	0.9717	0.0078	0.0000	0.0000	0.0000	88.2312	-3.0652	-103.9032	25.4400	-3853	-6059	752	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45486	0.41220	-0.56128	-0.55499	0	0.00	0.00	0.00
COM0	 16:50:21.388	0.0659	0.9521	0.2085	0.0000	0.0000	0.0000	77.1954	-4.2352	169.8267	23.8900	45	-6701	1356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04550	-0.08347	-0.61716	-0.78101	0	0.00	0.00	0.00
COM3	 16:50:21.400	0.0405	0.9570	0.1665	0.0000	0.0000	0.0000	78.6401	-2.8070	137.8400	26.1600	4676	-8096	3906	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.26364	0.24551	0.58423	0.72717	0	0.00	0.00	0.00
COM0	 16:50:21.400	0.0659	0.9521	0.2085	0.0000	0.0000	0.0000	77.1954	-4.2352	169.8267	23.8900	45	-6701	1356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04620	-0.08405	-0.61841	-0.77991	0	0.00	0.00	0.00
COM3	 16:50:21.401	0.0552	0.9678	0.1694	0.0000	0.0000	0.0000	78.4973	-2.7356	138.1311	26.1600	4680	-8097	3886	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.26364	0.24551	0.58423	0.72717	0	0.00	0.00	0.00
COM4	 16:50:21.408	0.0732	0.9580	0.0215	0.0000	0.0000	0.0000	88.0554	-4.1858	60.1666	25.3100	1354	-6812	-1173	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60895	0.61411	0.32541	0.38214	0	0.00	0.00	0.00
COM4	 16:50:21.411	0.0732	0.9580	0.0215	0.0000	0.0000	0.0000	88.0884	-4.2407	60.4138	25.3100	1354	-6812	-1157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60895	0.61411	0.32541	0.38214	0	0.00	0.00	0.00
COM2	 16:50:21.417	0.4873	0.0005	1.0562	0.0000	0.0000	0.0000	7.0203	-20.5005	-11.9641	26.5700	-2490	1237	-8211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97794	0.04138	-0.18295	-0.09152	0	0.00	0.00	0.00
COM5	 16:50:21.422	0.0083	0.9717	0.0078	0.0000	0.0000	0.0000	88.2312	-3.0652	-103.9032	25.4400	-3840	-6064	749	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45694	0.41373	-0.55981	-0.55365	0	0.00	0.00	0.00
COM2	 16:50:21.422	0.5229	-0.0034	1.0532	0.0000	0.0000	0.0000	7.1631	-21.4728	-11.4807	27.0100	-2558	1185	-8216	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97678	0.04248	-0.19113	-0.08649	0	0.00	0.00	0.00
COM5	 16:50:21.425	0.0083	0.9717	0.0078	0.0000	0.0000	0.0000	88.1927	-3.0981	-103.6285	25.4400	-3840	-6064	749	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45694	0.41373	-0.55981	-0.55365	0	0.00	0.00	0.00
COM2	 16:50:21.425	0.5229	-0.0034	1.0532	0.0000	0.0000	0.0000	7.2620	-22.3242	-10.8820	27.0100	-2679	1155	-8208	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97678	0.04248	-0.19113	-0.08649	0	0.00	0.00	0.00
COM3	 16:50:21.436	0.0552	0.9678	0.1694	0.0000	0.0000	0.0000	78.4973	-2.7356	138.1311	26.1600	4680	-8097	3886	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.26245	0.24326	0.58411	0.72845	0	0.00	0.00	0.00
COM5	 16:50:21.438	0.0044	0.9536	0.0278	0.0000	0.0000	0.0000	88.1927	-3.0981	-103.6285	25.4700	-3824	-6059	746	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45856	0.41473	-0.55878	-0.55261	0	0.00	0.00	0.00
COM3	 16:50:21.439	0.0513	0.9600	0.1670	0.0000	0.0000	0.0000	78.3820	-2.6697	138.3618	26.1500	4684	-8095	3874	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.26245	0.24326	0.58411	0.72845	0	0.00	0.00	0.00
COM3	 16:50:21.442	0.0396	0.9531	0.1694	0.0000	0.0000	0.0000	78.3820	-2.6697	138.3618	26.1600	4684	-8095	3874	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.26245	0.24326	0.58411	0.72845	0	0.00	0.00	0.00
COM5	 16:50:21.445	0.0044	0.9536	0.0278	0.0000	0.0000	0.0000	88.1763	-3.1091	-103.4198	25.4700	-3814	-6067	725	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45969	0.41562	-0.55798	-0.55182	0	0.00	0.00	0.00
COM5	 16:50:21.448	0.0220	0.9614	0.0391	0.0000	0.0000	0.0000	88.1818	-3.0762	-103.2440	25.4500	-3814	-6067	725	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.45969	0.41562	-0.55798	-0.55182	0	0.00	0.00	0.00
COM5	 16:50:21.453	0.0376	0.9673	0.0352	0.0000	0.0000	0.0000	88.1927	-2.9938	-103.0847	25.3700	-3814	-6084	686	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46036	0.41669	-0.55722	-0.55124	0	0.00	0.00	0.00
COM0	 16:50:21.460	0.0679	0.9448	0.2026	0.0000	0.0000	0.0000	77.5964	-4.2133	169.2224	23.9100	27	-6646	1412	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05017	-0.08734	-0.62067	-0.77750	0	0.00	0.00	0.00
COM0	 16:50:21.461	0.0664	0.9609	0.2051	0.0000	0.0000	0.0000	77.5964	-4.2133	169.2224	23.9100	27	-6646	1412	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05017	-0.08734	-0.62067	-0.77750	0	0.00	0.00	0.00
COM3	 16:50:21.464	0.0381	0.9531	0.1846	0.0000	0.0000	0.0000	78.2281	-2.5928	138.8397	26.1800	4694	-8091	3894	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.26044	0.23969	0.58417	0.73032	0	0.00	0.00	0.00
COM1	 16:50:21.470	-0.6509	-0.0391	0.9341	0.0000	0.0000	0.0000	3.4003	28.4381	-69.4116	25.0600	-842	-7660	-9550	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.79233	-0.16345	-0.18542	0.55768	0	0.00	0.00	0.00
COM1	 16:50:21.472	-0.6343	-0.0322	0.9390	0.0000	0.0000	0.0000	3.0267	32.0087	-71.2793	25.0600	-600	-7679	-9511	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.78461	-0.17273	-0.19766	0.56155	0	0.00	0.00	0.00
COM1	 16:50:21.478	-0.5952	-0.0298	0.8618	0.0000	0.0000	0.0000	2.7191	33.6841	-72.3175	25.0000	-150	-7530	-9497	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77661	-0.18124	-0.20917	0.56583	0	0.00	0.00	0.00
COM5	 16:50:21.480	0.0376	0.9673	0.0352	0.0000	0.0000	0.0000	88.1927	-2.9938	-103.0847	25.3700	-3814	-6084	686	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46072	0.41791	-0.55640	-0.55084	0	0.00	0.00	0.00
COM5	 16:50:21.480	0.0527	0.9751	0.0415	0.0000	0.0000	0.0000	88.1927	-2.9938	-103.0847	25.4500	-3814	-6084	686	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46072	0.41791	-0.55640	-0.55084	0	0.00	0.00	0.00
COM5	 16:50:21.483	0.0527	0.9751	0.0415	0.0000	0.0000	0.0000	88.1982	-2.8949	-102.9144	25.4500	-3814	-6084	686	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46072	0.41791	-0.55640	-0.55084	0	0.00	0.00	0.00
COM5	 16:50:21.483	0.0527	0.9751	0.0415	0.0000	0.0000	0.0000	88.1982	-2.8949	-102.9144	25.4500	-3813	-6073	676	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46072	0.41791	-0.55640	-0.55084	0	0.00	0.00	0.00
COM2	 16:50:21.487	0.4438	0.0127	1.0410	0.0000	0.0000	0.0000	7.2180	-23.1482	-10.1733	26.6400	-2734	1140	-8205	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.97580	0.04355	-0.19821	-0.08063	0	0.00	0.00	0.00
