StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 16:08:04.599	0.0737	-0.0601	0.9937	0.0000	0.0000	0.0000	-0.8075	-2.3895	-47.0654	31.4900	-655	1343	-8232	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.91650	0.01480	0.01630	0.39929	0	0.00	0.00	0.00
COM2	 16:08:04.601	0.0776	-0.0620	0.9941	0.0000	0.0000	0.0000	-0.8624	-2.4060	-46.6260	31.4300	-655	1343	-8232	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.91650	0.01480	0.01630	0.39929	0	0.00	0.00	0.00
COM0	 16:08:04.605	0.1743	0.9585	0.1177	0.0000	0.0000	0.0000	83.2050	-10.3052	160.7739	29.3300	-195	-6677	1948	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06549	-0.17664	-0.64078	-0.74417	0	0.00	0.00	0.00
COM1	 16:08:04.609	-0.4697	-0.1074	0.8857	0.0000	0.0000	0.0000	-4.1528	27.3724	-92.7905	29.4700	-657	-7438	-9290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.67581	0.14691	0.18854	-0.69714	0	0.00	0.00	0.00
COM1	 16:08:04.612	-0.4707	-0.1035	0.8887	0.0000	0.0000	0.0000	-4.1803	27.3779	-93.3783	29.4100	-657	-7438	-9290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.67581	0.14691	0.18854	-0.69714	0	0.00	0.00	0.00
COM2	 16:08:04.612	0.0776	-0.0620	0.9941	0.0000	0.0000	0.0000	-0.8624	-2.4060	-46.6260	31.4300	-643	1339	-8192	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.91800	0.01523	0.01630	0.39581	0	0.00	0.00	0.00
COM1	 16:08:04.615	-0.4502	-0.1133	0.8906	0.0000	0.0000	0.0000	-4.1803	27.3779	-93.3783	29.5400	-661	-7447	-9281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.67227	0.14777	0.18805	-0.70053	0	0.00	0.00	0.00
COM5	 16:08:04.619	0.0259	0.9409	-0.2437	0.0000	0.0000	0.0000	104.6613	-1.3074	-120.3552	29.8500	-3301	-5333	3345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31219	0.38766	-0.68988	-0.52551	0	0.00	0.00	0.00
COM0	 16:08:04.622	0.1743	0.9570	0.1172	0.0000	0.0000	0.0000	83.2104	-10.3052	160.7684	29.3600	-195	-6677	1948	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06552	-0.17661	-0.64078	-0.74420	0	0.00	0.00	0.00
COM3	 16:08:04.629	0.0410	0.9570	0.0005	0.0000	0.0000	0.0000	89.5331	-2.6971	170.2936	31.4600	392	-6291	3290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04340	-0.07611	-0.70004	-0.70865	0	0.00	0.00	0.00
COM5	 16:08:04.632	0.0259	0.9409	-0.2437	0.0000	0.0000	0.0000	104.6613	-1.3074	-120.3552	29.8500	-3206	-5401	3360	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31168	0.38751	-0.69016	-0.52560	0	0.00	0.00	0.00
COM5	 16:08:04.634	0.0259	0.9429	-0.2485	0.0000	0.0000	0.0000	104.6997	-1.2689	-120.4321	29.8700	-3206	-5401	3360	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31168	0.38751	-0.69016	-0.52560	0	0.00	0.00	0.00
COM1	 16:08:04.638	-0.4502	-0.1133	0.8906	0.0000	0.0000	0.0000	-4.2352	27.3944	-93.9935	29.5400	-677	-7453	-9262	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.66852	0.14856	0.18768	-0.70404	0	0.00	0.00	0.00
COM3	 16:08:04.646	0.0410	0.9570	0.0005	0.0000	0.0000	0.0000	89.5331	-2.6971	170.2936	31.4600	392	-6291	3290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04352	-0.07620	-0.70007	-0.70859	0	0.00	0.00	0.00
COM4	 16:08:04.648	0.0215	0.9272	-0.2881	0.0000	0.0000	0.0000	107.1167	-1.2250	106.6443	29.2700	2383	-6160	2753	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34784	0.48553	0.64133	0.48148	0	0.00	0.00	0.00
COM4	 16:08:04.652	0.0215	0.9272	-0.2881	0.0000	0.0000	0.0000	107.1112	-1.2360	106.6608	29.2700	2390	-6228	2760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34775	0.48547	0.64133	0.48160	0	0.00	0.00	0.00
COM4	 16:08:04.652	0.0186	0.9287	-0.2891	0.0000	0.0000	0.0000	107.1002	-1.2415	106.6663	29.2700	2390	-6228	2760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34775	0.48547	0.64133	0.48160	0	0.00	0.00	0.00
COM4	 16:08:04.652	0.0186	0.9287	-0.2891	0.0000	0.0000	0.0000	107.1002	-1.2415	106.6663	29.2700	2392	-6261	2767	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34769	0.48547	0.64130	0.48169	0	0.00	0.00	0.00
COM0	 16:08:04.652	0.1743	0.9570	0.1172	0.0000	0.0000	0.0000	83.2104	-10.3052	160.7684	29.3600	-198	-6675	1953	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06552	-0.17667	-0.64081	-0.74414	0	0.00	0.00	0.00
COM5	 16:08:04.652	0.0259	0.9380	-0.2490	0.0000	0.0000	0.0000	104.7272	-1.2360	-120.4980	29.8700	-3143	-5332	3355	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31100	0.38733	-0.69046	-0.52573	0	0.00	0.00	0.00
COM0	 16:08:04.652	0.1743	0.9570	0.1172	0.0000	0.0000	0.0000	83.2269	-10.3107	160.7574	29.3600	-199	-6680	1966	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06552	-0.17667	-0.64081	-0.74414	0	0.00	0.00	0.00
COM4	 16:08:04.667	0.0146	0.9287	-0.2891	0.0000	0.0000	0.0000	107.1002	-1.2415	106.6663	29.3000	2388	-6376	2772	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34769	0.48553	0.64124	0.48172	0	0.00	0.00	0.00
COM5	 16:08:04.667	0.0205	0.9375	-0.2524	0.0000	0.0000	0.0000	104.7272	-1.2360	-120.4980	29.9000	-3106	-5361	3347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31039	0.38718	-0.69073	-0.52582	0	0.00	0.00	0.00
COM2	 16:08:04.667	0.0576	-0.0732	0.9907	0.0000	0.0000	0.0000	-1.1206	-2.5433	-44.7089	31.6800	-648	1337	-8226	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.92288	0.01688	0.01669	0.38422	0	0.00	0.00	0.00
COM3	 16:08:04.667	0.0430	0.9648	0.0029	0.0000	0.0000	0.0000	89.5111	-2.7081	170.2551	31.4900	391	-6292	3243	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04364	-0.07635	-0.70001	-0.70862	0	0.00	0.00	0.00
COM3	 16:08:04.683	0.0430	0.9648	0.0029	0.0000	0.0000	0.0000	89.5111	-2.7081	170.2551	31.4900	391	-6292	3243	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04367	-0.07651	-0.69989	-0.70871	0	0.00	0.00	0.00
COM3	 16:08:04.683	0.0439	0.9609	0.0059	0.0000	0.0000	0.0000	89.5001	-2.7136	170.2332	31.4800	391	-6292	3243	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04367	-0.07651	-0.69989	-0.70871	0	0.00	0.00	0.00
COM5	 16:08:04.683	0.0137	0.9365	-0.2456	0.0000	0.0000	0.0000	104.7382	-1.2030	-120.5640	29.8400	-3062	-5363	3336	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31003	0.38708	-0.69089	-0.52594	0	0.00	0.00	0.00
COM0	 16:08:04.683	0.1719	0.9536	0.1118	0.0000	0.0000	0.0000	83.2379	-10.3107	160.7410	29.3300	-204	-6680	1956	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06564	-0.17688	-0.64093	-0.74399	0	0.00	0.00	0.00
COM0	 16:08:04.683	0.1704	0.9590	0.1099	0.0000	0.0000	0.0000	83.2599	-10.3107	160.7135	29.3600	-204	-6680	1956	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06564	-0.17688	-0.64093	-0.74399	0	0.00	0.00	0.00
COM0	 16:08:04.683	0.1704	0.9590	0.1099	0.0000	0.0000	0.0000	83.2599	-10.3107	160.7135	29.3600	-204	-6688	1962	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06564	-0.17688	-0.64093	-0.74399	0	0.00	0.00	0.00
COM0	 16:08:04.699	0.1704	0.9590	0.1099	0.0000	0.0000	0.0000	83.2599	-10.3107	160.7135	29.3600	-204	-6688	1962	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06577	-0.17703	-0.64102	-0.74387	0	0.00	0.00	0.00
COM0	 16:08:04.699	0.1689	0.9609	0.1094	0.0000	0.0000	0.0000	83.2874	-10.3107	160.6915	29.3600	-198	-6687	1953	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06577	-0.17703	-0.64102	-0.74387	0	0.00	0.00	0.00
COM4	 16:08:04.699	0.0190	0.9272	-0.2920	0.0000	0.0000	0.0000	107.1057	-1.2689	106.6608	29.2700	2379	-6302	2743	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34756	0.48563	0.64120	0.48175	0	0.00	0.00	0.00
COM4	 16:08:04.699	0.0229	0.9287	-0.2925	0.0000	0.0000	0.0000	107.1057	-1.2744	106.6718	29.2700	2379	-6302	2743	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34756	0.48563	0.64120	0.48175	0	0.00	0.00	0.00
COM5	 16:08:04.714	0.0176	0.9399	-0.2456	0.0000	0.0000	0.0000	104.7162	-1.2030	-120.5859	29.8700	-3055	-5384	3353	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30984	0.38696	-0.69092	-0.52609	0	0.00	0.00	0.00
COM4	 16:08:04.714	0.0229	0.9287	-0.2925	0.0000	0.0000	0.0000	107.1057	-1.2744	106.6718	29.2700	2376	-6360	2761	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34747	0.48560	0.64124	0.48181	0	0.00	0.00	0.00
COM3	 16:08:04.730	0.0449	0.9590	0.0083	0.0000	0.0000	0.0000	89.4781	-2.7136	170.2112	31.4600	328	-6301	3237	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04391	-0.07678	-0.69968	-0.70889	0	0.00	0.00	0.00
COM3	 16:08:04.730	0.0454	0.9604	0.0054	0.0000	0.0000	0.0000	89.4781	-2.7136	170.2112	31.4900	328	-6301	3237	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04391	-0.07678	-0.69968	-0.70889	0	0.00	0.00	0.00
COM3	 16:08:04.730	0.0454	0.9604	0.0054	0.0000	0.0000	0.0000	89.4562	-2.7246	170.1672	31.4900	334	-6300	3198	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04391	-0.07678	-0.69968	-0.70889	0	0.00	0.00	0.00
COM0	 16:08:04.730	0.1782	0.9570	0.1060	0.0000	0.0000	0.0000	83.3258	-10.2997	160.6641	29.4000	-188	-6692	1952	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06607	-0.17731	-0.64139	-0.74347	0	0.00	0.00	0.00
COM0	 16:08:04.730	0.1812	0.9570	0.1060	0.0000	0.0000	0.0000	83.3698	-10.3052	160.6256	29.4000	-188	-6692	1952	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06607	-0.17731	-0.64139	-0.74347	0	0.00	0.00	0.00
COM2	 16:08:04.750	0.0571	-0.0811	0.9878	0.0000	0.0000	0.0000	-1.3458	-2.6752	-43.4235	31.4900	-641	1315	-8247	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.92859	0.01956	0.01733	0.37006	0	0.00	0.00	0.00
COM1	 16:08:04.753	-0.4497	-0.1104	0.8901	0.0000	0.0000	0.0000	-4.3726	27.4713	-95.2679	29.5400	-676	-7460	-9275	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.66074	0.15033	0.18729	-0.71109	0	0.00	0.00	0.00
COM1	 16:08:04.755	-0.4497	-0.1104	0.8901	0.0000	0.0000	0.0000	-4.4385	27.4988	-95.9271	29.5400	-676	-7460	-9275	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.66074	0.15033	0.18729	-0.71109	0	0.00	0.00	0.00
COM4	 16:08:04.757	0.0215	0.9277	-0.2900	0.0000	0.0000	0.0000	107.0892	-1.2799	106.6443	29.2700	2389	-6357	2746	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34747	0.48560	0.64117	0.48187	0	0.00	0.00	0.00
COM3	 16:08:04.762	0.0454	0.9644	0.0093	0.0000	0.0000	0.0000	89.4232	-2.7576	170.0574	31.4600	349	-6301	3183	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04443	-0.07748	-0.69931	-0.70914	0	0.00	0.00	0.00
COM1	 16:08:04.762	-0.4297	-0.1108	0.8579	0.0000	0.0000	0.0000	-4.5209	27.5262	-96.5973	29.2900	-685	-7469	-9249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.65259	0.15198	0.18674	-0.71835	0	0.00	0.00	0.00
COM1	 16:08:04.762	-0.4351	-0.1162	0.8711	0.0000	0.0000	0.0000	-4.7131	27.6526	-97.9706	29.6600	-685	-7469	-9249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.64838	0.15283	0.18668	-0.72202	0	0.00	0.00	0.00
COM0	 16:08:04.762	0.1777	0.9556	0.1045	0.0000	0.0000	0.0000	83.4192	-10.3162	160.5707	29.3200	-202	-6690	1966	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06625	-0.17755	-0.64160	-0.74316	0	0.00	0.00	0.00
COM0	 16:08:04.777	0.1777	0.9556	0.1045	0.0000	0.0000	0.0000	83.4192	-10.3162	160.5707	29.3200	-202	-6690	1966	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06647	-0.17792	-0.64182	-0.74289	0	0.00	0.00	0.00
COM3	 16:08:04.777	0.0439	0.9639	0.0103	0.0000	0.0000	0.0000	89.4232	-2.7576	170.0574	31.4500	370	-6301	3198	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04468	-0.07797	-0.69919	-0.70920	0	0.00	0.00	0.00
COM1	 16:08:04.777	-0.4370	-0.1255	0.8706	0.0000	0.0000	0.0000	-4.7845	27.7515	-98.6407	29.4100	-690	-7473	-9258	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.64404	0.15399	0.18683	-0.72559	0	0.00	0.00	0.00
COM4	 16:08:04.777	0.0215	0.9277	-0.2900	0.0000	0.0000	0.0000	107.0892	-1.2799	106.6113	29.2700	2394	-6347	2734	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34778	0.48590	0.64090	0.48175	0	0.00	0.00	0.00
COM1	 16:08:04.777	-0.4390	-0.1177	0.8618	0.0000	0.0000	0.0000	-4.7845	27.7515	-98.6407	29.4100	-648	-7478	-9277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.64404	0.15399	0.18683	-0.72559	0	0.00	0.00	0.00
COM4	 16:08:04.777	0.0244	0.9282	-0.2905	0.0000	0.0000	0.0000	107.0947	-1.2799	106.5948	29.2500	2387	-6264	2720	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34778	0.48590	0.64090	0.48175	0	0.00	0.00	0.00
COM2	 16:08:04.777	0.0503	-0.0781	0.9897	0.0000	0.0000	0.0000	-1.3953	-2.7136	-43.0280	31.5600	-631	1313	-8247	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.92984	0.02002	0.01755	0.36685	0	0.00	0.00	0.00
COM1	 16:08:04.777	-0.4307	-0.1216	0.8672	0.0000	0.0000	0.0000	-4.8395	27.8668	-99.8547	29.4700	-630	-7487	-9264	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63199	0.15771	0.18625	-0.73547	0	0.00	0.00	0.00
COM1	 16:08:04.777	-0.4438	-0.1206	0.8794	0.0000	0.0000	0.0000	-4.8395	27.8668	-99.8547	29.5400	-630	-7487	-9264	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63199	0.15771	0.18625	-0.73547	0	0.00	0.00	0.00
COM1	 16:08:04.793	-0.4438	-0.1206	0.8794	0.0000	0.0000	0.0000	-4.8285	27.8888	-100.4205	29.5400	-565	-7482	-9253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63199	0.15771	0.18625	-0.73547	0	0.00	0.00	0.00
COM0	 16:08:04.793	0.1777	0.9556	0.0991	0.0000	0.0000	0.0000	83.4631	-10.3271	160.5048	29.4000	-205	-6689	1975	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06671	-0.17841	-0.64197	-0.74261	0	0.00	0.00	0.00
COM4	 16:08:04.793	0.0244	0.9282	-0.2905	0.0000	0.0000	0.0000	107.0947	-1.2799	106.5948	29.2500	2387	-6264	2720	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34781	0.48599	0.64084	0.48169	0	0.00	0.00	0.00
COM4	 16:08:04.809	0.0234	0.9307	-0.2886	0.0000	0.0000	0.0000	107.0947	-1.2854	106.6003	29.2700	2387	-6264	2720	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34781	0.48599	0.64084	0.48169	0	0.00	0.00	0.00
COM2	 16:08:04.809	0.0576	-0.0869	0.9995	0.0000	0.0000	0.0000	-1.4557	-2.8070	-42.3029	31.5600	-622	1312	-8207	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93210	0.02072	0.01822	0.36099	0	0.00	0.00	0.00
COM2	 16:08:04.809	0.0669	-0.0742	1.0127	0.0000	0.0000	0.0000	-1.4502	-2.8015	-41.9788	31.4300	-622	1312	-8207	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93210	0.02072	0.01822	0.36099	0	0.00	0.00	0.00
COM3	 16:08:04.809	0.0449	0.9580	0.0107	0.0000	0.0000	0.0000	89.3408	-2.7960	169.8541	31.4900	383	-6288	3225	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04526	-0.07889	-0.69882	-0.70941	0	0.00	0.00	0.00
COM0	 16:08:04.824	0.1777	0.9556	0.0991	0.0000	0.0000	0.0000	83.5016	-10.3436	160.4279	29.4000	-206	-6696	1989	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06705	-0.17899	-0.64209	-0.74234	0	0.00	0.00	0.00
COM5	 16:08:04.824	0.0244	0.9404	-0.2388	0.0000	0.0000	0.0000	104.7052	-1.1920	-120.7233	29.8400	-3032	-5266	3339	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30917	0.38596	-0.69128	-0.52673	0	0.00	0.00	0.00
COM5	 16:08:04.824	0.0244	0.9404	-0.2388	0.0000	0.0000	0.0000	104.6777	-1.2085	-120.7562	29.8400	-3032	-5266	3339	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30917	0.38596	-0.69128	-0.52673	0	0.00	0.00	0.00
COM2	 16:08:04.824	0.0527	-0.0781	1.0161	0.0000	0.0000	0.0000	-1.4447	-2.7191	-41.6602	31.4900	-626	1315	-8209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93314	0.02060	0.01828	0.35834	0	0.00	0.00	0.00
COM5	 16:08:04.840	0.0244	0.9404	-0.2388	0.0000	0.0000	0.0000	104.6777	-1.2085	-120.7562	29.8400	-3031	-5407	3348	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30917	0.38562	-0.69135	-0.52692	0	0.00	0.00	0.00
COM1	 16:08:04.840	-0.4438	-0.1206	0.8794	0.0000	0.0000	0.0000	-4.8285	27.8888	-100.4205	29.5400	-565	-7482	-9253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62830	0.15884	0.18549	-0.73859	0	0.00	0.00	0.00
COM1	 16:08:04.840	-0.4521	-0.1201	0.8931	0.0000	0.0000	0.0000	-4.8285	27.8888	-100.4205	29.5400	-565	-7482	-9253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62830	0.15884	0.18549	-0.73859	0	0.00	0.00	0.00
COM2	 16:08:04.852	0.0464	-0.0747	1.0161	0.0000	0.0000	0.0000	-1.4447	-2.6532	-41.3690	31.3700	-626	1315	-8209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93414	0.02026	0.01770	0.35577	0	0.00	0.00	0.00
COM1	 16:08:04.852	-0.4521	-0.1201	0.8931	0.0000	0.0000	0.0000	-4.8010	27.8613	-100.9644	29.5400	-565	-7482	-9253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62830	0.15884	0.18549	-0.73859	0	0.00	0.00	0.00
COM3	 16:08:04.852	0.0449	0.9580	0.0107	0.0000	0.0000	0.0000	89.3024	-2.8015	169.7662	31.4900	388	-6282	3261	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04575	-0.07941	-0.69852	-0.70963	0	0.00	0.00	0.00
COM4	 16:08:04.852	0.0220	0.9316	-0.2876	0.0000	0.0000	0.0000	107.0892	-1.2799	106.6003	29.2900	2384	-6376	2698	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34781	0.48593	0.64087	0.48172	0	0.00	0.00	0.00
COM4	 16:08:04.852	0.0239	0.9292	-0.2886	0.0000	0.0000	0.0000	107.0837	-1.2744	106.5839	29.2700	2384	-6376	2698	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34781	0.48593	0.64087	0.48172	0	0.00	0.00	0.00
COM1	 16:08:04.852	-0.4414	-0.1108	0.8970	0.0000	0.0000	0.0000	-4.8010	27.8613	-100.9644	29.6600	-381	-7478	-9244	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62143	0.16025	0.18326	-0.74463	0	0.00	0.00	0.00
COM4	 16:08:04.852	0.0229	0.9268	-0.2891	0.0000	0.0000	0.0000	107.0837	-1.2744	106.5839	29.2900	2391	-6286	2709	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34796	0.48599	0.64078	0.48166	0	0.00	0.00	0.00
COM4	 16:08:04.852	0.0229	0.9268	-0.2891	0.0000	0.0000	0.0000	107.0837	-1.2689	106.5509	29.2900	2391	-6286	2709	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34796	0.48599	0.64078	0.48166	0	0.00	0.00	0.00
COM1	 16:08:04.868	-0.4512	-0.1094	0.9038	0.0000	0.0000	0.0000	-4.8010	27.8613	-100.9644	29.5400	-327	-7482	-9262	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62143	0.16025	0.18326	-0.74463	0	0.00	0.00	0.00
COM1	 16:08:04.868	-0.4556	-0.1221	0.8975	0.0000	0.0000	0.0000	-4.7791	27.8009	-102.5519	29.2900	-327	-7482	-9262	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61804	0.16095	0.18234	-0.74750	0	0.00	0.00	0.00
COM2	 16:08:04.868	0.0464	-0.0747	1.0161	0.0000	0.0000	0.0000	-1.4612	-2.6312	-41.0834	31.3700	-622	1312	-8224	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93506	0.01999	0.01718	0.35336	0	0.00	0.00	0.00
COM5	 16:08:04.883	0.0215	0.9443	-0.2446	0.0000	0.0000	0.0000	104.6558	-1.2195	-120.8112	29.8700	-3027	-5347	3344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30908	0.38519	-0.69144	-0.52716	0	0.00	0.00	0.00
COM3	 16:08:04.883	0.0415	0.9609	0.0078	0.0000	0.0000	0.0000	89.2639	-2.8125	169.6783	31.4800	393	-6280	3251	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04678	-0.08057	-0.69788	-0.71005	0	0.00	0.00	0.00
COM5	 16:08:04.883	0.0103	0.9380	-0.2515	0.0000	0.0000	0.0000	104.6338	-1.2305	-120.8441	29.8400	-3024	-5424	3343	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30908	0.38519	-0.69144	-0.52716	0	0.00	0.00	0.00
COM2	 16:08:04.883	0.0464	-0.0747	1.0161	0.0000	0.0000	0.0000	-1.4612	-2.6312	-41.0834	31.3700	-622	1312	-8224	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93594	0.02002	0.01700	0.35101	0	0.00	0.00	0.00
COM4	 16:08:04.883	0.0229	0.9277	-0.2881	0.0000	0.0000	0.0000	107.0837	-1.2689	106.5509	29.2700	2398	-6358	2725	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34814	0.48618	0.64066	0.48157	0	0.00	0.00	0.00
COM2	 16:08:04.883	0.0630	-0.0542	1.0049	0.0000	0.0000	0.0000	-1.4941	-2.6422	-40.7867	31.5600	-622	1312	-8224	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93594	0.02002	0.01700	0.35101	0	0.00	0.00	0.00
COM4	 16:08:04.883	0.0229	0.9277	-0.2881	0.0000	0.0000	0.0000	107.0837	-1.2634	106.5070	29.2700	2393	-6433	2722	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34814	0.48618	0.64066	0.48157	0	0.00	0.00	0.00
COM4	 16:08:04.899	0.0229	0.9277	-0.2881	0.0000	0.0000	0.0000	107.0837	-1.2634	106.5070	29.2700	2393	-6433	2722	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34833	0.48639	0.64050	0.48141	0	0.00	0.00	0.00
