StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM0	 16:23:57.568	-0.0376	0.9160	0.3213	0.0000	0.0000	0.0000	70.4883	1.9226	170.0024	35.4400	805	-6660	460	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08347	0.03909	0.57452	0.81323	0	0.00	0.00	0.00
COM2	 16:23:57.568	0.2305	0.9248	0.3394	0.0000	0.0000	0.0000	71.1694	-19.3030	7.9926	34.2700	-2050	-5716	-3000	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79291	0.58179	-0.09601	0.15323	0	0.00	0.00	0.00
COM2	 16:23:57.583	0.2305	0.9248	0.3394	0.0000	0.0000	0.0000	71.3672	-19.0009	7.5366	34.2700	-2050	-5716	-3000	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79291	0.58179	-0.09601	0.15323	0	0.00	0.00	0.00
COM2	 16:23:57.583	0.2305	0.9248	0.3394	0.0000	0.0000	0.0000	71.3672	-19.0009	7.5366	34.2700	-2039	-5727	-2968	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79291	0.58179	-0.09601	0.15323	0	0.00	0.00	0.00
COM2	 16:23:57.583	0.2305	0.9248	0.3394	0.0000	0.0000	0.0000	71.3672	-19.0009	7.5366	34.2700	-2039	-5727	-2968	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79297	0.58289	-0.09595	0.14871	0	0.00	0.00	0.00
COM4	 16:23:57.583	-0.0747	0.9258	-0.3691	0.0000	0.0000	0.0000	108.0176	2.3511	99.6405	33.0700	2598	-6234	2405	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39172	0.51266	0.62582	0.43814	0	0.00	0.00	0.00
COM4	 16:23:57.583	-0.0747	0.9258	-0.3691	0.0000	0.0000	0.0000	108.0835	2.6147	99.5636	33.0700	2554	-6257	2374	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39172	0.51266	0.62582	0.43814	0	0.00	0.00	0.00
COM1	 16:23:57.599	-0.0220	0.9404	0.1328	0.0000	0.0000	0.0000	84.6552	9.3054	-30.3882	32.6300	-1636	-13945	-1186	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.69675	-0.66336	0.11804	0.24585	0	0.00	0.00	0.00
COM5	 16:23:57.615	0.0986	0.9263	-0.2988	0.0000	0.0000	0.0000	107.3914	-6.1469	-128.0237	33.6100	-3327	-5119	3939	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29785	0.32404	-0.73724	-0.51245	0	0.00	0.00	0.00
COM1	 16:23:57.616	-0.0635	0.9897	0.1133	0.0000	0.0000	0.0000	84.6661	9.1846	-30.2563	32.5700	-1638	-13948	-1157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.69720	-0.66342	0.11801	0.24438	0	0.00	0.00	0.00
COM5	 16:23:57.617	0.0879	0.9248	-0.2832	0.0000	0.0000	0.0000	107.4573	-6.2952	-128.0731	33.5800	-3327	-5119	3939	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29785	0.32404	-0.73724	-0.51245	0	0.00	0.00	0.00
COM1	 16:23:57.619	-0.0635	0.9897	0.1133	0.0000	0.0000	0.0000	84.6552	9.0417	-29.9487	32.5700	-1639	-13949	-1132	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.69818	-0.66351	0.11716	0.24173	0	0.00	0.00	0.00
COM3	 16:23:57.619	0.0942	0.9063	0.3584	0.0000	0.0000	0.0000	68.5547	-4.9768	162.3395	36.3800	573	-6797	612	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10278	0.12170	0.55038	0.81949	0	0.00	0.00	0.00
COM1	 16:23:57.619	-0.1050	0.9902	0.1162	0.0000	0.0000	0.0000	84.6057	8.8495	-29.6191	32.6900	-1631	-13947	-1122	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.69818	-0.66351	0.11716	0.24173	0	0.00	0.00	0.00
COM3	 16:23:57.619	0.0879	0.9141	0.3628	0.0000	0.0000	0.0000	68.5547	-4.9768	162.3395	36.3800	582	-6803	635	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10251	0.12183	0.55048	0.81946	0	0.00	0.00	0.00
COM1	 16:23:57.619	-0.1064	0.9917	0.1226	0.0000	0.0000	0.0000	84.5233	8.6188	-29.3719	32.5700	-1631	-13947	-1122	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.69955	-0.66333	0.11636	0.23868	0	0.00	0.00	0.00
COM3	 16:23:57.619	0.0820	0.9155	0.3682	0.0000	0.0000	0.0000	68.5547	-5.0153	162.3450	36.3700	587	-6799	638	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10226	0.12207	0.55042	0.81949	0	0.00	0.00	0.00
COM3	 16:23:57.619	0.0820	0.9155	0.3682	0.0000	0.0000	0.0000	68.5547	-5.0647	162.3450	36.3700	600	-6789	631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10226	0.12207	0.55042	0.81949	0	0.00	0.00	0.00
COM2	 16:23:57.619	0.2314	0.9209	0.3398	0.0000	0.0000	0.0000	71.5210	-18.5669	7.0752	34.4600	-2037	-5720	-2925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79343	0.58371	-0.09503	0.14352	0	0.00	0.00	0.00
COM2	 16:23:57.619	0.2212	0.9072	0.3428	0.0000	0.0000	0.0000	71.5210	-18.5669	7.0752	34.3300	-2037	-5720	-2925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79343	0.58371	-0.09503	0.14352	0	0.00	0.00	0.00
COM2	 16:23:57.619	0.2212	0.9072	0.3428	0.0000	0.0000	0.0000	71.6473	-18.0450	6.5753	34.3300	-2037	-5720	-2925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79343	0.58371	-0.09503	0.14352	0	0.00	0.00	0.00
COM2	 16:23:57.619	0.2212	0.9072	0.3428	0.0000	0.0000	0.0000	71.6473	-18.0450	6.5753	34.3300	-2060	-5712	-2892	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79343	0.58371	-0.09503	0.14352	0	0.00	0.00	0.00
COM0	 16:23:57.619	-0.0313	0.9375	0.3237	0.0000	0.0000	0.0000	70.9882	2.0654	171.2988	35.4200	847	-6648	557	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07217	0.02936	0.57996	0.81085	0	0.00	0.00	0.00
COM0	 16:23:57.634	-0.0308	0.9243	0.3198	0.0000	0.0000	0.0000	71.1310	2.1094	171.7053	35.4200	847	-6648	557	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07217	0.02936	0.57996	0.81085	0	0.00	0.00	0.00
COM4	 16:23:57.634	-0.0288	0.9072	-0.3311	0.0000	0.0000	0.0000	108.1274	2.9004	99.5032	33.0100	2535	-6272	2394	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39468	0.51160	0.62735	0.43451	0	0.00	0.00	0.00
COM5	 16:23:57.642	0.0757	0.9253	-0.2729	0.0000	0.0000	0.0000	107.5781	-6.5204	-128.1885	33.5800	-3299	-4947	3929	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29871	0.32236	-0.73868	-0.51096	0	0.00	0.00	0.00
COM0	 16:23:57.642	-0.0308	0.9243	0.3198	0.0000	0.0000	0.0000	71.1310	2.1094	171.7053	35.4200	847	-6648	557	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06949	0.02710	0.58109	0.81033	0	0.00	0.00	0.00
COM4	 16:23:57.642	-0.0166	0.9092	-0.2969	0.0000	0.0000	0.0000	108.1934	3.4332	99.4702	33.0400	2633	-6291	2414	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39609	0.51071	0.62830	0.43289	0	0.00	0.00	0.00
COM5	 16:23:57.658	0.0903	0.9321	-0.2832	0.0000	0.0000	0.0000	107.6111	-6.5973	-128.2104	33.5800	-3291	-4933	3934	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29895	0.32166	-0.73926	-0.51044	0	0.00	0.00	0.00
COM4	 16:23:57.658	-0.0156	0.9155	-0.2778	0.0000	0.0000	0.0000	108.1934	3.6639	99.5416	33.0500	2736	-6241	2409	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39731	0.50983	0.62918	0.43155	0	0.00	0.00	0.00
COM3	 16:23:57.674	0.0781	0.9111	0.3667	0.0000	0.0000	0.0000	68.5767	-5.1196	162.3505	36.3700	600	-6789	631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10172	0.12280	0.55048	0.81943	0	0.00	0.00	0.00
COM3	 16:23:57.674	0.0796	0.9028	0.3633	0.0000	0.0000	0.0000	68.6481	-5.1691	162.3669	36.3700	600	-6789	631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10172	0.12280	0.55048	0.81943	0	0.00	0.00	0.00
COM3	 16:23:57.674	0.0854	0.8960	0.3594	0.0000	0.0000	0.0000	68.7689	-5.2075	162.3999	36.3800	616	-6791	667	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10129	0.12314	0.55093	0.81912	0	0.00	0.00	0.00
COM3	 16:23:57.674	0.0854	0.8960	0.3594	0.0000	0.0000	0.0000	68.7689	-5.2075	162.3999	36.3800	616	-6791	667	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10071	0.12335	0.55179	0.81857	0	0.00	0.00	0.00
COM3	 16:23:57.674	0.0898	0.8945	0.3550	0.0000	0.0000	0.0000	68.7689	-5.2075	162.3999	36.4000	616	-6791	667	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10071	0.12335	0.55179	0.81857	0	0.00	0.00	0.00
COM4	 16:23:57.689	-0.0156	0.9155	-0.2778	0.0000	0.0000	0.0000	108.1934	3.6639	99.5416	33.0500	2736	-6241	2409	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39828	0.50851	0.63019	0.43073	0	0.00	0.00	0.00
COM3	 16:23:57.689	0.0898	0.8945	0.3550	0.0000	0.0000	0.0000	68.7689	-5.2075	162.3999	36.4000	622	-6792	697	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09995	0.12347	0.55295	0.81787	0	0.00	0.00	0.00
COM1	 16:23:57.689	-0.0854	0.9468	0.1182	0.0000	0.0000	0.0000	84.4299	8.3716	-29.1907	32.5700	-1586	-13947	-1129	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.70102	-0.66278	0.11624	0.23599	0	0.00	0.00	0.00
COM4	 16:23:57.689	-0.0156	0.9155	-0.2778	0.0000	0.0000	0.0000	108.1769	3.8507	99.6899	33.0500	2783	-6108	2430	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39828	0.50851	0.63019	0.43073	0	0.00	0.00	0.00
COM3	 16:23:57.689	0.0889	0.8931	0.3516	0.0000	0.0000	0.0000	69.1150	-5.2679	162.5427	36.3800	628	-6792	710	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09995	0.12347	0.55295	0.81787	0	0.00	0.00	0.00
COM1	 16:23:57.689	-0.0854	0.9468	0.1182	0.0000	0.0000	0.0000	84.3530	8.0969	-29.0479	32.5700	-1586	-13947	-1129	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.70367	-0.66144	0.11728	0.23129	0	0.00	0.00	0.00
COM2	 16:23:57.689	0.2451	0.8848	0.3081	0.0000	0.0000	0.0000	72.2461	-15.8972	3.9771	34.1400	-1986	-5786	-2854	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79614	0.58661	-0.09189	0.11618	0	0.00	0.00	0.00
COM1	 16:23:57.689	-0.1118	0.9360	0.0718	0.0000	0.0000	0.0000	84.1608	7.4817	-28.7952	32.6300	-1787	-13951	-1155	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.70367	-0.66144	0.11728	0.23129	0	0.00	0.00	0.00
COM4	 16:23:57.705	-0.0156	0.9155	-0.2778	0.0000	0.0000	0.0000	108.1769	3.8507	99.6899	33.0500	2783	-6108	2430	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39877	0.50687	0.63138	0.43045	0	0.00	0.00	0.00
COM2	 16:23:57.705	0.2495	0.8853	0.2939	0.0000	0.0000	0.0000	72.2461	-15.8972	3.9771	34.2700	-1923	-5755	-2816	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79660	0.58740	-0.09137	0.10928	0	0.00	0.00	0.00
COM5	 16:23:57.721	0.1216	0.9238	-0.2905	0.0000	0.0000	0.0000	107.7045	-6.9049	-127.9193	33.5800	-3562	-4769	3920	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30075	0.32141	-0.73984	-0.50870	0	0.00	0.00	0.00
COM2	 16:23:57.721	0.2568	0.8896	0.2856	0.0000	0.0000	0.0000	72.5372	-14.8645	2.8729	34.2700	-1900	-5736	-2821	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79700	0.58817	-0.09058	0.10275	0	0.00	0.00	0.00
COM0	 16:23:57.744	-0.0225	0.8950	0.3218	0.0000	0.0000	0.0000	71.3562	2.2083	172.4359	35.4700	849	-6647	647	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06476	0.02283	0.58286	0.80960	0	0.00	0.00	0.00
COM3	 16:23:57.745	0.0820	0.8901	0.3481	0.0000	0.0000	0.0000	69.1150	-5.2679	162.5427	36.3500	628	-6792	710	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09900	0.12338	0.55432	0.81708	0	0.00	0.00	0.00
COM3	 16:23:57.747	0.0820	0.8901	0.3481	0.0000	0.0000	0.0000	69.2963	-5.2789	162.6636	36.3500	628	-6792	710	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09900	0.12338	0.55432	0.81708	0	0.00	0.00	0.00
COM3	 16:23:57.747	0.0820	0.8901	0.3481	0.0000	0.0000	0.0000	69.2963	-5.2789	162.6636	36.3500	637	-6802	726	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09900	0.12338	0.55432	0.81708	0	0.00	0.00	0.00
COM3	 16:23:57.750	0.0762	0.8882	0.3486	0.0000	0.0000	0.0000	69.2963	-5.2789	162.6636	36.3800	637	-6802	726	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09900	0.12338	0.55432	0.81708	0	0.00	0.00	0.00
COM3	 16:23:57.754	0.0762	0.8882	0.3486	0.0000	0.0000	0.0000	69.4720	-5.2844	162.8119	36.3800	638	-6803	752	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09662	0.12253	0.55713	0.81555	0	0.00	0.00	0.00
COM4	 16:23:57.756	0.0117	0.9341	-0.2529	0.0000	0.0000	0.0000	108.1549	4.0814	100.0360	33.0400	2810	-5965	2400	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39880	0.50397	0.63351	0.43069	0	0.00	0.00	0.00
COM2	 16:23:57.758	0.2686	0.8945	0.2734	0.0000	0.0000	0.0000	72.6801	-14.3262	2.4225	34.3300	-1920	-5735	-2829	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79727	0.58902	-0.08954	0.09656	0	0.00	0.00	0.00
COM0	 16:23:57.761	-0.0269	0.8882	0.3271	0.0000	0.0000	0.0000	71.3562	2.3566	173.3038	35.4200	768	-6649	686	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06088	0.01901	0.58334	0.80966	0	0.00	0.00	0.00
COM0	 16:23:57.765	-0.0269	0.8882	0.3271	0.0000	0.0000	0.0000	71.3562	2.3566	173.3038	35.4200	768	-6649	686	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05936	0.01733	0.58310	0.81000	0	0.00	0.00	0.00
COM1	 16:23:57.767	-0.1040	0.9404	0.0674	0.0000	0.0000	0.0000	84.1608	7.4817	-28.7952	32.6900	-1787	-13951	-1155	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.70645	-0.65976	0.11935	0.22650	0	0.00	0.00	0.00
COM1	 16:23:57.771	-0.1040	0.9404	0.0674	0.0000	0.0000	0.0000	84.0564	7.1741	-28.6743	32.6900	-1836	-13951	-1179	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.70645	-0.65976	0.11935	0.22650	0	0.00	0.00	0.00
COM3	 16:23:57.772	0.0767	0.8911	0.3511	0.0000	0.0000	0.0000	69.4720	-5.2844	162.8119	36.3700	565	-6803	791	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09509	0.12180	0.55853	0.81488	0	0.00	0.00	0.00
COM4	 16:23:57.772	0.0000	0.9370	-0.2759	0.0000	0.0000	0.0000	108.1165	4.1473	100.1898	33.0100	2810	-5965	2400	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39871	0.50272	0.63428	0.43112	0	0.00	0.00	0.00
COM4	 16:23:57.774	0.0000	0.9370	-0.2759	0.0000	0.0000	0.0000	108.0615	4.1913	100.3162	33.0100	2810	-5965	2400	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39871	0.50272	0.63428	0.43112	0	0.00	0.00	0.00
COM4	 16:23:57.774	0.0000	0.9370	-0.2759	0.0000	0.0000	0.0000	108.0615	4.1913	100.3162	33.0100	2806	-5915	2404	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39871	0.50272	0.63428	0.43112	0	0.00	0.00	0.00
COM2	 16:23:57.779	0.2686	0.8945	0.2734	0.0000	0.0000	0.0000	72.6801	-14.3262	2.4225	34.3300	-1920	-5735	-2829	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79742	0.58994	-0.08801	0.09079	0	0.00	0.00	0.00
COM2	 16:23:57.779	0.2642	0.8926	0.2739	0.0000	0.0000	0.0000	72.6801	-14.3262	2.4225	34.3300	-1920	-5735	-2829	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79742	0.58994	-0.08801	0.09079	0	0.00	0.00	0.00
COM2	 16:23:57.782	0.2642	0.8926	0.2739	0.0000	0.0000	0.0000	72.8339	-13.7714	2.1259	34.3300	-1920	-5735	-2829	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79742	0.58994	-0.08801	0.09079	0	0.00	0.00	0.00
COM5	 16:23:57.785	0.0845	0.9126	-0.2935	0.0000	0.0000	0.0000	107.8693	-7.3718	-127.3041	33.5600	-3636	-4754	3925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30560	0.32330	-0.73965	-0.50482	0	0.00	0.00	0.00
COM0	 16:23:57.795	-0.0278	0.9087	0.3267	0.0000	0.0000	0.0000	71.2079	2.4280	173.7488	35.4500	592	-6656	695	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05661	0.01447	0.58212	0.81094	0	0.00	0.00	0.00
COM2	 16:23:57.797	0.2632	0.8931	0.2720	0.0000	0.0000	0.0000	72.8339	-13.7714	2.1259	34.2700	-1788	-5729	-2806	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79739	0.59103	-0.08554	0.08600	0	0.00	0.00	0.00
COM5	 16:23:57.797	0.0757	0.9180	-0.2905	0.0000	0.0000	0.0000	107.9407	-7.5201	-127.1283	33.5900	-3636	-4754	3925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30728	0.32407	-0.73965	-0.50333	0	0.00	0.00	0.00
COM0	 16:23:57.813	-0.0283	0.9185	0.3276	0.0000	0.0000	0.0000	71.1475	2.4390	173.9520	35.4400	534	-6653	696	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05524	0.01337	0.58173	0.81134	0	0.00	0.00	0.00
COM0	 16:23:57.813	-0.0356	0.9302	0.3281	0.0000	0.0000	0.0000	71.1145	2.4225	174.1388	35.4400	510	-6652	716	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05524	0.01337	0.58173	0.81134	0	0.00	0.00	0.00
COM2	 16:23:57.813	0.2632	0.8931	0.2720	0.0000	0.0000	0.0000	73.0042	-13.2111	1.9446	34.2700	-1724	-5722	-2771	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79715	0.59241	-0.08240	0.08197	0	0.00	0.00	0.00
COM2	 16:23:57.813	0.2715	0.8989	0.2764	0.0000	0.0000	0.0000	73.0042	-13.2111	1.9446	34.4600	-1724	-5722	-2771	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79715	0.59241	-0.08240	0.08197	0	0.00	0.00	0.00
COM1	 16:23:57.813	-0.1909	0.9326	0.0938	0.0000	0.0000	0.0000	83.7982	6.2677	-27.6801	32.6900	-1824	-13902	-1215	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.71176	-0.65698	0.12131	0.21664	0	0.00	0.00	0.00
COM1	 16:23:57.813	-0.2715	0.9233	0.0649	0.0000	0.0000	0.0000	83.9081	6.1743	-27.0813	32.6300	-1974	-13932	-1251	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.71176	-0.65698	0.12131	0.21664	0	0.00	0.00	0.00
COM5	 16:23:57.829	0.0757	0.9180	-0.2905	0.0000	0.0000	0.0000	107.9407	-7.5201	-127.1283	33.5900	-3618	-4761	3907	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30875	0.32468	-0.73975	-0.50189	0	0.00	0.00	0.00
COM4	 16:23:57.829	-0.0234	0.9268	-0.2642	0.0000	0.0000	0.0000	107.8748	4.2297	100.4700	33.0100	2789	-5891	2407	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39917	0.49997	0.63486	0.43307	0	0.00	0.00	0.00
COM4	 16:23:57.829	-0.0234	0.9268	-0.2642	0.0000	0.0000	0.0000	107.7814	4.2242	100.5304	33.0100	2792	-5891	2403	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39917	0.49997	0.63486	0.43307	0	0.00	0.00	0.00
COM3	 16:23:57.843	0.0903	0.8892	0.3545	0.0000	0.0000	0.0000	70.1807	-5.3174	163.6249	36.3700	450	-6799	861	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09000	0.11932	0.56299	0.81277	0	0.00	0.00	0.00
COM5	 16:23:57.843	0.0732	0.9277	-0.2822	0.0000	0.0000	0.0000	108.0121	-7.6630	-126.9580	33.5800	-3618	-4761	3907	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31018	0.32526	-0.73984	-0.50052	0	0.00	0.00	0.00
COM2	 16:23:57.843	0.2715	0.8989	0.2764	0.0000	0.0000	0.0000	73.2019	-12.6398	1.8347	34.4600	-1706	-5710	-2707	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79672	0.59393	-0.07889	0.07840	0	0.00	0.00	0.00
COM2	 16:23:57.843	0.2764	0.9014	0.2808	0.0000	0.0000	0.0000	73.4052	-12.0740	1.8018	34.4600	-1706	-5710	-2707	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79672	0.59393	-0.07889	0.07840	0	0.00	0.00	0.00
COM3	 16:23:57.843	0.0918	0.8926	0.3521	0.0000	0.0000	0.0000	70.3894	-5.3284	163.8501	36.3800	361	-6798	893	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09000	0.11932	0.56299	0.81277	0	0.00	0.00	0.00
COM4	 16:23:57.843	-0.0234	0.9268	-0.2642	0.0000	0.0000	0.0000	107.7814	4.2242	100.5304	33.0100	2792	-5891	2403	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39932	0.49933	0.63474	0.43384	0	0.00	0.00	0.00
COM2	 16:23:57.843	0.2725	0.9111	0.2827	0.0000	0.0000	0.0000	73.4052	-12.0740	1.8018	34.3300	-1625	-5709	-2686	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79614	0.59558	-0.07495	0.07541	0	0.00	0.00	0.00
COM2	 16:23:57.858	0.2725	0.9111	0.2827	0.0000	0.0000	0.0000	73.6139	-11.5302	1.9281	34.3300	-1518	-5717	-2696	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79614	0.59558	-0.07495	0.07541	0	0.00	0.00	0.00
COM5	 16:23:57.858	0.0732	0.9277	-0.2822	0.0000	0.0000	0.0000	108.0505	-7.7948	-126.7657	33.5800	-3708	-4762	3896	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31174	0.32599	-0.73972	-0.49924	0	0.00	0.00	0.00
COM0	 16:23:57.858	-0.0474	0.9287	0.3223	0.0000	0.0000	0.0000	71.1145	2.3895	174.3365	35.4500	486	-6652	748	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05228	0.01172	0.58148	0.81171	0	0.00	0.00	0.00
COM0	 16:23:57.858	-0.0474	0.9287	0.3223	0.0000	0.0000	0.0000	71.1475	2.3566	174.5398	35.4500	487	-6651	720	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05228	0.01172	0.58148	0.81171	0	0.00	0.00	0.00
COM2	 16:23:57.874	0.2725	0.9111	0.2827	0.0000	0.0000	0.0000	73.6139	-11.5302	1.9281	34.3300	-1518	-5717	-2696	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.79544	0.59735	-0.07037	0.07358	0	0.00	0.00	0.00
COM0	 16:23:57.874	-0.0400	0.9238	0.3198	0.0000	0.0000	0.0000	71.2024	2.3071	174.7595	35.4500	487	-6651	720	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04883	0.01022	0.58215	0.81146	0	0.00	0.00	0.00
COM5	 16:23:57.874	0.0708	0.9297	-0.2744	0.0000	0.0000	0.0000	108.0725	-7.9047	-126.5570	33.5800	-3766	-4775	3890	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.31326	0.32684	-0.73941	-0.49817	0	0.00	0.00	0.00
