StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 16:49:42.209	0.2686	0.1450	0.9556	0.0000	0.0000	0.0000	13.3704	-13.4583	-43.2697	30.6100	-1872	-534	-8048	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.91959	-0.06421	0.15063	0.35699	0	0.00	0.00	0.00
COM4	 16:49:42.225	-0.0259	0.9756	0.0024	0.0000	0.0000	0.0000	89.3298	3.2080	87.0557	29.6300	2631	-6568	-185	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52896	0.49573	0.49838	0.47534	0	0.00	0.00	0.00
COM5	 16:49:42.225	0.0068	0.9604	0.0229	0.0000	0.0000	0.0000	87.2699	0.0275	-108.0615	30.5800	-3788	-5945	1039	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42490	0.40546	-0.55838	-0.58582	0	0.00	0.00	0.00
COM0	 16:49:42.225	0.1533	0.9399	-0.2021	0.0000	0.0000	0.0000	102.1564	-9.3713	163.0591	28.5000	-163	-6043	3949	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02921	0.16476	0.75952	0.62851	0	0.00	0.00	0.00
COM3	 16:49:42.240	0.0229	0.9619	-0.0054	0.0000	0.0000	0.0000	90.5383	-2.0819	138.7738	30.2300	4747	-7952	5495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23557	0.26202	0.66031	0.66312	0	0.00	0.00	0.00
COM3	 16:49:42.240	0.0303	0.9629	-0.0083	0.0000	0.0000	0.0000	90.5438	-2.0874	138.7463	30.1700	4756	-7947	5514	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23569	0.26221	0.66028	0.66306	0	0.00	0.00	0.00
COM3	 16:49:42.256	0.0356	0.9604	-0.0122	0.0000	0.0000	0.0000	90.5768	-2.0984	138.6969	30.1800	4674	-7954	5516	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23578	0.26245	0.66028	0.66290	0	0.00	0.00	0.00
COM1	 16:49:42.264	-0.3921	0.3071	0.8716	0.0000	0.0000	0.0000	22.1649	22.5220	-47.7686	29.1000	-563	-10279	-8855	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86459	0.25049	0.09912	-0.42401	0	0.00	0.00	0.00
COM1	 16:49:42.271	-0.3838	0.3052	0.8711	0.0000	0.0000	0.0000	22.1100	22.4945	-47.7795	29.1000	-697	-10316	-8848	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86493	0.24948	0.09885	-0.42401	0	0.00	0.00	0.00
COM2	 16:49:42.273	0.2813	0.1563	0.9590	0.0000	0.0000	0.0000	13.3704	-13.4583	-43.2697	30.9300	-1872	-534	-8048	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.92184	-0.06454	0.15082	0.35098	0	0.00	0.00	0.00
COM2	 16:49:42.277	0.2534	0.1484	0.9653	0.0000	0.0000	0.0000	13.2715	-13.4418	-41.7810	30.4200	-1911	-531	-8031	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.92413	-0.06509	0.15051	0.34497	0	0.00	0.00	0.00
COM1	 16:49:42.277	-0.3862	0.3101	0.8716	0.0000	0.0000	0.0000	22.0386	22.5055	-47.7905	29.1000	-739	-10268	-8855	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86493	0.24948	0.09885	-0.42401	0	0.00	0.00	0.00
COM2	 16:49:42.277	0.2534	0.1484	0.9653	0.0000	0.0000	0.0000	13.2715	-13.4418	-41.7810	30.4200	-1937	-533	-8006	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.92639	-0.06577	0.14954	0.33911	0	0.00	0.00	0.00
COM2	 16:49:42.277	0.2534	0.1484	0.9653	0.0000	0.0000	0.0000	13.2715	-13.4418	-41.7810	30.4200	-1790	-535	-7997	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.92639	-0.06577	0.14954	0.33911	0	0.00	0.00	0.00
COM0	 16:49:42.277	0.1475	0.9429	-0.2051	0.0000	0.0000	0.0000	102.1289	-9.3878	163.0371	28.4800	-169	-6034	3931	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02936	0.16516	0.75919	0.62881	0	0.00	0.00	0.00
COM2	 16:49:42.277	0.2534	0.1484	0.9653	0.0000	0.0000	0.0000	13.1396	-13.4857	-40.2100	30.4200	-1790	-535	-7997	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.92868	-0.06631	0.14883	0.33301	0	0.00	0.00	0.00
COM0	 16:49:42.277	0.1465	0.9526	-0.2051	0.0000	0.0000	0.0000	102.0959	-9.3988	163.0206	28.5100	-192	-6017	3935	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02936	0.16516	0.75919	0.62881	0	0.00	0.00	0.00
COM0	 16:49:42.292	0.1465	0.9526	-0.2051	0.0000	0.0000	0.0000	102.0959	-9.3988	163.0206	28.5100	-192	-6017	3935	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02939	0.16534	0.75894	0.62906	0	0.00	0.00	0.00
COM0	 16:49:42.292	0.1504	0.9448	-0.2021	0.0000	0.0000	0.0000	102.0905	-9.3933	163.0371	28.4700	-192	-6017	3935	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02939	0.16534	0.75894	0.62906	0	0.00	0.00	0.00
COM3	 16:49:42.308	0.0356	0.9604	-0.0122	0.0000	0.0000	0.0000	90.5768	-2.0984	138.6969	30.1800	4628	-7959	5500	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23584	0.26260	0.66031	0.66278	0	0.00	0.00	0.00
COM3	 16:49:42.308	0.0332	0.9570	-0.0132	0.0000	0.0000	0.0000	90.5823	-2.0929	138.6969	30.1800	4628	-7959	5500	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23584	0.26260	0.66031	0.66278	0	0.00	0.00	0.00
COM3	 16:49:42.308	0.0259	0.9561	-0.0146	0.0000	0.0000	0.0000	90.5823	-2.0764	138.6969	30.2000	4660	-7956	5517	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23587	0.26260	0.66034	0.66272	0	0.00	0.00	0.00
COM4	 16:49:42.324	-0.0322	0.9731	-0.0015	0.0000	0.0000	0.0000	89.3298	3.2025	86.9788	29.6300	2638	-6536	-166	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52927	0.49606	0.49805	0.47501	0	0.00	0.00	0.00
COM4	 16:49:42.324	-0.0322	0.9731	-0.0015	0.0000	0.0000	0.0000	89.3298	3.2135	86.8799	29.6300	2638	-6536	-166	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52927	0.49606	0.49805	0.47501	0	0.00	0.00	0.00
COM4	 16:49:42.324	-0.0322	0.9731	-0.0015	0.0000	0.0000	0.0000	89.3298	3.2135	86.8799	29.6300	2563	-6546	-162	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52975	0.49646	0.49765	0.47449	0	0.00	0.00	0.00
COM5	 16:49:42.324	0.0063	0.9766	0.0317	0.0000	0.0000	0.0000	87.6764	0.3571	-108.0945	30.5800	-3820	-6044	1071	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42200	0.40848	-0.55917	-0.58502	0	0.00	0.00	0.00
COM0	 16:49:42.339	0.1587	0.9375	-0.1987	0.0000	0.0000	0.0000	102.0905	-9.3933	163.0371	28.5000	-204	-6011	3928	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02939	0.16519	0.75894	0.62909	0	0.00	0.00	0.00
COM2	 16:49:42.339	0.2612	0.1543	0.9590	0.0000	0.0000	0.0000	13.0737	-13.5297	-39.3915	30.7400	-1703	-537	-7990	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93100	-0.06662	0.14859	0.32651	0	0.00	0.00	0.00
COM2	 16:49:42.339	0.2632	0.1519	0.9556	0.0000	0.0000	0.0000	13.0737	-13.5297	-39.3915	30.6100	-1703	-537	-7990	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93100	-0.06662	0.14859	0.32651	0	0.00	0.00	0.00
COM5	 16:49:42.339	-0.0039	0.9653	0.0273	0.0000	0.0000	0.0000	87.6764	0.3571	-108.0945	30.5600	-3827	-6017	1077	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42123	0.40829	-0.55972	-0.58521	0	0.00	0.00	0.00
COM2	 16:49:42.348	0.2632	0.1519	0.9556	0.0000	0.0000	0.0000	13.0737	-13.5297	-39.3915	30.6100	-1701	-285	-7959	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93546	-0.06738	0.14792	0.31372	0	0.00	0.00	0.00
COM0	 16:49:42.349	0.1577	0.9468	-0.2031	0.0000	0.0000	0.0000	102.0740	-9.3988	163.0701	28.4800	-204	-6011	3928	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02936	0.16504	0.75894	0.62912	0	0.00	0.00	0.00
COM5	 16:49:42.353	-0.0039	0.9653	0.0273	0.0000	0.0000	0.0000	87.6764	0.3571	-108.0945	30.5600	-3827	-6017	1077	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42078	0.40808	-0.56012	-0.58527	0	0.00	0.00	0.00
COM0	 16:49:42.356	0.1538	0.9424	-0.2041	0.0000	0.0000	0.0000	102.0740	-9.3988	163.0701	28.4800	-207	-6006	3917	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02921	0.16501	0.75888	0.62921	0	0.00	0.00	0.00
COM2	 16:49:42.360	0.2627	0.1543	0.9639	0.0000	0.0000	0.0000	13.0737	-13.5297	-39.3915	30.7400	-1753	-302	-7995	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93738	-0.06775	0.14740	0.30804	0	0.00	0.00	0.00
COM2	 16:49:42.361	0.2627	0.1543	0.9639	0.0000	0.0000	0.0000	12.8870	-13.5681	-37.1942	30.7400	-1753	-302	-7995	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93738	-0.06775	0.14740	0.30804	0	0.00	0.00	0.00
COM5	 16:49:42.361	-0.0054	0.9639	0.0327	0.0000	0.0000	0.0000	87.6709	0.4669	-108.3417	30.5800	-3845	-6037	1058	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42035	0.40790	-0.56036	-0.58548	0	0.00	0.00	0.00
COM0	 16:49:42.376	0.1538	0.9424	-0.2041	0.0000	0.0000	0.0000	102.0575	-9.4263	163.0701	28.4800	-200	-6018	3905	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02905	0.16513	0.75876	0.62933	0	0.00	0.00	0.00
COM3	 16:49:42.376	0.0322	0.9673	-0.0112	0.0000	0.0000	0.0000	90.5988	-2.0764	138.6804	30.1800	4711	-7956	5520	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23602	0.26260	0.66046	0.66257	0	0.00	0.00	0.00
COM3	 16:49:42.376	0.0322	0.9673	-0.0112	0.0000	0.0000	0.0000	90.6097	-2.0764	138.6639	30.1800	4711	-7956	5520	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23602	0.26260	0.66046	0.66257	0	0.00	0.00	0.00
COM3	 16:49:42.392	0.0337	0.9614	-0.0112	0.0000	0.0000	0.0000	90.6097	-2.0764	138.6584	30.1700	4634	-7963	5535	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23608	0.26279	0.66046	0.66248	0	0.00	0.00	0.00
COM5	 16:49:42.392	-0.0122	0.9668	0.0420	0.0000	0.0000	0.0000	87.6544	0.4669	-108.3527	30.5900	-3836	-6070	1067	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.41989	0.40768	-0.55972	-0.58658	0	0.00	0.00	0.00
COM5	 16:49:42.392	-0.0122	0.9668	0.0420	0.0000	0.0000	0.0000	87.6489	0.4944	-108.4021	30.5900	-3836	-6070	1067	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.41989	0.40768	-0.55972	-0.58658	0	0.00	0.00	0.00
COM3	 16:49:42.392	0.0337	0.9614	-0.0112	0.0000	0.0000	0.0000	90.6042	-2.0709	138.6639	30.1700	4673	-7955	5539	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23611	0.26279	0.66046	0.66248	0	0.00	0.00	0.00
COM0	 16:49:42.392	0.1577	0.9390	-0.2021	0.0000	0.0000	0.0000	102.0520	-9.4373	163.0591	28.4500	-207	-6028	3883	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02905	0.16528	0.75870	0.62936	0	0.00	0.00	0.00
COM1	 16:49:42.408	-0.3931	0.2969	0.8589	0.0000	0.0000	0.0000	21.7584	22.4341	-47.8070	29.1600	-866	-10184	-8845	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86572	0.24664	0.09961	-0.42386	0	0.00	0.00	0.00
COM0	 16:49:42.408	0.1582	0.9395	-0.2012	0.0000	0.0000	0.0000	102.0575	-9.4373	162.9932	28.5000	-206	-6034	3875	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02917	0.16544	0.75867	0.62933	0	0.00	0.00	0.00
COM1	 16:49:42.408	-0.3979	0.2930	0.8569	0.0000	0.0000	0.0000	21.6815	22.6593	-47.7411	29.1000	-893	-10175	-8842	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86572	0.24664	0.09961	-0.42386	0	0.00	0.00	0.00
COM5	 16:49:42.423	-0.0122	0.9668	0.0420	0.0000	0.0000	0.0000	87.6489	0.4944	-108.4021	30.5900	-3837	-6025	1079	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.41953	0.40756	-0.55978	-0.58688	0	0.00	0.00	0.00
COM2	 16:49:42.423	0.2549	0.1465	0.9614	0.0000	0.0000	0.0000	12.8870	-13.5681	-37.1942	30.6700	-1667	-387	-8008	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.93939	-0.06818	0.14682	0.30209	0	0.00	0.00	0.00
COM2	 16:49:42.423	0.2588	0.1387	0.9517	0.0000	0.0000	0.0000	12.7661	-13.6450	-35.7660	30.9300	-1655	-276	-8005	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94128	-0.06854	0.14645	0.29617	0	0.00	0.00	0.00
COM5	 16:49:42.439	0.0010	0.9814	0.0361	0.0000	0.0000	0.0000	87.6324	0.5109	-108.4460	30.5900	-3836	-6076	1111	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.41925	0.40738	-0.55978	-0.58716	0	0.00	0.00	0.00
COM1	 16:49:42.439	-0.3877	0.3066	0.8452	0.0000	0.0000	0.0000	21.6486	22.7856	-47.7191	29.0300	-897	-10177	-8852	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86551	0.24683	0.10297	-0.42337	0	0.00	0.00	0.00
COM2	 16:49:42.439	0.2632	0.1558	0.9370	0.0000	0.0000	0.0000	12.6453	-13.7329	-34.4421	30.7400	-1704	-188	-7998	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94308	-0.06879	0.14627	0.29044	0	0.00	0.00	0.00
COM1	 16:49:42.439	-0.3877	0.3066	0.8452	0.0000	0.0000	0.0000	21.6156	22.8461	-47.7081	29.0300	-755	-10181	-8862	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86551	0.24683	0.10297	-0.42337	0	0.00	0.00	0.00
COM4	 16:49:42.455	-0.0479	0.9712	0.0078	0.0000	0.0000	0.0000	89.3353	3.2959	86.5118	29.6600	2546	-6566	-185	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53156	0.49771	0.49646	0.47238	0	0.00	0.00	0.00
COM4	 16:49:42.460	-0.0693	0.9702	-0.0015	0.0000	0.0000	0.0000	89.3353	3.2959	86.5118	29.6300	2546	-6566	-185	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53156	0.49771	0.49646	0.47238	0	0.00	0.00	0.00
COM0	 16:49:42.461	0.1553	0.9448	-0.2031	0.0000	0.0000	0.0000	102.0630	-9.4427	162.9437	28.4700	-197	-6036	3878	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02939	0.16571	0.75864	0.62930	0	0.00	0.00	0.00
COM4	 16:49:42.463	-0.0693	0.9702	-0.0015	0.0000	0.0000	0.0000	89.3518	3.4607	85.8856	29.6300	2629	-6503	-217	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53473	0.49982	0.49451	0.46863	0	0.00	0.00	0.00
COM4	 16:49:42.465	-0.0688	0.9688	0.0166	0.0000	0.0000	0.0000	89.2694	3.4991	85.7263	29.6300	2629	-6503	-217	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53473	0.49982	0.49451	0.46863	0	0.00	0.00	0.00
COM4	 16:49:42.465	-0.0688	0.9688	0.0166	0.0000	0.0000	0.0000	89.2694	3.4991	85.7263	29.6300	2631	-6304	-260	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53473	0.49982	0.49451	0.46863	0	0.00	0.00	0.00
COM4	 16:49:42.474	-0.0688	0.9688	0.0166	0.0000	0.0000	0.0000	89.2694	3.4991	85.7263	29.6300	2631	-6304	-260	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53592	0.49994	0.49365	0.46805	0	0.00	0.00	0.00
COM3	 16:49:42.474	0.0293	0.9688	-0.0093	0.0000	0.0000	0.0000	90.6262	-2.0654	138.6310	30.1700	4729	-7969	5503	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23627	0.26297	0.66061	0.66220	0	0.00	0.00	0.00
COM4	 16:49:42.489	-0.0728	0.9731	0.0132	0.0000	0.0000	0.0000	89.2474	3.5211	85.6824	29.6600	2640	-6238	-253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53629	0.49991	0.49344	0.46783	0	0.00	0.00	0.00
COM0	 16:49:42.489	0.1533	0.9497	-0.2075	0.0000	0.0000	0.0000	102.0630	-9.4427	162.9437	28.4800	-195	-6037	3906	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02975	0.16647	0.75854	0.62921	0	0.00	0.00	0.00
COM0	 16:49:42.489	0.1533	0.9497	-0.2075	0.0000	0.0000	0.0000	102.0905	-9.4647	162.8503	28.4800	-195	-6037	3906	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02975	0.16647	0.75854	0.62921	0	0.00	0.00	0.00
COM0	 16:49:42.489	0.1533	0.9497	-0.2075	0.0000	0.0000	0.0000	102.0905	-9.4647	162.8503	28.4800	-199	-6039	3922	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02975	0.16647	0.75854	0.62921	0	0.00	0.00	0.00
COM1	 16:49:42.489	-0.3877	0.3066	0.8452	0.0000	0.0000	0.0000	21.6156	22.8461	-47.7081	29.0300	-755	-10181	-8862	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86548	0.24677	0.10358	-0.42334	0	0.00	0.00	0.00
COM2	 16:49:42.489	0.2505	0.1470	0.9487	0.0000	0.0000	0.0000	12.6453	-13.7329	-34.4421	30.7400	-1635	-147	-8000	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94638	-0.06924	0.14587	0.27957	0	0.00	0.00	0.00
COM2	 16:49:42.505	0.2505	0.1470	0.9487	0.0000	0.0000	0.0000	12.6068	-13.7604	-33.7555	30.7400	-1635	-147	-8000	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94638	-0.06924	0.14587	0.27957	0	0.00	0.00	0.00
COM1	 16:49:42.505	-0.3906	0.2998	0.8462	0.0000	0.0000	0.0000	21.5991	22.8186	-47.7081	28.9700	-666	-10171	-8857	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86557	0.24655	0.10342	-0.42328	0	0.00	0.00	0.00
COM2	 16:49:42.505	0.2642	0.1367	0.9678	0.0000	0.0000	0.0000	12.6068	-13.7604	-33.7555	30.6100	-1599	-120	-8021	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94638	-0.06924	0.14587	0.27957	0	0.00	0.00	0.00
COM2	 16:49:42.505	0.2642	0.1367	0.9678	0.0000	0.0000	0.0000	12.5684	-13.7988	-33.1183	30.6100	-1599	-120	-8021	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94638	-0.06924	0.14587	0.27957	0	0.00	0.00	0.00
COM2	 16:49:42.505	0.2642	0.1367	0.9678	0.0000	0.0000	0.0000	12.5684	-13.7988	-33.1183	30.6100	-1599	-120	-8021	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94955	-0.07010	0.14545	0.26865	0	0.00	0.00	0.00
COM1	 16:49:42.505	-0.3755	0.2974	0.8823	0.0000	0.0000	0.0000	21.5771	22.6978	-47.6807	29.1600	-666	-10171	-8857	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86581	0.24622	0.10287	-0.42319	0	0.00	0.00	0.00
COM1	 16:49:42.505	-0.3867	0.3071	0.8721	0.0000	0.0000	0.0000	21.5662	22.7197	-47.6367	29.1600	-684	-10184	-8858	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86600	0.24600	0.10263	-0.42294	0	0.00	0.00	0.00
COM2	 16:49:42.521	0.2705	0.1401	0.9717	0.0000	0.0000	0.0000	12.5684	-13.7988	-33.1183	30.9300	-1787	-84	-8027	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.94955	-0.07010	0.14545	0.26865	0	0.00	0.00	0.00
COM3	 16:49:42.541	0.0293	0.9668	-0.0029	0.0000	0.0000	0.0000	90.6152	-2.0544	138.6475	30.1800	4623	-7966	5507	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23627	0.26276	0.66052	0.66235	0	0.00	0.00	0.00
COM3	 16:49:42.547	0.0273	0.9590	-0.0127	0.0000	0.0000	0.0000	90.6097	-2.0435	138.6584	30.2200	4669	-7967	5489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23633	0.26260	0.66052	0.66241	0	0.00	0.00	0.00
COM0	 16:49:42.551	0.1436	0.9351	-0.2070	0.0000	0.0000	0.0000	102.1619	-9.4208	162.7954	28.4700	-193	-6035	3915	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03040	0.16696	0.75894	0.62857	0	0.00	0.00	0.00
COM0	 16:49:42.553	0.1445	0.9326	-0.2065	0.0000	0.0000	0.0000	102.1948	-9.4043	162.7954	28.4800	-193	-6035	3915	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03040	0.16696	0.75894	0.62857	0	0.00	0.00	0.00
COM3	 16:49:42.556	0.0249	0.9561	-0.0127	0.0000	0.0000	0.0000	90.6152	-2.0270	138.6420	30.2200	4715	-7960	5514	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23639	0.26257	0.66055	0.66235	0	0.00	0.00	0.00
COM3	 16:49:42.556	0.0249	0.9561	-0.0127	0.0000	0.0000	0.0000	90.6152	-2.0270	138.6420	30.2200	4715	-7960	5514	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23648	0.26263	0.66058	0.66229	0	0.00	0.00	0.00
COM3	 16:49:42.556	0.0249	0.9561	-0.0127	0.0000	0.0000	0.0000	90.6042	-2.0215	138.6255	30.2200	4727	-7951	5511	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.23648	0.26263	0.66058	0.66229	0	0.00	0.00	0.00
COM2	 16:49:42.572	0.2432	0.1494	0.9434	0.0000	0.0000	0.0000	12.4310	-13.7109	-31.2177	30.4800	-1635	-77	-8052	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.95404	-0.07159	0.14322	0.25314	0	0.00	0.00	0.00
COM0	 16:49:42.572	0.1489	0.9370	-0.2095	0.0000	0.0000	0.0000	102.2168	-9.4043	162.8339	28.5100	-182	-6048	3932	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03043	0.16675	0.75928	0.62823	0	0.00	0.00	0.00
COM5	 16:49:42.588	-0.0220	0.9746	0.0415	0.0000	0.0000	0.0000	87.6819	0.6152	-108.6713	30.5800	-3860	-5922	1081	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.41846	0.40686	-0.56024	-0.58768	0	0.00	0.00	0.00
COM5	 16:49:42.588	-0.0220	0.9746	0.0415	0.0000	0.0000	0.0000	87.6819	0.6152	-108.6713	30.5800	-3845	-6098	1144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.41745	0.40695	-0.56046	-0.58813	0	0.00	0.00	0.00
COM5	 16:49:42.588	-0.0376	0.9634	0.0337	0.0000	0.0000	0.0000	87.7148	0.6207	-108.7537	30.5800	-3845	-6098	1144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.41745	0.40695	-0.56046	-0.58813	0	0.00	0.00	0.00
COM1	 16:49:42.588	-0.3794	0.3037	0.8623	0.0000	0.0000	0.0000	21.5552	22.7747	-47.5873	29.1000	-661	-10179	-8864	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86624	0.24597	0.10349	-0.42227	0	0.00	0.00	0.00
COM0	 16:49:42.588	0.1489	0.9370	-0.2095	0.0000	0.0000	0.0000	102.2168	-9.4043	162.8339	28.5100	-182	-6048	3932	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03027	0.16663	0.75931	0.62820	0	0.00	0.00	0.00
COM1	 16:49:42.588	-0.3906	0.3086	0.8628	0.0000	0.0000	0.0000	21.5497	22.8406	-47.5269	29.1000	-661	-10179	-8864	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.86624	0.24597	0.10349	-0.42227	0	0.00	0.00	0.00
