StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM3	 17:48:44.574	0.0117	0.9199	0.2847	0.0000	0.0000	0.0000	72.6471	-0.5878	165.6409	30.8200	885	-6843	1345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09760	-0.07813	-0.58719	-0.79968	0	0.00	0.00	0.00
COM3	 17:48:44.574	0.0117	0.9199	0.2847	0.0000	0.0000	0.0000	72.6746	-0.6042	165.6244	30.8200	885	-6843	1345	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09760	-0.07813	-0.58719	-0.79968	0	0.00	0.00	0.00
COM1	 17:48:44.574	-0.4033	-0.0078	0.9185	0.0000	0.0000	0.0000	1.9116	23.9557	-144.0363	30.2300	-685	-8635	-9436	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29987	0.20251	0.04825	-0.93094	0	0.00	0.00	0.00
COM5	 17:48:44.592	0.1001	0.9092	-0.3149	0.0000	0.0000	0.0000	109.0063	-5.6799	-115.7025	31.0200	-3958	-4955	3447	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34250	0.40817	-0.70392	-0.46951	0	0.00	0.00	0.00
COM1	 17:48:44.594	-0.3862	-0.0103	0.9272	0.0000	0.0000	0.0000	1.7963	23.9172	-144.3713	30.1700	-686	-8485	-9423	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29733	0.20221	0.04868	-0.93179	0	0.00	0.00	0.00
COM0	 17:48:44.598	0.0703	0.9453	0.2139	0.0000	0.0000	0.0000	77.4426	-4.1473	165.5035	28.6700	357	-6668	1315	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07587	0.10672	0.61652	0.77631	0	0.00	0.00	0.00
COM4	 17:48:44.604	-0.1577	0.8774	-0.3896	0.0000	0.0000	0.0000	113.4503	9.4098	93.8672	30.0700	3263	-5743	2724	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42346	0.53604	0.63947	0.35260	0	0.00	0.00	0.00
COM3	 17:48:44.605	0.0093	0.9175	0.2856	0.0000	0.0000	0.0000	72.6746	-0.6042	165.6244	30.8200	861	-6844	1335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09763	-0.07834	-0.58734	-0.79953	0	0.00	0.00	0.00
COM3	 17:48:44.607	0.0093	0.9175	0.2856	0.0000	0.0000	0.0000	72.6965	-0.6262	165.6024	30.8200	861	-6844	1335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09763	-0.07834	-0.58734	-0.79953	0	0.00	0.00	0.00
COM4	 17:48:44.607	-0.1543	0.8740	-0.3877	0.0000	0.0000	0.0000	113.4503	9.3988	93.9001	30.0900	3266	-5748	2711	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42346	0.53604	0.63947	0.35260	0	0.00	0.00	0.00
COM5	 17:48:44.613	0.0933	0.9116	-0.3174	0.0000	0.0000	0.0000	109.0063	-5.6799	-115.7025	31.0400	-4127	-5047	3425	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34271	0.40829	-0.70377	-0.46951	0	0.00	0.00	0.00
COM5	 17:48:44.615	0.0933	0.9116	-0.3174	0.0000	0.0000	0.0000	108.9954	-5.6854	-115.6750	31.0400	-4127	-5047	3425	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34271	0.40829	-0.70377	-0.46951	0	0.00	0.00	0.00
COM2	 17:48:44.617	0.5879	-0.0610	0.8306	0.0000	0.0000	0.0000	-2.6917	-35.3430	43.7640	31.7500	-4275	1317	-8355	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88715	0.09216	-0.29007	0.34674	0	0.00	0.00	0.00
COM5	 17:48:44.629	0.0933	0.9116	-0.3174	0.0000	0.0000	0.0000	108.9954	-5.6854	-115.6750	31.0400	-4174	-5084	3412	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34293	0.40842	-0.70364	-0.46945	0	0.00	0.00	0.00
COM4	 17:48:44.633	-0.1553	0.8760	-0.3867	0.0000	0.0000	0.0000	113.4558	9.3768	93.9606	30.0600	3268	-5750	2703	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42313	0.53577	0.63971	0.35294	0	0.00	0.00	0.00
COM3	 17:48:44.634	0.0103	0.9199	0.2861	0.0000	0.0000	0.0000	72.7240	-0.6427	165.5859	30.8300	882	-6849	1325	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09766	-0.07886	-0.58759	-0.79929	0	0.00	0.00	0.00
COM1	 17:48:44.634	-0.3804	-0.0054	0.9224	0.0000	0.0000	0.0000	1.7963	23.9172	-144.3713	30.1700	-686	-8485	-9423	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29611	0.20193	0.04877	-0.93222	0	0.00	0.00	0.00
COM1	 17:48:44.634	-0.3804	-0.0054	0.9224	0.0000	0.0000	0.0000	1.7413	23.9172	-144.5251	30.1700	-686	-8485	-9423	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29611	0.20193	0.04877	-0.93222	0	0.00	0.00	0.00
COM2	 17:48:44.634	0.5879	-0.0610	0.8306	0.0000	0.0000	0.0000	-2.6917	-35.3430	43.7640	31.7500	-4275	1317	-8355	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88651	0.09232	-0.28995	0.34839	0	0.00	0.00	0.00
COM2	 17:48:44.634	0.5786	-0.0693	0.8306	0.0000	0.0000	0.0000	-2.6917	-35.3430	43.7640	32.0600	-4275	1317	-8355	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88651	0.09232	-0.28995	0.34839	0	0.00	0.00	0.00
COM2	 17:48:44.646	0.5786	-0.0693	0.8306	0.0000	0.0000	0.0000	-2.7521	-35.3265	44.0167	32.0600	-4337	1322	-8369	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88651	0.09232	-0.28995	0.34839	0	0.00	0.00	0.00
COM1	 17:48:44.651	-0.3984	-0.0181	0.9219	0.0000	0.0000	0.0000	1.5710	23.9227	-144.9756	30.0400	-443	-8734	-9419	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29276	0.20187	0.04941	-0.93329	0	0.00	0.00	0.00
COM2	 17:48:44.658	0.5786	-0.0693	0.8306	0.0000	0.0000	0.0000	-2.7521	-35.3265	44.0167	32.0600	-4337	1322	-8369	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88583	0.09244	-0.28983	0.35022	0	0.00	0.00	0.00
COM0	 17:48:44.661	0.0757	0.9492	0.2119	0.0000	0.0000	0.0000	77.4481	-4.1583	165.4871	28.7000	347	-6662	1302	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07590	0.10703	0.61655	0.77625	0	0.00	0.00	0.00
COM0	 17:48:44.661	0.0757	0.9492	0.2119	0.0000	0.0000	0.0000	77.4481	-4.1748	165.4596	28.7000	347	-6662	1302	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07590	0.10703	0.61655	0.77625	0	0.00	0.00	0.00
COM1	 17:48:44.661	-0.3984	-0.0181	0.9219	0.0000	0.0000	0.0000	1.5710	23.9227	-144.9756	30.0400	-374	-8679	-9437	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29160	0.20169	0.04953	-0.93365	0	0.00	0.00	0.00
COM1	 17:48:44.661	-0.4033	-0.0112	0.9131	0.0000	0.0000	0.0000	1.5710	23.9227	-144.9756	30.1700	-374	-8679	-9437	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29160	0.20169	0.04953	-0.93365	0	0.00	0.00	0.00
COM5	 17:48:44.661	0.0938	0.9146	-0.3135	0.0000	0.0000	0.0000	108.9899	-5.6909	-115.6146	31.0700	-3997	-5120	3431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34320	0.40869	-0.70340	-0.46933	0	0.00	0.00	0.00
COM2	 17:48:44.661	0.5640	-0.0620	0.8242	0.0000	0.0000	0.0000	-2.8180	-35.3210	44.2639	31.7500	-4364	1328	-8375	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88516	0.09256	-0.28976	0.35196	0	0.00	0.00	0.00
COM5	 17:48:44.661	0.0991	0.9180	-0.3179	0.0000	0.0000	0.0000	108.9844	-5.6909	-115.5927	31.0700	-4041	-5127	3436	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34320	0.40869	-0.70340	-0.46933	0	0.00	0.00	0.00
COM0	 17:48:44.661	0.0757	0.9521	0.2114	0.0000	0.0000	0.0000	77.4646	-4.2297	165.3662	28.7200	354	-6656	1341	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07614	0.10770	0.61649	0.77615	0	0.00	0.00	0.00
COM1	 17:48:44.676	-0.3887	-0.0186	0.9102	0.0000	0.0000	0.0000	1.3843	23.8403	-145.4535	30.2300	-402	-8457	-9441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28928	0.20111	0.04993	-0.93448	0	0.00	0.00	0.00
COM3	 17:48:44.676	0.0142	0.9233	0.2827	0.0000	0.0000	0.0000	72.7460	-0.6592	165.5750	30.8300	896	-6845	1351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09763	-0.07904	-0.58774	-0.79919	0	0.00	0.00	0.00
COM3	 17:48:44.676	0.0156	0.9229	0.2808	0.0000	0.0000	0.0000	72.7625	-0.6757	165.5640	30.8200	896	-6845	1351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09763	-0.07904	-0.58774	-0.79919	0	0.00	0.00	0.00
COM5	 17:48:44.676	0.0991	0.9180	-0.3179	0.0000	0.0000	0.0000	108.9844	-5.6909	-115.5927	31.0700	-4041	-5127	3436	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34335	0.40884	-0.70331	-0.46927	0	0.00	0.00	0.00
COM5	 17:48:44.676	0.0981	0.9106	-0.3169	0.0000	0.0000	0.0000	108.9679	-5.7074	-115.5652	31.0500	-4041	-5127	3436	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34335	0.40884	-0.70331	-0.46927	0	0.00	0.00	0.00
COM2	 17:48:44.692	0.5640	-0.0620	0.8242	0.0000	0.0000	0.0000	-2.8894	-35.3320	44.5111	31.7500	-4296	1329	-8379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88443	0.09265	-0.28986	0.35367	0	0.00	0.00	0.00
COM5	 17:48:44.707	0.0903	0.9116	-0.3149	0.0000	0.0000	0.0000	108.9679	-5.7074	-115.5652	31.0500	-4041	-5127	3436	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34360	0.40891	-0.70319	-0.46924	0	0.00	0.00	0.00
COM2	 17:48:44.707	0.5801	-0.0630	0.8120	0.0000	0.0000	0.0000	-2.9553	-35.3760	44.7473	31.6800	-4339	1326	-8387	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88364	0.09290	-0.29022	0.35526	0	0.00	0.00	0.00
COM2	 17:48:44.707	0.5786	-0.0649	0.8110	0.0000	0.0000	0.0000	-2.9553	-35.3760	44.7473	31.9400	-4339	1326	-8387	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88364	0.09290	-0.29022	0.35526	0	0.00	0.00	0.00
COM2	 17:48:44.707	0.5786	-0.0649	0.8110	0.0000	0.0000	0.0000	-2.9993	-35.4089	44.9835	31.9400	-4339	1326	-8387	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88364	0.09290	-0.29022	0.35526	0	0.00	0.00	0.00
COM5	 17:48:44.707	0.0903	0.9116	-0.3149	0.0000	0.0000	0.0000	108.9459	-5.7239	-115.5322	31.0500	-4082	-5141	3426	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34360	0.40891	-0.70319	-0.46924	0	0.00	0.00	0.00
COM4	 17:48:44.723	-0.1538	0.8784	-0.3838	0.0000	0.0000	0.0000	113.4558	9.3604	93.9935	30.0600	3286	-5752	2700	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42288	0.53558	0.63986	0.35321	0	0.00	0.00	0.00
COM0	 17:48:44.723	0.0757	0.9521	0.2114	0.0000	0.0000	0.0000	77.4646	-4.2297	165.3662	28.7200	355	-6643	1324	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07629	0.10815	0.61649	0.77609	0	0.00	0.00	0.00
COM2	 17:48:44.723	0.5767	-0.0664	0.8184	0.0000	0.0000	0.0000	-2.9993	-35.4089	44.9835	31.8700	-4337	1323	-8415	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88287	0.09323	-0.29044	0.35696	0	0.00	0.00	0.00
COM0	 17:48:44.723	0.0747	0.9492	0.2100	0.0000	0.0000	0.0000	77.4811	-4.2627	165.3113	28.7000	355	-6643	1324	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07629	0.10815	0.61649	0.77609	0	0.00	0.00	0.00
COM2	 17:48:44.723	0.5767	-0.0664	0.8184	0.0000	0.0000	0.0000	-3.0322	-35.4199	45.2142	31.8700	-4374	1321	-8399	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88287	0.09323	-0.29044	0.35696	0	0.00	0.00	0.00
COM5	 17:48:44.723	0.0864	0.9150	-0.3140	0.0000	0.0000	0.0000	108.9459	-5.7239	-115.5322	31.0400	-4082	-5141	3426	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34387	0.40894	-0.70303	-0.46921	0	0.00	0.00	0.00
COM5	 17:48:44.739	0.0864	0.9150	-0.3140	0.0000	0.0000	0.0000	108.9294	-5.7294	-115.5103	31.0400	-4146	-5141	3426	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34387	0.40894	-0.70303	-0.46921	0	0.00	0.00	0.00
COM3	 17:48:44.739	0.0122	0.9214	0.2852	0.0000	0.0000	0.0000	72.7954	-0.7141	165.4651	30.8200	899	-6844	1356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09811	-0.08002	-0.58798	-0.79883	0	0.00	0.00	0.00
COM4	 17:48:44.739	-0.1504	0.8765	-0.3857	0.0000	0.0000	0.0000	113.4613	9.3549	94.0045	30.0600	3295	-5750	2702	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42270	0.53552	0.63995	0.35333	0	0.00	0.00	0.00
COM5	 17:48:44.739	0.0864	0.9150	-0.3140	0.0000	0.0000	0.0000	108.9294	-5.7294	-115.5103	31.0400	-4146	-5141	3426	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34406	0.40900	-0.70288	-0.46921	0	0.00	0.00	0.00
COM5	 17:48:44.739	0.0938	0.9141	-0.3145	0.0000	0.0000	0.0000	108.9294	-5.7294	-115.5103	31.0400	-4146	-5141	3426	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34406	0.40900	-0.70288	-0.46921	0	0.00	0.00	0.00
COM2	 17:48:44.739	0.5767	-0.0664	0.8184	0.0000	0.0000	0.0000	-3.0542	-35.4309	45.4285	31.8700	-4374	1321	-8399	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88214	0.09360	-0.29044	0.35864	0	0.00	0.00	0.00
COM2	 17:48:44.754	0.5767	-0.0664	0.8184	0.0000	0.0000	0.0000	-3.0542	-35.4309	45.4285	31.8700	-4437	1316	-8391	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88214	0.09360	-0.29044	0.35864	0	0.00	0.00	0.00
COM5	 17:48:44.770	0.0938	0.9141	-0.3145	0.0000	0.0000	0.0000	108.9185	-5.7294	-115.4938	31.0400	-4094	-5148	3432	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34418	0.40909	-0.70279	-0.46921	0	0.00	0.00	0.00
COM5	 17:48:44.772	0.1035	0.9146	-0.3159	0.0000	0.0000	0.0000	108.9240	-5.7294	-115.4773	31.0400	-4094	-5148	3432	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34418	0.40909	-0.70279	-0.46921	0	0.00	0.00	0.00
COM4	 17:48:44.772	-0.1587	0.8779	-0.3872	0.0000	0.0000	0.0000	113.4723	9.3329	94.0100	30.0600	3297	-5742	2697	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42261	0.53558	0.63995	0.35336	0	0.00	0.00	0.00
COM1	 17:48:44.785	-0.3838	-0.0117	0.9087	0.0000	0.0000	0.0000	1.3239	23.8458	-145.6183	30.2900	-503	-8433	-9421	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28683	0.20071	0.05020	-0.93530	0	0.00	0.00	0.00
COM2	 17:48:44.785	0.5767	-0.0664	0.8184	0.0000	0.0000	0.0000	-3.0542	-35.4309	45.4285	31.8700	-4437	1316	-8391	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88147	0.09399	-0.29037	0.36020	0	0.00	0.00	0.00
COM2	 17:48:44.786	0.5767	-0.0664	0.8184	0.0000	0.0000	0.0000	-3.0762	-35.4419	45.6317	31.8700	-4437	1316	-8391	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88147	0.09399	-0.29037	0.36020	0	0.00	0.00	0.00
COM2	 17:48:44.787	0.5767	-0.0664	0.8184	0.0000	0.0000	0.0000	-3.0762	-35.4419	45.6317	31.8700	-4391	1310	-8390	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88147	0.09399	-0.29037	0.36020	0	0.00	0.00	0.00
COM1	 17:48:44.791	-0.3975	-0.0200	0.9053	0.0000	0.0000	0.0000	1.2195	23.8898	-145.9369	30.1100	-423	-8498	-9414	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28439	0.20093	0.05063	-0.93600	0	0.00	0.00	0.00
COM2	 17:48:44.791	0.5767	-0.0664	0.8184	0.0000	0.0000	0.0000	-3.0762	-35.4419	45.6317	31.8700	-4391	1310	-8390	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88080	0.09439	-0.29037	0.36172	0	0.00	0.00	0.00
COM1	 17:48:44.794	-0.3877	-0.0210	0.9180	0.0000	0.0000	0.0000	1.2195	23.8898	-145.9369	30.2300	-352	-8452	-9430	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28439	0.20093	0.05063	-0.93600	0	0.00	0.00	0.00
COM1	 17:48:44.794	-0.3687	-0.0142	0.9087	0.0000	0.0000	0.0000	1.2195	23.8898	-145.9369	30.1100	-352	-8452	-9430	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28317	0.20071	0.05054	-0.93643	0	0.00	0.00	0.00
COM3	 17:48:44.797	0.0137	0.9229	0.2808	0.0000	0.0000	0.0000	72.8394	-0.7306	165.4761	30.8200	741	-6842	1359	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09802	-0.08017	-0.58813	-0.79871	0	0.00	0.00	0.00
COM4	 17:48:44.799	-0.1563	0.8740	-0.3853	0.0000	0.0000	0.0000	113.4778	9.3329	94.0155	30.0400	3304	-5732	2731	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42252	0.53564	0.63998	0.35339	0	0.00	0.00	0.00
COM3	 17:48:44.800	0.0156	0.9224	0.2847	0.0000	0.0000	0.0000	72.8394	-0.7306	165.4761	30.8000	596	-6850	1363	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09790	-0.08014	-0.58826	-0.79865	0	0.00	0.00	0.00
COM4	 17:48:44.802	-0.1553	0.8730	-0.3848	0.0000	0.0000	0.0000	113.4833	9.3329	94.0210	30.0600	3304	-5732	2731	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42249	0.53561	0.64001	0.35339	0	0.00	0.00	0.00
COM1	 17:48:44.805	-0.3828	-0.0181	0.9048	0.0000	0.0000	0.0000	1.1316	23.8843	-146.3763	30.0400	-288	-8410	-9430	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28198	0.20059	0.05042	-0.93680	0	0.00	0.00	0.00
COM1	 17:48:44.811	-0.3984	-0.0122	0.9146	0.0000	0.0000	0.0000	1.1151	23.9008	-146.4917	30.2900	-271	-8402	-9443	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28000	0.20102	0.05054	-0.93729	0	0.00	0.00	0.00
COM5	 17:48:44.813	0.0938	0.9126	-0.3179	0.0000	0.0000	0.0000	108.9185	-5.7294	-115.4663	31.0700	-4116	-5154	3419	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34430	0.40921	-0.70270	-0.46915	0	0.00	0.00	0.00
COM5	 17:48:44.815	0.0938	0.9126	-0.3179	0.0000	0.0000	0.0000	108.9075	-5.7404	-115.4718	31.0700	-3974	-5012	3437	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34430	0.40921	-0.70270	-0.46915	0	0.00	0.00	0.00
COM0	 17:48:44.821	0.0825	0.9414	0.2070	0.0000	0.0000	0.0000	77.5415	-4.4275	165.0146	28.6700	354	-6648	1346	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07755	0.11145	0.61646	0.77551	0	0.00	0.00	0.00
COM2	 17:48:44.823	0.5762	-0.0688	0.8428	0.0000	0.0000	0.0000	-3.1091	-35.4089	45.9888	31.9400	-4391	1310	-8390	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88025	0.09473	-0.29022	0.36310	0	0.00	0.00	0.00
COM5	 17:48:44.831	0.0933	0.9150	-0.3184	0.0000	0.0000	0.0000	108.8910	-5.7513	-115.4773	31.0500	-3910	-5014	3412	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34439	0.40912	-0.70267	-0.46921	0	0.00	0.00	0.00
COM0	 17:48:44.839	0.0796	0.9409	0.2085	0.0000	0.0000	0.0000	77.5415	-4.4275	165.0146	28.6700	349	-6654	1320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07755	0.11145	0.61646	0.77551	0	0.00	0.00	0.00
COM0	 17:48:44.839	0.0781	0.9414	0.2109	0.0000	0.0000	0.0000	77.5415	-4.4275	165.0146	28.6900	349	-6654	1320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07791	0.11197	0.61627	0.77554	0	0.00	0.00	0.00
COM1	 17:48:44.842	-0.3716	-0.0059	0.9219	0.0000	0.0000	0.0000	1.1096	23.8458	-146.7444	30.1700	-259	-8437	-9445	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.28000	0.20102	0.05054	-0.93729	0	0.00	0.00	0.00
COM2	 17:48:44.851	0.5762	-0.0688	0.8428	0.0000	0.0000	0.0000	-3.1091	-35.4089	45.9888	31.9400	-4440	1312	-8385	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87979	0.09494	-0.28995	0.36438	0	0.00	0.00	0.00
COM2	 17:48:44.857	0.5674	-0.0586	0.8291	0.0000	0.0000	0.0000	-3.1311	-35.3760	46.1536	31.6800	-4361	1310	-8396	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87936	0.09509	-0.28958	0.36566	0	0.00	0.00	0.00
COM4	 17:48:44.860	-0.1572	0.8740	-0.3867	0.0000	0.0000	0.0000	113.4888	9.3329	94.0210	30.0400	3302	-5738	2738	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42242	0.53561	0.64005	0.35339	0	0.00	0.00	0.00
COM4	 17:48:44.860	-0.1587	0.8755	-0.3867	0.0000	0.0000	0.0000	113.4943	9.3329	94.0100	30.0600	3301	-5749	2729	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42242	0.53564	0.64008	0.35336	0	0.00	0.00	0.00
COM4	 17:48:44.860	-0.1587	0.8755	-0.3867	0.0000	0.0000	0.0000	113.4943	9.3329	94.0100	30.0600	3301	-5749	2729	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42242	0.53571	0.64005	0.35327	0	0.00	0.00	0.00
COM4	 17:48:44.860	-0.1587	0.8750	-0.3867	0.0000	0.0000	0.0000	113.4943	9.3329	94.0100	30.0300	3301	-5749	2729	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.42242	0.53571	0.64005	0.35327	0	0.00	0.00	0.00
COM3	 17:48:44.876	0.0093	0.9248	0.2788	0.0000	0.0000	0.0000	72.8668	-0.7361	165.4321	30.8500	799	-6845	1418	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09802	-0.08032	-0.58838	-0.79852	0	0.00	0.00	0.00
COM2	 17:48:44.876	0.5674	-0.0586	0.8291	0.0000	0.0000	0.0000	-3.1531	-35.3540	46.3074	31.6800	-4380	1304	-8404	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87894	0.09525	-0.28943	0.36679	0	0.00	0.00	0.00
COM1	 17:48:44.876	-0.3730	-0.0205	0.9321	0.0000	0.0000	0.0000	1.1096	23.8458	-146.7444	30.2300	-259	-8437	-9445	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.27802	0.20068	0.05002	-0.93799	0	0.00	0.00	0.00
COM1	 17:48:44.876	-0.3730	-0.0205	0.9321	0.0000	0.0000	0.0000	1.0931	23.8788	-146.8762	30.2300	-259	-8437	-9445	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.27802	0.20068	0.05002	-0.93799	0	0.00	0.00	0.00
COM1	 17:48:44.876	-0.4004	-0.0132	0.9302	0.0000	0.0000	0.0000	1.0712	23.9337	-146.9861	30.1100	-338	-8527	-9464	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.27802	0.20068	0.05002	-0.93799	0	0.00	0.00	0.00
COM2	 17:48:44.891	0.5806	-0.0674	0.8291	0.0000	0.0000	0.0000	-3.1805	-35.3760	46.4722	31.8700	-4270	1310	-8382	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87839	0.09552	-0.28949	0.36798	0	0.00	0.00	0.00
