StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM5	 16:28:45.475	0.0239	0.9697	-0.0171	0.0000	0.0000	0.0000	90.9888	-1.4557	-103.5956	33.5300	-3660	-6057	968	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44055	0.43399	-0.56589	-0.54517	0	0.00	0.00	0.00
COM0	 16:28:45.483	0.1455	-0.2007	-0.9790	0.0000	0.0000	0.0000	-168.8544	-8.0695	150.7874	33.0400	-40	2911	6380	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09219	0.24371	0.96240	-0.07605	0	0.00	0.00	0.00
COM3	 16:28:45.483	0.0996	0.9526	0.1133	0.0000	0.0000	0.0000	83.4521	-5.8832	136.6864	32.8300	4586	-8440	5121	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24332	0.28119	0.60385	0.70496	0	0.00	0.00	0.00
COM3	 16:28:45.483	0.1001	0.9526	0.1133	0.0000	0.0000	0.0000	83.4027	-5.8722	136.7358	32.8200	4571	-8459	5080	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24326	0.28085	0.60364	0.70529	0	0.00	0.00	0.00
COM3	 16:28:45.499	0.1001	0.9526	0.1133	0.0000	0.0000	0.0000	83.4027	-5.8722	136.7358	32.8200	4571	-8459	5080	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24313	0.28046	0.60345	0.70566	0	0.00	0.00	0.00
COM3	 16:28:45.499	0.0991	0.9521	0.1118	0.0000	0.0000	0.0000	83.3533	-5.8667	136.7853	32.7700	4571	-8459	5080	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24313	0.28046	0.60345	0.70566	0	0.00	0.00	0.00
COM3	 16:28:45.499	0.0991	0.9521	0.1118	0.0000	0.0000	0.0000	83.3533	-5.8667	136.7853	32.7700	4568	-8462	5084	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24313	0.28046	0.60345	0.70566	0	0.00	0.00	0.00
COM2	 16:28:45.499	0.3921	-0.1426	0.9194	0.0000	0.0000	0.0000	-5.9711	-23.8458	54.1626	34.7700	-2580	1868	-8124	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87482	0.04852	-0.20691	0.43521	0	0.00	0.00	0.00
COM3	 16:28:45.499	0.0986	0.9521	0.1128	0.0000	0.0000	0.0000	83.3533	-5.8667	136.7853	32.8000	4568	-8462	5084	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24298	0.28003	0.60330	0.70599	0	0.00	0.00	0.00
COM3	 16:28:45.515	0.0986	0.9521	0.1128	0.0000	0.0000	0.0000	83.2983	-5.8557	136.8402	32.8000	4568	-8462	5084	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24298	0.28003	0.60330	0.70599	0	0.00	0.00	0.00
COM2	 16:28:45.515	0.4087	-0.1304	0.9263	0.0000	0.0000	0.0000	-5.9711	-23.9722	54.1516	34.4600	-2560	1820	-8119	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87482	0.04852	-0.20691	0.43521	0	0.00	0.00	0.00
COM5	 16:28:45.515	0.0283	0.9717	-0.0166	0.0000	0.0000	0.0000	90.9778	-1.3568	-103.6011	33.5100	-3624	-6029	961	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44009	0.43439	-0.56549	-0.54562	0	0.00	0.00	0.00
COM5	 16:28:45.515	0.0215	0.9692	-0.0283	0.0000	0.0000	0.0000	90.9778	-1.3568	-103.6011	33.5400	-3624	-6029	961	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44009	0.43439	-0.56549	-0.54562	0	0.00	0.00	0.00
COM2	 16:28:45.515	0.4092	-0.1318	0.9258	0.0000	0.0000	0.0000	-5.9875	-24.0326	54.1736	34.6500	-2626	1811	-8121	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87460	0.04916	-0.20819	0.43494	0	0.00	0.00	0.00
COM2	 16:28:45.515	0.4092	-0.1318	0.9258	0.0000	0.0000	0.0000	-5.9875	-24.0326	54.1736	34.6500	-2602	1807	-8140	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87460	0.04916	-0.20819	0.43494	0	0.00	0.00	0.00
COM5	 16:28:45.530	0.0215	0.9692	-0.0283	0.0000	0.0000	0.0000	90.9778	-1.3293	-103.4308	33.5400	-3549	-6020	971	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44080	0.43536	-0.56476	-0.54504	0	0.00	0.00	0.00
COM4	 16:28:45.530	-0.0757	0.9639	-0.0664	0.0000	0.0000	0.0000	94.2078	4.4934	50.7184	32.8000	2018	-6739	-807	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62686	0.64999	0.33765	0.26532	0	0.00	0.00	0.00
COM3	 16:28:45.530	0.0986	0.9521	0.1128	0.0000	0.0000	0.0000	83.2434	-5.8447	136.9006	32.8000	4570	-8475	5057	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24283	0.27957	0.60315	0.70639	0	0.00	0.00	0.00
COM3	 16:28:45.530	0.0986	0.9521	0.1128	0.0000	0.0000	0.0000	83.2434	-5.8447	136.9006	32.8000	4581	-8480	5039	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24283	0.27957	0.60315	0.70639	0	0.00	0.00	0.00
COM4	 16:28:45.530	-0.0757	0.9639	-0.0664	0.0000	0.0000	0.0000	94.1968	4.4989	50.6964	32.8000	2018	-6739	-807	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62698	0.64999	0.33755	0.26520	0	0.00	0.00	0.00
COM5	 16:28:45.530	0.0181	0.9697	-0.0229	0.0000	0.0000	0.0000	91.0327	-1.3293	-103.2770	33.5400	-3549	-6041	983	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44131	0.43634	-0.56442	-0.54422	0	0.00	0.00	0.00
COM0	 16:28:45.530	0.1558	-0.2041	-0.9790	0.0000	0.0000	0.0000	-168.8324	-7.8333	151.4026	33.0500	-35	3141	6382	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09061	0.24036	0.96335	-0.07678	0	0.00	0.00	0.00
COM4	 16:28:45.546	-0.0737	0.9648	-0.0669	0.0000	0.0000	0.0000	94.1858	4.5099	50.6799	32.8200	2020	-6748	-803	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62711	0.64999	0.33746	0.26508	0	0.00	0.00	0.00
COM3	 16:28:45.546	0.0986	0.9521	0.1128	0.0000	0.0000	0.0000	83.2434	-5.8447	136.9006	32.8000	4581	-8480	5039	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24268	0.27911	0.60297	0.70679	0	0.00	0.00	0.00
COM3	 16:28:45.546	0.1021	0.9541	0.1138	0.0000	0.0000	0.0000	83.1940	-5.8337	136.9611	32.8300	4588	-8477	5048	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24268	0.27911	0.60297	0.70679	0	0.00	0.00	0.00
COM1	 16:28:45.546	-0.5322	-0.2671	0.8208	0.0000	0.0000	0.0000	-16.6333	32.2229	113.0109	33.1300	11728	-10229	46	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48849	0.30710	-0.03653	-0.81586	0	0.00	0.00	0.00
COM1	 16:28:45.546	-0.5376	-0.2676	0.8145	0.0000	0.0000	0.0000	-16.5234	32.6184	113.4778	33.0700	11728	-10229	46	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48849	0.30710	-0.03653	-0.81586	0	0.00	0.00	0.00
COM5	 16:28:45.562	0.0181	0.9697	-0.0229	0.0000	0.0000	0.0000	91.1096	-1.1810	-103.3374	33.5400	-3549	-6041	983	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43997	0.43704	-0.56448	-0.54465	0	0.00	0.00	0.00
COM5	 16:28:45.562	0.0176	0.9707	-0.0234	0.0000	0.0000	0.0000	91.1865	-0.9613	-103.6340	33.5800	-3549	-6041	983	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43997	0.43704	-0.56448	-0.54465	0	0.00	0.00	0.00
COM5	 16:28:45.562	0.0176	0.9707	-0.0234	0.0000	0.0000	0.0000	91.1865	-0.9613	-103.6340	33.5800	-3583	-6040	1027	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43723	0.43692	-0.56516	-0.54626	0	0.00	0.00	0.00
COM5	 16:28:45.562	0.0166	0.9697	-0.0278	0.0000	0.0000	0.0000	91.2195	-0.8789	-103.9636	33.5400	-3583	-6040	1027	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43723	0.43692	-0.56516	-0.54626	0	0.00	0.00	0.00
COM0	 16:28:45.577	0.1411	-0.2046	-0.9844	0.0000	0.0000	0.0000	-168.7610	-7.6245	151.8805	33.0200	-45	3242	6380	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08859	0.23605	0.96448	-0.07816	0	0.00	0.00	0.00
COM5	 16:28:45.589	0.0166	0.9697	-0.0278	0.0000	0.0000	0.0000	91.2195	-0.8789	-103.9636	33.5400	-3645	-6061	1054	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43515	0.43585	-0.56625	-0.54767	0	0.00	0.00	0.00
COM5	 16:28:45.591	0.0298	0.9692	-0.0283	0.0000	0.0000	0.0000	91.1920	-1.1810	-103.8483	33.5600	-3645	-6061	1054	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43515	0.43585	-0.56625	-0.54767	0	0.00	0.00	0.00
COM2	 16:28:45.594	0.4160	-0.1313	0.9463	0.0000	0.0000	0.0000	-6.0480	-24.1644	54.2615	34.5200	-2583	1801	-8127	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87430	0.04926	-0.20880	0.43527	0	0.00	0.00	0.00
COM2	 16:28:45.597	0.4082	-0.1294	0.9287	0.0000	0.0000	0.0000	-6.0480	-24.1644	54.2615	34.5200	-2583	1801	-8127	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87402	0.04941	-0.20956	0.43546	0	0.00	0.00	0.00
COM0	 16:28:45.599	0.1411	-0.2046	-0.9844	0.0000	0.0000	0.0000	-168.7610	-7.6245	151.8805	33.0200	-45	3242	6380	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08795	0.23486	0.96478	-0.07867	0	0.00	0.00	0.00
COM2	 16:28:45.599	0.4082	-0.1294	0.9287	0.0000	0.0000	0.0000	-6.0919	-24.2413	54.2670	34.5200	-2746	1792	-8104	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87390	0.04935	-0.21030	0.43533	0	0.00	0.00	0.00
COM0	 16:28:45.599	0.1436	-0.1992	-0.9810	0.0000	0.0000	0.0000	-168.7170	-7.5531	152.0123	33.0400	-45	3242	6380	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08795	0.23486	0.96478	-0.07867	0	0.00	0.00	0.00
COM2	 16:28:45.599	0.4082	-0.1294	0.9287	0.0000	0.0000	0.0000	-6.1523	-24.2908	54.2505	34.5200	-2746	1792	-8104	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87390	0.04935	-0.21030	0.43533	0	0.00	0.00	0.00
COM1	 16:28:45.599	-0.5425	-0.2676	0.8135	0.0000	0.0000	0.0000	-16.4575	32.8711	113.8184	32.9400	11714	-10218	39	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48712	0.30801	-0.03705	-0.81631	0	0.00	0.00	0.00
COM5	 16:28:45.614	0.0073	0.9712	-0.0239	0.0000	0.0000	0.0000	91.0986	-1.4832	-103.9746	33.5600	-3555	-6038	1033	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43848	0.43240	-0.56796	-0.54596	0	0.00	0.00	0.00
COM1	 16:28:45.614	-0.5454	-0.2681	0.8140	0.0000	0.0000	0.0000	-16.4575	32.8711	113.8184	32.8800	11714	-10218	39	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48428	0.30957	-0.03787	-0.81735	0	0.00	0.00	0.00
COM5	 16:28:45.614	0.0073	0.9712	-0.0239	0.0000	0.0000	0.0000	91.0712	-1.4502	-103.9746	33.5600	-3555	-6038	1033	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43848	0.43240	-0.56796	-0.54596	0	0.00	0.00	0.00
COM0	 16:28:45.614	0.1436	-0.1992	-0.9810	0.0000	0.0000	0.0000	-168.6731	-7.4872	152.1387	33.0400	-60	3304	6360	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08734	0.23376	0.96506	-0.07932	0	0.00	0.00	0.00
COM4	 16:28:45.630	-0.0737	0.9648	-0.0669	0.0000	0.0000	0.0000	94.1803	4.5154	50.6635	32.8200	2025	-6616	-816	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62720	0.64999	0.33737	0.26492	0	0.00	0.00	0.00
COM5	 16:28:45.630	0.0073	0.9712	-0.0239	0.0000	0.0000	0.0000	91.0712	-1.4502	-103.9746	33.5600	-3548	-6067	1047	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43842	0.43246	-0.56772	-0.54620	0	0.00	0.00	0.00
COM4	 16:28:45.630	-0.0723	0.9644	-0.0684	0.0000	0.0000	0.0000	94.1748	4.5264	50.6470	32.8200	2033	-6663	-805	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62738	0.64990	0.33737	0.26471	0	0.00	0.00	0.00
COM4	 16:28:45.646	-0.0742	0.9639	-0.0674	0.0000	0.0000	0.0000	94.1748	4.5264	50.6470	32.8200	2033	-6663	-805	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62738	0.64990	0.33737	0.26471	0	0.00	0.00	0.00
COM4	 16:28:45.646	-0.0742	0.9639	-0.0674	0.0000	0.0000	0.0000	94.1748	4.5264	50.6470	32.8200	2027	-6613	-790	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62738	0.64990	0.33737	0.26471	0	0.00	0.00	0.00
COM4	 16:28:45.646	-0.0737	0.9629	-0.0684	0.0000	0.0000	0.0000	94.1748	4.5264	50.6470	32.8500	2027	-6613	-790	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62738	0.64990	0.33737	0.26471	0	0.00	0.00	0.00
COM3	 16:28:45.646	0.0962	0.9536	0.1099	0.0000	0.0000	0.0000	82.9083	-5.7788	137.2247	32.8000	4571	-8478	5008	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24191	0.27673	0.60208	0.70871	0	0.00	0.00	0.00
COM5	 16:28:45.646	0.0073	0.9712	-0.0239	0.0000	0.0000	0.0000	90.8954	-1.0382	-104.3481	33.5600	-3625	-6021	1048	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43530	0.43192	-0.56674	-0.55011	0	0.00	0.00	0.00
COM5	 16:28:45.661	0.0234	0.9697	-0.0249	0.0000	0.0000	0.0000	90.8405	-0.9283	-104.4745	33.5900	-3625	-6021	1048	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43530	0.43192	-0.56674	-0.55011	0	0.00	0.00	0.00
COM2	 16:28:45.672	0.4077	-0.1357	0.9263	0.0000	0.0000	0.0000	-6.2183	-24.3018	54.2340	34.5200	-2850	1792	-8115	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87393	0.04907	-0.21088	0.43503	0	0.00	0.00	0.00
COM3	 16:28:45.674	0.0962	0.9536	0.1099	0.0000	0.0000	0.0000	82.9083	-5.7788	137.2247	32.8000	4571	-8478	5008	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24182	0.27628	0.60187	0.70911	0	0.00	0.00	0.00
COM3	 16:28:45.675	0.0981	0.9536	0.1147	0.0000	0.0000	0.0000	82.8479	-5.7678	137.2852	32.8200	4571	-8478	5008	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24182	0.27628	0.60187	0.70911	0	0.00	0.00	0.00
COM2	 16:28:45.682	0.3994	-0.1357	0.9204	0.0000	0.0000	0.0000	-6.3721	-24.3237	54.2450	34.8400	-2894	1785	-8083	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.87396	0.04807	-0.21158	0.43478	0	0.00	0.00	0.00
COM1	 16:28:45.682	-0.5454	-0.2681	0.8140	0.0000	0.0000	0.0000	-16.4081	33.1238	114.1644	32.8800	11673	-10191	65	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.48135	0.31119	-0.03848	-0.81845	0	0.00	0.00	0.00
COM4	 16:28:45.682	-0.0737	0.9629	-0.0684	0.0000	0.0000	0.0000	94.1638	4.5648	50.6470	32.8500	2027	-6613	-790	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62747	0.64978	0.33752	0.26462	0	0.00	0.00	0.00
COM1	 16:28:45.682	-0.5566	-0.2578	0.8008	0.0000	0.0000	0.0000	-16.4081	33.2446	114.3347	33.0700	11664	-10185	74	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47986	0.31201	-0.03860	-0.81900	0	0.00	0.00	0.00
COM4	 16:28:45.682	-0.0742	0.9634	-0.0669	0.0000	0.0000	0.0000	94.1693	4.5703	50.6525	32.8300	2027	-6613	-790	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62747	0.64978	0.33752	0.26462	0	0.00	0.00	0.00
COM4	 16:28:45.682	-0.0742	0.9634	-0.0669	0.0000	0.0000	0.0000	94.1693	4.5703	50.6525	32.8300	2025	-6512	-822	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62747	0.64978	0.33752	0.26462	0	0.00	0.00	0.00
COM4	 16:28:45.698	-0.0781	0.9668	-0.0679	0.0000	0.0000	0.0000	94.1693	4.5703	50.6525	32.8200	2025	-6512	-822	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62747	0.64978	0.33752	0.26462	0	0.00	0.00	0.00
COM4	 16:28:45.698	-0.0781	0.9668	-0.0679	0.0000	0.0000	0.0000	94.1748	4.5758	50.6525	32.8200	2025	-6512	-822	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62747	0.64978	0.33752	0.26462	0	0.00	0.00	0.00
COM4	 16:28:45.698	-0.0815	0.9648	-0.0674	0.0000	0.0000	0.0000	94.1803	4.5758	50.6360	32.8200	2025	-6512	-822	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62741	0.64981	0.33759	0.26456	0	0.00	0.00	0.00
COM0	 16:28:45.698	0.1367	-0.1982	-0.9829	0.0000	0.0000	0.0000	-168.6401	-7.3773	152.3364	33.0400	-19	3323	6342	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08575	0.23120	0.96573	-0.08057	0	0.00	0.00	0.00
COM3	 16:28:45.698	0.1011	0.9536	0.1152	0.0000	0.0000	0.0000	82.7875	-5.7568	137.3456	32.8300	4578	-8483	5008	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24149	0.27527	0.60144	0.70999	0	0.00	0.00	0.00
COM5	 16:28:45.698	0.0215	0.9707	-0.0239	0.0000	0.0000	0.0000	90.8240	-0.9009	-104.5129	33.5800	-3650	-6001	1041	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43439	0.43164	-0.56653	-0.55130	0	0.00	0.00	0.00
COM5	 16:28:45.698	0.0215	0.9707	-0.0239	0.0000	0.0000	0.0000	90.8240	-0.9009	-104.5129	33.5800	-3659	-6010	1057	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43439	0.43164	-0.56653	-0.55130	0	0.00	0.00	0.00
COM5	 16:28:45.729	0.0132	0.9707	-0.0205	0.0000	0.0000	0.0000	90.8130	-0.8789	-104.5569	33.5600	-3666	-5996	1059	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43381	0.43137	-0.56653	-0.55194	0	0.00	0.00	0.00
COM3	 16:28:45.736	0.0986	0.9556	0.1167	0.0000	0.0000	0.0000	82.7216	-5.7458	137.4060	32.8200	4578	-8483	5008	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24136	0.27472	0.60123	0.71042	0	0.00	0.00	0.00
COM1	 16:28:45.738	-0.5503	-0.2593	0.7935	0.0000	0.0000	0.0000	-16.4191	33.3380	114.4940	33.0100	11642	-10209	74	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47849	0.31277	-0.03854	-0.81952	0	0.00	0.00	0.00
COM0	 16:28:45.738	0.1255	-0.1982	-0.9844	0.0000	0.0000	0.0000	-168.6127	-7.3059	152.3419	33.0400	125	3327	6313	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08524	0.23117	0.96573	-0.08093	0	0.00	0.00	0.00
COM0	 16:28:45.738	0.1279	-0.1978	-0.9814	0.0000	0.0000	0.0000	-168.5797	-7.2784	152.3254	33.0200	125	3327	6313	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08524	0.23117	0.96573	-0.08093	0	0.00	0.00	0.00
COM3	 16:28:45.753	0.0957	0.9507	0.1177	0.0000	0.0000	0.0000	82.5897	-5.7129	137.5049	32.8500	4571	-8472	5009	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24130	0.27423	0.60098	0.71085	0	0.00	0.00	0.00
COM1	 16:28:45.753	-0.5527	-0.2651	0.7910	0.0000	0.0000	0.0000	-16.4301	33.4863	114.7961	33.0700	11640	-10202	94	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47592	0.31393	-0.03830	-0.82059	0	0.00	0.00	0.00
COM1	 16:28:45.753	-0.5591	-0.2563	0.7949	0.0000	0.0000	0.0000	-16.4301	33.4863	114.7961	33.0700	11640	-10202	94	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47592	0.31393	-0.03830	-0.82059	0	0.00	0.00	0.00
COM1	 16:28:45.753	-0.5591	-0.2563	0.7949	0.0000	0.0000	0.0000	-16.4355	33.5468	114.9500	33.0700	11640	-10202	94	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47592	0.31393	-0.03830	-0.82059	0	0.00	0.00	0.00
COM5	 16:28:45.753	-0.0059	0.9712	-0.0098	0.0000	0.0000	0.0000	90.7306	-0.6702	-104.8480	33.5600	-3662	-5989	1060	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43170	0.43063	-0.56650	-0.55423	0	0.00	0.00	0.00
COM5	 16:28:45.753	-0.0137	0.9697	-0.0127	0.0000	0.0000	0.0000	90.7306	-0.6702	-104.8480	33.5800	-3662	-5989	1060	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43170	0.43063	-0.56650	-0.55423	0	0.00	0.00	0.00
COM1	 16:28:45.753	-0.5591	-0.2598	0.7920	0.0000	0.0000	0.0000	-16.4355	33.5468	114.9500	33.0700	11641	-10192	95	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47470	0.31439	-0.03815	-0.82114	0	0.00	0.00	0.00
COM0	 16:28:45.753	0.1289	-0.1909	-0.9761	0.0000	0.0000	0.0000	-168.5522	-7.2675	152.2980	33.0400	219	3330	6293	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08508	0.23132	0.96570	-0.08124	0	0.00	0.00	0.00
COM5	 16:28:45.753	-0.0137	0.9697	-0.0127	0.0000	0.0000	0.0000	90.7141	-0.6097	-104.9304	33.5800	-3662	-5989	1060	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43170	0.43063	-0.56650	-0.55423	0	0.00	0.00	0.00
COM0	 16:28:45.753	0.1289	-0.1909	-0.9761	0.0000	0.0000	0.0000	-168.5522	-7.2675	152.2980	33.0400	283	3339	6301	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08508	0.23132	0.96570	-0.08124	0	0.00	0.00	0.00
COM1	 16:28:45.769	-0.5591	-0.2598	0.7920	0.0000	0.0000	0.0000	-16.4465	33.6072	115.0928	33.0700	11639	-10186	103	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.47348	0.31491	-0.03799	-0.82166	0	0.00	0.00	0.00
COM3	 16:28:45.769	0.0957	0.9507	0.1177	0.0000	0.0000	0.0000	82.5897	-5.7129	137.5049	32.8500	4571	-8472	5009	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24124	0.27374	0.60071	0.71127	0	0.00	0.00	0.00
COM3	 16:28:45.769	0.0957	0.9507	0.1177	0.0000	0.0000	0.0000	82.5238	-5.6964	137.5598	32.8500	4571	-8472	5009	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24124	0.27374	0.60071	0.71127	0	0.00	0.00	0.00
COM5	 16:28:45.769	-0.0137	0.9697	-0.0127	0.0000	0.0000	0.0000	90.7141	-0.6097	-104.9304	33.5800	-3662	-5989	1060	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.43106	0.43045	-0.56650	-0.55484	0	0.00	0.00	0.00
COM0	 16:28:45.769	0.1401	-0.1899	-0.9839	0.0000	0.0000	0.0000	-168.5522	-7.2675	152.2980	33.0200	283	3339	6301	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.08508	0.23157	0.96561	-0.08151	0	0.00	0.00	0.00
COM4	 16:28:45.785	-0.0801	0.9614	-0.0659	0.0000	0.0000	0.0000	94.2023	4.5868	50.5701	32.8300	1998	-6620	-811	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.62750	0.65009	0.33731	0.26401	0	0.00	0.00	0.00
COM3	 16:28:45.785	0.0933	0.9585	0.1201	0.0000	0.0000	0.0000	82.5238	-5.6964	137.5598	32.8200	4574	-8466	5014	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.24112	0.27322	0.60049	0.71170	0	0.00	0.00	0.00
