address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
5,0.0283,0.9331,-0.1992,99.657,-2.2028,-113.28,-3859,-5583,2411,0.36798,0.41022,-0.64429,-0.53018
5,0.0283,0.9331,-0.1992,99.657,-2.2028,-113.28,-3871,-5581,2429,0.36691,0.40967,-0.64493,-0.53058
5,0.0107,0.9658,-0.144,99.4153,-1.6919,-111.4563,-3896,-5534,2359,0.37338,0.42151,-0.63565,-0.52795
5,-0.0073,0.9619,-0.1528,99.3988,-1.7468,-111.7584,-3911,-5540,2354,0.37292,0.42059,-0.63617,-0.52835
5,-0.0103,0.96,-0.1597,99.3933,-1.7523,-112.0825,-3917,-5544,2378,0.37161,0.41855,-0.63748,-0.52936
5,-0.0244,0.9565,-0.1694,99.2944,-1.5216,-112.3682,-3899,-5552,2361,0.36945,0.41687,-0.63818,-0.53134
5,0.043,0.9565,-0.1763,99.245,-1.3953,-112.4121,-3920,-5547,2385,0.36798,0.41708,-0.63742,-0.53308
5,0.0239,0.9512,-0.1587,98.8879,-0.9393,-111.2585,-3955,-5513,2356,0.37213,0.42447,-0.6301,-0.53311
5,0.0527,0.9536,-0.1494,98.8385,-0.9009,-110.9015,-3951,-5507,2318,0.37378,0.42642,-0.62842,-0.53235
5,0.0459,0.9526,-0.167,98.8,-0.9229,-110.2863,-3949,-5495,2301,0.37579,0.42859,-0.62677,-0.53116
5,0.0459,0.9526,-0.167,98.8,-0.9229,-110.2863,-3949,-5495,2301,0.37579,0.42859,-0.62677,-0.53116
5,0.0273,0.9614,-0.1543,98.7341,-1.1151,-109.6326,-3921,-5479,2283,0.3812,0.43204,-0.6239,-0.52789
5,0.0225,0.96,-0.1499,98.6407,-1.2909,-108.6383,-3883,-5488,2200,0.38708,0.43628,-0.62027,-0.52438
5,0.022,0.9634,-0.1533,98.6188,-1.3953,-108.2318,-3876,-5486,2175,0.38892,0.43756,-0.61926,-0.52316
5,0.0483,0.9639,-0.1519,98.5583,-1.4941,-108.847,-3837,-5492,2160,0.38751,0.43393,-0.62134,-0.52475
5,0.04,0.958,-0.145,98.5803,-1.4941,-109.3085,-3847,-5498,2182,0.38531,0.43152,-0.62317,-0.52618
5,0.0024,0.9609,-0.1489,98.8055,-1.9666,-111.4178,-3866,-5540,2309,0.37744,0.4194,-0.63263,-0.5304
5,0.0508,0.9619,-0.1563,98.2727,-1.1041,-110.3192,-3872,-5557,2257,0.3797,0.42682,-0.62427,-0.53275
5,0.0835,0.957,-0.1499,98.6407,-2.3401,-109.9292,-3877,-5545,2211,0.38632,0.42496,-0.62747,-0.52567
5,0.043,0.9453,-0.1943,99.613,-3.7134,-109.2865,-4158,-5578,2254,0.39322,0.42447,-0.63489,-0.51184
5,0.0376,0.9722,-0.1724,99.5801,-2.9224,-109.715,-4210,-5531,2269,0.38739,0.4259,-0.63376,-0.51648
5,0.0845,0.9526,-0.1406,99.245,-2.6202,-108.924,-4222,-5481,2237,0.39069,0.43082,-0.62814,-0.51682
5,0.0493,0.9502,-0.1553,99.223,-2.7026,-109.3744,-4225,-5532,2229,0.38907,0.42761,-0.63019,-0.51816
5,0.0654,0.9512,-0.1689,99.1846,-2.6202,-109.4733,-4233,-5552,2254,0.38843,0.42731,-0.63022,-0.51886
5,0.0322,0.9565,-0.1597,99.1241,-2.5928,-109.27,-4253,-5503,2232,0.38931,0.42838,-0.629,-0.5188
5,0.02,0.9629,-0.1582,99.0637,-2.5983,-109.1711,-4148,-5506,2218,0.39001,0.42874,-0.62839,-0.51877
5,0.0435,0.9556,-0.1558,98.844,-2.428,-108.7921,-4245,-5502,2196,0.39166,0.43082,-0.6254,-0.51938
5,0.0415,0.9609,-0.1514,98.7341,-2.3676,-108.7097,-4195,-5489,2207,0.39212,0.43118,-0.62442,-0.5199
5,0.0327,0.9561,-0.1479,98.5529,-2.2577,-108.3527,-4160,-5487,2152,0.3938,0.43307,-0.62201,-0.51996
5,0.0361,0.9609,-0.1455,98.5089,-2.2467,-108.3582,-4234,-5480,2147,0.3941,0.43292,-0.62158,-0.52036
5,0.0146,0.959,-0.145,98.465,-2.2687,-108.3417,-4085,-5484,2134,0.39429,0.43271,-0.62149,-0.52048
5,0.0483,0.96,-0.1387,98.4155,-2.0709,-108.8306,-3846,-5524,2126,0.39151,0.43127,-0.62219,-0.52295
5,0.0396,0.9639,-0.1484,98.4375,-2.1094,-109.0448,-3833,-5545,2171,0.39035,0.42957,-0.6235,-0.52368
5,0.0479,0.96,-0.1401,98.4924,-2.1863,-109.1272,-4038,-5519,2194,0.39017,0.42905,-0.62405,-0.52356
5,0.0352,0.9487,-0.1484,98.5419,-2.2467,-109.1162,-4032,-5514,2199,0.39035,0.42886,-0.62466,-0.52286
5,0.043,0.9502,-0.1567,98.6957,-2.3621,-109.3085,-3987,-5512,2230,0.3895,0.42783,-0.62646,-0.52219
5,0.0562,0.957,-0.1587,98.9484,-2.417,-109.6051,-4055,-5521,2273,0.3876,0.42685,-0.62851,-0.52194
5,0.0127,0.959,-0.1611,99.0692,-2.5323,-109.0228,-4148,-5545,2284,0.38992,0.42902,-0.62811,-0.51892
5,0.0259,0.958,-0.1602,99.0143,-2.3456,-108.5229,-4106,-5526,2268,0.39178,0.43326,-0.62491,-0.51782
5,0.0259,0.958,-0.1602,99.0143,-2.3456,-108.5229,-4106,-5526,2268,0.39178,0.43326,-0.62491,-0.51782
5,0.0464,0.9629,-0.1553,99.0088,-1.9281,-108.0945,-3857,-5541,2210,0.39154,0.4375,-0.62192,-0.51807
5,0.0396,0.9629,-0.1523,99.0033,-1.5985,-108.045,-3837,-5522,2232,0.39053,0.43912,-0.62079,-0.51883
5,0.0439,0.9531,-0.1558,99.1187,-1.1426,-109.4073,-3917,-5537,2312,0.38165,0.43478,-0.62442,-0.52469
5,0.0161,0.9492,-0.1572,99.2395,-1.0602,-109.6985,-3937,-5518,2346,0.37869,0.43359,-0.62628,-0.5256
5,0.02,0.9507,-0.1636,99.5306,-1.2909,-110.0116,-3966,-5521,2360,0.37744,0.43179,-0.62949,-0.52414
5,0.0088,0.9541,-0.1699,99.7339,-1.7688,-108.7372,-3887,-5505,2329,0.38431,0.43607,-0.62784,-0.51755
5,0.0137,0.9585,-0.1611,99.624,-1.9501,-106.6058,-3818,-5489,2215,0.39594,0.4476,-0.61899,-0.50952
5,0.0313,0.9531,-0.1631,99.5197,-1.7853,-106.2927,-3809,-5569,2151,0.39755,0.44989,-0.61673,-0.50897
5,0.0381,0.9531,-0.1641,99.5746,-1.6864,-107.5671,-3817,-5482,2172,0.39172,0.44498,-0.62036,-0.5134
5,0.0146,0.9614,-0.1611,99.7723,-1.8347,-109.1986,-3826,-5499,2233,0.38312,0.43451,-0.6293,-0.51797
5,0.0176,0.957,-0.1729,99.8383,-1.8073,-109.9677,-3858,-5512,2287,0.37973,0.43091,-0.63211,-0.52005
5,0.0732,0.9746,-0.1772,99.8108,-1.7468,-110.0885,-3865,-5506,2334,0.37811,0.42999,-0.63272,-0.52124
5,0.0225,0.958,-0.1743,99.8438,-1.8457,-109.682,-3856,-5496,2303,0.38077,0.43204,-0.63147,-0.51913
5,0.0249,0.957,-0.1689,99.7449,-1.9061,-109.3469,-3835,-5524,2277,0.38287,0.43323,-0.6301,-0.51825
5,0.0205,0.959,-0.1758,99.668,-1.8402,-109.5831,-3840,-5527,2284,0.38184,0.43204,-0.63028,-0.51981
5,0.021,0.957,-0.1597,99.5087,-1.6919,-109.8413,-3841,-5508,2282,0.38071,0.43094,-0.63013,-0.5217
5,0.0112,0.9546,-0.1484,99.245,-1.5326,-109.7919,-3878,-5621,2266,0.38083,0.43091,-0.62814,-0.52402
5,0.0117,0.9609,-0.1538,99.1516,-1.4227,-109.671,-3872,-5505,2226,0.38101,0.43137,-0.62741,-0.52441
5,0.0205,0.9595,-0.1567,98.9539,-0.9668,-109.0887,-3892,-5491,2247,0.38171,0.43591,-0.62283,-0.52557
5,0.0435,0.9614,-0.1606,98.855,-0.9338,-108.6273,-3912,-5467,2233,0.3844,0.43875,-0.62003,-0.5246
5,0.0381,0.9609,-0.1514,98.833,-1.1865,-108.067,-3886,-5489,2222,0.38797,0.44049,-0.61856,-0.52222
5,0.04,0.9609,-0.1582,98.8385,-1.3513,-107.8088,-3859,-5468,2224,0.39029,0.44092,-0.61826,-0.52048
5,0.0469,0.9502,-0.1475,98.9703,-1.3843,-107.9022,-3866,-5486,2189,0.38998,0.44122,-0.61877,-0.51984
5,0.0391,0.9507,-0.1509,99.0692,-1.4392,-108.1165,-3867,-5500,2213,0.38858,0.43988,-0.6207,-0.51974
5,0.0093,0.9712,-0.1689,99.3988,-1.7468,-109.5282,-3860,-5538,2278,0.3826,0.43185,-0.62854,-0.52145
5,-0.0015,0.9624,-0.1694,99.5526,-1.7688,-110.4565,-3879,-5537,2320,0.3779,0.42719,-0.63278,-0.52365
5,-0.0039,0.959,-0.1602,99.5636,-1.7908,-110.5884,-3888,-5535,2338,0.37747,0.42645,-0.63333,-0.52386
5,-0.0039,0.959,-0.1602,99.5636,-1.7853,-110.5829,-3888,-5535,2338,0.37738,0.42633,-0.63342,-0.52393
5,0.0288,0.9526,-0.1665,99.5361,-1.7633,-110.4456,-3883,-5538,2370,0.37762,0.42694,-0.63297,-0.5238
5,0.0083,0.959,-0.1704,99.5032,-1.9556,-110.1544,-3878,-5553,2303,0.38046,0.4278,-0.63205,-0.52216
5,0.0439,0.9521,-0.1719,99.3494,-1.8787,-109.9512,-3848,-5589,2322,0.38147,0.42822,-0.63104,-0.52228
5,0.0557,0.9531,-0.1743,99.3219,-1.8292,-109.9237,-3846,-5568,2349,0.3815,0.42908,-0.62994,-0.52289
5,0.0591,0.9561,-0.1738,99.223,-1.6809,-109.8138,-3849,-5547,2327,0.38159,0.43002,-0.6286,-0.52365
5,0.0522,0.9585,-0.1587,99.1571,-1.7139,-109.7369,-3846,-5551,2283,0.38217,0.43008,-0.62814,-0.52374
5,0.04,0.957,-0.1558,99.1077,-1.8292,-109.7534,-3833,-5536,2316,0.38293,0.4295,-0.62823,-0.52353
5,0.0327,0.9561,-0.1509,99.0967,-1.8896,-109.7699,-3830,-5555,2299,0.38339,0.42886,-0.62851,-0.52338
5,0.0239,0.9614,-0.1357,99.0582,-2.1533,-109.6216,-3806,-5545,2258,0.38562,0.42834,-0.62863,-0.52206
5,0.0283,0.9556,-0.1621,98.9374,-2.4445,-109.0228,-4133,-5595,2222,0.39035,0.42978,-0.62677,-0.51956
5,0.0693,0.9434,-0.1582,98.7946,-2.6422,-106.9739,-4195,-5542,2107,0.40118,0.43951,-0.61896,-0.51248
5,0.0791,0.9453,-0.1523,99.3164,-2.851,-108.4241,-4205,-5576,2222,0.3938,0.43246,-0.6275,-0.51382
5,0.0908,0.9561,-0.1533,99.635,-3.2684,-109.5337,-4193,-5579,2246,0.38986,0.42551,-0.6344,-0.51419
5,0.0684,0.936,-0.1553,100.0964,-3.8068,-110.6378,-4165,-5621,2356,0.38608,0.41837,-0.64218,-0.51321
5,0.0288,0.9604,-0.1812,100.4315,-3.3563,-111.1761,-4219,-5612,2447,0.37997,0.41794,-0.64511,-0.51443
5,0.0552,0.9604,-0.1689,100.0964,-2.8784,-110.8411,-4157,-5553,2386,0.38016,0.4216,-0.64011,-0.51755
5,0.0342,0.9561,-0.1621,99.7668,-2.7246,-110.4456,-3973,-5543,2338,0.38232,0.42343,-0.63672,-0.51868
5,0.0244,0.9619,-0.165,99.6899,-2.7411,-110.2808,-3973,-5543,2338,0.38287,0.42374,-0.63623,-0.51862
5,0.0498,0.9585,-0.1523,99.1516,-2.3071,-109.7589,-3897,-5528,2246,0.38547,0.42715,-0.63004,-0.52142
5,0.0356,0.96,-0.1382,98.7561,-1.9116,-109.259,-3821,-5474,2174,0.38715,0.43042,-0.62512,-0.52344
5,0.041,0.9565,-0.1514,98.476,-1.8347,-108.1384,-3821,-5752,2125,0.39288,0.43588,-0.61938,-0.52145
5,0.0361,0.957,-0.1445,98.4265,-1.7963,-107.9077,-3816,-5803,2103,0.39346,0.43661,-0.61868,-0.52121
5,0.0596,0.9644,-0.1538,98.3496,-1.6864,-107.8693,-3806,-5888,2058,0.39377,0.43759,-0.61728,-0.52179
5,0.0864,0.9561,-0.1484,98.5034,-2.417,-109.0997,-3927,-5863,2099,0.39148,0.42804,-0.625,-0.52231
5,0.022,0.9512,-0.1929,99.2395,-3.6639,-110.6763,-4184,-5684,2149,0.39023,0.41818,-0.63525,-0.5188
5,0.0488,0.9292,-0.1714,100.7721,-4.0759,-113.335,-4213,-5602,2414,0.37302,0.40405,-0.65567,-0.5173
5,0.0259,0.9551,-0.1377,102.3157,-4.7131,-113.5272,-4225,-5277,2704,0.36835,0.40359,-0.66623,-0.50739
5,0.0562,0.9399,-0.2407,102.2827,-4.7845,-113.1427,-4194,-5230,2680,0.37241,0.40671,-0.66373,-0.50522
5,0.0425,0.9595,-0.2012,102.2552,-4.6802,-112.5,-4175,-5239,2664,0.37479,0.41083,-0.66101,-0.50366
5,0.084,0.9453,-0.2271,101.9806,-4.4,-112.1759,-4183,-5341,2618,0.37564,0.41312,-0.65787,-0.50531
5,0.0542,0.9521,-0.2031,101.8048,-4.3506,-111.8024,-4184,-5250,2583,0.37766,0.41492,-0.65561,-0.50525
5,0.0728,0.9399,-0.2188,101.8488,-4.1199,-111.5771,-4232,-5381,2584,0.37732,0.41733,-0.65414,-0.50543
5,0.0864,0.9536,-0.2183,102.2333,-4.4879,-111.8683,-4212,-5304,2645,0.37656,0.41528,-0.65811,-0.5025
5,0.0659,0.9492,-0.2188,102.2498,-4.7461,-111.676,-4194,-5234,2601,0.37875,0.41525,-0.6582,-0.50073
5,0.0669,0.9277,-0.1982,102.0081,-4.7076,-111.1652,-4167,-5223,2584,0.38162,0.41708,-0.65564,-0.50043
5,0.1206,0.9688,-0.1772,102.085,-4.6802,-111.5387,-4182,-5227,2602,0.37958,0.41656,-0.65646,-0.50131
5,0.0952,0.9585,-0.1245,101.3049,-4.6088,-111.4398,-4183,-5347,2581,0.38177,0.41391,-0.65433,-0.50461
5,0.1572,0.9912,-0.1216,99.8273,-4.2133,-108.1879,-4187,-5590,2312,0.40012,0.42914,-0.63315,-0.5047
5,0.1172,0.9722,-0.2095,99.5801,-5.0867,-106.2048,-4088,-5630,2160,0.41315,0.43454,-0.62744,-0.49664
5,0.083,0.9712,-0.1289,99.7668,-5.3284,-105.705,-4313,-5617,2126,0.41589,0.43652,-0.6275,-0.49252
5,0.0898,0.9507,-0.1787,99.7504,-5.4767,-105.5951,-4479,-5603,2149,0.41827,0.43726,-0.62695,-0.49057
5,0.0942,0.9497,-0.1558,99.8657,-5.2625,-107.7979,-4387,-5625,2210,0.40723,0.42651,-0.6351,-0.49878
5,0.0894,0.9453,-0.1646,99.9866,-4.9493,-109.2645,-4113,-5631,2281,0.39871,0.42026,-0.64008,-0.50455
5,0.1011,0.9355,-0.1499,100.0525,-4.9054,-109.5776,-4106,-5635,2285,0.39783,0.41977,-0.64063,-0.505
5,0.0947,0.959,-0.189,100.3162,-4.9823,-110.3906,-4144,-5658,2345,0.39267,0.41495,-0.64575,-0.50647
5,0.082,0.9248,-0.1875,101.6675,-5.0702,-111.6595,-4136,-5252,2554,0.38315,0.41135,-0.65622,-0.50323
5,0.0776,0.9604,-0.1572,101.8378,-5.0208,-111.6595,-4147,-5243,2558,0.38187,0.41266,-0.65714,-0.50195
5,0.0688,0.9419,-0.2358,101.8762,-4.7681,-111.9946,-4198,-5228,2606,0.37881,0.41205,-0.65781,-0.50385
5,0.063,0.9189,-0.2485,102.6617,-4.8669,-111.7804,-4196,-5296,2632,0.37778,0.41476,-0.66,-0.49954
5,0.0625,0.9731,-0.1494,103.1836,-4.8779,-111.264,-4184,-5291,2722,0.3775,0.41934,-0.66165,-0.49368
5,0.1152,0.918,-0.2788,102.8046,-4.812,-110.8191,-4174,-5289,2694,0.38083,0.42169,-0.65768,-0.49445
5,0.0679,0.9453,-0.2158,102.7551,-4.9933,-110.3082,-4166,-5239,2646,0.38379,0.42377,-0.65619,-0.49237
5,0.0977,0.938,-0.2192,102.7826,-4.8834,-110.7532,-4161,-5258,2627,0.38159,0.42166,-0.65756,-0.49405
5,0.0923,0.9258,-0.2524,102.854,-4.856,-111.3959,-4186,-5255,2659,0.37839,0.41833,-0.66013,-0.49591
5,0.0781,0.9429,-0.2104,102.843,-4.8834,-110.484,-4178,-5262,2652,0.38162,0.42242,-0.65759,-0.49332
5,0.0752,0.9321,-0.21,102.7332,-5.0427,-109.6381,-4165,-5245,2598,0.38663,0.42661,-0.65417,-0.49036
5,0.0601,0.9448,-0.2261,102.6013,-5.0592,-109.3744,-4132,-5230,2606,0.38934,0.42816,-0.65219,-0.4895
5,0.082,0.9507,-0.2134,102.5958,-4.834,-109.8798,-4137,-5226,2610,0.38577,0.42624,-0.65338,-0.4924
5,0.0791,0.9424,-0.2222,102.6123,-4.6912,-110.7257,-4162,-5243,2612,0.38202,0.42279,-0.6557,-0.49524
5,0.0586,0.9443,-0.2197,102.6782,-4.7021,-111.5167,-4198,-5242,2662,0.37793,0.41818,-0.65915,-0.49768
5,0.0938,0.938,-0.2207,102.6398,-4.6472,-111.5991,-4208,-5238,2668,0.37717,0.41739,-0.65942,-0.49857
5,0.0688,0.9497,-0.2163,102.6672,-4.8669,-111.4288,-4203,-5268,2656,0.379,0.41748,-0.65948,-0.49701
5,0.0659,0.9521,-0.2041,102.5189,-4.9329,-111.319,-4185,-5251,2656,0.38013,0.41739,-0.659,-0.49692
5,0.0708,0.9463,-0.2002,102.2168,-4.8615,-111.319,-4165,-5247,2614,0.38098,0.41684,-0.6575,-0.49866
5,0.0234,0.9126,-0.0503,100.9204,-4.4165,-111.2585,-4198,-5260,2536,0.38364,0.41476,-0.6499,-0.50824
5,0.0801,0.8721,-0.6016,99.2395,-3.9056,-109.8303,-4218,-5390,2516,0.39337,0.41949,-0.63565,-0.51489
5,0.0801,0.8721,-0.6016,99.2395,-3.9056,-109.8303,-4218,-5390,2516,0.39337,0.41949,-0.63565,-0.51489
5,0.0781,0.9595,-0.0254,100.1459,-4.1199,-109.0228,-4232,-5590,2395,0.39337,0.42545,-0.63815,-0.50687
5,0.1309,0.9546,-0.2183,99.7998,-4.1034,-108.512,-4216,-5607,2351,0.39822,0.4278,-0.63388,-0.50644
5,0.1108,0.957,-0.1445,99.9866,-4.2078,-108.924,-4193,-5619,2330,0.39624,0.42566,-0.6366,-0.50638
5,0.0825,0.9224,-0.1992,99.9591,-4.4769,-109.4952,-4192,-5626,2370,0.39526,0.42111,-0.6394,-0.50742
5,0.0552,0.9624,-0.1582,99.9481,-4.5923,-109.9127,-4165,-5640,2389,0.3942,0.41846,-0.64124,-0.50812
5,0.0947,0.937,-0.1543,99.8328,-4.433,-109.693,-4166,-5652,2381,0.39407,0.41855,-0.64072,-0.50885
5,0.0806,0.9531,-0.1626,99.7064,-4.3726,-109.2316,-4165,-5616,2344,0.39682,0.42221,-0.63696,-0.50833
5,0.084,0.9487,-0.1494,99.6625,-4.1748,-109.2041,-4165,-5615,2326,0.39636,0.42316,-0.63605,-0.50906
5,0.0703,0.9502,-0.1709,99.6515,-4.1199,-109.2975,-4180,-5605,2321,0.39539,0.42285,-0.6362,-0.50989
5,0.0815,0.9492,-0.1787,99.6515,-4.0375,-109.4348,-4205,-5604,2336,0.39359,0.42218,-0.63678,-0.51111
5,0.0107,0.9663,-0.1826,99.7943,-3.9166,-110.1434,-4220,-5589,2335,0.38998,0.41959,-0.63934,-0.51282
5,0.0425,0.9604,-0.1602,99.7284,-3.5815,-110.2917,-4226,-5594,2352,0.38779,0.4201,-0.63861,-0.51498
5,0.0894,0.9429,-0.1523,99.7119,-3.1476,-110.2148,-4152,-5554,2370,0.38638,0.42175,-0.63745,-0.51611
5,-0.0254,0.9312,-0.2012,99.7833,-3.0432,-110.1105,-3856,-5558,2367,0.38483,0.42352,-0.63657,-0.51691
5,0.0366,0.959,-0.1606,99.7449,-2.8125,-109.9017,-3821,-5524,2371,0.38562,0.42593,-0.63492,-0.51639
5,0.0522,0.9565,-0.1636,99.7394,-2.7466,-109.9786,-3817,-5534,2366,0.38467,0.42584,-0.63489,-0.51718
5,0.0371,0.9551,-0.165,99.7998,-2.5378,-110.6708,-3818,-5553,2395,0.38019,0.42319,-0.63712,-0.51996
5,0.0562,0.9536,-0.1841,99.9042,-2.4774,-111.3025,-3829,-5551,2420,0.37756,0.4212,-0.63895,-0.52121
5,0.0454,0.9565,-0.1846,99.9207,-2.439,-111.4673,-3879,-5562,2449,0.37555,0.41962,-0.64029,-0.52231
5,0.0435,0.9526,-0.1758,99.8987,-2.428,-111.33,-3875,-5546,2464,0.37622,0.42035,-0.63965,-0.522
5,0.0273,0.9546,-0.1592,99.7559,-2.4609,-110.495,-3858,-5527,2431,0.38071,0.42438,-0.63602,-0.51993
5,0.0405,0.9526,-0.1567,99.6515,-2.439,-109.9017,-3826,-5503,2366,0.38364,0.4274,-0.63327,-0.51865
5,0.0337,0.9541,-0.1597,99.4537,-2.2852,-108.5229,-3810,-5512,2262,0.3898,0.43506,-0.62671,-0.51566
5,0.0142,0.9595,-0.1563,99.3823,-2.0599,-109.2261,-3855,-5476,2302,0.38589,0.4325,-0.62796,-0.51923
5,0.0366,0.9585,-0.1597,99.1571,-1.8787,-107.7704,-3811,-5490,2225,0.3916,0.43951,-0.62164,-0.51663
5,0.0366,0.9585,-0.1597,99.1571,-1.8787,-107.7704,-3811,-5490,2225,0.3916,0.43951,-0.62164,-0.51663
5,0.0464,0.9551,-0.1533,99.1296,-1.5985,-108.111,-3816,-5478,2227,0.39038,0.44012,-0.62088,-0.51794
5,0.0464,0.9551,-0.1533,99.1296,-1.5985,-108.111,-3816,-5478,2227,0.39038,0.44012,-0.62088,-0.51794
5,0.0464,0.9551,-0.1533,99.1296,-1.5985,-108.111,-3816,-5478,2227,0.39038,0.44012,-0.62088,-0.51794
5,0.0122,0.9609,-0.1528,99.2944,-1.6864,-109.8358,-3865,-5534,2300,0.38223,0.43146,-0.6279,-0.52283
5,0.0122,0.9609,-0.1528,99.2944,-1.6864,-109.8358,-3865,-5534,2300,0.38223,0.43146,-0.6279,-0.52283
5,0.0122,0.9609,-0.1528,99.2944,-1.6864,-109.8358,-3865,-5534,2300,0.38223,0.43146,-0.6279,-0.52283
5,0.0122,0.9609,-0.1528,99.2944,-1.6864,-109.8358,-3865,-5534,2300,0.38223,0.43146,-0.6279,-0.52283
5,-0.0024,0.9531,-0.1543,99.3219,-1.7358,-110.473,-3856,-5505,2320,0.37915,0.42709,-0.63126,-0.52463
5,0.0127,0.958,-0.1606,99.3164,-1.6534,-110.8136,-3867,-5507,2354,0.37714,0.42542,-0.63242,-0.52606
5,0.0244,0.958,-0.1616,99.2999,-1.5656,-111.0992,-3861,-5514,2372,0.37479,0.42371,-0.63339,-0.52792
5,0.0313,0.9551,-0.1646,99.223,-1.4996,-111.275,-3877,-5535,2374,0.3739,0.42282,-0.63345,-0.52917
5,0.0415,0.9536,-0.1606,99.1791,-1.4557,-111.1322,-3875,-5523,2389,0.37427,0.42325,-0.63297,-0.52914
5,0.0571,0.9634,-0.1636,99.1626,-1.3898,-110.9235,-3904,-5519,2355,0.37515,0.42508,-0.63153,-0.52878
5,0.0151,0.957,-0.1523,99.0747,-1.6644,-109.9622,-3856,-5482,2305,0.38135,0.42877,-0.62845,-0.52502
5,0.0293,0.9644,-0.1548,99.1077,-2.038,-109.3469,-3903,-5473,2234,0.38602,0.43045,-0.62744,-0.52142
5,0.0205,0.9619,-0.1714,99.668,-2.1973,-110.885,-3835,-5547,2367,0.37766,0.42325,-0.63605,-0.52301
5,-0.002,0.9634,-0.1602,99.7943,-2.5928,-110.4675,-4081,-5570,2411,0.38138,0.42404,-0.63651,-0.5191
5,0.0967,0.9639,-0.1929,99.9976,-2.4829,-110.885,-3846,-5598,2445,0.37817,0.42294,-0.63861,-0.51981
5,0.0264,0.9297,-0.2339,99.9866,-2.5983,-110.9015,-3829,-5605,2445,0.37878,0.42224,-0.63898,-0.51947
5,0.0366,0.9492,-0.188,99.8328,-2.439,-110.3632,-3813,-5549,2420,0.38092,0.42545,-0.6358,-0.51917
5,0.0449,0.9614,-0.1685,99.7668,-2.3566,-110.1434,-3930,-5541,2412,0.38132,0.4263,-0.63504,-0.51907
5,0.0254,0.9521,-0.1523,99.6405,-2.3236,-110.083,-3846,-5539,2378,0.38226,0.42691,-0.63351,-0.51974
5,0.02,0.9639,-0.1392,99.5911,-2.2192,-110.6049,-3817,-5530,2354,0.37952,0.42435,-0.63492,-0.52216
5,0.0298,0.9629,-0.1611,99.5746,-2.1149,-111.0388,-3825,-5549,2394,0.37704,0.42236,-0.63614,-0.52408
5,0.0303,0.9634,-0.1626,99.5911,-2.1039,-111.1377,-3825,-5549,2394,0.37646,0.42194,-0.63651,-0.52438
5,0.0298,0.9604,-0.1719,99.5197,-1.8567,-111.0278,-3854,-5550,2381,0.37549,0.42261,-0.63583,-0.52536
5,0.0542,0.9536,-0.1704,99.4482,-1.7413,-110.7147,-3854,-5550,2381,0.37695,0.42554,-0.63318,-0.52515
5,0.0396,0.9585,-0.1733,99.3988,-1.6644,-110.1434,-3839,-5505,2360,0.3793,0.42886,-0.63062,-0.52383
5,0.0415,0.9526,-0.1582,99.256,-1.571,-109.5062,-3845,-5497,2301,0.38226,0.43231,-0.62726,-0.52289
5,0.0352,0.9624,-0.166,99.2834,-1.4832,-109.3359,-3833,-5507,2280,0.38248,0.43375,-0.62646,-0.52249
5,0.0283,0.9561,-0.1636,99.267,-1.4777,-109.3304,-3840,-5486,2287,0.38254,0.43375,-0.62634,-0.52258
5,0.0254,0.9541,-0.1621,99.2725,-1.4777,-109.8633,-3866,-5483,2313,0.38068,0.43161,-0.6279,-0.52386
5,0.0234,0.9604,-0.1616,99.2889,-1.5106,-109.9841,-3877,-5484,2334,0.37961,0.43027,-0.62891,-0.52451
5,0.0352,0.9536,-0.1533,99.2065,-1.6534,-109.9951,-3832,-5515,2282,0.38077,0.42932,-0.62897,-0.52438
5,0.0249,0.9565,-0.1655,99.2065,-1.6534,-109.9951,-3832,-5515,2282,0.38068,0.42911,-0.62912,-0.52441
5,0.042,0.96,-0.1616,99.256,-1.8512,-110.2094,-3824,-5554,2327,0.38055,0.42715,-0.63077,-0.52414
5,0.0327,0.958,-0.1572,99.2944,-1.9336,-110.4565,-3820,-5560,2316,0.37976,0.42554,-0.63214,-0.52438
5,0.02,0.9541,-0.166,99.3164,-2.1533,-110.5225,-3818,-5565,2319,0.38055,0.42422,-0.63315,-0.52365
5,0.0396,0.957,-0.1577,99.3219,-1.626,-110.2478,-3867,-5565,2316,0.37903,0.42801,-0.63043,-0.52496
5,0.0063,0.9551,-0.1797,99.7009,-1.9666,-110.8521,-3872,-5547,2363,0.37665,0.42484,-0.63507,-0.52365
5,0.0278,0.9541,-0.1626,99.7449,-1.972,-110.1324,-3835,-5580,2347,0.37909,0.42789,-0.63367,-0.52112
5,0.0347,0.9517,-0.1729,99.7009,-1.9666,-109.3414,-3804,-5542,2336,0.38348,0.43286,-0.62991,-0.51834
5,0.0425,0.9531,-0.1743,99.7284,-1.9666,-109.4293,-3822,-5542,2335,0.38297,0.4325,-0.63034,-0.51846
5,0.0479,0.96,-0.1768,99.7559,-1.9446,-109.5062,-3819,-5561,2349,0.38269,0.43234,-0.63055,-0.51859
5,0.0366,0.9521,-0.1782,99.9097,-2.1478,-110.0171,-3810,-5582,2384,0.38062,0.42899,-0.63397,-0.51874
5,0.0366,0.9521,-0.1782,99.9097,-2.1478,-110.0171,-3810,-5582,2384,0.38062,0.42899,-0.63397,-0.51874
