address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
4,-0.1055,0.9502,-0.2139,101.1072,8.6353,76.7285,3106,-6160,752,0.53278,0.57404,0.51544,0.3476
4,-0.1685,0.9385,-0.2046,101.1237,8.1793,76.7505,3152,-6229,743,0.53088,0.57574,0.51376,0.35013
4,-0.2046,0.9419,-0.1426,101.7554,7.8387,78.6841,3100,-6144,851,0.52042,0.5712,0.52402,0.35803
4,-0.1353,0.9443,-0.1938,101.5576,8.2013,79.6509,3158,-6159,899,0.51984,0.56445,0.5296,0.36136
4,-0.1543,0.9331,-0.2085,101.6071,8.6407,80.0409,3123,-6186,938,0.52011,0.56116,0.53342,0.3605
4,-0.0986,0.9419,-0.2158,101.4862,9.0198,78.4973,3105,-6189,918,0.52701,0.56625,0.52692,0.35193
4,-0.1831,0.9302,-0.2319,101.2061,9.0582,76.6077,3103,-6188,780,0.5343,0.57339,0.51685,0.34424
4,-0.1509,0.9219,-0.1855,101.1951,9.1846,74.9872,3095,-6175,721,0.53964,0.58017,0.50912,0.336
4,-0.1646,0.9473,-0.1875,101.1731,9.2944,74.8224,3082,-6167,691,0.54062,0.58035,0.5087,0.33472
4,-0.168,0.9434,-0.1831,101.1731,9.5416,74.8938,3067,-6185,720,0.54144,0.57944,0.50949,0.33374
4,-0.1523,0.9287,-0.1836,101.2115,9.6021,75.3223,3051,-6184,717,0.54013,0.57715,0.51257,0.33514
4,-0.1367,0.9453,-0.1934,101.1621,9.4482,75.2728,3046,-6179,728,0.53995,0.5777,0.5116,0.33603
4,-0.1426,0.9424,-0.1807,101.1401,9.2285,75.2124,3046,-6188,712,0.53967,0.57877,0.51028,0.33658
4,-0.1479,0.9312,-0.1958,101.1676,9.1791,75.4871,3061,-6195,718,0.53827,0.57782,0.51157,0.3385
4,-0.1377,0.9517,-0.1699,101.3654,8.9539,76.344,3065,-6170,776,0.53464,0.57642,0.51459,0.34204
4,-0.1572,0.9072,-0.2266,101.3434,8.7891,77.1021,3045,-6155,824,0.53107,0.57288,0.51862,0.34741
4,-0.125,0.9375,-0.1997,101.4862,8.7616,77.6404,3098,-6160,855,0.52863,0.57117,0.52167,0.3494
4,-0.1494,0.9307,-0.1953,101.5192,8.7012,77.6569,3067,-6167,854,0.52817,0.57147,0.52161,0.34967
4,-0.1641,0.9409,-0.1611,101.4478,8.5858,76.8768,3121,-6141,795,0.53043,0.57529,0.51691,0.34698
4,-0.1582,0.936,-0.2134,101.4807,8.5034,77.8766,3096,-6147,841,0.52759,0.57172,0.52103,0.35101
4,-0.1333,0.937,-0.2095,101.5631,8.5254,78.5632,3115,-6159,874,0.52448,0.56824,0.52551,0.35458
4,-0.1406,0.9414,-0.2021,101.6071,8.4705,78.6951,3074,-6153,891,0.52335,0.5675,0.52673,0.35565
4,-0.1401,0.9336,-0.2012,101.5961,8.465,78.5687,3076,-6159,876,0.52408,0.56857,0.52542,0.3548
4,-0.1519,0.9395,-0.1968,101.5247,8.5858,77.7448,3086,-6175,832,0.52744,0.57153,0.52158,0.35068
4,-0.125,0.9404,-0.1929,101.4423,8.7836,76.9647,3077,-6168,811,0.53094,0.57397,0.51822,0.34637
4,-0.1592,0.9282,-0.188,101.3873,8.7341,76.6791,3096,-6176,793,0.53174,0.57504,0.51672,0.34561
4,-0.1304,0.937,-0.1978,101.3104,8.877,76.5308,3104,-6176,772,0.53311,0.57489,0.51608,0.3447
4,-0.1147,0.9399,-0.1919,101.2335,8.9099,76.4319,3085,-6180,740,0.53387,0.57486,0.51566,0.34421
4,-0.1484,0.9399,-0.1885,101.1182,8.811,76.1957,3079,-6162,745,0.53479,0.57553,0.51398,0.34424
4,-0.1875,0.9287,-0.1797,101.0138,8.6627,75.91,3135,-6155,710,0.53583,0.57715,0.51117,0.34406
4,-0.1348,0.939,-0.104,100.9644,8.8,76.6132,3150,-6163,724,0.53635,0.57483,0.51242,0.34521
4,-0.1729,0.9233,-0.1782,100.4974,8.6407,76.701,3169,-6154,723,0.53494,0.57135,0.51443,0.35019
4,-0.1475,0.9253,-0.1978,100.3711,8.8934,75.91,3132,-6153,694,0.53992,0.57327,0.51016,0.34561
4,-0.1968,0.9316,-0.1772,100.4041,8.6682,75.2783,2963,-6144,617,0.54083,0.57706,0.50616,0.34378
4,-0.1382,0.9331,-0.1836,100.3491,8.5693,75.4321,2826,-6137,598,0.54028,0.57651,0.50635,0.34528
4,-0.146,0.9395,-0.1709,100.3162,8.476,75.4156,2846,-6130,594,0.54016,0.57678,0.5058,0.34586
4,-0.1514,0.9443,-0.1597,100.1404,8.2727,74.6851,2759,-6172,608,0.54178,0.57928,0.50177,0.34494
4,-0.1045,0.9399,-0.1851,100.1074,8.0365,73.8116,2776,-6179,561,0.54456,0.58365,0.49591,0.34174
4,-0.0977,0.9541,-0.1611,100.08,7.674,73.0206,2814,-6526,523,0.54553,0.58908,0.48956,0.34
4,-0.1333,0.9492,-0.167,99.9976,7.0642,72.5592,2890,-6546,516,0.54498,0.59247,0.4852,0.34122
4,-0.0762,0.9536,-0.1924,99.8877,6.9269,71.9824,2754,-6530,511,0.54684,0.59528,0.48044,0.34006
4,-0.0728,0.936,-0.1523,99.8492,6.9049,71.6913,2732,-6513,503,0.54785,0.59637,0.47873,0.33893
4,-0.1191,0.9473,-0.1758,99.8163,6.6467,72.0044,2826,-6525,469,0.54614,0.59586,0.47916,0.34201
4,-0.1157,0.9512,-0.1704,99.7284,6.5918,71.8341,2760,-6520,462,0.54663,0.5961,0.47809,0.34229
4,-0.1084,0.9551,-0.1426,99.5251,6.7072,70.3015,2715,-6507,370,0.55292,0.60132,0.46964,0.33469
4,-0.1069,0.9526,-0.1548,99.5142,6.6302,70.285,2521,-6500,363,0.55325,0.60196,0.46857,0.33447
4,-0.1104,0.9521,-0.1748,99.6295,6.3666,71.3068,2509,-6509,418,0.54907,0.5993,0.4729,0.33997
4,-0.0918,0.9492,-0.1768,99.8383,6.0919,72.7075,2480,-6503,564,0.54187,0.59503,0.48047,0.34836
4,-0.1001,0.9512,-0.168,99.8108,5.9052,72.7295,2474,-6504,516,0.54126,0.59546,0.47971,0.34961
4,-0.0786,0.9521,-0.1606,99.7833,5.7019,72.4219,2501,-6496,539,0.54163,0.59692,0.47775,0.34924
4,-0.0977,0.9556,-0.1738,99.7614,5.4272,72.1472,2552,-6482,493,0.54135,0.59912,0.47479,0.34991
4,-0.0591,0.9556,-0.1704,99.7504,5.5426,71.8121,2552,-6454,493,0.54303,0.60028,0.47314,0.34753
4,-0.084,0.9546,-0.1626,99.6899,5.4053,72.1033,2559,-6468,483,0.54236,0.59955,0.47366,0.34918
4,-0.0869,0.9507,-0.1665,99.6405,5.1855,73.3063,2564,-6461,553,0.53766,0.59488,0.47903,0.35696
4,-0.0923,0.9492,-0.1616,99.646,5.2075,73.8336,2554,-6464,550,0.53601,0.59259,0.48196,0.35931
4,-0.0835,0.9453,-0.1685,99.6075,5.1691,73.4711,2575,-6476,543,0.5368,0.59344,0.48062,0.35852
4,-0.0801,0.9565,-0.167,99.5471,5.1581,72.0044,2608,-6467,477,0.54108,0.59912,0.47302,0.35272
4,-0.0615,0.9536,-0.1655,99.5197,5.2625,71.5924,2614,-6471,448,0.54388,0.60114,0.47006,0.34897
4,-0.0918,0.959,-0.1729,99.4482,5.2789,70.8673,2612,-6458,440,0.54651,0.6037,0.46609,0.34573
4,-0.1094,0.9541,-0.1616,99.4867,5.3778,70.8344,2615,-6446,386,0.54691,0.60385,0.46613,0.34479
4,-0.1074,0.9463,-0.1558,99.4757,5.4712,70.9827,2616,-6465,374,0.54672,0.60266,0.46765,0.34509
4,-0.1094,0.9404,-0.1626,99.5471,5.3998,71.6199,2630,-6471,442,0.54413,0.60065,0.47089,0.34824
4,-0.0981,0.9512,-0.1655,99.6185,5.3339,72.1252,2634,-6454,469,0.54202,0.5994,0.47314,0.35065
4,-0.0688,0.9463,-0.165,99.6021,5.4987,72.4274,2618,-6479,472,0.54187,0.59747,0.47543,0.3511
4,-0.0903,0.9517,-0.1709,99.6735,5.4108,72.713,2595,-6478,478,0.54019,0.59668,0.47705,0.35281
4,-0.0767,0.9517,-0.1714,99.6295,5.4767,72.7075,2576,-6471,485,0.5405,0.59637,0.4772,0.35269
4,-0.106,0.9448,-0.1704,99.5581,5.4163,72.5647,2575,-6469,491,0.54102,0.59659,0.47632,0.35266
4,-0.105,0.9424,-0.1729,99.4592,5.5206,72.1252,2585,-6482,465,0.54352,0.59769,0.47382,0.35034
4,-0.1016,0.9507,-0.1704,99.3933,5.7349,71.5485,2572,-6477,438,0.54639,0.59903,0.4715,0.34668
4,-0.0918,0.9497,-0.1523,99.2725,6.1249,71.1639,2537,-6497,395,0.54962,0.5986,0.47086,0.34317
4,-0.104,0.9482,-0.1509,99.2725,6.4325,71.3562,2573,-6521,476,0.55038,0.59616,0.47394,0.34201
4,-0.1431,0.9399,-0.1392,99.3768,6.8225,71.7352,2704,-6559,451,0.54987,0.59424,0.4772,0.34158
4,-0.1265,0.9507,-0.1626,99.256,6.85,71.3507,2731,-6535,457,0.55182,0.59515,0.4747,0.34033
4,-0.0933,0.9409,-0.1616,99.4592,6.7456,71.9769,2702,-6540,458,0.54846,0.5939,0.47836,0.34283
4,-0.0771,0.9531,-0.186,99.6405,6.5369,72.0044,2567,-6548,494,0.5463,0.59467,0.47888,0.34424
4,-0.0981,0.9507,-0.1699,99.5856,6.3171,71.12,2515,-6523,465,0.54846,0.59903,0.47327,0.34097
4,-0.1147,0.9502,-0.1631,99.5526,6.2073,70.8069,2496,-6516,460,0.54935,0.60098,0.47061,0.33975
4,-0.1001,0.9429,-0.1558,99.4098,5.9052,71.3782,2519,-6521,459,0.54742,0.59918,0.47144,0.34485
4,-0.1245,0.9575,-0.166,99.3933,5.5701,72.1802,2542,-6495,474,0.54388,0.59702,0.47409,0.35059
4,-0.1011,0.9556,-0.1655,99.4482,5.3723,72.8723,2540,-6499,480,0.54071,0.59509,0.47702,0.35477
4,-0.0801,0.9521,-0.168,99.4867,5.4382,72.5867,2577,-6502,526,0.54156,0.59592,0.47626,0.35306
4,-0.0864,0.9531,-0.1626,99.4922,5.4218,72.5153,2569,-6498,523,0.54178,0.59659,0.47552,0.35257
4,-0.0835,0.9517,-0.168,99.5361,5.4822,72.2626,2555,-6474,497,0.54257,0.59766,0.47455,0.35089
4,-0.1001,0.9448,-0.1768,99.6021,5.5701,72.2351,2558,-6507,505,0.54254,0.59775,0.47504,0.35013
4,-0.1133,0.9512,-0.1748,99.613,5.647,72.2076,2569,-6510,544,0.54269,0.59772,0.47516,0.34973
4,-0.1069,0.9512,-0.1758,99.5966,5.8282,72.0209,2542,-6517,491,0.54425,0.59769,0.47504,0.34756
4,-0.1079,0.9448,-0.166,99.5471,5.9821,71.6089,2540,-6536,484,0.54633,0.5986,0.47339,0.34494
4,-0.0986,0.9502,-0.1655,99.5526,6.1578,71.6034,2502,-6515,472,0.54681,0.59824,0.47382,0.34418
4,-0.1094,0.9463,-0.1714,99.5142,6.1688,71.7902,2568,-6517,484,0.5466,0.59705,0.47504,0.34491
4,-0.1099,0.9517,-0.167,99.4922,6.0315,71.6418,2523,-6540,484,0.54663,0.59775,0.47394,0.34512
4,-0.1299,0.9404,-0.1631,99.4537,5.7404,71.4441,2532,-6528,465,0.54642,0.5997,0.47119,0.34589
4,-0.1108,0.9478,-0.165,99.4482,5.6909,71.6034,2561,-6498,508,0.54572,0.59933,0.47168,0.34695
4,-0.0918,0.9502,-0.1738,99.4208,5.7568,71.5869,2553,-6491,506,0.5462,0.59894,0.47189,0.34662
4,-0.084,0.9478,-0.1631,99.3878,5.9161,71.0815,2537,-6513,467,0.54807,0.60001,0.47021,0.34406
4,-0.0776,0.9639,-0.1548,99.3878,6.037,70.9332,2534,-6515,468,0.54935,0.60046,0.4696,0.34207
4,-0.1128,0.9497,-0.167,99.3768,5.8997,72.1417,2519,-6507,531,0.54581,0.59656,0.47437,0.34796
4,-0.103,0.9517,-0.1597,99.3164,5.8942,72.7515,2473,-6532,541,0.5437,0.59311,0.47824,0.35181
4,-0.1104,0.9517,-0.1587,99.2175,5.9161,72.5702,2567,-6545,527,0.54486,0.59329,0.47711,0.35126
4,-0.1123,0.9531,-0.1489,99.223,6.1688,72.1857,2473,-6542,501,0.54675,0.59402,0.4761,0.34845
4,-0.0933,0.9541,-0.1655,99.4208,6.5863,71.6144,2827,-6538,511,0.54892,0.59534,0.47589,0.34305
4,-0.1182,0.9502,-0.1733,99.4757,6.6138,71.3727,2908,-6534,509,0.5499,0.5975,0.47415,0.34009
4,-0.1182,0.9453,-0.2012,99.5361,6.6852,70.686,2667,-6528,440,0.55139,0.5997,0.4718,0.3371
4,-0.1128,0.9517,-0.1309,99.2944,6.85,70.7574,2889,-6533,441,0.55365,0.59851,0.4711,0.33643
4,-0.1118,0.9536,-0.1426,99.3109,6.8829,71.4056,2899,-6550,483,0.55142,0.59509,0.47552,0.3399
4,-0.1338,0.9448,-0.1797,99.3219,6.8445,71.8451,2908,-6544,502,0.5498,0.59335,0.47772,0.34247
4,-0.1216,0.9482,-0.1699,99.278,6.8225,70.9607,2779,-6562,432,0.5527,0.59695,0.47287,0.33826
4,-0.1157,0.9473,-0.1611,99.245,6.8225,70.7245,2796,-6541,442,0.55356,0.59778,0.47156,0.33728
4,-0.104,0.9497,-0.1606,99.3219,6.828,71.911,2909,-6536,461,0.55023,0.59378,0.47726,0.34171
4,-0.1162,0.9541,-0.1646,99.3219,6.7456,72.1857,2908,-6546,436,0.54855,0.59241,0.47903,0.34436
4,-0.1113,0.9507,-0.1626,99.3329,6.3391,72.9272,2622,-6556,487,0.54474,0.59082,0.48111,0.35013
4,-0.126,0.9502,-0.1592,99.3384,6.0535,73.0756,2496,-6534,518,0.54291,0.59116,0.48087,0.35278
4,-0.1001,0.9512,-0.1567,99.3878,6.0754,73.3282,2474,-6531,516,0.54224,0.59036,0.48224,0.35324
4,-0.0908,0.9502,-0.1621,99.4812,6.2183,73.8336,2610,-6555,536,0.54074,0.58813,0.48572,0.35449
4,-0.1157,0.9497,-0.1606,99.5691,6.1029,74.5587,2520,-6572,559,0.53809,0.58606,0.48883,0.35764
4,-0.1138,0.9497,-0.1758,99.6735,6.1194,74.3884,2750,-6556,580,0.53726,0.58667,0.48914,0.35748
4,-0.0967,0.9536,-0.1729,99.6844,6.3446,73.2788,2636,-6563,558,0.54135,0.59039,0.48471,0.35114
4,-0.1016,0.9521,-0.1689,99.668,6.3666,72.9382,2763,-6559,528,0.54303,0.59222,0.48236,0.34869
4,-0.1011,0.9482,-0.1709,99.6899,6.3281,73.2733,2750,-6558,575,0.54221,0.59146,0.48349,0.34973
4,-0.1138,0.9473,-0.1768,99.6954,6.2128,73.6578,2617,-6556,603,0.54016,0.5899,0.48547,0.35275
4,-0.1089,0.9507,-0.1675,99.6405,6.3007,73.3997,2529,-6548,588,0.54105,0.59012,0.4848,0.35202
4,-0.1045,0.9492,-0.1606,99.6185,6.3831,73.1799,2600,-6547,569,0.54263,0.59094,0.48349,0.34991
4,-0.1201,0.9463,-0.1689,99.5636,6.5424,72.8833,2607,-6557,592,0.5444,0.59149,0.48233,0.34784
4,-0.1035,0.9507,-0.1655,99.5911,6.7731,73.1305,2852,-6579,548,0.5444,0.5896,0.48483,0.34756
4,-0.1152,0.9492,-0.1621,99.646,6.9543,73.5205,2882,-6565,546,0.54361,0.58752,0.48776,0.34824
4,-0.1255,0.9458,-0.167,99.6844,6.9543,73.6084,2887,-6572,604,0.54312,0.58737,0.48834,0.34848
4,-0.1167,0.9502,-0.1782,99.7614,6.9873,73.8007,2883,-6590,598,0.5423,0.58676,0.48969,0.34888
4,-0.1333,0.9482,-0.1689,99.7998,6.6907,74.8059,2881,-6572,602,0.53833,0.58401,0.49332,0.35443
4,-0.1338,0.9414,-0.1738,99.7943,6.6302,74.9377,2907,-6588,611,0.53726,0.58337,0.49411,0.35605
4,-0.1191,0.9458,-0.1768,99.7888,6.6193,74.9707,2857,-6586,601,0.53717,0.58322,0.4942,0.35632
4,-0.0938,0.9492,-0.1494,99.7174,6.9434,74.0039,2899,-6447,626,0.5412,0.58554,0.49103,0.35071
4,-0.0938,0.9492,-0.1494,99.6899,6.9379,73.8831,2882,-6468,591,0.54172,0.58585,0.49042,0.35025
4,-0.1069,0.9526,-0.1582,99.5416,7.2125,72.3779,2876,-6573,524,0.54779,0.59033,0.48355,0.3428
4,-0.0981,0.9683,-0.2295,99.4867,7.0203,71.7352,2899,-6570,481,0.55002,0.59406,0.47839,0.34
4,-0.1074,0.9404,-0.1553,99.3109,7.2235,72.0538,2891,-6581,503,0.55084,0.59158,0.47974,0.34109
4,-0.0991,0.96,-0.1602,99.3384,7.2455,72.3175,2879,-6574,493,0.55042,0.59061,0.48111,0.34152
4,-0.1338,0.958,-0.1836,99.3713,7.2235,72.6031,2858,-6577,460,0.5488,0.58911,0.48337,0.34354
4,-0.085,0.9556,-0.147,99.3823,7.4377,72.334,2847,-6572,470,0.54977,0.58905,0.48322,0.34222
4,-0.1245,0.9434,-0.1694,99.3768,7.3773,72.2021,2860,-6512,468,0.55048,0.5903,0.48199,0.34073
4,-0.1289,0.9458,-0.1621,99.4427,7.3938,72.3724,2836,-6581,461,0.54968,0.58972,0.48328,0.34116
4,-0.1372,0.9448,-0.1616,99.4592,7.3663,72.4109,2851,-6578,462,0.5495,0.58994,0.48312,0.34128
4,-0.1187,0.9463,-0.1665,99.4812,7.4268,72.4164,2854,-6572,473,0.54953,0.58969,0.48361,0.34103
4,-0.1201,0.9482,-0.1602,99.5142,7.3993,72.5647,2847,-6563,505,0.54901,0.58948,0.4841,0.34152
4,-0.1104,0.9541,-0.167,99.5581,7.3993,72.7844,2849,-6515,501,0.54788,0.58859,0.48563,0.34265
4,-0.1099,0.9448,-0.165,99.5746,7.3993,72.8833,2849,-6502,506,0.54767,0.58841,0.48599,0.34286
4,-0.1235,0.9438,-0.1719,99.624,7.3279,72.8833,2837,-6538,528,0.54706,0.58862,0.48608,0.34326
4,-0.1436,0.938,-0.1816,99.6844,7.1906,72.702,2863,-6561,495,0.54678,0.59015,0.48477,0.34299
4,-0.1245,0.9546,-0.1621,99.7284,7.3169,72.7185,2872,-6577,529,0.54694,0.59,0.48544,0.34207
4,-0.1191,0.9473,-0.1743,99.7339,7.3608,72.7185,2859,-6573,528,0.54706,0.58984,0.48566,0.3418
4,-0.1167,0.9497,-0.168,99.7559,7.3883,72.6801,2842,-6526,516,0.54715,0.59003,0.48566,0.34134
4,-0.1328,0.9434,-0.1724,99.7614,7.2784,73.0426,2851,-6572,544,0.54593,0.58908,0.48682,0.34329
4,-0.127,0.9478,-0.1772,99.7833,7.2894,73.0536,2855,-6585,558,0.54544,0.58887,0.48721,0.34384
4,-0.1157,0.9473,-0.1689,99.7888,7.3608,72.8339,2848,-6590,550,0.54626,0.58951,0.4866,0.34229
4,-0.124,0.9473,-0.1743,99.7778,7.3499,72.7734,2846,-6588,541,0.54663,0.58987,0.48599,0.34195
4,-0.1182,0.9497,-0.1748,99.7888,7.3608,72.8503,2859,-6569,520,0.54639,0.58957,0.48651,0.34216
4,-0.1309,0.9453,-0.1729,99.8053,7.4048,73.0151,2831,-6580,526,0.54596,0.58881,0.48755,0.34265
4,-0.1133,0.9458,-0.1689,99.8163,7.5092,73.0096,2829,-6536,549,0.54633,0.58847,0.48804,0.34198
4,-0.1191,0.9492,-0.1733,99.8547,7.641,73.158,2815,-6316,566,0.54617,0.58752,0.48944,0.3418
4,-0.1299,0.9429,-0.1826,99.8712,7.4268,73.3777,2809,-6381,573,0.54495,0.58731,0.48981,0.3436
4,-0.1641,0.9463,-0.1743,99.9207,7.1082,73.2788,2861,-6562,568,0.54343,0.58893,0.48843,0.34521
4,-0.1372,0.9365,-0.168,99.8273,7.2455,72.6965,2857,-6554,550,0.5462,0.59082,0.48535,0.34192
4,-0.1348,0.9429,-0.1572,99.646,7.4817,71.7188,2844,-6571,482,0.55035,0.59305,0.48111,0.33734
4,-0.1328,0.9463,-0.1567,99.5966,7.7344,71.4716,2857,-6577,503,0.55243,0.5932,0.48026,0.33487
4,-0.1089,0.939,-0.1563,99.635,7.9926,71.4331,2822,-6561,484,0.55344,0.59274,0.48102,0.33301
4,-0.1377,0.9346,-0.1772,99.6844,7.9541,71.7682,2805,-6455,483,0.55249,0.59149,0.48306,0.33377
4,-0.1499,0.9395,-0.1694,99.6515,7.7893,71.532,2806,-6575,531,0.55252,0.59293,0.48111,0.33401
4,-0.0967,0.9473,-0.1548,99.5801,7.8827,71.3947,2789,-6575,483,0.55344,0.59302,0.48044,0.33328
4,-0.1362,0.9478,-0.1616,99.6075,7.8058,71.7133,2797,-6490,502,0.55228,0.59186,0.48203,0.33499
4,-0.1255,0.9512,-0.1699,99.5746,7.6245,72.0538,2817,-6513,561,0.55081,0.59094,0.48288,0.3378
4,-0.1094,0.9541,-0.1567,99.5966,7.5201,72.3175,2795,-6562,559,0.54953,0.59033,0.48386,0.33957
4,-0.1128,0.9414,-0.1719,99.5471,7.1411,71.7957,2852,-6583,512,0.54996,0.59366,0.4794,0.33936
4,-0.1133,0.9517,-0.1787,99.613,6.449,71.0376,2708,-6519,442,0.55002,0.60016,0.47168,0.33865
4,-0.1001,0.9404,-0.1636,99.624,6.3336,72.8998,2568,-6536,539,0.5444,0.59332,0.48047,0.34729
4,-0.1255,0.9517,-0.1675,99.668,6.3062,73.4546,2504,-6549,545,0.54163,0.59079,0.48404,0.35095
4,-0.0967,0.9478,-0.1646,99.6844,6.46,73.4052,2892,-6537,585,0.54193,0.59,0.4852,0.35025
4,-0.1133,0.9482,-0.1709,99.9921,5.9985,73.158,2550,-6511,593,0.54004,0.5939,0.4827,0.35004
4,-0.1177,0.9517,-0.1846,100.2997,5.7953,73.147,2490,-6499,610,0.53705,0.59641,0.48288,0.35013
4,-0.1445,0.9399,-0.1909,100.3656,5.8777,72.691,2498,-6500,568,0.53775,0.59799,0.4816,0.34811
4,-0.1128,0.9497,-0.1802,100.2173,6.4984,71.8671,2707,-6504,606,0.54303,0.59897,0.4791,0.34158
4,-0.0913,0.9521,-0.1797,100.1733,6.7401,71.7517,2873,-6529,566,0.54581,0.59799,0.47964,0.33813
4,-0.1226,0.9507,-0.1758,100.2338,6.6632,71.521,2821,-6522,543,0.54544,0.59946,0.47842,0.33783
4,-0.0957,0.9502,-0.1807,100.2338,6.5259,71.2518,2853,-6516,513,0.54575,0.60117,0.47629,0.33728
4,-0.103,0.9458,-0.1841,100.2063,6.3666,71.1584,2791,-6509,486,0.54565,0.60205,0.47491,0.33783
4,-0.0859,0.9482,-0.1821,100.2448,6.3226,71.4221,2769,-6496,505,0.54446,0.6015,0.47595,0.33929
4,-0.0967,0.9482,-0.1768,100.2338,6.3226,71.6199,2858,-6502,541,0.54395,0.60062,0.47696,0.34024
4,-0.1138,0.9434,-0.1802,100.1459,6.3611,71.6144,2843,-6511,549,0.54456,0.6001,0.47684,0.34036
4,-0.1064,0.9507,-0.1772,100.1184,6.4984,71.5375,2784,-6501,541,0.54523,0.59988,0.47693,0.33954
4,-0.1152,0.9463,-0.1753,100.0635,6.5698,71.7682,2900,-6512,543,0.54556,0.59845,0.478,0.34
4,-0.1245,0.9434,-0.1694,99.9976,6.6522,71.922,2896,-6527,504,0.54547,0.59705,0.47928,0.34082
4,-0.1191,0.9492,-0.1763,99.8602,6.8445,72.2626,2873,-6548,498,0.54596,0.59485,0.48093,0.34155
4,-0.1152,0.9482,-0.1665,99.7504,6.8994,72.713,2863,-6551,517,0.54532,0.59164,0.4837,0.34424
4,-0.125,0.9443,-0.1577,99.5471,7.0093,73.0536,2865,-6558,521,0.54572,0.58887,0.48532,0.3461
4,-0.1313,0.9355,-0.1641,99.4098,7.1082,72.8174,2840,-6570,476,0.54752,0.58881,0.4841,0.34503
4,-0.1304,0.958,-0.147,99.1461,7.6575,72.1967,2815,-6537,438,0.5527,0.58817,0.48251,0.34012
4,-0.0947,0.9585,-0.1494,99.1846,8.042,71.889,2786,-6342,428,0.55481,0.58823,0.48267,0.3363
4,-0.1733,0.9556,-0.1987,99.1516,7.6025,71.3013,2822,-6484,453,0.55515,0.5921,0.47766,0.33606
4,-0.1445,0.9385,-0.1265,98.9978,7.3608,70.4388,2869,-6556,433,0.55774,0.59549,0.47195,0.33383
4,-0.1211,0.9419,-0.1411,99.0857,7.1576,71.2463,2901,-6556,440,0.55405,0.59366,0.47525,0.33856
4,-0.0879,0.9492,-0.1699,99.2889,7.0587,72.3999,2855,-6549,516,0.54919,0.59018,0.48138,0.34378
4,-0.0869,0.9468,-0.1719,99.3329,6.9763,72.0923,2894,-6545,522,0.54962,0.5925,0.47931,0.34207
4,-0.0942,0.9458,-0.1631,99.4427,6.8719,71.944,2909,-6536,525,0.5491,0.59351,0.47867,0.34204
4,-0.1206,0.9531,-0.1636,99.5306,6.5698,72.9108,2900,-6522,514,0.54553,0.59158,0.48184,0.34662
4,-0.1006,0.9453,-0.1802,99.6405,6.2897,74.0698,2909,-6531,547,0.53961,0.58777,0.48752,0.35431
4,-0.125,0.9521,-0.1836,99.7998,6.1469,74.1742,2659,-6520,571,0.53769,0.58804,0.48843,0.35553
4,-0.0996,0.9487,-0.1743,99.8822,6.3007,73.7512,2771,-6517,567,0.53885,0.58984,0.48712,0.35257
4,-0.1138,0.9536,-0.1777,100.0085,6.3391,73.6578,2845,-6523,587,0.539,0.59091,0.48697,0.35077
4,-0.1025,0.9492,-0.1841,100.0854,6.3446,73.8611,2828,-6524,595,0.53799,0.59039,0.48828,0.35135
4,-0.1055,0.939,-0.1836,100.1953,6.3226,74.1797,2905,-6530,600,0.53641,0.58963,0.49014,0.35251
4,-0.1035,0.9517,-0.1885,100.2777,6.4764,74.317,2898,-6531,614,0.53616,0.5889,0.49185,0.35168
4,-0.104,0.939,-0.1743,100.2832,6.5808,73.905,2899,-6545,616,0.53775,0.59027,0.49011,0.3494
4,-0.1089,0.9443,-0.1831,100.3107,6.6357,73.5809,2895,-6536,594,0.53894,0.59158,0.48862,0.34741
4,-0.1001,0.9458,-0.1885,100.3491,6.6083,73.6578,2880,-6550,591,0.53827,0.59155,0.48914,0.34778
4,-0.1245,0.9434,-0.1934,100.5304,6.0205,74.0314,2597,-6517,648,0.53397,0.59293,0.48914,0.35205
4,-0.1147,0.9531,-0.1812,100.5359,5.7843,73.8336,2505,-6504,639,0.53366,0.59464,0.48715,0.35239
4,-0.0894,0.9434,-0.1807,100.2942,5.9161,73.3337,2508,-6491,620,0.53693,0.59515,0.48438,0.35037
4,-0.0962,0.957,-0.1753,100.036,6.0974,73.125,2537,-6517,607,0.53961,0.59418,0.48325,0.34943
4,-0.0835,0.9497,-0.1772,99.8822,6.2512,73.1525,2865,-6529,574,0.54077,0.59293,0.48358,0.3493
4,-0.1118,0.9512,-0.1719,99.7668,6.2677,72.9602,2744,-6525,548,0.54214,0.59299,0.48233,0.34888
4,-0.1177,0.9512,-0.1572,99.5746,6.4215,72.9987,2888,-6538,509,0.54358,0.59137,0.48257,0.349
4,-0.1108,0.9551,-0.1826,99.613,6.6412,74.7949,2886,-6558,572,0.53964,0.58456,0.491,0.35477
4,-0.1089,0.9502,-0.1665,99.657,6.5259,76.5692,2856,-6578,647,0.53394,0.57751,0.49976,0.36261
4,-0.1563,0.9526,-0.1631,99.6295,6.2347,78.5248,2855,-6582,755,0.52512,0.56836,0.50995,0.37555
4,-0.1162,0.9399,-0.1563,99.4977,6.5259,77.9095,2816,-6571,728,0.52771,0.56854,0.50882,0.37317
4,-0.1162,0.9507,-0.1655,99.4208,6.8994,76.1188,2828,-6580,640,0.5365,0.57547,0.50003,0.36176
