address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
2,0.6694,1.2842,0.4321,57.6343,-28.548,27.7515,-4165,-2147,-7279,0.80466,0.47986,-0.11331,0.33063
2,0.1499,1.1777,0.7686,76.5198,-18.3582,26.4386,-3271,-4308,-5652,0.74179,0.60599,0.01035,0.28693
2,0.6558,1.0913,0.6191,83.4906,-14.7656,22.5,-2965,-4804,-5132,0.71692,0.65482,0.02469,0.2377
2,0.3594,1.1367,0.5073,88.0554,-11.261,32.8491,-2275,-5562,-3860,0.66699,0.68335,0.1279,0.26773
2,-0.0435,1.1035,0.3394,88.4454,-11.8927,42.149,-1475,-5729,-2828,0.63904,0.67398,0.18015,0.32373
2,1.3472,0.8335,-0.0024,86.9897,-20.2808,-3.0652,-2039,-5726,-3284,0.71704,0.67386,-0.14578,0.10202
2,1.4194,0.9614,-0.0747,105.7599,-48.7518,-46.2579,-6630,-4061,-3124,0.64075,0.58713,-0.49051,0.06339
2,0.7134,1.1006,0.02,48.598,-58.2275,14.9304,-7911,-2072,-4243,0.76343,0.41406,-0.39297,0.30197
2,-0.0024,0.3027,0.249,15.2985,-25.351,45.9393,-5467,-1085,-7110,0.86938,0.22934,-0.16946,0.40338
2,0.3174,0.0938,0.4341,9.4647,-24.0491,44.1156,-2781,196,-8273,0.89685,0.15274,-0.16211,0.38199
2,0.4639,-0.0542,0.6987,2.7576,-38.7872,48.186,-3493,1114,-8397,0.86694,0.15555,-0.27127,0.38797
2,0.9619,-0.1904,0.5527,-19.9402,-61.3422,71.3782,-4813,1734,-7982,0.76981,0.17023,-0.45541,0.41339
2,0.9351,-0.3149,0.1836,-76.6187,-60.6335,136.1151,-7193,3597,-6035,0.5766,0.16949,-0.62897,0.49304
2,0.6787,-0.6621,-0.0112,-92.0105,-44.6484,165.4761,-7453,4967,-4979,0.35229,0.17761,-0.69345,0.60278
2,0.5122,-0.7095,-0.0093,-88.9288,-26.2134,-174.7815,-6866,5997,-4497,0.12704,0.19269,-0.67413,0.70154
2,0.1187,-0.8184,0.6387,-73.515,-9.8108,-165.4816,-5330,6418,-5349,-0.02673,0.15048,-0.59778,0.7869
2,-0.0649,-0.7739,0.9087,-63.2703,-0.5768,-155.9674,-4149,5944,-6344,-0.15555,0.11227,-0.52185,0.83112
2,-0.1162,-0.79,0.7271,-60.238,1.4447,-154.5062,-3738,5562,-6766,-0.20242,0.10278,-0.49179,0.84052
2,-0.1138,-0.8477,0.7036,-61.5344,0.7526,-161.7682,-3688,5434,-6867,-0.1394,0.07541,-0.50598,0.84778
2,-0.2813,-0.9004,0.3208,-63.7317,2.3401,158.2855,-2388,5763,-6816,0.14929,-0.11646,-0.51508,0.83591
2,-0.1401,-0.7715,0.4629,-55.4974,-2.785,126.0242,-841,5507,-6511,0.38693,-0.20236,-0.43362,0.78815
2,0.1816,-0.5269,0.6318,-41.5173,-17.4792,114.4995,-1519,5113,-7040,0.54523,-0.07001,-0.37149,0.74811
2,0.4683,0.0508,0.7832,-18.5724,-30.4651,95.993,-2936,3797,-7893,0.66867,0.08847,-0.28922,0.67917
2,0.6626,0.1294,0.7778,4.4989,-37.403,70.0488,-3879,2267,-8200,0.75885,0.19608,-0.24152,0.57205
2,0.8394,0.0952,0.8716,12.6453,-39.8035,60.6281,-4591,1172,-8159,0.78778,0.26019,-0.23981,0.50406
2,0.5996,0.209,0.5332,17.4738,-44.8407,56.4697,-5057,426,-7869,0.7775,0.30203,-0.26569,0.48328
2,0.3647,0.3433,0.2925,23.5437,-50.2515,52.8662,-5713,208,-7540,0.75507,0.35043,-0.28995,0.47211
2,0.6743,0.7783,0.3408,47.829,-45.4614,37.7435,-5976,-855,-7161,0.74948,0.44632,-0.23126,0.43069
2,0.7051,1.207,0.3862,74.3939,-26.9495,28.6194,-4726,-3836,-5811,0.72308,0.59958,-0.056,0.33823
2,0.5215,1.0571,0.54,80.3485,-21.4948,34.4092,-4023,-4628,-5116,0.66541,0.65378,0.08081,0.35095
2,0.5806,1.1426,0.438,88.2257,-17.4133,54.7449,-2611,-5646,-3261,0.58173,0.66098,0.21979,0.41986
2,0.1768,0.9897,-0.0449,89.4617,-11.3379,55.7831,-1726,-6128,-2042,0.59222,0.65179,0.26559,0.39212
2,0.2222,1.1108,0.2856,86.8579,-9.5801,50.1141,-1401,-5889,-2060,0.63123,0.64624,0.23517,0.35852
2,0.293,1.0386,0.5718,80.0024,-11.5906,40.2209,-1489,-5812,-2647,0.69327,0.62711,0.14722,0.32297
2,0.3818,1.0952,0.542,68.5712,-14.8425,32.2998,-1895,-5527,-3818,0.75201,0.58185,0.06961,0.30164
2,0.3452,0.9839,0.4526,52.1741,-18.4021,29.1797,-2295,-4642,-5522,0.83011,0.47546,-0.01892,0.29047
2,0.4116,0.7319,0.5737,39.6771,-22.099,28.1415,-2633,-3776,-6467,0.87292,0.3844,-0.0817,0.28888
2,0.4844,0.4692,0.625,28.8721,-25.4608,27.4823,-3064,-2331,-7466,0.901,0.30081,-0.13586,0.28137
2,0.4639,0.2568,0.6484,20.6104,-27.5922,27.3065,-3333,-1160,-7962,0.91837,0.22421,-0.18695,0.267
2,0.3862,0.2026,0.6606,15.5511,-26.9,26.7407,-3375,-347,-8196,0.93018,0.1813,-0.19379,0.25348
2,0.5303,0.0986,0.7881,11.8927,-28.5205,25.8398,-3398,264,-8385,0.93381,0.15265,-0.21634,0.24042
2,0.5313,0.0562,0.812,9.3878,-33.9368,26.889,-3833,642,-8349,0.92154,0.14374,-0.26468,0.24487
2,0.8364,0.0029,0.6802,1.5656,-50.5591,33.4314,-5050,1171,-7978,0.87784,0.13763,-0.37869,0.2587
2,1.1274,-0.1265,0.2681,-17.9626,-64.4293,54.5361,-6045,1656,-7473,0.78088,0.12381,-0.52856,0.30884
2,0.8857,-0.314,-0.1826,-86.6986,-59.1449,137.45,-7911,3718,-5157,0.54514,0.1178,-0.68652,0.46637
2,0.5371,-0.6172,0.0405,-85.8911,-39.9243,157.8351,-7666,5115,-4368,0.38507,0.12393,-0.68591,0.6048
2,0.2437,-0.814,0.3716,-75.0311,-28.2513,164.2072,-6256,5961,-5215,0.27295,0.11426,-0.62546,0.72189
2,0.2559,-0.8623,0.5127,-66.7584,-18.891,173.5071,-5520,5771,-5885,0.13675,0.10611,-0.54959,0.81723
2,-0.1748,-0.8188,0.9004,-59.3921,-9.1571,-173.172,-4767,5495,-6540,0.0051,0.09729,-0.49445,0.86368
2,0.0117,-0.7905,0.7007,-58.9362,-8.0255,-169.8816,-4478,5192,-6783,-0.04007,0.10144,-0.4819,0.86935
2,0.0322,-0.8994,0.6763,-61.8695,-11.9641,175.144,-4455,5450,-6750,0.0621,0.0784,-0.51343,0.8522
2,0.0215,-0.8174,0.6709,-53.855,-11.64,141.6907,-3838,5344,-6994,0.33438,-0.06238,-0.45526,0.82275
2,0.0342,-0.6289,0.7578,-42.3029,-14.2438,118.7347,-2631,4758,-7391,0.50998,-0.08295,-0.367,0.77347
2,0.2837,0.1162,0.5449,-22.3901,-23.4833,96.1963,-2633,3823,-7882,0.67081,0.02161,-0.27481,0.68842
2,0.6738,0.0654,0.8643,-8.8055,-28.4161,79.2609,-3027,3007,-8144,0.80569,0.15912,-0.21927,0.52661
2,0.8486,0.1089,1.0034,11.1841,-33.2062,54.3384,-4041,1127,-8238,0.83173,0.20514,-0.21252,0.47
2,0.6807,0.1099,0.7832,14.1943,-34.4916,51.1908,-4408,554,-8163,0.83881,0.23355,-0.21436,0.44247
2,0.5073,0.1333,0.603,14.1724,-33.6951,53.2892,-4381,332,-8214,0.83282,0.23453,-0.2041,0.45789
2,0.3296,0.4131,0.4468,20.8466,-34.9146,51.7401,-4422,-34,-8126,0.82281,0.26099,-0.20282,0.46219
2,0.5869,0.6909,0.5098,36.5405,-37.2272,41.5338,-4447,-551,-7934,0.80911,0.36359,-0.18472,0.423
2,0.6777,1.0034,0.5078,53.0695,-29.0863,37.1722,-4489,-2128,-7282,0.79092,0.46503,-0.10107,0.38452
2,0.5078,1.2275,0.5635,72.691,-20.5554,40.3528,-3635,-3746,-6351,0.72,0.58115,0.05261,0.37546
2,0.2632,1.0801,0.5327,82.2217,-17.7759,46.4886,-2536,-5487,-4034,0.65396,0.6355,0.13593,0.38715
2,-0.1948,1.1797,0.9995,87.0062,-15.0018,55.8655,-2014,-5806,-2605,0.59317,0.64731,0.23602,0.41626
2,0.2598,1.0405,0.0693,86.9128,-16.507,60.683,-1869,-6080,-2151,0.57004,0.64005,0.25391,0.44809
2,0.2671,1.0161,0.2832,84.4519,-15.2435,49.4385,-1820,-6157,-2269,0.61722,0.64691,0.20261,0.39923
2,0.4077,1.1372,0.6953,72.746,-16.7267,34.1455,-1996,-5817,-3096,0.73611,0.59525,0.06027,0.31631
2,0.3828,1.1533,0.5483,57.2388,-19.7809,28.7512,-2443,-5101,-4846,0.81723,0.49451,-0.02887,0.2944
2,0.3369,0.7646,0.4072,34.541,-23.2306,27.6965,-2866,-3271,-6835,0.8938,0.32837,-0.11703,0.28192
2,0.4146,0.2559,0.5308,19.292,-26.5704,27.2571,-3098,-1775,-7679,0.92053,0.22415,-0.17709,0.2663
2,0.3633,0.1528,0.5615,14.2218,-28.0316,25.2686,-3354,-159,-8253,0.9324,0.17355,-0.20251,0.24365
2,0.4873,0.0962,0.6958,12.6837,-33.0963,24.4611,-3514,188,-8292,0.92816,0.16455,-0.23932,0.23248
2,0.8242,0.0205,0.6938,8.4375,-46.4612,27.8723,-4628,715,-8123,0.88242,0.16037,-0.36548,0.24887
2,1.0713,-0.1719,0.2646,-36.2219,-69.6588,77.7777,-7222,2149,-6635,0.74487,0.14444,-0.55829,0.33545
2,1.0156,-0.3418,-0.1035,-88.418,-62.9681,139.3451,-8067,3473,-5255,0.58984,0.14249,-0.67126,0.42551
2,0.6738,-0.6245,-0.1484,-96.3995,-46.0547,163.7842,-8034,4852,-4080,0.37515,0.16138,-0.71594,0.56613
2,0.4204,-0.7212,0.208,-85.0012,-32.7118,170.6232,-7276,5759,-4127,0.26843,0.15842,-0.67783,0.6658
2,0.0693,-0.8057,0.8882,-64.1931,-14.881,-176.6327,-5400,5733,-5940,0.0679,0.12857,-0.53748,0.83057
2,-0.3604,-0.7676,0.7788,-59.8975,-8.6737,-172.0074,-4710,5463,-6651,-0.01877,0.10315,-0.49167,0.86438
2,0.1992,-0.8486,0.5815,-63.9734,-13.0133,-179.9286,-4614,5399,-6604,0.03763,0.10797,-0.52246,0.84491
2,0.063,-0.918,0.3994,-59.8645,-12.464,153.6108,-4085,5411,-6791,0.20892,0.00552,-0.51556,0.8309
2,-0.063,-0.6611,0.6235,-49.5593,-13.2056,127.4414,-2774,5133,-7218,0.4425,-0.09067,-0.41953,0.78729
2,0.2715,-0.4116,0.4795,-36.3153,-22.7637,111.0663,-2745,4492,-7655,0.57782,-0.01825,-0.358,0.73315
2,0.4663,0.3945,0.6016,-14.2218,-31.9757,91.1371,-3389,3336,-8083,0.69211,0.11182,-0.27634,0.65729
2,0.6118,0.5435,0.749,12.6288,-33.4698,60.9796,-3862,1401,-8239,0.80411,0.23599,-0.19315,0.51022
2,0.7383,0.2935,0.917,23.4174,-34.4312,46.8951,-4383,-297,-8087,0.83414,0.29318,-0.18872,0.42728
2,0.5879,0.2603,0.5313,24.5764,-38.9136,43.4015,-4724,-376,-7926,0.82971,0.30679,-0.22821,0.40652
2,0.4595,0.3091,0.2861,28.2898,-43.797,39.7046,-5261,-374,-7677,0.81525,0.33609,-0.26312,0.39127
2,0.6362,0.5806,0.1411,40.2704,-42.0392,31.9427,-5454,-1012,-7402,0.80856,0.40158,-0.23532,0.35983
2,0.4775,0.8862,0.3643,55.4095,-32.8821,26.2244,-5123,-2259,-6943,0.79709,0.49112,-0.14285,0.3208
2,0.6997,1.1592,0.5771,75.8002,-23.1372,28.8885,-3734,-4445,-5499,0.7178,0.62225,-0.00311,0.31213
2,0.3066,1.0488,0.4341,80.6561,-21.0278,35.9637,-3321,-5022,-4735,0.67642,0.64813,0.06415,0.34372
2,0.6626,1.3916,1.2822,87.7972,-17.9901,49.4989,-2507,-5813,-2945,0.60876,0.66812,0.17041,0.39224
2,0.1558,0.9097,-0.0273,87.9016,-15.271,50.8502,-2175,-6137,-2046,0.59695,0.66061,0.21429,0.40152
2,0.3052,0.9409,0.1362,87.9016,-13.7164,47.1808,-2006,-6136,-2015,0.62183,0.66586,0.19696,0.362
2,0.3774,1.0864,0.6753,80.1288,-13.3044,30.1025,-1700,-5803,-2728,0.70123,0.64914,0.10165,0.27649
2,0.4722,1.2441,0.6875,60.0238,-18.8086,25.5377,-2346,-5188,-4521,0.80017,0.53571,-0.01389,0.26917
2,0.3589,0.9414,0.4146,39.6991,-22.89,25.6146,-2796,-3819,-6369,0.87494,0.39011,-0.09946,0.26892
2,0.3423,0.4839,0.3838,26.3013,-26.532,25.9717,-3101,-2303,-7454,0.90845,0.28287,-0.15427,0.26611
2,0.5459,0.1431,0.6465,16.9629,-31.3165,25.285,-3656,-780,-8045,0.9205,0.19699,-0.2294,0.24728
2,0.5146,0.1284,0.5967,14.0845,-32.926,21.8628,-3822,124,-8237,0.92786,0.16879,-0.25388,0.21463
2,0.6455,0.1128,0.668,14.7656,-40.166,19.9786,-4544,430,-8149,0.90958,0.17795,-0.31442,0.20502
2,1.209,-0.0215,0.3735,5.7404,-65.1984,31.6022,-6304,961,-7312,0.80219,0.18716,-0.50626,0.2551
2,1.0596,-0.1528,0.0713,-63.9624,-76.3275,109.0118,-7990,2041,-5740,0.65363,0.18494,-0.64334,0.35294
2,0.8604,-0.4609,-0.0098,-94.1968,-61.4136,150.1447,-8445,3203,-4784,0.51218,0.17368,-0.69806,0.46915
2,0.7446,-0.5449,-0.1777,-97.2125,-46.6589,165.5914,-8172,4754,-3847,0.37088,0.1734,-0.71622,0.56506
2,0.4697,-0.7915,0.1563,-85.4022,-30.6409,174.0839,-7077,5989,-4129,0.21548,0.16016,-0.66321,0.69855
2,0.2749,-0.8877,0.4644,-70.7135,-19.0942,177.3523,-6540,6216,-4583,0.14801,0.1409,-0.60428,0.77005
2,-0.3862,-0.6958,1.1641,-57.6617,-6.4984,-172.1063,-4499,5481,-6555,-0.01456,0.08676,-0.48599,0.86945
2,0.0532,-0.77,0.7783,-59.2877,-7.2015,-171.6504,-4127,5194,-6964,-0.04459,0.095,-0.48483,0.86823
2,-0.0903,-0.7773,0.75,-59.3262,-9.1736,173.0731,-4124,5125,-6951,0.05878,0.05338,-0.4964,0.86441
2,-0.0913,-0.5894,0.5313,-53.5254,-13.1506,143.2452,-3260,5029,-7231,0.2854,-0.02847,-0.47046,0.83444
2,0.1274,-0.3174,0.7627,-36.8701,-20.918,113.3075,-2848,4584,-7540,0.53555,-0.04202,-0.36478,0.76041
2,0.4922,-0.1919,0.7285,-23.9502,-27.2516,98.9923,-3065,3769,-7920,0.6546,0.04422,-0.30301,0.69107
2,0.6289,0.2417,0.6592,-3.5266,-33.6401,74.3665,-3794,2528,-8191,0.76758,0.15134,-0.24823,0.57114
2,0.8271,0.0825,0.8325,14.9524,-36.6998,51.5533,-4452,927,-8133,0.82956,0.24695,-0.22736,0.44614
2,0.73,0.1396,0.8413,16.7761,-35.5902,50.224,-4568,184,-8044,0.83472,0.25479,-0.21262,0.43933
2,0.4741,0.1582,0.48,17.6715,-37.1558,51.2183,-4734,111,-8064,0.82339,0.2674,-0.22095,0.44897
2,0.3618,0.2974,0.312,25.4388,-33.9258,50.5151,-4530,-260,-7986,0.81638,0.30078,-0.18228,0.45795
2,0.4868,0.9028,0.4448,39.5728,-30.1465,44.7528,-4015,-1540,-7694,0.80658,0.39542,-0.10184,0.42731
2,0.4043,1.1328,0.5405,60.9412,-23.5767,38.2269,-3529,-3304,-6707,0.76321,0.5267,-0.00381,0.37415
2,0.5981,1.0483,0.5688,79.4476,-14.3976,32.7063,-2641,-4983,-4854,0.70956,0.63553,0.08603,0.29172
2,0.3184,1.0493,0.3608,85.968,-11.4148,43.7695,-1781,-5700,-3358,0.65012,0.65662,0.18533,0.33426
2,0.3057,0.9019,0.0835,87.1161,-14.1339,43.3905,-1828,-5824,-2336,0.6279,0.66254,0.19058,0.36102
2,0.2856,0.9595,0.0381,86.7755,-15.2106,37.1503,-1939,-5949,-2384,0.65378,0.67603,0.12573,0.31564
2,0.4033,1.061,0.2822,83.9301,-15.9796,34.4092,-2081,-5747,-2599,0.67584,0.66312,0.09711,0.30658
2,0.3579,1.0337,0.6816,75.4102,-17.6331,28.092,-2194,-5758,-3268,0.72302,0.62799,0.04395,0.28427
2,0.3843,1.1406,0.6338,62.2375,-19.7205,25.5487,-2509,-5444,-4110,0.78931,0.55008,-0.02231,0.27164
2,0.395,0.9146,0.5352,47.1698,-21.2311,25.1038,-2775,-4420,-5725,0.86319,0.42053,-0.07932,0.2677
2,0.3774,0.4434,0.4839,23.4119,-27.7844,24.2413,-3110,-2579,-7277,0.91623,0.25818,-0.17679,0.25
2,0.4399,0.2261,0.4512,15.0238,-32.6624,23.7854,-3840,-671,-8016,0.9234,0.19,-0.23715,0.23422
2,0.5562,0.0605,0.5029,11.4313,-36.0736,23.291,-4172,-73,-8060,0.92087,0.15915,-0.27698,0.22327
2,0.6108,0.042,0.6138,11.7883,-41.7096,21.9177,-4720,519,-8055,0.90906,0.15897,-0.32178,0.2114
2,0.7842,0.0664,0.7197,11.3159,-47.1808,24.0656,-5189,516,-7878,0.89023,0.1694,-0.35867,0.22363
2,1.144,-0.0698,0.3462,-8.3331,-69.8016,46.7633,-7095,1299,-6787,0.76724,0.17175,-0.54742,0.28641
2,0.9863,-0.2036,-0.1069,-89.3848,-63.1219,141.1139,-8400,3011,-4990,0.57983,0.15405,-0.67981,0.42166
2,0.8496,-0.4326,-0.1514,-95.0922,-51.4764,156.4948,-8348,3901,-4431,0.47552,0.15021,-0.70605,0.50269
2,0.4575,-0.603,0.0361,-85.4132,-31.4209,170.1508,-7311,5724,-4103,0.24365,0.14221,-0.66754,0.68896
2,0.1431,-0.647,0.4468,-71.142,-18.9514,175.1001,-5976,6086,-5173,0.12994,0.10928,-0.57895,0.79742
2,-0.2456,-0.7075,1.2041,-58.656,-6.1743,-166.767,-4762,5547,-6455,-0.07404,0.103,-0.48041,0.86777
2,-0.0371,-0.8491,0.5645,-58.1342,-2.3511,-162.9108,-4357,5483,-6765,-0.1199,0.0899,-0.47766,0.8656
2,0.1118,-0.8203,0.6631,-57.854,-4.5319,-160.697,-4451,5443,-6724,-0.12787,0.1134,-0.47208,0.86478
2,-0.0586,-0.8442,0.7554,-58.7714,-3.9825,-165.4211,-4241,5492,-6807,-0.09354,0.09225,-0.48257,0.86588
2,-0.3511,-0.8755,0.6094,-60.3589,-1.626,168.371,-3655,5403,-6852,0.09464,-0.03867,-0.50131,0.85913
2,-0.0415,-0.7456,0.4399,-53.3057,-5.4602,132.0337,-2175,5408,-6934,0.34708,-0.14096,-0.44138,0.81531
2,0.1294,-0.3198,0.7349,-37.37,-17.3199,113.6536,-1958,4765,-7321,0.52707,-0.07755,-0.35797,0.76675
2,0.5659,0.3047,0.9116,-21.0223,-26.1475,100.4315,-2386,4158,-7725,0.64453,0.05719,-0.2789,0.70953
2,0.6899,0.2505,0.9697,5.1471,-32.6349,69.5215,-3593,1945,-8281,0.7804,0.19547,-0.20596,0.55701
2,0.7583,0.1362,0.8892,13.8977,-34.6838,57.431,-4330,518,-8133,0.81363,0.24347,-0.20398,0.48685
2,0.48,0.1309,0.6714,13.3923,-35.7605,57.2333,-4397,41,-8078,0.81259,0.24442,-0.21628,0.48276
2,0.3301,0.1821,0.562,14.9963,-34.0851,55.9589,-4399,62,-8099,0.81909,0.24652,-0.19806,0.47849
2,0.4712,0.3433,0.3975,26.7023,-35.376,44.7803,-4453,-364,-8012,0.82974,0.30179,-0.1915,0.42856
2,0.3062,0.7412,0.5244,40.9186,-26.6144,39.5728,-4150,-1692,-7584,0.83237,0.38055,-0.11401,0.38629
2,0.2915,1.0923,0.4233,58.3099,-17.7429,38.3862,-3004,-3332,-6728,0.79016,0.49884,0.03104,0.35461
2,0.4272,1.124,0.5469,73.2678,-13.8318,36.0901,-2428,-4405,-5701,0.74625,0.57687,0.0798,0.32227
2,0.3589,1.1406,0.6338,85.5725,-10.7117,39.4135,-1753,-5566,-3710,0.66644,0.65979,0.16354,0.30609
2,0.5093,1.022,0.2476,86.2372,-11.9751,54.1351,-1459,-5713,-2610,0.61908,0.63992,0.24298,0.38483
2,0.1709,0.9463,0.0654,84.2432,-11.5686,50.2954,-1286,-5743,-2464,0.6377,0.63696,0.21487,0.37592
2,0.269,1.0508,0.4888,81.7328,-11.2555,40.9131,-1388,-5779,-2709,0.67212,0.63574,0.17679,0.33572
2,0.5059,1.1484,0.6958,74.8608,-15.7159,28.1689,-1592,-5719,-3322,0.74271,0.61038,0.0412,0.27203
2,0.4507,1.0757,0.6006,59.491,-20.3961,25.9937,-2466,-5047,-4884,0.81281,0.51035,-0.03998,0.27777
2,0.4292,0.7344,0.5435,33.6731,-26.0376,27.8339,-2968,-3248,-6869,0.88431,0.34424,-0.13031,0.28708
2,0.4028,0.4902,0.5449,23.0273,-27.8229,29.0643,-3344,-1937,-7669,0.9054,0.26041,-0.17361,0.28671
2,0.3076,0.1323,0.5566,15.0897,-28.5699,27.9877,-3400,-400,-8239,0.92325,0.18622,-0.2034,0.26733
2,0.4497,0.1299,0.6875,14.7711,-31.5912,25.8728,-3532,-31,-8260,0.92297,0.18021,-0.23059,0.24966
2,0.6445,0.1475,0.8833,15.2985,-37.9083,25.0269,-4269,411,-8163,0.90567,0.19269,-0.28699,0.2453
2,0.8696,0.0562,0.7314,10.5853,-50.1691,29.5038,-4880,421,-7992,0.86206,0.18829,-0.38696,0.26746
2,1.063,-0.084,0.2622,-27.0868,-71.2244,70.3674,-6351,1085,-7258,0.75363,0.17426,-0.54327,0.32617
2,0.8828,-0.2642,-0.0063,-85.21,-60.0403,138.7189,-8207,3436,-5179,0.54156,0.138,-0.67828,0.47696
2,0.5742,-0.7017,-0.1489,-94.1254,-37.6392,166.7395,-7944,4761,-4323,0.34427,0.13751,-0.71622,0.59119
2,0.3516,-0.8984,0.3037,-77.0361,-17.4957,-179.0497,-5946,6446,-4740,0.11392,0.12808,-0.63077,0.75671
2,-0.1528,-0.7417,0.8843,-63.3307,-4.2352,-169.8322,-4617,6144,-5977,-0.056,0.07779,-0.51974,0.84885
2,-0.4487,-0.7764,0.7554,-59.4965,1.3788,-165.4486,-3953,5843,-6527,-0.11584,0.05243,-0.49347,0.86035
2,0.0093,-0.7813,0.623,-61.1829,-0.1373,-163.0646,-3778,5772,-6620,-0.12607,0.07596,-0.5032,0.85147
2,-0.022,-0.8896,0.6016,-63.869,-2.2247,-168.7555,-3912,5886,-6497,-0.07288,0.06821,-0.52466,0.84537
2,-0.3198,-0.9448,0.2891,-65.6488,-2.5159,156.0004,-3169,5890,-6433,0.18625,-0.0946,-0.53394,0.81924
2,0.0259,-0.6953,0.4404,-52.8442,-7.9047,120.2069,-1813,5681,-6669,0.47183,-0.16769,-0.41565,0.75919
2,0.2056,-0.4121,0.5708,-39.5013,-19.1931,107.9956,-2066,4984,-7203,0.59103,-0.06891,-0.36182,0.71759
2,0.5649,0.3208,0.6665,-5.1196,-35.2002,77.0911,-3540,3152,-7992,0.73245,0.12686,-0.27701,0.60876
2,0.8599,0.3745,0.9448,15.1776,-37.2546,55.86,-4510,919,-8088,0.81009,0.25888,-0.2211,0.47723
2,0.8232,0.3677,0.8823,28.4381,-35.9473,41.6492,-4911,-343,-7861,0.83267,0.32437,-0.20389,0.39969
2,0.5513,0.3882,0.5171,29.5862,-35.0629,41.1108,-4751,-856,-7784,0.83615,0.33026,-0.18719,0.39575
2,0.4219,0.5352,0.5044,33.4589,-37.3096,38.9355,-4716,-1129,-7682,0.82806,0.35107,-0.19397,0.3916
2,0.394,0.7002,0.1479,44.7803,-34.6509,34.5959,-4753,-1831,-7290,0.81354,0.41321,-0.16782,0.37302
2,0.5386,1.0464,0.207,59.3372,-27.2626,34.6509,-4288,-3071,-6710,0.78101,0.50192,-0.07806,0.36319
2,0.6553,1.1221,0.5981,75.6573,-21.8243,29.3829,-3556,-4394,-5561,0.7207,0.62045,0.00806,0.30902
2,0.8491,1.1104,0.4775,87.1875,-16.8091,25.9167,-2983,-5287,-4180,0.67557,0.68848,0.04977,0.25891
2,0.7056,1.1641,0.2144,86.0394,-19.3909,58.7769,-2288,-5875,-2765,0.57147,0.64639,0.22272,0.45374
2,0.1011,0.8359,0.0347,79.2389,-24.1974,73.3337,-2514,-5966,-2317,0.52426,0.59653,0.24283,0.55698
2,0.5249,1.022,0.6646,81.1011,-23.8184,43.2532,-2872,-5815,-2836,0.64166,0.64911,0.08868,0.39871
2,0.3687,1.0449,0.8862,73.8391,-19.726,37.3315,-2759,-5634,-3529,0.71323,0.60452,0.05966,0.34958
2,0.6304,1.0796,0.6504,65.094,-20.3192,27.4219,-2436,-5473,-4151,0.76773,0.5661,0.00159,0.30002
2,0.438,0.7646,0.4517,38.5565,-24.5874,25.9058,-2826,-3440,-6714,0.87567,0.37988,-0.11115,0.2764
2,0.4844,0.4722,0.5029,26.51,-27.8284,26.3892,-3059,-2304,-7442,0.90411,0.2851,-0.16626,0.27118
2,0.4443,0.2285,0.5068,19.3304,-30.5585,25.7849,-3453,-858,-8041,0.91705,0.21585,-0.2171,0.25531
2,0.5352,0.1484,0.6841,16.6992,-37.4414,23.3734,-4089,-37,-8214,0.91473,0.19891,-0.25656,0.24036
2,0.8311,0.0601,0.6621,14.1888,-49.5264,24.1425,-4584,225,-8099,0.8703,0.19659,-0.383,0.23904
2,0.96,-0.0273,0.4868,-0.0714,-62.4957,39.0839,-6518,1165,-7219,0.80573,0.173,-0.48904,0.28568
2,1.0044,-0.0195,0.4141,-30.0092,-69.071,72.4054,-7126,1688,-6826,0.75305,0.15643,-0.54602,0.33197
2,0.5352,-0.458,0.001,-85.0616,-53.7781,142.1576,-7744,3982,-5378,0.50229,0.11978,-0.67834,0.52255
2,0.4629,-0.854,0.1543,-93.6639,-36.0901,168.5907,-7457,5503,-4304,0.28946,0.14197,-0.71106,0.62476
2,0.3452,-0.9868,0.356,-80.0848,-19.0173,176.9623,-5955,6367,-4601,0.12622,0.10962,-0.63763,0.75192
2,-0.0869,-0.8823,0.5547,-70.6641,-7.7014,-178.7476,-4839,6395,-5546,0.04987,0.06927,-0.58762,0.80457
2,-0.2075,-0.8398,0.5635,-66.4014,-0.8789,-171.3593,-3854,6097,-6187,-0.05331,0.04346,-0.54517,0.83545
2,0.0151,-0.8955,0.5229,-67.923,-3.3398,-169.3597,-3847,6261,-6266,-0.06329,0.07373,-0.55161,0.82837
2,-0.126,-0.9834,0.4458,-69.4556,-3.2025,-176.4789,-3874,6254,-6212,-0.03168,0.05811,-0.56442,0.82278
2,-0.2754,-0.8579,0.3369,-66.4014,-4.5868,149.848,-2911,6252,-6265,0.23859,-0.10992,-0.53699,0.80157
2,0.0547,-0.5371,0.5645,-46.0327,-18.5229,117.8613,-2125,5691,-6766,0.49823,-0.09692,-0.41833,0.75317
2,0.3745,-0.2202,0.7993,-35.0574,-26.2518,109.3414,-2748,4651,-7449,0.59277,0.00705,-0.36453,0.71805
2,0.6514,0.1055,0.7798,0.2142,-33.3215,72.9492,-3780,2564,-8170,0.75125,0.15378,-0.24704,0.59232
2,0.8359,0.2417,0.9165,15.3259,-32.8601,55.4205,-3938,908,-8266,0.82397,0.24359,-0.18866,0.4754
2,0.6279,0.2153,0.7563,20.5994,-34.8212,48.4277,-4411,-25,-8049,0.83423,0.27634,-0.19849,0.43384
