address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
5,0.0479,0.9688,-0.0679,93.5376,-3.2574,-108.2318,-3864,-5742,1585,0.41788,0.41101,-0.60153,-0.54266
5,0.0586,0.9653,-0.0659,93.5486,-3.2739,-108.2483,-3860,-5764,1554,0.41803,0.41095,-0.60162,-0.54248
5,0.0654,0.9648,-0.0635,93.5596,-3.3289,-107.9901,-3858,-5742,1581,0.41934,0.41187,-0.6011,-0.54138
5,0.0713,0.9619,-0.0674,93.5706,-3.3124,-108.0066,-3872,-5757,1527,0.41928,0.41208,-0.60104,-0.54132
5,0.0566,0.9692,-0.0723,93.6475,-3.3234,-108.4515,-3881,-5737,1600,0.41696,0.40997,-0.60303,-0.54251
5,0.0474,0.9673,-0.0752,93.6749,-3.3398,-108.5229,-3877,-5739,1578,0.4166,0.40964,-0.60345,-0.54254
5,0.0522,0.9668,-0.0693,93.7024,-3.4937,-108.2758,-3861,-5838,1580,0.41827,0.41034,-0.60312,-0.54111
5,0.0625,0.9678,-0.0684,93.7354,-3.5431,-108.3856,-3830,-5771,1598,0.41818,0.4097,-0.60376,-0.54092
5,0.0615,0.9639,-0.0713,93.7573,-3.6475,-108.1274,-3844,-5744,1589,0.41974,0.41049,-0.60345,-0.53949
5,0.0576,0.9663,-0.0747,93.7299,-3.7244,-107.9132,-3828,-5753,1579,0.4209,0.41098,-0.603,-0.5387
5,0.0674,0.9614,-0.0557,93.631,-3.7738,-107.6935,-3810,-5770,1538,0.42288,0.41168,-0.60172,-0.53806
5,0.0615,0.9688,-0.0688,93.609,-3.7958,-107.9187,-3805,-5774,1545,0.42239,0.41068,-0.6022,-0.53867
5,0.0669,0.9663,-0.0649,93.642,-3.7793,-108.2593,-3797,-5778,1560,0.4202,0.40872,-0.60382,-0.54007
5,0.0601,0.9673,-0.0645,93.6475,-3.7903,-108.2813,-3798,-5761,1556,0.4201,0.40857,-0.60397,-0.54007
5,0.0513,0.9692,-0.064,93.6969,-3.8287,-108.2538,-3794,-5781,1590,0.42038,0.40878,-0.60416,-0.53949
5,0.0649,0.9663,-0.0615,93.7793,-3.8068,-108.4076,-3800,-5785,1562,0.41913,0.40829,-0.6051,-0.53976
5,0.0737,0.9644,-0.0786,93.9221,-3.7354,-108.5889,-3810,-5774,1581,0.41739,0.40823,-0.6062,-0.53995
5,0.0547,0.9629,-0.0767,93.999,-3.6035,-108.6658,-3817,-5777,1574,0.41611,0.40875,-0.60638,-0.54034
5,0.0488,0.9629,-0.0713,94.054,-3.5211,-108.4955,-3826,-5796,1613,0.41626,0.41003,-0.60583,-0.53986
5,0.0688,0.9668,-0.0845,94.1418,-3.5046,-108.5779,-3829,-5798,1634,0.4155,0.41025,-0.60641,-0.53964
5,0.0669,0.9673,-0.0889,94.2188,-3.3893,-108.7811,-3827,-5813,1617,0.41394,0.40994,-0.60712,-0.54028
5,-0.0151,0.8784,-0.0557,94.1583,-3.2574,-108.5559,-3850,-5823,1604,0.41431,0.41162,-0.60556,-0.54044
5,0.0215,0.9634,-0.1074,94.3396,-3.0487,-108.5889,-3884,-5794,1607,0.41241,0.41312,-0.60587,-0.54044
5,0.0376,0.9727,-0.0762,94.3396,-2.8729,-108.847,-3905,-5767,1664,0.41034,0.41263,-0.6062,-0.54202
5,0.0708,0.9678,-0.0957,94.3616,-2.5598,-109.4403,-3948,-5742,1685,0.40582,0.41107,-0.60739,-0.54523
5,0.0166,0.9678,-0.0732,94.1309,-2.384,-109.3469,-3968,-5770,1678,0.40616,0.41165,-0.60541,-0.54675
5,0.0249,0.9658,-0.0508,93.9606,-2.3456,-108.7866,-3975,-5777,1681,0.40927,0.41418,-0.60242,-0.54581
5,0.04,0.9639,-0.0737,93.9166,-2.2687,-108.2098,-3982,-5861,1577,0.41177,0.41742,-0.59985,-0.54428
5,0.0332,0.9688,-0.0898,94.032,-2.3126,-108.0121,-3961,-5808,1632,0.41248,0.41867,-0.59985,-0.54279
5,0.0313,0.9644,-0.0752,94.0759,-2.3291,-108.4515,-3978,-5737,1600,0.41037,0.41641,-0.60172,-0.54407
5,0.0332,0.9702,-0.0918,94.1034,-2.4115,-108.6548,-3967,-5859,1619,0.4097,0.41528,-0.60263,-0.5444
5,0.0503,0.9678,-0.0688,93.999,-2.7191,-108.2922,-3951,-5757,1610,0.41306,0.41519,-0.60208,-0.54254
5,0.0625,0.9653,-0.0664,93.9386,-2.9608,-108.2263,-3905,-5791,1633,0.41461,0.41431,-0.60229,-0.54184
5,0.0518,0.9648,-0.0728,93.9276,-3.186,-108.2758,-3897,-5761,1609,0.41595,0.41278,-0.60312,-0.54105
5,0.0581,0.9648,-0.0669,93.9221,-3.2849,-108.2263,-3885,-5778,1634,0.41666,0.41241,-0.60336,-0.5405
5,0.0571,0.9663,-0.0723,93.9716,-3.3728,-108.0725,-3853,-5747,1600,0.41782,0.41293,-0.60333,-0.53925
5,0.0493,0.9653,-0.0708,93.9716,-3.3728,-108.078,-3852,-5768,1601,0.41776,0.41287,-0.60339,-0.53928
5,0.0786,0.9614,-0.0684,93.9771,-3.3014,-108.1549,-3854,-5751,1606,0.41742,0.41312,-0.60315,-0.53961
5,0.0347,0.9692,-0.0669,93.988,-3.3618,-108.2538,-3853,-5749,1617,0.41684,0.41208,-0.60403,-0.53986
5,0.0752,0.9653,-0.0791,94.0265,-3.3728,-108.3417,-3871,-5761,1624,0.41635,0.41174,-0.60455,-0.53992
5,0.061,0.9663,-0.0801,94.0485,-3.4937,-108.3472,-3843,-5754,1626,0.41687,0.41113,-0.6051,-0.53937
5,0.0615,0.9688,-0.0698,93.9825,-3.7024,-108.1274,-3828,-5784,1603,0.41919,0.41104,-0.60474,-0.53806
5,0.0693,0.9658,-0.0737,93.9441,-3.8507,-107.9736,-3809,-5791,1606,0.42047,0.41101,-0.60449,-0.53735
5,0.061,0.9648,-0.0674,93.8782,-4.1364,-107.699,-4083,-5814,1567,0.42325,0.41068,-0.60425,-0.53568
5,0.0757,0.9663,-0.0752,93.8507,-4.2572,-107.5507,-4167,-5829,1565,0.42514,0.41086,-0.60385,-0.53448
5,0.0796,0.9668,-0.0684,93.8232,-4.3616,-107.699,-4243,-5812,1565,0.42505,0.40924,-0.60474,-0.53482
5,0.0698,0.9634,-0.0708,93.8068,-4.3945,-107.7155,-4233,-5806,1545,0.42532,0.40915,-0.60464,-0.53476
5,0.0811,0.9614,-0.061,93.7573,-4.422,-107.5507,-4246,-5825,1537,0.42615,0.40958,-0.6041,-0.53439
5,0.0752,0.9648,-0.0615,93.7683,-4.3616,-107.7429,-4227,-5831,1606,0.42508,0.40903,-0.60449,-0.53522
5,0.0669,0.9658,-0.0767,93.8727,-4.2902,-107.9736,-4254,-5810,1567,0.42328,0.40854,-0.60559,-0.5358
5,0.0781,0.9644,-0.0742,93.9056,-4.2627,-107.7924,-4097,-5821,1589,0.42386,0.40976,-0.60501,-0.53506
5,0.0713,0.9639,-0.0728,93.9496,-4.1583,-107.5781,-3939,-5826,1588,0.42419,0.41159,-0.60406,-0.53445
5,0.0591,0.9702,-0.0674,93.988,-4.0649,-107.6605,-3843,-5811,1590,0.42328,0.41162,-0.60428,-0.53488
5,0.0698,0.9673,-0.0791,94.043,-4.0375,-107.4353,-3816,-5813,1570,0.42398,0.41348,-0.60364,-0.53366
5,0.0664,0.9668,-0.0884,94.1418,-4.0649,-107.1936,-4167,-5839,1578,0.4248,0.41476,-0.6033,-0.53238
5,0.0776,0.9624,-0.0723,94.0704,-3.988,-106.7377,-4147,-5822,1526,0.42679,0.4173,-0.60101,-0.53137
5,0.0854,0.9668,-0.0664,93.9771,-3.6694,-107.0068,-3832,-5820,1556,0.42499,0.41736,-0.60046,-0.53339
5,0.0376,0.9678,-0.064,93.9386,-3.3398,-107.7319,-3845,-5787,1596,0.4194,0.41476,-0.60184,-0.53827
5,0.041,0.9644,-0.0806,94.0265,-3.0322,-108.3362,-3889,-5811,1584,0.41464,0.41342,-0.60342,-0.5412
5,0.0366,0.9702,-0.0713,94.1144,-2.7576,-108.2758,-3935,-5762,1624,0.41321,0.41537,-0.60269,-0.5416
5,0.0586,0.9688,-0.0981,94.1583,-2.5708,-107.9572,-3954,-5749,1618,0.4136,0.41815,-0.60114,-0.54095
5,0.0371,0.9673,-0.0767,94.032,-2.5104,-107.5232,-3965,-5757,1607,0.41571,0.42004,-0.59906,-0.54013
5,0.0313,0.9619,-0.0659,93.9221,-2.4225,-107.7539,-3967,-5768,1570,0.41467,0.4191,-0.59872,-0.54202
5,0.0332,0.9697,-0.0571,93.7628,-2.2961,-108.2813,-3863,-5849,1602,0.41199,0.41629,-0.59976,-0.54507
5,0.0288,0.9668,-0.0527,93.7299,-2.3071,-108.2263,-3962,-5966,1596,0.41241,0.41638,-0.59924,-0.54529
5,0.0415,0.9697,-0.0767,93.8287,-2.395,-108.1439,-3971,-5815,1594,0.41302,0.41684,-0.59964,-0.54404
5,0.0264,0.9717,-0.0752,93.8672,-2.5269,-107.9297,-3958,-5880,1613,0.41418,0.4173,-0.59958,-0.54288
5,0.0522,0.9658,-0.0649,93.8892,-2.7136,-107.6166,-3944,-5751,1610,0.41693,0.41827,-0.59909,-0.54056
5,0.0532,0.9683,-0.085,93.9221,-2.8674,-107.5287,-3916,-5744,1598,0.41769,0.41803,-0.59949,-0.5397
5,0.063,0.9644,-0.0742,93.8507,-3.0157,-107.1991,-3887,-5768,1580,0.42059,0.41879,-0.59842,-0.53806
5,0.0449,0.9663,-0.0679,93.7958,-3.1421,-107.0618,-3885,-5740,1554,0.42206,0.41873,-0.59808,-0.53732
5,0.0732,0.9683,-0.0806,93.7408,-3.3014,-107.0288,-3857,-5734,1561,0.42319,0.41791,-0.59827,-0.53687
5,0.0649,0.9663,-0.0684,93.6584,-3.6584,-107.3254,-3840,-5775,1537,0.42371,0.41467,-0.59995,-0.53705
5,0.0518,0.9668,-0.0571,93.5925,-3.8562,-107.3145,-3807,-5776,1536,0.4252,0.41315,-0.60043,-0.53653
5,0.0806,0.9644,-0.0679,93.5706,-4.1418,-107.2321,-3835,-5776,1547,0.42709,0.41205,-0.60101,-0.53525
5,0.0747,0.9648,-0.0674,93.5706,-4.4714,-107.0288,-4212,-5809,1494,0.42917,0.41153,-0.60138,-0.53354
5,0.0859,0.9644,-0.0591,93.5486,-4.7461,-106.7542,-4212,-5809,1491,0.43237,0.4115,-0.60123,-0.53116
5,0.1123,0.9648,-0.0688,93.5376,-4.9054,-106.5948,-4201,-5818,1508,0.43396,0.4115,-0.60114,-0.52997
5,0.0845,0.9658,-0.0649,93.4937,-5.0757,-106.2488,-4174,-5831,1481,0.43625,0.41214,-0.60037,-0.52841
5,0.0933,0.9639,-0.0669,93.4662,-5.0372,-106.3367,-4162,-5845,1475,0.43607,0.41196,-0.60031,-0.52881
5,0.0933,0.9639,-0.0649,93.4222,-4.9438,-106.6882,-4180,-5835,1490,0.43408,0.4104,-0.60107,-0.53079
5,0.0664,0.9648,-0.0591,93.3783,-4.9329,-106.8475,-4190,-5854,1478,0.43341,0.40945,-0.60144,-0.53165
5,0.0801,0.9614,-0.0483,93.3234,-4.9329,-106.5509,-4176,-5811,1457,0.43478,0.41046,-0.60034,-0.53098
5,0.0972,0.9653,-0.0654,93.3563,-4.9054,-106.4905,-4158,-5818,1479,0.43506,0.41138,-0.59991,-0.53055
5,0.0889,0.9634,-0.0698,93.4991,-4.79,-106.9739,-4184,-5817,1488,0.43225,0.41003,-0.60178,-0.5318
5,0.0864,0.9609,-0.0571,93.4937,-4.6857,-106.8146,-4192,-5827,1488,0.43198,0.41116,-0.6011,-0.53186
5,0.0601,0.9653,-0.0718,93.5376,-4.5923,-107.0947,-4212,-5810,1534,0.43042,0.41061,-0.60168,-0.5329
5,0.0562,0.9653,-0.0654,93.5376,-4.5264,-107.254,-4212,-5814,1557,0.42908,0.41,-0.60226,-0.53381
5,0.0942,0.9595,-0.0654,93.5266,-4.4714,-107.1277,-4226,-5839,1524,0.42938,0.4108,-0.60153,-0.53375
5,0.0767,0.9658,-0.0591,93.4222,-4.3506,-106.875,-4243,-5818,1473,0.43021,0.41214,-0.60004,-0.53375
5,0.0854,1.0015,-0.0039,93.3014,-4.1913,-106.6333,-4238,-5807,1499,0.43079,0.41367,-0.59821,-0.53415
5,-0.0122,0.9209,-0.0356,93.4167,-4.0649,-107.1881,-4051,-5817,1491,0.42776,0.41214,-0.59979,-0.53598
5,0.0845,0.9746,-0.0815,93.4277,-3.8837,-107.4518,-3839,-5805,1505,0.42526,0.41168,-0.60025,-0.53781
5,0.0703,0.9644,-0.0479,93.3783,-3.8287,-107.0343,-3809,-5803,1509,0.42715,0.41391,-0.59836,-0.53671
5,0.082,0.9688,-0.0688,93.4003,-3.7299,-106.8915,-3808,-5785,1490,0.42725,0.41522,-0.59763,-0.53647
5,0.0347,0.9722,-0.0659,93.3673,-3.4937,-106.7542,-3819,-5821,1475,0.42691,0.41675,-0.59641,-0.5369
5,0.0659,0.9648,-0.0669,93.3508,-3.3618,-106.9464,-3835,-5750,1482,0.42532,0.41656,-0.59631,-0.53839
5,0.0337,0.9683,-0.0596,93.1915,-3.3069,-106.8585,-3853,-5738,1459,0.42603,0.41669,-0.59506,-0.53909
5,0.0566,0.9624,-0.0547,93.1915,-3.3563,-107.1771,-3838,-5760,1471,0.42477,0.41483,-0.59641,-0.54007
5,0.0605,0.9624,-0.0737,93.4662,-3.5486,-107.6495,-3819,-5757,1493,0.42282,0.4126,-0.59967,-0.5397
5,0.082,0.9644,-0.0786,93.5541,-3.6475,-107.5067,-3815,-5742,1549,0.42337,0.41299,-0.60025,-0.53827
5,0.0737,0.9688,-0.0659,93.5706,-3.7244,-107.3694,-3806,-5767,1466,0.42542,0.4144,-0.59933,-0.53665
5,0.0898,0.9639,-0.0674,93.5706,-3.7134,-107.4573,-3810,-5771,1497,0.42386,0.41299,-0.6004,-0.53775
5,0.0664,0.9673,-0.062,93.4772,-3.598,-107.8143,-3812,-5789,1510,0.422,0.41147,-0.60089,-0.53983
5,0.0547,0.9648,-0.0557,93.3344,-3.5596,-107.644,-3846,-5789,1503,0.42307,0.4119,-0.59943,-0.54028
5,0.0513,0.9629,-0.0503,93.2574,-3.5486,-107.8253,-3843,-5773,1495,0.42242,0.41074,-0.59967,-0.54141
5,0.0518,0.9673,-0.0547,93.197,-3.5815,-108.1384,-3836,-5784,1505,0.42136,0.40887,-0.60059,-0.54266
5,0.0688,0.9634,-0.0508,93.1531,-3.6694,-107.8967,-3834,-5756,1472,0.42294,0.40933,-0.59985,-0.54184
5,0.0679,0.9678,-0.0591,93.2025,-3.7408,-108.2208,-3825,-5772,1492,0.42203,0.40787,-0.60117,-0.54227
5,0.0664,0.9668,-0.0635,93.252,-3.8287,-108.512,-3823,-5724,1534,0.42087,0.40616,-0.60266,-0.54272
5,0.063,0.9683,-0.0635,93.2959,-3.999,-108.6768,-3843,-5792,1526,0.42056,0.40417,-0.60437,-0.54257
5,0.0703,0.9609,-0.0601,93.3398,-4.2078,-108.7262,-3857,-5801,1535,0.4212,0.40302,-0.60547,-0.54169
5,0.0625,0.9683,-0.0605,93.3618,-4.3286,-108.5999,-3950,-5802,1520,0.422,0.40305,-0.60556,-0.54095
5,0.0801,0.9619,-0.0615,93.3948,-4.4495,-108.3966,-4232,-5815,1531,0.42377,0.40378,-0.60538,-0.53925
5,0.0791,0.9634,-0.0674,93.4387,-4.6307,-108.1329,-4222,-5826,1524,0.42578,0.40442,-0.60522,-0.53735
5,0.0723,0.9648,-0.0571,93.4332,-4.7076,-107.9297,-4225,-5829,1525,0.42679,0.40485,-0.60489,-0.53662
5,0.0869,0.9614,-0.0635,93.5211,-4.7681,-107.8033,-4196,-5859,1533,0.42773,0.40576,-0.60492,-0.53513
5,0.0894,0.9624,-0.0771,93.6859,-4.6857,-108.2977,-4213,-5836,1560,0.42474,0.40427,-0.60699,-0.53629
5,0.0757,0.9629,-0.0659,93.7354,-4.6198,-108.2318,-4238,-5823,1578,0.42429,0.40479,-0.60703,-0.53622
5,0.0752,0.9644,-0.0635,93.8892,-4.3726,-108.4625,-4248,-5820,1592,0.42184,0.40552,-0.60751,-0.53702
5,0.0952,0.957,-0.0732,94.021,-4.1693,-108.4406,-3972,-5820,1618,0.41995,0.40723,-0.60754,-0.5372
5,0.042,0.9722,-0.0752,94.0979,-4.01,-107.9407,-3796,-5845,1594,0.42123,0.41092,-0.60556,-0.53561
5,0.0635,0.9639,-0.0786,94.1968,-3.9496,-107.5836,-4019,-5812,1624,0.422,0.41309,-0.60474,-0.53427
5,0.0747,0.9448,-0.0859,94.3121,-3.8013,-107.5177,-3858,-5794,1599,0.42178,0.41464,-0.60422,-0.53381
5,0.1079,0.9478,-0.0776,94.3396,-3.7024,-107.3364,-3805,-5818,1585,0.4216,0.41656,-0.60352,-0.53329
5,0.0547,0.9585,-0.0747,94.3011,-3.4277,-107.8088,-3830,-5815,1617,0.41815,0.41525,-0.60413,-0.53632
5,0.0449,0.9688,-0.0786,94.2462,-3.1586,-108.4186,-3885,-5759,1635,0.41464,0.41339,-0.60495,-0.53952
5,0.0503,0.9702,-0.0903,94.2297,-3.0542,-108.6658,-3911,-5768,1676,0.41254,0.41235,-0.60568,-0.54114
5,0.0391,0.9658,-0.0742,94.1638,-3.0597,-108.5889,-3937,-5765,1661,0.41312,0.41241,-0.60507,-0.54132
5,0.0474,0.9678,-0.0708,94.0704,-3.2355,-108.1659,-3901,-5784,1612,0.41595,0.41351,-0.60376,-0.53976
5,0.0615,0.9653,-0.0708,94.043,-3.4662,-107.8638,-3877,-5793,1614,0.41864,0.41379,-0.60327,-0.53802
5,0.064,0.9663,-0.0762,94.0814,-3.6694,-107.6935,-3832,-5816,1604,0.42062,0.41397,-0.60333,-0.53625
5,0.0684,0.9678,-0.0815,94.1254,-3.7299,-107.8253,-3811,-5809,1608,0.42035,0.41318,-0.60425,-0.53604
5,0.064,0.9668,-0.0737,94.1199,-3.8068,-107.7759,-3802,-5808,1589,0.42084,0.41296,-0.6044,-0.53568
5,0.0747,0.9653,-0.0791,94.1144,-3.8068,-107.8638,-3796,-5800,1601,0.42023,0.41211,-0.60492,-0.53622
5,0.0718,0.9619,-0.0723,94.0924,-3.7903,-108.0505,-3801,-5784,1606,0.41962,0.41141,-0.60522,-0.5369
5,0.0586,0.9663,-0.0718,94.0759,-3.7573,-108.1824,-3802,-5792,1599,0.41901,0.41092,-0.60547,-0.53748
5,0.0444,0.9663,-0.0728,94.0704,-3.7463,-108.1934,-3829,-5800,1599,0.41879,0.41083,-0.6055,-0.53769
5,0.061,0.9648,-0.0806,94.1144,-3.7738,-107.9517,-3806,-5760,1626,0.41995,0.41211,-0.60489,-0.53647
5,0.0708,0.9692,-0.0806,94.1144,-3.7793,-107.8473,-3799,-5783,1622,0.4202,0.41235,-0.60477,-0.53625
5,0.0708,0.9692,-0.0806,94.1144,-3.7793,-107.8473,-3799,-5783,1622,0.4202,0.41235,-0.60477,-0.53625
5,0.083,0.96,-0.0654,94.0979,-3.7354,-107.7869,-3826,-5799,1607,0.42056,0.41312,-0.6041,-0.5361
5,0.0601,0.9678,-0.0781,94.1583,-3.653,-108.1604,-3819,-5791,1612,0.41891,0.41214,-0.60507,-0.53702
5,0.0601,0.9648,-0.082,94.2352,-3.4937,-108.6768,-3841,-5803,1636,0.41534,0.4104,-0.60678,-0.53922
5,0.0601,0.9648,-0.082,94.2352,-3.4937,-108.6768,-3841,-5803,1636,0.41467,0.41006,-0.60715,-0.53955
5,0.063,0.9663,-0.0874,94.2462,-3.4717,-108.7372,-3844,-5789,1634,0.41418,0.40991,-0.60736,-0.53983
5,0.0518,0.9639,-0.0742,94.2517,-3.4058,-108.4406,-3846,-5779,1626,0.41501,0.41153,-0.60632,-0.53915
5,0.0581,0.9634,-0.0801,94.2572,-3.3948,-108.3362,-3844,-5740,1610,0.41568,0.41245,-0.60571,-0.5386
5,0.0479,0.9644,-0.0786,94.2572,-3.3948,-108.3087,-3846,-5745,1640,0.41586,0.41269,-0.60556,-0.53845
5,0.0513,0.9648,-0.0776,94.2572,-3.3893,-108.3252,-3843,-5772,1646,0.41565,0.41251,-0.60565,-0.53864
5,0.0586,0.9688,-0.082,94.2572,-3.4222,-108.1604,-3862,-5741,1617,0.41663,0.41324,-0.60519,-0.53784
5,0.0557,0.9658,-0.0771,94.2297,-3.4717,-108.0121,-3850,-5729,1624,0.4176,0.41376,-0.60471,-0.53723
5,0.0532,0.9683,-0.0801,94.2078,-3.4662,-108.1439,-3836,-5750,1647,0.41711,0.41293,-0.60504,-0.53787
5,0.0542,0.9692,-0.0742,94.1968,-3.4662,-108.2043,-3837,-5743,1630,0.41687,0.4126,-0.60519,-0.53815
5,0.0576,0.9639,-0.0703,94.1858,-3.4607,-108.3362,-3835,-5738,1642,0.41626,0.41187,-0.60559,-0.53873
5,0.0664,0.9653,-0.0713,94.1858,-3.4552,-108.4186,-3836,-5738,1632,0.41586,0.41147,-0.60587,-0.53903
5,0.0615,0.9639,-0.0728,94.1968,-3.4387,-108.6328,-3836,-5790,1634,0.4147,0.41046,-0.60663,-0.53983
5,0.0625,0.9634,-0.0845,94.2078,-3.4222,-108.7592,-3860,-5774,1642,0.414,0.40988,-0.60712,-0.54028
5,0.0488,0.9648,-0.0874,94.2078,-3.4003,-108.8745,-3863,-5745,1614,0.41321,0.4093,-0.60757,-0.5408
5,0.0571,0.9624,-0.0747,94.1418,-3.4167,-108.5779,-3865,-5753,1639,0.41403,0.40991,-0.60687,-0.5405
5,0.0571,0.9624,-0.0747,94.0759,-3.4387,-108.2922,-3846,-5740,1596,0.41647,0.41159,-0.6051,-0.53931
5,0.0571,0.9624,-0.0747,94.0759,-3.4387,-108.2922,-3842,-5891,1599,0.41678,0.4118,-0.60486,-0.53922
5,0.0327,0.9658,-0.0718,94.0704,-3.2629,-108.9075,-3863,-5802,1622,0.41373,0.41016,-0.60593,-0.5416
5,0.1191,0.9668,-0.0894,94.3396,-3.3838,-107.9462,-3827,-5760,1609,0.41721,0.41495,-0.60464,-0.53668
5,0.0518,0.9624,-0.0845,94.4055,-2.6422,-107.7979,-3943,-5756,1642,0.41388,0.41956,-0.60172,-0.539
5,0.0415,0.9668,-0.0903,94.4769,-2.829,-107.6385,-3890,-5755,1640,0.41528,0.41971,-0.60233,-0.53711
5,0.0518,0.9673,-0.0762,94.3396,-3.0762,-107.5891,-3879,-5777,1634,0.41727,0.41827,-0.60233,-0.53668
5,0.063,0.9614,-0.0698,94.3011,-3.1421,-107.6825,-3873,-5760,1602,0.4173,0.4173,-0.60272,-0.53696
5,0.0532,0.9673,-0.0796,94.2957,-3.2684,-107.7594,-3856,-5772,1592,0.41748,0.41638,-0.60333,-0.53687
5,0.0532,0.9658,-0.0767,94.2792,-3.3783,-107.5781,-3843,-5752,1616,0.41837,0.41626,-0.6033,-0.53632
5,0.0615,0.9639,-0.0796,94.2957,-3.4277,-107.4902,-3815,-5747,1588,0.41965,0.4169,-0.60297,-0.53519
5,0.062,0.9624,-0.0791,94.3396,-3.4772,-107.5671,-3834,-5770,1583,0.41943,0.41641,-0.60358,-0.53503
5,0.063,0.9658,-0.0815,94.3781,-3.4991,-107.7319,-3838,-5787,1597,0.41861,0.41559,-0.60446,-0.53531
5,0.0586,0.9678,-0.0771,94.3945,-3.5211,-107.7319,-3816,-5815,1619,0.41855,0.41547,-0.60464,-0.53525
5,0.0654,0.9648,-0.0806,94.4055,-3.5266,-107.6495,-3824,-5813,1622,0.41901,0.41595,-0.60437,-0.53479
5,0.0527,0.9658,-0.0781,94.4275,-3.5266,-107.6825,-3817,-5809,1605,0.41891,0.41589,-0.60452,-0.53479
5,0.0723,0.9673,-0.0898,94.4824,-3.4827,-107.8253,-3822,-5806,1612,0.41776,0.41553,-0.60522,-0.53519
5,0.0591,0.9678,-0.0825,94.4879,-3.4717,-107.7539,-3820,-5788,1621,0.41785,0.41586,-0.60504,-0.53506
5,0.0591,0.9653,-0.0898,94.4714,-3.4717,-107.5781,-3835,-5773,1634,0.41882,0.41687,-0.60425,-0.53439
5,0.0527,0.9668,-0.0796,94.4385,-3.4662,-107.6495,-3826,-5763,1599,0.4187,0.4165,-0.60425,-0.53476
5,0.0508,0.9673,-0.0791,94.433,-3.4772,-107.6276,-3836,-5757,1641,0.41864,0.41626,-0.60434,-0.53491
5,0.0693,0.9658,-0.0835,94.455,-3.4717,-107.6001,-3822,-5776,1627,0.41879,0.41669,-0.60425,-0.53455
5,0.0649,0.9639,-0.0845,94.4769,-3.3893,-108.1659,-3846,-5815,1615,0.41565,0.41422,-0.60611,-0.53683
5,0.0415,0.9629,-0.0742,94.444,-3.3618,-108.2867,-3854,-5787,1658,0.41507,0.41357,-0.60635,-0.53748
5,0.0645,0.9624,-0.0786,94.3671,-3.23,-108.0396,-3859,-5767,1648,0.41583,0.41507,-0.60474,-0.53757
5,0.0376,0.9678,-0.0669,94.3616,-3.0872,-108.1934,-3891,-5787,1625,0.41492,0.41519,-0.60461,-0.5383
5,0.0479,0.9609,-0.0688,94.3835,-3.0432,-108.2373,-3892,-5753,1660,0.41388,0.41519,-0.60477,-0.53894
5,0.0464,0.9697,-0.0952,94.5538,-3.0707,-107.6605,-3895,-5755,1661,0.4158,0.4183,-0.60376,-0.53619
5,0.0723,0.9629,-0.0884,94.5648,-3.0542,-107.7155,-3873,-5775,1648,0.41614,0.41891,-0.60349,-0.53577
5,0.0483,0.9644,-0.0796,94.5703,-2.9938,-108.2813,-3871,-5766,1642,0.41275,0.41586,-0.60565,-0.5383
5,0.0371,0.9722,-0.0576,94.4824,-2.9169,-108.1934,-3912,-5787,1650,0.41312,0.41635,-0.60468,-0.53876
5,0.04,0.9521,-0.0708,94.4714,-2.9169,-107.8418,-3887,-5773,1646,0.41479,0.41821,-0.6033,-0.53754
5,0.0698,0.9648,-0.0977,94.5538,-2.8235,-108.1604,-3912,-5830,1653,0.41306,0.41772,-0.60416,-0.5383
5,0.0308,0.9648,-0.0781,94.4714,-2.807,-107.7539,-3895,-5751,1673,0.41464,0.41922,-0.60263,-0.53763
5,0.0674,0.9629,-0.0771,94.3396,-2.7795,-107.4188,-3914,-5757,1633,0.41638,0.42044,-0.60095,-0.5372
5,0.0381,0.9678,-0.0703,94.1693,-2.7631,-107.6331,-3936,-5881,1575,0.41632,0.41922,-0.60046,-0.53873
5,0.0474,0.9634,-0.0708,94.1144,-2.8125,-107.6715,-3916,-5789,1572,0.41623,0.4184,-0.60065,-0.53925
5,0.0488,0.9668,-0.0669,94.1199,-2.9169,-107.655,-3905,-5748,1590,0.41672,0.41791,-0.60098,-0.53888
5,0.061,0.9683,-0.083,94.1473,-2.9938,-107.6385,-3901,-5766,1584,0.4173,0.41772,-0.60135,-0.53818
5,0.0684,0.9609,-0.0747,94.1418,-3.3014,-107.4463,-3857,-5716,1610,0.4198,0.41718,-0.60165,-0.53632
5,0.0474,0.9697,-0.0776,94.0924,-3.4772,-107.1222,-3836,-5730,1590,0.42221,0.41797,-0.60086,-0.5347
5,0.0698,0.9697,-0.0879,94.0649,-3.4991,-107.4738,-3831,-5735,1584,0.4213,0.4162,-0.60181,-0.53574
5,0.0557,0.9648,-0.0747,93.9825,-3.4937,-107.7924,-3832,-5764,1577,0.41974,0.41385,-0.60278,-0.53769
5,0.0532,0.9639,-0.0645,93.8947,-3.5211,-107.5232,-3831,-5759,1572,0.42145,0.41476,-0.6015,-0.53705
5,0.061,0.9653,-0.0703,93.8562,-3.5376,-107.3914,-3834,-5754,1541,0.42227,0.41525,-0.60089,-0.53671
5,0.0659,0.9648,-0.0703,93.8397,-3.5266,-107.4847,-3825,-5756,1555,0.42184,0.41476,-0.60114,-0.53717
