address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
1,-0.2949,-0.1655,0.7935,-5.1636,18.7811,143.3496,9479,-10128,86,-0.30396,0.17581,-0.00803,-0.93622
1,-0.3135,-0.1655,0.5938,-11.6895,44.2969,134.7913,10232,-9519,368,-0.31863,0.38251,-0.05707,-0.86533
1,-1.1787,-0.5244,-1.1406,-146.2939,52.8662,-6.5259,12025,-7258,5078,-0.29013,0.8092,-0.16641,-0.48291
1,-0.5898,-0.4868,-1,-140.1636,36.6669,-7.8497,11121,-4912,11158,-0.32504,0.88101,-0.16769,-0.2999
1,-0.3506,-0.708,-0.4565,-120.1849,29.2401,-5.8942,10053,-2855,11964,-0.49301,0.83115,-0.16882,-0.1937
1,-0.3672,-0.8062,-0.1836,-106.3202,24.4556,-3.6694,9656,-1900,11355,-0.56851,0.79102,-0.15616,-0.16312
1,-0.2842,-0.8896,0.1382,-90.8459,14.6283,-4.433,8662,-214,9530,-0.68436,0.71405,-0.12384,-0.07962
1,0.0474,-0.8516,0.3706,-73.1525,-0.4559,-9.6405,7039,804,7794,-0.79044,0.60724,-0.05484,0.05795
1,0.2495,-0.7422,0.4678,-67.2418,-3.7903,-10.7721,6246,995,6957,-0.81805,0.56729,-0.03113,0.08893
1,0.1899,-0.6724,0.7578,-57.486,-4.7241,-11.8872,5650,607,5946,-0.8692,0.48163,-0.01379,0.11044
1,0.1357,-0.5942,0.9937,-52.1851,-2.6971,-7.2565,5759,321,5180,-0.89532,0.44012,-0.00671,0.06717
1,0.0684,-0.7095,0.7173,-59.3591,-0.401,10.0909,6097,305,5251,-0.87396,0.48322,0.02786,-0.04239
1,0.2183,-0.8687,0.3027,-62.71,-1.604,77.0087,7167,-137,5222,-0.70975,0.43405,0.30203,-0.4653
1,0.0942,-0.7246,0.6421,-54.234,-0.5933,108.8635,8319,-2840,2959,-0.51959,0.26138,0.37344,-0.7226
1,-0.1411,-0.5957,0.6465,-42.1985,7.5641,129.9847,9062,-4611,1655,-0.39465,0.21744,0.31165,-0.83649
1,-0.3398,-0.1558,0.8853,-25.1257,10.6183,149.48,10003,-6832,649,-0.23636,0.14413,0.18518,-0.94284
1,-0.459,-0.1846,0.9707,-10.437,12.0685,163.4052,10278,-9528,79,-0.14105,0.10812,0.08511,-0.98035
1,-0.3691,-0.1045,0.8921,-6.6742,11.7828,164.7729,10842,-11124,-6,-0.12561,0.10922,0.04379,-0.98502
1,-0.2417,0.0234,0.71,1.3019,4.3561,162.9877,10257,-12098,121,-0.1427,0.05228,-0.00781,-0.98831
1,0.0913,0.2842,0.8208,13.0573,-5.9271,153.7537,8902,-13687,819,-0.20749,-0.06607,-0.08551,-0.9722
1,0.0806,0.4014,0.8018,18.9185,-5.6744,149.48,8674,-14408,1281,-0.2514,-0.09033,-0.14551,-0.95255
1,0.2676,0.7891,0.6841,36.0187,-2.9388,141.6632,8642,-15630,2297,-0.29846,-0.11816,-0.26184,-0.9101
1,0.0254,0.9648,0.646,50.9546,1.4941,140.2679,8658,-16038,3809,-0.31335,-0.13416,-0.38187,-0.85898
1,-0.2349,1.2485,0.4902,74.2401,8.7836,151.4191,8301,-15910,6334,-0.25174,-0.09619,-0.57968,-0.76892
1,-0.2852,1.0991,1.1265,84.765,11.7389,155.451,7760,-15356,7808,-0.22296,-0.0726,-0.66019,-0.71347
1,-0.792,0.8921,0.3159,84.6222,12.5244,160.6641,7358,-15082,8469,-0.1958,-0.03281,-0.67316,-0.71228
1,-0.2876,0.9399,0.1797,77.558,9.1187,148.7823,7603,-15122,8514,-0.25833,-0.10883,-0.62711,-0.72668
1,-0.2026,1.1719,0.8623,63.0725,12.0465,155.1929,7421,-15334,7309,-0.22748,-0.01868,-0.54694,-0.80539
1,-0.1147,1.1279,0.8193,51.0425,9.3439,151.4575,7753,-15688,5600,-0.25333,-0.03632,-0.45816,-0.85117
1,-0.1982,0.7998,0.708,29.751,9.6075,151.886,8003,-15149,3785,-0.25473,0.01639,-0.26782,-0.92899
1,-0.1519,0.4912,0.6719,11.1786,10.9589,149.9249,8403,-13355,1447,-0.2648,0.0571,-0.13629,-0.95285
1,-0.1807,0.269,0.5361,7.0203,11.7224,149.48,8565,-12749,1016,-0.26733,0.08231,-0.0856,-0.95621
1,-0.147,-0.0679,0.7354,-1.192,11.4478,148.9197,8422,-11056,221,-0.2655,0.09891,-0.01669,-0.95883
1,-0.3086,-0.1372,0.8467,-4.79,20.5609,149.6448,8835,-10209,-14,-0.25043,0.16092,-0.00534,-0.95459
1,-0.9946,-0.3242,0.1362,-40.0067,66.9012,109.7699,11177,-8308,1784,-0.29669,0.58786,-0.06445,-0.74976
1,-1.0767,-0.52,-0.5771,-120.0531,60.5347,22.2528,12209,-6550,5572,-0.32745,0.74753,-0.09387,-0.5701
1,-0.8315,-0.6133,-0.8384,-125.744,37.002,2.016,11359,-4231,9827,-0.42734,0.84637,-0.12982,-0.28998
1,-0.3799,-0.7251,-0.2339,-111.4178,24.6588,-1.5271,10256,-2602,10916,-0.52704,0.81775,-0.13464,-0.18784
1,-0.1494,-0.8076,-0.0439,-96.5973,14.892,-2.9608,8705,-562,10050,-0.66183,0.73785,-0.10532,-0.07965
1,0.0991,-0.8726,0.2871,-81.9635,5.4657,-4.389,7500,456,8469,-0.75464,0.6532,-0.06107,-0.00235
1,0.0952,-0.7827,0.4521,-71.6254,0.1373,-6.048,6757,741,7231,-0.80002,0.59784,-0.03613,0.03387
1,0.0796,-0.6133,0.5156,-58.6835,-3.7793,-7.7673,6117,421,5869,-0.86807,0.49057,-0.00449,0.07516
1,0.2427,-0.6929,1.0781,-48.8013,-4.7296,-5.8722,5868,-125,4759,-0.90439,0.42072,0.01224,0.06961
1,0.2573,-0.582,0.8721,-48.9935,-4.0485,0.8514,5879,-300,4431,-0.90945,0.41412,0.03525,0.00784
1,0.0093,-0.7075,0.6924,-56.4917,0.5273,20.8795,6307,-48,4865,-0.86588,0.46616,0.08176,-0.16177
1,0.1372,-0.936,0.3389,-60.0842,0.2142,63.9569,7169,-468,4831,-0.76471,0.44553,0.23068,-0.40427
1,0.0942,-0.7344,0.4829,-55.3436,-0.5164,102.0685,7788,-1895,3703,-0.59314,0.31595,0.35406,-0.6503
1,-0.0376,-0.6104,0.623,-45.8405,7.4542,123.6017,8346,-3928,2163,-0.43265,0.23724,0.32947,-0.8049
1,-0.2817,-0.4229,0.7593,-36.7822,12.486,136.5051,9452,-5438,1361,-0.3176,0.21204,0.25308,-0.88882
1,-0.6558,-0.1187,0.9097,-15.9247,21.5607,161.9879,10361,-8204,365,-0.12668,0.20425,0.10541,-0.9649
1,-0.6069,-0.1362,0.7544,-6.8884,29.8169,171.2604,12107,-10608,291,-0.05804,0.2605,0.0383,-0.96292
1,-0.4482,-0.0771,0.6953,-4.3726,27.0374,169.8157,11802,-11093,247,-0.07471,0.23959,0.02078,-0.96771
1,-0.3115,0.0205,0.6328,-0.1428,24.8016,169.2279,11542,-11533,358,-0.09137,0.2139,-0.01889,-0.97235
1,-0.2651,0.2651,0.5967,10.2448,21.7419,169.6783,11286,-12118,435,-0.10474,0.1792,-0.10422,-0.9726
1,-0.1997,0.6108,0.5898,26.8341,17.6715,170.2441,10240,-13491,1416,-0.11563,0.14258,-0.19235,-0.96396
1,-0.2393,1.0249,0.729,43.2532,11.261,169.4312,9379,-14767,2647,-0.12231,0.06848,-0.34857,-0.9267
1,-0.4854,1.0571,0.6895,61.1554,9.1736,173.6334,8347,-15799,4415,-0.09827,0.03522,-0.4895,-0.86566
1,-0.2637,1.1465,0.3677,77.0361,8.3716,171.7877,7272,-15498,6463,-0.11313,0.00717,-0.64081,-0.75922
1,-0.2622,1.0386,0.4795,88.4894,14.068,164.8938,6736,-14998,8284,-0.16357,0.00204,-0.6951,-0.69998
1,-0.1064,0.9111,0.1948,85.4956,14.881,154.6216,7374,-14886,9019,-0.24567,-0.05502,-0.67749,-0.69104
1,-0.2856,1.0435,0.3496,78.4698,12.4475,152.4683,7763,-15306,8919,-0.24979,-0.06802,-0.63068,-0.73151
1,-0.0337,0.9946,0.9375,66.1981,10.3656,149.7931,8065,-15771,7492,-0.26498,-0.06863,-0.54477,-0.79257
1,-0.1323,1.2686,0.8276,44.187,6.2018,151.908,8353,-15943,5414,-0.24847,-0.04214,-0.40442,-0.87909
1,-0.1973,0.9023,0.7393,30.8057,3.5046,153.8086,8160,-15451,3653,-0.22623,-0.0314,-0.26526,-0.93668
1,-0.0845,0.5713,0.6382,15.7489,2.2906,156.1487,7913,-13908,1564,-0.20731,-0.00888,-0.13815,-0.96838
1,-0.248,0.0161,0.6221,-0.8185,11.2665,159.6368,8186,-11657,370,-0.18469,0.07538,-0.03043,-0.97937
1,-0.1855,-0.0581,0.7002,-4.5319,14.502,159.9939,8528,-10238,-62,-0.16733,0.1236,0.01236,-0.978
1,-0.249,-0.2026,0.7251,-7.7289,17.0178,158.8348,9557,-10225,-231,-0.17136,0.15738,0.03842,-0.97174
1,-0.4126,-0.2554,0.7397,-12.2992,28.3008,154.3304,10581,-9935,-271,-0.18362,0.23285,0.05008,-0.95364
1,-1.248,-0.4419,-0.46,-81.8866,72.6581,77.6898,12005,-8155,1436,-0.23035,0.69183,-0.01733,-0.68402
1,-0.7915,-0.4893,-0.7197,-134.4067,47.796,14.7766,12189,-5276,8888,-0.30322,0.85599,-0.04724,-0.41592
1,-0.4961,-0.6519,-0.708,-121.778,26.8561,9.1406,11147,-3596,10380,-0.43225,0.86084,-0.04346,-0.2648
1,-0.3887,-0.6284,-0.4438,-114.115,20.6049,7.0587,10114,-2328,10716,-0.52472,0.83008,-0.04617,-0.18274
1,-0.1333,-0.6333,0.0469,-89.8407,9.0802,2.9279,8436,-494,9150,-0.68408,0.72305,-0.04074,-0.08646
1,-0.0576,-0.6812,0.4883,-72.7899,2.0764,-1.994,7772,-135,7573,-0.77448,0.6315,-0.02866,-0.02176
1,0.0723,-0.5825,0.9033,-57.2223,-4.3396,-2.2797,6874,-222,5537,-0.86734,0.49619,0.00937,0.03641
1,0.4194,-0.6006,0.9619,-51.3116,-10.2118,3.3398,6216,-653,4603,-0.89853,0.42874,0.09277,0.01233
1,0.4941,-0.5791,0.8364,-51.1304,-10.5634,10.7062,5462,-474,4136,-0.89798,0.42007,0.12277,-0.04425
1,0.3706,-0.5913,0.7256,-57.1344,-5.6854,23.681,5655,-208,4413,-0.86331,0.4585,0.14063,-0.15674
1,-0.0278,-0.791,0.3853,-60.5786,2.2906,78.371,7347,-1073,4213,-0.69775,0.42462,0.28751,-0.50006
1,-0.3203,-0.8267,0.5752,-56.5411,6.8939,95.0208,7347,-1073,4213,-0.57275,0.35837,0.31284,-0.66748
1,-0.3242,-0.5879,0.7339,-44.7144,11.7224,123.8654,9092,-4042,2017,-0.37219,0.24731,0.28015,-0.84955
1,-0.3198,-0.377,0.8657,-32.3877,12.1179,143.064,9781,-5920,1077,-0.27451,0.18399,0.23093,-0.91507
1,-0.4473,-0.2051,0.9365,-14.9579,13.7,162.3834,10362,-8852,109,-0.14709,0.12787,0.12256,-0.97308
1,-0.5366,-0.1714,0.7646,-9.1351,23.5712,164.9982,11256,-10374,-20,-0.11139,0.20932,0.05826,-0.96967
1,-0.4014,-0.1016,0.6665,-5.2844,23.7469,165.2399,11424,-10731,10,-0.11612,0.20966,0.01837,-0.97064
1,-0.2412,0.1572,0.7612,4.6362,20.2423,164.4598,11260,-11964,230,-0.13998,0.16858,-0.06317,-0.9736
1,-0.4229,0.4595,0.4761,18.2703,18.88,166.0858,10663,-13208,655,-0.14377,0.14178,-0.17508,-0.96356
1,-0.2119,0.8853,0.8037,37.2217,14.2767,165.2948,10020,-14456,1876,-0.15744,0.08768,-0.30255,-0.93588
1,-0.3516,1.0806,0.874,62.7319,9.9152,164.2017,8702,-15740,4469,-0.16144,0.00186,-0.52374,-0.83636
1,-0.2993,1.1162,0.5522,75.4376,9.0472,159.137,8049,-15853,5865,-0.18619,-0.04257,-0.59604,-0.77985
1,-0.1313,1.1279,0.562,82.9578,8.5089,148.0847,7662,-15658,7399,-0.23181,-0.10449,-0.64709,-0.71869
1,0.0464,1.0322,0.1479,86.7755,10.2393,145.1019,7782,-15256,8948,-0.27551,-0.14322,-0.67215,-0.67206
1,-0.1201,0.9023,-0.1396,87.9126,12.7002,150.9357,7057,-14755,9218,-0.24896,-0.09213,-0.68765,-0.67569
1,-0.1919,1.0488,0.272,87.3138,12.1948,142.5586,7142,-14609,9482,-0.30029,-0.14749,-0.67477,-0.65775
1,0.0444,1.0796,0.6797,80.0739,11.7664,136.7908,7716,-14968,9193,-0.34171,-0.1626,-0.62381,-0.68378
1,-0.1729,1.2144,0.7671,66.4233,9.6844,140.6854,7789,-15489,8049,-0.32907,-0.12793,-0.55801,-0.75092
1,-0.25,1.1914,0.7261,50.4712,9.7284,145.6677,8135,-15607,6070,-0.30051,-0.05203,-0.42853,-0.85043
1,-0.374,0.8843,0.7803,31.0199,12.0135,148.7878,8190,-14909,3464,-0.28473,0.02557,-0.28326,-0.91537
1,-0.3076,0.54,0.6855,12.475,17.5452,148.1451,8822,-13464,1372,-0.28552,0.11633,-0.14487,-0.94012
1,-0.2974,0.2349,0.6162,3.0817,19.0833,146.1456,9444,-12239,557,-0.29123,0.15079,-0.07361,-0.94177
1,-0.2935,-0.0996,0.564,-6.5808,12.0905,143.8879,8955,-10317,-64,-0.29956,0.14447,0.00211,-0.94302
1,-0.1616,-0.2197,0.7788,-8.421,10.1074,143.833,8322,-9678,-176,-0.30215,0.10626,0.04227,-0.94632
1,0.0269,-0.2104,0.7417,-12.8485,28.0042,136.9556,8578,-9259,-143,-0.32849,0.26352,0.01279,-0.90686
1,-0.9873,-0.4941,0.0239,-88.4674,69.95,54.7943,11368,-7101,3328,-0.34006,0.64496,-0.08755,-0.67868
1,-0.9468,-0.5181,-0.6172,-127.0404,52.5256,10.1733,11798,-5114,8510,-0.3631,0.81699,-0.12531,-0.42996
1,-0.6401,-0.5659,-0.6616,-118.9764,34.6179,3.3453,11681,-4796,8987,-0.45392,0.83148,-0.12637,-0.29416
1,-0.2778,-0.7861,-0.0615,-98.5034,21.2531,3.0872,9717,-1449,10048,-0.61682,0.76044,-0.10498,-0.17349
1,-0.1514,-0.814,0.2295,-84.6277,10.2502,-0.3131,8245,-62,8465,-0.73663,0.67029,-0.0679,-0.05811
1,0.0186,-0.6279,0.4922,-73.2074,3.3124,-1.1755,7566,356,7546,-0.81445,0.57968,-0.02341,-0.00238
1,0.1128,-0.7124,0.8799,-60.661,-1.7029,-0.8954,6644,292,5854,-0.86288,0.505,0.00888,0.01428
1,0.2124,-0.791,0.8652,-55.3931,-5.0922,1.4117,6233,27,5143,-0.87875,0.47592,0.03207,0.01285
1,0.2705,-0.7363,0.6367,-55.3052,-6.4655,7.5531,5878,0,4744,-0.88556,0.45728,0.07733,-0.02441
1,0.2407,-0.8101,0.6021,-57.7991,-4.4385,12.2992,5911,-65,4986,-0.875,0.47202,0.08493,-0.06506
1,0.1309,-0.8657,0.7104,-60.6445,-1.6644,18.3472,6318,220,5294,-0.84576,0.50064,0.10196,-0.15335
1,0.3657,-0.9614,0.3828,-63.2977,-4.3176,70.5542,7267,-539,4671,-0.70584,0.40948,0.32901,-0.47513
1,0.1885,-0.605,0.5967,-52.5092,-4.6307,116.0156,7802,-2851,2872,-0.51602,0.22153,0.40375,-0.72217
1,-0.2803,-0.3799,0.7588,-37.2272,8.1628,138.2849,8637,-5697,1102,-0.34213,0.17688,0.29291,-0.87509
1,-0.498,-0.0913,0.9829,-20.1984,16.2982,157.2253,9890,-7681,320,-0.18964,0.16962,0.16553,-0.95276
1,-0.5908,-0.1509,0.9585,-13.0957,20.7642,163.7018,10253,-8601,109,-0.13144,0.18326,0.10184,-0.96884
1,-0.542,-0.0669,0.6641,-4.8175,23.9667,166.1023,11005,-10135,199,-0.10626,0.21539,0.02255,-0.97043
1,-0.3906,0.0859,0.5752,0.6592,22.4011,165.932,10700,-10654,291,-0.12122,0.19211,-0.02939,-0.97336
1,-0.3018,0.3647,0.7969,14.458,17.6221,167.3932,10267,-12130,589,-0.12436,0.15482,-0.10104,-0.97482
1,-0.3096,0.7212,0.6279,32.2284,13.8043,164.6356,9846,-13825,1445,-0.1553,0.08551,-0.26587,-0.94751
1,-0.356,0.9434,0.7109,50.4877,11.8872,164.3829,8858,-15218,3250,-0.173,0.03137,-0.40891,-0.89542
1,-0.4575,1.0811,0.5181,67.7142,9.7833,167.0801,8120,-15614,5398,-0.14026,0.00793,-0.55954,-0.81674
1,-0.2295,1.1104,0.5581,79.0521,9.1132,155.0116,7834,-15672,6127,-0.19742,-0.06369,-0.62088,-0.75589
1,-0.2485,0.9609,0.0747,84.5178,14.1724,142.0917,7935,-15054,9104,-0.31277,-0.13101,-0.66501,-0.66531
1,-0.1973,0.9219,0.1094,79.5081,11.5521,138.4058,8032,-15237,9137,-0.3382,-0.15607,-0.63135,-0.68011
1,-0.1772,0.9351,0.4854,75.3992,10.7831,143.2288,8022,-15369,8711,-0.30927,-0.13242,-0.60675,-0.72009
1,-0.2334,1.1001,0.7891,68.4009,11.5356,148.222,7993,-15710,7502,-0.26666,-0.05048,-0.53143,-0.8024
1,-0.2461,1.0376,0.8179,46.3403,9.3549,154.2151,8408,-15851,5450,-0.24332,-0.02145,-0.44138,-0.86337
1,-0.3218,0.8936,0.7549,32.4646,10.2063,157.0935,8400,-15305,3714,-0.21802,0.01697,-0.31119,-0.9248
1,-0.3169,0.5117,0.7148,15.2435,14.1833,157.3682,8617,-13472,1593,-0.20755,0.08676,-0.1709,-0.9592
1,-0.2041,0.2759,0.6992,9.0198,14.5844,155.6213,8602,-13185,1377,-0.21851,0.10721,-0.10297,-0.96439
1,-0.1118,-0.0732,0.6953,-2.1753,10.2832,152.4683,8182,-10431,207,-0.23529,0.09152,-0.00293,-0.96756
1,-0.2896,-0.1733,0.8247,-6.7676,11.6895,152.6276,8047,-9650,-34,-0.22971,0.11237,0.02954,-0.96625
1,-0.2432,-0.2017,0.8608,-7.5531,11.8652,152.3749,8316,-9431,-69,-0.23029,0.11581,0.03897,-0.96536
1,-0.4238,-0.2451,0.8286,-12.7112,26.2463,145.0305,9528,-9756,-155,-0.26678,0.24762,0.03503,-0.93069
1,-1.0723,-0.4556,-0.0454,-70.296,62.9791,75.1245,12006,-7459,2653,-0.36932,0.64951,-0.03925,-0.66342
1,-0.8716,-0.644,-0.6616,-115.9827,41.3635,10.816,12011,-5189,6433,-0.44452,0.79593,-0.09912,-0.39871
1,-0.2773,-0.8169,-0.0605,-96.2677,21.7255,1.1371,9742,-1350,9570,-0.63269,0.74725,-0.12405,-0.16068
1,-0.0737,-0.8809,0.2397,-83.3093,13.3594,1.7303,8487,-250,8151,-0.75333,0.64969,-0.07141,-0.07227
1,-0.0469,-0.7842,0.501,-71.889,2.6532,-4.2023,7493,327,7005,-0.8093,0.58572,-0.04025,0.01605
1,0.1367,-0.7397,0.5234,-65.9784,-3.6035,-5.7458,7199,433,6688,-0.8364,0.54483,-0.00092,0.05911
1,0.2368,-0.7876,0.6323,-59.8206,-8.432,-7.3389,5900,480,5640,-0.85693,0.50662,0.02942,0.08957
1,0.2852,-0.7217,0.8037,-55.5798,-7.4982,-6.026,5573,231,5227,-0.87573,0.47324,0.03452,0.08835
1,0.2603,-0.7007,0.8442,-57.8375,-5.2844,3.5156,5801,200,5204,-0.87814,0.47568,0.04578,0.01993
1,0.3652,-0.8032,0.3481,-64.1162,-2.9498,49.79,6741,29,5314,-0.8024,0.49133,0.1991,-0.2738
1,0.0557,-0.8799,0.3101,-60.8972,-0.2472,82.326,7506,-983,4486,-0.68253,0.40665,0.3197,-0.5162
1,-0.1924,-0.6387,0.6187,-51.3611,4.8944,109.4403,8656,-3367,2524,-0.53116,0.29434,0.33917,-0.71838
1,-0.292,-0.5654,0.7002,-41.8854,11.8488,125.8044,9449,-4746,1690,-0.39023,0.24777,0.27258,-0.84375
1,-0.4111,-0.4448,0.7896,-33.0469,15.2271,137.4609,10299,-6377,1031,-0.34778,0.23364,0.24625,-0.8739
1,-0.3647,-0.1479,0.9453,-15.639,16.8475,155.451,11014,-8759,461,-0.18881,0.17044,0.10065,-0.96179
1,-0.5576,-0.1626,0.9946,-7.8717,19.8798,162.7625,11557,-10575,202,-0.13995,0.17834,0.04684,-0.97278
1,-0.2808,-0.0303,0.6245,-1.9666,19.6106,164.6356,11365,-11652,195,-0.12997,0.17001,0.00391,-0.97678
1,-0.3452,0.1221,0.6079,2.6367,19.9567,166.5143,11216,-12227,262,-0.11951,0.16934,-0.04285,-0.97729
1,-0.4087,0.4961,0.5952,16.8915,18.8416,168.5687,11180,-13394,617,-0.11835,0.15631,-0.14032,-0.97046
1,-0.0957,0.8008,0.7769,31.6681,14.1998,166.9373,10430,-14583,1485,-0.14206,0.08734,-0.28253,-0.94461
1,-0.4043,1.0664,0.7935,50.5481,12.0959,170.1892,8906,-15097,3098,-0.12167,0.05865,-0.43118,-0.89206
1,-0.4033,1.062,0.6685,61.6278,9.267,170.0189,8489,-15476,4009,-0.11566,0.02475,-0.51465,-0.84912
1,-0.1958,1.022,0.6216,72.3065,8.6957,166.8274,7338,-15410,6139,-0.13992,-0.00674,-0.60431,-0.78427
1,-0.2012,1.0156,0.2212,82.6172,12.3486,170.3046,6744,-14903,7739,-0.13382,0.02505,-0.66077,-0.73807
1,-0.0371,0.9077,0.0479,82.1008,11.0468,164.2841,6193,-14582,8498,-0.16263,-0.01208,-0.65814,-0.73495
1,-0.2905,0.9521,0.0376,82.9852,11.0632,166.2286,6092,-14576,8656,-0.15277,-0.00735,-0.66333,-0.73245
1,-0.2231,0.9478,0.3008,83.4961,10.7721,163.4985,6045,-14567,8681,-0.16232,-0.01877,-0.66766,-0.72626
1,0.125,1.2051,0.8232,74.4434,8.1409,151.9958,6629,-14926,8263,-0.23383,-0.09109,-0.59912,-0.76025
1,-0.2744,1.0991,0.666,53.855,13.3099,159.7961,7826,-15586,6048,-0.20724,0.01141,-0.48117,-0.85162
1,-0.3467,0.9712,0.7744,41.9238,16.2653,159.9609,8345,-15503,4702,-0.21063,0.06845,-0.37173,-0.90146
1,-0.3438,0.7148,0.6597,21.0938,20.4071,156.1926,9537,-14244,2359,-0.22842,0.12714,-0.23438,-0.93628
1,-0.3301,0.3042,0.5625,8.443,21.1047,152.5891,9849,-12874,1140,-0.24286,0.155,-0.13116,-0.94852
1,-0.2783,-0.043,0.627,-2.2742,20.1599,149.0405,9800,-10972,266,-0.25934,0.17386,-0.02783,-0.94955
1,-0.2686,-0.1587,0.7651,-7.8442,21.0333,147.5189,9434,-9762,-28,-0.2623,0.18918,0.00995,-0.94617
1,-0.4453,-0.2446,0.8438,-10.036,22.522,145.8655,9550,-9410,-65,-0.26816,0.21088,0.02347,-0.93967
1,-0.5894,-0.2632,0.8237,-20.5609,47.1643,130.968,9987,-8911,164,-0.29425,0.31027,0.00775,-0.90387
1,-1.2432,-0.4399,0.1045,-70.2576,65.2698,74.4708,11647,-7283,2868,-0.3605,0.65265,-0.05789,-0.66379
1,-0.7314,-0.6479,-0.5142,-112.5989,36.3812,7.8992,11505,-4096,8281,-0.48624,0.79471,-0.10764,-0.34689
1,-0.2856,-0.7139,-0.2104,-100.6787,21.9836,0.9283,9871,-1839,9780,-0.62527,0.75665,-0.11554,-0.15189
1,-0.0845,-0.7983,0.1636,-84.2816,10.0085,-2.9498,8164,-145,8798,-0.72284,0.68323,-0.08621,-0.05643
1,-0.0278,-0.7095,0.4644,-68.2086,1.8677,-6.8005,7215,406,7409,-0.81464,0.57687,-0.05209,0.02762
1,0.1167,-0.71,0.7515,-59.6063,-2.5873,-8.2288,6400,385,6025,-0.86444,0.49698,-0.01608,0.07346
1,0.3081,-0.6489,0.8315,-53.7067,-7.4542,-5.5206,5502,94,4970,-0.8869,0.45447,0.03275,0.07538
1,0.4116,-0.6357,0.6865,-54.7064,-6.5094,0.2966,5461,234,4929,-0.88678,0.45859,0.05164,0.02377
1,0.3237,-0.8252,0.6172,-58.4198,-5.5316,36.0187,6466,-95,4858,-0.85233,0.46133,0.1521,-0.19354
1,0.1772,-0.8945,0.3896,-58.9636,-9.5306,69.494,6944,-1054,4055,-0.73605,0.36176,0.33896,-0.46078
1,0.2593,-0.7808,0.5171,-54.278,-9.4482,103.4473,7428,-3185,2556,-0.57883,0.22406,0.40228,-0.67291
1,-0.0713,-0.7109,0.7383,-46.236,0.8185,119.3555,8144,-4666,1587,-0.46185,0.20389,0.33557,-0.79526
1,-0.2803,-0.4727,0.7925,-33.4918,9.6185,137.1698,9361,-6318,806,-0.34491,0.18375,0.25226,-0.88516
1,-0.519,-0.1128,0.7588,-15.0183,17.8857,155.7147,10242,-8366,149,-0.20001,0.18024,0.11179,-0.95651
1,-0.5444,-0.1206,0.7461,-8.6023,20.3082,159.0601,10440,-9358,42,-0.16531,0.18515,0.05151,-0.96729
1,-0.3359,-0.0083,0.7207,-4.9988,20.2533,158.5052,10284,-10374,89,-0.18857,0.17023,-0.01318,-0.96704
1,-0.269,0.3306,0.7471,8.4595,15.4688,153.9734,9983,-11868,506,-0.23215,0.11429,-0.10144,-0.96054
1,-0.0098,0.7422,1.0249,34.1785,10.415,151.1499,9145,-14246,2017,-0.26382,0.01361,-0.28046,-0.92273
1,-0.2998,0.8618,0.6392,46.0657,13.4363,155.094,8902,-14877,3093,-0.24176,0.02133,-0.40265,-0.88254
1,-0.4063,1.0957,0.395,66.1432,9.5416,157.5165,8069,-15666,5638,-0.20728,-0.0376,-0.54694,-0.81015
1,-0.3457,1.0557,0.2534,88.7585,11.4862,152.7869,6937,-14985,8257,-0.22833,-0.08673,-0.68506,-0.68622
1,-0.3457,1.0557,0.2534,88.7585,11.4862,152.7869,6955,-14840,8533,-0.23529,-0.09415,-0.69318,-0.67465
1,-0.4341,0.8633,-0.0068,88.8464,11.5137,155.7751,6617,-14470,9532,-0.21771,-0.07602,-0.69592,-0.67999
1,-0.353,0.958,0.0293,84.9957,9.7504,153.1934,6862,-14836,9346,-0.22714,-0.09613,-0.673,-0.69724
1,-0.1846,1.0508,0.6187,75.8221,10.4865,148.3923,7213,-15129,8548,-0.26157,-0.10596,-0.6304,-0.72308
1,-0.2012,1.0879,0.7998,66.1212,9.9866,148.2275,7531,-15430,7697,-0.2742,-0.07855,-0.54266,-0.78998
1,-0.209,1.0801,0.7778,41.2921,9.1296,149.2493,7803,-15502,5297,-0.27374,-0.0307,-0.38358,-0.88141
1,-0.0166,0.9917,0.9312,31.5967,9.212,148.3813,7997,-15028,3669,-0.27869,-0.00467,-0.30804,-0.90958
1,-0.1509,0.4912,0.6743,9.6515,6.5204,149.057,8005,-13463,1657,-0.26993,0.03223,-0.09607,-0.95749
1,-0.1157,-0.0093,0.4116,-5.3284,8.7671,150.5182,7835,-10428,82,-0.24948,0.08597,0.01437,-0.96439
1,-0.1641,-0.2729,0.5781,-10.7227,11.8652,148.0902,7833,-9403,-170,-0.25955,0.11545,0.05768,-0.957
1,-0.0273,-0.3228,0.667,-12.6672,14.3097,146.228,8168,-8796,-268,-0.27322,0.15024,0.06879,-0.9476
1,-1.4702,-0.6206,-0.6064,-103.3813,68.1482,42.2809,10895,-6681,2699,-0.32175,0.6532,-0.0639,-0.68234
1,-0.9551,-0.5371,-0.7422,-131.6492,49.3671,6.8939,11598,-5098,7721,-0.34848,0.83771,-0.12085,-0.40265
1,-0.5591,-0.6309,-0.6636,-121.366,29.4598,-1.6864,10731,-3316,10640,-0.47672,0.84131,-0.1369,-0.21469
1,-0.2573,-0.792,0.0332,-96.4655,17.7814,2.9224,9411,-1300,10417,-0.63303,0.75488,-0.09592,-0.14194
