address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
4,-0.0869,0.9634,-0.0005,90.0714,5.1306,51.048,1976,-6450,-1214,0.65094,0.62405,0.33313,0.27518
4,-0.0894,0.9609,0.0063,89.9945,5.2954,50.9436,1969,-6470,-1195,0.65173,0.62357,0.33325,0.27429
4,-0.0894,0.9609,0.0063,89.9945,5.2954,50.9436,1969,-6470,-1195,0.65173,0.62357,0.33325,0.27429
4,-0.0894,0.9609,0.0063,89.9561,5.3998,50.8942,1960,-6467,-1200,0.65213,0.62329,0.3334,0.27377
4,-0.1133,0.9624,0.002,89.9121,5.5975,50.8667,2250,-6482,-1267,0.65308,0.62244,0.33432,0.27234
4,-0.1118,0.9604,0.0044,89.9561,5.6689,51.2952,2224,-6494,-1199,0.65213,0.62115,0.33704,0.2742
4,-0.0918,0.9614,0.0005,90.0055,5.7019,51.1194,2330,-6470,-1205,0.65219,0.62195,0.33646,0.27295
4,-0.1001,0.9644,-0.0161,90.1208,5.7074,51.7017,2052,-6459,-1167,0.65024,0.62088,0.3399,0.27582
4,-0.0942,0.9604,-0.002,89.9945,5.5261,50.6195,2009,-6473,-1237,0.65305,0.62384,0.33276,0.27112
4,-0.0693,0.9619,0.0059,89.9451,5.4767,50.0702,1964,-6487,-1257,0.6543,0.62509,0.32983,0.2688
4,-0.0947,0.9648,0.0063,89.9725,5.4492,49.9603,2122,-6477,-1271,0.6546,0.62585,0.32864,0.26773
4,-0.1021,0.9609,0.0132,90.0879,5.3448,50.213,2047,-6470,-1239,0.65323,0.62589,0.32974,0.26959
4,-0.1265,0.9814,-0.041,90.4065,5.1691,50.2789,1977,-6460,-1222,0.65088,0.62784,0.33026,0.27014
4,-0.0356,0.9712,0.0176,90.3131,5.0372,49.7516,1993,-6456,-1196,0.65222,0.62906,0.32672,0.2684
4,-0.1172,0.9653,-0.0273,90.3516,4.9878,49.6527,2000,-6471,-1211,0.65213,0.6297,0.32593,0.2681
4,-0.0928,0.9678,-0.0171,90.5273,4.8395,50.2734,2011,-6454,-1174,0.64932,0.62985,0.3284,0.27151
4,-0.0815,0.9614,-0.0034,90.5328,4.79,50.3448,2016,-6459,-1175,0.64899,0.62982,0.32849,0.27222
4,-0.0552,0.9707,-0.0195,90.7306,4.4824,50.9656,2028,-6407,-1126,0.64566,0.63004,0.33075,0.27686
4,-0.0615,0.9683,-0.0254,90.824,4.3341,51.1249,2041,-6413,-1148,0.64438,0.63052,0.33105,0.27838
4,-0.0483,0.9609,-0.0103,90.7965,4.2133,51.0974,2052,-6420,-1141,0.64456,0.63092,0.32983,0.27853
4,-0.0742,0.9678,-0.0195,90.7361,4.3781,50.8173,2062,-6421,-1162,0.64575,0.6308,0.32935,0.27664
4,-0.0869,0.9697,-0.0215,90.6042,4.5428,50.592,2029,-6425,-1165,0.6474,0.63022,0.32874,0.27481
4,-0.1025,0.957,0.0234,90.3131,4.7186,50.213,2018,-6428,-1167,0.65042,0.62949,0.32645,0.27206
4,-0.0762,0.9712,-0.0127,90.3845,4.6967,50.6964,2013,-6446,-1204,0.64874,0.62823,0.32959,0.27515
4,-0.0859,0.9648,-0.0059,90.401,4.7021,50.3009,2015,-6450,-1219,0.64929,0.62915,0.32819,0.27347
4,-0.082,0.9697,-0.0112,90.4889,4.6802,50.1581,2051,-6439,-1213,0.64941,0.63043,0.32678,0.27191
4,-0.0688,0.9663,-0.0161,90.6537,4.6362,50.5261,2056,-6431,-1170,0.64752,0.63043,0.32895,0.27377
4,-0.0776,0.9653,-0.0181,90.7855,4.6637,50.5756,2036,-6431,-1154,0.64676,0.63095,0.32971,0.27347
4,-0.0762,0.9688,-0.0161,90.8569,4.7461,50.3558,2035,-6440,-1166,0.64709,0.63174,0.3291,0.27158
4,-0.0786,0.9653,-0.0122,90.8679,4.7681,50.4108,2041,-6436,-1157,0.64694,0.63159,0.32956,0.27173
4,-0.0767,0.9683,-0.0176,90.8185,4.8615,50.2899,2011,-6427,-1147,0.64771,0.63141,0.32928,0.27066
4,-0.0811,0.9648,-0.0117,90.6976,4.9658,49.9438,2018,-6440,-1158,0.64944,0.63141,0.32764,0.26846
4,-0.0811,0.9648,-0.0117,90.6976,4.9658,49.9438,2018,-6440,-1158,0.64944,0.63141,0.32764,0.26846
4,-0.084,0.9658,-0.0063,90.5988,5.0537,49.7296,1989,-6424,-1179,0.65073,0.6312,0.32672,0.267
4,-0.0972,0.9653,-0.0059,90.4504,5.2185,49.4824,1965,-6446,-1201,0.6525,0.63062,0.3259,0.26508
4,-0.0908,0.9663,-0.0039,90.3845,5.3174,49.3451,1973,-6440,-1179,0.65338,0.63034,0.32556,0.26392
4,-0.0981,0.96,0.0039,90.1154,5.6689,49.3945,2125,-6474,-1239,0.65558,0.62766,0.32715,0.26294
4,-0.0874,0.9644,-0.0073,90.0439,5.8118,49.389,2048,-6489,-1231,0.65631,0.62686,0.3277,0.26233
4,-0.1001,0.9624,-0.0029,89.967,5.8447,49.6747,2349,-6499,-1265,0.65604,0.62561,0.32935,0.26389
4,-0.105,0.96,0.0137,89.8022,5.8502,49.3011,2167,-6495,-1251,0.65793,0.62561,0.32687,0.2623
4,-0.1069,0.9619,0.0068,89.7253,5.7953,49.1418,2040,-6479,-1289,0.65857,0.62579,0.32556,0.26187
4,-0.1035,0.9668,0,89.7144,5.6909,48.999,2011,-6481,-1289,0.65857,0.62613,0.32477,0.26202
4,-0.105,0.9517,0.0195,89.6429,5.3723,48.4442,2005,-6464,-1303,0.65967,0.62845,0.31918,0.26053
4,-0.0508,0.9692,0.0015,89.6924,5.0537,48.8837,2038,-6485,-1321,0.65765,0.62842,0.31998,0.26474
4,-0.0776,0.9648,-0.0005,89.7363,4.8669,49.3451,2029,-6482,-1307,0.65616,0.62802,0.32135,0.26773
4,-0.0796,0.9668,0.0024,89.7583,4.6967,49.6637,2047,-6461,-1257,0.65463,0.62762,0.32245,0.27106
4,-0.0767,0.9492,0.043,89.7308,4.4659,49.7955,2055,-6449,-1250,0.65408,0.62775,0.32193,0.27267
4,-0.0532,0.9653,0.0039,89.9011,4.2188,50.0647,2071,-6427,-1257,0.65176,0.62863,0.32236,0.2757
4,-0.0718,0.9683,-0.0068,90.011,4.0924,49.8395,2103,-6416,-1213,0.65137,0.63007,0.32098,0.27496
4,-0.0625,0.9678,0.0054,90.033,4.021,49.7241,2120,-6419,-1291,0.65155,0.63086,0.31952,0.27438
4,-0.0601,0.9668,-0.001,90.0714,4.0265,49.8285,2137,-6425,-1262,0.65109,0.63095,0.32007,0.27469
4,-0.0576,0.9688,-0.0117,90.1208,4.1638,50.4657,2124,-6410,-1264,0.64941,0.62894,0.3248,0.27765
4,-0.0649,0.9653,-0.0068,90.0934,4.3176,50.7129,2102,-6430,-1243,0.64938,0.62793,0.32648,0.27805
4,-0.0879,0.9609,-0.001,90.0549,4.422,50.9052,2060,-6442,-1257,0.64938,0.62653,0.32843,0.27884
4,-0.0718,0.9697,0.0024,89.9615,4.5264,50.8997,2059,-6448,-1274,0.64987,0.62585,0.32892,0.27872
4,-0.0864,0.9634,0.0034,89.8956,4.6088,50.8008,2067,-6438,-1275,0.65094,0.62543,0.32852,0.27765
4,-0.0771,0.9692,0.0034,89.8901,4.6802,50.6744,2049,-6444,-1271,0.65146,0.62555,0.32819,0.27655
4,-0.085,0.9639,0.0054,89.8956,4.6912,50.4602,2049,-6447,-1269,0.65198,0.62613,0.32709,0.27527
4,-0.0591,0.9668,-0.002,89.9121,4.6637,50.3833,2048,-6461,-1290,0.65186,0.6264,0.32697,0.27512
4,-0.0771,0.9683,-0.001,89.9121,4.6472,50.3943,2043,-6461,-1292,0.65204,0.62662,0.32639,0.2749
4,-0.0776,0.9658,0.0093,89.9231,4.5923,50.7788,2040,-6431,-1273,0.65106,0.62582,0.328,0.27707
4,-0.0742,0.9673,-0.002,89.9396,4.5374,50.625,2060,-6451,-1249,0.65097,0.62637,0.32724,0.27692
4,-0.0713,0.9644,0.0234,89.8407,4.3506,50.0977,2101,-6443,-1290,0.65247,0.62781,0.32318,0.27493
4,-0.0679,0.9678,-0.0005,89.8846,4.2517,50.3833,2112,-6445,-1279,0.65118,0.62756,0.32425,0.27731
4,-0.0688,0.9678,-0.0039,89.9506,4.1473,50.7953,2103,-6438,-1274,0.64966,0.62711,0.32599,0.27982
4,-0.062,0.9668,-0.0015,89.9561,4.1418,50.8502,2099,-6416,-1247,0.64938,0.62695,0.32639,0.2804
4,-0.0791,0.9692,0,89.9451,4.1254,50.993,2109,-6432,-1279,0.64905,0.62653,0.32703,0.28131
4,-0.0703,0.9673,0.0029,89.9725,4.1364,51.2622,2106,-6420,-1284,0.64825,0.62589,0.32864,0.28271
4,-0.0571,0.9707,-0.0083,90,4.1803,51.3831,2091,-6436,-1244,0.64792,0.62555,0.32959,0.28305
4,-0.0664,0.9668,-0.0039,89.989,4.2517,51.1633,2081,-6452,-1262,0.64868,0.62595,0.32877,0.28143
4,-0.0688,0.9658,-0.0034,89.9176,4.2957,50.7019,2112,-6429,-1261,0.6503,0.62671,0.32632,0.27881
4,-0.0762,0.9653,0.0005,89.9396,4.2902,50.9052,2106,-6427,-1294,0.65009,0.62643,0.32678,0.27942
4,-0.0737,0.9702,-0.0078,90.0165,4.2847,51.2238,2103,-6428,-1303,0.64883,0.62595,0.32877,0.28104
4,-0.0732,0.9648,0.002,90.022,4.3561,50.7239,2096,-6426,-1246,0.64935,0.62677,0.32785,0.27911
4,-0.0762,0.9648,0.0073,90.011,4.3451,50.625,2143,-6446,-1273,0.65027,0.6275,0.32608,0.2774
4,-0.0703,0.9702,-0.0132,90.0549,4.2902,51.0699,2120,-6437,-1258,0.64868,0.62646,0.32861,0.28052
4,-0.0728,0.9702,-0.0029,89.9835,4.2847,51.7346,2058,-6441,-1228,0.64746,0.62439,0.33176,0.28415
4,-0.0796,0.9663,0.0088,89.8901,4.2517,51.9653,2077,-6428,-1211,0.64725,0.62317,0.33282,0.2861
4,-0.0435,0.9341,0,89.9341,4.2352,51.9598,2083,-6429,-1262,0.64755,0.62314,0.3324,0.28598
4,-0.064,0.9795,-0.0146,89.9615,4.0485,51.8665,2091,-6425,-1261,0.64694,0.6239,0.33142,0.28677
4,-0.0356,0.9546,0.0293,89.8352,3.9441,51.5533,2108,-6409,-1279,0.6478,0.62485,0.32883,0.28583
4,-0.0459,0.9697,-0.0151,89.8956,3.8013,51.5314,2148,-6433,-1300,0.64716,0.62564,0.32809,0.28635
4,-0.0562,0.9731,-0.0107,90.0439,3.5321,52.0203,2021,-6411,-1279,0.64502,0.62579,0.32922,0.28955
4,-0.0454,0.9785,-0.0264,90.1978,3.3453,52.4323,1996,-6391,-1258,0.64209,0.62604,0.33127,0.29312
4,-0.0488,0.9717,-0.0117,90.2307,3.2739,52.5256,1973,-6394,-1214,0.64154,0.62622,0.33139,0.29379
4,-0.0498,0.9678,-0.0029,90.1428,3.3398,52.4048,2040,-6408,-1244,0.64243,0.62585,0.33096,0.29318
4,-0.0508,0.9668,0.0015,90.0604,3.4222,52.5476,2146,-6407,-1253,0.64276,0.62473,0.33197,0.2937
4,-0.0498,0.9688,0.0024,90.0549,3.4937,52.641,2150,-6400,-1247,0.64279,0.62436,0.33252,0.29379
4,-0.0737,0.9648,-0.0029,90.0934,3.653,52.8003,2123,-6411,-1214,0.64252,0.6235,0.33469,0.29376
4,-0.0645,0.9658,-0.0078,90.1154,3.7903,52.8003,2102,-6395,-1226,0.64273,0.62323,0.33548,0.29294
4,-0.0698,0.9683,0.0044,90.0494,3.9386,52.5476,2102,-6420,-1238,0.64383,0.62332,0.33469,0.2912
4,-0.0771,0.9683,-0.0029,90.033,4.032,52.6355,2082,-6426,-1231,0.64423,0.62253,0.33569,0.29086
4,-0.0684,0.9673,-0.0044,90.022,4.0485,52.7509,2069,-6410,-1244,0.64413,0.62219,0.33618,0.29129
4,-0.0679,0.9658,-0.0029,89.9506,4.1034,52.6904,2082,-6429,-1269,0.64456,0.6217,0.3363,0.2912
4,-0.0713,0.9678,0.0049,89.8627,4.1528,52.4048,2061,-6435,-1266,0.64581,0.62189,0.33493,0.28961
4,-0.0708,0.9683,0,89.8462,4.1583,52.4377,2082,-6442,-1275,0.64615,0.62183,0.33463,0.28937
4,-0.0654,0.9663,0.0034,89.8352,4.1473,52.4927,2074,-6435,-1274,0.646,0.62158,0.33496,0.28983
4,-0.0669,0.9663,0,89.8022,4.1473,52.4048,2068,-6425,-1280,0.64615,0.62155,0.33475,0.28976
4,-0.0664,0.9697,0.002,89.7803,4.1364,52.3169,2087,-6425,-1263,0.64667,0.62173,0.33392,0.28925
4,-0.0679,0.9648,0.0142,89.7528,4.0924,52.2839,2094,-6424,-1278,0.64691,0.62183,0.33331,0.28918
4,-0.0703,0.9692,0.0005,89.8242,4.032,52.641,2066,-6420,-1270,0.64532,0.62134,0.33517,0.29153
4,-0.0581,0.9688,-0.001,89.8462,4.032,52.5861,2094,-6416,-1266,0.64536,0.62164,0.33496,0.29114
4,-0.061,0.9717,-0.0015,89.8572,4.0375,52.597,2090,-6427,-1292,0.64539,0.6217,0.33493,0.29099
4,-0.0801,0.9648,0.001,89.8627,4.0045,52.7563,2082,-6416,-1277,0.64474,0.62131,0.33578,0.29224
4,-0.0547,0.9673,0.0112,89.8022,4.0045,52.24,2093,-6426,-1291,0.64639,0.62247,0.33282,0.28946
4,-0.0566,0.9668,0.0039,89.8022,4.021,51.9708,2112,-6411,-1285,0.64697,0.62308,0.33176,0.28812
4,-0.0693,0.9648,0.0024,89.9011,3.8837,52.2345,2134,-6431,-1308,0.64597,0.62338,0.33209,0.28937
4,-0.0791,0.9683,-0.0039,89.9561,3.8232,52.3608,2122,-6424,-1286,0.64481,0.6235,0.33286,0.29074
4,-0.0596,0.9658,-0.0098,89.9835,3.7299,52.2015,2119,-6413,-1255,0.64487,0.62421,0.33191,0.29025
4,-0.0557,0.9629,0.0156,89.9176,3.598,52.597,2137,-6390,-1252,0.64386,0.62326,0.33282,0.29346
4,-0.0493,0.9683,0,89.8901,3.5815,53.0859,2131,-6402,-1208,0.64258,0.62192,0.33533,0.29623
4,-0.0664,0.9629,0.0181,89.8242,3.6804,52.6245,2138,-6400,-1201,0.64404,0.62228,0.33371,0.29407
4,-0.0762,0.9673,0.0034,89.8846,3.6859,52.619,2133,-6425,-1269,0.6442,0.62277,0.33331,0.29315
4,-0.0479,0.9692,0.0054,90.0055,3.5541,53.3002,2131,-6413,-1297,0.64145,0.62186,0.33661,0.29736
4,-0.0669,0.9604,0.0068,89.9506,3.4882,53.0969,2136,-6415,-1290,0.64212,0.62231,0.33502,0.29675
4,-0.0264,0.9712,0.0146,89.9286,3.4607,52.9871,2010,-6409,-1279,0.64252,0.62265,0.33417,0.29608
4,-0.0659,0.9741,-0.0244,90.2417,3.3893,53.9594,2147,-6399,-1227,0.63837,0.62164,0.33954,0.30106
4,-0.0449,0.9751,-0.019,90.3021,3.3893,53.9264,2148,-6382,-1230,0.63776,0.62216,0.3399,0.3009
4,-0.0679,0.9697,-0.0142,90.368,3.5211,53.6243,2123,-6391,-1170,0.63846,0.62314,0.33899,0.2984
4,-0.0625,0.9658,0.002,90.2692,3.6694,53.5529,2132,-6454,-1191,0.63965,0.62222,0.33932,0.29736
4,-0.0601,0.9717,0,90.1923,3.7683,53.5199,2133,-6416,-1226,0.64041,0.62161,0.33948,0.29684
4,-0.0811,0.9648,-0.0024,90.1208,3.9441,53.5529,2105,-6413,-1232,0.64133,0.62082,0.33997,0.29599
4,-0.0576,0.9683,-0.0073,90.1483,4.0704,53.9209,2085,-6430,-1239,0.64041,0.61926,0.34314,0.29755
4,-0.0806,0.9663,-0.0088,90.1373,4.1528,53.6792,2096,-6414,-1226,0.6413,0.61969,0.34225,0.29575
4,-0.0859,0.9663,-0.002,90.0824,4.2737,53.0035,2096,-6422,-1231,0.64365,0.621,0.33911,0.29144
4,-0.0703,0.9668,-0.0083,90.1703,4.2792,53.1354,2087,-6449,-1246,0.64285,0.62109,0.34009,0.2919
4,-0.0723,0.9668,-0.0049,90.2197,4.2627,53.2343,2059,-6425,-1215,0.6424,0.62122,0.34045,0.29218
4,-0.0796,0.9702,-0.0068,90.2307,4.2627,53.0859,2068,-6434,-1208,0.64261,0.62164,0.3399,0.2915
4,-0.0776,0.9639,-0.0054,90.2142,4.2627,52.9706,2093,-6430,-1209,0.64291,0.62186,0.33936,0.29102
4,-0.0649,0.9673,-0.0015,90.1813,4.2517,52.7563,2056,-6426,-1231,0.64365,0.62241,0.33792,0.28989
4,-0.0693,0.9697,-0.0054,90.1868,4.2352,52.7179,2067,-6438,-1241,0.64368,0.62259,0.33765,0.28973
4,-0.0693,0.9683,-0.0049,90.2087,4.1144,52.6135,2088,-6429,-1225,0.64359,0.62326,0.33661,0.2897
4,-0.0825,0.9663,-0.0054,90.2582,3.9606,52.652,2100,-6419,-1213,0.64291,0.6239,0.33597,0.29056
4,-0.0469,0.9673,-0.0103,90.2802,3.9331,52.6904,2109,-6418,-1229,0.64252,0.62399,0.33612,0.29102
4,-0.0649,0.9688,-0.0083,90.2856,3.9056,52.5861,2115,-6406,-1206,0.64264,0.62448,0.33539,0.29059
4,-0.0586,0.9683,-0.0054,90.2527,3.9716,52.4048,2124,-6400,-1197,0.64325,0.6246,0.33484,0.28958
4,-0.0645,0.9702,-0.0054,90.2472,3.988,52.3828,2122,-6409,-1218,0.64368,0.62463,0.3345,0.28897
4,-0.0693,0.9673,-0.0068,90.2582,3.9551,52.5311,2110,-6400,-1214,0.64313,0.6243,0.33527,0.29001
4,-0.0591,0.9702,-0.0093,90.2692,3.8727,52.4982,2127,-6422,-1226,0.64288,0.62476,0.33466,0.29031
4,-0.0732,0.9634,-0.0073,90.3351,3.631,52.8497,2145,-6398,-1216,0.64099,0.62479,0.33548,0.29346
4,-0.0361,0.9736,-0.0083,90.3461,3.5376,53.1024,2155,-6381,-1197,0.64017,0.62445,0.33627,0.29507
4,-0.0483,0.9697,-0.0093,90.3461,3.4827,53.0585,2039,-6403,-1224,0.64001,0.62466,0.33582,0.29544
4,-0.0757,0.9634,0.0068,90.4175,3.4607,52.8882,2120,-6379,-1173,0.64001,0.62564,0.33496,0.29434
4,-0.0854,0.9604,-0.0566,90.6702,3.4937,52.8387,1995,-6386,-1204,0.63953,0.6264,0.33514,0.29358
4,-0.0498,0.9741,-0.0127,90.6317,3.5925,52.3279,2107,-6383,-1169,0.64029,0.62814,0.33331,0.29022
4,-0.0488,0.9707,0,90.5438,3.6969,52.4268,2133,-6404,-1225,0.64124,0.62723,0.33356,0.28983
4,-0.0576,0.9692,0.0005,90.4559,3.9551,53.031,2119,-6409,-1191,0.6409,0.62427,0.33789,0.29196
4,-0.0659,0.9648,-0.0044,90.4669,3.9935,53.2397,2111,-6422,-1192,0.64072,0.62396,0.3385,0.29227
4,-0.0688,0.9731,-0.0117,90.4504,4.1913,53.2288,2075,-6418,-1211,0.64056,0.62265,0.341,0.29254
4,-0.0718,0.9707,-0.0166,90.4065,4.3506,53.0255,2045,-6402,-1165,0.642,0.62256,0.34048,0.29019
4,-0.0752,0.9746,-0.0083,90.2802,4.5813,52.8168,2039,-6443,-1228,0.64343,0.62198,0.3403,0.28845
4,-0.0811,0.9668,0,90.1483,4.8285,52.63,2023,-6466,-1245,0.6456,0.62088,0.34027,0.28601
4,-0.0884,0.9668,0.0034,90.0494,5.0592,52.3499,1981,-6473,-1266,0.6474,0.62045,0.33975,0.28345
4,-0.1133,0.9624,0.0034,89.8901,5.603,51.3995,2005,-6487,-1306,0.65125,0.6207,0.33752,0.27673
4,-0.106,0.9609,0.0059,89.8737,5.7019,51.405,2052,-6498,-1277,0.65228,0.62042,0.33746,0.27493
4,-0.104,0.9624,-0.0049,89.8682,5.7953,51.4105,2228,-6491,-1266,0.65225,0.62003,0.33844,0.27478
4,-0.1089,0.9619,-0.0015,89.7583,5.9052,50.9491,2089,-6504,-1286,0.65445,0.62042,0.33603,0.27151
4,-0.0986,0.9639,0.0068,89.7089,5.9381,50.8008,2240,-6515,-1308,0.65518,0.62042,0.33533,0.27066
4,-0.1084,0.9648,0.0093,89.6484,5.9491,50.6635,2199,-6508,-1338,0.65582,0.62048,0.3345,0.26999
4,-0.1064,0.9624,0.0127,89.6539,5.8557,50.647,2222,-6520,-1320,0.65564,0.62082,0.33395,0.27032
4,-0.1079,0.9634,0.0024,89.7089,5.7458,50.7404,2062,-6519,-1316,0.65485,0.62122,0.33392,0.27136
4,-0.0898,0.9653,0.0059,89.8132,5.636,50.5316,2097,-6490,-1305,0.6546,0.62256,0.33258,0.27057
4,-0.0972,0.9653,0.0044,89.9066,5.4987,50.4108,1976,-6500,-1285,0.65393,0.62405,0.33127,0.27032
4,-0.0933,0.9653,-0.002,90.0824,5.2625,50.1691,1987,-6486,-1253,0.65298,0.62643,0.32904,0.26981
4,-0.0854,0.9653,-0.0029,90.1868,5.0922,49.8944,1968,-6452,-1227,0.65268,0.62827,0.3269,0.26892
4,-0.0942,0.9648,-0.0049,90.401,4.7626,49.5154,2024,-6436,-1238,0.65161,0.6315,0.32349,0.26804
4,-0.0684,0.9653,-0.0117,90.5823,4.4385,49.7076,2095,-6419,-1227,0.64981,0.63284,0.32294,0.26984
4,-0.0684,0.9658,-0.0137,90.6866,4.2242,49.9878,2104,-6394,-1206,0.64807,0.63318,0.3237,0.27234
4,-0.0703,0.9644,-0.0171,90.791,3.8892,50.2075,2115,-6545,-1143,0.64597,0.63412,0.32349,0.27542
4,-0.0439,0.9648,-0.0137,90.791,3.6749,50.3558,2145,-6412,-1164,0.64481,0.63437,0.32315,0.27792
4,-0.0557,0.9663,-0.0088,90.802,3.4442,50.4053,1988,-6398,-1203,0.6441,0.63495,0.32214,0.27945
4,-0.0527,0.9688,-0.0195,90.9943,2.8894,50.0757,1747,-6535,-1140,0.64246,0.63846,0.31775,0.28024
4,-0.0293,0.9653,-0.021,91.1261,2.5433,49.834,1773,-6791,-1156,0.64145,0.64081,0.31485,0.28049
4,-0.0103,0.9697,-0.0308,91.2415,2.2577,50.0482,1800,-6817,-1135,0.63986,0.64114,0.31534,0.28278
4,-0.0146,0.9746,-0.0024,91.3019,2.049,49.9658,1826,-6827,-1121,0.63889,0.64276,0.31329,0.28357
4,-0.001,0.9668,-0.0205,91.6425,1.9391,49.801,1823,-6821,-1095,0.63742,0.64505,0.3125,0.2825
4,-0.0088,0.9575,-0.0361,91.7084,1.9171,49.845,1825,-6822,-1085,0.63654,0.64572,0.3129,0.28253
4,-0.0313,0.9541,-0.0215,92.2632,1.9995,51.1963,1830,-6803,-1002,0.63028,0.64481,0.32236,0.28799
4,-0.0122,0.96,-0.0591,92.9993,2.6532,52.1027,1732,-6821,-835,0.62537,0.6445,0.33237,0.28799
4,0.0571,0.9678,-0.0918,93.5321,2.807,52.1027,1720,-6791,-796,0.6235,0.64621,0.33514,0.28494
4,0.2466,0.9614,-0.1523,94.01,2.2632,52.1411,1729,-6807,-798,0.61874,0.65088,0.3335,0.28662
4,0.2993,0.9287,-0.2129,95.0812,0.4999,52.7069,1714,-6752,-698,0.60626,0.65973,0.33014,0.29678
4,0.2993,0.9287,-0.2129,95.5371,-0.4724,52.8937,1652,-6719,-639,0.60037,0.66415,0.32724,0.30209
4,0.1855,0.8687,-0.2451,101.9641,-14.3646,57.9034,198,-6929,172,0.49948,0.71259,0.30426,0.38736
4,0.3374,0.8462,-0.3188,106.452,-16.2762,53.822,-161,-6956,501,0.48099,0.73993,0.28619,0.37302
4,0.4424,0.8638,-0.4146,109.2865,-17.9407,55.3052,-494,-6977,887,0.4472,0.75543,0.29395,0.37793
4,0.3369,0.7983,-0.2861,109.8633,-19.9347,57.6672,-457,-7001,1075,0.42734,0.75409,0.30164,0.397
4,0.5234,0.6401,-0.5522,108.479,-21.7419,59.1229,-781,-7052,1079,0.42007,0.75076,0.30011,0.41196
4,0.2598,0.5972,-0.2358,109.9951,-26.8561,59.1064,-1048,-6785,1045,0.39325,0.75305,0.28546,0.44348
4,0.335,0.937,-0.1885,110.5664,-30.8826,61.8805,-1661,-6793,1192,0.35825,0.75751,0.27728,0.46994
4,0.3975,1.0073,-0.1157,110.1105,-31.0144,62.6001,-1801,-6823,1181,0.36209,0.7572,0.2753,0.46866
4,0.3984,0.958,-0.2529,109.3524,-31.366,64.6161,-1790,-6788,1195,0.35312,0.74924,0.28589,0.48178
4,0.4775,1.0054,-0.2212,109.325,-31.333,64.3414,-1721,-6513,1175,0.35403,0.74799,0.28601,0.48297
4,0.2456,0.939,-0.1401,109.1437,-29.317,64.4458,-1753,-6645,1270,0.36444,0.74509,0.29623,0.47345
4,0.2295,0.9248,-0.2349,107.9791,-24.7467,66.6266,-1605,-6744,1281,0.38004,0.73618,0.31546,0.46259
4,0.252,0.6743,-0.5229,109.8688,-20.495,61.6058,-1157,-6663,1370,0.41095,0.74411,0.32468,0.41458
4,0.4453,1.0068,-0.5103,110.7532,-17.8802,59.3262,-836,-6902,1547,0.41718,0.75006,0.32986,0.39297
4,0.0898,0.8662,-0.2949,102.8265,-13.4363,61.9519,-235,-6985,777,0.48392,0.70313,0.33698,0.39719
4,0.0693,1.019,-0.2568,99.7778,-10.1569,62.287,198,-6975,434,0.50342,0.68997,0.34189,0.39178
4,0.0259,1.0215,-0.1533,96.4709,-5.3778,63.4021,537,-6998,194,0.54761,0.6503,0.36493,0.37939
4,0.2148,0.9595,-0.064,90.0604,5.7898,63.6823,2071,-6522,-558,0.61841,0.58139,0.40311,0.34198
4,0.1074,0.876,-0.1294,91.6644,4.6033,65.5719,2260,-6426,-141,0.60794,0.58685,0.40707,0.34668
4,0.4312,0.8794,-0.1748,91.972,3.9606,65.7202,2075,-6594,-182,0.59464,0.59851,0.40088,0.3569
4,0.0269,1.1958,-0.061,94.8065,-5.9711,65.7037,1576,-6811,-455,0.53751,0.63858,0.36932,0.40839
4,0.0679,0.979,-0.1519,97.8278,-13.4747,69.8236,1012,-7005,-47,0.49167,0.64951,0.37241,0.44455
4,0.3003,0.8853,-0.167,102.854,-17.9187,63.6328,395,-6969,265,0.4646,0.69766,0.33069,0.4335
4,0.2002,0.8447,-0.3184,108.3527,-18.8525,60.9357,-201,-6980,919,0.43027,0.73801,0.32297,0.4072
4,0.2568,1.1099,-0.4888,105.7214,-19.8029,64.4623,-207,-6977,856,0.43054,0.71735,0.33362,0.43433
4,0.3828,0.8481,-0.1504,104.8975,-19.6271,63.8306,-184,-6987,803,0.43826,0.71799,0.3248,0.43216
4,-0.1016,0.8467,-0.041,105.26,-21.8024,62.1057,-384,-7015,684,0.43301,0.72772,0.30417,0.43619
4,0.1426,1.0552,0.0073,104.881,-21.9507,61.2762,-774,-7029,643,0.43646,0.72711,0.29816,0.43793
4,0.0923,1.0747,0.1216,104.903,-21.7474,61.6278,-778,-7026,652,0.43729,0.72757,0.30011,0.43503
4,1.7681,0.8135,-0.8623,106.073,-18.4735,64.6875,-573,-6994,789,0.43805,0.72333,0.33124,0.41843
4,-0.1475,0.9248,-0.0903,103.5242,-20.8521,71.12,-542,-6987,790,0.41245,0.69354,0.35809,0.46964
4,-0.2642,0.7827,-0.1045,101.4587,-19.2755,72.4438,-284,-6973,592,0.44031,0.67377,0.36746,0.46585
4,-0.0464,1.0259,-0.4502,96.5149,-10.5414,66.2531,368,-6988,145,0.5177,0.65564,0.3548,0.41968
4,-0.0063,1.0483,-0.1592,98.4979,-15.6171,63.2263,338,-6942,-84,0.48026,0.68204,0.3316,0.44058
4,0.1323,0.7822,-0.0874,101.9037,-20.6708,71.7517,138,-6949,416,0.42047,0.68527,0.35614,0.47607
