address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
2,0.1709,0.9536,0.0889,83.963,-14.4635,56.1237,-885,-6360,-2324,-0.60883,-0.629,-0.23206,-0.42395
2,0.2256,1.1201,0.2119,84.2102,-14.8315,56.7554,-841,-6328,-2207,-0.60843,-0.63086,-0.2294,-0.42319
2,0.2168,1.1157,0.6763,80.9583,-17.4188,56.3214,-1033,-6297,-2170,-0.61639,-0.62009,-0.20129,-0.4415
2,0.5293,1.1714,1.0005,71.8121,-24.7522,62.3474,-1485,-6306,-2538,-0.61359,-0.59781,-0.15463,-0.49207
2,0.2681,1.1577,0.7061,58.4692,-28.1085,65.3632,-2142,-6034,-3615,-0.62698,-0.52747,-0.10577,-0.56332
2,0.1572,0.8867,0.4907,35.1672,-26.3397,51.9489,-2344,-4328,-6049,-0.80423,-0.35959,0.06638,-0.46841
2,0.168,0.6353,0.3237,24.939,-26.1584,38.1555,-2153,-2916,-7090,-0.87128,-0.28391,0.12576,-0.37991
2,0.415,0.1577,0.4976,20.8301,-32.6349,23.6536,-2900,-667,-7988,-0.91339,-0.22647,0.23489,-0.24319
2,0.6504,0.145,0.7681,21.4288,-40.7483,20.2094,-3946,32,-7990,-0.90085,-0.22873,0.2934,-0.22354
2,1.356,0.165,0.5425,12.5189,-62.1387,34.8871,-5381,383,-7455,-0.81772,-0.24387,0.43542,-0.28668
2,1.252,0.1895,0.4453,-25.8289,-69.0491,81.7877,-6554,1053,-6899,-0.68991,-0.22244,0.53815,-0.42993
2,0.8003,-0.125,0.4326,-63.1439,-54.5526,133.3356,-6928,2358,-6419,-0.5202,-0.17422,0.58191,-0.60025
2,0.1631,-0.2725,0.5723,-62.7319,-20.3247,157.8241,-5355,4023,-6725,-0.25171,-0.04935,0.53174,-0.80707
2,-0.5825,-0.3062,0.9951,-51.6797,2.45,172.4304,-3449,3664,-7460,-0.12988,0.03119,0.46411,-0.87558
2,-0.5264,-0.5376,0.9038,-51.9598,7.1521,179.0497,-2386,3209,-7707,0.0199,0.05969,0.43674,-0.89734
2,-0.2808,-0.4775,0.876,-55.2557,0.2527,175.8087,-2619,3400,-7649,-0.03134,0.01892,0.46332,-0.88538
2,0.0576,-0.4702,0.6558,-60.1501,-14.0021,170.6891,-3541,3758,-7431,-0.13055,-0.06476,0.50433,-0.85107
2,0.7861,-0.3984,0.5195,-51.861,-41.7755,140.0647,-5224,3512,-6995,-0.43344,-0.16187,0.49347,-0.73642
2,0.6851,0.21,0.8872,-20.072,-47.4445,97.7673,-5274,2704,-7218,-0.6011,-0.19476,0.41135,-0.65683
2,0.2642,0.1191,1.0869,13.9856,-25.697,46.6974,-2783,251,-8082,-0.87137,-0.19348,0.164,-0.41986
2,0.4351,0.1333,0.9595,16.3477,-26.8726,42.6434,-2635,-166,-8100,-0.88403,-0.21182,0.16339,-0.38315
2,0.3423,0.1479,0.3843,17.3474,-32.157,41.4679,-2922,-248,-8089,-0.87354,-0.23245,0.20471,-0.37534
2,0.3564,0.4697,0.3652,22.3297,-36.2439,40.3418,-3623,-542,-7984,-0.85074,-0.29037,0.21033,-0.38412
2,0.1587,0.978,0.6357,41.6492,-21.1432,46.9171,-2838,-1850,-7650,-0.82474,-0.37195,0.04935,-0.42297
2,0.1826,1.1733,0.5161,55.0854,-16.051,46.8457,-1663,-3529,-6694,-0.79013,-0.44708,-0.05054,-0.41614
2,0.0317,1.1255,0.8652,72.713,-11.4697,46.1536,-837,-5108,-4945,-0.72324,-0.56009,-0.1481,-0.3757
2,0.1611,1.0571,0.2144,84.8969,-13.2605,47.8455,-855,-5964,-3225,-0.65689,-0.64014,-0.18338,-0.35355
2,0.1455,0.9453,-0.0557,82.7655,-12.2443,56.5411,-596,-6375,-2502,-0.62015,-0.61392,-0.24509,-0.42227
2,0.1978,0.9731,0.1304,82.8259,-12.0465,53.0859,-509,-6389,-2406,-0.63495,-0.62289,-0.22549,-0.39731
2,0.1196,0.9795,0.0967,82.3096,-12.1344,55.6073,-620,-6372,-2276,-0.62976,-0.61597,-0.2348,-0.41077
2,0.1274,1.0127,0.1509,81.601,-12.8265,58.8098,-863,-6334,-2106,-0.61945,-0.60718,-0.24515,-0.43292
2,0.2085,1.0708,0.4111,80.8154,-14.3646,54.3768,-953,-6310,-2076,-0.63489,-0.61557,-0.20917,-0.41727
2,0.2603,1.1357,0.9375,77.5305,-18.7427,50.5426,-1316,-6306,-2384,-0.65228,-0.62283,-0.15167,-0.40433
2,0.1577,1.1479,0.8066,63.6658,-21.9507,60.9576,-1736,-6186,-3226,-0.66779,-0.52826,-0.12323,-0.50958
2,0.2656,1.1221,0.5332,45.9503,-22.7527,54.4702,-1858,-5061,-5144,-0.76721,-0.42334,-0.01361,-0.48151
2,0.2866,0.6499,0.3364,28.1415,-26.8561,42.2479,-2068,-3431,-6730,-0.84848,-0.31583,0.09857,-0.41293
2,0.3701,0.3154,0.395,23.0988,-34.6893,29.1467,-2948,-1778,-7643,-0.89001,-0.25848,0.23459,-0.29309
2,0.5024,0.2588,0.4995,24.516,-37.6776,17.1442,-3759,-727,-7896,-0.90286,-0.24707,0.27322,-0.22144
2,0.9521,0.1772,0.5679,28.0206,-47.2137,9.267,-4819,-218,-7715,-0.89139,-0.24805,0.33865,-0.17059
2,1.3354,0.1465,0.4614,29.2566,-61.5344,11.3269,-5596,-36,-7311,-0.83231,-0.26297,0.44714,-0.19507
2,1.251,0.3027,0.2051,-12.9968,-77.8546,64.5172,-7429,878,-6138,-0.69153,-0.25876,0.57492,-0.35236
2,0.9619,-0.0039,0.2856,-75.0476,-58.0792,145.8655,-7748,2328,-5570,-0.48615,-0.21173,0.62204,-0.57602
2,0.4121,-0.3579,0.4146,-71.0101,-35.9802,156.8573,-6869,3648,-5839,-0.33099,-0.13553,0.59158,-0.7225
2,-0.1851,-0.4312,0.7183,-60.5566,-8.1738,166.4099,-4694,4437,-6771,-0.17532,-0.01816,0.52341,-0.83359
2,-0.4819,-0.4497,1.0098,-52.9816,4.2847,179.198,-3435,4021,-7259,0.01041,0.03659,0.4455,-0.89441
2,-0.6235,-0.5542,0.8394,-51.8884,10.3876,-174.4958,-2502,3580,-7546,0.07281,0.05109,0.4458,-0.89066
2,-0.1528,-0.4312,0.8433,-58.3154,-7.8607,176.0944,-3201,3905,-7358,-0.06305,-0.04327,0.48782,-0.86954
2,0.3101,-0.3867,0.3125,-60.0842,-34.3542,157.9889,-5102,3804,-6922,-0.26328,-0.14798,0.51987,-0.79901
2,0.9243,0.0649,0.3691,-49.5868,-50.224,139.7406,-6136,2824,-6803,-0.53622,-0.25497,0.46078,-0.65955
2,0.624,0.5972,0.8394,3.9001,-46.3898,65.5499,-5587,1067,-7360,-0.729,-0.2373,0.33917,-0.54504
2,0.9917,0.3164,0.936,20.0006,-37.4359,40.5615,-4253,-12,-7884,-0.8555,-0.26382,0.23941,-0.37558
2,0.7056,0.2612,0.96,22.0056,-35.354,37.4634,-4026,-387,-7908,-0.86707,-0.26794,0.22388,-0.35522
2,0.606,0.2295,0.7671,22.4231,-38.0841,36.3208,-4103,-389,-7842,-0.86121,-0.27441,0.24677,-0.34927
2,0.3496,0.2095,0.4932,20.896,-34.6399,40.3583,-3999,-374,-7873,-0.86252,-0.26352,0.21506,-0.37454
2,0.1992,0.7627,0.2656,34.7223,-29.6686,39.1113,-3289,-1440,-7688,-0.84915,-0.33099,0.14334,-0.38562
2,0.1089,1.3511,0.5859,56.1511,-18.9789,38.6334,-2957,-2566,-7297,-0.81555,-0.44815,0.0527,-0.36218
2,0.084,1.3838,1.1108,71.4606,-10.2008,41.4679,-1329,-4769,-5434,-0.73773,-0.56952,-0.13843,-0.33481
2,0.0952,1.0171,0.6963,82.0844,-7.4103,45.1648,-471,-5662,-3758,-0.67859,-0.62369,-0.20657,-0.32819
2,0.0132,0.9907,0.4834,83.3862,-9.267,50.3119,-374,-6005,-2911,-0.64529,-0.62643,-0.2287,-0.3725
2,0.146,0.9902,0.1792,83.8641,-9.7229,42.1765,-587,-6019,-2952,-0.6712,-0.64389,-0.18073,-0.31955
2,0.1299,0.9971,0.0879,83.161,-9.4592,44.7308,-611,-6012,-2841,-0.66852,-0.6351,-0.19461,-0.33426
2,0.1733,1.0103,0.2095,82.2217,-10.1074,47.9224,-657,-5962,-2547,-0.66248,-0.62604,-0.20578,-0.35602
2,0.5283,1.0288,1.0376,81.3812,-14.3536,41.2701,-907,-6296,-2676,-0.67529,-0.63873,-0.13928,-0.34134
2,0.0483,1.4409,1.1138,68.9557,-19.0613,51.1743,-1425,-6052,-3417,-0.69269,-0.56247,-0.11798,-0.43564
2,0.2861,1.3257,0.416,44.9011,-27.7185,44.7968,-1859,-5292,-4892,-0.75919,-0.47626,-0.00662,-0.44345
2,0.2651,0.7314,0.1265,27.2571,-36.7657,36.9525,-3088,-3075,-6893,-0.8511,-0.3092,0.21982,-0.36273
2,0.4829,0.0835,0.3604,18.7811,-41.0504,25.0598,-4013,-345,-7845,-0.89075,-0.22394,0.2915,-0.26706
2,0.7925,0.1182,0.6465,21.0828,-44.8242,20.495,-4471,84,-7843,-0.88025,-0.23618,0.34344,-0.22662
2,1.5254,0.1147,0.4517,21.9891,-67.2913,24.6149,-6117,380,-7138,-0.80023,-0.26767,0.47003,-0.25873
2,1.2397,0.2676,0.2075,-59.9744,-72.4933,122.5031,-7507,1362,-6085,-0.59503,-0.2551,0.5997,-0.47025
2,0.9272,0.0796,0.25,-73.5315,-53.5693,149.491,-7641,2266,-5785,-0.48355,-0.22339,0.61334,-0.58304
2,0.2095,-0.2544,0.6021,-66.1047,-20.8521,163.3557,-6065,4016,-6228,-0.24551,-0.09558,0.56445,-0.78223
2,-0.4404,-0.4175,0.9268,-51.9928,7.1466,-177.2864,-3209,3710,-7446,0.0195,0.03558,0.45013,-0.89197
2,-0.8115,-0.5415,0.8926,-50.2185,12.6947,-171.0461,-2426,3250,-7735,0.11697,0.06686,0.42825,-0.89349
2,-0.499,-0.2803,0.8506,-54.0637,3.5156,-175.6934,-2616,3415,-7706,0.04733,0.01025,0.45499,-0.88913
2,0.3174,-0.3511,0.5024,-58.1671,-26.4056,166.7725,-4517,3543,-7330,-0.20825,-0.14374,0.49307,-0.83231
2,0.7695,0.0103,0.6211,-38.4686,-53.1519,127.2821,-5895,2353,-7110,-0.50693,-0.24768,0.45154,-0.69113
2,0.8696,0.3623,0.7583,11.0193,-38.2379,52.7454,-4684,702,-7781,-0.80042,-0.22665,0.27603,-0.48129
2,0.7065,0.1792,0.9517,16.1774,-32.3218,44.8462,-3461,207,-8028,-0.86404,-0.23004,0.20316,-0.3989
2,0.4419,0.145,0.8765,16.2378,-33.2556,43.6267,-3111,148,-8102,-0.8656,-0.2309,0.21271,-0.38998
2,0.2998,0.1333,0.6689,14.7931,-33.4698,45.4395,-3089,108,-8088,-0.8616,-0.224,0.21576,-0.401
2,0.1606,0.1816,0.1704,16.474,-33.1677,45.3955,-3119,-55,-8082,-0.85922,-0.23569,0.20761,-0.40372
2,0.1724,0.6904,0.2578,31.2122,-29.2126,41.5833,-3060,-881,-7864,-0.84717,-0.32959,0.13461,-0.39426
2,0.207,1.1191,0.5391,46.4227,-20.874,39.7321,-2483,-2191,-7465,-0.82571,-0.42114,0.02484,-0.3743
2,0.3213,1.2441,1.1631,73.147,-9.8438,41.4294,-1051,-4534,-5654,-0.74329,-0.5679,-0.12515,-0.33047
2,0.1973,0.9736,0.7764,81.7163,-8.9923,40.6769,-443,-5547,-4153,-0.6987,-0.62308,-0.16913,-0.30801
2,0.0229,1.1265,0.4668,85.3802,-11.3544,47.6807,-559,-6011,-3095,-0.64716,-0.65009,-0.19678,-0.34604
2,0.1606,0.9521,0.0474,84.4849,-9.5801,43.2367,-646,-6013,-2855,-0.66507,-0.64557,-0.18933,-0.32397
2,0.1426,0.9995,0.1187,84.0674,-9.7394,43.786,-674,-6023,-2798,-0.66544,-0.64252,-0.19025,-0.32867
2,-0.0825,1.1406,0.3774,82.7161,-11.4478,49.9988,-646,-6131,-2516,-0.6507,-0.62949,-0.21198,-0.3678
2,0.1963,1.2173,0.8477,71.922,-16.8475,44.9835,-1080,-6125,-3114,-0.69901,-0.59775,-0.12137,-0.37314
2,0.25,1.2959,0.7837,56.272,-21.2531,40.2484,-1445,-5444,-4589,-0.7663,-0.51166,-0.03409,-0.38693
2,0.1875,0.7705,0.3179,31.8713,-28.515,33.0249,-2433,-3392,-6844,-0.87424,-0.32245,0.1514,-0.32971
2,0.1323,0.3223,0.3247,20.1215,-23.6591,27.0044,-2689,-1594,-7684,-0.91254,-0.24243,0.17081,-0.28146
2,0.4878,0.186,0.5762,19.7864,-33.6566,20.6598,-2846,-397,-8045,-0.92053,-0.21136,0.24231,-0.22165
2,0.6538,0.1567,0.7583,22.1484,-41.9238,17.5452,-3928,98,-7972,-0.90347,-0.2261,0.29907,-0.20752
2,1.2813,0.1646,0.54,15.0677,-62.4518,30.2563,-5788,257,-7276,-0.80057,-0.24237,0.46686,-0.28687
2,1.1118,0.1782,0.2769,-48.0212,-68.0383,109.0778,-6969,1309,-6547,-0.62463,-0.22058,0.5712,-0.48453
2,0.6406,-0.1382,0.3965,-65.5499,-47.4664,144.0417,-7158,2676,-6202,-0.44476,-0.16891,0.57581,-0.66483
2,0.0591,-0.2173,0.6763,-59.4855,-18.1604,159.928,-5745,3783,-6698,-0.2265,-0.04956,0.50629,-0.83057
2,-0.3252,-0.3071,0.7866,-51.405,1.0602,171.8756,-3736,3623,-7479,-0.09988,0.02963,0.44699,-0.8884
2,-0.8179,-0.3003,1.0449,-46.7798,10.3711,-179.5441,-2828,3115,-7785,0.03952,0.08139,0.39569,-0.91385
2,-0.4253,-0.1758,0.7129,-51.0315,6.3721,176.6052,-2309,3061,-7762,-0.00272,0.06287,0.42841,-0.90134
2,0.2407,-0.2905,0.5283,-57.4969,-19.6875,164.6027,-4151,3474,-7476,-0.19717,-0.08508,0.48969,-0.84497
2,0.8462,-0.1372,0.4009,-48.4607,-49.2847,139.1309,-5753,2687,-7078,-0.44971,-0.22604,0.4823,-0.71689
2,0.8345,0.8042,0.8394,9.4043,-52.2345,56.9971,-5809,707,-7253,-0.72989,-0.27429,0.37582,-0.50067
2,1.1616,0.1909,0.8579,26.2628,-46.1261,27.2021,-4889,-136,-7658,-0.85175,-0.29047,0.31552,-0.30084
2,0.957,0.1816,0.7148,26.3562,-46.2634,26.4001,-4921,-171,-7621,-0.8512,-0.29147,0.32449,-0.29169
2,0.541,0.1943,0.3994,23.2965,-46.6315,32.0197,-4975,-171,-7664,-0.84476,-0.28412,0.32022,-0.32095
2,0.3394,0.1836,0.3315,23.0548,-44.2749,35.0409,-4872,-166,-7668,-0.84274,-0.28769,0.29636,-0.34506
2,0.2295,0.5649,0.2378,31.6351,-37.381,36.9525,-4145,-914,-7790,-0.84009,-0.32443,0.2236,-0.37268
2,0.1768,1.1035,0.5693,54.9811,-22.5385,37.4139,-3108,-2678,-7215,-0.80505,-0.46362,0.04803,-0.36673
2,0.019,1.3442,0.896,67.4561,-15.6555,40.4956,-1790,-4347,-5929,-0.74677,-0.55527,-0.08411,-0.35611
2,0.1182,0.9834,0.7686,82.2162,-11.7389,35.321,-936,-5577,-4210,-0.69922,-0.63477,-0.12286,-0.3049
2,0.3062,0.8354,-0.2847,84.6991,-13.2385,46.0712,-610,-5989,-2959,-0.64511,-0.64972,-0.18478,-0.35693
2,-0.063,0.9702,0.3477,84.4904,-13.5681,48.3838,-619,-5986,-2928,-0.63339,-0.64188,-0.20105,-0.38245
2,0.0986,1.0444,0.2769,83.6829,-13.9471,47.4115,-601,-6299,-2556,-0.64136,-0.64304,-0.19095,-0.37225
2,0.3232,1.1606,0.9985,79.1345,-18.8251,40.4242,-1164,-6084,-2928,-0.67761,-0.63324,-0.09879,-0.3605
2,0.1514,1.3887,0.8745,60.304,-24.0656,47.373,-1789,-5712,-4303,-0.73233,-0.52228,-0.03226,-0.43564
2,0.1665,1.0732,0.3799,36.9415,-30.6573,40.3748,-2335,-4439,-5939,-0.81702,-0.39828,0.10284,-0.4039
2,0.2612,0.7856,0.3394,25.3235,-37.4469,35.0024,-3142,-2458,-7247,-0.86005,-0.29218,0.23624,-0.34497
2,0.4712,0.0889,0.3838,16.2213,-46.6589,22.8735,-4605,51,-7747,-0.87985,-0.20474,0.35858,-0.23502
2,0.6011,0.0332,0.3687,16.5948,-48.0652,19.6436,-4901,668,-7679,-0.88043,-0.19864,0.37457,-0.2121
2,1.0034,0.0708,0.6226,20.5994,-50.3119,17.3199,-5359,851,-7616,-0.8689,-0.22299,0.38907,-0.20926
2,1.2856,0.1016,0.751,13.8867,-58.7,34.9915,-5579,644,-7448,-0.82169,-0.24695,0.4205,-0.29483
2,1.2549,0.2212,0.5728,-22.8461,-64.5776,82.2052,-6124,1138,-7127,-0.74838,-0.23434,0.47348,-0.40091
2,0.5942,-0.2085,0.5049,-62.0398,-35.9088,141.9763,-5766,3181,-6873,-0.41574,-0.09009,0.54956,-0.71896
2,-0.2095,-0.3242,0.5923,-61.5784,-13.3044,153.7537,-4731,3950,-7073,-0.25146,0.01846,0.51773,-0.81747
2,-0.5557,-0.2817,0.9058,-50.9546,10.9973,-179.7034,-2445,3471,-7694,0.01685,0.08279,0.43695,-0.89545
2,-0.6777,-0.4727,0.9512,-49.5374,12.8925,-174.1882,-2181,3291,-7794,0.09033,0.07324,0.42572,-0.89728
2,0.0669,-0.3481,0.5825,-60.661,-9.4647,178.7805,-3093,3560,-7549,-0.05078,-0.06586,0.504,-0.85962
2,0.5454,-0.3247,0.3848,-63.0835,-36.6229,162.4384,-5313,3714,-6890,-0.2395,-0.17355,0.53802,-0.78925
2,0.8325,0.4453,0.9629,-13.4088,-48.6145,93.9166,-5840,1701,-7175,-0.59674,-0.23645,0.40051,-0.65381
2,0.4575,0.2861,1.0508,8.6133,-34.5135,62.9077,-3856,257,-7918,-0.82272,-0.21381,0.18332,-0.49368
2,0.4917,0.2246,1.063,13.623,-28.7128,55.871,-3400,50,-7977,-0.836,-0.21686,0.16367,-0.47662
2,0.5586,0.2432,0.874,19.9951,-30.9924,46.571,-2541,-639,-7887,-0.8533,-0.25769,0.17554,-0.41776
2,0.4922,0.2324,0.7261,19.4348,-35.7001,46.6919,-2906,-706,-7927,-0.84598,-0.26218,0.19888,-0.41943
2,0.1489,0.3286,0.2007,20.9619,-34.942,51.5369,-3628,-770,-7839,-0.823,-0.27908,0.20224,-0.45139
2,0.2393,0.854,0.2783,32.6129,-32.5854,51.0974,-3004,-1895,-7610,-0.79712,-0.35925,0.12671,-0.46835
2,0.1265,1.2671,0.5654,55.3601,-22.7527,49.8285,-2383,-3557,-6695,-0.74869,-0.4866,-0.03339,-0.44882
2,0.0664,1.3564,0.7578,71.955,-15.7709,50.4767,-1435,-5076,-5043,-0.69061,-0.5737,-0.14767,-0.4147
2,0.4844,1.3208,1.1948,85.4352,-13.3374,48.5431,-654,-5949,-3197,-0.64374,-0.65027,-0.18967,-0.3559
2,0.0483,0.8345,-0.1787,83.8477,-15.9082,60.4742,-854,-6349,-2410,-0.58749,-0.62051,-0.25067,-0.45483
2,0.0986,0.9668,0.3188,84.397,-16.4905,55.0085,-993,-6336,-2292,-0.60571,-0.63867,-0.21274,-0.42404
2,0.2227,1.064,0.4292,84.8035,-16.7212,50.592,-1120,-6318,-2331,-0.61768,-0.65167,-0.18857,-0.39764
2,0.3369,1.2212,0.7725,72.1857,-25.1477,58.7494,-1586,-6239,-2839,-0.62433,-0.58731,-0.12869,-0.49863
2,0.2783,1.1631,0.6138,51.5863,-32.959,57.1509,-2461,-5691,-4223,-0.6821,-0.51019,-0.00085,-0.52377
2,0.0156,0.6523,0.167,26.9055,-28.7512,48.7189,-2801,-3366,-6756,-0.83435,-0.3049,0.12698,-0.44119
2,0.4058,0.2109,0.2822,21.3519,-33.4204,31.6626,-2716,-1361,-7761,-0.8909,-0.2478,0.22342,-0.30801
2,0.5962,0.1421,0.5864,23.6755,-41.2976,24.0491,-3888,-266,-7914,-0.8833,-0.25635,0.29099,-0.26324
2,0.9834,0.1763,0.8057,26.0156,-46.8402,22.1484,-4428,-121,-7800,-0.86017,-0.2771,0.34039,-0.25952
2,1.333,0.2104,0.6675,23.2361,-58.0078,28.3502,-5272,-171,-7445,-0.82089,-0.28751,0.40015,-0.28845
2,1.0068,0.1831,0.3589,-35.1178,-67.7911,99.4757,-6730,894,-6738,-0.6398,-0.24387,0.5347,-0.49512
2,0.4624,-0.2407,0.5288,-64.7095,-35.5902,153.9349,-6511,2996,-6601,-0.37289,-0.14938,0.55954,-0.72488
2,0.1553,-0.3145,0.6694,-59.3811,-15.8917,159.9939,-5115,3874,-7033,-0.25839,-0.08307,0.52817,-0.80453
2,-0.4883,-0.4004,0.8042,-50.4877,5.4437,173.7433,-3464,3532,-7539,-0.06161,0.05899,0.43509,-0.89627
2,-0.7085,-0.4463,0.938,-46.7413,11.9916,-179.0002,-2629,3099,-7809,0.04938,0.09244,0.39529,-0.91251
2,-0.5771,-0.4312,0.9961,-51.0699,6.438,-178.9398,-2329,2867,-7867,0.03253,0.04672,0.43085,-0.90057
2,-0.0107,-0.3916,0.6743,-58.9087,-6.2677,179.6155,-3543,3602,-7507,-0.02979,-0.04599,0.49115,-0.86929
2,0.8105,-0.501,0.2686,-66.0443,-40.3693,157.1759,-5460,4045,-6589,-0.29382,-0.17288,0.56616,-0.75043
2,0.9043,0.0039,0.7046,-27.5262,-46.2744,103.8428,-5454,2832,-7218,-0.62439,-0.1655,0.40759,-0.64539
2,0.7832,0.2744,1.1963,13.7823,-28.6304,49.9274,-3437,562,-8067,-0.84326,-0.20618,0.2027,-0.45297
2,0.4634,0.2324,1.2388,18.1549,-26.6364,46.983,-2681,-247,-8053,-0.86426,-0.23224,0.15421,-0.41864
2,0.5049,0.208,0.9858,17.7924,-27.5208,45.9009,-2419,-357,-8032,-0.86926,-0.22995,0.15781,-0.40805
2,0.3252,0.1714,0.5864,15.7214,-28.4161,47.2192,-2594,-509,-8024,-0.86707,-0.21957,0.16959,-0.4137
2,0.1987,0.3975,0.2256,21.1047,-26.0211,47.5873,-2464,-678,-7979,-0.86163,-0.23932,0.13782,-0.42569
2,0.1699,0.749,0.3213,35.5023,-22.4451,44.2035,-2225,-1665,-7705,-0.84314,-0.3468,0.0592,-0.40649
2,0.124,1.2627,0.8501,58.5022,-15.304,42.4347,-1775,-2925,-7109,-0.7825,-0.4935,-0.06696,-0.3736
2,-0.0337,1.1812,0.9448,72.1033,-11.4697,44.6375,-786,-5079,-4912,-0.72177,-0.57239,-0.14764,-0.35989
2,0.1299,1.1323,0.8965,80.0739,-10.1129,39.1498,-660,-5475,-4289,-0.70517,-0.61057,-0.15146,-0.327
2,0.0195,0.8794,-0.1084,84.2651,-12.2443,47.3785,-590,-5999,-2796,-0.64346,-0.6366,-0.20694,-0.37109
2,0.2827,0.9536,0.2334,85.177,-12.1564,40.946,-776,-5981,-2834,-0.65939,-0.65744,-0.16431,-0.32535
2,-0.0942,1.1758,0.4033,83.2544,-12.854,51.8774,-875,-6302,-2586,-0.63535,-0.63019,-0.2135,-0.39175
2,0.0166,1.1797,0.957,73.7457,-17.6001,56.7883,-1015,-6240,-2743,-0.64963,-0.59308,-0.18069,-0.43985
2,0.0542,1.3091,0.8101,53.5364,-20.6488,60.683,-1478,-5665,-4181,-0.67422,-0.50336,-0.13235,-0.52383
2,0.0146,1.1113,0.478,38.54,-21.0168,53.9374,-1639,-5000,-5201,-0.79984,-0.36731,0.00626,-0.47458
2,-0.0674,0.7803,0.2119,27.0868,-24.1644,42.3248,-1703,-3158,-6861,-0.86877,-0.28705,0.10709,-0.38889
2,0.6216,0.2314,0.3623,24.1974,-39.4684,20.05,-3394,-756,-7823,-0.89835,-0.24997,0.27176,-0.23779
2,0.5835,0.1816,0.689,24.7797,-40.9296,17.3969,-4330,-21,-7914,-0.89264,-0.25067,0.30698,-0.21448
2,1.2295,0.1748,0.75,23.4503,-52.4762,20.8521,-5080,89,-7656,-0.85757,-0.25858,0.37827,-0.23343
2,1.2695,0.1787,0.6167,14.5734,-59.7546,33.7061,-5468,368,-7456,-0.80475,-0.24854,0.44101,-0.30984
2,0.7983,0.1138,0.4897,-59.7876,-53.2343,128.3368,-6492,2022,-6780,-0.57809,-0.16794,0.56033,-0.56876
2,0.1172,-0.2886,0.5674,-66.8353,-22.9559,152.1661,-5484,3901,-6677,-0.35965,-0.07523,0.57651,-0.72974
2,-0.2134,-0.4619,0.4688,-61.3202,-3.208,160.8508,-4014,4367,-7038,-0.15707,0.061,0.50665,-0.84546
2,-0.9131,-0.5107,1.0034,-52.3938,14.0131,176.0889,-1944,3346,-7629,0.01288,0.12057,0.43488,-0.89221
2,-0.4302,-0.5693,0.7798,-57.6508,7.9926,175.2814,-1878,3434,-7602,0.0119,0.09601,0.46487,-0.88
2,0.3247,-0.5815,0.4814,-67.1814,-12.4585,168.9752,-3217,4241,-7213,-0.13928,-0.03714,0.55612,-0.81845
2,0.6372,-0.2954,0.3848,-63.8086,-38.6829,147.4255,-5124,4101,-6774,-0.39264,-0.13004,0.5575,-0.71973
2,0.6719,0.0557,0.6016,-20.0281,-46.8622,93.8013,-5276,3060,-7195,-0.66782,-0.17688,0.38403,-0.61249
2,0.6113,-0.0903,1.3267,18.9459,-31.1133,46.4667,-3324,295,-8053,-0.85718,-0.23251,0.18015,-0.42264
2,0.4028,0.2183,0.8535,19.7809,-29.0039,44.1595,-2875,-361,-8038,-0.86871,-0.24545,0.17108,-0.39456
2,0.3599,0.1338,0.4023,18.1824,-33.0139,42.0996,-3038,-336,-8064,-0.86737,-0.24216,0.20743,-0.38193
2,0.145,0.4839,0.0835,25.5872,-29.0259,42.3413,-3102,-524,-7934,-0.86526,-0.26175,0.17303,-0.39084
2,0.2588,1.1885,0.4365,47.2137,-22.478,41.1163,-2471,-2272,-7429,-0.83401,-0.37903,0.08423,-0.39191
2,0.1675,1.2666,0.9536,75.0311,-11.3324,43.1708,-884,-4740,-5341,-0.73254,-0.55563,-0.13559,-0.36902
2,0.0674,1.0186,0.7666,81.4252,-10.2338,39.364,-648,-5512,-4158,-0.69119,-0.63446,-0.15512,-0.30905
2,-0.1758,0.8955,0.1831,83.6938,-12.8815,54.5251,-519,-5936,-2997,-0.64096,-0.64896,-0.19659,-0.3595
2,0.0337,0.9917,0.1504,84.386,-13.3923,55.9039,-555,-6170,-2425,-0.61133,-0.6275,-0.24033,-0.41794
2,0.1353,1.1196,0.3696,84.9628,-13.1561,49.5868,-763,-6382,-2371,-0.6355,-0.64691,-0.19693,-0.3725
2,0.4307,1.1475,1.0659,79.8102,-16.2762,43.4674,-999,-6403,-2661,-0.66766,-0.6441,-0.13434,-0.34811
2,0.0596,1.4243,0.895,62.5616,-18.446,52.3444,-1274,-6001,-3514,-0.70352,-0.54337,-0.12097,-0.44165
2,0.0972,1.0225,0.2949,35.2496,-23.5382,42.4622,-1540,-4380,-5929,-0.83401,-0.36865,0.04391,-0.40799
2,0.0913,0.2979,0.23,22.3077,-30.9869,30.2673,-2296,-2400,-7351,-0.89914,-0.24835,0.20435,-0.29669
2,0.4033,0.1357,0.3374,22.077,-41.0175,20.4181,-3741,-186,-7970,-0.89655,-0.23529,0.29193,-0.23566
2,0.6587,0.1074,0.5381,26.0706,-46.626,15.3589,-4497,189,-7868,-0.88028,-0.25116,0.34271,-0.21082
2,1.4849,0.1772,0.6963,30.5255,-53.6353,12.4365,-5662,85,-7360,-0.83057,-0.28629,0.42529,-0.21722
2,1.2773,0.2358,0.395,12.0465,-73.5315,41.001,-6833,388,-6691,-0.72415,-0.2872,0.52808,-0.33783
