address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
1,-0.0967,0.9204,0.0488,88.9893,6.3611,-127.0184,-2437,-13663,-1505,0.28284,0.34753,-0.60864,-0.65472
1,-0.1709,0.9116,-0.0049,90.7086,8.5693,-129.9683,-2185,-13679,-1233,0.25214,0.34851,-0.61975,-0.65631
1,-0.2739,1.0059,0.064,89.6649,9.4592,-133.6761,-2193,-13697,-1070,0.23032,0.33557,-0.62405,-0.66693
1,-0.3906,1.1504,0.6421,86.0394,11.0687,-134.577,-1916,-13616,-1203,0.21796,0.32462,-0.60962,-0.68948
1,-0.272,1.4263,0.9424,70.0763,18.0835,-126.6669,-1511,-13827,-2574,0.2822,0.36942,-0.44891,-0.76306
1,-0.4189,1.252,0.3145,46.571,29.6246,-126.4911,-647,-13605,-4568,0.30728,0.37888,-0.27301,-0.8291
1,-0.1963,0.8477,0.0034,31.9482,38.3917,-129.9353,646,-12447,-6600,0.30212,0.39639,-0.10175,-0.8609
1,-0.3867,0.146,0.2104,20.2148,47.9498,-127.5842,2328,-10154,-7897,0.31,0.41876,0.01151,-0.85339
1,-0.8745,0.1548,0.3452,25.3015,55.1294,-117.7515,2822,-9597,-7836,0.36029,0.48685,0.06714,-0.79282
1,-1.3848,0.1655,0.2866,31.4209,69.9445,-114.0656,3774,-9499,-6997,0.29895,0.58365,0.11404,-0.74622
1,-1.4365,0.3242,-0.1284,-32.0691,83.7048,173.7872,4890,-8831,-5777,0.14523,0.65143,0.17068,-0.72476
1,-0.8447,-0.145,0.1763,-80.3705,56.3818,103.7988,5441,-5651,-4530,-0.17551,0.63492,0.22485,-0.71793
1,-0.4189,-0.3555,0.4702,-71.0815,30.0201,89.4727,4433,-3298,-4737,-0.45227,0.54712,0.24548,-0.6601
1,0.5171,-0.4858,0.9736,-54.5526,2.6642,85.7648,1543,-1850,-6621,-0.64377,0.34976,0.29663,-0.61246
1,0.5234,-0.5518,0.8638,-50.213,-1.3403,89.0002,20,-1900,-7392,-0.64923,0.29517,0.30496,-0.63107
1,0.0659,-0.4146,0.7305,-52.7344,10.8655,101.0632,996,-1841,-7039,-0.56476,0.3309,0.29221,-0.69717
1,-0.5137,-0.4053,0.4165,-51.817,36.2109,136.3184,3120,-2757,-6256,-0.3111,0.40958,0.28323,-0.80939
1,-1.0259,0.1211,0.4824,-33.1293,45.9448,174.8969,3924,-3860,-6431,0.0719,0.38541,0.24557,-0.88651
1,-1.2988,0.1348,0.8232,17.666,32.1844,-104.2493,2878,-8470,-8079,0.52869,0.31479,0.06979,-0.78513
1,-0.7827,0.2739,0.8193,20.4346,30.5914,-101.9476,1277,-9910,-8607,0.55719,0.31128,0.03296,-0.76907
1,-0.7432,0.2368,0.6226,20.6598,32.7942,-101.6125,905,-9969,-8697,0.56091,0.32254,0.04044,-0.76132
1,-0.418,0.2031,0.4707,20.1215,34.0961,-106.2213,1189,-9713,-8717,0.52737,0.33084,0.04205,-0.78137
1,-0.2197,0.1914,0.2285,22.934,33.0743,-106.9958,1089,-9938,-8680,0.51331,0.33762,0.0127,-0.78885
1,-0.2671,0.8315,0.2192,36.2988,26.3947,-105.705,446,-11072,-8197,0.50092,0.36365,-0.13602,-0.77347
1,-0.2827,1.0562,0.6777,61.5015,11.651,-108.6658,-984,-12823,-6481,0.46844,0.37158,-0.32916,-0.73077
1,-0.1924,1.4751,0.6021,67.522,8.4869,-111.7419,-1437,-13172,-5773,0.43106,0.36185,-0.42422,-0.70935
1,-0.2949,1.0474,0.4346,85.2924,5.5316,-114.8346,-2298,-13737,-3037,0.36792,0.38461,-0.54523,-0.64755
1,-0.2988,1.1006,0.2891,89.9286,5.8887,-113.5052,-2595,-13613,-2239,0.35699,0.4173,-0.57025,-0.61081
1,-0.1367,1.019,-0.1387,89.61,7.674,-114.4611,-2420,-13624,-1665,0.34311,0.4212,-0.56564,-0.6203
1,-0.228,0.9116,0.1123,90.3076,7.9596,-116.4771,-2408,-13632,-1583,0.32843,0.41391,-0.57559,-0.62402
1,-0.3428,1.166,0.3647,88.1598,9.2285,-123.2996,-2272,-13655,-1325,0.29449,0.38306,-0.59009,-0.6467
1,-0.4028,1.1514,0.6787,78.5248,14.2493,-121.2012,-2035,-13625,-1695,0.30872,0.39194,-0.49994,-0.70782
1,-0.4575,1.3037,0.7559,66.698,19.1821,-119.0039,-1436,-13842,-3056,0.33905,0.39499,-0.39642,-0.75616
1,-0.2412,0.6753,0.1328,29.328,38.7213,-123.8434,842,-12158,-7016,0.35626,0.39471,-0.08527,-0.84256
1,-0.0283,0.0977,0.3467,19.0833,33.1567,-123.8214,1177,-10427,-8337,0.39465,0.32404,-0.0159,-0.85959
1,-0.5605,0.1367,0.5352,19.3799,38.5895,-120.4761,1251,-9854,-8613,0.41193,0.35834,0.0213,-0.83746
1,-0.9775,0.1602,0.7153,20.528,41.2756,-119.4269,1567,-9461,-8616,0.41013,0.38358,0.03088,-0.82681
1,-1.5137,0.1206,0.2349,-0.6702,73.7512,-149.2987,4008,-8973,-6966,0.25696,0.56271,0.14725,-0.7717
1,-1.2119,0.2979,0.082,-61.9904,68.2086,136.5326,4804,-8042,-6064,0.06021,0.60468,0.20709,-0.76663
1,-0.5537,-0.3237,0.3384,-72.1857,42.7203,101.7004,5048,-4698,-4954,-0.30862,0.57462,0.23965,-0.71902
1,-0.0996,-0.4092,0.6675,-60.7764,20.0116,92.5818,3928,-2890,-5335,-0.49582,0.48026,0.24872,-0.67935
1,0.6094,-0.4316,1.0313,-53.0475,5.3998,90.2362,2035,-1979,-6562,-0.61569,0.34464,0.28632,-0.6481
1,0.7305,-0.4023,0.876,-47.9828,-5.8557,90.1373,-258,-1782,-7570,-0.65906,0.25372,0.32043,-0.63126
1,0.3037,-0.2563,0.6846,-52.9651,6.5314,104.8315,102,-1584,-7324,-0.55826,0.29428,0.32513,-0.70422
1,-0.5288,-0.2861,0.4541,-54.245,33.5577,132.5116,2515,-2313,-6412,-0.28275,0.3967,0.30334,-0.81888
1,-1.0508,0.1445,0.5859,-28.2953,51.5588,-178.9124,4355,-4704,-6242,0.04727,0.41959,0.24249,-0.87338
1,-1.4092,0.7715,0.5288,11.7938,51.0095,-119.1357,4376,-7762,-6802,0.4165,0.41629,0.13696,-0.79648
1,-1.0688,0.4268,0.6338,28.8116,39.4739,-91.3129,2327,-10260,-7833,0.57501,0.39395,0.05862,-0.71457
1,-1.0898,0.3765,0.6157,29.5972,40.2374,-88.1763,1981,-10471,-7920,0.59088,0.40363,0.07196,-0.69473
1,-0.6763,0.2988,0.3506,27.6526,45.6482,-91.2634,2399,-10306,-7815,0.56607,0.423,0.1058,-0.69949
1,-0.1001,0.3608,-0.0073,27.9657,41.7371,-99.9921,2248,-10435,-7871,0.52475,0.40833,0.0629,-0.7442
1,-0.2915,0.6279,0.1553,37.9962,38.7982,-99.624,1960,-10905,-7669,0.49698,0.43146,-0.00635,-0.75278
1,-0.1636,1.0225,0.313,61.7542,20.8191,-100.1733,844,-12457,-6589,0.47287,0.44202,-0.25076,-0.71973
1,-0.2432,1.2417,0.5127,74.0369,11.7938,-102.041,-742,-13507,-5007,0.45142,0.44049,-0.41394,-0.65628
1,-0.6919,1.1118,0.4429,88.7915,7.0532,-103.7329,-1977,-13771,-2779,0.4136,0.46384,-0.51077,-0.59396
1,0.1074,0.9224,0.2827,90.2911,10.6018,-122.2778,-1967,-13620,-1520,0.28156,0.39774,-0.58673,-0.64664
1,-0.1763,0.9971,0.1084,90.4175,11.0577,-127.9962,-1382,-13659,-949,0.24506,0.37076,-0.6033,-0.66211
1,-0.2407,1.0503,0.3096,89.9835,10.4095,-124.1345,-1504,-13689,-892,0.27319,0.38647,-0.59198,-0.65225
1,-0.9189,1.1162,0.7285,84.6387,11.9751,-110.1819,-1824,-13800,-1819,0.38028,0.45959,-0.48175,-0.64185
1,-0.4766,1.4058,0.6528,62.655,22.0551,-108.479,-1157,-13892,-3484,0.40918,0.43082,-0.3186,-0.73846
1,-0.3457,1.0566,0.2437,42.6324,32.0361,-112.2693,201,-12978,-5883,0.41562,0.40814,-0.14688,-0.79938
1,-0.2109,0.7026,0.1641,28.2568,39.809,-116.9989,971,-12071,-6905,0.40884,0.39908,-0.05231,-0.819
1,-0.4351,0.1172,0.2329,17.4738,49.0265,-111.0114,2787,-9552,-7896,0.4451,0.42072,0.11584,-0.78189
1,-0.7192,0.0728,0.3076,20.1929,52.0587,-104.3427,2855,-9068,-8069,0.48175,0.43787,0.1405,-0.74588
1,-1.2212,0.1289,0.4883,25.0159,53.6682,-101.1676,2927,-9193,-7861,0.47751,0.4632,0.13049,-0.73505
1,-1.2495,0.1831,0.561,23.9996,56.8762,-107.9956,3081,-9450,-7774,0.42542,0.48428,0.12589,-0.754
1,-1.2266,0.2383,0.2563,-18.9075,72.7734,-163.2788,4532,-8312,-6575,0.21185,0.55969,0.21591,-0.77145
1,-0.3906,-0.3896,0.3306,-67.3846,33.9862,116.3727,4654,-4475,-5718,-0.23953,0.50006,0.31628,-0.76968
1,0.0972,-0.4355,0.5801,-63.0615,17.9626,109.7919,3198,-2641,-6028,-0.41727,0.40591,0.34607,-0.73569
1,0.5449,-0.4009,0.8931,-52.5586,0,102.8101,788,-1912,-7098,-0.54886,0.28976,0.34778,-0.70264
1,0.6045,-0.5874,0.9536,-50.0317,-1.4227,105.1227,16,-1764,-7508,-0.55499,0.24808,0.34256,-0.71622
1,-0.106,-0.5073,0.4238,-56.0522,15.0403,121.2891,1026,-1760,-7074,-0.37534,0.32907,0.34937,-0.79288
1,-0.5078,-0.3228,0.374,-47.9828,38.0292,161.7627,3565,-3617,-6578,-0.00601,0.3548,0.33237,-0.87378
1,-1.0132,0.0977,0.543,-1.9226,43.0334,-133.5059,3917,-6246,-7335,0.31943,0.34863,0.19373,-0.85953
1,-1.082,0.2734,1.082,19.4293,26.8121,-104.6173,1345,-9603,-8529,0.55521,0.28122,0.0098,-0.78259
1,-0.8667,0.4033,1.0317,25.0598,24.6478,-99.3658,141,-10375,-8665,0.57919,0.29535,-0.0253,-0.75931
1,-0.6401,0.3086,0.6973,23.9996,29.0204,-99.9866,204,-10493,-8618,0.57269,0.31342,-0.00266,-0.75742
1,-0.4033,0.2588,0.4961,22.6154,31.756,-104.892,630,-10422,-8614,0.53735,0.32516,0.01422,-0.77795
1,-0.2056,0.2749,0.1372,26.1749,31.1792,-107.0728,626,-10576,-8483,0.50858,0.34015,-0.01984,-0.79065
1,-0.374,0.9746,0.4111,38.194,28.2513,-106.7432,552,-11289,-7988,0.48859,0.36588,-0.09235,-0.78662
1,-0.3911,1.2554,0.2681,54.6405,19.5062,-110.6488,-228,-12721,-6572,0.43417,0.3811,-0.28635,-0.76431
1,-0.1284,1.104,0.8389,74.5367,11.1566,-117.1307,-1234,-13652,-4590,0.36276,0.38028,-0.47388,-0.70645
1,-0.5356,1.0698,0.5137,87.7917,8.9978,-116.7572,-1958,-13740,-2461,0.34665,0.41879,-0.5441,-0.63898
1,0.0264,0.9175,-0.0024,88.6652,11.5796,-133.5498,-1511,-13630,-1170,0.21579,0.34048,-0.61041,-0.68173
1,-0.2158,0.9175,-0.0317,88.9838,11.7938,-131.4185,-1331,-13663,-957,0.2236,0.35141,-0.60602,-0.67758
1,-0.311,1.0527,0.5234,87.0667,11.629,-127.381,-1568,-13660,-1000,0.24518,0.36267,-0.591,-0.67746
1,-0.4946,1.2598,0.7505,74.2181,16.8805,-120.1355,-1590,-13837,-2158,0.3168,0.3992,-0.45877,-0.72778
1,-0.3369,1.2466,0.582,47.5433,25.7794,-129.0948,-427,-13619,-4513,0.30499,0.36288,-0.29681,-0.82892
1,-0.1035,0.6597,0.228,25.1422,30.3333,-135.3186,415,-12547,-6566,0.30042,0.31717,-0.12305,-0.89102
1,-0.3521,0.1611,0.2983,15.238,35.1178,-128.551,1076,-10258,-8383,0.37405,0.32428,0.01587,-0.86865
1,-0.6055,0.1089,0.4004,17.1771,40.3198,-119.1852,1333,-9658,-8664,0.42099,0.35657,0.04831,-0.83258
1,-0.9761,0.1299,0.6094,21.7639,47.2742,-114.0326,2036,-9533,-8436,0.42621,0.42441,0.06924,-0.79581
1,-1.5342,0.0791,0.3887,21.1707,62.7264,-117.8229,3174,-9454,-7658,0.35147,0.5191,0.12979,-0.76813
1,-1.0254,0.1465,0.1079,-53.1354,69.0875,153.056,4937,-7771,-6074,0.17047,0.57492,0.21252,-0.77145
1,-0.6709,-0.2773,0.3198,-70.0818,49.2682,118.7677,5133,-5496,-5384,-0.173,0.55948,0.27533,-0.7623
1,-0.2051,-0.4263,0.5415,-59.4965,18.0396,103.8373,3617,-2879,-5713,-0.44077,0.43774,0.29486,-0.72598
1,0.4443,-0.5068,0.6953,-50.3778,-1.5381,100.1459,909,-2219,-7259,-0.57092,0.28183,0.33188,-0.69595
1,0.7246,-0.6348,0.8032,-47.9333,-7.0532,101.651,-300,-2142,-7716,-0.59546,0.21252,0.34982,-0.69122
1,0.5161,-0.6025,0.8657,-50.8612,-0.6757,110.4456,-409,-1991,-7692,-0.53934,0.22998,0.35464,-0.72824
1,-0.0859,-0.5376,0.4922,-58.4308,15.0128,119.751,1433,-1835,-6741,-0.37909,0.34149,0.3613,-0.7804
1,-0.7505,-0.3921,0.252,-61.2268,39.7595,149.6942,3451,-2661,-5672,0.01572,0.40643,0.37643,-0.83231
1,-1.0713,0.2896,0.52,-10.3436,47.6807,-137.1313,4242,-5506,-6705,0.31604,0.35471,0.25681,-0.84158
1,-0.9492,0.4043,0.957,16.0895,30.8661,-104.903,2846,-8310,-8121,0.52789,0.30377,0.08496,-0.78851
1,-0.6826,0.3511,1.0303,22.467,22.6978,-103.0847,-89,-10458,-8770,0.5708,0.26733,-0.0274,-0.77579
1,-0.5293,0.3105,0.8398,21.8298,23.8843,-104.3701,-117,-10549,-8749,0.55798,0.27408,-0.02176,-0.7829
1,-0.3564,0.2397,0.4937,20.2643,27.5098,-107.8143,73,-10267,-8771,0.52942,0.28983,-0.00021,-0.79727
1,-0.2559,0.3716,0.3403,24.7467,29.1138,-110.0995,386,-10388,-8649,0.50122,0.31567,-0.01654,-0.80545
1,-0.0845,0.6621,0.3599,41.9513,21.9946,-108.8306,12,-11431,-8009,0.4798,0.33969,-0.15775,-0.79333
1,-0.3745,1.1221,0.3433,59.3207,14.8755,-108.9459,-796,-12854,-6534,0.45816,0.37317,-0.30014,-0.74875
1,-0.3311,1.4463,0.6851,76.311,7.4817,-116.4606,-1730,-13454,-4521,0.37878,0.36819,-0.4971,-0.68826
1,-0.144,1.1001,0.7651,83.3588,5.647,-117.757,-2145,-13598,-3323,0.35962,0.36862,-0.53745,-0.66769
1,-0.1519,0.8989,-0.2031,88.7531,8.3386,-117.0264,-2437,-13627,-1678,0.32953,0.40442,-0.57101,-0.63379
1,-0.2949,0.9385,0.2192,89.5001,9.6185,-118.2733,-2157,-13609,-1418,0.31229,0.41095,-0.57166,-0.63773
1,-0.4585,1.0688,0.1279,87.4402,9.5306,-125.755,-2145,-13622,-1326,0.28992,0.38446,-0.58218,-0.65506
1,-0.1069,1.041,0.6987,82.5073,10.025,-135.2692,-1900,-13566,-1477,0.23163,0.31067,-0.58246,-0.71445
1,-0.3638,1.2744,0.7446,57.9639,18.6328,-131.012,-1264,-13865,-3134,0.27856,0.32648,-0.40564,-0.80695
1,-0.3462,1.1387,0.4775,43.6871,23.6646,-130.1221,-654,-13454,-5128,0.31381,0.32611,-0.24997,-0.8559
1,-0.644,0.6108,-0.0029,27.2406,39.6716,-122.1021,890,-11691,-7420,0.36014,0.38809,-0.05667,-0.84637
1,-0.5767,0.4727,0.0142,25.8289,40.0616,-121.1243,1184,-11423,-7580,0.38336,0.39395,-0.01877,-0.83508
1,-0.9194,0.1787,0.4946,24.906,48.2684,-114.0546,2292,-9878,-8095,0.41095,0.44205,0.05215,-0.79553
1,-1.23,0.1899,0.4971,22.7197,59.3591,-118.6414,3027,-9582,-7800,0.36829,0.49097,0.08844,-0.78445
1,-1.311,0.2471,0.2354,3.175,71.5265,-143.5364,3758,-9194,-7194,0.27359,0.552,0.14685,-0.7738
1,-0.8442,0.0063,0.2583,-63.3142,61.7871,134.198,5143,-6931,-5796,0.01303,0.5799,0.23322,-0.78043
1,-0.2729,-0.374,0.4492,-67.5824,30.6189,104.3427,4214,-3451,-5457,-0.34201,0.51871,0.28424,-0.7301
1,0.0942,-0.5791,0.6348,-61.0565,13.9307,98.1903,2707,-2160,-6059,-0.51324,0.40912,0.31268,-0.68655
1,0.7612,-0.6553,0.8735,-51.3666,-4.1858,98.3221,352,-1821,-7185,-0.60196,0.26688,0.34735,-0.66754
1,0.4414,-0.687,0.6826,-56.4478,4.9933,111.4893,174,-1629,-7234,-0.47839,0.29764,0.36893,-0.73914
1,-0.0049,-0.6567,0.4224,-62.1112,20.5005,126.3977,1270,-1619,-6673,-0.33945,0.35251,0.38177,-0.784
1,-0.77,-0.2993,0.2314,-51.8829,39.2871,162.9987,3370,-2980,-6180,0.02026,0.35986,0.36276,-0.85928
1,-0.3608,0.4443,0.7964,-9.1626,34.8761,-139.4495,3185,-6067,-7900,0.35199,0.25378,0.17499,-0.88373
1,-1.125,0.6309,1.4121,16.7816,22.1814,-109.7205,1230,-8757,-8829,0.50964,0.24246,0.02246,-0.82513
1,-0.4849,0.3081,0.8506,21.1926,21.6376,-107.6825,-382,-10152,-8840,0.54175,0.25555,-0.03696,-0.79984
1,-0.2417,0.2368,0.249,21.3574,28.7787,-109.2096,269,-10304,-8766,0.51373,0.30304,-0.00488,-0.80258
1,-0.2065,0.4927,0.1851,30.5859,27.8668,-108.2208,619,-10690,-8451,0.49731,0.33826,-0.07123,-0.79565
1,-0.3203,0.9282,0.2446,50.592,19.0173,-108.6438,55,-11811,-7683,0.46951,0.36417,-0.21823,-0.77408
1,-0.0933,1.1563,0.7954,75.0092,6.0754,-117.3834,-1739,-13404,-4726,0.38403,0.35187,-0.49756,-0.69357
1,-0.5928,1.1724,0.5742,84.1278,4.79,-116.4111,-2227,-13479,-3318,0.36697,0.37903,-0.55258,-0.64514
1,0.5483,0.8438,0.6929,88.6542,8.4045,-135.9064,-2113,-13603,-1689,0.22028,0.31015,-0.62622,-0.68045
1,-0.1182,0.9458,0.0464,88.6761,9.8767,-138.1146,-1797,-13627,-1250,0.19846,0.30637,-0.62823,-0.68698
1,-0.2578,1.0313,0.1709,89.5715,9.657,-138.9551,-1586,-13675,-836,0.19232,0.30203,-0.63644,-0.68307
1,-0.4131,1.1025,0.769,84.9298,11.1456,-131.1163,-1606,-13669,-961,0.23285,0.33411,-0.59808,-0.69019
1,-0.1973,1.3545,0.9956,62.1387,12.2058,-141.3666,-1466,-13853,-2798,0.22989,0.25568,-0.45413,-0.82184
1,-0.1123,0.8428,0.0664,31.2506,23.9392,-136.6754,-824,-12760,-6421,0.29581,0.2829,-0.17117,-0.89615
1,-0.167,0.543,0.0508,23.324,35.5627,-135.1703,145,-11868,-7452,0.29794,0.32568,-0.09735,-0.89194
1,-0.437,0.1226,0.3154,19.1766,46.0767,-121.4978,2121,-9665,-8236,0.37479,0.40329,0.04968,-0.83325
1,-0.6245,0.0791,0.2754,20.3467,47.2687,-119.1193,2419,-9292,-8192,0.4021,0.43481,0.06635,-0.80295
1,-1.5234,0.2148,0.4756,30.7013,63.5779,-108.9789,3208,-9466,-7591,0.38068,0.52594,0.09763,-0.75418
1,-1.2651,0.2563,0.1895,-8.3441,76.8549,-155.1709,4290,-9020,-6670,0.25259,0.58508,0.17136,-0.75125
1,-0.7427,-0.0996,0.1484,-68.8293,57.1454,129.0289,5101,-7258,-5750,-0.01962,0.57874,0.26651,-0.77042
1,-0.4023,-0.3716,0.3809,-70.8069,31.778,104.892,4500,-3920,-5404,-0.31018,0.53217,0.30353,-0.72687
1,0.2744,-0.3706,0.8618,-61.3257,12.7112,98.1024,2265,-2067,-6347,-0.51758,0.40408,0.3204,-0.68268
1,0.7759,-0.5513,0.9575,-52.3938,-3.576,95.2625,-71,-1846,-7410,-0.6088,0.27097,0.34921,-0.65872
1,0.4966,-0.541,0.6865,-58.255,7.8333,109.7699,274,-1635,-7140,-0.47406,0.32813,0.36288,-0.73199
1,-0.0693,-0.6255,0.4512,-61.3806,22.5165,125.8264,1590,-1735,-6547,-0.29526,0.37741,0.3692,-0.7962
1,-0.7266,0.2749,0.7217,-10.6952,35.8044,-144.8218,2936,-6262,-8107,0.36542,0.24811,0.13309,-0.88718
1,-0.417,0.1963,1.064,22.467,19.0503,-105.7324,444,-9317,-8933,0.55682,0.24078,-0.04596,-0.79358
1,-0.8804,0.4316,1.0986,26.2628,21.698,-103.2056,-252,-10315,-8783,0.55826,0.28159,-0.05786,-0.7782
1,-0.6514,0.376,0.9004,26.0486,22.489,-103.0682,-309,-10674,-8717,0.56195,0.28253,-0.06113,-0.77493
1,-0.4717,0.3325,0.6733,24.8126,25.296,-105.1172,-145,-10564,-8724,0.54193,0.29724,-0.03644,-0.78519
1,-0.1611,0.3794,0.1592,29.0424,25.73,-108.1055,169,-10656,-8585,0.51239,0.3132,-0.05911,-0.79733
1,-0.0977,0.6113,0.209,38.3752,22.0441,-108.4515,-25,-11270,-8176,0.49091,0.33508,-0.15616,-0.78882
1,-0.2085,1.1646,0.6553,68.8568,7.8333,-115.9662,-1498,-13276,-5581,0.40347,0.3468,-0.44839,-0.71817
1,0.0088,1.1489,0.7407,79.3048,4.9878,-120.4706,-1843,-13426,-4775,0.36676,0.34027,-0.52072,-0.69168
1,-0.3755,1.042,0.5293,89.4232,5.636,-118.3777,-2320,-13526,-2478,0.33377,0.38992,-0.5856,-0.62729
1,-0.1587,0.8882,-0.293,90.1318,9.2065,-121.6736,-2197,-13622,-1423,0.29343,0.39334,-0.58853,-0.64243
1,-0.2017,1.0298,0.23,90.7965,8.9813,-123.1403,-2212,-13631,-1317,0.28418,0.38626,-0.59802,-0.64209
1,-0.3721,1.0835,0.7148,84.7046,10.9534,-123.9313,-1964,-13590,-1473,0.28339,0.37457,-0.57275,-0.67172
1,-0.2476,1.356,0.8521,70.7739,14.8755,-130.4681,-1654,-13842,-2391,0.27051,0.33636,-0.47717,-0.76541
1,-0.3022,1.3105,0.5903,51.1633,19.5612,-133.2806,-1076,-13737,-4183,0.28503,0.30939,-0.3299,-0.84503
1,-0.1445,0.5234,0.0898,28.3337,37.0294,-130.5286,474,-12278,-6931,0.30893,0.36377,-0.1058,-0.87231
1,-0.3086,0.2485,0.3467,24.071,38.3862,-126.1835,1744,-10614,-7924,0.35684,0.37585,-0.03009,-0.85464
1,-0.7202,0.2593,0.5098,26.9934,39.4244,-119.4708,1702,-10333,-8308,0.38925,0.38553,-0.02719,-0.83606
1,-1.0332,0.2441,0.6211,31.723,43.6816,-111.8903,2083,-10280,-8071,0.41568,0.43854,-0.0098,-0.79666
1,-1.6396,0.3149,0.3213,33.0249,56.8652,-110.3082,2941,-10146,-7423,0.37057,0.51746,0.05566,-0.76923
1,-0.8018,0.2485,0.2256,-50.9271,64.8907,148.266,4976,-7748,-6050,0.06741,0.57056,0.19885,-0.79388
1,-0.4956,-0.3174,0.4087,-67.7747,39.2542,110.4895,4871,-5024,-5632,-0.24689,0.53995,0.26718,-0.75894
1,-0.1387,-0.478,0.6455,-63.501,23.4503,101.3599,3621,-2971,-5847,-0.44479,0.46017,0.28906,-0.71185
1,0.6904,-0.4932,0.8027,-52.2949,-2.6038,94.4495,579,-1932,-7157,-0.61679,0.28421,0.33722,-0.65189
1,0.5708,-0.5337,0.7246,-53.7506,0.6702,105.5676,-341,-1624,-7359,-0.53732,0.27756,0.35684,-0.71188
1,-0.3452,-0.397,0.3989,-55.2557,28.7732,135.011,1794,-1987,-6733,-0.26642,0.35895,0.33932,-0.82758
1,-0.5991,-0.271,0.4126,-45.2692,43.2092,159.0051,3636,-3482,-6344,-0.07129,0.39929,0.30423,-0.86188
1,-0.748,0.4766,0.7866,7.4652,39.408,-128.8092,3524,-7723,-7703,0.3428,0.34042,0.1199,-0.86725
1,-0.9297,0.5952,1.0708,22.3297,26.9879,-107.7319,2451,-9112,-8148,0.526,0.2959,-0.01706,-0.79709
1,-0.7236,0.4219,1.0557,25.6201,19.4019,-102.9913,146,-10600,-8538,0.56784,0.26398,-0.07208,-0.77625
1,-0.6343,0.3447,0.6875,23.9557,23.5931,-101.1511,-226,-10557,-8724,0.57526,0.28348,-0.02994,-0.7666
1,-0.3877,0.2949,0.2935,24.3237,28.0536,-103.2001,300,-10618,-8699,0.54901,0.31262,-0.01303,-0.77496
1,-0.3257,0.8721,0.1392,43.4125,28.2349,-108.2153,410,-11555,-7835,0.46524,0.38019,-0.12967,-0.78873
1,-0.2373,1.5225,0.5894,68.4009,16.0675,-110.495,18,-12848,-6245,0.39413,0.40805,-0.42789,-0.70352
1,-0.6685,1.1221,0.7104,88.0005,7.9321,-110.929,-1685,-13839,-3350,0.37833,0.4238,-0.51758,-0.63971
1,0.5186,0.9502,0.436,89.5825,10.9424,-127.0898,-2009,-13632,-1824,0.26758,0.38251,-0.59769,-0.65173
1,-0.271,0.9111,-0.0889,90.7251,11.8872,-123.7445,-1599,-13623,-1181,0.26224,0.39423,-0.59125,-0.65277
1,-0.2422,0.9429,-0.0396,91.1865,12.7441,-126.6394,-1416,-13641,-1024,0.24838,0.39288,-0.59521,-0.6554
1,-0.292,1.0518,0.1177,91.0876,12.3102,-129.7046,-1352,-13695,-799,0.22653,0.36954,-0.6105,-0.66281
1,-0.5679,1.1021,0.7788,84.9243,13.656,-122.0636,-1322,-13619,-1080,0.26761,0.39151,-0.56161,-0.67792
1,-0.6753,1.3013,0.896,75.2069,16.507,-119.7565,-1274,-13806,-1785,0.31509,0.40771,-0.48676,-0.70529
1,-0.3496,1.168,0.2866,45.3351,31.0583,-120.8002,-432,-13585,-4621,0.34717,0.39154,-0.23859,-0.81799
1,-0.1587,0.5801,0.1177,29.7894,43.83,-123.4589,1407,-12075,-6698,0.34528,0.4184,-0.09708,-0.83438
1,-0.4932,0.2612,0.1548,25.5597,51.7401,-111.5991,3063,-10277,-7388,0.41333,0.46384,0.07452,-0.77997
1,-0.6782,0.1123,0.2515,29.7455,54.9591,-101.4313,3195,-9895,-7499,0.45117,0.48935,0.10611,-0.73865
1,-1.4224,0.1616,-0.1001,42.3853,79.0576,-92.395,4789,-9217,-5867,0.35974,0.61444,0.20221,-0.67233
1,-1.2983,0.2358,-0.0659,-83.3862,76.0034,127.4634,5591,-7878,-4847,0.10684,0.6442,0.26651,-0.70883
1,-0.481,-0.3213,0.2983,-73.3722,37.1503,110.5554,4781,-3995,-4813,-0.27652,0.5325,0.31995,-0.73315
1,-0.1577,-0.4561,0.4932,-65.9784,19.3909,107.1222,3376,-2524,-5581,-0.41724,0.43243,0.34787,-0.7196
1,0.8643,-0.5,0.8652,-53.6298,-8.0804,102.2388,-114,-1702,-7275,-0.5835,0.23346,0.3898,-0.67303
1,0.623,-0.5801,0.6753,-54.1846,-6.5039,109.5941,-969,-1706,-7567,-0.55319,0.21225,0.39954,-0.6994
1,0.269,-0.7104,0.5933,-57.9419,7.3938,125.1508,22,-1619,-7170,-0.37433,0.27267,0.40305,-0.78928
1,-0.2402,-0.3765,0.4219,-41.7426,32.0746,-178.5168,2708,-3199,-7140,0.04846,0.26688,0.36688,-0.8898
1,-0.3086,0.5332,0.8345,-3.8892,25.1697,-127.348,1917,-6248,-8746,0.39478,0.18475,0.16763,-0.88419
1,-0.5835,0.3687,1.2114,18.8306,18.6493,-102.9364,39,-9259,-9133,0.58563,0.22562,-0.02667,-0.77802
1,-0.6089,0.3032,0.9097,21.0992,21.3464,-102.019,-325,-9916,-9032,0.5849,0.24811,-0.03229,-0.77148
