address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
18,-0.0132,0.9688,-0.0825,94.5428,1.3239,77.5745,2282,-6804,126,0.53412,0.56763,0.46625,0.41837
18,-0.0098,0.9668,-0.0947,94.5923,1.2524,77.7667,2316,-6803,126,0.53281,0.56726,0.46707,0.41956
18,-0.0029,0.9702,-0.0962,94.5813,1.2689,77.5195,2314,-6797,140,0.53394,0.56821,0.46585,0.41824
18,-0.0142,0.9683,-0.0894,94.5538,1.1646,77.7832,2327,-6777,131,0.53268,0.56741,0.46658,0.4201
18,-0.0142,0.9678,-0.0884,94.5593,1.1206,77.7777,2321,-6789,95,0.5325,0.5676,0.46637,0.42026
18,-0.0117,0.9644,-0.084,94.5978,1.0822,77.7338,2323,-6797,122,0.53232,0.56812,0.46613,0.4201
18,-0.0176,0.9692,-0.0933,94.6417,1.0876,77.9041,2332,-6791,148,0.53171,0.56781,0.46692,0.42041
18,-0.0161,0.9644,-0.0835,94.5978,1.1536,77.6843,2319,-6776,113,0.53214,0.5676,0.4668,0.42032
18,-0.0156,0.9663,-0.0947,94.6307,1.1646,77.58,2331,-6771,120,0.5332,0.56851,0.46579,0.41879
18,-0.0278,0.9688,-0.0688,94.6747,1.1316,77.7338,2322,-6781,135,0.53214,0.56827,0.46661,0.41956
18,0.0029,0.9673,-0.1094,94.5593,1.192,77.9645,2295,-6792,121,0.53207,0.56659,0.46765,0.42078
18,-0.0488,0.9702,-0.0708,94.5648,1.214,78.0579,2305,-6798,141,0.53198,0.56625,0.46802,0.4209
18,-0.0352,0.957,-0.0747,94.5319,1.3019,77.8656,2285,-6795,108,0.53302,0.56644,0.46756,0.41986
18,-0.0225,0.9653,-0.0894,94.5758,1.3733,77.7667,2289,-6796,134,0.53348,0.56677,0.46756,0.41888
18,-0.0259,0.9673,-0.0957,94.5813,1.4282,77.547,2284,-6810,129,0.53445,0.5675,0.46671,0.41754
18,-0.0195,0.9639,-0.0913,94.5648,1.4941,77.6294,2281,-6809,127,0.53452,0.56683,0.46735,0.41766
18,-0.0176,0.9707,-0.0835,94.5703,1.5381,77.7008,2276,-6815,144,0.5343,0.56647,0.4679,0.41785
18,-0.0298,0.9653,-0.083,94.5703,1.6095,77.6019,2259,-6801,154,0.53503,0.56653,0.46777,0.41693
18,-0.0352,0.9653,-0.0874,94.6088,1.6205,77.9041,2266,-6801,163,0.53378,0.56546,0.46945,0.41812
18,-0.0273,0.9624,-0.0869,94.6143,1.6644,77.5635,2264,-6819,113,0.53519,0.56668,0.46802,0.41632
18,-0.0269,0.9683,-0.0894,94.6198,1.6919,77.179,2264,-6820,123,0.53665,0.56818,0.46625,0.41434
18,-0.0176,0.9663,-0.0815,94.5923,1.6919,77.3108,2251,-6806,131,0.53644,0.56772,0.46664,0.41479
18,-0.0283,0.9678,-0.0869,94.5868,1.6864,77.4042,2283,-6802,132,0.53595,0.56714,0.46722,0.41559
18,-0.0459,0.9624,-0.0879,94.5648,1.6644,77.3328,2274,-6810,148,0.53622,0.56741,0.46667,0.41544
18,-0.0215,0.9678,-0.0864,94.5758,1.5875,77.5305,2274,-6816,135,0.53519,0.56693,0.46735,0.41669
18,-0.0234,0.9673,-0.1001,94.6143,1.4941,77.5964,2286,-6793,95,0.53439,0.5672,0.46741,0.4173
18,-0.0146,0.9663,-0.083,94.6143,1.4886,77.5635,2307,-6801,157,0.53461,0.56732,0.46713,0.41714
18,-0.0239,0.9658,-0.0962,94.6692,1.5216,77.525,2279,-6796,172,0.53448,0.56763,0.46738,0.41663
18,-0.0347,0.9683,-0.0898,94.7021,1.5656,77.3547,2280,-6808,127,0.53497,0.56836,0.46683,0.41559
18,-0.0146,0.9678,-0.0884,94.6857,1.615,77.2174,2271,-6804,132,0.53589,0.56863,0.46631,0.41467
18,-0.0317,0.9639,-0.0908,94.6967,1.604,77.2284,2288,-6812,151,0.53574,0.56866,0.46637,0.4147
18,-0.0229,0.9668,-0.0874,94.6967,1.626,77.4261,2263,-6796,158,0.5351,0.56778,0.46744,0.41553
18,-0.0254,0.9683,-0.0898,94.7076,1.6315,77.5085,2252,-6776,131,0.53476,0.56747,0.46793,0.41583
18,-0.0288,0.9663,-0.0913,94.7241,1.6534,77.4207,2273,-6808,128,0.53497,0.56775,0.46774,0.41541
18,-0.0181,0.9678,-0.0889,94.7131,1.7084,77.2339,2256,-6813,138,0.53583,0.56827,0.4671,0.41434
18,-0.0356,0.9663,-0.0933,94.6802,1.7194,77.0636,2253,-6823,97,0.53674,0.56879,0.46616,0.41348
18,-0.0352,0.9644,-0.0815,94.5978,1.7468,76.9702,2251,-6807,130,0.53757,0.56882,0.46542,0.41315
18,-0.0059,0.9697,-0.0791,94.5758,1.7578,77.2009,2262,-6808,91,0.53741,0.56775,0.46622,0.41397
18,-0.0342,0.9648,-0.0884,94.5483,1.7798,76.9647,2268,-6820,94,0.53812,0.56839,0.46533,0.41318
18,-0.0342,0.9653,-0.0869,94.5428,1.7853,76.9373,2246,-6810,113,0.53827,0.56845,0.46521,0.41302
18,-0.0254,0.9702,-0.0835,94.5868,1.8073,77.179,2238,-6818,107,0.53723,0.56757,0.46661,0.414
18,-0.0356,0.9668,-0.0884,94.5813,1.8127,77.0856,2243,-6821,104,0.53766,0.56793,0.46619,0.41342
18,-0.0298,0.9668,-0.0908,94.5923,1.8732,77.0197,2220,-6823,152,0.53793,0.56796,0.46625,0.41299
18,-0.0132,0.9712,-0.0854,94.5703,1.9171,76.9373,2214,-6809,120,0.53836,0.56805,0.46606,0.41251
18,-0.0811,0.9189,-0.2681,94.8505,1.6974,76.8384,2273,-6815,162,0.53903,0.56982,0.46411,0.41135
18,-0.0127,0.9331,-0.0898,94.5648,1.7798,76.4758,2251,-6809,132,0.53979,0.57047,0.46295,0.4108
18,-0.0264,0.9663,-0.0767,94.5428,1.7688,76.8274,2257,-6814,138,0.53857,0.56897,0.46457,0.41263
18,-0.0532,0.96,-0.0742,94.5044,1.6699,76.8933,2267,-6816,136,0.53818,0.56888,0.46445,0.41342
18,-0.0532,0.96,-0.0742,94.5154,1.6534,76.9647,2272,-6817,139,0.53815,0.56888,0.46429,0.4136
18,-0.0327,0.9697,-0.062,94.4934,1.637,77.1899,2262,-6825,135,0.53702,0.56775,0.46558,0.41516
18,-0.0327,0.9683,-0.0854,94.5483,1.7194,76.8384,2254,-6804,126,0.53833,0.56912,0.46445,0.4129
18,-0.0322,0.9653,-0.0811,94.5483,1.7963,77.1185,2242,-6818,142,0.53778,0.56796,0.46588,0.41357
18,-0.0322,0.9688,-0.0869,94.5428,1.8237,77.2888,2257,-6827,102,0.53717,0.56699,0.46698,0.41443
18,-0.0361,0.9658,-0.0864,94.5538,1.8842,77.1954,2223,-6832,120,0.53769,0.56708,0.46698,0.4137
18,-0.0361,0.9658,-0.0854,94.5758,1.8732,77.0581,2244,-6813,137,0.53809,0.56775,0.46631,0.41299
18,-0.0317,0.9663,-0.0869,94.5923,1.8787,77.0746,2245,-6817,135,0.53787,0.56778,0.46649,0.41302
18,-0.0293,0.9673,-0.082,94.6088,1.8622,77.1021,2261,-6815,156,0.53763,0.56781,0.46661,0.41318
18,-0.0439,0.9668,-0.0903,94.6417,1.8073,77.0966,2264,-6818,129,0.53735,0.56818,0.46643,0.41321
18,-0.0273,0.9648,-0.0864,94.6417,1.7743,77.0911,2265,-6805,152,0.53717,0.56833,0.46625,0.41342
18,-0.0259,0.9648,-0.0894,94.6362,1.6589,77.0087,2254,-6809,119,0.53705,0.56909,0.4653,0.41364
18,-0.0171,0.9683,-0.0874,94.6252,1.582,77.2339,2272,-6801,179,0.53595,0.56839,0.46603,0.41516
18,-0.0093,0.9697,-0.0835,94.6143,1.5985,77.2504,2262,-6798,176,0.53598,0.56824,0.46616,0.41525
18,-0.0454,0.9648,-0.0884,94.6252,1.6095,77.2229,2252,-6810,155,0.53613,0.56833,0.46613,0.41495
18,-0.0234,0.9678,-0.0859,94.6198,1.6754,77.1954,2250,-6822,121,0.53644,0.56818,0.46628,0.41458
18,-0.0264,0.9673,-0.085,94.6088,1.7029,76.9757,2248,-6781,101,0.53732,0.56882,0.46539,0.41357
18,-0.0337,0.9668,-0.0884,94.5868,1.7029,76.9647,2258,-6811,130,0.53763,0.56885,0.46512,0.41342
18,-0.0205,0.9673,-0.084,94.5538,1.7084,77.124,2244,-6805,124,0.53723,0.56802,0.46585,0.41428
18,-0.0303,0.9663,-0.0918,94.5483,1.7084,77.0856,2265,-6823,96,0.53726,0.56808,0.46573,0.41425
18,-0.0308,0.9688,-0.0889,94.5099,1.7249,76.8933,2262,-6818,107,0.53833,0.56873,0.4646,0.4133
18,-0.0381,0.9658,-0.0791,94.4495,1.6919,77.0087,2253,-6807,123,0.53812,0.56808,0.46478,0.41425
18,-0.0132,0.9673,-0.0767,94.411,1.7029,77.135,2261,-6823,98,0.53787,0.56732,0.46536,0.41492
18,-0.042,0.9653,-0.0889,94.4495,1.6644,77.0801,2253,-6803,120,0.53757,0.56766,0.46533,0.41492
18,-0.0435,0.9644,-0.0874,94.4495,1.6589,77.0197,2249,-6799,118,0.53796,0.56815,0.46469,0.41443
18,-0.0146,0.9688,-0.0825,94.4714,1.637,77.0251,2272,-6818,94,0.53772,0.56833,0.46469,0.41449
18,-0.0215,0.9658,-0.0986,94.5593,1.5161,77.146,2265,-6806,102,0.53641,0.5687,0.46509,0.41525
18,-0.0142,0.9668,-0.0737,94.5374,1.4667,77.4976,2291,-6791,159,0.535,0.56735,0.46652,0.4173
18,-0.0327,0.9663,-0.0786,94.5428,1.4777,77.3053,2268,-6806,161,0.53574,0.56812,0.46561,0.41632
18,-0.0234,0.9663,-0.1025,94.5593,1.5326,77.0142,2282,-6796,126,0.5368,0.569,0.4646,0.41486
18,-0.0137,0.9683,-0.0757,94.5319,1.5326,77.1075,2276,-6801,138,0.53671,0.56866,0.46484,0.41519
18,-0.0313,0.9722,-0.0879,94.5428,1.4886,77.5305,2267,-6818,124,0.53494,0.56717,0.46677,0.41733
18,-0.0278,0.9663,-0.0889,94.5758,1.5765,77.4591,2288,-6800,134,0.5354,0.56726,0.46695,0.41641
18,-0.0186,0.9673,-0.0889,94.5868,1.6589,77.2998,2282,-6801,135,0.53625,0.56766,0.46655,0.41522
18,-0.0195,0.9668,-0.0835,94.5648,1.6919,77.157,2251,-6810,150,0.53699,0.56802,0.46594,0.41446
18,-0.02,0.9668,-0.0884,94.5758,1.6589,77.2888,2275,-6803,139,0.53641,0.56772,0.4664,0.41516
18,-0.0239,0.9663,-0.0879,94.5758,1.6699,77.3547,2268,-6814,124,0.53613,0.56732,0.46686,0.41547
18,-0.0278,0.9678,-0.0874,94.5758,1.7249,77.4316,2255,-6808,160,0.53607,0.5668,0.4675,0.41556
18,-0.0332,0.9658,-0.085,94.5538,1.8018,77.4481,2264,-6820,121,0.53638,0.56641,0.4678,0.41534
18,-0.0298,0.9644,-0.0884,94.5538,1.8951,77.2778,2237,-6818,120,0.53738,0.56671,0.46744,0.41406
18,-0.0327,0.9663,-0.0859,94.5593,1.8896,77.3328,2237,-6817,103,0.53723,0.56656,0.46762,0.41425
18,-0.0239,0.9673,-0.0835,94.5483,1.8842,77.3492,2239,-6818,139,0.53714,0.56644,0.46771,0.41446
18,-0.0317,0.9658,-0.0845,94.5374,1.9061,77.1735,2234,-6817,139,0.53787,0.56702,0.46689,0.41357
18,-0.0352,0.9653,-0.0898,94.5374,1.9006,77.157,2238,-6816,115,0.53809,0.56726,0.46661,0.41333
18,-0.0337,0.9663,-0.0903,94.5868,1.8787,77.2174,2247,-6831,114,0.53741,0.56717,0.46716,0.41373
18,-0.0259,0.9683,-0.0894,94.5978,1.8842,77.0911,2251,-6834,126,0.53784,0.56769,0.46661,0.41306
18,-0.0381,0.9663,-0.0898,94.6307,1.8787,77.0142,2242,-6828,130,0.5379,0.56821,0.46631,0.4126
18,-0.0347,0.9653,-0.0933,94.6417,1.8237,77.0636,2244,-6822,133,0.53757,0.56818,0.4664,0.41296
18,-0.043,0.9639,-0.0923,94.6252,1.8237,77.0581,2249,-6827,124,0.53757,0.56821,0.46625,0.41312
18,-0.0142,0.9702,-0.083,94.5978,1.8292,76.9757,2261,-6822,106,0.53802,0.56839,0.46582,0.41278
18,-0.0288,0.9668,-0.0869,94.6033,1.7908,77.0142,2234,-6819,119,0.53772,0.56839,0.46582,0.41315
18,-0.0342,0.9658,-0.0864,94.6198,1.7853,77.0691,2237,-6807,156,0.53738,0.5683,0.46613,0.41336
18,-0.0293,0.9678,-0.0913,94.6472,1.7743,77.0306,2252,-6825,125,0.53735,0.5686,0.46597,0.41312
18,-0.0244,0.9673,-0.0918,94.6582,1.7633,77.0306,2262,-6817,142,0.53723,0.5687,0.46597,0.41315
18,-0.0249,0.9663,-0.0835,94.6252,1.7303,76.9977,2266,-6823,140,0.53735,0.56879,0.46564,0.41327
18,-0.0234,0.9644,-0.0811,94.6198,1.7194,77.135,2256,-6810,118,0.53708,0.56842,0.46591,0.41382
18,-0.0298,0.9707,-0.0977,94.6472,1.7358,77.0361,2262,-6806,148,0.53668,0.56836,0.46643,0.41382
18,-0.0322,0.9619,-0.0796,94.5703,1.7578,76.6736,2269,-6817,130,0.53882,0.56967,0.46402,0.41196
18,-0.0176,0.9688,-0.0806,94.5538,1.7523,77.0361,2251,-6818,125,0.53781,0.56839,0.46539,0.41348
18,-0.0356,0.9658,-0.0952,94.5593,1.7303,77.0636,2249,-6832,126,0.53751,0.56821,0.46564,0.41385
18,-0.0259,0.9653,-0.0732,94.5264,1.7578,77.0471,2256,-6827,143,0.53784,0.56802,0.46555,0.41379
18,-0.0278,0.9722,-0.0889,94.5978,1.7578,77.3712,2254,-6836,143,0.53629,0.56705,0.46744,0.41501
18,-0.0488,0.9619,-0.0884,94.5868,1.8457,76.8329,2243,-6825,126,0.53842,0.56863,0.46539,0.41238
18,-0.0376,0.9697,-0.0884,94.5923,1.8457,76.8164,2250,-6806,127,0.5387,0.56897,0.46503,0.41196
18,-0.0269,0.9653,-0.0742,94.4824,1.7688,76.8713,2231,-6810,118,0.53873,0.56848,0.46457,0.41306
18,-0.0195,0.9634,-0.0879,94.5264,1.7468,77.0801,2246,-6807,112,0.53769,0.56793,0.46567,0.414
18,-0.0308,0.9697,-0.0786,94.5483,1.7633,77.124,2268,-6827,144,0.53748,0.56781,0.46603,0.41403
18,-0.0337,0.9746,-0.0708,94.5374,1.7798,77.1185,2260,-6820,133,0.53748,0.56778,0.46606,0.41403
18,-0.0376,0.9683,-0.0786,94.5319,1.7523,76.9812,2247,-6811,129,0.53793,0.56824,0.46536,0.41357
18,-0.0278,0.9663,-0.0801,94.5264,1.7413,76.8658,2267,-6807,117,0.53842,0.56885,0.46457,0.41299
18,-0.0234,0.9688,-0.0742,94.5483,1.7084,76.9482,2266,-6810,127,0.53802,0.56885,0.46475,0.41336
18,-0.019,0.9683,-0.0957,94.5978,1.6974,77.0526,2265,-6811,116,0.5372,0.56857,0.46558,0.41382
18,-0.0332,0.9644,-0.0923,94.6362,1.7303,77.113,2253,-6829,130,0.53696,0.56839,0.46616,0.41376
18,-0.0337,0.9673,-0.0898,94.6362,1.7303,77.3383,2249,-6821,160,0.53613,0.56747,0.46729,0.41483
18,-0.0322,0.9653,-0.082,94.5758,1.7358,77.2723,2248,-6822,156,0.53668,0.56744,0.46674,0.41473
18,-0.0229,0.9668,-0.0884,94.5648,1.7194,77.1075,2252,-6808,125,0.53726,0.56812,0.46582,0.41409
18,-0.0156,0.9697,-0.0869,94.5593,1.6919,77.168,2261,-6814,139,0.53696,0.56793,0.46597,0.41455
18,-0.0337,0.9668,-0.0815,94.5483,1.6809,77.2119,2263,-6816,140,0.5368,0.56778,0.46609,0.41486
18,-0.0244,0.9688,-0.0879,94.5758,1.7249,77.1954,2248,-6805,134,0.53696,0.56778,0.46631,0.41443
18,-0.0298,0.9648,-0.0854,94.5978,1.7468,77.1735,2234,-6816,129,0.53699,0.56787,0.4664,0.41415
18,-0.0308,0.9678,-0.0815,94.5978,1.8127,77.0306,2248,-6841,102,0.53775,0.56824,0.46597,0.41312
18,-0.02,0.9688,-0.0889,94.6527,1.8402,77.135,2237,-6810,136,0.53723,0.56793,0.4668,0.4133
18,-0.04,0.9663,-0.0918,94.6857,1.8622,77.0966,2246,-6825,147,0.53717,0.56818,0.46689,0.41296
18,-0.0356,0.9663,-0.0908,94.6637,1.8951,76.9263,2242,-6825,158,0.53821,0.56866,0.46603,0.41187
18,-0.0293,0.9663,-0.0874,94.6582,1.9006,77.0251,2247,-6827,132,0.53784,0.56827,0.46649,0.41235
18,-0.0317,0.9673,-0.0869,94.6472,1.8896,77.0801,2249,-6833,163,0.5376,0.56799,0.46674,0.41278
18,-0.0288,0.9663,-0.0835,94.6417,1.8951,77.0746,2257,-6834,130,0.53769,0.56796,0.46671,0.41275
18,-0.0317,0.9658,-0.0874,94.6582,1.8787,77.113,2251,-6821,147,0.53741,0.56793,0.46692,0.4129
18,-0.0298,0.9692,-0.0957,94.6912,1.8732,77.1185,2241,-6829,140,0.53726,0.56805,0.46701,0.41281
18,-0.0361,0.9644,-0.084,94.6582,1.8512,77.0581,2234,-6818,140,0.5372,0.56815,0.4668,0.41302
18,-0.0088,0.9722,-0.0825,94.6362,1.8896,76.9482,2246,-6828,134,0.53818,0.56842,0.46606,0.4122
18,-0.019,0.9658,-0.0874,94.6362,1.8512,76.9702,2241,-6810,147,0.53809,0.56857,0.46588,0.41232
18,-0.0317,0.9639,-0.0903,94.6417,1.8182,76.9592,2240,-6753,113,0.53796,0.56876,0.4657,0.41248
18,-0.0225,0.9717,-0.0947,94.6417,1.8127,77.0306,2251,-6818,156,0.53754,0.56845,0.46613,0.41296
18,-0.0254,0.9717,-0.0674,94.5978,1.8567,76.9922,2248,-6826,100,0.53802,0.56818,0.46591,0.41293
18,-0.0425,0.9639,-0.1035,94.6692,1.8787,76.7615,2237,-6816,114,0.53867,0.56937,0.46515,0.41132
18,-0.0396,0.9673,-0.1021,94.6582,1.8567,76.767,2235,-6817,134,0.53842,0.56931,0.46539,0.41147
18,-0.0088,0.9688,-0.0532,94.5044,1.8237,76.5198,2247,-6822,124,0.5401,0.56982,0.46317,0.41104
18,-0.0273,0.9678,-0.0942,94.5538,1.7413,76.9537,2265,-6826,138,0.53799,0.56857,0.46512,0.4133
18,-0.0239,0.9644,-0.0933,94.5813,1.7358,77.2174,2261,-6820,129,0.53693,0.56778,0.46643,0.41428
18,-0.0264,0.9717,-0.0884,94.5648,1.7633,77.146,2269,-6812,161,0.53732,0.56778,0.46625,0.41403
18,-0.0371,0.9692,-0.0674,94.444,1.8567,76.7175,2256,-6829,108,0.53983,0.5686,0.46408,0.41205
18,-0.041,0.9658,-0.0713,94.411,1.8512,76.8219,2240,-6833,93,0.53961,0.56802,0.46445,0.41272
18,-0.0186,0.9692,-0.0938,94.4604,1.8182,77.157,2243,-6823,116,0.53802,0.56705,0.46616,0.41425
18,-0.0317,0.9644,-0.0913,94.5264,1.8512,77.0087,2239,-6825,137,0.53833,0.56784,0.46579,0.41312
18,-0.0337,0.9624,-0.0947,94.5923,1.9446,76.7999,2236,-6816,126,0.53915,0.56863,0.46539,0.41141
18,-0.0308,0.9692,-0.0879,94.6088,1.9556,77.2009,2220,-6810,132,0.53784,0.56723,0.46729,0.4129
18,-0.0405,0.9658,-0.0854,94.6033,1.9556,77.2449,2246,-6822,156,0.53754,0.56683,0.46771,0.41339
18,-0.0356,0.9663,-0.0903,94.5648,2.005,77.0197,2264,-6758,135,0.5387,0.56747,0.46664,0.41217
18,-0.0156,0.9688,-0.0757,94.5154,2.0654,77.0856,2290,-6827,140,0.539,0.56668,0.46704,0.41245
18,-0.0386,0.9604,-0.0884,94.5374,2.1039,77.0087,2241,-6829,123,0.53912,0.56686,0.46704,0.41205
18,-0.0347,0.9683,-0.0947,94.5538,2.1259,76.9922,2248,-6793,132,0.53934,0.56699,0.46704,0.41153
18,-0.0342,0.9639,-0.0767,94.5483,2.1313,77.0856,2236,-6823,127,0.53912,0.56665,0.46747,0.41187
18,-0.041,0.9624,-0.0864,94.5758,2.1039,77.0306,2235,-6768,120,0.53891,0.56693,0.46738,0.41187
18,-0.0269,0.9678,-0.0879,94.5923,2.1039,76.9482,2235,-6834,150,0.53928,0.56744,0.46686,0.41125
18,-0.0439,0.9653,-0.0889,94.5978,2.0819,76.8329,2223,-6792,110,0.53931,0.5679,0.46643,0.41104
18,-0.041,0.9663,-0.0884,94.5923,2.0819,76.7505,2213,-6830,118,0.53983,0.56833,0.46582,0.41046
18,-0.0381,0.9663,-0.0879,94.6033,2.0654,76.8494,2216,-6825,109,0.53949,0.56815,0.46613,0.41083
18,-0.0386,0.9663,-0.0898,94.6252,2.0215,76.8988,2307,-6826,166,0.53894,0.56812,0.46637,0.41132
18,-0.0308,0.9673,-0.0889,94.6198,1.9061,76.9208,2246,-6838,159,0.53851,0.56839,0.46597,0.41193
18,-0.0293,0.9673,-0.0913,94.6033,1.8182,76.9702,2257,-6813,132,0.53806,0.56848,0.46576,0.41263
18,-0.0288,0.9668,-0.0835,94.5593,1.7194,76.9922,2260,-6810,121,0.53772,0.56854,0.46524,0.41357
18,-0.0137,0.9648,-0.0801,94.4824,1.6315,76.9208,2281,-6794,116,0.53815,0.56888,0.46411,0.41382
18,-0.0132,0.9731,-0.0952,94.5374,1.5656,77.1954,2256,-6814,146,0.53656,0.56812,0.46548,0.41537
18,-0.0239,0.9688,-0.082,94.5099,1.5656,76.7999,2278,-6795,121,0.53809,0.56964,0.46338,0.41367
18,-0.021,0.9707,-0.0786,94.5319,1.5546,77.0691,2283,-6802,125,0.53717,0.56891,0.46445,0.41464
18,-0.0332,0.9629,-0.1016,94.5978,1.5161,77.3602,2278,-6798,153,0.53543,0.56805,0.46625,0.41605
18,-0.0137,0.9683,-0.0835,94.5428,1.5436,77.3932,2281,-6804,133,0.53568,0.5675,0.46634,0.41641
18,-0.0112,0.9668,-0.0801,94.444,1.604,77.179,2277,-6823,121,0.53717,0.56769,0.46521,0.41547
18,-0.0342,0.9644,-0.0815,94.4659,1.6644,77.0361,2270,-6815,121,0.53778,0.56815,0.46484,0.41443
18,-0.0337,0.9688,-0.0977,94.6088,1.6315,77.3328,2265,-6830,138,0.53604,0.56775,0.46655,0.41537
18,-0.0293,0.9673,-0.0771,94.6417,1.6205,77.3987,2270,-6817,137,0.53546,0.56763,0.4671,0.41565
18,-0.0361,0.9717,-0.083,94.6252,1.6644,77.3328,2261,-6807,144,0.53595,0.56769,0.46689,0.41519
18,-0.043,0.96,-0.0864,94.6088,1.6754,77.1625,2256,-6827,121,0.53668,0.56824,0.46606,0.4144
18,-0.0239,0.9717,-0.0825,94.6033,1.637,77.0966,2256,-6806,134,0.53693,0.56866,0.46545,0.41418
18,-0.0205,0.9683,-0.0869,94.6033,1.626,77.1185,2260,-6805,121,0.53668,0.5686,0.46558,0.41446
18,-0.0205,0.9683,-0.0903,94.6033,1.5326,77.1899,2286,-6802,138,0.53604,0.56866,0.46552,0.41528
18,-0.02,0.9702,-0.0928,94.5813,1.5491,77.2559,2279,-6806,159,0.53598,0.56824,0.46585,0.41559
18,-0.0332,0.9678,-0.0874,94.5428,1.637,77.2943,2264,-6804,131,0.53638,0.56754,0.46631,0.41547
18,-0.0288,0.9668,-0.083,94.4989,1.7139,77.146,2258,-6810,130,0.53745,0.56766,0.46576,0.41455
18,-0.0288,0.9663,-0.0825,94.4879,1.6864,77.1021,2276,-6823,119,0.53754,0.5679,0.46536,0.41455
18,-0.022,0.9673,-0.0811,94.455,1.626,77.2119,2276,-6806,107,0.53726,0.5676,0.46542,0.41522
18,-0.0073,0.9688,-0.0752,94.4165,1.593,77.1735,2287,-6819,103,0.53723,0.56757,0.46512,0.41565
18,-0.0303,0.9653,-0.0859,94.455,1.5656,77.1295,2279,-6811,109,0.53714,0.56808,0.46478,0.41544
18,-0.0273,0.9678,-0.0806,94.5099,1.5161,77.3053,2286,-6808,123,0.53601,0.56781,0.46567,0.41629
18,-0.0225,0.9683,-0.0894,94.5703,1.4722,77.4261,2297,-6810,127,0.53522,0.56772,0.46622,0.41684
18,-0.0254,0.9663,-0.0952,94.6417,1.4557,77.3877,2273,-6811,112,0.53479,0.56824,0.46634,0.41656
18,-0.0166,0.9678,-0.0864,94.6472,1.4832,77.2778,2279,-6804,140,0.53534,0.5687,0.46588,0.41574
18,-0.0239,0.9668,-0.0894,94.6747,1.5051,77.3492,2275,-6803,143,0.535,0.56842,0.46643,0.41589
18,-0.0308,0.9648,-0.0894,94.7021,1.4886,77.4042,2289,-6801,165,0.53467,0.56842,0.46667,0.41605
18,-0.0215,0.9668,-0.0918,94.7296,1.4941,77.514,2268,-6805,168,0.53421,0.56812,0.46729,0.41638
18,-0.022,0.9683,-0.0938,94.7516,1.4996,77.5085,2259,-6808,170,0.53403,0.56818,0.4675,0.41635
18,-0.0269,0.9683,-0.0908,94.7571,1.5051,77.4811,2283,-6804,158,0.53415,0.5683,0.46738,0.41614
18,-0.0283,0.9648,-0.0923,94.7461,1.4832,77.5305,2263,-6811,131,0.53391,0.56812,0.4675,0.41653
18,-0.0273,0.9658,-0.0913,94.7241,1.4502,77.6788,2289,-6821,133,0.53333,0.56754,0.46802,0.41748
18,-0.0015,0.9702,-0.0835,94.6747,1.5546,77.4371,2299,-6820,170,0.53488,0.5679,0.4671,0.41602
18,-0.0464,0.9619,-0.0903,94.6582,1.5656,77.157,2287,-6809,153,0.53604,0.56891,0.4657,0.41473
18,-0.02,0.9668,-0.0879,94.7021,1.582,77.3932,2283,-6810,144,0.53494,0.56812,0.46716,0.41559
18,-0.0322,0.9663,-0.0908,94.7076,1.5601,77.2449,2302,-6813,127,0.53543,0.56885,0.46628,0.41495
18,-0.0234,0.9678,-0.1011,94.7186,1.5216,77.4646,2295,-6816,162,0.53445,0.56812,0.46725,0.41611
18,0.0107,0.9668,-0.0688,94.6527,1.5161,77.7777,2266,-6809,145,0.53363,0.56653,0.46854,0.41791
18,-0.0391,0.9644,-0.1055,94.7131,1.5436,77.6788,2263,-6788,172,0.53372,0.56705,0.46835,0.4173
18,-0.0352,0.9648,-0.0835,94.6802,1.6534,77.4536,2267,-6810,149,0.53516,0.56757,0.46759,0.41556
18,-0.0459,0.9614,-0.0815,94.7021,1.6644,77.7228,2260,-6821,162,0.53418,0.56644,0.46909,0.41669
18,-0.002,0.9785,-0.0938,94.7626,1.6974,77.6239,2269,-6824,176,0.53445,0.56708,0.46881,0.4158
18,-0.0283,0.9546,-0.0811,94.6527,1.7963,77.146,2259,-6828,143,0.53699,0.56808,0.46667,0.41354
18,-0.0371,0.9692,-0.0903,94.6802,1.8347,77.4261,2239,-6828,162,0.53601,0.56693,0.46835,0.41452
18,-0.0332,0.9688,-0.0767,94.6582,1.8567,77.514,2239,-6833,146,0.53589,0.56635,0.46878,0.41492
18,-0.0435,0.9678,-0.0879,94.6472,1.8182,77.4316,2237,-6823,132,0.53598,0.56668,0.46835,0.41492
18,-0.0308,0.9658,-0.0918,94.6307,1.7688,77.2119,2255,-6801,121,0.53677,0.56781,0.4668,0.41406
18,-0.0103,0.9683,-0.0864,94.5813,1.6699,77.1405,2255,-6831,115,0.5369,0.56824,0.46582,0.41443
18,-0.021,0.9673,-0.0889,94.5593,1.5875,77.3932,2245,-6806,139,0.53574,0.56744,0.46661,0.41611
18,-0.0181,0.9692,-0.0825,94.5099,1.6315,77.3273,2276,-6821,135,0.53622,0.56735,0.46634,0.41589
18,-0.0327,0.9639,-0.0781,94.4714,1.6589,77.3163,2239,-6822,123,0.53674,0.56705,0.46625,0.41574
