address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
15,0.2168,0.9419,-0.0322,91.593,-13.689,-103.4033,-5151,-5332,1087,0.49564,0.37549,-0.61023,-0.49078
15,0.2261,0.9395,-0.0273,91.6534,-13.678,-103.4473,-5133,-5318,1081,0.49561,0.37598,-0.61044,-0.49017
15,0.2261,0.9395,-0.0273,91.6534,-13.678,-103.4473,-5133,-5318,1081,0.49561,0.37598,-0.61044,-0.49017
15,0.2446,0.9312,-0.0293,91.6534,-13.5901,-103.5791,-5145,-5329,1105,0.49268,0.37573,-0.61337,-0.48962
15,0.2446,0.9312,-0.0293,91.6534,-13.5901,-103.5791,-5145,-5329,1105,0.49268,0.37573,-0.61337,-0.48962
15,0.2275,0.9409,-0.0283,91.637,-13.5846,-103.6011,-5142,-5326,1112,0.49457,0.37558,-0.61057,-0.49136
15,0.2275,0.9409,-0.0283,91.637,-13.5846,-103.6011,-5142,-5326,1112,0.49457,0.37558,-0.61057,-0.49136
15,0.2275,0.9409,-0.0283,91.637,-13.5846,-103.6011,-5142,-5326,1112,0.49457,0.37558,-0.61057,-0.49136
15,0.2266,0.939,-0.0264,91.582,-13.5791,-103.3319,-5142,-5326,1112,0.49588,0.3768,-0.60944,-0.49048
15,0.2266,0.939,-0.0264,91.582,-13.5791,-103.3319,-5142,-5326,1112,0.49588,0.3768,-0.60944,-0.49048
15,0.2266,0.939,-0.0264,91.5051,-13.5736,-103.3923,-5158,-5318,1095,0.49585,0.37616,-0.60928,-0.49121
15,0.2266,0.939,-0.0264,91.5051,-13.5736,-103.3923,-5158,-5318,1095,0.49585,0.37616,-0.60928,-0.49121
15,0.2266,0.939,-0.0264,91.5051,-13.5736,-103.3923,-5158,-5318,1095,0.49585,0.37616,-0.60928,-0.49121
15,0.2388,0.9351,-0.0352,91.5765,-13.7384,-103.3264,-5146,-5355,1064,0.49664,0.37595,-0.60992,-0.48981
15,0.2388,0.9351,-0.0352,91.5765,-13.7384,-103.3264,-5146,-5355,1064,0.49664,0.37595,-0.60992,-0.48981
15,0.2388,0.9351,-0.0352,91.5765,-13.7384,-103.3264,-5146,-5355,1064,0.49664,0.37595,-0.60992,-0.48981
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5116,-5360,1089,0.49631,0.3754,-0.61096,-0.48926
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5116,-5360,1089,0.49631,0.3754,-0.61096,-0.48926
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5116,-5360,1089,0.49631,0.3754,-0.61096,-0.48926
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5116,-5360,1089,0.49631,0.3754,-0.61096,-0.48926
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5116,-5360,1089,0.49631,0.3754,-0.61096,-0.48926
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5121,-5347,1088,0.49585,0.37488,-0.61145,-0.48947
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5121,-5347,1088,0.49585,0.37488,-0.61145,-0.48947
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5121,-5347,1088,0.49585,0.37488,-0.61145,-0.48947
15,0.2266,0.9414,-0.0356,91.7084,-13.8483,-103.5242,-5121,-5347,1088,0.49585,0.37488,-0.61145,-0.48947
15,0.2256,0.9429,-0.0366,91.7139,-13.8428,-103.5461,-5121,-5347,1088,0.49585,0.37488,-0.61145,-0.48947
15,0.2256,0.9429,-0.0366,91.7139,-13.8428,-103.5461,-5121,-5347,1088,0.49585,0.37488,-0.61145,-0.48947
15,0.2256,0.9429,-0.0366,91.7139,-13.8318,-103.5626,-5130,-5348,1101,0.4957,0.37485,-0.61154,-0.48959
15,0.2256,0.9429,-0.0366,91.7139,-13.8318,-103.5626,-5130,-5348,1101,0.4957,0.37485,-0.61154,-0.48959
15,0.2256,0.9429,-0.0366,91.7139,-13.8318,-103.5626,-5130,-5348,1101,0.4957,0.37485,-0.61154,-0.48959
15,0.2256,0.9429,-0.0366,91.7139,-13.8318,-103.5626,-5130,-5348,1101,0.4957,0.37485,-0.61154,-0.48959
15,0.2256,0.9429,-0.0366,91.7139,-13.8318,-103.5626,-5130,-5348,1101,0.49557,0.37479,-0.6116,-0.48969
15,0.2256,0.9429,-0.0366,91.7139,-13.8318,-103.5626,-5130,-5348,1101,0.49557,0.37479,-0.6116,-0.48969
15,0.2256,0.9429,-0.0366,91.7139,-13.8318,-103.5626,-5130,-5348,1101,0.49557,0.37479,-0.6116,-0.48969
15,0.2344,0.9424,-0.0405,91.6589,-13.7549,-103.4418,-5145,-5345,1051,0.49597,0.37558,-0.61069,-0.48978
15,0.2344,0.9424,-0.0405,91.6589,-13.7549,-103.4418,-5145,-5345,1051,0.49597,0.37558,-0.61069,-0.48978
15,0.2344,0.9424,-0.0405,91.6589,-13.7549,-103.4418,-5145,-5345,1051,0.49597,0.37558,-0.61069,-0.48978
15,0.23,0.939,-0.0356,91.6479,-13.7439,-103.3978,-5142,-5349,1075,0.49612,0.37579,-0.6105,-0.48972
15,0.23,0.939,-0.0356,91.6479,-13.7439,-103.3978,-5142,-5349,1075,0.49612,0.37585,-0.61047,-0.48972
15,0.2168,0.9463,-0.0498,91.6644,-13.7054,-103.4802,-5157,-5339,1105,0.49564,0.3757,-0.61069,-0.49002
15,0.2168,0.9463,-0.0498,91.6644,-13.7054,-103.4802,-5157,-5339,1105,0.49564,0.3757,-0.61069,-0.49002
15,0.2227,0.9453,-0.0405,91.6315,-13.5846,-103.6011,-5155,-5326,1123,0.49503,0.37598,-0.61026,-0.491
15,0.2227,0.9453,-0.0405,91.6315,-13.5846,-103.6011,-5155,-5326,1123,0.49503,0.37598,-0.61026,-0.491
15,0.2227,0.9453,-0.0405,91.6315,-13.5846,-103.6011,-5155,-5326,1123,0.49503,0.37598,-0.61026,-0.491
15,0.2227,0.9453,-0.0405,91.6315,-13.5846,-103.6011,-5155,-5326,1123,0.49503,0.37598,-0.61026,-0.491
15,0.2417,0.9321,-0.0317,91.6534,-13.1781,-103.4583,-5192,-5287,1098,0.49332,0.37848,-0.60889,-0.49246
15,0.2417,0.9321,-0.0317,91.4667,-13.2056,-103.4198,-5195,-5288,1098,0.49362,0.37863,-0.60864,-0.49237
15,0.2417,0.9321,-0.0317,91.4667,-13.2056,-103.4198,-5204,-5281,1078,0.49423,0.37775,-0.60806,-0.49316
15,0.2231,0.9424,-0.0356,91.5546,-13.4198,-103.3209,-5158,-5319,1087,0.49533,0.37756,-0.6088,-0.4913
15,0.2231,0.9424,-0.0356,91.5381,-13.4583,-103.4198,-5168,-5304,1108,0.49512,0.37674,-0.60916,-0.49167
15,0.2207,0.9375,-0.022,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49539,0.37631,-0.60898,-0.49194
15,0.2207,0.9375,-0.022,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49539,0.37631,-0.60898,-0.49194
15,0.2207,0.9375,-0.022,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49539,0.37631,-0.60898,-0.49194
15,0.2207,0.9375,-0.022,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49539,0.37631,-0.60898,-0.49194
15,0.2314,0.938,-0.041,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49561,0.3765,-0.60895,-0.49161
15,0.2314,0.938,-0.041,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49561,0.3765,-0.60895,-0.49161
15,0.2314,0.938,-0.041,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49561,0.3765,-0.60895,-0.49161
15,0.2314,0.938,-0.041,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49561,0.3765,-0.60895,-0.49161
15,0.2314,0.938,-0.041,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49561,0.3765,-0.60895,-0.49161
15,0.2314,0.938,-0.041,91.4886,-13.4967,-103.3868,-5170,-5297,1105,0.49561,0.3765,-0.60895,-0.49161
15,0.2314,0.938,-0.041,91.6809,-13.5846,-103.1506,-5152,-5326,1100,0.49637,0.37811,-0.60928,-0.4892
15,0.2314,0.938,-0.041,91.6809,-13.5846,-103.1506,-5152,-5326,1100,0.49637,0.37811,-0.60928,-0.4892
15,0.2314,0.938,-0.041,91.5436,-13.5956,-103.4912,-5152,-5326,1100,0.49637,0.37811,-0.60928,-0.4892
15,0.2314,0.938,-0.041,91.5436,-13.5956,-103.4912,-5152,-5326,1100,0.49637,0.37811,-0.60928,-0.4892
15,0.2314,0.938,-0.041,91.5436,-13.5956,-103.4912,-5152,-5326,1100,0.49637,0.37811,-0.60928,-0.4892
15,0.2314,0.938,-0.041,91.5436,-13.5956,-103.4912,-5152,-5326,1100,0.49637,0.37811,-0.60928,-0.4892
15,0.2314,0.938,-0.041,91.5436,-13.5956,-103.4912,-5145,-5323,1102,0.49539,0.37564,-0.60986,-0.49133
15,0.2314,0.938,-0.041,91.5436,-13.5956,-103.4912,-5145,-5323,1102,0.49539,0.37564,-0.60986,-0.49133
15,0.2314,0.938,-0.041,91.5436,-13.5956,-103.4912,-5145,-5323,1102,0.49539,0.37564,-0.60986,-0.49133
15,0.2314,0.938,-0.041,91.5436,-13.5956,-103.4912,-5145,-5323,1102,0.49539,0.37564,-0.60986,-0.49133
15,0.2183,0.9448,-0.0366,91.7029,-13.5736,-103.8043,-5161,-5326,1113,0.49344,0.37479,-0.61151,-0.49194
15,0.2344,0.936,-0.0337,91.7029,-13.5736,-103.7823,-5159,-5310,1130,0.49356,0.37491,-0.61142,-0.49182
15,0.2344,0.936,-0.0337,91.7029,-13.5736,-103.7823,-5159,-5310,1130,0.49356,0.37491,-0.61142,-0.49182
15,0.2285,0.9395,-0.0376,91.7029,-13.5736,-103.7823,-5179,-5333,1140,0.49344,0.37573,-0.61163,-0.49109
15,0.2275,0.9395,-0.0322,91.8622,-13.4418,-103.6615,-5186,-5312,1149,0.49265,0.37643,-0.61169,-0.49124
15,0.2275,0.9395,-0.0322,91.8622,-13.4418,-103.6615,-5186,-5312,1149,0.49265,0.37643,-0.61169,-0.49124
15,0.2168,0.9351,-0.0366,91.9006,-13.3484,-103.667,-5178,-5297,1159,0.49237,0.37756,-0.61121,-0.49124
15,0.2168,0.9351,-0.0366,91.9006,-13.3484,-103.667,-5178,-5297,1159,0.49237,0.37756,-0.61121,-0.49124
15,0.2021,0.9272,-0.0166,91.7084,-13.3813,-103.4967,-5202,-5306,1100,0.49387,0.37744,-0.60992,-0.49139
15,0.2021,0.9272,-0.0166,91.7084,-13.3813,-103.4967,-5202,-5306,1100,0.49387,0.37744,-0.60992,-0.49139
15,0.2021,0.9272,-0.0166,91.7084,-13.3813,-103.4967,-5202,-5306,1100,0.49387,0.37744,-0.60992,-0.49139
15,0.2021,0.9272,-0.0166,91.7084,-13.3813,-103.4967,-5202,-5306,1100,0.49387,0.37744,-0.60992,-0.49139
15,0.2021,0.9272,-0.0166,91.7084,-13.3813,-103.4967,-5202,-5306,1100,0.49387,0.37744,-0.60992,-0.49139
15,0.2021,0.9272,-0.0166,91.7084,-13.3813,-103.4967,-5202,-5306,1100,0.49387,0.37744,-0.60992,-0.49139
15,0.2173,0.9468,-0.0405,91.8127,-13.299,-103.2166,-5197,-5303,1118,0.49438,0.37985,-0.60913,-0.49002
15,0.2173,0.9468,-0.0405,91.8127,-13.299,-103.2166,-5197,-5303,1118,0.49438,0.37985,-0.60913,-0.49002
15,0.2173,0.9468,-0.0405,91.8127,-13.299,-103.2166,-5197,-5303,1118,0.49438,0.37985,-0.60913,-0.49002
15,0.2173,0.9468,-0.0405,91.8127,-13.299,-103.2166,-5197,-5303,1118,0.49438,0.37985,-0.60913,-0.49002
15,0.2173,0.9468,-0.0405,91.8127,-13.299,-103.2166,-5197,-5303,1118,0.49438,0.37985,-0.60913,-0.49002
15,0.2358,0.9385,-0.0415,91.9391,-13.4363,-103.4967,-5197,-5303,1118,0.49438,0.37985,-0.60913,-0.49002
15,0.2358,0.9385,-0.0415,91.9391,-13.4363,-103.4967,-5197,-5303,1118,0.49438,0.37985,-0.60913,-0.49002
15,0.2358,0.9385,-0.0415,91.9391,-13.4363,-103.4967,-5162,-5294,1168,0.49338,0.37814,-0.61108,-0.48996
15,0.2358,0.9385,-0.0415,91.9391,-13.4363,-103.4967,-5162,-5294,1168,0.49338,0.37814,-0.61108,-0.48996
15,0.2358,0.9385,-0.0415,91.9391,-13.4363,-103.4967,-5162,-5294,1168,0.49338,0.37814,-0.61108,-0.48996
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2153,0.9409,-0.0371,91.9006,-13.4418,-103.4308,-5177,-5284,1125,0.4938,0.3783,-0.61069,-0.48984
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2314,0.9395,-0.0366,91.8182,-13.4308,-103.4637,-5177,-5284,1125,0.49387,0.37787,-0.61041,-0.49048
15,0.2295,0.9385,-0.0313,91.7798,-13.4692,-103.3154,-5150,-5324,1115,0.49484,0.3783,-0.60989,-0.48987
15,0.229,0.938,-0.0352,91.7743,-13.4747,-103.266,-5150,-5324,1115,0.49506,0.37848,-0.60971,-0.48969
15,0.23,0.9375,-0.0366,91.9116,-13.1891,-103.4033,-5194,-5268,1127,0.49356,0.38007,-0.60956,-0.49017
15,0.23,0.9375,-0.0366,91.9116,-13.1891,-103.4033,-5194,-5268,1127,0.49356,0.38007,-0.60956,-0.49017
15,0.23,0.9375,-0.0366,91.9116,-13.1891,-103.4033,-5194,-5268,1127,0.49356,0.38007,-0.60956,-0.49017
15,0.2183,0.9429,-0.0356,91.972,-13.0847,-103.5791,-5197,-5266,1156,0.49127,0.37949,-0.61044,-0.49179
15,0.2183,0.9429,-0.0356,91.972,-13.0847,-103.5791,-5197,-5266,1156,0.49127,0.37949,-0.61044,-0.49179
15,0.2183,0.9429,-0.0356,91.972,-13.0847,-103.5791,-5197,-5266,1156,0.49127,0.37949,-0.61044,-0.49179
15,0.2183,0.9429,-0.0356,91.972,-13.0847,-103.5791,-5197,-5266,1156,0.49127,0.37949,-0.61044,-0.49179
15,0.2183,0.9429,-0.0356,91.972,-13.0847,-103.5791,-5197,-5266,1156,0.49127,0.37949,-0.61044,-0.49179
15,0.2183,0.9429,-0.0356,91.972,-13.0847,-103.5791,-5197,-5266,1156,0.49127,0.37949,-0.61044,-0.49179
15,0.2183,0.9429,-0.0356,91.972,-13.0847,-103.5791,-5197,-5266,1156,0.49127,0.37949,-0.61044,-0.49179
15,0.2183,0.9429,-0.0356,91.972,-13.0847,-103.5791,-5197,-5266,1156,0.49127,0.37949,-0.61044,-0.49179
15,0.2002,0.9468,-0.042,91.9885,-12.9034,-103.244,-5226,-5256,1142,0.49191,0.38248,-0.60876,-0.49097
15,0.2002,0.9468,-0.042,91.9885,-12.9034,-103.244,-5226,-5256,1142,0.49191,0.38248,-0.60876,-0.49097
15,0.2002,0.9468,-0.042,91.9885,-12.9034,-103.244,-5226,-5256,1142,0.49191,0.38248,-0.60876,-0.49097
15,0.2002,0.9468,-0.042,91.9885,-12.9034,-103.244,-5226,-5256,1142,0.49191,0.38248,-0.60876,-0.49097
15,0.2002,0.9468,-0.042,91.9885,-12.9034,-103.244,-5226,-5256,1142,0.49191,0.38248,-0.60876,-0.49097
15,0.2124,0.939,-0.0356,91.9501,-13.3649,-103.4253,-5159,-5329,1143,0.49332,0.379,-0.61066,-0.4899
15,0.2129,0.9424,-0.0439,91.9501,-13.623,-103.667,-5156,-5326,1146,0.49304,0.37625,-0.6124,-0.49008
15,0.2129,0.9424,-0.0439,91.9501,-13.623,-103.667,-5156,-5326,1146,0.49304,0.37625,-0.6124,-0.49008
15,0.2129,0.9424,-0.0439,91.9501,-13.623,-103.667,-5156,-5326,1146,0.49304,0.37625,-0.6124,-0.49008
15,0.2129,0.9424,-0.0439,91.9501,-13.623,-103.667,-5156,-5326,1146,0.49304,0.37625,-0.6124,-0.49008
15,0.2349,0.9375,-0.0381,91.9061,-13.4418,-103.4802,-5165,-5311,1143,0.49356,0.37811,-0.6109,-0.49002
15,0.2349,0.9375,-0.0381,91.9061,-13.4418,-103.4802,-5165,-5311,1143,0.49356,0.37811,-0.6109,-0.49002
15,0.2349,0.9375,-0.0381,91.9061,-13.4418,-103.4802,-5165,-5311,1143,0.49356,0.37811,-0.6109,-0.49002
15,0.2349,0.9375,-0.0381,91.9061,-13.4418,-103.4802,-5165,-5311,1143,0.49356,0.37811,-0.6109,-0.49002
15,0.2349,0.9375,-0.0381,91.9061,-13.4418,-103.4802,-5165,-5311,1143,0.49356,0.37811,-0.6109,-0.49002
15,0.2134,0.9448,-0.0386,91.9226,-13.3813,-103.8483,-5184,-5317,1132,0.49167,0.37653,-0.612,-0.49176
15,0.2344,0.9395,-0.0518,91.983,-13.3484,-103.8867,-5173,-5295,1165,0.49167,0.37653,-0.612,-0.49176
15,0.2344,0.9395,-0.0518,91.983,-13.3484,-103.8867,-5173,-5295,1165,0.49167,0.37653,-0.612,-0.49176
15,0.231,0.9355,-0.0195,91.7688,-13.5516,-103.4253,-5173,-5295,1165,0.49115,0.37674,-0.61227,-0.49179
15,0.231,0.9355,-0.0195,91.7688,-13.5516,-103.4253,-5173,-5295,1165,0.49115,0.37674,-0.61227,-0.49179
15,0.231,0.9355,-0.0195,91.7688,-13.5516,-103.4253,-5173,-5295,1165,0.49115,0.37674,-0.61227,-0.49179
15,0.231,0.9399,-0.0322,91.8018,-13.7878,-103.4583,-5113,-5359,1125,0.49554,0.37598,-0.61145,-0.48895
15,0.231,0.9399,-0.0322,91.8018,-13.7878,-103.4583,-5113,-5359,1125,0.49554,0.37598,-0.61145,-0.48895
15,0.2437,0.9102,-0.0547,91.9116,-13.8373,-104.4635,-5150,-5359,1134,0.49112,0.37082,-0.61536,-0.49249
15,0.2437,0.9102,-0.0547,91.8512,-13.7549,-103.6945,-5150,-5359,1134,0.49423,0.37509,-0.61237,-0.48987
15,0.248,0.9312,-0.0273,91.8732,-13.7659,-103.8263,-5140,-5356,1108,0.49423,0.37509,-0.61237,-0.48987
15,0.248,0.9312,-0.0273,91.8732,-13.7659,-103.8263,-5140,-5356,1108,0.49365,0.37442,-0.61292,-0.49026
15,0.2285,0.9419,-0.0386,91.8567,-13.7988,-103.8593,-5137,-5340,1119,0.49365,0.37442,-0.61292,-0.49026
15,0.2285,0.9419,-0.0386,91.8567,-13.7988,-103.8593,-5137,-5340,1119,0.49365,0.37442,-0.61292,-0.49026
15,0.2417,0.9331,-0.0361,91.8622,-13.7933,-104.1943,-5131,-5351,1162,0.4935,0.37393,-0.61313,-0.49048
15,0.2417,0.9331,-0.0361,91.8622,-13.7933,-104.1943,-5131,-5351,1162,0.4935,0.37393,-0.61313,-0.49048
15,0.2339,0.9385,-0.0366,91.8787,-13.9197,-104.0625,-5131,-5351,1162,0.49329,0.37241,-0.61417,-0.49057
15,0.2383,0.9365,-0.0234,91.8402,-14.0021,-103.9252,-5105,-5365,1124,0.49435,0.37207,-0.6142,-0.48969
15,0.2383,0.9365,-0.0234,91.8402,-14.0021,-103.9252,-5105,-5365,1124,0.49435,0.37207,-0.6142,-0.48969
15,0.2383,0.9365,-0.0234,91.8402,-14.0021,-103.9252,-5105,-5365,1124,0.49435,0.37207,-0.6142,-0.48969
15,0.2266,0.9404,-0.0352,91.8402,-14.0021,-103.9252,-5105,-5365,1124,0.49438,0.37253,-0.61383,-0.48984
15,0.2266,0.9404,-0.0352,91.8402,-14.0021,-103.9252,-5105,-5365,1124,0.49438,0.37253,-0.61383,-0.48984
15,0.2266,0.9404,-0.0352,91.8787,-13.8812,-104.0131,-5105,-5365,1124,0.49438,0.37253,-0.61383,-0.48984
15,0.2271,0.9429,-0.0366,91.9061,-13.8538,-104.2108,-5126,-5340,1153,0.49228,0.37201,-0.61456,-0.49136
15,0.2383,0.9375,-0.0391,91.9281,-13.8593,-104.1559,-5139,-5343,1131,0.49228,0.37201,-0.61456,-0.49136
15,0.2383,0.9375,-0.0391,91.9281,-13.8593,-104.1559,-5139,-5343,1131,0.49228,0.37201,-0.61456,-0.49136
15,0.2246,0.9419,-0.0386,91.9281,-13.8757,-104.09,-5119,-5336,1150,0.49249,0.37241,-0.6145,-0.49097
15,0.2246,0.9419,-0.0386,91.9281,-13.8757,-104.09,-5119,-5336,1150,0.49249,0.37241,-0.6145,-0.49097
15,0.2246,0.9419,-0.0386,91.9281,-13.8757,-104.09,-5119,-5336,1150,0.49249,0.37241,-0.6145,-0.49097
15,0.2246,0.9419,-0.0386,91.9336,-13.8812,-104.035,-5123,-5339,1153,0.49304,0.37286,-0.61423,-0.49042
15,0.2334,0.9414,-0.0391,91.9501,-13.8757,-104.0625,-5142,-5354,1136,0.49286,0.37289,-0.61432,-0.49042
15,0.2378,0.9351,-0.0356,91.9666,-13.8593,-104.1724,-5124,-5360,1132,0.49286,0.37289,-0.61432,-0.49042
15,0.2378,0.9351,-0.0356,91.9666,-13.8593,-104.1724,-5124,-5360,1132,0.49228,0.37247,-0.61472,-0.49084
15,0.2378,0.9351,-0.0356,91.9666,-13.8593,-104.1724,-5124,-5360,1132,0.49228,0.37247,-0.61472,-0.49084
15,0.2148,0.9448,-0.04,92.0764,-13.9142,-103.9142,-5134,-5352,1140,0.49326,0.37408,-0.6145,-0.48889
15,0.2148,0.9448,-0.04,92.0764,-13.9142,-103.9142,-5134,-5352,1140,0.49326,0.37408,-0.6145,-0.48889
15,0.2471,0.9365,-0.0474,92.1039,-13.8538,-104.2218,-5127,-5354,1157,0.49158,0.37283,-0.61545,-0.49036
15,0.2471,0.9365,-0.0474,92.0929,-13.8593,-104.2108,-5128,-5355,1156,0.4917,0.37277,-0.61539,-0.49033
15,0.2471,0.9365,-0.0474,92.0929,-13.8593,-104.2108,-5128,-5355,1156,0.4917,0.37277,-0.61539,-0.49033
15,0.2471,0.9365,-0.0474,92.0929,-13.8593,-104.2108,-5128,-5355,1156,0.4917,0.37277,-0.61539,-0.49033
15,0.2471,0.9365,-0.0474,92.0929,-13.8593,-104.2108,-5128,-5355,1156,0.4917,0.37277,-0.61539,-0.49033
15,0.2471,0.9365,-0.0474,92.0929,-13.8593,-104.2108,-5128,-5355,1156,0.4917,0.37277,-0.61539,-0.49033
15,0.2471,0.9365,-0.0474,92.0929,-13.8593,-104.2108,-5128,-5355,1156,0.4917,0.37277,-0.61539,-0.49033
15,0.2275,0.9395,-0.0371,91.9006,-13.7933,-103.6395,-5123,-5320,1114,0.49448,0.37537,-0.61249,-0.4892
15,0.2275,0.9395,-0.0371,91.9006,-13.7933,-103.6395,-5123,-5320,1114,0.49448,0.37537,-0.61249,-0.4892
15,0.2275,0.9395,-0.0371,91.9006,-13.7933,-103.6395,-5123,-5320,1114,0.49448,0.37537,-0.61249,-0.4892
15,0.2275,0.9395,-0.0371,91.9006,-13.7933,-103.6395,-5123,-5320,1114,0.49448,0.37537,-0.61249,-0.4892
15,0.2275,0.9395,-0.0371,91.9006,-13.7933,-103.6395,-5123,-5320,1114,0.49448,0.37537,-0.61249,-0.4892
15,0.2275,0.9395,-0.0371,91.9006,-13.7933,-103.6395,-5123,-5320,1114,0.49448,0.37537,-0.61249,-0.4892
15,0.2275,0.9395,-0.0371,91.9006,-13.7933,-103.6395,-5123,-5320,1114,0.49448,0.37537,-0.61249,-0.4892
15,0.2275,0.9395,-0.0371,91.9006,-13.7933,-103.6395,-5123,-5320,1114,0.49448,0.37537,-0.61249,-0.4892
15,0.2251,0.9399,-0.0376,91.8951,-13.8538,-103.9307,-5134,-5311,1145,0.49353,0.3735,-0.61362,-0.4902
15,0.2251,0.9399,-0.0376,91.8951,-13.8538,-103.9307,-5134,-5311,1145,0.49353,0.3735,-0.61362,-0.4902
15,0.2251,0.9399,-0.0376,91.8951,-13.8538,-103.9307,-5134,-5311,1145,0.49353,0.3735,-0.61362,-0.4902
15,0.2251,0.9399,-0.0376,91.8951,-13.8538,-103.9307,-5134,-5311,1145,0.49353,0.3735,-0.61362,-0.4902
15,0.2256,0.9385,-0.0366,91.9336,-13.8647,-104.1174,-5125,-5344,1151,0.49265,0.37262,-0.61441,-0.49075
