address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
7,0.2378,0.9868,-0.0825,83.1555,-3.5486,32.2614,-584,-5800,-2564,-0.71249,-0.64362,-0.16202,-0.22745
7,-0.083,0.9653,0.271,82.9028,-4.3671,33.0579,-530,-5872,-2529,-0.71127,-0.64261,-0.16013,-0.23532
7,0.1689,0.9854,0.1318,82.5458,-4.5868,30.5914,-505,-5887,-2425,-0.7164,-0.64432,-0.14612,-0.22397
7,-0.0239,1.0479,0.6353,79.9036,-4.2188,32.6514,-501,-5874,-2486,-0.72849,-0.62375,-0.15329,-0.23804
7,-0.001,1.1689,0.7754,73.9709,-3.0597,28.2953,-578,-5625,-2728,-0.77029,-0.58838,-0.12628,-0.21075
7,0.0879,1.2925,0.7573,61.0181,-3.0322,18.3636,-582,-5401,-3559,-0.84799,-0.50464,-0.05847,-0.1507
7,0.0327,1.0474,0.6323,38.0621,-5.1965,12.9419,-773,-3820,-6046,-0.93665,-0.32849,0.00586,-0.12109
7,-0.0068,0.6821,0.564,23.1262,-4.5978,11.9531,-899,-2257,-7179,-0.97272,-0.20328,0.01822,-0.10995
7,0.1133,0.1821,0.5068,11.3928,-4.1693,9.7119,-588,-450,-7812,-0.99048,-0.1019,0.02765,-0.08777
7,0.1831,-0.0195,0.5933,7.6904,-6.1359,7.5641,-705,547,-8064,-0.99387,-0.07034,0.04889,-0.06931
7,0.228,0.0181,0.8696,8.4705,-13.689,5.8337,-1225,774,-8227,-0.99063,-0.07645,0.09561,-0.0596
7,0.4556,0.0864,0.8691,8.5419,-30.976,5.4822,-2357,816,-8338,-0.95889,-0.08444,0.26257,-0.06583
7,1.1948,-0.0659,0.3154,1.9611,-64.8029,13.0353,-5163,1240,-7691,-0.83765,-0.07516,0.53067,-0.10492
7,1.1846,-0.2676,-0.4604,-123.9532,-66.2311,151.062,-8500,2810,-4324,-0.56528,-0.06384,0.78,-0.26053
7,0.6455,-0.521,-0.3755,-116.098,-36.6779,164.2676,-8176,5125,-1921,-0.36844,-0.05557,0.82318,-0.42825
7,0.1284,-0.7969,0.064,-95.6085,-13.244,171.3318,-5902,7054,-2372,-0.13562,-0.02164,0.73965,-0.65875
7,-0.1426,-0.8447,0.3701,-83.5455,-3.9056,175.8362,-4726,7415,-3564,-0.04974,-0.00122,0.66626,-0.74399
7,-0.5449,-0.9209,0.5518,-71.1584,5.4602,-178.5004,-3185,6858,-5349,0.0383,0.03116,0.5816,-0.81192
7,-0.1284,-0.9619,0.2827,-72.6141,4.4714,-173.573,-3063,6712,-5507,0.06531,0.00253,0.59229,-0.80301
7,-0.3008,-0.9048,0.5317,-73.4601,3.4497,-171.7328,-3105,6674,-5441,0.07568,-0.01901,0.59793,-0.79767
7,-0.1021,-0.9331,0.3301,-79.5245,-2.5488,-174.7925,-3617,6921,-5072,0.02066,-0.04611,0.638,-0.76831
7,0.2505,-0.9897,0.1211,-82.9523,-17.2101,170.0903,-4454,6980,-4649,-0.16269,-0.05511,0.66208,-0.7294
7,0.4668,-0.8755,0.1396,-71.0321,-30.2069,142.8278,-5356,6407,-5211,-0.39389,-0.02228,0.59921,-0.69656
7,-0.1514,-0.5376,0.6304,-38.0786,-26.7188,97.6849,-4469,5090,-6815,-0.62604,0.04254,0.42374,-0.65314
7,0.3501,0.1528,0.9688,-13.4418,-19.8468,76.366,-2991,3339,-7933,-0.76578,0.00659,0.233,-0.5993
7,0.1265,0.3228,1.0254,5.9052,-9.2615,55.6128,-1700,1605,-8210,-0.87845,-0.08307,0.04736,-0.46805
7,0.2944,0.23,1.1313,14.1339,-6.7236,43.9563,-930,588,-8113,-0.91595,-0.13568,0.00803,-0.37744
7,0.1938,0.2119,1.0376,14.7491,-6.9763,42.6764,-832,152,-8058,-0.91913,-0.1413,0.00955,-0.36746
7,0.1191,0.1299,0.6768,13.3704,-8.7122,43.363,-1003,22,-8086,-0.91693,-0.13574,0.02719,-0.37411
7,0.1646,0.3335,0.5093,19.6161,-7.608,42.2369,-941,-243,-7999,-0.91418,-0.17068,0.00696,-0.3674
7,-0.0859,0.5698,0.501,25.5487,-5.0922,42.2314,-892,-541,-7894,-0.90527,-0.22168,-0.03915,-0.36014
7,0.0781,1.1069,0.5557,45.423,-4.2242,39.1278,-655,-2399,-6996,-0.8638,-0.37491,-0.09714,-0.32208
7,0.1055,1.2104,0.6021,63.4955,0.5713,40.6274,-220,-3925,-5631,-0.81021,-0.47321,-0.17529,-0.298
7,-0.0884,1.1216,0.7158,75.954,1.4117,44.9506,88,-4871,-4086,-0.73117,-0.56482,-0.2442,-0.29428
7,-0.2236,1.0859,0.3809,83.7543,-4.1089,50.213,-96,-5478,-2603,-0.67401,-0.6167,-0.25095,-0.31979
7,0.0898,0.958,0.1714,84.7375,-5.7623,40.9406,-450,-5789,-2310,-0.67566,-0.64026,-0.21039,-0.29861
7,0.187,0.9814,0.0654,84.2487,-5.4822,35.6067,-502,-5861,-2333,-0.6955,-0.64874,-0.17108,-0.25705
7,0.0728,0.9834,0.2061,83.6279,-5.5481,37.1613,-503,-5850,-2240,-0.69458,-0.6441,-0.17731,-0.26675
7,0.0791,1.1113,0.6528,78.3435,-4.3451,33.5687,-542,-5804,-2379,-0.7251,-0.61896,-0.16226,-0.25427
7,-0.1035,1.3252,0.9146,70.9717,-1.7798,30.2838,-595,-5573,-2812,-0.78348,-0.56357,-0.1394,-0.22137
7,-0.0225,1.3008,0.7207,48.0927,1.7249,19.4238,-162,-4537,-4754,-0.901,-0.39926,-0.08231,-0.14801
7,0.0044,0.7949,0.4492,26.5649,1.3348,14.2493,-180,-3050,-6294,-0.9584,-0.25293,-0.04648,-0.12326
7,0.0723,0.269,0.4058,12.6947,0.2197,10.2283,-150,-664,-7502,-0.98767,-0.12375,-0.01776,-0.09381
7,0.0454,-0.04,0.4966,8.0804,-1.4063,7.2675,-150,476,-7812,-0.99533,-0.07108,0.00775,-0.06409
7,0.1035,-0.0259,0.748,8.3221,-5.5096,4.5648,-514,1066,-8010,-0.99561,-0.07166,0.03824,-0.04544
7,0.2197,0.0635,1.0693,9.5581,-13.5791,4.3231,-1140,909,-8237,-0.9884,-0.08713,0.11459,-0.04718
7,1.0142,-0.0527,0.7061,1.604,-50.4712,13.7549,-3789,1109,-8140,-0.89719,-0.06363,0.42172,-0.11426
7,1.0762,-0.2476,-0.1704,-99.2889,-67.2473,126.8646,-7938,2959,-5194,-0.6601,-0.04004,0.70236,-0.26318
7,0.7002,-0.4819,-0.249,-109.2151,-42.8851,151.7542,-8116,4866,-3129,-0.42053,-0.0202,0.78748,-0.45001
7,0.2432,-0.9546,-0.0522,-95.6689,-17.9901,163.0975,-6199,6927,-2827,-0.21204,0.00372,0.73956,-0.63873
7,0.0938,-0.8408,0.209,-84.4574,-7.7838,169.6179,-5059,7143,-3633,-0.11224,0.01053,0.6723,-0.73157
7,-0.6929,-0.6909,1.2119,-67.8955,5.6415,178.6981,-3409,6724,-5477,0.00803,0.03693,0.56427,-0.82465
7,-0.1567,-0.9224,0.3599,-69.472,6.5039,-177.8632,-2887,6579,-5858,0.04306,0.04327,0.56638,-0.82181
7,-0.2881,-0.8682,0.5425,-71.0706,5.1746,-175.7318,-2871,6577,-5750,0.05661,0.01767,0.57794,-0.81387
7,-0.0742,-0.9355,0.3413,-77.7557,0.2582,-178.9728,-3210,6841,-5458,0.00839,-0.00385,0.62766,-0.77838
7,0.0942,-1.0073,0.1323,-83.0896,-11.5411,165.5475,-3958,7198,-4825,-0.15982,0.00833,0.66403,-0.73032
7,0.4243,-0.9629,0.1362,-77.8052,-24.3402,145.9808,-4456,6923,-4908,-0.3082,0.01846,0.64621,-0.69785
7,0.5366,-0.4946,0.4893,-44.4727,-36.4032,102.9364,-5058,5319,-6517,-0.6402,-0.00223,0.4613,-0.6142
7,0.3994,0.0791,0.7676,-17.3364,-27.4713,75.7233,-4259,3923,-7598,-0.78006,-0.02847,0.27518,-0.56113
7,-0.1504,0.6675,0.9233,8.9923,-10.5194,49.7241,-3008,2597,-8079,-0.88321,-0.0835,0.06665,-0.45651
7,0.4102,0.3345,1.21,17.5946,-11.2061,40.3363,-1410,43,-8143,-0.918,-0.17618,0.03809,-0.35309
7,0.2983,0.2642,0.9893,17.243,-11.8707,39.6771,-1328,-114,-8119,-0.91971,-0.17499,0.04556,-0.34833
7,0.1978,0.1738,0.6016,16.0455,-13.0682,41.1383,-1581,-210,-8166,-0.91544,-0.1694,0.05679,-0.3605
7,0.1519,0.3062,0.4458,20.7587,-10.3217,40.9406,-1462,-451,-8094,-0.91208,-0.19904,0.02014,-0.35776
7,-0.0771,0.6362,0.5859,31.3605,-4.411,41.2537,-966,-1266,-7670,-0.89667,-0.26581,-0.06042,-0.34866
7,0.1821,1.1245,0.5952,48.219,-3.1036,38.7708,-446,-2697,-6738,-0.85696,-0.3934,-0.11218,-0.31332
7,-0.251,1.1289,0.5898,70.0873,1.637,45.2252,-26,-4353,-5090,-0.75882,-0.52548,-0.23157,-0.30716
7,-0.0581,1.0825,0.543,81.7548,-1.0931,45.5658,40,-5315,-3123,-0.69974,-0.59695,-0.24881,-0.30334
7,-0.6733,1.2754,0.52,84.0125,-3.3838,46.615,-127,-5451,-2428,-0.67422,-0.62302,-0.24451,-0.31204
7,0.0498,0.9761,-0.0376,82.782,-3.5815,52.3993,-314,-5888,-1990,-0.66364,-0.6033,-0.27069,-0.34958
7,0.248,1.0469,0.5386,83.974,-4.3726,44.4397,-444,-5876,-1861,-0.67789,-0.62955,-0.22656,-0.3045
7,0.0376,0.978,0.1636,83.1335,-4.834,40.4846,-640,-5849,-1916,-0.69162,-0.63284,-0.19974,-0.28491
7,0.0229,1.0947,0.7402,78.1512,-7.4762,28.0756,-749,-5850,-2448,-0.74149,-0.62247,-0.10349,-0.22778
7,0.0161,1.3403,0.8999,64.7644,-6.8884,17.2485,-1106,-5490,-3709,-0.82855,-0.53616,-0.02997,-0.15823
7,0.2139,1.3052,0.7759,50.9821,-5.8008,11.8542,-913,-4762,-4862,-0.89438,-0.43222,0.00104,-0.11475
7,0.3086,0.9277,0.5234,32.2833,-7.652,7.196,-847,-3682,-6199,-0.95532,-0.28088,0.04657,-0.07867
7,0.1851,0.5991,0.4419,19.5282,-7.8113,6.46,-1126,-1794,-7440,-0.98096,-0.17273,0.05746,-0.06693
7,0.0952,-0.0229,0.4604,8.8605,-3.7408,1.4337,-660,760,-8038,-0.99625,-0.07678,0.03204,-0.02151
7,0.1401,0.0522,0.8267,10.8984,-4.9768,-0.2032,-616,965,-8066,-0.99451,-0.09479,0.0434,-0.00232
7,0.0947,0.1353,1.1279,13.9966,-14.1724,-0.1208,-1227,693,-8176,-0.98492,-0.12079,0.12259,-0.01398
7,0.9312,0.0796,0.689,15.1172,-46.5656,-4.9109,-3577,764,-8185,-0.91193,-0.10391,0.39664,-0.01291
7,1.1172,-0.1328,-0.2856,-135.9229,-78.9532,153.2428,-8444,2075,-4743,-0.67618,-0.06866,0.72354,-0.12024
7,0.9858,-0.2256,-0.5913,-135.3296,-57.42,163.4546,-8844,2955,-3166,-0.48767,-0.06393,0.82904,-0.26584
7,0.7803,-0.5171,-0.4331,-114.6313,-34.9255,164.6356,-7980,5406,-1554,-0.34219,-0.0589,0.82816,-0.43985
7,0.1079,-0.6719,0.1665,-91.0272,-13.9362,165.3497,-5893,6951,-2952,-0.19733,-0.00668,0.73367,-0.65009
7,-1.084,-0.8164,0.8633,-72.6965,5.625,173.3148,-3526,6914,-5188,-0.02264,0.06494,0.58804,-0.80585
7,0.0381,-1.0249,0.0732,-76.3989,3.1311,178.8904,-2868,6743,-5556,0.00568,0.03641,0.61346,-0.78879
7,-0.1938,-0.9419,0.3545,-76.7615,2.4445,-177.3907,-3382,6988,-5369,0.0275,0.00574,0.62036,-0.78375
7,-0.2217,-0.96,0.4263,-78.772,0.6152,-175.8142,-3448,7048,-5275,0.03528,-0.01428,0.63028,-0.77536
7,-0.0049,-0.9854,0.3125,-83.6719,-6.7896,-179.7583,-3963,6926,-4910,-0.03796,-0.0455,0.66571,-0.74377
7,0.0625,-1.0068,0.1396,-85.4407,-16.864,168.6292,-4548,6950,-4700,-0.13867,-0.04364,0.67865,-0.71985
7,0.2622,-0.7944,0.186,-83.6005,-30.4486,158.5162,-5136,6757,-4741,-0.306,-0.07248,0.66833,-0.67404
7,1.0776,-0.4199,0.3501,-62.4133,-49.3671,127.5018,-6360,5412,-5550,-0.53775,-0.11212,0.5802,-0.60126
7,0.7124,-0.2227,0.5444,-33.3929,-49.0594,94.4385,-6258,4602,-6231,-0.65433,-0.10388,0.48575,-0.57007
7,0.1519,0.2559,0.8887,2.8345,-26.2903,58.2715,-4479,2213,-7944,-0.82309,-0.13159,0.24091,-0.49704
7,0.3018,0.27,1.0596,16.6443,-10.3876,43.1433,-1899,442,-8220,-0.91025,-0.16327,0.03439,-0.37878
7,0.1851,0.2261,0.8555,17.5122,-11.8927,42.5665,-1300,-139,-8078,-0.91016,-0.17801,0.0386,-0.37192
7,0.1196,0.2051,0.6543,17.4628,-11.9806,42.4567,-1373,-140,-8073,-0.91052,-0.1781,0.04144,-0.3707
7,0.1177,0.1836,0.3413,18.0121,-12.1344,42.4347,-1405,-227,-8078,-0.90952,-0.18292,0.04095,-0.37085
7,-0.0088,0.9199,0.4258,39.7375,-5.7678,40.8527,-863,-1840,-7397,-0.87421,-0.33459,-0.0741,-0.34381
7,0.0396,1.1152,0.5273,52.4927,-3.3344,41.2152,-560,-2909,-6667,-0.83456,-0.42294,-0.13113,-0.32758
7,-0.062,1.2959,0.4966,71.3672,-2.8564,45.1923,-112,-4248,-5288,-0.76016,-0.52664,-0.19495,-0.32663
7,-0.0112,1.2305,0.6011,82.2546,-3.0487,45.8185,-17,-5212,-3600,-0.68674,-0.6134,-0.23746,-0.30923
7,0.2314,1.0908,0.0728,85.3802,-3.9166,42.4292,-301,-5476,-2484,-0.67636,-0.64081,-0.22177,-0.28745
7,0.2183,0.7764,-0.1719,81.2933,-4.2462,46.2469,-422,-5507,-2558,-0.68277,-0.61072,-0.23486,-0.32486
7,-0.1079,1.0269,0.4072,85.0891,-5.9326,43.7091,-348,-5519,-2490,-0.66983,-0.6409,-0.21594,-0.30637
7,0.0693,1.0298,0.228,84.8145,-5.3723,39.9957,-371,-5875,-2209,-0.67734,-0.64523,-0.20367,-0.28857
7,-0.0117,1.1567,0.7837,80.4749,-4.6033,35.4968,-297,-5575,-2406,-0.71851,-0.62402,-0.16754,-0.25723
7,-0.061,1.3369,0.8135,70.34,-2.9279,28.5315,-369,-5403,-3338,-0.7883,-0.56317,-0.12164,-0.21561
7,0.0591,1.271,0.6694,49.7571,-7.1576,17.699,-476,-4554,-5003,-0.89053,-0.42361,-0.00864,-0.16525
7,0.1934,0.7983,0.5542,29.1522,-11.261,15.2985,-996,-3152,-6655,-0.95123,-0.26086,0.06076,-0.15268
7,0.1787,0.1143,0.4106,12.0245,-10.7007,13.8428,-1348,-263,-8060,-0.97949,-0.12585,0.08389,-0.13263
7,0.1162,-0.0161,0.6401,10.2612,-8.6078,11.0468,-914,630,-8156,-0.98743,-0.095,0.06274,-0.10922
7,0.0103,0.1089,0.8569,13.0463,-23.4283,6.46,-1357,878,-8249,-0.97864,-0.11874,0.14706,-0.08038
7,1.0454,0.0234,0.4092,15.9851,-54.3274,0.3241,-3518,857,-8132,-0.9216,-0.12616,0.36063,-0.06781
7,1.1597,-0.1436,-0.4985,-149.9744,-68.4393,175.7758,-8912,2328,-3391,-0.55069,-0.11612,0.80344,-0.194
7,0.8657,-0.3496,-0.5439,-128.4302,-50.6415,168.5138,-8828,3922,-1891,-0.42249,-0.10367,0.82843,-0.35266
7,0.4951,-0.6147,-0.2197,-108.1824,-30.8826,169.6564,-7660,5891,-2034,-0.26572,-0.08514,0.79156,-0.54355
7,0.1123,-0.772,0.1841,-90.8075,-13.6505,176.2372,-5856,7046,-3238,-0.10745,-0.06018,0.70938,-0.69391
7,-0.1313,-0.7637,0.9805,-75.0311,-1.9281,-175.9625,-4422,6890,-4813,0.01764,-0.03476,0.60803,-0.79288
7,-0.4399,-0.9785,0.5376,-74.2511,2.1698,-173.7103,-3586,6803,-5568,0.05508,-0.01801,0.60336,-0.79529
7,-0.0566,-0.9517,0.3955,-75.0421,-0.6976,-171.6669,-3674,6739,-5474,0.05386,-0.04904,0.60706,-0.79123
7,-0.1348,-0.9312,0.4009,-78.7061,-5.2515,-172.7985,-4073,6728,-5287,0.01947,-0.07513,0.62994,-0.77267
7,0.0903,-0.9624,0.2734,-81.9031,-16.1829,177.4567,-4738,6701,-4969,-0.08051,-0.08972,0.65103,-0.74936
7,0.3696,-0.8105,0.3325,-77.6239,-31.4923,162.2241,-5474,6211,-5201,-0.28391,-0.11569,0.62866,-0.71463
7,0.4575,-0.7324,0.3945,-60.4028,-40.6494,133.4454,-5938,5435,-5831,-0.48074,-0.08932,0.55191,-0.67542
7,0.7773,-0.1538,0.7002,-26.543,-36.0187,92.7631,-5022,4066,-7188,-0.66177,-0.05698,0.39767,-0.63287
7,0.0693,0.4688,1.0918,0.5988,-15.293,66.1816,-2967,2184,-8105,-0.8299,-0.07703,0.10861,-0.54169
7,0.4385,0.2261,1.1016,16.3257,-4.5374,44.8242,-926,436,-8040,-0.91217,-0.14612,-0.01782,-0.38229
7,0.4385,0.2261,1.1016,16.7267,-4.0265,43.9014,-840,328,-7992,-0.9151,-0.14786,-0.02209,-0.37433
7,0.0547,0.1611,0.6699,16.0675,-4.2297,43.374,-348,138,-7909,-0.91751,-0.14325,-0.01764,-0.37042
7,0.146,0.2593,0.3652,18.7811,-7.3553,44.2474,-497,-200,-7913,-0.90808,-0.17468,-0.00269,-0.38049
7,-0.0405,0.6582,0.4053,31.2671,-7.3828,45.2802,-809,-1148,-7663,-0.88022,-0.27209,-0.04626,-0.38593
7,-0.0791,1.103,0.7476,50.9436,-5.7074,44.1705,-655,-2878,-6771,-0.82739,-0.41489,-0.11984,-0.35886
7,0.0322,1.2456,0.7363,68.3295,-5.0812,40.3308,-349,-4375,-5254,-0.7673,-0.53928,-0.15897,-0.30832
7,0.0415,1.0708,0.6763,76.322,-3.642,39.6552,-344,-5016,-4317,-0.73257,-0.58942,-0.18594,-0.28503
7,0.1592,1.0527,0.4487,81.3702,-4.0045,48.3508,-356,-5474,-3068,-0.68198,-0.60519,-0.24261,-0.33115
7,-0.0864,0.9487,0.1152,82.1997,-7.0148,58.8318,-516,-5803,-1845,-0.63538,-0.59418,-0.28207,-0.40445
7,0.1387,1.0103,0.1392,82.7655,-7.251,49.3451,-849,-5789,-1884,-0.66293,-0.61932,-0.23227,-0.35056
7,0.1436,0.9712,0.1558,82.4689,-6.5479,43.6212,-892,-5792,-1914,-0.68097,-0.62711,-0.20557,-0.3172
7,-0.0532,1.0605,0.5537,80.1123,-5.4877,39.4464,-603,-5830,-1995,-0.70053,-0.61914,-0.19348,-0.29724
7,0.0083,1.2974,0.8052,62.4683,-3.2135,18.9185,-639,-5477,-3323,-0.82373,-0.53607,-0.07434,-0.16873
7,0.064,1.3003,0.7329,52.4762,-3.6584,13.5461,-565,-4896,-4533,-0.87341,-0.46744,-0.0372,-0.13092
7,0.0083,0.9248,0.5493,35.2661,-4.1583,9.3439,-563,-3830,-5859,-0.94827,-0.30453,0.00983,-0.08853
7,0.0752,0.4326,0.3843,18.8361,-4.7186,5.5756,-572,-1892,-7313,-0.98065,-0.18387,0.02869,-0.05988
7,0.2114,0.0049,0.4614,12.1069,-7.8058,2.6862,-773,0,-7960,-0.99164,-0.10678,0.06522,-0.03043
7,0.1709,0.0991,0.8516,14.3481,-14.6613,0.2307,-1494,627,-8241,-0.98599,-0.11972,0.11441,-0.01788
7,0.7227,0.1172,0.8267,16.7157,-38.8312,-3.587,-2485,346,-8326,-0.95435,-0.13016,0.26797,-0.01862
7,1.4268,-0.103,-0.2559,-139.3781,-85.4242,156.5662,-7892,1409,-5520,-0.715,-0.09454,0.686,-0.09555
7,1.0361,-0.1313,-0.3291,-130.3363,-60.8917,159.3567,-8897,2997,-2970,-0.55002,-0.0733,0.79611,-0.24127
7,0.5044,-0.6851,-0.2949,-115.4004,-34.6014,163.4656,-8288,4960,-1819,-0.32211,-0.04123,0.82144,-0.46866
7,0.1675,-0.8315,-0.0278,-103.5681,-22.4725,164.5038,-6817,6500,-2043,-0.25455,-0.0209,0.79199,-0.55444
7,-0.1069,-0.8892,0.27,-85.4297,-7.4158,171.0681,-4861,7326,-3622,-0.1008,0.00528,0.67856,-0.72751
7,-0.4092,-0.8867,0.7686,-74.5148,0.3516,176.8359,-4010,7100,-4816,-0.02832,0.01459,0.61182,-0.79031
7,-0.1841,-0.957,0.3081,-75.8276,0.4669,-179.2474,-3385,6811,-5401,0.00534,0.00696,0.60989,-0.79239
7,-0.0313,-0.9639,0.3296,-79.0961,-3.4772,-178.006,-3755,7012,-5160,-0.00592,-0.03445,0.63593,-0.7709
7,0.0112,-0.9839,0.2256,-82.9523,-11.1182,176.4734,-4398,6973,-4869,-0.06564,-0.05368,0.65796,-0.7482
7,0.2158,-0.9595,0.1694,-79.4696,-22.9724,156.9946,-5015,6818,-4852,-0.23465,-0.03372,0.65408,-0.71823
7,0.498,-0.8062,0.3682,-59.0845,-31.5033,123.5028,-4993,5880,-5995,-0.4783,0.01334,0.55368,-0.68146
7,-0.0322,-0.5015,0.7451,-33.6127,-25.1477,93.1476,-3994,4649,-7225,-0.68793,0.04263,0.34821,-0.63528
7,0.1772,-0.2397,0.7158,-17.5067,-23.0878,80.5023,-3117,3526,-7886,-0.7587,-0.01398,0.24728,-0.60242
7,-0.0366,0.6831,1.0366,10.6018,-9.8328,55.7666,-1784,1385,-8231,-0.85452,-0.10101,0.06409,-0.50534
7,0.4976,0.3169,1.1035,22.6263,-8.6298,40.4572,-1088,-159,-8031,-0.91232,-0.20905,0.00159,-0.35193
7,0.1323,0.2974,0.9526,21.1981,-9.3604,42.594,-1113,-570,-7966,-0.90741,-0.20071,0.00677,-0.36899
7,0.188,0.2471,0.7017,20.7532,-9.8163,42.6544,-1078,-665,-8007,-0.90759,-0.19876,0.01617,-0.36932
7,-0.0034,0.3311,0.4502,23.0219,-3.7024,45.769,-778,-755,-7856,-0.89972,-0.19608,-0.04834,-0.38678
7,-0.0928,0.6445,0.5063,32.113,-1.5436,46.4941,-202,-1401,-7374,-0.88135,-0.25919,-0.09723,-0.38269
7,-0.0322,1.064,0.5356,49.8834,-1.6754,45.813,62,-2812,-6535,-0.83267,-0.39355,-0.15189,-0.35858
7,-0.0474,1.2158,0.6084,73.1964,-1.5381,46.7688,-93,-4542,-4763,-0.74545,-0.53748,-0.21869,-0.32785
7,-0.061,1.0396,0.6694,81.8976,-2.785,47.7301,-30,-5383,-3091,-0.68402,-0.60657,-0.24829,-0.32007
7,0.0781,1.1538,0.5991,85.5341,-4.0649,40.3583,-421,-5814,-2268,-0.68027,-0.64587,-0.20963,-0.27567
7,0.0894,0.9111,-0.0156,83.1665,-3.6584,43.9124,-380,-5896,-2217,-0.68539,-0.62418,-0.22589,-0.29916
7,0.1982,0.957,0.0967,83.6884,-5.0592,40.6934,-483,-5888,-2132,-0.6875,-0.63626,-0.2009,-0.28638
7,-0.0078,1.0122,0.2598,84.5288,-5.9491,39.9792,-539,-5864,-2111,-0.68253,-0.64429,-0.19351,-0.28543
7,0.1323,0.9722,0.1919,83.6224,-5.6195,34.2224,-707,-5826,-2070,-0.70181,-0.64716,-0.16098,-0.25031
7,-0.0796,1.0273,0.5205,79.0192,-4.6198,33.783,-569,-5834,-2357,-0.72574,-0.62408,-0.15411,-0.24487
7,-0.0879,1.1582,0.7764,71.6968,-2.9059,27.0428,-653,-5558,-2834,-0.77039,-0.58578,-0.12619,-0.21753
7,-0.0967,1.2451,0.7832,58.7219,-0.1263,18.1604,-406,-5096,-3958,-0.8605,-0.48428,-0.07642,-0.13812
7,0.0537,1.0132,0.5918,39.3256,-0.0659,8.811,-76,-4071,-5436,-0.92816,-0.36102,-0.03574,-0.08252
7,0.0791,0.5767,0.5234,25.4883,-0.9393,4.8779,-269,-2587,-6787,-0.97433,-0.22073,-0.00134,-0.0433
7,0.041,0.1221,0.4995,14.6832,-1.3074,1.9775,-408,-353,-7714,-0.99045,-0.13562,0.00583,-0.02219
7,0.1724,0.0635,0.7583,13.3978,-5.4437,-0.423,-620,523,-7992,-0.99261,-0.11459,0.03882,-0.00241
7,0.1729,0.1299,0.9673,14.1943,-16.7542,-1.2689,-1160,386,-8178,-0.98184,-0.12064,0.1459,-0.00708
7,1.3262,-0.0239,0.1323,15.7983,-63.6823,-5.9216,-4501,702,-7787,-0.79556,-0.08215,0.59854,-0.04477
7,1.2935,-0.0825,-0.3906,-142.608,-76.4044,159.5105,-8214,1822,-4684,-0.62125,-0.06271,0.7677,-0.14368
7,0.7358,-0.4873,-0.4102,-121.7505,-45.1208,158.9337,-8607,4425,-1846,-0.43661,-0.03967,0.82956,-0.34567
7,0.4072,-0.7783,-0.2646,-109.1107,-32.1954,160.3784,-7704,5790,-1840,-0.3175,-0.02509,0.79868,-0.51047
7,-0.0957,-0.7979,0.4448,-81.7877,-11.5576,167.9645,-5233,7022,-3874,-0.16275,-0.0087,0.67239,-0.72195
7,-0.3101,-0.9517,0.5332,-73.8776,-3.8177,174.8254,-4124,6814,-5315,-0.05603,0.00046,0.6012,-0.79709
7,-0.0986,-0.9727,0.3887,-76.6516,-5.3943,178.1982,-4043,6734,-5372,-0.04147,-0.02716,0.61993,-0.78302
7,0.106,-0.9658,0.2344,-84.2926,-12.7936,179.7583,-4758,7010,-4674,-0.0683,-0.07382,0.66031,-0.74414
7,0.2808,-0.9604,0.1177,-87.8247,-19.0228,175.9296,-5070,7027,-4445,-0.13977,-0.0947,0.68781,-0.7059
7,0.3521,-0.9243,0.0874,-82.002,-32.2559,152.7484,-5855,6576,-4431,-0.34787,-0.05527,0.66187,-0.66162
7,0.6196,-0.7832,0.3174,-66.4398,-39.8584,128.9246,-5983,5890,-5272,-0.50751,-0.03528,0.58765,-0.62909
7,0.0425,-0.2227,0.6768,-14.5459,-27.9437,72.3615,-4831,3964,-7336,-0.76883,-0.02786,0.31216,-0.55731
7,0.0244,0.8232,1.0581,13.5736,-10.7831,49.1528,-2742,1746,-8173,-0.87878,-0.12399,0.07321,-0.45483
7,0.3789,0.3828,1.2148,24.8071,-6.6083,36.2,-1060,-302,-7928,-0.92288,-0.22131,-0.01309,-0.3147
7,0.1577,0.3374,0.8828,24.4171,-8.432,35.3595,-901,-762,-7872,-0.92392,-0.22275,0.00439,-0.31085
7,0.1001,0.2671,0.564,23.5437,-11.1511,35.2881,-1109,-668,-7939,-0.92245,-0.22232,0.02908,-0.31421
7,-0.0503,0.5273,0.4688,28.8171,-11.8323,36.3593,-1392,-1151,-7904,-0.90723,-0.2663,0.01764,-0.32495
7,0.0708,0.9463,0.4966,46.4941,-8.3496,32.981,-1291,-2498,-7215,-0.87048,-0.39642,-0.04761,-0.28769
7,0.0942,1.1836,0.6772,70.2246,-2.4225,35.9033,-455,-4333,-5277,-0.7742,-0.55237,-0.16077,-0.26367
7,-0.063,1.1655,0.6821,81.3263,-1.8842,41.9897,-136,-5175,-3616,-0.70419,-0.6127,-0.22177,-0.28174
7,-0.9248,1.2163,1.0029,85.1166,-4.3945,54.3713,-248,-5493,-2314,-0.64282,-0.61407,-0.28366,-0.35934
7,0.1138,0.8267,-0.1143,82.403,-6.1688,57.453,-337,-5674,-2026,-0.64172,-0.59625,-0.28061,-0.39218
7,0.1201,0.9717,-0.061,83.161,-6.4545,53.6627,-253,-5882,-2042,-0.651,-0.60706,-0.26263,-0.37231
