address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
16,-0.1138,1.21,0.8589,47.0764,6.9873,-129.353,-1724,-13726,-4356,0.36935,0.22098,-0.33643,-0.83752
16,-0.2388,0.8735,0.6401,22.1265,13.1561,-123.2336,-1438,-12310,-7306,0.43811,0.19775,-0.14352,-0.86502
16,-0.1841,0.333,0.4136,7.5092,15.2765,-122.8821,-1140,-10427,-8876,0.46509,0.14755,0.00638,-0.8728
16,-0.249,-0.061,0.397,-0.39,17.7594,-120.2948,-1121,-8802,-9532,0.48883,0.13211,0.07297,-0.85916
16,-0.4106,-0.0962,0.707,-0.3021,20.3906,-119.0479,-830,-7766,-9783,0.49951,0.15121,0.09201,-0.84796
16,-0.8242,-0.1035,0.7349,-2.2742,44.0826,-125.0519,409,-7952,-9531,0.43411,0.3244,0.18945,-0.81873
16,-1.3057,-0.2119,0.2529,-28.0371,69.8071,-155.0171,2340,-7682,-8662,0.3439,0.46323,0.28741,-0.76447
16,-0.854,-0.3442,-0.3325,-109.7809,50.1581,103.3429,5588,-5116,-3627,-0.00269,0.64349,0.42261,-0.63812
16,-0.6118,-0.6099,-0.2622,-107.5562,31.9263,91.6809,4954,-3339,-2273,-0.2366,0.65689,0.44321,-0.5621
16,-0.0674,-0.8901,0.0581,-93.3618,9.2395,83.0621,2580,-854,-2145,-0.47299,0.57947,0.43942,-0.49728
16,0.2432,-0.8188,0.623,-77.6184,-2.7301,79.4202,831,-163,-3474,-0.60876,0.47012,0.41461,-0.48621
16,0.7319,-0.7617,0.9824,-68.9832,-9.7394,84.1772,-239,-108,-4831,-0.6416,0.3718,0.43015,-0.51474
16,0.1626,-0.9429,0.2739,-70.9222,-6.9873,88.5773,-662,-53,-5042,-0.6066,0.37979,0.43988,-0.54236
16,0.2549,-0.9102,0.5151,-72.9218,-4.2407,98.1409,-241,-65,-4782,-0.54309,0.36658,0.46817,-0.59277
16,0.1582,-0.9604,0.3535,-78.4149,3.5925,114.126,194,-59,-4427,-0.40439,0.36389,0.51706,-0.66074
16,-0.0854,-1.0439,0.085,-78.5687,13.6725,140.5811,1473,-373,-4127,-0.18817,0.29874,0.56073,-0.74887
16,-0.3169,-0.8369,0.1851,-66.7145,18.6493,176.2592,2070,-1347,-5665,0.06213,0.15295,0.53787,-0.82663
16,-0.2578,-0.4917,0.7046,-39.5618,17.2595,-142.1686,1094,-3299,-8218,0.34958,0.02512,0.3623,-0.86359
16,-0.2964,0.022,0.9761,-16.7706,14.5129,-118.8226,285,-5289,-9326,0.4906,0.02917,0.21664,-0.84344
16,-0.3296,0.1772,1.0015,-3.8287,10.0525,-106.4081,-811,-7149,-9731,0.5986,0.05017,0.0791,-0.79547
16,-0.397,0.1069,1.1479,5.7678,7.9211,-98.1079,-1697,-8364,-9646,0.65027,0.08502,0.00726,-0.75482
16,-0.2568,0.0947,0.9199,6.9873,9.0582,-102.2662,-2121,-9001,-9497,0.62665,0.09796,0.00125,-0.77304
16,-0.0977,0.0728,0.6504,7.5476,10.2118,-108.0505,-1966,-8963,-9472,0.58667,0.10782,0.00098,-0.80255
16,0.0825,0.21,0.4585,10.3491,12.2937,-111.6541,-1808,-9270,-9420,0.54813,0.13864,-0.01428,-0.82462
16,0.0933,0.6357,0.5317,25.5432,15.0348,-113.3459,-1199,-10295,-9030,0.51138,0.21204,-0.09164,-0.82767
16,-0.2974,1.147,0.6372,47.1973,13.5132,-108.0176,-1133,-11667,-8078,0.49661,0.32086,-0.25827,-0.76395
16,-0.4824,1.2832,0.7568,63.0121,8.5529,-105.3589,-1734,-13266,-5782,0.48441,0.36652,-0.37585,-0.69974
16,-0.1602,0.8979,0.4985,75.6738,4.5428,-117.724,-2571,-13552,-3675,0.4133,0.35596,-0.48886,-0.68069
16,-0.0293,1.0894,0.5464,80.8759,7.2015,-134.3848,-2299,-13871,-2342,0.27893,0.30298,-0.56985,-0.711
16,-0.063,1.0063,0.0669,80.5188,10.3601,-140.4492,-1486,-13776,-1509,0.20215,0.28256,-0.58234,-0.73489
16,-0.2817,0.9155,-0.0405,80.4364,11.272,-140.4218,-1089,-13771,-1471,0.2019,0.293,-0.57605,-0.73584
16,-0.3369,0.9717,0.394,81.3428,11.0577,-140.4822,-1056,-13681,-1416,0.19608,0.28806,-0.58575,-0.73169
16,-0.1426,0.9668,0.188,79.6674,11.3214,-141.2512,-1060,-13780,-1459,0.19385,0.2829,-0.57617,-0.74182
16,-0.0981,0.9849,0.502,76.8384,12.464,-139.4275,-1030,-13903,-1726,0.2067,0.29395,-0.5499,-0.75391
16,-0.0806,1.1006,0.7783,67.5659,11.7059,-139.5868,-999,-13825,-2379,0.22501,0.27563,-0.50458,-0.78656
16,-0.1753,1.2148,0.8867,49.8669,9.7174,-137.796,-1431,-13719,-4079,0.2919,0.2229,-0.36423,-0.85577
16,-0.2363,1.1245,0.7222,35.2771,12.0135,-134.4452,-1569,-13312,-5733,0.33762,0.20862,-0.23923,-0.88608
16,-0.3623,0.4771,0.3965,12.0245,19.4183,-133.9563,-847,-11142,-8392,0.36707,0.19476,-0.02942,-0.90906
16,-0.2573,0.001,0.4253,0.8459,22.0056,-133.5773,-403,-9086,-9447,0.38553,0.17828,0.06851,-0.90265
16,-0.2593,-0.1123,0.6055,-2.5873,22.8186,-133.0334,-306,-7903,-9669,0.39456,0.17255,0.09909,-0.897
16,-0.6519,-0.0713,0.6602,-7.0367,43.9618,-140.1965,-66,-7760,-9682,0.33661,0.33188,0.18066,-0.86243
16,-1.0347,-0.1924,0.354,-16.7487,58.667,-152.0013,1834,-7500,-9008,0.27783,0.43951,0.24045,-0.81958
16,-1.0283,-0.4712,-0.5117,-114.9005,48.241,87.7698,5594,-5016,-3245,-0.11505,0.70688,0.37482,-0.58865
16,-0.6646,-0.6069,-0.3032,-107.677,32.1515,80.5957,5187,-3770,-2075,-0.24686,0.70447,0.37695,-0.54825
16,-0.0049,-0.9165,0.0054,-90.1868,14.5624,79.986,3197,-1265,-2345,-0.4498,0.61356,0.38425,-0.52295
16,0.2485,-0.7158,0.8599,-70.8893,0.2362,75.3772,1303,-327,-4288,-0.64392,0.4599,0.35321,-0.49899
16,0.5762,-0.812,0.728,-64.9622,-5.4822,77.0801,157,-393,-5546,-0.67502,0.39438,0.36578,-0.50485
16,0.0879,-0.9331,0.4805,-68.7415,-1.7688,83.2104,127,-295,-5275,-0.62286,0.41357,0.38437,-0.54144
16,0.1001,-0.916,0.4165,-73.4161,1.9611,94.2792,328,-351,-4850,-0.55469,0.41501,0.42001,-0.58615
16,-0.1235,-0.979,0.1309,-81.6064,10.3162,112.0935,1313,-319,-3995,-0.40164,0.4213,0.49112,-0.64798
16,-0.1709,-1.02,0.1016,-81.6339,17.666,133.7201,2036,-543,-3814,-0.20151,0.36069,0.54825,-0.72705
16,-0.1489,-0.9634,0.1396,-65.9344,25.9552,175.1495,2728,-1226,-4688,0.08749,0.21066,0.52179,-0.82193
16,-0.3857,-0.0029,0.686,-29.0643,23.0219,-133.8629,1523,-4182,-8501,0.41772,0.08139,0.30194,-0.853
16,-0.1108,0.6958,0.874,-0.8185,14.2822,-106.8585,92,-6899,-9527,0.59183,0.09561,0.07977,-0.79633
16,-0.5669,0.2197,1.1816,10.9424,13.0023,-98.9484,-1557,-9212,-9456,0.64148,0.14963,0.00284,-0.75232
16,-0.2817,0.1553,0.9814,10.0854,13.3209,-103.3099,-1609,-9478,-9447,0.61157,0.14188,-0.00046,-0.77829
16,-0.2744,0.1138,0.4248,9.2999,15.3809,-110.1709,-1384,-9214,-9449,0.56769,0.15433,0.01447,-0.80844
16,0.1606,0.5293,0.4956,19.5721,7.0972,-120.0916,-1761,-10087,-9113,0.49173,0.12811,-0.09625,-0.8558
16,-0.4712,1.168,0.7197,43.3685,13.1616,-116.3892,-1321,-12022,-7691,0.45044,0.28397,-0.2558,-0.80679
16,0.228,1.1914,0.8311,63.902,5.4602,-122.8656,-1889,-13329,-5396,0.39359,0.28381,-0.4209,-0.76633
16,-0.4766,1.1279,0.6323,73.916,6.2073,-116.944,-2046,-13814,-3947,0.38943,0.3508,-0.48907,-0.69711
16,0.2856,1.0186,0.5664,81.8097,5.9052,-129.7485,-2267,-13770,-2329,0.28989,0.31293,-0.5755,-0.69766
16,-0.2935,0.8945,-0.083,79.563,9.3933,-133.0499,-1706,-13713,-1571,0.26038,0.31262,-0.56354,-0.71887
16,-0.1982,0.8989,0.0254,78.0798,8.9594,-139.0485,-1443,-13889,-1636,0.22473,0.27649,-0.56702,-0.74258
16,-0.2734,0.9517,0.0513,79.2114,9.1187,-142.4707,-1436,-13930,-1621,0.20624,0.26398,-0.57806,-0.74399
16,-0.1821,0.9995,0.5176,81.6833,10.025,-141.5863,-1152,-13617,-1251,0.185,0.2706,-0.59747,-0.73175
16,0.0425,1.0527,0.7104,78.4479,9.0417,-142.3608,-1182,-13574,-1333,0.2019,0.26114,-0.57697,-0.74701
16,-0.0674,1.1895,0.9414,66.1212,8.7122,-137.5214,-1359,-13821,-2264,0.25058,0.25986,-0.50446,-0.78427
16,-0.1494,1.2764,0.833,45.9174,8.3606,-131.3965,-1555,-13736,-4386,0.35196,0.22128,-0.32693,-0.84863
16,-0.3467,0.7817,0.4712,19.7589,17.0618,-127.1832,-1172,-12181,-7509,0.41046,0.20636,-0.08698,-0.88388
16,-0.3706,0.1206,0.4121,2.5543,21.8628,-127.326,-465,-9493,-9305,0.43164,0.17966,0.06445,-0.88156
16,-0.3359,-0.0444,0.4316,0.011,21.3739,-126.3263,-314,-8680,-9544,0.44357,0.1655,0.08362,-0.8768
16,-0.4194,-0.1162,0.6313,-1.2909,22.0496,-126.134,-530,-8146,-9681,0.44644,0.16547,0.09647,-0.87402
16,-0.5615,-0.1216,0.9365,-4.4714,34.563,-132.7039,154,-7683,-9587,0.39328,0.25696,0.1532,-0.86932
16,-1.1807,-0.2886,0.4565,-20.6049,56.0138,-152.7814,2677,-7188,-8524,0.2522,0.44461,0.28607,-0.81042
16,-0.9658,-0.3789,-0.0273,-82.9303,55.9644,132.1545,4944,-5433,-5932,0.05966,0.54507,0.37775,-0.746
16,-0.3408,-0.7671,0.0151,-93.4277,26.7627,98.7341,4350,-2524,-3523,-0.30646,0.58154,0.43408,-0.61591
16,-0.0552,-0.7578,0.2329,-84.3256,10.4535,88.1598,2698,-984,-3444,-0.48767,0.52716,0.41647,-0.5574
16,0.4487,-0.7505,1.2153,-67.923,-4.5099,79.2444,470,-320,-4972,-0.65234,0.40912,0.38113,-0.51157
16,0.5513,-0.8716,0.5771,-65.1819,-8.4485,82.6062,-193,-216,-5477,-0.66382,0.36127,0.39743,-0.52036
16,0.1362,-0.8823,0.4453,-68.0658,-5.4602,88.4454,-401,-343,-5325,-0.61176,0.37308,0.41818,-0.55817
16,0.2485,-0.9434,0.5151,-72.691,-2.9553,98.5254,-150,-58,-5015,-0.55371,0.36896,0.45413,-0.59241
16,0.0264,-0.9736,0.2305,-81.557,7.3114,119.4763,783,-60,-4037,-0.37891,0.37183,0.52811,-0.66269
16,-0.1191,-1.0649,0.0244,-78.5193,20.462,156.4069,2157,-671,-4044,-0.04568,0.2619,0.58151,-0.7688
16,-0.4971,-0.5811,0.5068,-52.6904,28.2239,-155.8136,2593,-2312,-6504,0.28787,0.12347,0.46658,-0.82709
16,-0.4468,0.0625,0.8477,-17.8143,25.5762,-116.7188,1541,-5376,-8917,0.53452,0.10696,0.24329,-0.80222
16,-0.3926,0.147,1.1084,4.1089,16.8036,-96.438,-223,-7777,-9578,0.64926,0.12662,0.08154,-0.74542
16,-0.4243,0.0889,1.0562,6.3666,17.677,-96.7676,-878,-8558,-9559,0.6488,0.15118,0.06082,-0.74323
16,-0.4263,0.0542,0.792,4.7461,18.4351,-102.2717,-843,-8733,-9603,0.61868,0.14911,0.06613,-0.76843
16,-0.3145,0.0913,0.5117,5.3339,22.5659,-110.4456,-563,-8755,-9612,0.55957,0.17764,0.07602,-0.80588
16,-0.4854,0.3726,0.4185,12.854,27.0868,-112.3572,-53,-9261,-9384,0.52112,0.23819,0.05222,-0.81784
16,-0.3994,0.6821,0.5635,29.1742,26.0046,-109.7205,125,-9961,-9069,0.49634,0.31931,-0.07535,-0.80368
16,-0.2568,1.1641,0.8042,51.7017,19.3359,-107.4463,-127,-12183,-7427,0.46585,0.37616,-0.25708,-0.75848
16,-0.5117,1.0864,0.8208,71.2024,12.4915,-106.2268,-1266,-13618,-4882,0.43442,0.41809,-0.40976,-0.68445
16,-0.5386,1.0151,0.5205,81.3757,8.5858,-110.2863,-1993,-13909,-2820,0.39206,0.41809,-0.50101,-0.64835
16,-0.2417,0.8911,0.0156,80.9967,11.7279,-123.0634,-1867,-13936,-2022,0.30219,0.37622,-0.53082,-0.69659
16,-0.2319,0.9136,0.1465,79.7498,12.5519,-139.5154,-1026,-13955,-1535,0.19812,0.29919,-0.56888,-0.73993
16,-0.2041,0.9282,0.2002,80.0244,12.5958,-136.4447,-868,-13938,-1454,0.21689,0.31509,-0.56229,-0.73306
16,-0.3022,0.9858,0.3979,78.5962,12.9584,-131.9678,-1128,-13932,-1593,0.24442,0.33618,-0.54373,-0.72903
16,-0.1089,0.9873,0.7041,74.1193,12.9803,-132.0941,-1120,-13883,-1869,0.25958,0.3255,-0.51059,-0.75223
16,-0.1274,1.2378,0.9175,58.2001,11.7224,-130.2264,-1117,-13816,-3252,0.31039,0.29901,-0.41943,-0.79886
16,-0.2026,1.2061,0.8091,37.5183,12.1509,-124.519,-1284,-13546,-5064,0.40808,0.23755,-0.23636,-0.84915
16,-0.354,0.4604,0.4268,10.7172,21.6705,-123.0963,-607,-11007,-8569,0.45038,0.20825,0.00848,-0.8681
16,-0.2949,-0.0454,0.4209,-0.0659,25.3729,-123.8434,-201,-9158,-9400,0.45926,0.19351,0.10388,-0.86066
16,-0.4229,-0.1343,0.4956,-4.2078,27.0483,-123.6841,163,-7817,-9653,0.46603,0.18918,0.14178,-0.85254
16,-0.5679,-0.0752,0.9019,-2.8729,29.6796,-124.0631,199,-7432,-9649,0.45883,0.21478,0.14148,-0.85043
16,-0.7051,-0.1855,0.6533,-10.2667,49.7186,-136.2744,1312,-7553,-9317,0.37137,0.35837,0.23126,-0.82465
16,-0.9995,-0.3979,-0.4204,-112.1484,57.2388,104.1119,5295,-6062,-4909,0.05536,0.6496,0.40482,-0.64108
16,-0.5928,-0.4526,-0.2734,-107.1222,37.8094,92.0435,5371,-4221,-2621,-0.16,0.66901,0.41418,-0.59598
16,-0.1821,-0.8892,0.0859,-93.2465,15.4523,81.0901,3317,-1343,-2197,-0.45355,0.60733,0.39804,-0.51663
16,-0.0776,-0.9194,0.2231,-84.007,6.6467,74.2621,2087,-554,-2832,-0.56796,0.55859,0.3689,-0.4787
16,0.2036,-0.7612,0.9829,-69.1864,-1.6425,71.6528,788,-49,-4221,-0.67209,0.45334,0.34189,-0.47516
16,0.1533,-0.9043,0.4941,-68.7744,-3.0487,79.3103,17,-345,-5017,-0.64465,0.42065,0.3772,-0.51486
16,0.0708,-0.9619,0.4141,-75.2509,2.1313,96.1414,355,1,-4479,-0.52063,0.41882,0.44424,-0.59671
16,-0.0088,-1.0347,0.228,-79.6729,7.9486,115.0433,927,-184,-3990,-0.37381,0.38803,0.51053,-0.67001
16,-0.312,-1.0059,0.1143,-72.8943,19.4952,157.7527,2038,-767,-4395,-0.10446,0.27399,0.55118,-0.7811
16,-0.2021,-0.834,0.4053,-59.7766,20.3357,-171.156,2266,-1735,-6114,0.1535,0.11478,0.50082,-0.84399
16,-0.209,-0.5264,0.6309,-40.6989,17.9846,-139.2462,1492,-3035,-7900,0.37335,0.01782,0.37302,-0.84915
16,-0.3057,-0.0508,0.7368,-21.0168,18.7921,-118.7073,164,-5174,-9320,0.4971,0.03439,0.26004,-0.82703
16,-0.3726,0.1426,0.9585,3.208,17.3364,-97.229,-400,-7316,-9697,0.65009,0.13135,0.07883,-0.74417
16,-0.5571,0.165,1.231,8.6792,16.0071,-95.5591,-955,-8752,-9586,0.65567,0.15317,0.03778,-0.73831
16,-0.4565,0.1211,1.0313,7.6245,16.9629,-99.9097,-1110,-8980,-9548,0.62738,0.15497,0.04428,-0.76178
16,-0.0225,0.0537,0.3774,4.4824,18.6438,-109.9017,-1123,-8859,-9581,0.561,0.15469,0.06134,-0.81085
16,-0.2637,0.3433,0.5322,12.0959,17.6221,-115.8069,-830,-9230,-9450,0.50842,0.18436,-0.00726,-0.84103
16,-0.3193,0.6323,0.7139,30.0311,15.3149,-116.4221,-1020,-10871,-8703,0.47858,0.22577,-0.12878,-0.83862
16,-0.1865,1.252,0.7207,48.1311,9.1406,-116.2573,-1344,-12344,-7277,0.45294,0.27643,-0.30673,-0.79007
16,0.1597,1.0981,0.7207,65.3851,6.1359,-122.146,-2147,-13396,-5045,0.3811,0.30029,-0.45029,-0.74948
16,-0.5542,1.0664,0.499,75.9595,8.9758,-117.5867,-2050,-13829,-3592,0.36591,0.37061,-0.49274,-0.69705
16,-0.1802,1.0781,0.5225,80.8209,8.031,-136.4612,-2044,-13891,-2568,0.23947,0.28934,-0.58078,-0.72217
16,-0.0347,0.8633,0.1411,79.1125,11.7444,-137.45,-1547,-13933,-1644,0.21115,0.2934,-0.57068,-0.73724
16,-0.2705,0.9199,0.0923,78.5028,11.5576,-136.6699,-1100,-13906,-1711,0.22519,0.30487,-0.55621,-0.7395
16,-0.145,0.9771,0.3921,78.4589,9.7174,-139.9438,-1344,-13933,-1642,0.21393,0.27744,-0.56955,-0.74347
16,-0.1514,0.9741,0.582,76.0474,9.9866,-137.6532,-1344,-13921,-1778,0.2334,0.28555,-0.54745,-0.75113
16,-0.1519,1.1128,0.9473,67.9669,9.1626,-139.0869,-1298,-13834,-2355,0.24698,0.25677,-0.49887,-0.78998
16,-0.1191,1.2666,0.9478,53.064,7.6135,-138.7683,-1565,-13866,-3635,0.27591,0.2178,-0.42252,-0.83536
16,-0.2349,1.1094,0.7202,34.6783,11.9312,-134.7198,-1499,-13326,-5691,0.33682,0.20569,-0.23538,-0.88809
16,-0.2285,0.3633,0.5552,7.9541,19.4568,-135.7471,-546,-10825,-8632,0.35944,0.18192,0.00012,-0.91519
16,-0.2568,0.0864,0.4316,0.8899,21.0443,-135.5383,-385,-10039,-9050,0.37057,0.17191,0.06198,-0.91058
16,-0.2236,-0.1641,0.3975,-6.026,21.9727,-134.566,-388,-8102,-9615,0.38776,0.15561,0.12109,-0.90036
16,-0.4741,-0.1812,0.6494,-6.5259,24.2963,-131.9513,-40,-7290,-9716,0.40826,0.16922,0.13635,-0.88657
16,-0.5161,-0.1045,0.9805,-2.7246,29.5258,-130.1605,96,-7355,-9650,0.41541,0.2113,0.1264,-0.87561
16,-0.8774,-0.1382,0.7139,-9.0308,52.0313,-139.1693,1513,-7543,-9205,0.34482,0.3851,0.21884,-0.82751
16,-1.208,-0.3179,-0.1841,-94.7021,68.3679,124.1071,4782,-6519,-6199,0.10242,0.62137,0.3591,-0.68872
16,-0.6284,-0.5996,-0.2041,-103.1177,35.4144,85.3857,5043,-3491,-2350,-0.23087,0.68182,0.37115,-0.58649
16,-0.3335,-0.7085,0.0176,-97.7509,28.894,83.3368,4586,-2716,-2225,-0.35074,0.65396,0.36237,-0.56378
16,-0.0527,-0.7993,0.2935,-80.0739,8.4265,77.2229,2420,-860,-3389,-0.56705,0.53641,0.35638,-0.51343
16,0.71,-0.731,0.9971,-62.0673,-6.4874,76.1957,152,-524,-5639,-0.69116,0.37512,0.35574,-0.50485
16,0.0303,-0.8892,0.4482,-66.1542,-2.7081,82.8809,-126,-333,-5582,-0.64532,0.3959,0.37244,-0.53665
16,0.2222,-0.9033,0.5918,-68.7689,-0.835,90.8459,134,-322,-5193,-0.58209,0.39206,0.40646,-0.5849
16,0.0547,-0.98,0.2886,-75.3278,5.5206,104.6173,711,-376,-4575,-0.46005,0.40332,0.45963,-0.64365
16,-0.1401,-0.979,0.2124,-78.6896,14.1888,122.4097,1566,-423,-4098,-0.3378,0.39471,0.49658,-0.69525
16,-0.5557,-0.8687,0.1484,-72.2076,26.4716,153.2428,2827,-1327,-4657,-0.05066,0.31268,0.5152,-0.79633
16,-0.2915,-0.7871,0.3823,-46.4557,22.8296,-158.7909,3097,-2658,-6276,0.19785,0.1499,0.44061,-0.86264
16,-0.2646,-0.4609,0.7593,-30.097,16.4136,-136.7688,1150,-4480,-8788,0.38651,0.03348,0.2897,-0.87491
16,-0.0757,0.1992,1.041,-13.3978,8.1464,-116.7407,-545,-6131,-9594,0.52655,-0.00095,0.13608,-0.83911
16,-0.2705,-0.0122,1.0527,-0.0769,5.0867,-101.7169,-2090,-7620,-9650,0.62808,0.0274,0.03284,-0.77692
16,-0.2251,0.0083,1.1226,1.2415,5.7239,-103.8538,-2281,-8169,-9632,0.61539,0.04599,0.02228,-0.7865
16,-0.2095,-0.0264,0.5625,0.7086,9.5087,-111.4343,-2202,-8191,-9635,0.56952,0.06934,0.04059,-0.81799
16,-0.02,0.0845,0.5098,3.9331,8.9484,-117.9602,-1861,-8537,-9607,0.51111,0.08447,0.01086,-0.85522
16,-0.106,0.4189,0.6299,14.1504,9.657,-123.2062,-1885,-9211,-9419,0.47028,0.1236,-0.04575,-0.87256
16,-0.0396,0.96,0.916,38.5565,5.603,-127.9797,-1960,-11740,-7896,0.40759,0.172,-0.24872,-0.86157
16,-0.2319,1.147,0.8442,64.3359,7.608,-127.4744,-1857,-13431,-4984,0.34793,0.27695,-0.43378,-0.78357
16,0.0054,1.0278,0.6611,72.8558,8.2452,-128.1171,-1828,-13767,-4002,0.31708,0.30185,-0.49814,-0.74838
16,-0.334,1.0205,0.4399,79.0302,10.2173,-126.2988,-1887,-13854,-2750,0.29645,0.3475,-0.53439,-0.71109
16,0.1475,0.9614,0.3618,80.0903,12.4915,-139.7021,-1528,-13930,-1805,0.20358,0.29922,-0.57202,-0.73599
16,-0.1777,0.9292,0.0708,79.5135,13.3704,-139.4385,-1194,-13957,-1505,0.19632,0.30524,-0.56445,-0.74133
16,-0.2632,0.939,0.1787,79.4312,12.2113,-139.8285,-1128,-13952,-1523,0.19876,0.29501,-0.56857,-0.74167
16,-0.1084,0.999,0.5806,76.5967,10.6952,-141.5863,-1351,-13943,-1636,0.20056,0.27405,-0.56384,-0.75275
16,-0.0947,1.0425,0.8882,70.8124,10.3326,-141.2238,-1399,-13880,-2019,0.22018,0.26077,-0.5199,-0.78302
16,-0.1138,1.2803,0.9673,57.2278,7.8497,-140.614,-1510,-13842,-3145,0.26422,0.21759,-0.42957,-0.8356
16,-0.2368,1.1548,0.7266,30.8771,10.1898,-134.6375,-1812,-13065,-6021,0.34836,0.18124,-0.21161,-0.89493
16,-0.1655,0.6543,0.4917,12.442,14.6887,-134.0332,-1368,-11454,-8110,0.37009,0.16544,-0.07803,-0.91077
16,-0.2197,-0.041,0.2954,-3.6475,21.3245,-132.4622,-700,-8659,-9577,0.40121,0.15665,0.10318,-0.89651
16,-0.2402,-0.1577,0.6313,-5.2844,22.3627,-130.6604,-600,-7638,-9709,0.41711,0.15717,0.12198,-0.88675
16,-0.5005,-0.144,0.9556,-4.422,26.0541,-132.4182,-369,-7489,-9736,0.40063,0.19092,0.12527,-0.88727
16,-1.0459,-0.1763,0.4453,-12.5134,47.5873,-144.4922,841,-7350,-9422,0.31921,0.35153,0.21725,-0.85278
16,-1.2808,-0.3208,-0.2568,-86.5503,63.2648,127.2766,4569,-6186,-6437,0.04691,0.60126,0.35342,-0.71503
16,-0.5645,-0.7212,-0.0244,-101.239,35.8484,90.9338,5097,-3720,-3396,-0.25372,0.65494,0.38727,-0.59714
16,-0.1621,-0.8765,0.1597,-91.4117,14.7272,76.767,3383,-1387,-2523,-0.45313,0.62408,0.37497,-0.51428
16,-0.0986,-0.793,0.4346,-78.8983,3.5486,68.7469,1821,-391,-3226,-0.62585,0.53766,0.33881,-0.452
16,0.4585,-0.8379,0.7119,-65.7532,-7.3279,70.7245,-27,-304,-5067,-0.70352,0.41071,0.3573,-0.45673
16,0.0977,-0.9482,0.2515,-68.0658,-5.1526,74.8114,-308,-101,-5112,-0.68076,0.41946,0.36746,-0.47482
16,0.1602,-0.8691,0.564,-68.2086,-3.3398,82.2162,-118,33,-4921,-0.63431,0.4064,0.38669,-0.53183
16,0.2427,-0.939,0.4453,-72.7954,-0.9723,95.4163,62,9,-4700,-0.54529,0.3942,0.44351,-0.59198
16,0.0093,-0.9902,0.25,-78.717,7.619,117.8558,848,-137,-4149,-0.36203,0.37054,0.51544,-0.68253
16,-0.1611,-1.0239,0.1689,-74.1522,19.1656,152.9077,2119,-760,-4434,-0.14163,0.29672,0.54782,-0.7692
16,-0.3433,-0.6982,0.5449,-57.8595,24.7192,-172.0679,2678,-1992,-6082,0.16241,0.15424,0.48434,-0.84564
16,-0.6953,-0.4209,0.7148,-35.2826,23.4338,-138.9825,2053,-3641,-7913,0.35483,0.08685,0.37137,-0.85355
16,-0.2412,-0.0933,0.9829,-21.3464,20.1324,-123.7555,1245,-4965,-8964,0.48459,0.06552,0.24179,-0.83804
16,-0.2549,0.2305,1.0781,0.4449,11.1346,-99.3658,-789,-7604,-9682,0.6265,0.07346,0.07935,-0.77182
16,-0.4282,0.0698,1.0264,4.9054,8.7506,-95.6909,-1832,-8315,-9618,0.66608,0.08517,0.01947,-0.74066
16,-0.3203,0.0469,0.9224,4.7626,10.8215,-101.5302,-2030,-8379,-9608,0.62604,0.09915,0.02753,-0.77289
16,-0.1309,0.0483,0.6069,5.213,11.8433,-108.5889,-1929,-8749,-9580,0.58386,0.10751,0.02594,-0.8042
16,-0.1621,0.1538,0.5415,8.7012,12.4146,-111.9562,-1692,-8910,-9565,0.54776,0.13156,-0.0022,-0.82614
16,-0.3564,0.5874,0.4419,21.6321,10.1294,-114.4446,-1874,-10167,-9071,0.52115,0.16574,-0.08841,-0.83246
16,-0.1001,0.9346,0.8252,40.9735,7.7344,-120.0806,-2112,-11874,-7796,0.4462,0.22913,-0.27097,-0.8215
16,0.043,1.2485,0.6377,60.4688,3.9825,-126.1725,-2287,-13239,-5639,0.37515,0.25455,-0.43512,-0.7778
16,-0.4233,1.1021,0.5913,74.5148,5.9271,-122.1844,-2452,-13777,-3857,0.35654,0.31842,-0.50076,-0.72153
16,-0.0811,1.0371,0.4688,79.9146,6.0754,-127.2327,-2444,-13900,-2914,0.32782,0.32663,-0.54486,-0.69919
16,-0.0972,0.9292,-0.1743,80.0409,8.6682,-136.4557,-1761,-13739,-1662,0.23807,0.29156,-0.57397,-0.72714
16,-0.2764,0.9087,-0.0273,79.552,8.8715,-134.9231,-1821,-13758,-1665,0.24792,0.29941,-0.56635,-0.72665
16,-0.1792,1.0054,0.2617,79.563,8.8605,-139.6143,-1577,-13751,-1569,0.22086,0.27939,-0.57922,-0.73315
16,-0.0542,0.9941,0.6299,75.2014,8.9703,-141.0919,-1622,-13878,-1738,0.21805,0.26099,-0.55289,-0.76062
16,-0.1328,1.1436,0.8682,60.6665,9.7119,-139.0869,-1641,-13827,-2703,0.25317,0.25006,-0.46637,-0.80978
16,-0.0791,1.1221,0.7397,44.3738,9.5526,-137.45,-1631,-13634,-4673,0.30545,0.20837,-0.32269,-0.87122
16,-0.2471,0.8657,0.6904,27.8668,13.8647,-134.198,-1445,-12746,-6715,0.34811,0.20096,-0.17456,-0.8988
16,-0.2466,0.3052,0.5288,8.6957,17.4957,-134.0112,-944,-10872,-8614,0.36905,0.17355,-0.02957,-0.91254
16,-0.3228,0.0684,0.3804,1.8512,18.5559,-132.8632,-848,-9265,-9408,0.38846,0.15796,0.03809,-0.90695
