address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
10,-0.0376,0.9648,-0.1338,97.5256,1.4282,71.2463,2323,-6769,170,-0.5412,-0.60638,-0.44467,-0.37625
10,-0.0229,0.9634,-0.126,97.3993,1.4777,71.3177,2276,-6808,162,-0.54184,-0.60535,-0.44482,-0.3768
10,-0.0303,0.9619,-0.1304,97.3773,1.5051,71.2518,2298,-6785,201,-0.54224,-0.60535,-0.44458,-0.3765
10,-0.022,0.9634,-0.1304,97.3279,1.5436,70.9991,2315,-6530,132,-0.5434,-0.60602,-0.4433,-0.37531
10,-0.0244,0.9658,-0.1289,97.3114,1.4832,71.0156,2299,-6647,114,-0.54349,-0.60608,-0.44296,-0.37543
10,-0.02,0.9634,-0.1279,97.3114,1.4282,70.9827,2319,-6733,121,-0.54318,-0.60638,-0.44263,-0.37576
10,-0.0293,0.9604,-0.1289,97.3389,1.3458,71.109,2323,-6781,159,-0.54239,-0.60635,-0.4429,-0.37665
10,-0.0244,0.9619,-0.1279,97.3663,1.2524,71.1145,2335,-6834,164,-0.54184,-0.60672,-0.4426,-0.37717
10,0.0039,0.959,-0.1279,97.3663,1.2195,70.9387,2345,-6715,164,-0.54227,-0.6073,-0.44186,-0.3765
10,0.0146,0.9624,-0.1338,97.3389,1.3074,70.8838,2354,-6652,128,-0.54294,-0.60733,-0.44153,-0.37592
10,-0.0293,0.9658,-0.126,97.3114,1.3074,70.8124,2336,-6736,128,-0.54318,-0.60748,-0.44104,-0.37585
10,-0.0093,0.9648,-0.1304,97.3114,1.3074,70.7959,2344,-6684,139,-0.54337,-0.60754,-0.44098,-0.37561
10,-0.0273,0.9653,-0.1338,97.2729,1.3184,71.1035,2316,-6710,114,-0.54245,-0.60638,-0.44238,-0.37711
10,-0.0059,0.9653,-0.1265,97.229,1.3678,71.098,2334,-6606,129,-0.54303,-0.60577,-0.4426,-0.37701
10,-0.0483,0.9668,-0.1357,97.3334,1.5765,71.0211,2302,-6644,151,-0.54352,-0.60583,-0.44351,-0.37512
10,-0.0176,0.9629,-0.1382,97.3499,1.6425,70.9717,2279,-6503,131,-0.54382,-0.6059,-0.4436,-0.37451
10,-0.0205,0.979,-0.1499,97.251,1.6425,70.7739,2274,-6634,135,-0.54489,-0.60593,-0.44235,-0.37436
10,-0.02,0.9761,-0.1421,97.2729,1.582,71.0046,2298,-6456,125,-0.54422,-0.60583,-0.44272,-0.37506
10,-0.0054,0.9663,-0.1172,97.196,1.6205,70.8728,2286,-6720,113,-0.54489,-0.60562,-0.44247,-0.37473
10,-0.0073,0.9614,-0.1279,97.2455,1.6589,70.9607,2279,-6582,123,-0.54449,-0.60538,-0.44327,-0.37476
10,-0.0337,0.957,-0.1362,97.2345,1.7029,70.8783,2290,-6632,149,-0.54498,-0.6055,-0.44299,-0.37415
10,-0.0171,0.9658,-0.1304,97.196,1.7303,70.8289,2295,-6585,125,-0.54544,-0.60544,-0.44275,-0.37393
10,-0.0117,0.9639,-0.124,97.1411,1.7303,70.7135,2289,-6657,76,-0.54611,-0.60559,-0.44199,-0.3736
10,-0.0322,0.9692,-0.1221,97.1356,1.7029,70.8014,2282,-6730,105,-0.54572,-0.60532,-0.44232,-0.37418
10,-0.0088,0.9663,-0.1255,97.1027,1.7633,70.9167,2275,-6506,130,-0.5459,-0.60449,-0.44299,-0.37448
10,-0.0386,0.9595,-0.1216,97.1301,1.8018,70.7684,2263,-6645,116,-0.54596,-0.60492,-0.44281,-0.3739
10,-0.0327,0.9604,-0.1226,97.1521,1.9061,70.6201,2276,-6637,133,-0.54663,-0.60532,-0.44232,-0.37286
10,-0.0605,0.9614,-0.1304,97.196,2.0105,70.3729,2260,-6616,155,-0.54794,-0.60623,-0.44165,-0.37021
10,-0.0337,0.9619,-0.1338,97.2125,1.9995,70.4663,2266,-6563,126,-0.54742,-0.60608,-0.44214,-0.37067
10,-0.0386,0.9653,-0.123,97.1521,1.983,70.4169,2271,-6421,99,-0.54779,-0.60593,-0.44174,-0.37079
10,-0.0146,0.9629,-0.1328,97.1686,2.049,70.5927,2242,-6669,137,-0.54779,-0.60529,-0.44247,-0.371
10,-0.0317,0.9595,-0.1265,97.1796,2.0544,70.697,2247,-6484,119,-0.54715,-0.60474,-0.44351,-0.37158
10,-0.0405,0.9639,-0.1265,97.207,2.0874,70.9058,2252,-6457,130,-0.54654,-0.60403,-0.44464,-0.37234
10,-0.0288,0.958,-0.125,97.2235,2.1753,70.8289,2226,-6473,145,-0.54703,-0.60391,-0.44485,-0.37149
10,-0.0464,0.9609,-0.126,97.207,2.1808,70.719,2254,-6412,126,-0.54727,-0.60422,-0.44455,-0.371
10,-0.0547,0.9648,-0.1279,97.218,2.1698,70.8508,2252,-6373,128,-0.547,-0.604,-0.44482,-0.37149
10,-0.0186,0.9609,-0.127,97.218,2.2083,70.8673,2233,-6411,126,-0.54697,-0.60373,-0.44525,-0.37146
10,-0.0371,0.9648,-0.1299,97.2455,2.1643,70.9662,2251,-6438,150,-0.54633,-0.60358,-0.44574,-0.3721
10,-0.0459,0.9629,-0.1309,97.251,2.1039,70.9167,2245,-6477,150,-0.54626,-0.60406,-0.44513,-0.3721
10,-0.0322,0.9575,-0.1304,97.2839,1.9995,70.8948,2249,-6439,140,-0.54575,-0.60464,-0.44464,-0.37247
10,-0.0806,0.9614,-0.1226,97.3993,1.7084,71.0431,2270,-6387,128,-0.54404,-0.60556,-0.4444,-0.37381
10,-0.0044,0.9595,-0.1196,97.3279,1.7633,70.7135,2277,-6741,170,-0.54523,-0.60635,-0.44275,-0.37268
10,0.0024,0.9629,-0.1294,97.2894,1.7303,70.6805,2286,-6559,122,-0.54514,-0.60638,-0.4425,-0.37305
10,-0.0215,0.9624,-0.1357,97.3169,1.6315,70.8398,2278,-6754,149,-0.54456,-0.60632,-0.44266,-0.37384
10,-0.0376,0.9595,-0.1313,97.3279,1.5216,71.1255,2294,-6721,149,-0.54297,-0.60562,-0.44379,-0.37595
10,0.0024,0.9644,-0.1128,97.2839,1.604,71.087,2312,-6713,149,-0.54364,-0.60526,-0.44382,-0.37549
10,-0.0161,0.9595,-0.1265,97.2894,1.7468,70.9387,2276,-6650,169,-0.54465,-0.60538,-0.44373,-0.37399
10,-0.0435,0.9663,-0.1494,97.3718,1.8018,70.8838,2266,-6655,163,-0.54453,-0.60574,-0.44391,-0.37338
10,-0.0669,0.9829,-0.1465,97.3059,1.8292,70.5048,2265,-6658,134,-0.5463,-0.60684,-0.44186,-0.37143
10,-0.0674,0.9834,-0.0552,97.3553,1.6809,70.5212,2282,-6627,169,-0.54541,-0.60675,-0.44196,-0.37274
10,-0.0347,0.9629,-0.1211,97.24,1.6534,70.752,2287,-6791,159,-0.54504,-0.60605,-0.44238,-0.37393
10,-0.019,0.9658,-0.1304,97.229,1.615,70.6805,2305,-6691,172,-0.54523,-0.60666,-0.44156,-0.37363
10,-0.0283,0.9673,-0.1162,97.229,1.582,70.73,2292,-6784,125,-0.54504,-0.60645,-0.44165,-0.37411
10,-0.0044,0.9619,-0.1323,97.218,1.3953,70.7574,2319,-6810,137,-0.54437,-0.60675,-0.44107,-0.37527
10,-0.0122,0.9663,-0.1333,97.3114,1.2964,70.7794,2320,-6832,145,-0.54346,-0.60754,-0.44089,-0.37558
10,-0.0366,0.9609,-0.1313,97.3993,1.3184,70.7959,2341,-6816,161,-0.54303,-0.60785,-0.44113,-0.37537
10,-0.0117,0.9624,-0.1289,97.5092,1.4337,70.6641,2329,-6836,181,-0.54321,-0.60855,-0.44153,-0.3735
10,-0.0391,0.9644,-0.1421,97.6135,1.4832,70.6366,2321,-6632,182,-0.54272,-0.60892,-0.44208,-0.37302
10,-0.0063,0.9609,-0.1357,97.5751,1.5765,70.5542,2304,-6733,174,-0.54376,-0.6088,-0.4418,-0.37198
10,-0.0244,0.9639,-0.1367,97.5146,1.5765,70.5652,2326,-6611,174,-0.54404,-0.60849,-0.44165,-0.37228
10,-0.0249,0.96,-0.1357,97.4927,1.4996,70.8014,2331,-6532,162,-0.5434,-0.60776,-0.44232,-0.37363
10,-0.0269,0.9609,-0.1265,97.4707,1.5106,70.8344,2337,-6728,160,-0.543,-0.60748,-0.44263,-0.37424
10,-0.019,0.9644,-0.1392,97.4652,1.5051,70.8893,2323,-6619,184,-0.54297,-0.60724,-0.4429,-0.37439
10,-0.0142,0.9619,-0.1323,97.4323,1.4667,71.0596,2308,-6781,162,-0.54266,-0.60654,-0.44327,-0.37555
10,-0.0371,0.9644,-0.1382,97.4048,1.4502,71.0156,2314,-6832,200,-0.54266,-0.60666,-0.44315,-0.37552
10,-0.0195,0.9644,-0.1357,97.3993,1.4722,70.9332,2313,-6550,173,-0.54291,-0.60703,-0.44278,-0.375
10,-0.0278,0.9639,-0.1309,97.3828,1.4886,70.9387,2306,-6748,181,-0.54297,-0.60663,-0.44299,-0.37524
10,-0.0103,0.9624,-0.1318,97.3389,1.5436,70.9442,2306,-6618,145,-0.54352,-0.60632,-0.44302,-0.37491
10,-0.0332,0.9619,-0.1279,97.3499,1.5326,70.9772,2313,-6803,177,-0.54358,-0.60629,-0.44296,-0.37497
10,-0.0269,0.96,-0.1338,97.3718,1.5381,71.0156,2306,-6743,141,-0.54312,-0.60602,-0.4436,-0.37527
10,-0.0249,0.959,-0.1289,97.4103,1.5216,70.8893,2307,-6710,145,-0.54346,-0.60687,-0.44275,-0.37445
10,-0.0352,0.959,-0.1235,97.4213,1.5161,70.9332,2320,-6695,142,-0.54312,-0.60681,-0.44305,-0.37466
10,-0.0264,0.9644,-0.1406,97.4158,1.6534,70.6311,2293,-6720,148,-0.54443,-0.60773,-0.44202,-0.3725
10,-0.0308,0.9624,-0.1445,97.4872,1.5765,70.8893,2281,-6643,142,-0.54321,-0.60721,-0.44312,-0.37384
10,-0.019,0.9619,-0.1343,97.4762,1.582,70.8673,2289,-6569,148,-0.54327,-0.60709,-0.44318,-0.37384
10,-0.0342,0.9653,-0.1401,97.4762,1.604,70.8234,2306,-6807,146,-0.54333,-0.60709,-0.44318,-0.37378
10,-0.0342,0.9624,-0.1235,97.4268,1.637,70.697,2290,-6654,128,-0.54431,-0.60733,-0.44238,-0.37292
10,-0.0088,0.9575,-0.1265,97.3883,1.7468,70.4773,2286,-6662,163,-0.54544,-0.60764,-0.44168,-0.37158
10,-0.0142,0.9639,-0.125,97.3334,1.8732,70.3784,2273,-6603,133,-0.54669,-0.60733,-0.4415,-0.37048
10,-0.0459,0.9717,-0.127,97.2455,1.8842,70.3619,2274,-6577,98,-0.54727,-0.60693,-0.44116,-0.37067
10,-0.0425,0.9336,-0.1553,97.3169,1.7798,70.6201,2274,-6577,147,-0.54565,-0.60663,-0.44229,-0.37219
10,-0.0547,0.9648,-0.1094,97.3279,1.7908,70.5267,2280,-6736,175,-0.54596,-0.60699,-0.44186,-0.37167
10,-0.0195,0.9644,-0.1431,97.3279,1.8292,70.5817,2276,-6514,134,-0.54605,-0.60657,-0.44232,-0.37161
10,-0.042,0.959,-0.1206,97.3169,1.7798,70.5157,2270,-6699,139,-0.54599,-0.60703,-0.44174,-0.37167
10,-0.0483,0.9658,-0.1289,97.2729,1.7743,70.5048,2304,-6550,160,-0.54602,-0.60684,-0.44168,-0.37204
10,-0.022,0.9653,-0.1216,97.2949,1.6809,70.3125,2307,-6489,100,-0.54657,-0.60788,-0.44019,-0.37131
10,-0.0127,0.9624,-0.127,97.3444,1.5985,70.4443,2303,-6764,191,-0.54541,-0.60803,-0.44061,-0.37225
10,-0.0283,0.9697,-0.1357,97.3773,1.5985,70.6915,2288,-6594,173,-0.54425,-0.60733,-0.44202,-0.37341
10,-0.0244,0.9614,-0.1328,97.3663,1.6589,70.4993,2300,-6770,135,-0.54535,-0.60776,-0.44125,-0.37204
10,-0.0151,0.9595,-0.1309,97.3499,1.7194,70.4443,2293,-6794,95,-0.54575,-0.60776,-0.44107,-0.37164
10,-0.0215,0.9624,-0.1294,97.3334,1.7413,70.4333,2282,-6776,123,-0.54599,-0.6076,-0.44116,-0.37146
10,-0.0078,0.9624,-0.1313,97.2894,1.7688,70.4443,2276,-6637,121,-0.54614,-0.60718,-0.44138,-0.37164
10,-0.0278,0.9614,-0.1333,97.2675,1.7578,70.6311,2265,-6749,136,-0.5459,-0.6066,-0.44183,-0.37241
10,-0.0386,0.9644,-0.1377,97.24,1.7633,70.7739,2285,-6626,135,-0.54556,-0.60577,-0.44266,-0.37326
10,-0.0337,0.959,-0.1079,97.207,1.8018,70.6091,2275,-6657,132,-0.54636,-0.60608,-0.44196,-0.37244
10,-0.0303,0.9609,-0.1255,97.2235,1.8951,70.5981,2258,-6508,129,-0.54648,-0.60574,-0.4426,-0.37204
10,-0.0356,0.9609,-0.124,97.207,1.9226,70.4333,2260,-6497,112,-0.54736,-0.60632,-0.44162,-0.37097
10,-0.0317,0.9653,-0.1343,97.1906,1.9556,70.4938,2270,-6460,110,-0.54724,-0.60599,-0.44205,-0.37122
10,-0.0063,0.9624,-0.125,97.1466,1.983,70.4224,2266,-6521,114,-0.54767,-0.6059,-0.44183,-0.37094
10,-0.0405,0.9653,-0.1211,97.1466,1.9336,70.4333,2250,-6588,80,-0.54773,-0.60599,-0.44144,-0.37115
10,-0.04,0.9648,-0.127,97.1686,1.9336,70.4114,2271,-6613,108,-0.54773,-0.60611,-0.44147,-0.37097
10,-0.041,0.9575,-0.1196,97.1851,1.8951,70.3839,2264,-6620,107,-0.54755,-0.60654,-0.44113,-0.37094
10,-0.001,0.96,-0.1362,97.218,1.9446,70.4059,2274,-6687,160,-0.54739,-0.60641,-0.44165,-0.37076
10,-0.0337,0.96,-0.1265,97.262,1.8622,70.4718,2269,-6427,115,-0.54697,-0.6066,-0.44162,-0.37109
10,-0.0283,0.9624,-0.1367,97.2894,1.8512,70.752,2275,-6464,122,-0.54572,-0.6059,-0.44299,-0.37247
10,-0.0288,0.9595,-0.1323,97.2839,1.9006,70.6476,2269,-6481,141,-0.5459,-0.60587,-0.44315,-0.37207
10,-0.0293,0.9604,-0.1265,97.2675,1.9501,70.5652,2259,-6564,145,-0.54675,-0.60599,-0.44263,-0.37122
10,-0.0469,0.96,-0.1382,97.3059,2.1478,70.5377,2241,-6664,224,-0.54758,-0.60574,-0.44315,-0.36978
10,-0.0449,0.9727,-0.0957,97.3004,2.2083,70.4333,2233,-6398,145,-0.54758,-0.60562,-0.44373,-0.36929
10,-0.0313,0.9565,-0.1211,97.2015,2.2302,70.0928,2235,-6426,119,-0.54935,-0.60684,-0.4411,-0.36786
10,-0.0288,0.9658,-0.1328,97.1796,2.2247,70.1587,2253,-6505,125,-0.5495,-0.60623,-0.44147,-0.3681
10,-0.0342,0.9629,-0.1333,97.1851,2.2247,70.3455,2231,-6420,97,-0.54889,-0.60553,-0.44247,-0.36899
10,-0.0649,0.9634,-0.1235,97.1466,2.2083,70.2026,2231,-6601,138,-0.5495,-0.60596,-0.4415,-0.36856
10,-0.0112,0.9624,-0.1328,97.1082,2.2522,70.1971,2229,-6485,98,-0.54987,-0.60565,-0.44156,-0.36841
10,-0.0298,0.9658,-0.1284,97.1356,2.0929,70.1367,2241,-6687,118,-0.54932,-0.60657,-0.44058,-0.3689
10,-0.0425,0.9644,-0.124,97.1906,1.994,70.2521,2256,-6511,106,-0.54831,-0.60672,-0.44092,-0.36975
10,-0.0078,0.9619,-0.1323,97.1906,2.1149,70.2026,2238,-6573,151,-0.54846,-0.60645,-0.44147,-0.36932
10,-0.0537,0.9604,-0.125,97.2015,2.1204,70.1038,2256,-6601,130,-0.54919,-0.6069,-0.44077,-0.36832
10,-0.0435,0.9639,-0.1265,97.1466,2.1973,70.0818,2248,-6389,119,-0.54965,-0.60666,-0.4408,-0.36795
10,-0.0371,0.9624,-0.1177,97.1136,2.2467,70.1257,2247,-6469,121,-0.54996,-0.60608,-0.44107,-0.36816
10,-0.0015,0.9673,-0.1313,97.1191,2.2742,70.0763,2248,-6435,105,-0.55026,-0.60611,-0.44107,-0.36768
10,-0.0479,0.9619,-0.1309,97.1246,2.3071,70.1532,2239,-6463,109,-0.55002,-0.60583,-0.44159,-0.36786
10,-0.0342,0.9619,-0.127,97.0752,2.384,70.1587,2214,-6382,107,-0.55066,-0.60519,-0.44186,-0.36765
10,-0.0405,0.9609,-0.124,97.0807,2.3511,70.34,2337,-6381,95,-0.54999,-0.60468,-0.44266,-0.36853
10,-0.064,0.9619,-0.1313,97.1136,2.2906,70.4553,2358,-6516,124,-0.54913,-0.60452,-0.44312,-0.36951
10,-0.0386,0.9644,-0.1255,97.0752,2.3181,70.3455,2239,-6445,106,-0.5498,-0.60468,-0.44257,-0.36893
10,-0.0249,0.9609,-0.1182,97.0807,2.2632,70.3674,2267,-6405,113,-0.54953,-0.60477,-0.44254,-0.3692
10,-0.021,0.9673,-0.1191,97.1027,2.1698,70.34,2334,-6575,112,-0.54916,-0.60519,-0.44214,-0.36957
10,-0.0332,0.9629,-0.1255,97.1191,2.1204,70.3235,2279,-6539,118,-0.54892,-0.60565,-0.44165,-0.36969
10,-0.0508,0.9629,-0.1211,97.1521,2.005,70.2136,2268,-6394,104,-0.54883,-0.6066,-0.44061,-0.36957
10,-0.001,0.9658,-0.1343,97.1136,2.0929,70.1147,2254,-6488,111,-0.54953,-0.60654,-0.44043,-0.36887
10,-0.0322,0.9639,-0.1172,97.1741,1.9501,70.2136,2261,-6641,125,-0.54837,-0.6069,-0.44049,-0.36987
10,-0.0234,0.9634,-0.1421,97.2345,1.8896,70.5432,2271,-6594,125,-0.54712,-0.60638,-0.44171,-0.37109
10,-0.0112,0.957,-0.1328,97.2125,1.9885,70.5432,2253,-6516,153,-0.54724,-0.60568,-0.4425,-0.37112
10,-0.0371,0.9639,-0.1372,97.2015,2.1204,70.3125,2244,-6516,159,-0.54858,-0.60608,-0.44199,-0.36914
10,-0.0342,0.9639,-0.1318,97.1906,2.2961,70.0159,2241,-6400,139,-0.55002,-0.60651,-0.44119,-0.36722
10,-0.0771,0.957,-0.1299,97.1631,2.1753,70.1147,2216,-6396,58,-0.55008,-0.6062,-0.44086,-0.36804
10,0.0239,0.9272,-0.1616,97.0807,2.2028,70.274,2246,-6435,103,-0.54959,-0.60538,-0.44165,-0.36917
10,-0.0366,0.9839,-0.1099,97.0807,2.2412,70.2411,2247,-6516,110,-0.54984,-0.60538,-0.44165,-0.36884
10,-0.061,0.958,-0.1226,97.1686,2.2577,70.4608,2232,-6431,127,-0.54889,-0.60486,-0.44315,-0.36929
10,-0.0391,0.9629,-0.1255,97.1851,2.2467,70.4718,2272,-6372,124,-0.54855,-0.60498,-0.44324,-0.36948
10,-0.0259,0.9595,-0.1338,97.1796,2.2357,70.3729,2240,-6386,101,-0.54895,-0.60532,-0.44266,-0.36902
10,-0.0156,0.9575,-0.1333,97.1796,2.2137,70.3125,2236,-6380,102,-0.54886,-0.60559,-0.44241,-0.36899
10,-0.0493,0.96,-0.1226,97.196,2.1533,70.0928,2250,-6389,120,-0.54941,-0.60681,-0.44083,-0.3681
10,-0.021,0.9653,-0.1353,97.207,2.2083,70.0708,2242,-6374,112,-0.54965,-0.60672,-0.44089,-0.36777
10,-0.0581,0.9648,-0.1328,97.2675,2.1423,70.2905,2256,-6558,164,-0.54837,-0.60663,-0.44183,-0.36868
10,-0.0356,0.958,-0.1313,97.218,2.2192,70.3235,2251,-6533,142,-0.54877,-0.6058,-0.44241,-0.36877
10,-0.0479,0.9629,-0.1357,97.1906,2.1313,70.2795,2246,-6525,144,-0.54877,-0.60614,-0.44174,-0.36902
10,-0.0083,0.9644,-0.1235,97.1136,2.1313,70.2631,2264,-6405,91,-0.54916,-0.60587,-0.44135,-0.36935
10,-0.0244,0.9663,-0.1245,97.0697,2.038,70.4279,2255,-6627,95,-0.54855,-0.60529,-0.44168,-0.37085
10,-0.0332,0.9624,-0.1309,97.0313,2.0215,70.6036,2256,-6655,128,-0.5481,-0.60449,-0.44238,-0.37192
10,-0.0249,0.9653,-0.1323,97.0093,2.0764,70.4608,2238,-6593,175,-0.54889,-0.60452,-0.44196,-0.37122
10,-0.0547,0.9634,-0.1177,97.0258,1.9611,70.3839,2260,-6584,113,-0.54861,-0.60553,-0.44095,-0.37122
10,-0.0171,0.9604,-0.1255,96.9873,1.9556,70.3949,2281,-6632,116,-0.54877,-0.60532,-0.44083,-0.37146
10,-0.0244,0.9634,-0.1265,97.0532,1.8073,70.4498,2260,-6685,116,-0.54773,-0.60593,-0.44064,-0.37225
10,-0.0293,0.9629,-0.1221,97.0807,1.7633,70.4004,2264,-6773,96,-0.54755,-0.60641,-0.44028,-0.37213
10,-0.0332,0.9658,-0.1304,97.1521,1.6974,70.4114,2305,-6705,159,-0.54703,-0.6069,-0.44016,-0.37225
10,-0.0566,0.959,-0.1138,97.1906,1.637,70.4938,2301,-6601,112,-0.54651,-0.60712,-0.44025,-0.37259
10,-0.0137,0.9639,-0.1338,97.1851,1.7633,70.6256,2290,-6561,101,-0.54626,-0.60605,-0.4418,-0.3728
10,-0.043,0.9634,-0.1348,97.251,1.8182,70.2356,2273,-6750,142,-0.54749,-0.60745,-0.44043,-0.37039
10,-0.0381,0.9653,-0.1348,97.2729,1.7908,70.318,2277,-6537,127,-0.54727,-0.60767,-0.44025,-0.37057
10,-0.0283,0.9644,-0.1323,97.2839,1.7963,70.4608,2263,-6455,119,-0.54666,-0.60706,-0.44119,-0.37131
10,-0.0229,0.9629,-0.1279,97.2949,1.9061,70.5322,2275,-6406,131,-0.54651,-0.60648,-0.44226,-0.37122
10,-0.0425,0.9634,-0.1362,97.3169,1.983,70.4388,2250,-6474,124,-0.54688,-0.60651,-0.44229,-0.37061
10,-0.0479,0.9644,-0.1255,97.3114,1.9995,70.34,2247,-6613,166,-0.54739,-0.60693,-0.4418,-0.36972
10,-0.0459,0.9648,-0.1655,97.3279,1.972,70.5212,2249,-6617,103,-0.5466,-0.60632,-0.44284,-0.37067
10,0.0684,0.959,-0.1421,97.1906,1.972,69.8566,2260,-6586,88,-0.54907,-0.60779,-0.43951,-0.36853
10,-0.0845,0.9849,-0.124,97.2345,1.994,70.1093,2257,-6524,122,-0.54852,-0.60745,-0.44034,-0.3689
10,-0.0249,0.9639,-0.1338,97.1851,1.9501,70.2026,2281,-6397,118,-0.5484,-0.60699,-0.44046,-0.36972
10,-0.0098,0.96,-0.1187,97.1191,1.972,70.1807,2269,-6453,136,-0.54898,-0.60696,-0.43997,-0.36948
10,-0.0347,0.9658,-0.1372,97.1301,1.9336,70.5267,2258,-6439,113,-0.54752,-0.60556,-0.44189,-0.37164
10,-0.0244,0.9629,-0.1304,97.0532,1.9116,70.5817,2269,-6405,112,-0.54767,-0.60504,-0.44186,-0.37231
10,-0.0195,0.9644,-0.1235,97.0532,1.9281,70.4608,2286,-6437,108,-0.5481,-0.6055,-0.44125,-0.37164
10,-0.0488,0.9653,-0.1309,97.0697,2.005,70.3345,2279,-6454,104,-0.54871,-0.60577,-0.44101,-0.37057
10,-0.0571,0.9639,-0.1191,97.1082,2.0709,70.329,2258,-6529,90,-0.54877,-0.60577,-0.44144,-0.37006
10,-0.043,0.9673,-0.1299,97.1356,2.1368,70.3619,2261,-6531,115,-0.5488,-0.60553,-0.44196,-0.36975
10,-0.0503,0.9619,-0.1152,97.0477,2.3181,70.0323,2235,-6486,86,-0.55096,-0.60577,-0.4408,-0.36749
10,-0.0474,0.9609,-0.1128,97.0477,2.3785,70.0269,2264,-6424,71,-0.55121,-0.60556,-0.44107,-0.36716
10,-0.0205,0.9648,-0.1309,97.0422,2.439,70.3839,2248,-6491,150,-0.55029,-0.60394,-0.44324,-0.36856
10,-0.0503,0.9609,-0.1196,96.9983,2.4115,70.4224,2215,-6397,112,-0.55032,-0.6037,-0.44315,-0.36905
10,-0.0073,0.9551,-0.1113,96.9214,2.4225,70.5872,2211,-6387,95,-0.55048,-0.60266,-0.44379,-0.36972
10,-0.083,0.958,-0.1245,97.0038,2.2742,70.8124,2220,-6483,122,-0.54843,-0.6026,-0.44467,-0.37183
10,-0.0273,0.9619,-0.1274,96.9763,2.3456,70.6805,2233,-6403,104,-0.54935,-0.60281,-0.44415,-0.37073
10,-0.0371,0.9595,-0.126,96.9763,2.4664,70.5267,2342,-6438,131,-0.55054,-0.603,-0.4437,-0.3692
10,-0.0386,0.9614,-0.1191,96.9763,2.4554,70.5377,2503,-6399,119,-0.55023,-0.603,-0.44388,-0.36948
10,-0.0522,0.9653,-0.1221,96.9928,2.428,70.5652,2243,-6407,121,-0.54977,-0.603,-0.44412,-0.36981
10,-0.0459,0.9585,-0.1221,96.9818,2.45,70.4333,2219,-6408,90,-0.55048,-0.60339,-0.44342,-0.36899
10,-0.0308,0.958,-0.1221,97.0093,2.428,70.4553,2201,-6389,92,-0.5502,-0.60358,-0.44342,-0.36911
10,-0.0557,0.9609,-0.1289,97.0038,2.4609,70.2466,2209,-6383,104,-0.55106,-0.60422,-0.44247,-0.36792
10,-0.0483,0.9595,-0.1318,97.0203,2.4335,70.3235,2273,-6421,135,-0.55093,-0.60425,-0.44247,-0.36807
10,-0.0293,0.9624,-0.1226,97.0258,2.384,70.5048,2241,-6375,120,-0.54996,-0.60364,-0.44345,-0.36932
10,-0.0298,0.9624,-0.1245,97.0203,2.3785,70.5267,2229,-6614,112,-0.54974,-0.60352,-0.4436,-0.36966
10,-0.0244,0.959,-0.1118,96.1414,2.9004,70.5597,2498,-6426,6,-0.55447,-0.60004,-0.44266,-0.36935
10,-0.0552,0.9673,-0.1191,95.8612,3.2245,71.4056,2583,-6427,15,-0.55603,-0.59152,-0.44836,-0.37387
10,-0.0435,0.9639,-0.0981,95.7404,3.3728,71.6638,2563,-6430,31,-0.55646,-0.58994,-0.44943,-0.37442
10,-0.0557,0.9658,-0.1123,95.7294,3.4222,71.9879,2563,-6436,29,-0.5556,-0.5881,-0.45154,-0.3761
10,-0.0439,0.9565,-0.1006,95.5206,3.642,72.1307,2548,-6447,14,-0.55692,-0.58551,-0.45288,-0.37656
10,-0.0552,0.9673,-0.1006,95.4932,3.6255,72.1802,2577,-6433,-5,-0.55682,-0.5853,-0.45297,-0.37692
10,-0.0801,0.9604,-0.0908,95.4932,3.5925,72.2461,2580,-6436,61,-0.55649,-0.58517,-0.45325,-0.37732
10,-0.0508,0.9653,-0.0977,95.4822,3.598,72.4219,2566,-6464,-7,-0.55588,-0.58441,-0.45413,-0.37827
10,-0.0649,0.9634,-0.0938,95.4437,3.5046,72.5317,2544,-6460,-15,-0.55554,-0.58429,-0.45398,-0.37918
10,-0.0371,0.9673,-0.0942,95.4218,3.5486,72.4878,2549,-6464,-21,-0.55566,-0.58398,-0.4541,-0.3793
10,-0.0469,0.9609,-0.082,95.3998,3.5431,72.4823,2569,-6444,-43,-0.55603,-0.58392,-0.4538,-0.37921
10,-0.0479,0.9668,-0.0967,95.4767,3.576,72.4548,2559,-6450,-34,-0.55548,-0.58389,-0.45432,-0.37943
10,-0.0938,0.9619,-0.1104,95.647,3.5706,72.4713,2560,-6440,50,-0.55457,-0.58511,-0.45493,-0.37823
10,-0.063,0.9619,-0.1021,95.6909,3.5431,72.4988,2560,-6453,0,-0.5545,-0.58524,-0.4549,-0.37814
10,-0.0381,0.9653,-0.104,95.6305,3.5541,72.6306,2583,-6451,40,-0.5545,-0.58447,-0.45535,-0.37869
10,-0.0688,0.9678,-0.1045,95.614,3.5266,72.7295,2575,-6451,-10,-0.55408,-0.58405,-0.45572,-0.37964
10,-0.0386,0.9673,-0.1021,95.4987,3.4991,72.7789,2554,-6449,-14,-0.55469,-0.58359,-0.45529,-0.37988
10,-0.043,0.9653,-0.0942,95.4877,3.5266,73.0811,2559,-6473,18,-0.55353,-0.582,-0.45709,-0.38187
