address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
9,0.0327,0.9482,0.1279,83.4741,-1.7194,166.8823,615,-6543,2533,-0.07538,-0.0871,-0.65982,-0.74249
9,0.0352,0.9712,0.0996,83.5455,-1.7358,166.8878,624,-6527,2582,-0.07483,-0.08713,-0.66058,-0.74182
9,0.0024,0.9419,0.0767,83.7103,-1.7413,166.5527,607,-6541,2588,-0.07706,-0.08932,-0.66125,-0.74075
9,0.0527,0.9619,0.0742,83.7817,-1.6699,166.8658,608,-6547,2606,-0.07541,-0.0871,-0.66199,-0.74054
9,0.0649,0.9629,0.0977,83.8861,-1.6644,167.0581,606,-6558,2632,-0.07413,-0.08606,-0.66281,-0.74005
9,0.0454,0.9785,0.0703,84.2212,-1.7468,166.6351,591,-6567,2637,-0.07544,-0.08826,-0.66501,-0.7377
9,0.0415,0.9683,0.0835,84.3805,-1.6479,167.0526,600,-6578,2686,-0.07413,-0.08682,-0.6658,-0.73727
9,0.0269,0.9395,0.1021,84.2871,-1.6534,167.0361,623,-6566,2680,-0.0737,-0.08606,-0.66586,-0.73737
9,0.0098,0.9502,0.0952,83.974,-1.6315,166.745,618,-6565,2625,-0.07626,-0.08771,-0.66318,-0.73932
9,0.0366,0.9531,0.0884,83.8477,-1.6205,166.767,597,-6564,2591,-0.07629,-0.0874,-0.66238,-0.74005
9,0.0283,0.9551,0.1177,83.7708,-1.6864,166.778,627,-6552,2616,-0.07599,-0.08786,-0.66165,-0.74069
9,0.001,0.9756,0.1035,83.7543,-1.7413,166.5802,610,-6556,2584,-0.07687,-0.08896,-0.6615,-0.7406
9,0.021,0.9604,0.0806,83.952,-1.8347,166.5363,601,-6554,2629,-0.07645,-0.09018,-0.66272,-0.73941
9,0.041,0.9575,0.0557,83.9136,-1.7413,166.1462,603,-6566,2625,-0.07953,-0.0918,-0.66223,-0.73932
9,0.0117,0.9536,0.1201,83.7872,-1.6864,165.7837,569,-6553,2573,-0.08228,-0.09348,-0.66116,-0.73975
9,0.043,0.9702,0.125,83.9685,-1.5546,165.9045,547,-6557,2591,-0.08234,-0.09195,-0.66187,-0.73932
9,0.0366,0.9536,0.0854,84.4794,-1.5546,166.2836,559,-6572,2625,-0.07928,-0.09024,-0.66614,-0.73602
9,0.0146,0.9355,0.0464,85.0232,-1.4282,166.8054,572,-6593,2734,-0.07718,-0.08771,-0.66885,-0.73407
9,-0.0078,0.9688,0.0835,85.2539,-1.4612,167.1405,588,-6603,2803,-0.07544,-0.08621,-0.6705,-0.73294
9,0.0269,0.9639,0.0562,85.0287,-1.5436,167.7997,618,-6618,2815,-0.069,-0.08112,-0.67099,-0.7337
9,0.0376,0.957,0.0825,84.9902,-1.5491,167.558,628,-6606,2776,-0.07077,-0.08307,-0.67038,-0.73389
9,0.0205,0.958,0.0801,84.9188,-1.5381,167.2009,615,-6620,2735,-0.07285,-0.08429,-0.66995,-0.73395
9,0.022,0.9683,0.0845,84.9738,-1.604,167.0361,611,-6602,2730,-0.07355,-0.08603,-0.66965,-0.73392
9,0.0171,0.9653,0.0752,85.1056,-1.5875,167.1185,616,-6614,2758,-0.07346,-0.08627,-0.67044,-0.73318
9,0.0171,0.9653,0.0752,85.1056,-1.5875,167.1185,616,-6614,2758,-0.07327,-0.086,-0.67078,-0.73294
9,0.0303,0.9624,0.0938,84.9133,-1.5216,166.9757,603,-6604,2751,-0.07471,-0.08627,-0.66949,-0.73392
9,0.019,0.9668,0.0933,84.4299,-1.5546,166.7944,591,-6587,2729,-0.07602,-0.08722,-0.66623,-0.73663
9,-0.0029,0.9653,0.1021,83.7268,-1.5546,166.6736,598,-6560,2688,-0.07736,-0.08743,-0.66159,-0.74063
9,0.0146,0.9473,0.1289,83.7927,-1.637,166.7889,587,-6561,2588,-0.07639,-0.08691,-0.66187,-0.74057
9,0.0088,0.9634,0.0991,84.0894,-1.7194,166.1957,594,-6564,2612,-0.07889,-0.09119,-0.66318,-0.73862
9,0.0195,0.9668,0.0952,84.2267,-1.5106,166.6187,583,-6586,2661,-0.07758,-0.0878,-0.66483,-0.73767
9,0.0332,0.9585,0.0942,84.2981,-1.4502,166.9043,583,-6585,2659,-0.07602,-0.08572,-0.66565,-0.73734
9,0.02,0.9678,0.1123,84.2267,-1.5216,166.6791,562,-6583,2628,-0.07712,-0.08752,-0.66486,-0.73773
9,0.0342,0.9658,0.0649,84.4904,-1.615,165.6299,556,-6565,2685,-0.08313,-0.09442,-0.66565,-0.73553
9,0.021,0.9585,0.0757,84.7211,-1.5271,166.1078,528,-6593,2647,-0.08154,-0.09256,-0.66702,-0.73468
9,0.0195,0.9287,0.0938,84.9023,-1.3513,167.0581,564,-6587,2726,-0.07516,-0.08469,-0.66962,-0.73395
9,0.0195,0.9741,0.0811,84.9683,-1.3239,167.4097,574,-6609,2735,-0.07306,-0.08249,-0.67032,-0.73376
9,0.0132,0.9702,0.0747,84.754,-1.3074,167.3108,581,-6610,2710,-0.07404,-0.08289,-0.66916,-0.73468
9,0.0225,0.9692,0.0898,84.4739,-1.3568,167.2229,564,-6592,2690,-0.07397,-0.08276,-0.6676,-0.73615
9,0.0171,0.9697,0.0952,84.2816,-1.4777,167.146,555,-6593,2640,-0.07437,-0.08459,-0.66562,-0.73767
9,0.0146,0.9619,0.1074,84.0948,-1.4886,167.1185,551,-6577,2618,-0.07483,-0.0849,-0.66415,-0.73889
9,0.0146,0.9629,0.1011,84.0289,-1.4777,167.0416,550,-6563,2583,-0.07504,-0.08466,-0.66391,-0.73914
9,0.0068,0.9331,0.106,83.9575,-1.6315,166.7505,564,-6560,2649,-0.07611,-0.08661,-0.66354,-0.73914
9,0.0249,0.9478,0.1226,83.606,-1.7029,166.7944,568,-6536,2547,-0.07639,-0.08838,-0.66071,-0.74142
9,0.0308,0.9517,0.1001,83.6115,-1.6534,166.8658,558,-6537,2579,-0.07562,-0.08691,-0.66092,-0.74152
9,0.0054,0.959,0.1079,83.7103,-1.6589,166.5967,554,-6548,2541,-0.07727,-0.08856,-0.66135,-0.74075
9,0.0229,0.9502,0.0952,84.0234,-1.6095,167.0306,560,-6576,2567,-0.07532,-0.08679,-0.6633,-0.73938
9,0.0332,0.9585,0.1045,84.3146,-1.5436,167.8271,577,-6567,2652,-0.07056,-0.08209,-0.66586,-0.73813
9,0.0322,0.9609,0.0454,84.3805,-1.4886,168.4369,604,-6585,2686,-0.06592,-0.07721,-0.66714,-0.73792
9,0.0303,0.9683,0.0786,84.2047,-1.5271,168.4314,624,-6574,2670,-0.06558,-0.07718,-0.66641,-0.73859
9,0.02,0.9531,0.1035,84.1223,-1.5491,168.2062,629,-6569,2641,-0.0672,-0.0788,-0.66525,-0.73932
9,0.0269,0.9648,0.0884,84.0894,-1.5985,167.547,627,-6566,2648,-0.07077,-0.08258,-0.66464,-0.73914
9,0.0142,0.9658,0.0771,84.1718,-1.615,167.4866,589,-6583,2657,-0.07162,-0.0834,-0.66492,-0.73871
9,0.0254,0.9492,0.0723,84.2651,-1.6315,167.5195,600,-6570,2640,-0.07089,-0.08316,-0.66571,-0.7381
9,0.0498,0.96,0.1074,84.0894,-1.6974,167.3547,624,-6564,2631,-0.07187,-0.08466,-0.66434,-0.73907
9,0.0386,0.959,0.1074,83.7982,-1.8182,166.6022,595,-6547,2634,-0.07462,-0.08774,-0.66275,-0.73984
9,0.0063,0.9609,0.1333,83.2983,-1.9336,165.932,583,-6529,2545,-0.08029,-0.09384,-0.6579,-0.74283
9,0.0205,0.9629,0.0889,83.5126,-1.8457,166.1188,595,-6540,2560,-0.07941,-0.09238,-0.65955,-0.74167
9,0.0132,0.96,0.103,83.7598,-1.9116,165.8551,582,-6539,2544,-0.08057,-0.09451,-0.66086,-0.74008
9,0.0308,0.9551,0.0845,84.1278,-1.8347,166.4758,583,-6557,2566,-0.07849,-0.09262,-0.66232,-0.73926
9,0.0308,0.9375,0.0938,84.6277,-1.7468,166.6846,599,-6594,2665,-0.07547,-0.08923,-0.66724,-0.73553
9,0.0254,0.9526,0.1035,84.7156,-1.7084,166.4319,578,-6590,2698,-0.07758,-0.09067,-0.66766,-0.73477
9,0.022,0.9414,0.1006,84.8035,-1.7139,166.9373,592,-6597,2734,-0.07391,-0.08762,-0.66861,-0.73465
9,0.0244,0.9478,0.0771,84.9408,-1.6699,166.9373,590,-6596,2746,-0.07407,-0.08743,-0.66949,-0.73386
9,0.0229,0.9155,0.1211,84.9902,-1.5216,167.1405,563,-6603,2759,-0.07306,-0.08496,-0.66992,-0.73386
9,0.0508,0.9487,0.0737,84.9243,-1.5106,167.3602,602,-6610,2758,-0.0723,-0.08395,-0.66986,-0.7341
9,0.0098,0.9619,0.0845,84.7375,-1.4996,167.2064,571,-6607,2712,-0.07346,-0.08469,-0.66855,-0.73508
9,0.0288,0.9419,0.062,84.4519,-1.4172,167.4426,575,-6575,2689,-0.073,-0.08301,-0.66721,-0.73654
9,0.0186,0.959,0.1016,84.1003,-1.4008,167.5964,589,-6567,2618,-0.07205,-0.08136,-0.66483,-0.73898
9,0.0239,0.9468,0.1226,83.9575,-1.5161,167.5964,595,-6573,2641,-0.0715,-0.08167,-0.66385,-0.73987
9,0.0005,0.9604,0.1162,83.9795,-1.7578,166.8823,587,-6556,2595,-0.07465,-0.08771,-0.66321,-0.73944
9,0.0552,0.9238,0.0996,84.2322,-1.8512,166.5967,596,-6573,2622,-0.07547,-0.08997,-0.66458,-0.73785
9,0.0464,0.9653,0.105,83.941,-1.6315,166.2122,574,-6555,2652,-0.07974,-0.09073,-0.66257,-0.73914
9,0.0205,0.9717,0.1099,83.9465,-1.5601,166.1902,548,-6574,2578,-0.08029,-0.09042,-0.66263,-0.73904
9,0.0161,0.9453,0.0791,84.4299,-1.6205,166.322,539,-6573,2595,-0.07907,-0.09048,-0.66528,-0.73679
9,0.042,0.958,0.0898,84.5343,-1.5985,166.8823,543,-6569,2657,-0.07513,-0.08704,-0.66693,-0.73611
9,0.0176,0.9634,0.0845,84.386,-1.5491,167.7118,585,-6563,2688,-0.07019,-0.08182,-0.66663,-0.73749
9,0.0181,0.9639,0.0874,84.2212,-1.6644,168.3929,631,-6575,2630,-0.06607,-0.07913,-0.66641,-0.73837
9,0.0132,0.98,0.0854,84.1168,-1.7413,168.5358,629,-6563,2689,-0.06381,-0.07776,-0.66568,-0.73935
9,0.0259,0.96,0.0947,84.1443,-1.7358,168.4534,536,-6583,2642,-0.06451,-0.07855,-0.66544,-0.73944
9,0.0195,0.9658,0.1045,84.1113,-1.4996,167.8876,599,-6556,2634,-0.06955,-0.08032,-0.66501,-0.73917
9,0.0303,0.9521,0.1016,84.2267,-1.5546,167.6239,609,-6581,2655,-0.07071,-0.08221,-0.66574,-0.73819
9,0.0332,0.9644,0.0952,83.941,-1.582,167.4316,619,-6570,2609,-0.07214,-0.08337,-0.66351,-0.73993
9,0.0303,0.959,0.1377,83.4412,-1.7358,166.767,607,-6554,2561,-0.07593,-0.08792,-0.65967,-0.74243
9,0.0493,0.9551,0.123,83.3423,-1.7963,166.4813,594,-6540,2502,-0.07751,-0.08984,-0.65875,-0.74286
9,0.0317,0.9438,0.1055,83.6609,-1.8292,166.2616,581,-6537,2573,-0.07852,-0.09155,-0.66061,-0.74091
9,0.0308,0.9634,0.1411,83.6389,-1.8732,166.1517,568,-6541,2563,-0.07895,-0.09247,-0.66034,-0.74097
9,0.0317,0.9736,0.0635,83.9355,-1.7468,166.8604,588,-6547,2599,-0.07556,-0.08875,-0.66241,-0.73993
9,0.0195,0.9487,0.1177,83.996,-1.6644,167.0416,593,-6550,2642,-0.07449,-0.08679,-0.66339,-0.73941
9,0.0044,0.9751,0.0972,84.1388,-1.637,166.9373,608,-6572,2639,-0.07523,-0.08716,-0.66443,-0.73834
9,-0.0078,0.9722,0.106,84.2596,-1.637,166.7999,593,-6566,2652,-0.07565,-0.08762,-0.66507,-0.7377
9,0.0181,0.957,0.1001,84.2487,-1.6919,166.3989,577,-6562,2679,-0.07779,-0.08981,-0.66464,-0.73761
9,-0.042,0.8921,0.1304,84.3585,-1.7139,166.5143,568,-6556,2674,-0.07736,-0.08984,-0.66483,-0.73746
9,0.019,1.0088,0.1035,84.3585,-1.5875,166.8713,574,-6561,2660,-0.07541,-0.08694,-0.6658,-0.73712
9,0.0264,0.9512,0.1123,84.2157,-1.4886,167.2229,571,-6553,2713,-0.07397,-0.08447,-0.66574,-0.73761
9,0.0269,0.9595,0.0557,84.0839,-1.5216,167.3712,586,-6561,2649,-0.07278,-0.08347,-0.66446,-0.73901
9,0.0234,0.9561,0.0977,83.963,-1.6809,167.1844,595,-6548,2599,-0.07324,-0.08572,-0.66339,-0.73965
9,0.0151,0.9551,0.1274,83.8257,-1.7413,166.8768,594,-6562,2565,-0.07489,-0.08752,-0.66223,-0.74033
9,0.0244,0.9438,0.104,83.8092,-1.6919,166.3824,586,-6553,2607,-0.07761,-0.08957,-0.66214,-0.73987
9,0.0347,0.9551,0.0723,83.595,-1.6974,166.377,568,-6540,2584,-0.07855,-0.09,-0.66037,-0.7413
9,0.043,0.9634,0.1006,83.4302,-1.6479,166.5802,563,-6545,2587,-0.07797,-0.08878,-0.65967,-0.74216
9,0.0459,0.9575,0.1362,83.5016,-1.6425,166.8604,565,-6536,2564,-0.0762,-0.08694,-0.66003,-0.74219
9,0.0181,0.9492,0.0996,83.9081,-1.9116,166.6022,614,-6556,2606,-0.07562,-0.0903,-0.66309,-0.73914
9,0.0283,0.9497,0.1089,84.4464,-1.7908,167.0581,604,-6562,2649,-0.07355,-0.08792,-0.66592,-0.73709
9,0.0332,0.9561,0.0967,84.4849,-1.7578,167.3987,622,-6566,2691,-0.07092,-0.08505,-0.66687,-0.73682
9,0.0386,0.9673,0.0962,84.6442,-1.6919,167.5635,633,-6595,2690,-0.06924,-0.08301,-0.66791,-0.7363
9,0.0234,0.96,0.0757,84.7156,-1.6589,167.3877,625,-6589,2712,-0.07101,-0.08438,-0.66833,-0.73557
9,0.0269,0.9604,0.1128,84.5068,-1.5875,166.8329,597,-6594,2665,-0.07516,-0.08707,-0.66702,-0.73602
9,0.0298,0.96,0.1123,84.5288,-1.571,166.7065,582,-6585,2652,-0.07645,-0.08792,-0.66678,-0.73602
9,0.0288,0.9502,0.0762,84.5233,-1.6479,166.6516,572,-6576,2676,-0.07632,-0.08871,-0.66663,-0.73608
9,0.0269,0.9673,0.0806,84.3146,-1.7139,166.6736,589,-6586,2658,-0.07599,-0.08887,-0.66525,-0.73734
9,0.0244,0.9624,0.0942,83.8696,-1.8182,166.5088,582,-6564,2604,-0.07678,-0.09021,-0.66217,-0.73984
9,0.0303,0.9585,0.0996,83.4686,-1.8237,166.311,590,-6557,2554,-0.07834,-0.09113,-0.65942,-0.74203
9,0.0308,0.9502,0.0952,83.6444,-1.9336,166.1902,603,-6536,2549,-0.07831,-0.09225,-0.65994,-0.74146
9,0.0215,0.9453,0.1123,83.6938,-2.016,166.0583,612,-6544,2556,-0.07895,-0.09418,-0.66034,-0.74075
9,0.021,0.9707,0.1045,83.7048,-1.9556,166.1902,612,-6559,2544,-0.07852,-0.09363,-0.66058,-0.74066
9,0.0273,0.9565,0.0493,83.9026,-1.604,166.7889,599,-6547,2596,-0.07617,-0.08725,-0.66278,-0.73972
9,0.0244,0.9609,0.1152,84.007,-1.3898,167.0856,589,-6563,2645,-0.07556,-0.0842,-0.66397,-0.73907
9,0.0254,0.9604,0.0776,84.0564,-1.4667,166.778,585,-6561,2636,-0.07693,-0.08649,-0.66388,-0.73877
9,0.0708,0.9614,0.0957,84.0564,-1.593,166.4209,565,-6578,2612,-0.07852,-0.08939,-0.66348,-0.73859
9,0.0425,0.9507,0.0796,84.1443,-1.582,166.1682,540,-6571,2594,-0.08002,-0.091,-0.6636,-0.73813
9,-0.0127,0.978,0.0723,84.3311,-1.5271,165.9155,530,-6562,2627,-0.08218,-0.09253,-0.66455,-0.73685
9,0.0186,0.9478,0.0903,84.4244,-1.4612,166.5198,552,-6573,2656,-0.07855,-0.08838,-0.66608,-0.73639
9,0.0371,0.9741,0.106,84.2157,-1.4777,166.6241,520,-6566,2635,-0.078,-0.08765,-0.66504,-0.73746
9,0.0166,0.9448,0.0527,84.2651,-1.5491,166.6901,538,-6570,2622,-0.07681,-0.08765,-0.6651,-0.73752
9,0.0073,0.9546,0.0996,84.1443,-1.637,166.8933,557,-6572,2602,-0.07617,-0.08783,-0.66422,-0.73837
9,0.0234,0.9551,0.0991,84.3036,-1.626,167.6239,577,-6560,2618,-0.07037,-0.08279,-0.66595,-0.73798
9,0.0269,0.9668,0.0752,84.3915,-1.5985,167.536,586,-6565,2677,-0.07104,-0.08316,-0.66647,-0.73737
9,0.0166,0.9609,0.0869,83.985,-1.8951,165.8551,557,-6572,2631,-0.07968,-0.09381,-0.66275,-0.73859
9,0.0171,0.9775,0.0942,83.9191,-1.8347,165.7452,536,-6556,2590,-0.08157,-0.09479,-0.66183,-0.73907
9,0.0508,0.9609,0.105,83.9685,-1.8896,166.3715,561,-6546,2584,-0.07755,-0.09192,-0.66275,-0.73904
9,0.0498,0.9551,0.1025,84.5782,-1.7139,166.5417,550,-6579,2634,-0.07672,-0.08994,-0.66577,-0.73666
9,0.02,0.9604,0.0508,85.0287,-1.637,166.8109,542,-6587,2730,-0.07559,-0.08878,-0.66998,-0.73309
9,0.0073,0.9604,0.0581,84.798,-1.5271,167.2394,539,-6604,2711,-0.07306,-0.08472,-0.66891,-0.7348
9,0.0488,0.9644,0.0913,83.8971,-1.3348,168.3051,565,-6564,2650,-0.06796,-0.07672,-0.66403,-0.74057
9,0.0161,0.9844,0.0728,83.4631,-1.2909,168.36,560,-6541,2610,-0.06815,-0.07602,-0.66208,-0.74237
9,0.0259,0.9512,0.1089,83.4631,-1.0712,167.5745,502,-6556,2564,-0.07452,-0.07895,-0.66092,-0.74249
9,0.0059,0.9478,0.0596,83.5675,-0.8405,166.8219,459,-6553,2575,-0.07932,-0.08145,-0.66101,-0.74164
9,-0.0137,0.9727,0.1089,83.5785,-0.4669,166.1188,751,-6546,2560,-0.08734,-0.0835,-0.6611,-0.74042
9,-0.0649,0.9868,0.0952,85.0177,0.9283,164.2072,770,-6576,2610,-0.09848,-0.0849,-0.66632,-0.73416
9,-0.1333,0.9023,0.1841,86.3525,2.5323,161.3287,1242,-6645,2747,-0.13129,-0.09534,-0.67706,-0.71774
9,-0.1196,0.9224,0.0972,86.7096,2.8235,161.5265,1322,-6329,2821,-0.13419,-0.09265,-0.67981,-0.71494
9,-0.0923,0.936,0.0215,86.9019,1.4941,163.938,1101,-6251,2909,-0.11368,-0.08707,-0.68201,-0.7171
9,-0.0571,1.0327,-0.0103,86.9513,1.0602,164.5093,982,-6311,2921,-0.1041,-0.08603,-0.68262,-0.71811
9,0.0005,0.9673,0.0005,86.9623,-0.1099,167.6184,661,-6641,2993,-0.08261,-0.07706,-0.68341,-0.72119
9,0.1514,0.9546,0.1489,86.3525,-1.593,171.4471,342,-6642,2944,-0.04483,-0.06113,-0.68152,-0.72778
9,0.1084,0.9712,0.1367,84.8804,-2.807,173.0511,157,-6618,2837,-0.03107,-0.05853,-0.67419,-0.7355
9,0.1348,0.9307,0.1108,83.6938,-3.7628,174.8694,-45,-6582,2701,-0.01572,-0.05481,-0.66718,-0.74265
9,0.0913,0.9697,0.1426,83.194,-4.0045,175.7648,-221,-6563,2657,-0.00439,-0.0506,-0.66205,-0.74768
9,0.1348,0.9707,0.1177,83.3862,-3.7024,178.6707,-235,-6560,2659,0.01108,-0.03415,-0.66336,-0.74738
9,0.1475,0.9434,0.1128,84.1333,-3.219,179.7253,-210,-6595,2774,0.01682,-0.02402,-0.66898,-0.74261
9,0.1328,0.9355,0.0752,85.3473,-1.9336,178.9124,21,-6654,2951,0.00784,-0.0177,-0.67661,-0.73602
9,0.1162,1.0117,0.1177,87.1051,-0.5493,176.3635,171,-6571,3107,-0.01324,-0.02274,-0.68588,-0.72717
9,-0.1089,0.8477,-0.2954,94.9768,3.3563,169.8651,862,-6033,3896,-0.08115,-0.04532,-0.73566,-0.67084
9,-0.4238,0.7246,-0.1479,97.2015,4.5374,167.4042,1191,-5891,4142,-0.10199,-0.05612,-0.74783,-0.6535
9,-0.1904,0.8438,-0.251,98.5968,7.2015,172.0734,1261,-5709,4398,-0.09247,-0.01138,-0.75763,-0.64594
9,-0.2686,0.9224,-0.377,98.2397,7.3389,173.6993,1299,-5772,4374,-0.0842,0.0004,-0.75568,-0.64941
9,-0.1787,0.8013,-0.2896,96.9434,7.0093,175.2484,1139,-5803,4169,-0.07596,0.00967,-0.75064,-0.65619
9,-0.0645,1.231,-0.0747,95.5371,6.7786,177.7863,1102,-6045,4035,-0.06168,0.01859,-0.74274,-0.66638
9,0.0908,0.9243,-0.0142,93.7024,8.0475,-178.3081,764,-6048,3757,-0.04114,0.05872,-0.72699,-0.68283
9,0.4517,0.729,0.1025,93.4222,6.7511,-179.7034,780,-6020,3734,-0.04324,0.04742,-0.72876,-0.6817
9,0.0522,0.7583,0.1001,91.7413,5.3394,177.0062,825,-6027,3629,-0.05161,0.0137,-0.71759,-0.69437
9,0.1313,0.9746,0.0557,90.1648,4.0045,176.792,884,-6406,3480,-0.04227,0.00735,-0.70871,-0.70413
9,-0.064,0.8599,0.1265,88.5718,2.406,175.2869,635,-6404,3424,-0.04501,-0.01144,-0.69934,-0.7132
9,-0.0234,0.9282,-0.0649,87.605,-0.1208,177.1106,379,-6321,3401,-0.01968,-0.01764,-0.69199,-0.72137
9,-0.0586,1.1416,-0.1733,87.973,-0.6152,178.0554,379,-6298,3376,-0.01184,-0.02045,-0.69284,-0.72064
9,-0.106,1.0981,-0.1748,88.9783,0.1483,177.616,342,-6312,3454,-0.01419,-0.01416,-0.69962,-0.71417
9,-0.1196,1.0908,-0.1973,89.3463,0.6207,177.0227,247,-6307,3454,-0.02228,-0.01434,-0.70288,-0.71072
9,-0.0991,1.0557,-0.1997,89.5386,0.9723,176.7096,262,-6293,3433,-0.02637,-0.01416,-0.70407,-0.70941
9,-0.0278,0.9609,0.0103,89.7638,1.8402,177.594,244,-6276,3308,-0.02667,-0.00574,-0.70596,-0.70764
9,0.0215,0.9268,0.1108,89.1431,1.8951,177.594,254,-6263,3195,-0.02728,-0.00293,-0.70297,-0.71063
9,0.0991,0.8003,0.1743,88.2477,1.8842,177.4127,250,-6241,3109,-0.02856,-0.00479,-0.69516,-0.7182
9,0.0415,0.9424,0.1655,86.5723,2.2083,174.5453,503,-6543,2998,-0.04782,-0.01855,-0.68539,-0.72629
9,0.0225,0.9404,0.1157,85.4681,2.0984,174.2871,476,-6668,2902,-0.04901,-0.02032,-0.67828,-0.73282
9,0.0342,0.9067,0.2007,86.6656,1.9226,174.8529,503,-6368,3018,-0.04526,-0.01822,-0.68442,-0.72736
9,0.1514,0.8179,0.1128,87.1216,1.3733,175.3308,540,-6293,3116,-0.03851,-0.01892,-0.6879,-0.72446
9,-0.0073,0.9521,0.1138,85.9296,0.9229,175.7263,604,-6244,3126,-0.03384,-0.01974,-0.68231,-0.72995
9,-0.0503,1.0547,-0.0166,86.2592,0.9119,176.1108,630,-6285,3191,-0.03015,-0.01733,-0.68341,-0.72913
9,-0.1162,1.1064,-0.1533,87.2534,0.8569,174.408,576,-6260,3261,-0.03958,-0.02692,-0.6879,-0.72415
9,-0.1665,1.0928,-0.2036,88.1543,1.0602,173.9685,534,-6280,3339,-0.0437,-0.03024,-0.69382,-0.71814
9,-0.1548,1.103,-0.1924,89.2969,1.5106,174.364,461,-6307,3389,-0.04483,-0.02625,-0.70129,-0.71091
9,-0.127,1.0552,-0.1377,90.0989,1.8622,175.6549,498,-6312,3404,-0.04056,-0.01859,-0.70584,-0.70691
9,-0.0562,0.9331,-0.043,90.6207,2.1533,176.7206,569,-6333,3451,-0.03198,-0.00467,-0.7121,-0.70126
9,0.1099,0.7896,0.1484,90.8514,2.9663,178.2806,608,-6349,3409,-0.02896,0.00754,-0.71228,-0.7012
9,0.0557,0.9229,0.1924,87.9785,3.1696,176.6766,557,-6302,3223,-0.04001,-0.00021,-0.69452,-0.71829
9,0.0225,0.9492,0.1445,84.7485,2.5708,173.6719,779,-6569,2863,-0.05585,-0.0206,-0.67368,-0.73654
9,0.0415,0.9224,0.1782,84.3256,1.7688,172.9193,524,-6644,2781,-0.0563,-0.02908,-0.67017,-0.73944
9,0.0293,0.8833,0.1226,86.6382,1.9061,173.2104,740,-6371,3042,-0.05392,-0.0285,-0.68326,-0.72754
9,-0.0127,0.978,-0.0811,86.5063,1.8073,173.2709,732,-6306,3146,-0.05215,-0.02875,-0.68552,-0.72556
9,-0.0396,0.9526,-0.0293,87.7917,1.0657,173.0896,481,-6317,3281,-0.05026,-0.03436,-0.69077,-0.72043
9,-0.1084,1.0166,-0.0977,88.797,1.3074,173.0182,715,-6352,3440,-0.05136,-0.03427,-0.69766,-0.71368
9,-0.1499,1.0508,-0.1299,89.4672,1.604,173.0676,799,-6381,3538,-0.05173,-0.03284,-0.7023,-0.70917
9,-0.1465,1.1182,-0.1938,90.379,1.9995,173.0347,838,-6392,3544,-0.05515,-0.03076,-0.70874,-0.70255
9,-0.1592,1.0767,-0.2358,90.813,1.9775,173.0127,862,-6383,3553,-0.05505,-0.03125,-0.7114,-0.69986
9,-0.1333,0.9951,-0.1694,91.4502,2.2083,173.6554,893,-6398,3558,-0.05344,-0.02768,-0.71451,-0.69696
9,0.0195,0.9019,0.0806,92.1753,2.6422,176.2097,517,-6402,3547,-0.03952,-0.00778,-0.72034,-0.69238
9,0.0928,0.8296,0.0791,92.2797,2.9553,176.9678,523,-6437,3532,-0.03656,-0.00052,-0.72052,-0.69241
9,0.0747,0.8403,0.1216,90.6317,2.7795,176.6382,535,-6420,3550,-0.03757,-0.00363,-0.71313,-0.69992
9,0.0645,0.9702,0.0986,89.2529,2.818,176.5338,546,-6360,3355,-0.03876,-0.00369,-0.70245,-0.7106
9,-0.0098,0.9805,0.0815,87.3029,2.1643,175.9186,544,-6267,3145,-0.03879,-0.01086,-0.69019,-0.72244
9,0.0796,0.8354,0.1611,89.9615,1.8018,178.3246,293,-6374,3436,-0.02231,-0.0007,-0.70633,-0.70746
9,-0.0249,0.8994,0.103,89.7913,1.9995,179.1266,209,-6413,3530,-0.01636,0.00845,-0.70572,-0.70816
9,-0.0718,0.9634,-0.0649,89.4397,0.9393,177.951,249,-6421,3579,-0.01843,-0.00671,-0.70358,-0.71027
9,-0.105,1.0459,-0.1484,89.9615,0.6812,177.4677,278,-6407,3657,-0.02042,-0.01242,-0.70569,-0.70804
9,-0.0825,1.0967,-0.1714,90.7471,0.9229,178.2147,280,-6345,3736,-0.01697,-0.00674,-0.71075,-0.70313
9,-0.1011,1.1016,-0.2026,91.7249,1.181,178.5278,362,-6320,3798,-0.01669,-0.0029,-0.71649,-0.69733
9,-0.1147,1.0923,-0.2505,92.3456,1.1755,178.5553,416,-6228,3827,-0.01611,-0.00192,-0.72141,-0.69226
9,-0.1196,1.0278,-0.2397,93.219,1.0602,178.8025,246,-6075,3863,-0.01385,-0.00119,-0.72665,-0.6868
9,-0.0898,0.9912,-0.1714,93.7134,1.1536,-179.9011,287,-6001,3823,-0.00839,0.00549,-0.72919,-0.68417
9,0.0107,0.8857,-0.0156,93.9276,1.3568,-177.4127,204,-6001,3813,0.00668,0.02457,-0.7305,-0.68237
9,0.064,0.8706,0.063,93.1421,1.4008,-175.6219,23,-6363,3772,0.01733,0.0361,-0.72531,-0.68716
9,0.0713,0.8765,0.0903,90.9558,2.2137,-175.9296,94,-6394,3518,0.01376,0.03973,-0.71387,-0.69894
