address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
8,-0.1182,-0.8896,0.5703,-68.1812,-3.4827,173.5071,-4349,6210,-6567,-0.06387,0.00656,0.56076,-0.82541
8,-0.1724,-0.8477,0.6777,-69.9719,-4.2352,166.756,-4119,6191,-6584,-0.11542,0.03595,0.57263,-0.81076
8,-0.0532,-0.8154,0.4121,-70.6146,-11.2994,147.6782,-3927,6399,-6580,-0.24649,0.07501,0.57803,-0.7742
8,-0.04,-0.7832,0.2256,-63.7811,-17.0398,126.4252,-3836,6214,-6747,-0.40417,0.11481,0.54199,-0.72772
8,0.145,-0.4668,0.6133,-38.8257,-19.9786,93.3453,-3432,5710,-7230,-0.64566,0.1134,0.38861,-0.6474
8,0.2603,0.2065,1.0732,-10.9039,-15.8588,69.7797,-2131,3166,-8425,-0.79651,0.02014,0.18469,-0.57529
8,0.4399,-0.1655,1.2822,-0.9668,-15.694,59.7382,-1664,1624,-8656,-0.85953,-0.06073,0.12256,-0.49231
8,0.251,-0.1104,0.8535,-1.7194,-16.2872,59.3866,-1816,1457,-8660,-0.86084,-0.05722,0.1304,-0.48843
8,0.1396,0.0356,0.311,-0.401,-16.5729,60.5731,-1879,1263,-8681,-0.85471,-0.06964,0.12622,-0.4986
8,0.1963,0.5308,0.1387,11.9476,-18.9185,62.0013,-2048,380,-8580,-0.83755,-0.14557,0.09872,-0.51718
8,0.4531,1.043,0.5332,30.6024,-22.2803,60.7819,-2243,-1159,-8106,-0.79047,-0.31763,0.02972,-0.52277
8,0.3384,1.4365,0.7427,61.1938,-24.9939,56.4917,-2389,-3444,-6737,-0.7038,-0.49374,-0.06348,-0.50671
8,0.4683,1.1992,1.0342,79.7498,-24.6753,46.7743,-2843,-5222,-4402,-0.63367,-0.63992,-0.09808,-0.42334
8,0.5532,0.7715,0.064,88.5333,-24.7357,42.2754,-2726,-5686,-2908,-0.59854,-0.68927,-0.10565,-0.39417
8,0.4453,0.9141,-0.0269,87.3303,-24.505,51.2512,-2653,-5704,-2711,-0.57178,-0.67651,-0.15274,-0.43808
8,0.4116,0.9243,0.3418,86.3745,-23.1976,45.0439,-2455,-5735,-2480,-0.60699,-0.67542,-0.12137,-0.4007
8,0.1899,1.1113,0.855,84.1718,-23.4778,46.3843,-2627,-5728,-2430,-0.61414,-0.66263,-0.11963,-0.4115
8,0.5391,1.3218,1.25,70.7739,-25.3619,36.601,-2759,-5715,-3284,-0.71515,-0.59256,-0.00745,-0.37045
8,0.4644,1.207,0.5913,47.5159,-23.5547,36.0242,-2871,-4906,-5100,-0.82657,-0.43283,0.05573,-0.35526
8,0.2002,0.7256,0.4185,20.1489,-17.0947,32.1405,-2311,-2475,-7497,-0.91882,-0.23438,0.0907,-0.30411
8,0.2725,0.1421,0.1572,9.3878,-16.1444,26.6144,-1959,-535,-8344,-0.95758,-0.11108,0.11755,-0.23831
8,0.3462,0.0327,0.564,8.9429,-16.7212,22.2748,-1800,624,-8596,-0.96555,-0.10367,0.12732,-0.20166
8,0.5195,0.062,1.2324,10.2118,-22.0605,21.308,-1998,789,-8646,-0.95758,-0.12109,0.17111,-0.19751
8,1.2056,-0.1318,0.9028,-17.3199,-49.9329,48.3179,-4427,1959,-8480,-0.87067,-0.06302,0.39536,-0.28555
8,0.4014,-0.3389,0.0952,-77.3987,-46.236,118.9435,-6521,4428,-6839,-0.57602,0.02811,0.65094,-0.49353
8,0.1519,-0.376,0.2798,-84.1608,-28.8611,138.3948,-6512,5638,-6054,-0.41138,0.05756,0.67236,-0.61258
8,-0.4219,-0.8008,0.6582,-74.6686,-6.0754,155.5609,-4482,6623,-6192,-0.19946,0.08698,0.60083,-0.76913
8,-0.4424,-0.8911,0.6548,-69.9939,0.8844,166.0803,-3650,6338,-6642,-0.09482,0.07578,0.56851,-0.8136
8,-0.0337,-0.9058,0.4536,-70.1862,-0.5658,172.0349,-3664,6311,-6733,-0.05963,0.03586,0.57376,-0.81601
8,-0.4717,-0.8564,0.8643,-69.7412,-0.1813,171.1505,-3810,6068,-6829,-0.06418,0.04272,0.5701,-0.81787
8,-0.2676,-0.7935,0.5718,-71.3123,-4.4769,157.6263,-3543,6190,-6877,-0.17984,0.08185,0.57758,-0.79199
8,0.1226,-0.8174,0.2725,-65.0775,-15.0732,131.3635,-3485,6122,-6929,-0.40842,0.11877,0.53143,-0.73248
8,0.1543,-0.3892,0.5913,-42.6874,-20.462,100.6677,-2849,5278,-7490,-0.60336,0.11374,0.40933,-0.6748
8,0.5151,0.3008,1.1313,-17.5836,-20.8026,80.7385,-2438,3722,-8308,-0.73291,0.0202,0.26389,-0.62665
8,0.4971,-0.1465,1.3472,0.2911,-19.4238,63.7262,-1898,1498,-8703,-0.83685,-0.09119,0.14194,-0.52066
8,0.2373,-0.0571,0.6602,-1.2854,-18.6383,65.1489,-1864,1068,-8674,-0.83386,-0.07956,0.14258,-0.52716
8,0.2241,0.0264,0.2793,-0.8514,-19.5941,66.2201,-1867,1081,-8636,-0.82602,-0.08679,0.14651,-0.5372
8,0.2822,0.7153,0.2666,17.5946,-21.8243,67.2858,-2067,177,-8543,-0.7991,-0.1976,0.08655,-0.56104
8,0.3755,1.2896,0.9961,41.6656,-24.3457,65.0226,-2106,-2154,-7710,-0.73007,-0.39908,-0.02063,-0.55426
8,0.4185,1.2217,1.3604,68.6371,-26.6858,57.8265,-2502,-4215,-6006,-0.65396,-0.55011,-0.08789,-0.51175
8,0.4067,1.082,0.8335,84.1718,-26.0211,50.3448,-2873,-5585,-3640,-0.59015,-0.66208,-0.12653,-0.44412
8,0.4878,0.9238,0.0415,86.1548,-28.8776,58.4198,-2940,-5721,-2664,-0.53421,-0.66617,-0.16379,-0.49387
8,0.2837,0.9165,0.2231,85.8307,-27.334,53.2782,-2800,-5720,-2533,-0.56387,-0.66898,-0.14197,-0.46289
8,0.4155,0.999,0.4946,85.8032,-26.9714,49.5483,-2952,-5709,-2441,-0.58017,-0.67261,-0.12228,-0.44263
8,0.4541,1.0347,1.0835,75.0531,-27.0648,35.3101,-3020,-5697,-3177,-0.67172,-0.63309,-0.02454,-0.38376
8,0.4248,1.3081,1.0781,60.3369,-25.307,33.9093,-3055,-5478,-4001,-0.77472,-0.52423,0.03815,-0.35132
8,0.3652,1.1084,0.6533,34.0082,-19.8523,33.728,-2731,-4118,-6147,-0.87085,-0.3598,0.07263,-0.32672
8,0.332,0.3379,0.0771,10.9863,-13.3374,28.6853,-1513,-1072,-8080,-0.95013,-0.14105,0.08255,-0.26541
8,0.1787,-0.0679,0.2988,5.9106,-15.4303,25.1807,-1353,370,-8501,-0.96426,-0.0791,0.11972,-0.22247
8,0.2651,-0.0244,0.9995,9.7998,-23.4503,21.9122,-1864,1065,-8628,-0.95837,-0.11246,0.16135,-0.2067
8,1.1265,-0.0493,1.1226,9.0527,-41.4075,20.907,-3227,1136,-8730,-0.91193,-0.13654,0.33316,-0.19662
8,1.4106,-0.0996,0.4424,-18.5724,-62.3035,49.1418,-5700,2024,-8107,-0.80276,-0.08667,0.5217,-0.27527
8,0.7422,-0.3462,0.0093,-93.0377,-45.6482,138.3179,-7504,4962,-5766,-0.48865,-0.01154,0.71997,-0.49255
8,0.1104,-0.4966,0.189,-88.8025,-23.9886,151.3806,-6467,6448,-5139,-0.34543,0.02066,0.70911,-0.61423
8,-0.1426,-0.7051,0.8394,-76.0638,-8.2233,166.3934,-4871,6671,-5798,-0.16367,0.02081,0.6308,-0.75812
8,-0.0859,-0.9551,0.5493,-71.7462,-2.6367,174.6057,-4335,6266,-6514,-0.05157,0.00891,0.58603,-0.80853
8,0.0913,-0.9141,0.2646,-72.4164,-3.4937,178.385,-4222,6223,-6558,-0.03455,-0.00989,0.59048,-0.80618
8,-0.1025,-0.9126,0.5688,-71.7407,-2.9773,-179.2749,-4460,6201,-6514,-0.01334,-0.02344,0.58542,-0.81021
8,-0.2578,-0.9292,0.7109,-72.5153,-2.818,178.2532,-4308,6176,-6551,-0.01663,-0.01721,0.58893,-0.80777
8,-0.4321,-0.8047,0.4917,-74.0533,-8.6078,159.7577,-4004,6453,-6538,-0.14905,0.03918,0.60202,-0.78339
8,0.1572,-0.6255,0.2915,-58.4967,-23.8293,122.7832,-3998,6018,-6932,-0.49728,0.07071,0.50595,-0.70117
8,0.5073,0.2886,0.9487,-19.27,-20.2203,83.0237,-3172,4561,-7974,-0.71072,0.02454,0.29144,-0.63971
8,0.4277,-0.0015,1.4146,0.368,-16.6333,64.66,-1695,1704,-8553,-0.83578,-0.08008,0.12051,-0.52957
8,0.2373,-0.064,1.2163,2.9114,-16.6113,61.095,-1703,1021,-8582,-0.84998,-0.09509,0.11157,-0.50592
8,0.2212,-0.0464,0.7432,1.8842,-17.9352,59.5404,-1760,801,-8625,-0.85599,-0.09146,0.12723,-0.49258
8,0.1729,0.084,0.3247,3.576,-18.4351,61.3367,-1863,815,-8688,-0.84601,-0.10818,0.12195,-0.50754
8,0.2148,0.7637,0.1626,18.1494,-19.1382,65.0995,-1910,-356,-8468,-0.80661,-0.21945,0.05466,-0.54599
8,0.3804,1.3228,0.6484,45.4065,-24.2358,63.2977,-2084,-2671,-7402,-0.72525,-0.42285,-0.03311,-0.54221
8,0.626,1.4131,1.1084,73.1525,-27.5208,52.5256,-2703,-4782,-5233,-0.63672,-0.60355,-0.08478,-0.47226
8,0.4312,1.2886,1.5327,86.2592,-26.6858,46.8951,-2872,-5637,-3522,-0.6055,-0.67068,-0.09549,-0.41754
8,0.376,0.9263,-0.124,86.1273,-29.5422,52.619,-2864,-5730,-2815,-0.56808,-0.67871,-0.11139,-0.45181
8,0.4595,0.9141,0.314,86.012,-27.334,48.3014,-2876,-5724,-2695,-0.57632,-0.67438,-0.1189,-0.44589
8,0.3057,0.8794,0.1895,85.556,-26.7188,45.1483,-2986,-5719,-2604,-0.59729,-0.67456,-0.09933,-0.42218
8,0.2573,1.0571,0.7944,81.6394,-25.9607,42.984,-2911,-5696,-2474,-0.61945,-0.66245,-0.08453,-0.41254
8,0.5264,1.228,1.123,74.6136,-26.4825,33.5138,-2944,-5720,-3174,-0.70126,-0.61743,0.00433,-0.35617
8,0.312,1.1914,0.8965,54.7998,-25.8234,30.5475,-3174,-5188,-4730,-0.80765,-0.48499,0.07318,-0.32715
8,0.4419,0.918,0.5347,30.0641,-19.0283,28.1964,-2557,-3323,-6886,-0.9133,-0.28699,0.0925,-0.27359
8,0.3408,0.2905,0.1465,12.3102,-17.8308,23.1812,-1924,-860,-8246,-0.9588,-0.13474,0.12964,-0.21365
8,0.2188,0.0649,0.5005,10.437,-20.2148,21.8298,-1887,348,-8567,-0.96036,-0.11847,0.1506,-0.20224
8,0.5059,-0.0791,1.0674,8.4705,-31.6296,22.6263,-2655,761,-8701,-0.94556,-0.12363,0.22104,-0.20413
8,1.2974,-0.3486,0.8921,-10.437,-56.0303,41.0449,-5127,1620,-8269,-0.85779,-0.09958,0.43671,-0.25189
8,0.9194,-0.2065,0.0815,-69.6094,-57.041,106.2213,-7119,3566,-6908,-0.68817,-0.02576,0.61472,-0.3844
8,0.1587,-0.3218,0.1494,-86.1603,-31.8713,137.7136,-6795,5859,-5582,-0.42819,0.04984,0.68488,-0.58737
8,0.0669,-0.6387,0.4536,-81.167,-16.0071,151.1499,-5447,6573,-5604,-0.27505,0.05804,0.65024,-0.70572
8,-0.604,-0.9512,1.1797,-72.4988,-4.5978,166.2946,-4376,6564,-6177,-0.11966,0.0383,0.59045,-0.79718
8,0.21,-0.8931,0.3003,-73.6139,-4.6912,176.4185,-4365,6506,-6354,-0.05542,-0.00598,0.59872,-0.79895
8,-0.0068,-0.8823,0.5728,-72.713,-4.812,177.3138,-4353,6553,-6302,-0.04333,-0.0213,0.59464,-0.80246
8,-0.1616,-0.9453,0.5054,-74.3994,-7.0752,166.1188,-4336,6531,-6351,-0.10364,0.00964,0.6048,-0.78949
8,-0.1909,-0.8267,0.395,-69.895,-14.1504,142.8442,-4048,6435,-6433,-0.28378,0.07498,0.58243,-0.75797
8,-0.0605,-0.6284,0.3027,-53.2452,-18.8306,112.8406,-3471,5813,-7103,-0.50488,0.11899,0.48245,-0.70575
8,0.6157,0.0361,1.0547,-27.7899,-17.1881,88.396,-2504,4470,-7969,-0.71313,0.06906,0.26953,-0.64337
8,0.3892,0.2534,1.1616,0.8899,-16.1609,63.2867,-1602,2147,-8524,-0.83182,-0.06381,0.12497,-0.5369
8,0.2881,-0.0728,1.189,5.4767,-15.8203,58.4308,-1593,1120,-8588,-0.86023,-0.1084,0.09686,-0.48862
8,0.1826,-0.0049,0.8228,4.3121,-15.7434,58.4363,-1643,546,-8619,-0.86136,-0.09937,0.10123,-0.4877
8,0.1157,0.061,0.3755,3.8068,-15.7159,59.1064,-1594,878,-8567,-0.85895,-0.09607,0.10263,-0.49228
8,0.0972,0.4321,0.0659,11.0028,-15.6885,62.1661,-1582,218,-8506,-0.83768,-0.15152,0.06732,-0.52029
8,0.4565,1.2271,0.4922,39.765,-21.6431,58.3813,-1965,-1583,-7959,-0.77515,-0.37775,-0.00876,-0.50626
8,0.3892,1.3945,0.8774,62.1002,-23.4174,56.4642,-2138,-3972,-6213,-0.68951,-0.52719,-0.08572,-0.48904
8,0.3672,1.1963,0.9604,81.6724,-25.9772,46.7633,-2579,-5290,-4305,-0.62485,-0.63693,-0.09845,-0.44055
8,0.416,0.8188,-0.0586,89.6539,-25.0983,35.6122,-3163,-5717,-2620,-0.61221,-0.70227,-0.06369,-0.35751
8,0.4741,0.8496,0.085,90.791,-23.3789,32.124,-3010,-5720,-2514,-0.62082,-0.70932,-0.05615,-0.32889
8,0.3804,0.9023,0.1045,89.4781,-22.9175,29.8828,-2840,-5763,-2339,-0.63428,-0.70483,-0.04263,-0.31454
8,0.373,1.0254,0.6108,88.2147,-22.8406,28.0206,-2805,-5726,-2412,-0.64948,-0.69632,-0.02722,-0.30408
8,0.6367,1.2563,1.019,72.2955,-20.863,14.8535,-2860,-5699,-3444,-0.754,-0.61584,0.05508,-0.22156
8,0.5776,1.3149,1.0835,68.67,-20.7257,14.1669,-2846,-5594,-3745,-0.79352,-0.56891,0.07895,-0.20087
8,0.4785,1.1299,1.1504,31.355,-14.6887,18.4131,-2647,-3993,-6322,-0.92416,-0.32263,0.09036,-0.18326
8,0.3276,0.6377,0.3691,6.8665,-3.6365,19.9677,-1489,-1536,-7864,-0.97806,-0.09674,0.0235,-0.18268
8,0.2969,-0.1582,-0.1704,-2.6697,-5.4877,15.0403,-816,1206,-8341,-0.99008,0.01678,0.05048,-0.12958
8,0.2397,-0.0298,1.1792,7.0972,-11.4203,13.5956,-1005,1787,-8519,-0.98636,-0.06573,0.08786,-0.12216
8,0.3413,-0.0913,1.395,6.7236,-16.7981,15.2325,-1417,1398,-8620,-0.98047,-0.07928,0.12024,-0.13345
8,1.0786,-0.0117,1.0581,-6.416,-38.963,25.5707,-3001,1914,-8722,-0.922,-0.02222,0.3364,-0.19009
8,0.5498,-0.5127,0.3608,-50.8502,-51.4105,74.2346,-5375,3654,-7825,-0.76123,0.07205,0.54578,-0.34256
8,0.0806,-0.5786,0.103,-81.0956,-29.2676,123.4808,-6035,5884,-6189,-0.52921,0.12555,0.64362,-0.53836
8,0.0137,-0.6768,0.3145,-79.2059,-16.4685,139.7736,-5168,6527,-5762,-0.3479,0.11328,0.63037,-0.68457
8,-0.1074,-0.8203,0.7114,-71.4935,-6.1029,153.2977,-4234,6552,-6246,-0.21738,0.09265,0.57758,-0.78131
8,0.0034,-0.9111,0.4438,-68.0328,-1.4777,161.1694,-3422,6016,-6862,-0.14264,0.08093,0.55359,-0.81641
8,0.0908,-0.8892,0.4351,-68.3405,-2.3126,163.927,-3612,5940,-6901,-0.1268,0.06192,0.55832,-0.81744
8,-0.2251,-0.8794,0.7524,-69.0161,-1.1206,161.5704,-3474,5920,-6932,-0.13739,0.0827,0.56046,-0.81244
8,-0.2749,-0.8218,0.3135,-69.6533,-4.4604,141.1578,-2851,6229,-6845,-0.29367,0.15958,0.54883,-0.76614
8,-0.1025,-0.791,0.2021,-59.8041,-13.4802,116.3232,-2593,6211,-6828,-0.46585,0.17529,0.49561,-0.7117
8,0.0039,-0.5864,0.3477,-49.1309,-17.0233,103.3978,-2417,5691,-7247,-0.60571,0.14917,0.4061,-0.66769
8,0.1089,0.4512,1.3911,-11.7993,-11.3049,74.0533,-1749,3446,-8233,-0.79633,0.02267,0.13983,-0.58798
8,0.2852,-0.0957,1.417,0.7251,-11.7279,62.6385,-1042,1850,-8424,-0.84509,-0.05106,0.08594,-0.52512
8,0.1147,-0.0684,0.9702,1.0657,-11.5686,59.079,-1161,823,-8483,-0.86502,-0.05777,0.08307,-0.4913
8,0.2222,-0.0239,0.4536,2.5763,-12.2443,56.6071,-1150,1010,-8499,-0.87497,-0.06482,0.09076,-0.47101
8,0.2388,0.2734,0.1621,9.4757,-8.5913,58.5516,-992,516,-8380,-0.86377,-0.1084,0.02481,-0.49136
8,0.2114,1.0791,0.502,30.2783,-7.3444,64.2206,-429,-1381,-7672,-0.80701,-0.2536,-0.08615,-0.52621
8,0.2822,1.2954,1.1416,55.5524,-18.902,60.1007,-828,-3368,-6508,-0.7327,-0.4339,-0.10498,-0.51358
8,0.2432,1.2568,1.1934,74.0918,-23.3954,51.4874,-2016,-5104,-4695,-0.65091,-0.60165,-0.11047,-0.44946
8,0.2158,0.9731,0.7671,86.2921,-23.6316,40.5396,-2568,-5714,-3138,-0.62137,-0.67966,-0.09177,-0.37878
8,0.5781,0.9326,0.0098,89.1211,-19.4952,23.291,-2629,-5730,-2667,-0.66132,-0.70197,-0.02142,-0.2634
8,0.3198,0.9883,0.3901,88.0829,-18.6493,21.7584,-2703,-5715,-2578,-0.67526,-0.69562,-0.01508,-0.24448
8,0.1533,1.0615,0.8599,84.9463,-18.9844,20.7422,-2658,-5715,-2607,-0.70752,-0.6669,0.01025,-0.23331
8,0.4927,1.2114,0.8999,59.3591,-19.8138,8.6133,-2902,-5393,-4180,-0.82764,-0.5289,0.10834,-0.15317
8,0.5664,1.0332,0.7598,37.5677,-18.8525,10.7831,-2918,-3961,-6414,-0.9248,-0.33081,0.12454,-0.14026
8,0.3193,0.6323,0.5352,18.9075,-14.3536,13.5077,-2616,-2084,-7794,-0.96942,-0.17636,0.10321,-0.1355
8,0.3208,0.082,0.1719,5.9656,-11.5796,10.4095,-2039,-284,-8419,-0.98743,-0.0722,0.09427,-0.10373
8,0.252,-0.001,0.6353,7.3059,-11.8158,7.3773,-1600,1295,-8620,-0.99014,-0.06985,0.09845,-0.07043
8,0.5107,-0.1172,1.4307,9.6075,-15.2271,8.0914,-1909,1175,-8669,-0.98441,-0.09213,0.12585,-0.08078
8,1.0972,-0.1299,1.1709,-5.647,-40.2484,24.3567,-3115,1371,-8682,-0.93924,-0.04385,0.30109,-0.15866
8,0.7876,-0.1816,0.2446,-52.619,-54.3164,77.8656,-5869,3278,-7724,-0.74753,0.04962,0.5661,-0.34378
8,0.2715,-0.4316,0.2969,-81.6119,-35.0299,125.8429,-6769,5357,-5984,-0.5368,0.07779,0.65799,-0.52225
8,-0.041,-0.7339,0.4995,-77.6514,-19.4073,140.0977,-5808,6472,-5627,-0.36133,0.0874,0.6257,-0.6857
8,-0.2568,-0.9351,0.7915,-71.9,-9.9866,153.6218,-4685,6549,-6109,-0.2337,0.06479,0.58548,-0.7735
8,0.1655,-0.9653,0.2651,-71.3892,-8.2068,164.1193,-4327,6337,-6430,-0.15979,0.03076,0.58203,-0.79666
8,0,-0.897,0.4907,-70.675,-7.9761,166.9043,-4584,6258,-6376,-0.13275,0.0094,0.57968,-0.80383
8,-0.2109,-0.9121,0.729,-70.8014,-7.2729,163.3228,-4426,6185,-6409,-0.14285,0.02441,0.57825,-0.80283
8,-0.0474,-0.8481,0.4692,-71.3123,-11.1292,148.0682,-4011,6428,-6494,-0.24493,0.07413,0.58145,-0.77222
8,0.2334,-0.7163,0.2842,-60.9302,-21.0498,119.5972,-3940,6148,-6807,-0.50629,0.11462,0.51001,-0.68579
8,0.3726,-0.4619,0.4463,-39.7925,-24.873,93.5541,-3798,5464,-7382,-0.68222,0.08002,0.38086,-0.61887
8,0.5083,0.4468,1.2222,-8.465,-22.5275,66.8243,-2984,3090,-8521,-0.80356,-0.02676,0.23141,-0.54767
8,0.4873,-0.064,1.3154,4.0155,-19.1492,55.4425,-2481,1459,-8698,-0.8688,-0.10599,0.13489,-0.46436
8,0.3584,-0.1055,1.2207,4.01,-18.3032,55.871,-2194,986,-8698,-0.86902,-0.10498,0.12427,-0.46713
8,0.2808,-0.0391,0.6494,1.9885,-18.0505,56.7554,-2185,830,-8685,-0.86746,-0.08966,0.12985,-0.47171
8,0.1973,0.2915,0.2056,10.2557,-14.8096,61.7157,-1700,284,-8530,-0.84671,-0.12714,0.07797,-0.51065
8,0.335,0.895,0.5781,30.0916,-18.0835,60.9851,-1632,-1436,-7976,-0.81009,-0.26581,0.01184,-0.52237
8,0.6152,1.2524,1.1899,67.2253,-25.2521,49.2902,-2410,-4466,-5677,-0.69952,-0.54022,-0.0589,-0.46396
8,0.4058,1.1465,1.0854,70.6476,-25.2631,47.818,-2462,-4701,-5367,-0.67651,-0.58807,-0.06552,-0.43826
8,0.4009,0.9307,0.667,84.5288,-23.3459,36.2549,-2919,-5624,-3646,-0.64633,-0.67255,-0.06262,-0.35483
8,0.4048,0.8472,0.0103,86.2756,-23.324,34.3762,-2875,-5748,-2958,-0.64023,-0.68228,-0.05695,-0.34824
8,0.4282,0.8823,0.1802,86.0614,-22.4121,31.5363,-2920,-5717,-2767,-0.65228,-0.68271,-0.04785,-0.32565
8,0.3799,1.0728,0.7368,84.9957,-22.1869,28.8995,-2923,-5722,-2706,-0.66132,-0.68149,-0.03455,-0.31134
8,0.4419,1.3071,1.0962,72.8503,-22.3682,17.8143,-3029,-5672,-3437,-0.76193,-0.59961,0.06396,-0.23602
8,0.4995,1.1553,0.6763,46.8677,-19.0778,18.2043,-2982,-4940,-5139,-0.88297,-0.41132,0.0881,-0.20822
8,0.5278,0.8325,0.3555,22.8076,-13.9966,17.7759,-2554,-3016,-7195,-0.94946,-0.24255,0.08807,-0.17831
8,0.1416,-0.0225,0.2051,6.6852,-13.6945,17.8748,-1898,-215,-8376,-0.97803,-0.07565,0.10858,-0.16083
8,0.1592,-0.1592,0.5444,3.4387,-13.9746,18.1604,-1915,1261,-8619,-0.97906,-0.04861,0.11539,-0.16016
8,0.3223,-0.0728,1.2295,7.2729,-15.4138,17.8528,-1945,1270,-8627,-0.97562,-0.08286,0.12247,-0.1619
8,1.3022,-0.0513,1.1392,-0.0439,-35.2661,26.0541,-2695,1077,-8703,-0.92847,-0.0679,0.2952,-0.21472
8,0.7544,-0.2334,0.3931,-47.3181,-50.1581,78.0414,-4638,2316,-8332,-0.75156,0.0379,0.53046,-0.39014
8,0.2734,-0.4385,0.2598,-79.7278,-31.355,128.4412,-6328,4980,-6692,-0.51669,0.07611,0.64362,-0.55936
8,-0.04,-0.5854,0.5322,-76.366,-14.3811,147.0081,-5154,6620,-5929,-0.29562,0.07977,0.616,-0.72571
8,-0.5195,-0.9141,0.8799,-68.2965,-3.3563,163.4106,-4341,6319,-6490,-0.14267,0.0582,0.56091,-0.81332
8,0.1152,-0.8711,0.374,-69.071,-5.9052,169.6783,-4315,6294,-6627,-0.10629,0.01154,0.56845,-0.81567
8,-0.0435,-0.918,0.6729,-68.7579,-5.3009,171.2109,-4398,6314,-6651,-0.08914,0.00513,0.56531,-0.81998
8,-0.1758,-0.8496,0.5781,-70.6641,-5.235,163.2623,-4199,6228,-6659,-0.14471,0.04718,0.57697,-0.8024
8,-0.1597,-0.8032,0.3301,-70.329,-8.9594,146.3708,-3844,6150,-6629,-0.27881,0.10495,0.56808,-0.76709
8,0.0308,-0.3608,0.4097,-45.7855,-17.298,101.2335,-3077,5687,-7229,-0.62305,0.1369,0.38516,-0.66678
8,0.4048,0.2246,1.4897,-4.8889,-11.5302,65.3302,-1444,2514,-8420,-0.83908,-0.01843,0.10739,-0.5329
8,0.2788,-0.019,1.3828,2.0215,-12.6068,57.9584,-1158,1297,-8461,-0.86444,-0.05994,0.08676,-0.49142
8,0.311,-0.0371,1.0752,4.1968,-14.1614,53.7341,-1331,642,-8525,-0.88257,-0.0881,0.09344,-0.45221
8,0.249,-0.0151,0.7031,3.186,-17.4683,53.3386,-1707,890,-8564,-0.88144,-0.09079,0.11685,-0.44839
8,0.2095,0.2217,0.21,8.0255,-17.0233,54.3823,-1803,700,-8642,-0.87564,-0.11792,0.10922,-0.45529
8,0.3062,0.8208,0.248,24.8456,-18.7427,56.0962,-1696,-800,-8208,-0.83386,-0.26208,0.04053,-0.48398
8,0.4487,1.2324,0.6558,52.5256,-25.5542,50.8612,-2233,-2694,-7381,-0.74774,-0.47488,-0.00616,-0.46393
8,0.5049,1.2529,1.0366,80.3375,-26.8286,39.4739,-2941,-5020,-4930,-0.65646,-0.6337,-0.0437,-0.40674
8,0.6699,1.2202,1.0044,87.0117,-25.4279,35.9857,-3188,-5587,-3616,-0.6347,-0.6778,-0.05032,-0.36758
8,0.5205,0.8506,-0.0522,89.1925,-23.9172,34.0137,-3227,-5723,-2838,-0.62354,-0.69995,-0.05978,-0.3429
8,0.4731,0.9673,0.3232,88.5828,-22.2089,31.2506,-2961,-5708,-2494,-0.63605,-0.69708,-0.05695,-0.32587
8,0.2466,1.1104,0.9282,85.9241,-22.2253,25.1367,-2972,-5756,-2449,-0.67224,-0.68338,-0.00787,-0.28448
8,0.4995,1.3584,1.0513,63.4241,-22.9669,13.8373,-3184,-5348,-4190,-0.81494,-0.53177,0.10605,-0.20435
8,0.4634,1.209,0.8325,38.6224,-18.8196,17.0782,-3027,-4200,-6140,-0.89575,-0.38458,0.10577,-0.19608
8,0.3906,0.9175,0.4189,21.4838,-15.7434,16.095,-2571,-2592,-7446,-0.95999,-0.20166,0.10739,-0.16153
8,0.271,0.0132,0.0215,6.9708,-15.0623,13.255,-2135,260,-8553,-0.98196,-0.07498,0.12302,-0.12213
8,0.2207,-0.0313,0.6797,10.4645,-16.6113,12.9254,-2141,827,-8668,-0.9776,-0.10587,0.13278,-0.12402
8,0.916,-0.0942,1.2764,8.9374,-34.8322,14.3372,-2456,869,-8709,-0.94086,-0.11102,0.28674,-0.14188
8,1.1929,-0.2192,1.126,-0.2692,-49.0155,23.5272,-3967,1126,-8636,-0.89093,-0.08246,0.40652,-0.18457
8,0.6147,-0.272,0.0703,-86.1823,-51.0425,125.2991,-7411,4007,-6264,-0.6062,-0.00143,0.67764,-0.41617
8,0.1953,-0.5552,0.1973,-86.3745,-30.9869,142.0642,-7003,6038,-5114,-0.42859,0.02499,0.69476,-0.57697
8,0.1582,-0.7085,0.5405,-79.953,-19.2865,152.8912,-6235,6556,-5237,-0.28165,0.02362,0.64581,-0.70917
8,-0.7046,-0.8398,0.9731,-72.1033,-8.3936,163.8611,-4900,6535,-5939,-0.15582,0.02377,0.58942,-0.79224
8,0.2422,-0.918,0.1719,-73.4381,-7.6575,169.9365,-4449,6497,-6238,-0.10989,-0.00101,0.59894,-0.79315
8,-0.0435,-0.9238,0.7202,-72.1198,-7.5696,170.2936,-4697,6531,-6237,-0.10693,-0.00351,0.58975,-0.80038
8,-0.2646,-0.8887,0.6025,-74.6301,-9.5361,157.5659,-4256,6481,-6301,-0.17407,0.03967,0.6044,-0.77634
8,-0.0386,-0.7129,0.2222,-71.3562,-19.682,136.9995,-4189,6439,-6361,-0.34567,0.07913,0.59409,-0.72192
8,0.4058,-0.481,0.272,-54.3219,-30.8276,110.1654,-4459,6068,-6732,-0.55215,0.07004,0.51889,-0.64874
