address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
6,0.084,0.9756,0.0234,89.6375,-4.6143,167.3822,276,-6453,3109,-0.04962,-0.10574,-0.69687,-0.70752
6,0.0986,0.9653,0.0107,90.0934,-4.4879,167.5031,179,-6495,3212,-0.04922,-0.10443,-0.69989,-0.70477
6,0.1025,0.9771,-0.0146,90.3131,-4.6088,166.5637,363,-6502,3236,-0.05334,-0.11014,-0.70023,-0.70328
6,0.0562,0.9648,-0.0298,90.769,-4.5209,166.366,347,-6503,3244,-0.05539,-0.11191,-0.70294,-0.70013
6,0.0708,0.9854,-0.0239,91.1151,-4.1144,166.5527,356,-6536,3360,-0.05615,-0.10764,-0.70587,-0.69778
6,0.0669,0.9756,-0.0239,91.5491,-4.1528,166.4044,339,-6536,3387,-0.05667,-0.10983,-0.7081,-0.69513
6,0.0493,1.0068,-0.0557,92.1753,-4.3396,166.1737,342,-6546,3442,-0.0563,-0.1127,-0.71146,-0.69125
6,0.0728,0.9766,-0.0713,92.9443,-4.422,166.4868,285,-6289,3537,-0.05313,-0.1116,-0.71634,-0.68665
6,0.1143,0.9551,-0.0615,93.3344,-4.8669,166.745,5,-6128,3559,-0.04904,-0.11334,-0.71835,-0.68454
6,0.0913,1.0342,-0.0527,92.4829,-4.9713,167.2064,-54,-6266,3519,-0.04593,-0.11072,-0.71393,-0.68982
6,0.0947,0.9644,-0.0566,92.7576,-4.9713,167.2668,38,-6226,3506,-0.0452,-0.10992,-0.71545,-0.68842
6,0.0947,0.9731,-0.0571,93.0267,-5.1196,167.2888,-17,-6195,3538,-0.04428,-0.11087,-0.71683,-0.68686
6,0.0967,0.9746,-0.061,93.0487,-5.1636,167.3218,-33,-6215,3575,-0.04337,-0.11084,-0.71704,-0.68671
6,0.0986,0.9766,-0.0581,92.9443,-5.3943,167.157,-47,-6380,3514,-0.043,-0.11319,-0.71603,-0.68741
6,0.0786,0.9658,-0.0601,92.8125,-5.5151,167.0636,-41,-6419,3466,-0.04291,-0.11444,-0.71506,-0.68823
6,0.1196,0.98,-0.0615,92.7686,-5.7458,167.3163,6,-6524,3501,-0.03998,-0.1142,-0.71478,-0.68872
6,0.1094,0.9692,-0.0503,92.8564,-5.7019,167.3712,-8,-6488,3505,-0.04013,-0.11432,-0.71524,-0.6882
6,0.1118,0.9155,-0.0059,92.8839,-5.8118,167.168,-16,-6567,3483,-0.04034,-0.11557,-0.7153,-0.68793
6,0.1357,1.0039,-0.019,91.8622,-6.1908,166.6241,23,-6528,3466,-0.0419,-0.12054,-0.70865,-0.69385
6,0.1152,0.9766,-0.0757,92.4554,-6.2457,166.5802,7,-6544,3439,-0.0416,-0.12164,-0.71167,-0.69058
6,0.1284,0.9512,-0.0742,92.9883,-6.2073,166.6241,24,-6562,3540,-0.04099,-0.12134,-0.71494,-0.68729
6,0.1069,0.9751,-0.0518,92.7026,-6.5094,166.4044,25,-6559,3499,-0.04068,-0.12439,-0.71271,-0.68909
6,0.1226,0.9492,-0.0195,92.0929,-6.6302,166.1682,42,-6543,3386,-0.04205,-0.12634,-0.70862,-0.69284
6,0.1069,0.9077,-0.0059,91.593,-6.7731,165.4211,35,-6495,3314,-0.04626,-0.13162,-0.70459,-0.69568
6,0.1357,0.9292,0.0117,90.2856,-6.806,165.4376,49,-6472,3224,-0.04684,-0.13162,-0.698,-0.70227
6,0.1367,0.9619,-0.0039,90.0549,-7.0477,165.5475,44,-6431,3178,-0.04553,-0.1319,-0.69501,-0.70526
6,0.1108,0.9561,-0.0366,91.1755,-7.0752,165.6244,72,-6463,3262,-0.04468,-0.13254,-0.70068,-0.69955
6,0.0679,0.9595,-0.0186,91.5601,-7.1796,164.9872,68,-6487,3307,-0.04642,-0.13672,-0.7034,-0.69589
6,0.1304,0.9707,-0.0229,91.2854,-6.8005,165.6024,59,-6488,3278,-0.04532,-0.13055,-0.70288,-0.69766
6,0.1069,0.9551,-0.019,91.5271,-6.5424,165.575,36,-6501,3320,-0.04684,-0.1293,-0.70459,-0.69608
6,0.1494,1.0093,-0.0112,90.7141,-6.7236,165.6464,53,-6485,3262,-0.04565,-0.12875,-0.70004,-0.70084
6,0.0854,0.9717,-0.0215,91.2964,-6.3226,165.2399,-2,-6488,3219,-0.05048,-0.12991,-0.70309,-0.69724
6,0.1133,0.9741,-0.0161,91.5216,-5.9985,165.6244,-44,-6501,3333,-0.04996,-0.12601,-0.70505,-0.69601
6,0.1079,0.9648,-0.0229,91.5875,-5.7404,166.1462,-46,-6516,3342,-0.04895,-0.1221,-0.70657,-0.69522
6,0.0991,0.9551,-0.04,91.6534,-5.1361,166.9427,86,-6532,3322,-0.04675,-0.11337,-0.70813,-0.69525
6,0.0874,0.9604,-0.042,91.7468,-4.7021,167.179,260,-6536,3374,-0.0484,-0.10861,-0.70947,-0.69458
6,0.1113,0.98,-0.02,91.4996,-4.6747,167.1405,356,-6532,3353,-0.04883,-0.10944,-0.70737,-0.69653
6,0.1143,0.981,-0.0254,91.1865,-5.1855,166.734,375,-6520,3366,-0.04858,-0.11386,-0.7052,-0.69806
6,0.0889,0.9595,-0.043,91.3898,-5.0482,166.9977,282,-6525,3302,-0.04764,-0.11151,-0.70682,-0.69684
6,0.1333,0.9644,-0.019,91.626,-5.3503,167.2888,86,-6548,3342,-0.04376,-0.1116,-0.70825,-0.69562
6,0.084,0.9736,-0.0015,91.2469,-5.3174,167.3383,-29,-6540,3367,-0.04401,-0.11096,-0.70602,-0.69797
6,0.0767,0.9795,-0.0142,91.1426,-5.0153,167.6898,2,-6519,3333,-0.04407,-0.10739,-0.70535,-0.69922
6,0.0913,0.9634,-0.0278,91.4722,-5.1306,167.3218,0,-6534,3358,-0.04453,-0.10892,-0.70761,-0.69666
6,0.105,0.9692,-0.0269,91.7303,-5.3339,167.146,-21,-6540,3349,-0.04465,-0.11221,-0.70865,-0.69507
6,0.0542,0.9541,-0.0391,92.0984,-5.2515,166.8878,64,-6553,3448,-0.04633,-0.11368,-0.71082,-0.6925
6,0.1143,0.9775,-0.0557,92.3566,-5.2899,167.124,110,-6563,3462,-0.0444,-0.11252,-0.71259,-0.69101
6,0.1094,0.9634,-0.0771,93.2025,-5.5701,166.9647,-15,-6411,3482,-0.04312,-0.11499,-0.7164,-0.68671
6,0.1191,0.9897,-0.0596,94.0979,-5.4987,167.3822,-44,-6128,3631,-0.04031,-0.11301,-0.72195,-0.6814
6,0.1069,0.9932,-0.0337,93.7134,-5.3833,167.7228,-51,-6142,3620,-0.03888,-0.1102,-0.7225,-0.68134
6,0.1025,0.978,-0.0894,93.9276,-5.4327,168.0469,-61,-6131,3600,-0.03702,-0.10831,-0.7215,-0.68283
6,0.0952,0.937,-0.123,94.6417,-5.4932,167.9919,-55,-6154,3697,-0.03574,-0.1091,-0.72687,-0.67703
6,0.1328,0.9717,-0.0947,94.4385,-5.3448,168.5687,-49,-6157,3668,-0.03375,-0.10449,-0.7262,-0.67859
6,0.105,0.9614,-0.0625,94.032,-5.3339,168.2556,27,-6139,3652,-0.03528,-0.10593,-0.72461,-0.67996
6,0.105,0.9771,-0.0288,93.219,-5.2405,168.1183,11,-6118,3604,-0.03793,-0.10635,-0.71878,-0.68594
6,0.0527,0.999,-0.0156,91.8512,-4.7626,168.3545,215,-6460,3496,-0.0408,-0.10379,-0.71237,-0.69281
6,0.0562,0.9888,-0.0483,91.7963,-4.5813,168.1128,297,-6524,3407,-0.04343,-0.10193,-0.71075,-0.69458
6,0.0791,0.9316,-0.0537,93.0048,-4.9768,167.0911,331,-6418,3499,-0.04562,-0.1098,-0.71725,-0.68649
6,0.0879,0.9761,-0.0537,92.785,-4.9933,167.2778,312,-6541,3520,-0.04492,-0.10999,-0.71561,-0.68826
6,0.0625,0.9473,-0.0518,92.7411,-5.0372,167.2449,112,-6383,3490,-0.04492,-0.11044,-0.71524,-0.68854
6,0.0601,1.0132,-0.0498,92.3785,-5.0977,167.1954,278,-6531,3430,-0.04517,-0.11096,-0.71295,-0.69083
6,0.082,0.9751,-0.0728,93.9606,-4.7406,167.0197,339,-6259,3528,-0.04694,-0.1106,-0.7226,-0.68066
6,0.0659,0.9829,-0.0571,94.4714,-4.5593,166.8713,363,-6167,3651,-0.04834,-0.11118,-0.72592,-0.67694
6,0.084,0.9746,-0.0674,94.2792,-4.5154,167.1021,364,-6156,3661,-0.04758,-0.10889,-0.72479,-0.67856
6,0.064,0.9546,-0.0879,94.2242,-4.2407,167.1844,346,-6158,3645,-0.04892,-0.10669,-0.72476,-0.67883
6,0.0308,0.9546,-0.0889,94.2572,-3.999,167.0416,314,-6152,3695,-0.05173,-0.10629,-0.7251,-0.67834
6,0.0986,1.0005,-0.0444,93.5046,-4.3176,166.6406,327,-6124,3570,-0.05234,-0.11029,-0.71991,-0.68317
6,0.1201,0.9673,-0.0659,93.3069,-4.4934,166.2177,357,-6109,3533,-0.05396,-0.11386,-0.71817,-0.6843
6,0.0747,0.9653,-0.0718,93.4442,-4.4989,166.0638,349,-6179,3554,-0.05469,-0.11496,-0.71881,-0.68338
6,0.0781,0.9688,-0.0532,93.5925,-4.444,166.5582,350,-6162,3619,-0.05191,-0.1116,-0.72025,-0.68262
6,0.0596,0.9858,-0.083,93.7189,-4.1034,167.1515,357,-6151,3599,-0.05084,-0.10693,-0.72101,-0.68265
6,0.0693,0.9614,-0.0752,93.9771,-4.0979,167.2833,344,-6150,3652,-0.04944,-0.10513,-0.72354,-0.68036
6,0.0864,0.9805,-0.0591,93.7189,-4.4879,167.1075,390,-6130,3605,-0.04852,-0.10797,-0.72177,-0.68185
6,0.1021,0.9644,-0.0747,93.8782,-4.7076,166.8164,304,-6136,3595,-0.04819,-0.11093,-0.72177,-0.6814
6,0.0601,0.9849,-0.0659,93.6914,-4.6143,166.6406,297,-6132,3654,-0.05026,-0.11212,-0.72073,-0.68216
6,0.0952,0.9756,-0.0854,94.043,-4.6088,166.5967,375,-6129,3617,-0.05023,-0.11252,-0.72281,-0.6799
6,0.0864,0.9619,-0.0791,94.6307,-4.6637,166.2726,303,-6159,3692,-0.05118,-0.11514,-0.72592,-0.67606
6,0.1099,0.9805,-0.0298,93.6475,-5.0262,165.8112,121,-6124,3601,-0.05264,-0.11975,-0.71924,-0.68225
6,0.0947,0.9429,-0.1045,94.3396,-4.79,165.7727,270,-6137,3604,-0.05334,-0.11816,-0.72198,-0.67957
6,0.0825,0.9639,-0.1128,94.7461,-5.0317,165.1025,341,-6158,3682,-0.05563,-0.12479,-0.72498,-0.67502
6,0.0962,0.9668,-0.0586,94.4,-5.0702,164.9817,328,-6156,3638,-0.05627,-0.12546,-0.72339,-0.67654
6,0.1152,0.9634,-0.0459,93.7958,-5.2185,164.4214,302,-6125,3589,-0.05954,-0.12964,-0.71841,-0.68076
6,0.0464,0.9951,-0.0459,92.9883,-4.9603,164.6027,367,-6448,3503,-0.061,-0.12659,-0.71408,-0.68573
6,0.0537,0.9995,-0.0522,92.1918,-4.4934,165.2618,339,-6553,3390,-0.06097,-0.11948,-0.71011,-0.69113
6,0.1016,0.9927,-0.0933,93.0212,-5.0647,165.5145,135,-6437,3416,-0.05521,-0.12085,-0.71429,-0.68704
6,0.1001,0.9995,-0.0615,93.208,-5.2954,165.6683,114,-6429,3552,-0.0524,-0.12216,-0.71716,-0.68402
6,0.082,0.9541,-0.0669,93.0212,-5.1636,166.1792,-7,-6477,3545,-0.05099,-0.11911,-0.71564,-0.68628
6,0.1094,0.9966,-0.0454,92.1808,-4.834,166.9537,30,-6522,3470,-0.04846,-0.11081,-0.71179,-0.6918
6,0.0449,0.9702,-0.0439,93.0048,-4.3781,167.0471,322,-6404,3453,-0.05011,-0.10861,-0.71628,-0.68741
6,0.0718,0.9668,-0.0322,93.241,-4.1034,167.3877,373,-6343,3537,-0.04947,-0.10422,-0.71924,-0.68506
6,0.1025,0.9712,-0.0483,93.0872,-3.6365,167.0801,333,-6311,3570,-0.05356,-0.10263,-0.71893,-0.68527
6,0.0142,0.9648,-0.0625,92.774,-3.186,166.5802,272,-6209,3512,-0.06033,-0.10446,-0.71649,-0.68698
6,0.0293,0.9858,-0.0557,93.0212,-2.9169,166.9208,238,-6134,3550,-0.05975,-0.09964,-0.71857,-0.68561
6,0.0269,0.9604,-0.0518,93.0377,-2.9553,166.8878,238,-6134,3550,-0.05991,-0.10043,-0.71857,-0.68549
6,0.0674,1.0029,-0.0308,92.8784,-3.186,167.0581,231,-6231,3489,-0.05756,-0.10065,-0.71756,-0.68671
6,0.0752,0.9746,-0.0928,93.8782,-3.6969,167.4152,269,-6147,3557,-0.05237,-0.10144,-0.7225,-0.68179
6,0.0996,0.9541,-0.0786,94.3506,-4.1034,167.569,337,-6140,3672,-0.04797,-0.103,-0.72574,-0.67847
6,0.0928,0.9824,-0.0693,94.2572,-4.2078,167.4426,331,-6142,3650,-0.04755,-0.10492,-0.72522,-0.67871
6,0.0645,0.9697,-0.0703,94.1693,-4.2682,167.0361,370,-6136,3701,-0.04932,-0.10727,-0.72461,-0.67889
6,0.0767,0.9404,-0.0767,94.389,-4.3396,166.8274,362,-6148,3653,-0.05014,-0.1098,-0.72528,-0.67773
6,0.0723,0.978,-0.0596,94.1254,-4.2847,166.7834,364,-6160,3689,-0.05115,-0.10928,-0.72391,-0.6792
6,0.0747,0.9692,-0.085,94.3176,-4.5758,166.4209,369,-6144,3656,-0.05127,-0.11322,-0.72421,-0.67819
6,0.0747,0.9668,-0.0771,94.2407,-4.6088,166.4813,238,-6143,3693,-0.05069,-0.11331,-0.72388,-0.67859
6,0.083,0.9688,-0.0874,94.444,-4.7186,166.2616,378,-6144,3710,-0.05109,-0.11548,-0.72473,-0.67728
6,0.0493,0.9834,-0.0908,95.1086,-4.7626,165.7617,237,-6183,3720,-0.0531,-0.1192,-0.72809,-0.67285
6,0.0806,0.9004,-0.0479,95.4437,-4.6967,166.0638,362,-6204,3751,-0.05139,-0.11703,-0.73044,-0.67084
6,0.084,1.0059,-0.0786,94.7955,-4.5813,165.6958,344,-6173,3730,-0.05499,-0.11838,-0.72638,-0.67471
6,0.0791,0.9292,-0.1221,95.658,-4.6252,165.3882,365,-6195,3797,-0.0556,-0.121,-0.73108,-0.6691
6,0.0859,0.9526,-0.127,96.037,-4.7406,164.7839,349,-6233,3809,-0.05737,-0.12497,-0.7327,-0.66644
6,0.083,0.9614,-0.0991,95.8557,-4.6747,164.3555,359,-6233,3838,-0.05994,-0.12738,-0.73132,-0.66727
6,0.0508,0.9668,-0.1133,95.8612,-4.845,163.5645,339,-6233,3807,-0.06458,-0.13403,-0.72998,-0.66699
6,0.0659,1.0225,-0.0586,94.8285,-4.7516,164.2511,339,-6168,3722,-0.06232,-0.12854,-0.72482,-0.67386
6,0.1406,1.0171,-0.0889,95.9711,-4.9988,163.7018,337,-6173,3686,-0.06149,-0.1315,-0.72845,-0.66946
6,0.1255,0.9736,-0.2012,98.2343,-5.191,162.2351,325,-6281,3902,-0.06595,-0.14294,-0.73898,-0.655
6,0.0605,0.9307,-0.1729,99.6021,-4.7351,162.0483,272,-5967,4052,-0.0694,-0.14539,-0.74963,-0.64188
6,0.0571,0.9502,-0.209,99.9261,-4.5483,162.356,246,-5909,4168,-0.06851,-0.14255,-0.75201,-0.6398
6,0.0645,0.9219,-0.1636,99.8602,-4.5154,162.6471,238,-5939,4127,-0.0675,-0.14114,-0.75314,-0.63889
6,0.0835,0.9688,-0.1685,99.4373,-4.4165,163.3942,256,-5890,4167,-0.06418,-0.13467,-0.7507,-0.64349
6,0.1147,0.9448,-0.1812,100.3986,-4.3176,164.4543,268,-5931,4174,-0.05878,-0.12775,-0.75671,-0.63834
6,0.0454,0.9331,-0.1748,100.8435,-4.1199,164.1028,245,-5962,4251,-0.06052,-0.12918,-0.75967,-0.63437
6,0.0942,0.9448,-0.1738,100.7007,-4.0649,164.1962,232,-5977,4262,-0.06085,-0.12805,-0.75934,-0.63498
6,0.0483,0.9492,-0.1992,100.6512,-4.1144,163.8501,227,-5955,4250,-0.06223,-0.13071,-0.7583,-0.63553
6,0.0474,0.9624,-0.1675,100.5524,-4.1034,163.7183,204,-5961,4201,-0.06329,-0.13101,-0.75732,-0.63654
6,0.0859,0.9551,-0.1582,100.0635,-3.8562,164.1797,206,-5944,4208,-0.06277,-0.1268,-0.75568,-0.63937
6,0.0659,0.9663,-0.1851,100.0909,-4.3396,162.9877,394,-5894,4153,-0.06567,-0.13599,-0.75381,-0.6394
6,0.0381,0.9399,-0.1938,100.5963,-4.0759,163.6029,320,-5938,4145,-0.0639,-0.13211,-0.75778,-0.63571
6,0.0884,0.9727,-0.1777,100.7446,-4.0704,164.751,304,-5955,4224,-0.0574,-0.12457,-0.75989,-0.63535
6,0.0537,0.9619,-0.2002,100.816,-3.988,165.553,248,-5972,4268,-0.05344,-0.1188,-0.76123,-0.63519
6,0.0615,0.9004,-0.2021,101.9037,-3.2135,166.9318,345,-6018,4375,-0.04999,-0.10587,-0.76926,-0.62805
6,0.063,0.9644,-0.186,101.239,-3.5156,166.9373,211,-6025,4391,-0.04898,-0.10681,-0.76511,-0.633
6,0.0605,0.9268,-0.2173,101.5796,-3.6475,166.7834,217,-6029,4342,-0.04785,-0.10849,-0.76685,-0.63068
6,0.0537,0.9497,-0.209,101.3379,-3.7518,166.5857,210,-6017,4339,-0.04877,-0.11087,-0.76535,-0.63202
6,0.0762,0.9419,-0.2207,101.2885,-3.9001,166.6132,231,-6019,4292,-0.04788,-0.11084,-0.7652,-0.63229
6,0.0503,0.9521,-0.2051,100.9149,-4.1418,166.2671,254,-5981,4295,-0.04837,-0.11493,-0.76233,-0.63495
6,0.0894,0.9741,-0.1421,99.9207,-4.2572,166.4703,279,-5930,4218,-0.04742,-0.11383,-0.75693,-0.64169
6,0.0547,0.999,-0.106,97.8827,-4.3781,166.5308,290,-6121,3991,-0.04791,-0.11304,-0.74722,-0.65305
6,0.0571,0.9487,-0.1406,97.6959,-4.3726,166.5692,290,-6285,3923,-0.04886,-0.11322,-0.74347,-0.65723
6,0.062,0.957,-0.1577,97.8497,-4.389,166.6022,304,-6265,3976,-0.04761,-0.11166,-0.74554,-0.65521
6,0.0879,0.9619,-0.1382,97.1686,-4.5209,166.9208,331,-6278,3943,-0.04584,-0.11127,-0.74146,-0.66003
6,0.106,0.9961,-0.083,95.9106,-4.9768,166.333,314,-6233,3806,-0.04755,-0.11713,-0.73318,-0.66812
6,0.0288,1.0059,-0.0278,93.7738,-5.4932,165.3497,376,-6280,3564,-0.05249,-0.12601,-0.72107,-0.67923
6,0.1143,0.9854,-0.0469,93.1915,-5.1031,166.5582,328,-6544,3455,-0.04889,-0.11627,-0.71692,-0.68558
6,0.0825,0.9297,-0.0913,93.9496,-4.7351,166.322,350,-6272,3575,-0.05115,-0.11496,-0.72183,-0.68045
6,0.1133,0.9619,-0.0767,93.9111,-5.4602,166.2836,148,-6188,3592,-0.0477,-0.11948,-0.72064,-0.68118
6,0.0957,0.9834,-0.061,93.8013,-5.5371,166.5527,-28,-6410,3553,-0.0448,-0.11816,-0.72043,-0.68185
6,0.0557,0.9634,-0.0576,93.5046,-5.1141,166.5417,269,-6548,3548,-0.04782,-0.1152,-0.71957,-0.68304
6,0.0898,1.002,-0.042,92.796,-5.2075,166.6846,123,-6531,3434,-0.04715,-0.11499,-0.71487,-0.68805
6,0.0732,0.9653,-0.0581,93.241,-5.4053,166.0529,118,-6561,3432,-0.04922,-0.12027,-0.71671,-0.68509
6,0.085,0.9648,-0.0229,93.3344,-5.2954,166.8658,-27,-6239,3483,-0.04529,-0.11636,-0.71808,-0.68457
6,0.0942,0.9595,-0.0088,93.208,-5.0647,167.1735,84,-6248,3461,-0.04471,-0.11121,-0.71796,-0.68561
6,0.0913,0.9844,-0.0781,92.6093,-4.8944,166.2946,335,-6543,3444,-0.05164,-0.11548,-0.71365,-0.6889
6,0.0757,0.9722,-0.0703,93.23,-4.6747,165.943,365,-6457,3472,-0.05453,-0.11664,-0.71722,-0.68475
6,0.0596,0.958,-0.0356,92.9388,-4.1583,166.0803,297,-6309,3506,-0.05725,-0.11261,-0.71613,-0.68634
6,0.0557,0.9951,-0.0244,92.1533,-3.9111,166.2506,290,-6519,3382,-0.05853,-0.10962,-0.71179,-0.69122
6,0.0537,0.958,-0.0337,91.9116,-3.7738,166.6077,271,-6546,3393,-0.05804,-0.10757,-0.71112,-0.69229
6,0.0547,0.9785,-0.0322,91.6919,-3.7903,167.0032,286,-6563,3387,-0.05515,-0.10403,-0.70984,-0.69437
6,0.0825,0.9575,-0.0088,91.6589,-4.1034,167.0856,315,-6547,3347,-0.05273,-0.10538,-0.70944,-0.69476
6,0.0679,0.958,-0.0093,91.5546,-4.2133,166.756,319,-6539,3343,-0.05417,-0.10803,-0.70837,-0.69534
6,0.0635,0.9858,-0.0332,91.9116,-4.2297,166.7175,319,-6555,3321,-0.05457,-0.10913,-0.7095,-0.694
6,0.0566,0.9727,-0.0405,92.45,-4.3671,166.5143,327,-6441,3379,-0.0538,-0.1109,-0.71344,-0.6897
6,0.105,0.9722,-0.0435,92.8235,-4.5703,166.311,360,-6547,3455,-0.05331,-0.11298,-0.71503,-0.68777
6,0.0918,0.9624,-0.0771,93.4937,-4.7461,166.1023,378,-6164,3512,-0.05283,-0.11621,-0.7189,-0.6832
6,0.0972,0.9585,-0.0898,94.0375,-4.845,165.9045,289,-6136,3653,-0.05249,-0.11743,-0.72144,-0.68036
6,0.0962,0.9648,-0.0972,94.3011,-4.8065,165.8112,352,-6144,3578,-0.05334,-0.11874,-0.72336,-0.67804
6,0.0786,0.9531,-0.0576,94.1803,-4.79,165.9045,373,-6134,3591,-0.05301,-0.11801,-0.72275,-0.6788
6,0.0635,1.0073,0.0039,92.6202,-4.7186,166.6296,245,-6458,3519,-0.05075,-0.11234,-0.71423,-0.68887
6,0.0776,1.0063,-0.0186,91.626,-4.2078,166.5527,337,-6551,3370,-0.05533,-0.10931,-0.70862,-0.69479
6,0.083,0.9653,-0.0586,92.2687,-4.5813,165.8057,328,-6553,3461,-0.05682,-0.11621,-0.71097,-0.69113
6,0.0396,0.981,-0.0557,92.3895,-4.6582,165.4926,367,-6564,3413,-0.05817,-0.11896,-0.71176,-0.68976
6,0.0615,0.9785,-0.0293,92.5378,-5.0537,164.5862,377,-6550,3427,-0.06024,-0.12558,-0.71222,-0.68793
6,0.1104,0.9336,-0.0068,91.9061,-5.2625,164.2566,362,-6540,3384,-0.06226,-0.12897,-0.70828,-0.69116
6,0.1343,0.9888,0.0005,90.6482,-5.7788,164.0918,111,-6496,3255,-0.06161,-0.13336,-0.69843,-0.70035
6,0.1123,1.0068,-0.0029,90.033,-6.449,164.4379,29,-6441,3191,-0.05609,-0.13501,-0.69427,-0.70465
6,0.1265,0.9502,-0.0522,91.3074,-6.2347,165.52,21,-6481,3197,-0.05011,-0.12866,-0.70206,-0.69855
6,0.0981,0.9658,-0.0317,91.5326,-6.1304,165.9265,43,-6505,3286,-0.04724,-0.12463,-0.70547,-0.69598
6,0.1025,0.9961,-0.0229,91.1591,-5.6854,166.3165,-4,-6499,3282,-0.04782,-0.11984,-0.70407,-0.69821
6,0.0762,0.98,-0.0376,91.7358,-5.3339,166.0034,16,-6518,3348,-0.05154,-0.11948,-0.70764,-0.6944
6,0.0928,0.9741,-0.0195,92.3785,-4.6802,166.0693,221,-6558,3376,-0.05392,-0.11679,-0.71158,-0.69064
6,0.0508,0.9614,-0.0479,92.9443,-3.8452,166.4264,304,-6467,3418,-0.0571,-0.10855,-0.7168,-0.68631
6,0.0708,0.9575,-0.0576,93.0981,-3.3673,166.778,263,-6152,3518,-0.05792,-0.10425,-0.71841,-0.68524
6,0.0679,0.9814,-0.0693,93.1531,-3.0432,167.2833,217,-6122,3525,-0.05731,-0.09888,-0.71951,-0.68494
6,0.0264,0.9609,-0.0557,93.208,-3.1476,167.3273,226,-6120,3529,-0.05591,-0.09888,-0.71979,-0.68475
6,0.1201,0.9941,-0.0249,92.9828,-3.6694,167.1899,253,-6118,3496,-0.05383,-0.10056,-0.71832,-0.68622
6,0.0649,0.9443,-0.0947,94.3726,-4.5758,165.9814,306,-6156,3547,-0.05463,-0.11615,-0.72263,-0.67914
6,0.0918,0.9595,-0.1104,95.0153,-4.7131,166.5088,357,-6171,3666,-0.04913,-0.11414,-0.72836,-0.67377
6,0.0552,0.9595,-0.0781,95.2954,-4.6362,167.0581,386,-6217,3794,-0.04611,-0.11026,-0.73062,-0.67218
6,0.0728,0.9775,-0.0776,95.3174,-4.5758,167.1405,378,-6205,3760,-0.04602,-0.10941,-0.73087,-0.67203
6,0.0698,0.9233,-0.1509,96.9598,-4.6198,166.6956,334,-6280,3932,-0.04593,-0.11203,-0.73813,-0.66364
6,0.0654,0.981,-0.1279,97.196,-4.3286,166.1572,327,-6262,3964,-0.05127,-0.11511,-0.74133,-0.65912
6,0.0664,0.9551,-0.1455,97.3938,-4.4934,165.6903,353,-6308,3962,-0.05228,-0.11801,-0.74164,-0.6582
6,0.0757,0.9614,-0.1333,97.2345,-4.6472,165.3333,341,-6316,3914,-0.05399,-0.1218,-0.7406,-0.65851
6,0.085,0.9575,-0.1343,97.0752,-4.6198,165.4211,359,-6302,3916,-0.05392,-0.12149,-0.73932,-0.66003
6,0.0703,0.9644,-0.127,97.1191,-4.455,165.4431,330,-6278,3974,-0.05484,-0.12042,-0.73975,-0.65967
6,0.1006,0.959,-0.1011,97.2839,-4.5374,165.3717,351,-6291,3948,-0.05453,-0.12143,-0.74054,-0.6586
6,0.0884,0.9487,-0.1011,97.1906,-4.3121,165.4486,359,-6292,3952,-0.05566,-0.11957,-0.74033,-0.65909
6,0.0703,0.9814,-0.1045,96.3885,-4.0265,165.7672,331,-6280,3896,-0.05649,-0.11554,-0.7363,-0.66425
6,0.0723,0.9507,-0.1465,96.5588,-4.054,165.564,315,-6277,3835,-0.05722,-0.11685,-0.73697,-0.66321
6,0.0229,0.9346,-0.1025,96.0864,-3.8727,165.4102,289,-6253,3812,-0.05988,-0.11676,-0.73431,-0.66592
6,0.0093,0.9834,-0.0679,94.9823,-3.208,165.7947,228,-6232,3714,-0.06299,-0.1116,-0.72995,-0.6713
6,-0.02,0.9858,-0.0552,94.0924,-3.2465,165.8551,233,-6175,3643,-0.0632,-0.11011,-0.72482,-0.67703
6,0.0732,0.9575,-0.0313,93.0212,-3.6639,167.3547,290,-6145,3521,-0.05466,-0.10275,-0.7178,-0.68637
6,0.1021,0.9971,-0.0464,93.0652,-3.9276,167.8271,312,-6345,3534,-0.0481,-0.10034,-0.71872,-0.68625
6,0.0771,0.9575,-0.0981,94.2847,-4.5538,167.146,105,-6150,3654,-0.04642,-0.10785,-0.72446,-0.67917
6,0.0938,0.9839,-0.082,94.1748,-4.7021,166.8384,275,-6143,3656,-0.04807,-0.11157,-0.72372,-0.67923
6,0.0688,0.9692,-0.0439,93.8397,-4.7461,166.4209,279,-6131,3638,-0.04962,-0.1134,-0.72247,-0.68015
6,0.0474,1.0127,-0.0625,93.6145,-4.3781,166.4868,360,-6204,3551,-0.05301,-0.11292,-0.71945,-0.68317
6,0.0874,0.9736,-0.0762,94.5758,-4.3726,166.9153,370,-6162,3679,-0.04932,-0.10934,-0.7265,-0.67654
6,0.0752,0.9512,-0.0747,95.0867,-4.3781,166.4319,328,-6180,3687,-0.05167,-0.1127,-0.72903,-0.6731
6,0.1382,0.9556,-0.064,95.0812,-4.3451,164.6411,326,-6175,3737,-0.06024,-0.12131,-0.72736,-0.6727
6,0.0132,0.9824,-0.124,96.0864,-3.5211,163.6304,267,-6217,3750,-0.07217,-0.12808,-0.73059,-0.66672
