address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
5,-0.0098,0.9575,-0.1792,100.1294,1.0876,-129.4958,-2595,-5521,3295,-0.26721,-0.33255,0.69092,0.58353
5,-0.0093,0.9512,-0.1719,100.0525,1.17,-129.5563,-2606,-5522,3285,-0.26685,-0.33264,0.69043,0.58423
5,-0.022,0.9565,-0.1729,100.025,1.236,-129.787,-2635,-5501,3314,-0.26511,-0.3313,0.6908,0.58536
5,-0.0234,0.9561,-0.1831,100.047,1.3184,-129.8145,-2629,-5528,3328,-0.2644,-0.3316,0.6908,0.58551
5,-0.0264,0.9575,-0.1738,100.0305,1.3129,-129.8364,-2625,-5540,3321,-0.26434,-0.33145,0.69077,0.58563
5,-0.0205,0.9556,-0.1729,100.0195,1.3129,-129.787,-2634,-5527,3318,-0.26468,-0.3317,0.69058,0.5856
5,-0.0317,0.9551,-0.1689,100.0305,1.2854,-129.6277,-2622,-5499,3309,-0.2655,-0.33237,0.69031,0.58514
5,-0.0215,0.9551,-0.1787,100.0964,1.2964,-129.6002,-2627,-5505,3322,-0.26547,-0.33282,0.69043,0.58475
5,-0.0161,0.9512,-0.1821,100.1129,1.2799,-129.5343,-2626,-5517,3302,-0.2659,-0.33328,0.6904,0.58435
5,-0.041,0.959,-0.1768,100.0909,1.181,-129.5013,-2618,-5507,3301,-0.26672,-0.33292,0.69046,0.58411
5,-0.0024,0.9517,-0.1738,100.036,1.2415,-129.5618,-2627,-5504,3326,-0.2663,-0.33279,0.69022,0.58466
5,-0.0332,0.9595,-0.1724,100.0195,1.1591,-129.6112,-2624,-5506,3335,-0.26648,-0.332,0.69043,0.58478
5,-0.0044,0.9536,-0.1709,100.0195,1.1646,-129.5288,-2619,-5500,3297,-0.26675,-0.33237,0.69025,0.58463
5,-0.0288,0.957,-0.1758,100.0745,1.0657,-129.4849,-2602,-5511,3309,-0.26755,-0.3324,0.69058,0.58389
5,-0.0151,0.9565,-0.1768,100.1019,1.0822,-129.6277,-2603,-5519,3324,-0.26675,-0.33176,0.69104,0.58408
5,-0.0181,0.9561,-0.1758,100.1349,1.0767,-129.6497,-2597,-5533,3334,-0.26648,-0.33157,0.69135,0.58392
5,-0.0171,0.9565,-0.187,100.2008,1.0712,-129.6881,-2594,-5515,3338,-0.26608,-0.33154,0.69174,0.58368
5,-0.0215,0.9551,-0.1836,100.2063,1.0767,-129.6332,-2580,-5534,3328,-0.26636,-0.33188,0.69165,0.58344
5,-0.0146,0.9551,-0.1768,100.1514,1.0931,-129.6277,-2590,-5523,3316,-0.26642,-0.33188,0.69131,0.5838
5,-0.0215,0.9536,-0.1772,100.1294,1.0876,-129.6332,-2595,-5529,3309,-0.26648,-0.33176,0.69122,0.58395
5,-0.0229,0.9575,-0.1758,100.1184,1.0602,-129.6332,-2597,-5521,3329,-0.26663,-0.3316,0.69125,0.58395
5,-0.0171,0.9575,-0.1753,100.1294,1.0767,-129.6332,-2588,-5531,3310,-0.26657,-0.33167,0.69128,0.58392
5,-0.0146,0.9546,-0.1846,100.1624,1.1151,-129.6002,-2614,-5547,3352,-0.26639,-0.33215,0.69125,0.58377
5,-0.0156,0.9556,-0.1787,100.1459,1.1206,-129.6606,-2617,-5551,3325,-0.26608,-0.33179,0.69131,0.58401
5,-0.0142,0.9541,-0.1792,100.1184,1.1261,-129.765,-2614,-5521,3313,-0.26563,-0.33115,0.69147,0.58444
5,-0.0269,0.958,-0.1729,100.0854,1.0822,-129.8639,-2602,-5519,3328,-0.26547,-0.33023,0.69168,0.58475
5,-0.019,0.957,-0.1777,100.1019,1.1151,-129.743,-2616,-5537,3320,-0.26575,-0.3309,0.69147,0.5845
5,-0.0225,0.9541,-0.1748,100.1019,1.2085,-129.5453,-2602,-5521,3308,-0.26645,-0.33273,0.69061,0.58414
5,-0.0122,0.9517,-0.1753,100.08,1.3348,-129.6057,-2617,-5508,3336,-0.26526,-0.33307,0.69031,0.58487
5,-0.0308,0.9585,-0.1802,100.0745,1.3678,-129.6167,-2648,-5505,3298,-0.26529,-0.33337,0.69016,0.58487
5,-0.0361,0.958,-0.186,100.0415,1.4172,-129.7705,-2664,-5531,3312,-0.26413,-0.33237,0.69043,0.58563
5,-0.0171,0.9512,-0.1729,99.9701,1.4612,-129.9188,-2652,-5533,3328,-0.26324,-0.33154,0.69034,0.58661
5,-0.0293,0.9565,-0.1763,99.9207,1.4612,-129.9683,-2690,-5513,3313,-0.26312,-0.33115,0.69022,0.58701
5,-0.0273,0.957,-0.166,99.8273,1.4667,-129.8914,-2688,-5510,3301,-0.26373,-0.33142,0.68951,0.5874
5,-0.0205,0.957,-0.1577,99.7394,1.5216,-129.9463,-2695,-5498,3304,-0.26337,-0.33118,0.68909,0.58823
5,-0.0273,0.9575,-0.1763,99.8328,1.5216,-129.4794,-2686,-5483,3273,-0.2655,-0.33417,0.68823,0.58658
5,-0.0273,0.9561,-0.1826,99.8877,1.5106,-129.2651,-2666,-5479,3284,-0.2663,-0.3353,0.68796,0.58591
5,-0.019,0.9575,-0.1772,99.8712,1.5381,-129.2981,-2677,-5496,3309,-0.26624,-0.33545,0.68784,0.58597
5,-0.0298,0.9575,-0.167,99.7888,1.5326,-129.4189,-2686,-5498,3265,-0.26584,-0.33453,0.68784,0.58667
5,-0.0308,0.9585,-0.1616,99.7668,1.5436,-129.4244,-2674,-5487,3274,-0.26581,-0.33447,0.68765,0.58691
5,-0.0215,0.9565,-0.1733,99.7833,1.593,-129.3475,-2685,-5510,3285,-0.26587,-0.33521,0.68741,0.58676
5,-0.0288,0.9551,-0.1743,99.7778,1.604,-129.3036,-2689,-5508,3278,-0.26602,-0.33554,0.68723,0.58673
5,-0.0273,0.9585,-0.1689,99.7668,1.615,-129.3915,-2693,-5483,3313,-0.26556,-0.33502,0.68738,0.58704
5,-0.04,0.959,-0.1709,99.7559,1.6095,-129.1113,-2699,-5509,3278,-0.26709,-0.33664,0.68652,0.58643
5,-0.0234,0.9541,-0.1616,99.7504,1.6315,-128.8092,-2689,-5492,3293,-0.26849,-0.33856,0.68558,0.58582
5,-0.0234,0.9556,-0.1807,99.8163,1.6095,-128.551,-2670,-5480,3294,-0.26947,-0.33981,0.68521,0.58502
5,-0.0298,0.958,-0.1812,99.8492,1.582,-128.4906,-2653,-5465,3289,-0.27039,-0.34067,0.68518,0.58417
5,-0.0215,0.9561,-0.1704,99.8108,1.5985,-128.6829,-2674,-5464,3311,-0.2692,-0.33926,0.68558,0.58508
5,-0.0322,0.9565,-0.1641,99.7449,1.5326,-129.0289,-2682,-5504,3275,-0.26801,-0.33676,0.6864,0.58609
5,-0.0283,0.957,-0.1782,99.7778,1.5216,-129.0454,-2691,-5502,3285,-0.26785,-0.33655,0.68668,0.58594
5,-0.0264,0.9561,-0.1685,99.8053,1.5106,-128.985,-2681,-5522,3294,-0.26819,-0.33704,0.68665,0.58554
5,-0.0313,0.9604,-0.1758,99.8602,1.4392,-128.7598,-2666,-5508,3304,-0.26938,-0.33789,0.68649,0.58469
5,-0.0103,0.9546,-0.1748,99.8712,1.5051,-128.7213,-2659,-5501,3291,-0.26938,-0.33875,0.68625,0.5845
5,-0.02,0.9541,-0.1758,99.8877,1.5106,-128.7598,-2645,-5479,3290,-0.26907,-0.33856,0.68643,0.58453
5,-0.0396,0.96,-0.1714,99.8932,1.4117,-128.7543,-2663,-5510,3289,-0.26965,-0.33817,0.68668,0.58423
5,-0.0342,0.957,-0.1733,99.8767,1.4612,-128.7817,-2657,-5490,3292,-0.26944,-0.3382,0.68655,0.58441
5,-0.0264,0.9561,-0.1724,99.8602,1.4996,-128.8916,-2676,-5497,3260,-0.26859,-0.33768,0.68671,0.58496
5,-0.0225,0.9551,-0.1758,99.8492,1.4667,-128.7982,-2663,-5491,3295,-0.26926,-0.33804,0.68643,0.58472
5,-0.0254,0.9575,-0.1733,99.8383,1.4063,-128.6554,-2655,-5487,3310,-0.27014,-0.3385,0.68619,0.58435
5,-0.0308,0.959,-0.1606,99.7833,1.4117,-128.7378,-2646,-5488,3300,-0.27014,-0.33795,0.68607,0.58484
5,-0.0166,0.9551,-0.1724,99.8218,1.4832,-129.0179,-2655,-5569,3303,-0.26834,-0.33685,0.68677,0.58548
5,-0.0288,0.9619,-0.1802,99.9207,1.4502,-128.9685,-2665,-5513,3319,-0.26813,-0.33685,0.68735,0.58487
5,-0.0205,0.9575,-0.1895,99.9646,1.4667,-128.7817,-2654,-5495,3322,-0.26892,-0.33829,0.68704,0.58401
5,-0.0298,0.9536,-0.1748,99.9371,1.4447,-128.8037,-2662,-5512,3321,-0.26913,-0.33807,0.68695,0.58417
5,-0.0313,0.958,-0.1748,99.8657,1.3733,-128.8092,-2649,-5529,3300,-0.2695,-0.33743,0.68689,0.58447
5,-0.0156,0.96,-0.1641,99.8163,1.2909,-128.562,-2642,-5532,3297,-0.27133,-0.33835,0.68607,0.58401
5,-0.022,0.957,-0.1758,99.8492,1.192,-128.2544,-2631,-5506,3253,-0.27368,-0.3399,0.68552,0.58267
5,-0.0112,0.957,-0.1729,99.8438,1.2085,-128.3148,-2602,-5486,3283,-0.27332,-0.3396,0.68564,0.58289
5,-0.0239,0.9565,-0.1689,99.8383,1.2415,-128.7543,-2614,-5489,3264,-0.27087,-0.33713,0.6868,0.58408
5,-0.0283,0.9585,-0.1758,99.8657,1.2689,-128.9191,-2623,-5533,3334,-0.26981,-0.33633,0.68738,0.58435
5,-0.0186,0.9561,-0.1743,99.8712,1.3293,-129.0125,-2636,-5484,3297,-0.26901,-0.33606,0.68753,0.58472
5,-0.0122,0.9556,-0.1733,99.8877,1.3239,-129.0344,-2654,-5520,3285,-0.26883,-0.33606,0.68762,0.58469
5,-0.0229,0.958,-0.1694,99.9207,1.2579,-129.0454,-2646,-5511,3313,-0.26907,-0.33566,0.68805,0.58429
5,-0.0146,0.9556,-0.1768,100.0415,1.1975,-128.9301,-2639,-5518,3321,-0.26932,-0.33588,0.68851,0.58353
5,-0.0161,0.957,-0.1807,100.1019,1.1426,-128.7323,-2638,-5535,3337,-0.27081,-0.3374,0.68835,0.58215
5,-0.0151,0.9531,-0.1865,100.1569,1.1041,-128.6169,-2593,-5529,3315,-0.27145,-0.33801,0.68839,0.58145
5,-0.0244,0.957,-0.1787,100.1459,1.0492,-128.7598,-2598,-5520,3328,-0.27112,-0.33688,0.68884,0.5817
5,-0.0098,0.9556,-0.1792,100.0964,1.0931,-128.9685,-2601,-5525,3305,-0.27017,-0.33597,0.68909,0.5824
5,-0.0156,0.957,-0.1738,100.069,1.0712,-129.1443,-2596,-5510,3269,-0.26938,-0.33484,0.68936,0.58304
5,-0.0288,0.9561,-0.1763,100.0635,0.9888,-129.2487,-2591,-5523,3317,-0.26923,-0.33347,0.69003,0.58313
5,-0.0186,0.9575,-0.1714,100.0635,0.9283,-129.2871,-2591,-5484,3315,-0.2695,-0.33301,0.69022,0.58307
5,-0.0063,0.9546,-0.1748,100.1349,0.8789,-129.386,-2585,-5517,3314,-0.26904,-0.33234,0.69089,0.58289
5,-0.0132,0.9561,-0.1855,100.2393,0.791,-129.4025,-2586,-5524,3325,-0.2691,-0.33191,0.69174,0.58209
5,-0.0098,0.9541,-0.1802,100.3326,0.7251,-129.342,-2557,-5514,3372,-0.26956,-0.33215,0.69232,0.58102
5,-0.0059,0.9531,-0.1895,100.4535,0.6372,-129.3201,-2568,-5574,3312,-0.26987,-0.33224,0.6929,0.58014
5,-0.0161,0.957,-0.1855,100.4755,0.5933,-129.4904,-2550,-5545,3331,-0.2692,-0.33093,0.69379,0.58014
5,-0.0073,0.9541,-0.1836,100.4974,0.5768,-129.5508,-2534,-5562,3331,-0.26895,-0.33054,0.69412,0.58011
5,-0.0088,0.9536,-0.186,100.5249,0.5109,-129.3311,-2542,-5528,3361,-0.27039,-0.3316,0.69376,0.57922
5,-0.0083,0.9551,-0.1904,100.5304,0.5164,-129.4244,-2520,-5553,3353,-0.26987,-0.33109,0.69406,0.57941
5,-0.0054,0.9536,-0.1899,100.5084,0.5878,-129.7156,-2539,-5560,3348,-0.26801,-0.32962,0.69461,0.58044
5,0.0083,0.9521,-0.1812,100.415,0.7086,-129.9847,-2567,-5555,3333,-0.26633,-0.32858,0.69464,0.58179
5,-0.0176,0.9536,-0.1772,100.3766,0.6427,-129.8474,-2564,-5532,3344,-0.26724,-0.32864,0.69431,0.58173
5,-0.0054,0.9561,-0.1807,100.3491,0.6757,-129.8419,-2557,-5548,3334,-0.26727,-0.32892,0.69397,0.58194
5,-0.0098,0.9546,-0.1792,100.2832,0.802,-130.0781,-2567,-5546,3339,-0.26584,-0.32822,0.69397,0.58301
5,-0.0273,0.9556,-0.1792,100.2502,0.9283,-130.2594,-2582,-5510,3347,-0.26422,-0.32739,0.69409,0.58405
5,-0.0137,0.9595,-0.1836,100.2283,1.0437,-130.3088,-2640,-5541,3335,-0.263,-0.32755,0.69388,0.58475
5,-0.0293,0.9521,-0.1865,100.2228,1.0657,-130.2209,-2651,-5522,3339,-0.26334,-0.32831,0.69348,0.58469
5,-0.0239,0.9536,-0.1709,100.1294,1.0712,-129.9792,-2627,-5531,3313,-0.26483,-0.32959,0.69229,0.58469
5,-0.0171,0.9595,-0.1748,100.1239,0.9778,-129.5068,-2614,-5519,3301,-0.2673,-0.33157,0.69122,0.58368
5,-0.0073,0.9531,-0.1875,100.1404,1.0327,-129.3475,-2584,-5522,3315,-0.26825,-0.33319,0.69061,0.58307
5,-0.0225,0.9565,-0.1748,100.014,1.1426,-129.8639,-2612,-5528,3319,-0.26535,-0.33035,0.69119,0.58533
5,-0.0283,0.9575,-0.1626,99.8877,1.1591,-130.0616,-2629,-5481,3323,-0.26468,-0.32901,0.69113,0.58643
5,-0.0283,0.9575,-0.168,99.8383,1.2689,-130.1385,-2644,-5500,3290,-0.26364,-0.32895,0.69077,0.58737
5,-0.0156,0.9561,-0.1719,99.8438,1.3074,-130.0836,-2654,-5479,3292,-0.26346,-0.32932,0.69061,0.58746
5,-0.0347,0.9585,-0.1724,99.8657,1.2305,-129.8035,-2654,-5469,3318,-0.26514,-0.33047,0.69019,0.58652
5,-0.0215,0.9565,-0.1753,99.8822,1.2799,-129.5728,-2631,-5491,3318,-0.26639,-0.33228,0.68945,0.58582
5,-0.0088,0.9536,-0.1704,99.8383,1.4117,-129.7485,-2651,-5498,3279,-0.26477,-0.332,0.6893,0.58688
5,-0.0234,0.9575,-0.1812,99.8657,1.4777,-129.8859,-2668,-5517,3288,-0.26358,-0.3316,0.68967,0.58719
5,-0.0366,0.958,-0.168,99.8438,1.4996,-129.6716,-2665,-5485,3298,-0.26462,-0.33292,0.68887,0.58691
5,-0.0278,0.9561,-0.1689,99.8218,1.5381,-129.6167,-2680,-5490,3312,-0.26474,-0.33344,0.68851,0.58701
5,-0.0342,0.9575,-0.1748,99.8438,1.5381,-129.4958,-2688,-5476,3284,-0.26526,-0.33417,0.68829,0.58661
5,-0.0181,0.9546,-0.1763,99.8492,1.615,-129.2871,-2675,-5501,3265,-0.26575,-0.33563,0.68756,0.5864
5,-0.0176,0.9551,-0.1797,99.8547,1.5491,-129.1772,-2671,-5520,3286,-0.26682,-0.33618,0.68738,0.58582
5,-0.0366,0.9585,-0.165,99.7614,1.4941,-129.1003,-2660,-5472,3297,-0.26788,-0.33612,0.68701,0.58578
5,-0.0151,0.9575,-0.1548,99.6954,1.4996,-129.1333,-2676,-5482,3314,-0.26782,-0.33582,0.68655,0.58652
5,-0.0229,0.9551,-0.1758,99.8163,1.5765,-129.353,-2667,-5511,3277,-0.2662,-0.33527,0.68747,0.58652
5,-0.0371,0.959,-0.1777,99.8932,1.571,-129.5123,-2667,-5524,3303,-0.26486,-0.33438,0.68851,0.58643
5,-0.0264,0.9561,-0.1689,99.8767,1.6095,-129.4354,-2675,-5503,3315,-0.26492,-0.33475,0.68823,0.58649
5,-0.0249,0.959,-0.1768,99.8877,1.637,-129.2981,-2676,-5501,3293,-0.26563,-0.33597,0.68765,0.58615
5,-0.02,0.9526,-0.1724,99.8547,1.6699,-129.3585,-2694,-5477,3314,-0.26514,-0.33569,0.68759,0.58661
5,-0.0332,0.958,-0.1675,99.8163,1.6205,-129.1003,-2683,-5468,3296,-0.26685,-0.33691,0.6868,0.58609
5,-0.0249,0.9536,-0.1733,99.7998,1.6534,-128.9026,-2676,-5496,3265,-0.26776,-0.3382,0.68604,0.58582
5,-0.0371,0.9585,-0.1714,99.7778,1.6589,-129.0894,-2695,-5545,3310,-0.26703,-0.33734,0.68637,0.58624
5,-0.0283,0.9546,-0.1729,99.7668,1.7194,-129.1223,-2637,-5489,3297,-0.26633,-0.33716,0.68634,0.58667
5,-0.0313,0.957,-0.1689,99.7668,1.6754,-128.8586,-2679,-5503,3299,-0.26794,-0.33853,0.68564,0.58597
5,-0.0264,0.959,-0.1699,99.7668,1.6479,-128.8586,-2686,-5478,3291,-0.2681,-0.33838,0.68576,0.58588
5,-0.0352,0.959,-0.167,99.7833,1.5765,-128.6719,-2671,-5512,3295,-0.26947,-0.33905,0.68555,0.58508
5,-0.0151,0.9521,-0.1719,99.7668,1.6864,-128.8037,-2683,-5567,3280,-0.26834,-0.33902,0.68539,0.58582
5,-0.0317,0.9565,-0.1763,99.8053,1.6479,-128.8641,-2688,-5498,3266,-0.26794,-0.33844,0.68594,0.58566
5,-0.0225,0.9604,-0.1719,99.7943,1.6479,-128.8312,-2691,-5505,3277,-0.2681,-0.33865,0.68582,0.58563
5,-0.0327,0.959,-0.166,99.7778,1.582,-128.9081,-2685,-5658,3299,-0.26819,-0.33777,0.6861,0.58575
5,-0.0356,0.957,-0.1797,99.8712,1.4447,-128.6719,-2677,-5557,3299,-0.26944,-0.33832,0.68634,0.58459
5,-0.0278,0.959,-0.1836,99.9261,1.3403,-128.1555,-2644,-5503,3278,-0.27307,-0.34143,0.68521,0.5824
5,-0.001,0.9551,-0.1665,99.8218,1.4227,-128.1006,-2637,-5481,3269,-0.27362,-0.34225,0.68436,0.5827
5,-0.0234,0.9604,-0.1519,99.7339,1.4447,-128.5016,-2647,-5519,3235,-0.27136,-0.33963,0.68494,0.58459
5,-0.0586,0.9536,-0.1763,99.7284,1.4502,-128.6664,-2642,-5509,3241,-0.27039,-0.33844,0.68546,0.58511
5,-0.0376,0.9575,-0.1831,99.7504,1.4117,-129.0125,-2659,-5493,3273,-0.26877,-0.33627,0.68655,0.58582
5,-0.0161,0.9565,-0.1768,99.7778,1.4667,-129.0454,-2667,-5506,3301,-0.26822,-0.33636,0.68683,0.58572
5,-0.0229,0.957,-0.1675,99.8108,1.4777,-128.8257,-2667,-5501,3288,-0.2692,-0.33783,0.68628,0.58508
5,-0.0225,0.9531,-0.1768,99.8383,1.4612,-128.7378,-2662,-5473,3292,-0.26959,-0.33832,0.68619,0.58472
5,-0.0151,0.957,-0.1655,99.8163,1.4941,-128.985,-2674,-5482,3271,-0.26825,-0.33694,0.68677,0.58545
5,-0.0249,0.9561,-0.1807,99.8712,1.5326,-128.9355,-2685,-5533,3307,-0.2681,-0.33734,0.68686,0.58521
5,-0.0225,0.9556,-0.1729,99.8657,1.5656,-128.7817,-2673,-5504,3289,-0.26871,-0.33862,0.68622,0.5849
5,-0.022,0.9575,-0.1724,99.8602,1.5491,-128.7433,-2679,-5484,3302,-0.26895,-0.33878,0.68616,0.58478
5,-0.0259,0.9561,-0.1729,99.8492,1.5601,-128.7268,-2662,-5480,3301,-0.26904,-0.33893,0.686,0.58481
5,-0.0356,0.959,-0.1719,99.8602,1.582,-128.6829,-2677,-5508,3295,-0.26913,-0.33932,0.68588,0.58472
5,-0.0176,0.9546,-0.1768,99.8547,1.6644,-128.3752,-2683,-5508,3287,-0.2702,-0.34155,0.68472,0.58426
5,-0.0264,0.9556,-0.1733,99.8218,1.626,-128.2819,-2673,-5605,3285,-0.27097,-0.34195,0.68439,0.58408
5,-0.0264,0.957,-0.1636,99.7668,1.6534,-128.4412,-2672,-5505,3271,-0.27051,-0.34113,0.68442,0.58472
5,-0.0215,0.9575,-0.1748,99.7778,1.6699,-128.5236,-2680,-5560,3288,-0.26968,-0.34058,0.68469,0.58511
5,-0.0254,0.9575,-0.1758,99.7888,1.6754,-128.5785,-2694,-5586,3280,-0.26932,-0.34024,0.68497,0.58517
5,-0.0288,0.959,-0.166,99.7559,1.6754,-128.5675,-2689,-5499,3287,-0.26944,-0.34024,0.68478,0.58533
5,-0.022,0.9551,-0.1714,99.7614,1.6919,-128.5345,-2693,-5474,3272,-0.26962,-0.34058,0.6846,0.58527
5,-0.0269,0.9585,-0.1743,99.7998,1.6425,-128.5785,-2692,-5572,3302,-0.26935,-0.34021,0.685,0.58514
5,-0.0376,0.9575,-0.1748,99.8218,1.626,-128.4741,-2684,-5522,3248,-0.26996,-0.34045,0.68506,0.58463
5,-0.021,0.9536,-0.1714,99.8108,1.7139,-128.4357,-2678,-5524,3288,-0.26971,-0.34134,0.68454,0.58481
5,-0.0332,0.9561,-0.1753,99.7998,1.7029,-128.573,-2682,-5498,3297,-0.26913,-0.34055,0.68491,0.58514
5,-0.0342,0.9565,-0.168,99.7833,1.6479,-128.4631,-2687,-5525,3271,-0.2699,-0.34064,0.68475,0.58493
5,-0.0278,0.9546,-0.1719,99.7833,1.6534,-128.3862,-2678,-5508,3310,-0.27042,-0.34128,0.68442,0.58469
5,-0.0361,0.959,-0.168,99.7778,1.6095,-128.4412,-2679,-5505,3288,-0.27042,-0.3407,0.68466,0.58475
5,-0.0308,0.959,-0.1641,99.7394,1.5601,-128.4467,-2678,-5491,3253,-0.27081,-0.34036,0.6846,0.58481
5,-0.0151,0.9526,-0.1733,99.7449,1.637,-128.5455,-2665,-5480,3274,-0.27011,-0.34027,0.68466,0.58514
5,-0.0293,0.957,-0.1807,99.7943,1.6095,-128.5345,-2686,-5532,3307,-0.2699,-0.34018,0.68503,0.58484
5,-0.0229,0.9536,-0.1694,99.7559,1.626,-128.4961,-2687,-5509,3282,-0.27011,-0.34039,0.68466,0.58505
5,-0.0259,0.959,-0.1689,99.7064,1.637,-128.6005,-2693,-5525,3281,-0.26968,-0.33963,0.68469,0.58566
5,-0.0293,0.957,-0.168,99.6844,1.626,-128.4521,-2680,-5543,3279,-0.27057,-0.34052,0.68417,0.58536
5,-0.0332,0.9561,-0.1694,99.7009,1.5875,-128.0951,-2669,-5531,3234,-0.27228,-0.34229,0.68338,0.58444
5,-0.0249,0.9575,-0.1689,99.7009,1.5875,-128.1006,-2658,-5556,3255,-0.27252,-0.34244,0.68332,0.58432
5,-0.022,0.957,-0.1699,99.6844,1.626,-128.3478,-2661,-5499,3253,-0.27109,-0.34113,0.68387,0.58508
5,-0.0352,0.958,-0.1719,99.7009,1.6479,-128.4137,-2677,-5508,3292,-0.27072,-0.34088,0.68408,0.58517
5,-0.0259,0.9551,-0.1729,99.6954,1.7194,-128.4302,-2689,-5501,3282,-0.27005,-0.34113,0.68393,0.58554
5,-0.0332,0.9565,-0.1675,99.6954,1.7029,-128.3643,-2685,-5559,3278,-0.27054,-0.34143,0.68378,0.5853
5,-0.0317,0.957,-0.1704,99.7009,1.6754,-128.2928,-2689,-5548,3288,-0.27103,-0.34177,0.68365,0.58502
5,-0.0317,0.9561,-0.1758,99.7449,1.6425,-128.3038,-2669,-5498,3291,-0.27103,-0.34161,0.68399,0.58469
5,-0.0269,0.9551,-0.1768,99.7778,1.6644,-128.2269,-2647,-5486,3285,-0.27148,-0.34247,0.68387,0.58414
5,-0.0195,0.959,-0.1655,99.7449,1.6919,-128.3423,-2672,-5493,3266,-0.27054,-0.34164,0.68399,0.58493
5,-0.022,0.9556,-0.1724,99.6735,1.8182,-128.7433,-2698,-5567,3281,-0.26794,-0.33972,0.68448,0.58667
5,-0.0352,0.9565,-0.1719,99.624,1.8292,-128.8037,-2688,-5488,3272,-0.2677,-0.33926,0.68439,0.58713
5,-0.0317,0.9551,-0.1602,99.613,1.8073,-128.6224,-2710,-5484,3281,-0.2688,-0.34024,0.68384,0.5867
5,-0.0356,0.9585,-0.1738,99.668,1.7743,-128.3862,-2693,-5657,3281,-0.26971,-0.34122,0.68356,0.58606
5,-0.0229,0.9575,-0.1802,99.7119,1.7578,-128.2599,-2687,-5497,3269,-0.27066,-0.3425,0.68338,0.58505
5,-0.0293,0.9609,-0.1655,99.7009,1.7084,-128.3038,-2692,-5622,3287,-0.27078,-0.34183,0.68359,0.58517
5,-0.0244,0.9561,-0.1719,99.7064,1.7303,-128.4906,-2685,-5489,3274,-0.26993,-0.341,0.68402,0.58551
5,-0.0288,0.957,-0.1699,99.7009,1.7413,-128.6719,-2682,-5484,3266,-0.26871,-0.33981,0.68463,0.58609
5,-0.0356,0.9575,-0.1743,99.7723,1.6974,-128.4302,-2700,-5644,3295,-0.26999,-0.34119,0.68439,0.58499
5,-0.0156,0.9551,-0.1763,99.8328,1.7139,-128.0402,-2682,-5508,3304,-0.27164,-0.34366,0.68353,0.58377
5,-0.0342,0.9565,-0.1714,99.8218,1.6644,-128.161,-2667,-5487,3293,-0.27133,-0.34274,0.6839,0.58401
5,-0.0249,0.9561,-0.1738,99.8273,1.6644,-128.1116,-2659,-5482,3283,-0.27161,-0.34308,0.68378,0.58383
5,-0.0376,0.9561,-0.1763,99.8273,1.6589,-128.1226,-2662,-5516,3279,-0.27164,-0.34296,0.68384,0.58383
5,-0.0186,0.9561,-0.1709,99.7614,1.7303,-128.3807,-2695,-5506,3295,-0.27008,-0.34164,0.68408,0.58505
5,-0.0195,0.957,-0.1665,99.7229,1.7358,-128.4521,-2701,-5496,3279,-0.26974,-0.34116,0.68408,0.58545
5,-0.0278,0.9561,-0.1699,99.7009,1.7303,-128.54,-2685,-5509,3277,-0.26974,-0.34079,0.68417,0.58557
5,-0.0239,0.959,-0.1709,99.679,1.7468,-128.8312,-2628,-5498,3299,-0.26816,-0.33926,0.68478,0.58646
5,-0.0293,0.9585,-0.168,99.7064,1.7633,-128.7323,-2682,-5465,3288,-0.26797,-0.33911,0.68497,0.5864
5,-0.0264,0.9551,-0.1724,99.7229,1.7908,-128.5071,-2665,-5565,3297,-0.26917,-0.34113,0.68411,0.58572
5,-0.0342,0.9536,-0.1738,99.7559,1.7633,-128.4521,-2704,-5495,3275,-0.26953,-0.34155,0.68408,0.58533
5,-0.0396,0.9536,-0.1699,99.7504,1.7358,-128.5071,-2689,-5473,3281,-0.26944,-0.34085,0.68439,0.58542
5,-0.0303,0.9575,-0.1709,99.7449,1.6589,-128.1775,-2701,-5486,3287,-0.27112,-0.34216,0.68375,0.58463
5,-0.0278,0.9541,-0.1626,99.7064,1.5985,-127.804,-2657,-5653,3274,-0.27399,-0.34427,0.68243,0.58359
5,-0.0278,0.9565,-0.1689,99.6954,1.4941,-127.738,-2648,-5500,3247,-0.27496,-0.34415,0.68243,0.58322
5,-0.0229,0.9561,-0.1709,99.6899,1.5381,-128.0457,-2648,-5472,3242,-0.27313,-0.3425,0.68323,0.58411
5,-0.0347,0.9595,-0.166,99.668,1.5436,-128.2819,-2646,-5503,3268,-0.27213,-0.34122,0.68375,0.58472
5,-0.0215,0.9565,-0.1685,99.668,1.6095,-128.4192,-2678,-5478,3285,-0.27087,-0.34058,0.68402,0.58536
5,-0.0337,0.9585,-0.1738,99.7009,1.6095,-128.5236,-2684,-5486,3302,-0.27026,-0.34006,0.68448,0.58539
5,-0.0269,0.957,-0.1743,99.7174,1.5985,-128.4851,-2677,-5591,3285,-0.27045,-0.34027,0.68451,0.58517
5,-0.0264,0.9556,-0.1714,99.7174,1.5875,-128.3862,-2663,-5490,3279,-0.27103,-0.34079,0.68423,0.5849
5,-0.0195,0.958,-0.1626,99.7009,1.5765,-128.4686,-2678,-5499,3245,-0.27069,-0.34018,0.68445,0.58514
