address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
2,0.0171,-0.6533,0.5527,-60.6775,-12.9309,139.7406,-4717,5800,-6297,-0.36658,0.07718,0.51959,-0.76782
2,-0.3018,-0.7417,0.7339,-55.4865,-3.8562,146.5137,-3005,5144,-7201,-0.27948,0.10611,0.4567,-0.83783
2,-0.2085,-0.6831,0.8022,-55.481,-3.5266,149.4635,-2679,4988,-7389,-0.24673,0.09622,0.45596,-0.84961
2,-0.332,-0.8081,0.7534,-59.4855,-4.4495,139.6088,-2562,5153,-7222,-0.28845,0.12012,0.47421,-0.82303
2,0.2124,-0.5718,0.415,-57.1234,-15.4633,109.4788,-2445,5681,-6782,-0.5549,0.17697,0.45508,-0.67346
2,0.2124,-0.5718,0.415,-49.812,-18.4021,94.4604,-2483,5702,-6817,-0.65738,0.17578,0.40366,-0.61148
2,0.5688,-0.2891,0.8955,-25.1587,-19.3964,64.5337,-2353,4783,-7541,-0.81894,0.10776,0.26889,-0.49527
2,0.5337,-0.2813,1.1167,-15.9961,-17.6001,57.1674,-2395,4128,-7841,-0.86948,0.04822,0.19885,-0.44949
2,0.3789,-0.2651,1.0962,-10.9918,-16.6223,53.3441,-2202,3138,-8149,-0.88632,0.02008,0.17111,-0.42972
2,0.1675,-0.106,0.5669,-7.4872,-18.5779,49.9878,-2211,2775,-8301,-0.89694,-0.00961,0.17322,-0.40656
2,0.2056,0.1675,0.4907,2.1698,-17.1112,42.7258,-2410,2174,-8442,-0.91464,-0.05685,0.14233,-0.37393
2,0.1782,0.5288,0.6411,18.8635,-10.1074,35.7935,-2113,978,-8405,-0.93164,-0.16278,0.05698,-0.31964
2,0.1162,0.7886,0.9609,33.728,-2.3456,36.2274,-1007,-962,-7929,-0.90747,-0.28177,-0.07153,-0.3031
2,0.1064,0.8623,0.9688,44.209,-0.5109,37.3151,-566,-1864,-7414,-0.8772,-0.35782,-0.11642,-0.298
2,0.0283,0.9995,0.5371,61.1499,-2.8784,39.1553,-412,-3864,-5985,-0.81754,-0.46899,-0.14935,-0.29874
2,0.1348,1.0464,0.627,73.2678,-6.7072,39.2157,-766,-4949,-4735,-0.74286,-0.57687,-0.15567,-0.3017
2,-0.0449,1.0254,0.5649,77.7173,-7.4268,45.4944,-816,-5443,-3688,-0.7081,-0.59637,-0.1864,-0.3287
2,0.04,0.9473,0.2515,78.382,-7.0258,49.5758,-1129,-5761,-2735,-0.686,-0.5925,-0.22131,-0.3595
2,0.1626,0.9287,0.1865,77.7173,-6.1523,45.6207,-1122,-5735,-2474,-0.70367,-0.59366,-0.20435,-0.33249
2,0.125,0.9258,0.2168,77.1295,-6.2567,41.5942,-1137,-5736,-2485,-0.71774,-0.59705,-0.18112,-0.30902
2,-0.0068,0.9531,0.3169,77.2009,-6.0974,39.1058,-1128,-5739,-2498,-0.72421,-0.60098,-0.16931,-0.29245
2,-0.043,1.0332,0.6646,72.8668,-2.7631,23.9447,-932,-5824,-2787,-0.78378,-0.58481,-0.10419,-0.18085
2,0.0391,1.105,0.7485,66.6486,0.7306,15.5566,-557,-5487,-3448,-0.82828,-0.54358,-0.07965,-0.10959
2,0.0317,1.0508,0.7378,53.1683,4.5758,8.2507,-10,-4574,-4861,-0.90271,-0.42276,-0.06711,-0.04193
2,-0.0371,0.752,0.7793,32.1021,5.7349,4.411,354,-3041,-6374,-0.95959,-0.27408,-0.05869,-0.0231
2,0.04,0.4019,0.6343,16.9299,3.23,-0.1154,147,-1441,-7301,-0.98282,-0.17941,-0.04214,-0.00433
2,0.0186,0.2236,0.479,10.0745,-0.9998,-2.5159,-163,-41,-7887,-0.99512,-0.09631,-0.00037,0.01895
2,0.103,0.1333,0.8662,9.6075,-11.64,-4.4385,-997,709,-8192,-0.99362,-0.07687,0.07703,0.0275
2,0.9912,0.0933,0.6577,13.6835,-47.45,-11.6565,-4003,812,-8150,-0.90909,-0.0679,0.40848,0.04462
2,1.2637,-0.0107,0.0698,-24.6313,-81.2823,32.4316,-7927,1644,-5885,-0.75058,-0.02231,0.65622,-0.07361
2,1.1968,-0.2207,-0.3242,-113.2361,-66.9946,135.4999,-8905,3101,-3811,-0.60025,-0.0174,0.75943,-0.25012
2,0.7637,-0.4409,-0.2271,-90.78,-47.9663,135.0604,-8429,4633,-3259,-0.52277,-0.01688,0.72775,-0.44348
2,0.3628,-0.4814,0.3467,-68.2361,-30.4321,128.4576,-7058,5536,-4639,-0.47986,0.03958,0.58188,-0.65536
2,-0.4375,-0.5757,0.9189,-55.1678,-10.2502,135.9009,-4127,5328,-6832,-0.36969,0.09973,0.45718,-0.80264
2,-0.1831,-0.7378,0.5967,-54.4153,-2.1863,144.7229,-2798,5012,-7376,-0.28287,0.12189,0.43927,-0.84384
2,-0.1743,-0.771,0.7554,-55.2667,-2.45,146.5247,-2389,5028,-7407,-0.26453,0.11539,0.44952,-0.84531
2,-0.2725,-0.8149,0.5679,-59.046,-5.0592,139.1913,-2375,5115,-7260,-0.32343,0.13556,0.47479,-0.80713
2,0.0801,-0.7539,0.4336,-58.8812,-12.0575,119.1797,-2379,5605,-6954,-0.45059,0.16086,0.47626,-0.73767
2,0.1279,-0.6709,0.4429,-49.5978,-15.4852,96.5863,-2301,5715,-6835,-0.61206,0.18823,0.409,-0.65005
2,0.4712,-0.4033,0.7646,-34.6838,-19.292,80.5792,-2184,5300,-7147,-0.75006,0.12073,0.31201,-0.5704
2,0.4429,-0.29,1.1519,-16.9684,-16.8146,64.5007,-2008,3773,-7923,-0.83896,0.04626,0.20016,-0.50385
2,0.3184,-0.2847,0.9956,-12.1344,-18.1659,60.304,-2115,3019,-8204,-0.85739,0.01138,0.18817,-0.47879
2,0.2012,-0.2568,0.7402,-10.9424,-19.7754,57.832,-2312,2974,-8205,-0.86627,-0.0004,0.19504,-0.45984
2,0.311,0.1846,0.5322,4.1309,-21.0773,44.2639,-2606,2008,-8438,-0.90305,-0.08551,0.16559,-0.3869
2,0.2715,0.5132,0.7207,18.4515,-17.1167,36.6504,-2584,703,-8415,-0.91901,-0.19669,0.0896,-0.32956
2,0.3135,0.8887,0.5903,38.941,-9.8053,33.9148,-1990,-1153,-7993,-0.89789,-0.31967,-0.00443,-0.30252
2,0.1123,1.022,0.731,50.9546,-6.4819,35.6177,-1324,-2719,-7142,-0.85062,-0.4245,-0.08273,-0.29883
2,0.2632,1.0815,0.8706,68.4393,-6.1194,37.4963,-844,-4297,-5659,-0.78436,-0.5354,-0.12784,-0.28583
2,-0.2158,1.0547,0.6284,75.0421,-6.6742,51.4984,-874,-5306,-4140,-0.70459,-0.56589,-0.21399,-0.37073
2,0.1309,0.9243,0.3101,76.2616,-6.4764,45.5548,-834,-5695,-3196,-0.70712,-0.58459,-0.20212,-0.34247
2,0.0737,0.9438,0.2461,74.9817,-5.2899,45.3351,-833,-5884,-2990,-0.72049,-0.5751,-0.2005,-0.33139
2,0.1299,0.9517,0.2437,74.1522,-4.9054,43.0389,-869,-5713,-2963,-0.73199,-0.57285,-0.18915,-0.31641
2,0.0239,0.9585,0.4326,73.5425,-4.0485,39.2322,-795,-5728,-3062,-0.74692,-0.57303,-0.17419,-0.28867
2,0.0029,1.0337,0.6577,70.274,-1.5765,33.9807,-631,-5545,-3117,-0.77118,-0.55862,-0.16388,-0.25739
2,-0.1919,0.9595,0.7012,66.8573,-0.2087,28.9545,-441,-5582,-3256,-0.80774,-0.53378,-0.1362,-0.20959
2,0.0024,0.9917,0.7813,50.1141,4.7516,13.8812,77,-4620,-4785,-0.89066,-0.43338,-0.09326,-0.10056
2,-0.0332,0.8628,0.7681,40.166,4.9384,10.3876,92,-3697,-5806,-0.93576,-0.33801,-0.07138,-0.07019
2,-0.0234,0.6787,0.7974,28.0646,4.3561,7.0093,141,-2504,-6739,-0.96817,-0.23956,-0.05161,-0.05005
2,-0.0581,0.3267,0.6206,14.7491,3.5706,2.8839,178,-682,-7621,-0.991,-0.12747,-0.03409,-0.02094
2,0.0786,0.0898,0.6221,9.3713,-3.3783,-0.7416,-14,106,-7843,-0.99619,-0.08145,0.02994,0.00406
2,0.1436,0.0928,0.7461,9.8822,-18.3252,-3.0267,-1227,773,-8264,-0.98355,-0.08078,0.16083,0.01227
2,1.1069,0.0288,0.5195,10.9204,-52.5696,-4.9823,-4486,970,-8057,-0.89346,-0.0661,0.44412,-0.0033
2,1.3677,-0.0591,-0.0176,-41.8195,-80.0354,55.5634,-7847,1910,-5864,-0.73987,-0.03815,0.65881,-0.1304
2,1.0547,-0.3301,-0.1323,-101.5082,-66.0223,129.0344,-8633,3345,-4150,-0.60907,-0.03174,0.7345,-0.29736
2,0.7671,-0.5068,0.0269,-84.2322,-50.614,123.6621,-8376,4471,-3864,-0.57541,-0.00403,0.69846,-0.42542
2,0.3003,-0.6572,0.2588,-68.9557,-27.2571,123.2172,-5918,5791,-5486,-0.49823,0.0907,0.57632,-0.6413
2,-0.1509,-0.5527,0.6528,-61.3147,-11.228,128.7488,-4048,5834,-6407,-0.43253,0.13208,0.5108,-0.73105
2,-0.5479,-0.8071,0.6357,-58.1122,2.8949,137.4335,-1795,5259,-7003,-0.30569,0.19681,0.44437,-0.8187
2,-0.4253,-0.8301,0.5649,-59.6558,3.7793,136.2085,-1426,5166,-7038,-0.30807,0.21191,0.45059,-0.81058
2,-0.4316,-0.8447,0.2939,-62.5891,2.1918,120.0366,-1044,5548,-6675,-0.38474,0.25604,0.44867,-0.76486
2,0.0596,-0.5708,0.6333,-54.234,-8.1024,94.2078,-725,5940,-6215,-0.60513,0.27908,0.38287,-0.63968
2,0.394,-0.3862,0.7881,-36.2164,-17.4298,78.2007,-1644,5404,-7025,-0.74445,0.1691,0.31497,-0.56381
2,0.4438,-0.1382,0.9849,-26.488,-18.7427,70.9167,-1987,4830,-7388,-0.80386,0.09216,0.26025,-0.52673
2,0.3208,-0.2363,1.0659,-13.8977,-18.2703,58.5901,-2043,3755,-7975,-0.85614,0.03775,0.20267,-0.47372
2,0.4004,-0.2246,0.9243,-7.7344,-20.7422,53.4595,-2319,2861,-8237,-0.88196,-0.02151,0.19025,-0.43057
2,0.2056,-0.0449,0.5542,-2.851,-21.8243,50.9601,-2603,2457,-8386,-0.88696,-0.05084,0.18604,-0.41956
2,0.2471,0.082,0.4624,4.3506,-20.4346,47.7411,-2603,2046,-8458,-0.89651,-0.10593,0.14697,-0.40411
2,0.2607,0.5552,0.688,23.4558,-13.1781,39.9628,-2158,69,-8328,-0.90607,-0.22815,0.03659,-0.35431
2,0.0996,0.9126,0.7744,36.6504,-5.6964,40.144,-1380,-1341,-7794,-0.892,-0.29379,-0.04486,-0.34042
2,0.0464,0.9907,0.7764,54.0308,-3.5101,42.182,-523,-3300,-6485,-0.83313,-0.4166,-0.13501,-0.33765
2,0.2891,1.0381,0.6504,67.7087,-4.1638,47.45,-618,-4675,-5080,-0.76703,-0.51578,-0.1774,-0.33774
2,-0.3149,1.043,0.6406,72.702,-4.7406,63.9789,-363,-5273,-3913,-0.68094,-0.51978,-0.27682,-0.43521
2,0.021,0.9111,0.3774,74.8938,-8.3057,60.5072,-874,-5724,-2896,-0.66174,-0.5528,-0.25586,-0.43698
2,0.1094,0.9482,0.2383,75.6519,-8.6462,53.0969,-1221,-5740,-2674,-0.68384,-0.57364,-0.22003,-0.3934
2,0.1514,0.9316,0.2583,75.119,-6.9653,46.0712,-1135,-5771,-2695,-0.71359,-0.5788,-0.19376,-0.34366
2,0.1284,0.9419,0.3667,74.4269,-5.2515,39.2212,-1172,-5811,-2703,-0.74002,-0.58136,-0.16837,-0.29312
2,-0.0498,0.9927,0.6626,68.9337,-3.8507,21.2476,-806,-5616,-3185,-0.79446,-0.56763,-0.09412,-0.19403
2,0.0337,1.0801,0.9531,61.6718,-0.5878,13.2001,-635,-5398,-3884,-0.84064,-0.52609,-0.05579,-0.11557
2,0.0547,1.0566,0.7725,42.627,0.6482,3.999,-130,-4225,-5496,-0.92133,-0.38586,-0.02756,-0.03726
2,0.2075,0.7271,0.6768,29.2896,-4.0759,-0.1428,-445,-2984,-6736,-0.96686,-0.25266,0.03473,-0.00778
2,0.0981,0.4053,0.7612,16.6992,-6.2732,-0.1208,-980,-1552,-7629,-0.98541,-0.16113,0.05353,-0.00586
2,0.0537,0.1807,0.3608,8.6133,-9.0417,0.4285,-1081,-104,-8173,-0.99387,-0.08615,0.06815,-0.00916
2,0.1851,0.0415,0.6689,6.3776,-14.8975,1.2634,-1721,905,-8363,-0.99054,-0.05719,0.12323,-0.01724
2,0.3672,0.041,0.8701,6.1633,-41.0449,0.3461,-3345,1214,-8450,-0.93506,-0.05145,0.34991,-0.0217
2,1.5029,-0.2217,-0.1616,-24.6423,-80.3101,34.3433,-7110,1729,-6487,-0.78574,-0.03424,0.61371,-0.06851
2,1.2866,-0.2412,-0.2446,-105.3094,-69.2908,125.9253,-8777,3050,-4190,-0.62939,-0.00989,0.73929,-0.23904
2,0.5732,-0.5454,-0.0107,-84.798,-45.1758,122.4152,-8179,4942,-3770,-0.5625,0.04019,0.69766,-0.44171
2,0.2461,-0.6836,0.1855,-73.4656,-28.9325,123.2611,-6523,5990,-4790,-0.51514,0.09268,0.61905,-0.58542
2,-0.0093,-0.6689,0.5767,-63.1714,-12.6563,131.9128,-4188,6096,-6253,-0.39764,0.12631,0.51367,-0.74963
2,-0.2563,-0.8066,0.5918,-59.024,-2.5983,138.5321,-2417,5562,-7007,-0.31839,0.15585,0.46759,-0.80969
2,-0.0391,-0.7896,0.564,-58.7,-1.5051,137.3621,-2053,5187,-7088,-0.31943,0.1637,0.46255,-0.81064
2,-0.3638,-0.8901,0.5073,-60.2051,-0.0494,128.3643,-1772,5245,-7046,-0.35599,0.1991,0.45514,-0.79144
2,-0.231,-0.8237,0.2798,-61.5179,-1.1426,111.6376,-1097,5698,-6546,-0.48694,0.28021,0.42786,-0.70795
2,0.1641,-0.6133,0.5039,-46.225,-13.8538,87.572,-1240,5851,-6481,-0.67279,0.21875,0.36209,-0.60684
2,0.3882,-0.2773,0.9438,-24.4775,-15.5127,71.2134,-1817,4677,-7467,-0.78952,0.10681,0.25134,-0.5495
2,0.3018,-0.249,1.1855,-16.9574,-14.5953,64.9841,-1709,3993,-7830,-0.83749,0.05585,0.18454,-0.5112
2,0.3926,-0.2314,1.0273,-8.465,-17.4243,56.629,-1994,2796,-8262,-0.87308,-0.00739,0.1676,-0.4577
2,0.3354,-0.1689,0.9092,-7.5861,-18.501,54.7284,-2072,2666,-8339,-0.87946,-0.01572,0.17249,-0.44321
2,0.2437,-0.0825,0.4541,-6.6797,-20.2698,53.6902,-2315,2379,-8373,-0.88434,-0.04257,0.17728,-0.42966
2,0.1748,0.1714,0.6353,5.2844,-17.7429,47.4719,-2318,1759,-8413,-0.90057,-0.10373,0.12268,-0.40381
2,0.1748,0.6812,0.6777,26.51,-6.6687,39.353,-1832,-117,-8275,-0.91351,-0.2193,0.00092,-0.3425
2,0.1348,0.8027,0.7148,35.0574,-3.4222,40.3967,-992,-1259,-7790,-0.89893,-0.27148,-0.06348,-0.33783
2,0.1597,1.0078,0.7593,54.6899,-4.3616,40.4022,-662,-3266,-6548,-0.82693,-0.44244,-0.12677,-0.32291
2,0.3027,1.0825,0.8042,62.0673,-5.2515,39.3365,-629,-4016,-5903,-0.80817,-0.48175,-0.1312,-0.31223
2,-0.1514,1.0669,0.6865,73.515,-5.8502,51.9598,-565,-5334,-3971,-0.71524,-0.55469,-0.21457,-0.36685
2,-0.1328,0.9502,0.3633,74.8553,-6.3995,53.1519,-810,-5786,-3017,-0.69385,-0.56253,-0.23184,-0.38507
2,0.0532,0.9263,0.2461,73.5645,-5.8392,44.7913,-772,-5862,-3016,-0.7229,-0.5683,-0.19583,-0.34055
2,0.1436,0.9009,0.2407,72.9437,-5.4877,42.1051,-797,-5728,-3143,-0.73932,-0.56793,-0.17734,-0.31509
2,0.1021,0.9189,0.3218,73.2129,-5.202,38.172,-833,-5590,-3212,-0.74893,-0.57483,-0.16034,-0.28781
2,-0.0977,0.9849,0.5981,70.7245,-4.1913,24.4336,-929,-5541,-3364,-0.78238,-0.57468,-0.10858,-0.21393
2,0.0615,1.1021,0.8271,61.7157,-1.3019,13.5461,-708,-5198,-4285,-0.85165,-0.51047,-0.05078,-0.10706
2,0.0405,1.0698,0.7988,52.1906,-1.4282,9.635,-457,-4801,-4819,-0.88397,-0.45782,-0.03629,-0.0871
2,0.1777,0.9331,0.7896,39.5673,-3.2465,7.8992,-663,-3742,-6169,-0.93002,-0.35992,0.00214,-0.07364
2,0.1387,0.7456,0.7466,24.9115,-5.603,7.6849,-823,-2307,-7321,-0.97235,-0.21814,0.03317,-0.07587
2,0.0796,0.3247,0.6274,16.2598,-7.2015,8.7671,-1055,-1241,-7792,-0.98438,-0.14548,0.05121,-0.08438
2,0.1411,0.0957,0.5708,7.9926,-9.0802,8.7616,-1152,157,-8243,-0.99106,-0.07532,0.07343,-0.08148
2,0.1606,0.0352,0.6831,6.5808,-11.3159,7.7399,-1338,656,-8330,-0.99127,-0.06326,0.08853,-0.07382
2,0.3271,0.1172,1.0337,7.0093,-25.5432,6.9489,-2147,803,-8450,-0.97076,-0.07291,0.21664,-0.07248
2,1.54,-0.0444,0.4614,0.3955,-55.5743,13.4473,-4458,1091,-8069,-0.87836,-0.05762,0.46262,-0.10516
2,1.2407,-0.3169,0.0024,-74.9323,-64.4128,102.7771,-7865,3081,-5708,-0.67239,-0.00937,0.66614,-0.32242
2,0.5659,-0.4727,0.1025,-77.5854,-40.4022,121.9263,-7448,5108,-4879,-0.54413,0.05005,0.64468,-0.53448
2,0.3501,-0.5615,0.1855,-67.4561,-17.3749,124.6948,-5077,6087,-5773,-0.45581,0.14343,0.54449,-0.68927
2,-0.752,-0.7939,0.6182,-58.8757,2.6752,131.803,-2769,5807,-6711,-0.34497,0.21918,0.44022,-0.79941
2,-0.3394,-0.772,0.5044,-59.2932,6.3666,133.5333,-1319,5208,-6896,-0.31845,0.23978,0.43268,-0.80856
2,-0.3462,-0.7998,0.5063,-61.084,5.7239,130.7263,-942,5392,-6840,-0.33545,0.25067,0.44339,-0.79242
2,-0.4604,-0.9214,0.1665,-64.4128,5.614,114.1699,-642,5593,-6440,-0.4021,0.30069,0.435,-0.74738
2,0.0566,-0.6016,0.6362,-54.1241,-4.1913,88.7695,-407,5934,-5962,-0.64758,0.30209,0.34131,-0.61057
2,0.2261,-0.5098,0.6958,-41.1328,-10.9589,79.7498,-902,5551,-6674,-0.73672,0.21103,0.29282,-0.57172
2,0.313,-0.249,1.1953,-19.5886,-12.8265,65.7916,-1540,4306,-7622,-0.82275,0.09335,0.19565,-0.52533
2,0.3457,-0.3101,1.0796,-14.1284,-15.4248,60.9412,-1593,3400,-7978,-0.85364,0.04416,0.1749,-0.48853
2,0.1821,-0.2515,0.5835,-11.1566,-18.6273,58.2111,-1994,2975,-8239,-0.86572,0.00543,0.18738,-0.46399
2,0.2139,0.0015,0.5586,-3.6749,-20.072,55.2942,-2322,2593,-8336,-0.87436,-0.0528,0.16895,-0.45172
2,0.2266,0.3545,0.7676,10.1514,-16.5894,47.2302,-2389,1608,-8456,-0.89795,-0.13779,0.09659,-0.40652
2,0.2432,0.6978,0.8857,27.2681,-8.855,39.9902,-1932,148,-8333,-0.90643,-0.22821,0.00708,-0.35513
2,0.3154,0.8516,0.8691,37.4744,-5.636,39.5013,-1191,-1587,-7726,-0.88483,-0.31769,-0.06458,-0.3345
2,0.2183,0.9072,0.8398,48.9496,-3.9825,41.7261,-752,-2611,-7114,-0.85349,-0.38141,-0.11029,-0.3374
2,0.1294,0.9482,0.7095,61.9189,-3.9441,47.807,-500,-4329,-5489,-0.78775,-0.47308,-0.16989,-0.3559
2,-0.0781,1.02,0.6128,70.329,-3.23,57.1179,-306,-4994,-4555,-0.71725,-0.51196,-0.24701,-0.40286
2,-0.0728,0.9961,0.4609,72.8284,-3.1036,57.8375,-258,-5429,-3420,-0.69629,-0.52997,-0.26785,-0.40308
2,0.084,0.9399,0.3022,74.7675,-3.6804,52.4927,-540,-5842,-2638,-0.70001,-0.55286,-0.25171,-0.37531
2,0.0854,0.9209,0.25,74.0753,-4.0704,48.2904,-874,-5836,-2617,-0.71912,-0.56088,-0.22034,-0.34583
2,0.0664,0.896,0.2998,73.6249,-4.4,43.2587,-861,-5841,-2670,-0.73514,-0.5679,-0.19214,-0.31625
2,0.1338,0.9111,0.3379,73.4766,-4.2792,42.182,-867,-5840,-2699,-0.73907,-0.56845,-0.18716,-0.30902
2,-0.2456,1.0166,0.6304,66.72,2.8949,32.8601,-367,-5602,-2998,-0.80475,-0.5213,-0.17572,-0.22281
2,-0.1045,1.0396,0.8574,53.5858,8.1299,10.0745,446,-4580,-4570,-0.89871,-0.42578,-0.09946,-0.03235
2,-0.1055,0.98,0.8257,38.5071,9.6075,1.4008,629,-3725,-5436,-0.93289,-0.34863,-0.08939,0.00784
2,0.0293,0.6748,0.7559,25.7904,3.3398,-4.9384,552,-2522,-6536,-0.97311,-0.22409,-0.01877,0.04846
2,0.1455,0.312,0.6582,13.7274,-6.8665,-6.9489,-549,-938,-7738,-0.98792,-0.13132,0.06134,0.05429
2,0.1753,0.1172,0.5337,6.7236,-10.415,-5.7184,-1297,456,-8261,-0.99313,-0.0538,0.09341,0.04428
2,0.1514,-0.021,0.7236,3.9441,-17.3254,-3.9551,-1891,1234,-8452,-0.98755,-0.02881,0.15161,0.0289
2,1.0693,-0.043,0.5571,1.181,-55.9369,0.7745,-5224,1489,-7881,-0.88306,-0.01227,0.46887,-0.0108
2,1.3359,-0.1528,0.0635,-42.6105,-75.1465,52.7618,-7610,2259,-6154,-0.75992,0.00552,0.63687,-0.12958
2,1.1123,-0.3877,-0.1636,-98.3606,-65.9509,120.8551,-8532,3318,-4662,-0.66357,0.00784,0.70987,-0.23578
2,0.5708,-0.6304,0.0083,-89.8901,-44.1046,135.1428,-8034,5257,-3550,-0.49542,0.00412,0.70657,-0.50516
2,0.3354,-0.6362,0.1182,-74.729,-29.9982,131.792,-7004,5958,-4400,-0.45685,0.05161,0.61911,-0.63657
2,-0.207,-0.7739,0.7358,-59.1174,-12.5684,136.7963,-4425,5820,-6454,-0.36847,0.09195,0.49094,-0.784
2,-0.3643,-0.748,0.7705,-53.6902,-3.5541,142.3389,-3056,5149,-7196,-0.32785,0.1138,0.44873,-0.82346
2,-0.2769,-0.7388,0.8145,-55.8435,-2.6093,145.3052,-2391,4983,-7399,-0.26822,0.11813,0.44617,-0.84552
2,-0.1733,-0.8374,0.4253,-61.9354,-3.7134,122.7502,-2296,5250,-7166,-0.38763,0.19821,0.4711,-0.76709
2,-0.0249,-0.7407,0.3447,-55.4645,-7.4432,91.9611,-1492,5995,-6419,-0.60828,0.28784,0.38879,-0.62918
2,0.2832,-0.4551,0.8506,-38.2159,-15.7928,78.8269,-1678,5513,-6899,-0.7359,0.18973,0.31638,-0.56769
2,0.4746,-0.2339,1.0112,-23.9227,-17.8583,66.3519,-2075,4563,-7600,-0.82645,0.08826,0.23914,-0.50189
2,0.4116,-0.2783,1.0835,-13.7329,-16.9189,58.6615,-2113,3473,-8087,-0.86115,0.0386,0.19101,-0.46942
2,0.3262,-0.2349,1.0049,-10.5414,-17.4243,56.3214,-2107,2880,-8245,-0.87308,0.01154,0.17667,-0.45419
2,0.1797,-0.2231,0.7075,-10.036,-17.5562,55.7336,-2093,2718,-8288,-0.87653,0.00534,0.17484,-0.44836
2,0.3379,0.2261,0.6221,6.3721,-20.3192,47.3346,-2571,1679,-8410,-0.89316,-0.1012,0.15524,-0.40967
2,0.3525,0.6758,0.7402,25.8069,-11.8927,40.7867,-2134,-240,-8230,-0.90259,-0.22385,0.04001,-0.36539
2,0.2119,0.7891,0.8521,37.5073,-5.8228,40.6494,-1567,-1234,-7928,-0.8876,-0.29941,-0.04788,-0.34659
2,-0.0537,0.9419,0.8359,51.5424,-1.3239,45.0604,-596,-2954,-6774,-0.82974,-0.40555,-0.15695,-0.3497
2,0.0635,0.9194,0.7163,63.2922,-4.1254,46.3678,-367,-4450,-5325,-0.77454,-0.49405,-0.17825,-0.35229
2,0.0952,1.0713,0.6318,71.8231,-4.0375,53.7177,-587,-5320,-4032,-0.71271,-0.53583,-0.23935,-0.38412
2,0.0405,1.0029,0.3633,75.1959,-5.7349,59.6118,-685,-5720,-2860,-0.67142,-0.5484,-0.26849,-0.41983
2,-0.0215,0.8936,0.2866,75.8551,-9.2175,56.0577,-1220,-5855,-2428,-0.67075,-0.57059,-0.23196,-0.41306
2,0.1831,0.9346,0.2266,76.5308,-9.657,48.1696,-1617,-6090,-2348,-0.6929,-0.59036,-0.1915,-0.36685
2,0.1699,0.9771,0.1958,76.7999,-7.3773,41.2317,-1383,-6157,-2302,-0.71786,-0.5979,-0.17105,-0.31277
2,0.1567,0.9146,0.3047,76.6296,-6.9269,36.6559,-1084,-5987,-2299,-0.72897,-0.60144,-0.15479,-0.28778
2,-0.0747,0.9756,0.5693,73.2404,-3.9606,24.483,-998,-5812,-2571,-0.77945,-0.58847,-0.09927,-0.19022
2,0.0737,1.124,0.8472,67.5824,-0.9888,11.8268,-744,-5640,-3231,-0.82608,-0.55389,-0.05014,-0.09042
2,0.0098,1.0713,0.791,49.1418,0.8075,0.7635,-113,-4579,-4986,-0.90936,-0.41577,-0.00922,-0.00314
2,0.1025,0.8062,0.6357,30.4156,-3.9276,-3.0322,-465,-3542,-6252,-0.95844,-0.28287,0.03293,0.01474
2,0.186,0.6025,0.6758,19.6326,-7.2729,-2.7411,-782,-2228,-7315,-0.98047,-0.18521,0.06369,0.01495
2,0.2407,0.2515,0.6475,11.1292,-9.1241,-1.5271,-1284,-774,-7992,-0.99088,-0.1084,0.0791,0.00708
2,0.1289,0.1543,0.5454,5.5426,-10.426,0.835,-1378,219,-8287,-0.99475,-0.05573,0.0849,-0.00726
2,0.3159,0.144,1.0122,6.1908,-23.2471,-1.192,-2197,768,-8433,-0.97809,-0.05078,0.20172,-0.00067
2,1.2949,-0.0161,0.4761,7.8003,-47.7521,-5.658,-4131,836,-8198,-0.91248,-0.04221,0.4064,0.01749
2,1.4111,-0.23,-0.1885,-91.5436,-74.1522,107.4353,-8283,2380,-5156,-0.70724,-0.00241,0.68936,-0.15646
2,0.8774,-0.4106,-0.1074,-95.9546,-59.2108,123.1183,-8689,3689,-3894,-0.58905,0.02527,0.71707,-0.37158
2,0.3071,-0.6074,0.188,-73.3337,-30.3333,117.4878,-6572,5898,-4893,-0.53519,0.1196,0.60156,-0.58072
2,-0.0986,-0.6265,0.3149,-65.8411,-15.8423,116.543,-4914,6126,-5808,-0.50089,0.18466,0.51868,-0.66772
2,-0.5508,-0.8184,0.5693,-59.837,2.0599,127.6996,-2258,5826,-6710,-0.37381,0.2338,0.44077,-0.7818
2,-0.4814,-0.7808,0.5332,-59.6997,6.9269,131.9073,-1248,5412,-6884,-0.32523,0.25027,0.43234,-0.80283
2,-0.5713,-0.8418,0.2998,-64.2755,7.1411,117.5153,-683,5580,-6525,-0.40994,0.32043,0.42657,-0.73972
2,-0.2139,-0.7144,0.4287,-60.6006,-0.2252,94.2572,-375,5891,-5965,-0.5881,0.34198,0.37094,-0.63205
2,-0.1162,-0.6841,0.479,-58.7933,-2.016,91.6809,-375,5891,-5965,-0.5881,0.34198,0.37094,-0.63205
2,-0.1162,-0.6841,0.479,-58.7933,-2.016,91.6809,-382,5893,-5958,-0.61301,0.3309,0.36279,-0.61887
2,-0.1162,-0.6841,0.479,-58.7933,-2.016,91.6809,-382,5893,-5958,-0.61301,0.3309,0.36279,-0.61887
